channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0           0.00249846363
0.001246                       0                       0                       0          0.002974169088
0.001744                       0                       0                       0          0.008108225388
0.002241                       0                       0                       0          0.019165056912
0.002739                       0                       0                       0           0.03697812225
0.003236             0.000788314                       0                       0          0.054525939624
0.003734              0.00324919                       0                       0          0.117042436944
0.004231              0.00684582                       0                       0          0.179167894164
0.004729               0.0122136                       0                       0          0.234269646912
0.005226               0.0182564                       0                       0          0.282696325758
0.005724               0.0226495                       0                       0          0.290686753494
0.006221               0.0270397                       0                       0          0.292783651308
0.006719               0.0318642                       0                       0          0.294776792388
0.007216               0.0374292                       0                       0          0.296541330876
0.007714               0.0440064                       0                       0          0.298243283274
0.008211               0.0515935                       0         -0.013194495038          0.299765860884
0.008709               0.0574111                       0         -0.005501267685          0.287549909604
0.009206               0.0598433                       0         0.0031607644492          0.260170608546
0.009704               0.0616829                       0          0.011591839733           0.23441338773
0.010200               0.0627076                       0          0.019392079056          0.209739417912
0.010700                0.062986                       0          0.026268591604         0.1864000196478
0.011200               0.0624873                       0          0.031914344282         0.1639582608114
0.011690               0.0612819                       0          0.036144684886         0.1426123351656
0.012190               0.0591415                       0          0.038710147303         0.1220369701518
0.012690               0.0558748                       0          0.039492530545         0.1023727961556
0.013190               0.0510429                       0          0.038275289789         0.0833793136344
0.013680                0.045667                       0          0.035913812732         0.0668835178884
0.014180               0.0463855                       0          0.037969384252         0.0612968567364
0.014680               0.0470584                       0           0.03989114929         0.0564715627596
0.015180               0.0472286                       0          0.041320539366          0.051791977368
0.015670               0.0468914                       0          0.042282309481         0.0472738522158
0.016170                0.046019             1.37248e-07          0.042794461346         0.0428863679514
0.016670               0.0446412             1.32612e-07          0.042879897943         0.0386388495612
0.017170               0.0427527             1.19588e-07          0.042498734171          0.034509100617
0.017660               0.0403757             8.74975e-08          0.041613952396         0.0305018669232
0.018160               0.0375058             8.66403e-08          0.040148107683         0.0266016681396
0.018660               0.0341584             1.00418e-07          0.038031909672         0.0228095452638
0.019160               0.0303288             1.16883e-07          0.035160759164         0.0191145690612
0.019650               0.0260259             1.32393e-07            0.0314401604         0.0155153643372
0.020150               0.0212477             1.47403e-07          0.026758021428         0.0120050118342
0.020650               0.0159956             1.64897e-07          0.021000004057          0.008580125736
0.021150               0.0102711             1.84221e-07          0.014050155412          0.005236866612
0.021640              0.00407441             2.03903e-07          0.005782248346         0.0019702916262
0.022140             0.000200922             2.23899e-07          0.000242108704           7.7282307e-05
0.022640             0.000201423             2.44623e-07          0.000251664866          7.37061102e-05
0.023140             0.000201453             2.66902e-07          0.000260803991          7.02101142e-05
0.023630             0.000200998             2.90526e-07          0.000269388484           6.6784986e-05
0.024130             0.000200075              3.1371e-07          0.000277332131          6.34345398e-05
0.024630             0.000198666             3.36082e-07          0.000284478612          6.01481826e-05
0.025130             0.000196808               3.599e-07          0.000290741637          5.69316006e-05
0.025620             0.000194485              3.8637e-07          0.000295944195          5.37733314e-05
0.026120             0.000192867             4.23649e-07          0.000300268484          5.07508578e-05
0.026620             0.000196402             5.14052e-07          0.000304391668          4.81158108e-05
0.027120             0.000200239             6.16931e-07           0.00030740588          4.55562234e-05
0.027610             0.000204006             7.32408e-07           0.00030904138           4.3038396e-05
0.028110             0.000207729             8.63206e-07           0.00030927662          4.05702738e-05
0.028610             0.000211389             1.00767e-06           0.00030789029          3.81405564e-05
0.029110              0.00021501              1.1624e-06           0.00030486982           3.5757621e-05
0.029600              0.00021858             1.32744e-06           0.00030002286          3.34100844e-05
