channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0413679             2.62829e-08             0.021832038          0.222090426792
0.005724               0.0465248             3.92953e-08             0.035599904          0.193433452506
0.006221               0.0510812              5.6234e-08              0.05317102          0.167743123614
0.006719               0.0547761             7.64361e-08             0.072503308          0.144810619596
0.007216                0.057454             9.86442e-08              0.09031698          0.124417297692
0.007714               0.0590879             1.21498e-07              0.10290711          0.106388221914
0.008211               0.0597574             1.44142e-07              0.10743256          0.090572202828
0.008709               0.0596041             1.66617e-07              0.10302797          0.076816406016
0.009206                 0.05879             1.89861e-07              0.09113708          0.064951655994
0.009704               0.0574707             2.15347e-07              0.07488634          0.054795347154
0.010200               0.0557831             2.44639e-07             0.057857737          0.046156803714
0.010700               0.0538436             2.79073e-07             0.042902444          0.038847572856
0.011200               0.0517468             3.19662e-07             0.031501153          0.032687020314
0.011690               0.0495653             3.67185e-07             0.023795415          0.027508394898
0.012190               0.0473494             4.22331e-07             0.019059454          0.023161833144
0.012690               0.0451278             4.85811e-07             0.016268787          0.019515510558
0.013190               0.0429104             5.58428e-07             0.014512833          0.016455478986
0.013680               0.0406927             6.41077e-07             0.013177314          0.013884460056
0.014180               0.0384623             7.34726e-07             0.011947896          0.011720376126
0.014680               0.0362048             8.40379e-07             0.010727012          0.009894605616
0.015180               0.0339088              9.5904e-07             0.009536881          0.008350384392
0.015670               0.0315706             1.09168e-06             0.008443674          0.007041059712
0.016170                0.029195             1.23923e-06             0.007510985          0.005928482376
0.016670               0.0267959             1.40251e-06             0.006777729           0.00498159207
0.017170               0.0243949             1.58228e-06             0.006253675          0.004175061732
0.017660               0.0220186             1.77919e-06             0.005921782           0.00348816528
0.018160               0.0196961             1.99376e-06             0.005747863          0.002903809212
0.018660               0.0174563             2.22644e-06             0.005689063          0.002407699116
0.019160               0.0153259             2.47756e-06             0.005701534          0.001987756506
0.019650               0.0133277             2.74737e-06              0.00574578          0.001633632768
0.020150               0.0114792             3.03604e-06             0.005789672          0.001336350942
0.020650              0.00979264              3.3437e-06             0.005809596          0.001088060778
0.021150              0.00827478             3.67045e-06             0.005790117          0.000881855208
0.021640              0.00692714             4.01638e-06             0.005722998          0.000711634338
0.022140              0.00574662             4.38158e-06             0.005605974          0.000572016402
0.022640              0.00472632             4.76619e-06             0.005441327          0.000458270802
0.023140              0.00385627             5.17042e-06             0.005234518           0.00036624159
0.023630               0.0031243             5.59454e-06             0.004993132          0.000292313484
0.024130              0.00251684             6.03892e-06              0.00472584          0.000233357148
0.024630              0.00201965             6.50404e-06             0.004441496          0.000186684894
0.025130              0.00161842             6.99054e-06             0.004148595          0.000150009534
0.025620              0.00129933             7.49918e-06             0.003854771          0.000121399776
0.026120               0.0010494              8.0309e-06             0.003566351            9.924156e-05
0.026620             0.000856814             8.58683e-06             0.003288345           8.2198296e-05
0.027120              0.00071102             9.16826e-06             0.003024358            6.917373e-05
0.027610             0.000602868             9.77671e-06             0.002776679           5.9278698e-05
0.028110             0.000524544             1.04139e-05             0.002546448           5.1798222e-05
0.028610              0.00046955             1.10818e-05             0.002333871           4.6164078e-05
0.029110             0.000432555             1.17825e-05             0.002138427           4.1929092e-05
0.029600             0.000409299             1.25184e-05              0.00195911           3.8745558e-05
0.030100             0.000396414             1.32921e-05             0.001794616           3.6345456e-05
0.030600             0.000391311             1.41064e-05             0.001643514           3.4524324e-05
0.031100             0.000392016             1.49644e-05             0.001504367           3.3128424e-05
0.031590             0.000397074             1.58691e-05             0.001375834           3.2042862e-05
0.032090              0.00040541              1.6824e-05             0.001256719           3.1182894e-05
0.032590             0.000416273             1.78327e-05            0.0011459896           3.0486312e-05
0.033090             0.000429128             1.88986e-05            0.0010428022            2.990844e-05
0.033580             0.000443628             2.00258e-05            0.0009464776           2.9416698e-05
0.034080             0.000459537             2.12179e-05            0.0008564851           2.8988244e-05
0.034580             0.000476724             2.24788e-05            0.0007724221           2.8606878e-05
0.035080             0.000495109             2.38127e-05            0.0006939865            2.826072e-05
0.035570             0.000514671             2.52232e-05            0.0006209494           2.7941814e-05
0.036070             0.000535406             2.67145e-05            0.0005531285           2.7644184e-05
0.036570             0.000557346             2.82902e-05            0.0004903794           2.7363888e-05
0.037070             0.000580525             2.99542e-05            0.0004325693           2.7097821e-05
0.037560             0.000604997             3.17101e-05            0.0003795644          2.68436484e-05
0.038060             0.000630817             3.35614e-05            0.0003312251           2.6599716e-05
0.038560             0.000658049             3.55113e-05            0.0002873937          2.63646738e-05
0.039060             0.000686755             3.75629e-05            0.0002478938           2.6137422e-05
0.039550             0.000717004             3.97191e-05            0.0002125266          2.59170246e-05
0.040050             0.000748866             4.19825e-05            0.0001810725           2.5702677e-05
0.040550             0.000782408             4.43553e-05            0.0001532839          2.54936916e-05
0.041050             0.000817701             4.68395e-05            0.0001289312          2.52895086e-05
0.041540             0.000854813             4.94367e-05           0.00010773346          2.50895214e-05
0.042040             0.000893812             5.21483e-05            8.941949e-05           2.4893244e-05
0.042540             0.000934765             5.49751e-05            7.371667e-05          2.47002228e-05
0.043040             0.000977736             5.79178e-05            6.035597e-05          2.45100636e-05
0.043530              0.00102279             6.09763e-05            4.907612e-05          2.43223344e-05
0.044030              0.00106998             6.41504e-05            3.962686e-05          2.41366878e-05
0.044530              0.00111936             6.74394e-05            3.177318e-05          2.39528088e-05
0.045030              0.00117099             7.08422e-05            2.529682e-05          2.37704004e-05
0.045520              0.00122492             7.43572e-05            1.999816e-05          2.35891656e-05
0.046020              0.00128118             7.79824e-05            1.569716e-05          2.34088344e-05
0.046520              0.00133981             8.17153e-05           1.2233458e-05          2.32291782e-05
0.047020              0.00140084             8.55531e-05            9.465968e-06          2.30499774e-05
0.047510               0.0014643             8.94924e-05            7.272145e-06          2.28709836e-05
0.048010              0.00153021             9.35296e-05            5.543004e-06           2.2692015e-05
0.048510              0.00159857             9.76604e-05            4.197694e-06           2.2512897e-05
0.049010              0.00166939              0.00010188            3.156307e-06          2.23334316e-05
0.049500              0.00174267             0.000106185            2.356122e-06          2.21534532e-05
0.050000              0.00181839             0.000110568             1.74609e-06          2.19728286e-05
0.050500              0.00189654             0.000115024            1.284651e-06          2.17914048e-05
0.051000               0.0019771             0.000119548            9.383249e-07           2.1609063e-05
0.051490              0.00206001             0.000124133            6.804123e-07          2.14256412e-05
0.051990              0.00214525             0.000128772            4.898246e-07          2.12410512e-05
0.052490              0.00223276             0.000133459            3.500743e-07          2.10551958e-05
0.052990              0.00232248             0.000138187            2.483873e-07          2.08679364e-05
0.053480              0.00241435             0.000142947            1.749641e-07          2.06792226e-05
0.053980              0.00250828             0.000147734           1.2235401e-07          2.04889608e-05
0.054480              0.00260421             0.000152538            8.494479e-08          2.02970826e-05
0.054980              0.00270202             0.000157353            5.854732e-08          2.01035052e-05
0.055470              0.00280164              0.00016217            4.006134e-08           1.9908207e-05
0.055970              0.00290294             0.000166981            2.721416e-08          1.97111052e-05
0.056470              0.00300583             0.000171778            1.835331e-08           1.9512198e-05
0.056970              0.00311017             0.000176554           1.2288085e-08           1.9311417e-05
0.057460              0.00321585               0.0001813            8.167773e-09          1.91087766e-05
0.057960              0.00332274             0.000186008            5.389799e-09          1.89042336e-05
0.058460               0.0034307              0.00019067            1.503064e-09          1.86977898e-05
0.058960              0.00353958             0.000195278                       0           1.8489474e-05
0.059450              0.00364925             0.000199824                       0          1.82792664e-05
0.059950              0.00375955               0.0002043                       0           1.8067176e-05
0.060450              0.00387032             0.000208699                       0          1.78532766e-05
0.060950              0.00398141             0.000213013                       0          1.76375628e-05
0.061440              0.00409267             0.000217235                       0          1.74200724e-05
0.061940              0.00420392             0.000221358                       0          1.72008738e-05
0.062440                0.004315             0.000225374                       0          1.69800138e-05
0.062940              0.00442574             0.000229277                       0          1.67575608e-05
0.063430              0.00453599             0.000233061                       0          1.65335598e-05
0.063930              0.00464556             0.000236719                       0          1.63081116e-05
0.064430               0.0047543             0.000240245                       0          1.60812612e-05
0.064930              0.00486204             0.000243633                       0          1.58531112e-05
0.065420               0.0049686             0.000246879                       0           1.5623757e-05
0.065920              0.00507383             0.000249976                       0          1.53932814e-05
