channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.176663664
0.001246                       0                       0                       0             0.209499678
0.001744                       0                       0                       0              0.44784702
0.002241                       0                       0                       0                1.204659
0.002739                       0                       0                       0              2.20826754
0.003236                0.220427                       0                       0               3.7140318
0.003734                0.577964                       0                       0               5.1459642
0.004231                 1.06596                       0                       0                6.973974
0.004729                 1.82228                       0                       0               8.7969798
0.005226                 2.66941                       0                       0               10.452699
0.005724                 3.67764                       0                       0              11.9787912
0.006221                 4.89678                       0                       0              13.5284346
0.006719                 6.31466                       0                       0              14.9695722
0.007216                  8.0077                       0                       0               16.314381
0.007714                 10.0519                       0                       0              17.5689558
0.008211                 12.4807                       0              -0.4843704              18.7472646
0.008709                 15.1154                       0              -0.2199953              19.6219908
0.009206                 18.0216                       0               0.1441225              20.3116788
0.009704                 21.2756                       0               0.6037049              20.9657808
0.010200                  24.884                       0                1.159024              21.5868204
0.010700                 28.8894                       0                1.810613              22.1790492
0.011200                 33.4061                       0                2.558744              22.7437848
0.011690                 38.5531                       0                3.403896              23.2846938
0.012190                 44.4374                       0                4.346594              23.8024638
0.012690                 50.1516                       0                5.302907               23.878971
0.013190                 56.2637                       0                6.319733              23.9121828
0.013680                   62.77                       0                 7.40319              23.9448006
0.014180                 69.5339                       0                 8.51114              23.9088402
0.014680                 76.5222                       0                 9.66141              23.8567338
0.015180                  83.682                       0                10.86237               23.804622
0.015670                 90.9693                       0                12.12446              23.7550284
0.016170                 98.3472                0.451423                 13.4688              23.7057156
0.016670                 105.826                0.570169                14.91715               23.658426
0.017170                 113.407                0.732613                16.48642              23.6115846
0.017660                 121.099                0.895447                18.19188              23.5664622
0.018160                 127.894                 1.05525                19.90948              23.3465904
0.018660                 133.215                 1.23406                21.55349              22.8875616
0.019160                 138.425                 1.44965                23.30291              22.4397846
0.019650                 143.532                 1.65751                  25.161              22.0034016
0.020150                 148.538                 1.86331                27.12885              21.5774514
0.020650                 153.433                 2.10517                29.20459              21.1616406
0.021150                 158.212                 2.37588                31.39026              20.7554994
0.021640                 162.863                 2.65732                33.68462              20.3583978
0.022140                 167.387                 2.94941                36.08744              19.9699416
0.022640                 171.744                 3.25821                38.55185              19.5775776
0.023140                 175.961                 3.59562                41.10757               19.192491
0.023630                 180.029                 3.96005                43.75346              18.8149428
0.024130                 183.956                 4.32807                46.48726              18.4455972
0.024630                 187.729                   4.695                49.30066              18.0830826
0.025130                 191.368                 5.09295                52.19072               17.728263
0.025620                  194.87                 5.54096                55.14652              17.3795976
0.026120                 198.262                 6.01169                58.17315               17.038215
0.026620                 200.697                 6.44284                61.03831              16.6394124
0.027120                 202.243                 6.83619                 63.7336              16.1936298
0.027610                 203.597                 7.24317                 66.4144              15.7548654
0.028110                 204.792                 7.68015                 69.0843              15.3248148
0.028610                   205.8                  8.1172                 71.7194              14.9011578
0.029110                 206.654                 8.52544                 74.3222              14.4857124
0.029600                  207.33                 8.90397                 76.8764              14.0761872
0.030100                 207.857                 9.28698                 79.3797              13.6744398
0.030600                 208.204                 9.70095                 81.8099              13.2781428
0.031100                 208.403                 10.1429                 84.1675                12.88917
0.031590                 208.424                 10.5797                 86.4279              12.5053488
0.032090                 208.292                 10.9858                 88.5914              12.1283118
0.032590                 207.982                 11.3554                 90.6361              11.7562176
0.033090                 207.516                 11.7005                 92.5618              11.3903856
0.033580                 206.868                 12.0287                 94.3481              11.0293398
0.034080                 206.061                 12.3481                  95.999              10.6740702
0.034580                 205.071                 12.6595                 97.4941              10.3234014
0.035080                 203.913                 12.9651                 98.8313               9.9781416
0.035570                 202.567                 13.2625                 99.9966               9.6372792
0.036070                 201.127                 13.5457                101.2767               9.3156246
0.036570                 199.517                 13.8034                102.4705               9.0017136
0.037070                 197.732                  14.031                103.5171                8.692236
0.037560                 195.755                 14.2226                 104.401               8.3866248
0.038060                 193.595                 14.3762                 105.125               8.0851896
0.038560                 191.242                 14.4882                105.6785               7.7874876
0.039060                 190.628                   14.75                107.0779                7.570521
0.039550                 190.538                 15.0546                108.7137               7.3816074
0.040050                 190.352                 15.3465                110.3835               7.1950716
0.040550                 190.064                 15.6277                112.0731               7.0108092
0.041050                 189.669                 15.8983                113.3764               6.8287554
0.041540                 189.175                 16.1568                114.5772               6.6488958
0.042040                 188.573                 16.3993                115.6669               6.4711134
0.042540                 187.863                 16.6242                116.6429                6.295473
0.043040                  187.04                  16.834                117.4998               6.1217892
0.043530                 186.109                 17.0323                118.2386               5.9501556
0.044030                 185.063                 17.2218                118.8548                5.780358
0.044530                 183.903                 17.4027                119.3463                 5.61258
0.045030                  182.62                 17.5654                119.7046               5.4465264
0.045520                 181.218                 17.6982                119.9328               5.2824024
0.046020                 179.685                 17.7896                120.0226               5.1199164
0.046520                 178.026                 17.8325                119.9771                4.959306
0.047020                 176.227                 17.8294                119.7859               4.8002328
0.047510                 174.296                 17.7949                119.4547               4.6430064
0.048010                 172.216                 17.7396                 118.971               4.4872164
0.048510                 169.998                 17.6741                118.3421               4.3332102
0.049010                 167.625                 17.5975                117.5545               4.1805756
0.049500                 165.108                 17.5048                116.6164                 4.02966
0.050000                  162.43                 17.3876                115.5135               3.8800638
0.050500                 159.604                 17.2425                 114.255               3.7321218
0.051000                 156.614                 17.0634                112.8279               3.5854326
0.051490                 153.473                 16.8499                111.2408               3.4403472
0.051990                 150.161                 16.5994                 109.478               3.2964768
0.052490                 146.693                 16.3129                107.5482               3.1541238
0.052990                 143.052                 15.9888                 105.438                3.012966
0.053480                 139.251                 15.6313                103.1568                 2.87325
0.053980                 135.277                 15.2464                100.6927               2.7347004
0.054480                 131.139                 14.8407                 98.0497               2.5975224
0.054980                 126.823                 14.4166                 95.2181              2.46149082
0.055470                 122.342                  13.978                 92.2051              2.32676118
0.055970                 117.684                 13.5125                 89.0001              2.19315546
0.056470                 112.854                 13.0094                 85.6047              2.06079174
0.056970                 109.751                 12.7121                 83.3425              1.96282458
0.057460                 109.727                 12.7978                 83.2844              1.92184128
0.057960                 109.769                 12.8589                 83.7862              1.88877852
0.058460                 109.775                 12.9028                 84.2621              1.85604624
0.058960                 109.742                 12.9388                 84.7033              1.82358216
0.059450                  109.67                 12.9743                 85.1111              1.79139402
0.059950                  109.56                 13.0169                 85.4866              1.75947264
0.060450                 109.409                 13.0648                 85.8245              1.72781136
0.060950                 109.221                 13.1131                 86.1317              1.69640982
0.061440                  108.99                 13.1534                 86.3996              1.66526082
0.061940                 108.722                 13.1799                 86.6346              1.63436292
0.062440                 108.411                  13.188                 86.8302               1.6037073
0.062940                 108.062                 13.1778                 86.9916               1.5733017
