channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                0.391028             1.87409e-07             0.342035306           0.13380142318
0.005724                0.431068             3.03411e-07              0.55714321            0.1167528875
0.006221                0.472702             4.65106e-07              0.83453524           0.10204230774
0.006719                0.515531             6.74486e-07              1.14186399           0.08937467087
0.007216                0.558834             9.28288e-07              1.42695209           0.07842878723
0.007714                0.601737             1.21964e-06              1.62962285          0.068926719739
0.008211                0.643292             1.54108e-06              1.70210312          0.060642123063
0.008709                 0.68252              1.8874e-06              1.62766176          0.053389133191
0.009206                0.718439              2.2569e-06              1.42729608          0.047013157048
0.009704                0.750094             2.65086e-06              1.15080397          0.041386862277
0.010200                0.776586             3.07198e-06              0.85731438          0.036406187085
0.010700                0.797114             3.52285e-06              0.59554028          0.031986400068
0.011200                0.811026             4.00507e-06              0.39244884          0.028058010145
0.011690                0.817854             4.51897e-06               0.2528669          0.024563606441
0.012190                0.817351             5.06384e-06              0.16664613          0.021454798244
0.012690                0.809496             5.63809e-06              0.11778988          0.018690414961
0.013190                0.794491             6.23952e-06              0.09126983          0.016234946091
0.013680                0.772737             6.86542e-06              0.07620094          0.014057371205
0.014180                0.744804              7.5127e-06              0.06613003          0.012130239935
0.014680                0.711399             8.17803e-06              0.05792731          0.010429011958
0.015180                 0.67333             8.85799e-06              0.05044461          0.008931536992
0.015670                0.631481             9.54924e-06               0.0434882          0.007617682787
0.016170                 0.58678             1.02487e-05              0.03720068          0.006469034123
0.016670                0.540171             1.09536e-05              0.03175873          0.005468692803
0.017170                0.492586             1.16618e-05              0.02726867          0.004601126649
0.017660                0.444918             1.23718e-05             0.023722502          0.003852031506
0.018160                0.397995             1.30824e-05             0.021036777          0.003208269233
0.018660                0.352557             1.37935e-05             0.019076455          0.002657784702
0.019160                0.309236             1.45052e-05               0.0176848            0.0021895038
0.019650                0.268546             1.52187e-05              0.01670661          0.001793351421
0.020150                0.230875             1.59353e-05              0.01600303          0.001460151474
0.020650                0.196485             1.66572e-05              0.01545923          0.001181592874
0.021150                0.165519              1.7387e-05              0.01498701          0.000950184544
0.021640                0.138012             1.81278e-05              0.01452355          0.000759207413
0.022140                0.113901             1.88831e-05              0.01402876           0.00060267282
0.022640               0.0930452             1.96568e-05              0.01348134          0.000475274206
0.023140               0.0752417             2.04532e-05             0.012874671          0.000372346818
0.023630               0.0602423             2.12769e-05                0.012213          0.000289813406
0.024130               0.0477696             2.21328e-05             0.011507613          0.000224142728
0.024630               0.0375334             2.30262e-05             0.010773814           0.00017230294
0.025130               0.0292416             2.39623e-05             0.010028234          0.000131710703
0.025620               0.0226129             2.49471e-05             0.009287184          0.000100186184
0.026120               0.0173823             2.59863e-05             0.008564595           7.5907248e-05
0.026620               0.0133091             2.70861e-05             0.007871849           5.7365259e-05
0.027120               0.0101783             2.82528e-05             0.007217281            4.332404e-05
0.027610              0.00780334             2.94928e-05             0.006606031           3.2780101e-05
0.028110              0.00602508             3.08128e-05             0.006040567           2.4928105e-05
0.028610              0.00471106             3.22196e-05             0.005520974           1.9127934e-05
0.029110              0.00375261             3.37201e-05             0.005045703           1.4876601e-05
0.029600              0.00306285             3.53213e-05             0.004611887           1.1782912e-05
0.030100              0.00257299             3.70303e-05              0.00421595            9.546083e-06
0.030600              0.00223015             3.88545e-05             0.003854047             7.93725e-06
0.031100              0.00199381             4.08011e-05             0.003522349            6.784372e-06
0.031590              0.00183402             4.28776e-05             0.003217273            5.959404e-06
0.032090              0.00172853             4.50915e-05             0.002935636            5.368203e-06
0.032590              0.00166157             4.74503e-05             0.002674701            4.942257e-06
0.033090              0.00162171             4.99616e-05             0.002432222            4.632329e-06
0.033580              0.00160126              5.2633e-05             0.002206383            4.403345e-06
0.034080              0.00159475             5.54721e-05             0.001995782            4.230622e-06
0.034580              0.00159875             5.84863e-05             0.001799338            4.096925e-06
0.035080              0.00161081             6.16831e-05             0.001616246            3.990393e-06
0.035570              0.00162957             6.50699e-05              0.00144589            3.902851e-06
0.036070              0.00165405              6.8654e-05             0.001287801            3.828773e-06
0.036570              0.00168379             7.24424e-05            0.0011415992            3.764378e-06
0.037070              0.00171844             7.64418e-05            0.0010069479            3.707122e-06
0.037560              0.00175796             8.06589e-05            0.0008835179            3.655258e-06
0.038060              0.00180225             8.50999e-05            0.0007709673            3.607616e-06
0.038560              0.00185138             8.97707e-05            0.0006689262            3.563331e-06
0.039060              0.00190538             9.46767e-05            0.0005769759            3.521817e-06
0.039550              0.00196434             9.98229e-05            0.0004946508            3.482621e-06
0.040050              0.00202834             0.000105214            0.0004214381            3.445423e-06
0.040550              0.00209745             0.000110853            0.0003567564            3.409939e-06
0.041050              0.00217177             0.000116745            0.0003000757            3.375951e-06
0.041540              0.00225137             0.000122891            0.0002507394            3.343258e-06
0.042040              0.00233632             0.000129293            0.0002081146            3.311718e-06
0.042540              0.00242671             0.000135953            0.0001715677            3.281181e-06
0.043040              0.00252258             0.000142871            0.0001404718            3.251513e-06
0.043530              0.00262402             0.000150047           0.00011421877            3.222616e-06
0.044030              0.00273106             0.000157478            9.222688e-05            3.194364e-06
0.044530              0.00284376             0.000165164            7.394815e-05            3.166699e-06
0.045030              0.00296216               0.0001731            5.887533e-05             3.13951e-06
0.045520              0.00308629             0.000181283            4.654322e-05            3.112739e-06
0.046020              0.00321619             0.000189708             3.65332e-05            3.086317e-06
0.046520              0.00335186             0.000198369            2.847184e-05             3.06018e-06
0.047020              0.00349331             0.000207259            2.203087e-05            3.034269e-06
0.047510              0.00364054              0.00021637            1.692498e-05            3.008544e-06
0.048010              0.00379354             0.000225694            1.290064e-05            2.982955e-06
0.048510              0.00395227             0.000235222            9.769591e-06            2.957462e-06
0.049010              0.00411672             0.000244942            7.345887e-06            2.932024e-06
0.049500              0.00428681             0.000254844            5.483562e-06            2.906627e-06
0.050000               0.0044625             0.000264915            4.063797e-06            2.881224e-06
0.050500              0.00464369             0.000275143            2.989857e-06             2.85578e-06
0.051000              0.00483031             0.000285514            2.183833e-06            2.830297e-06
0.051490              0.00502224             0.000296014            1.583573e-06            2.804731e-06
0.051990              0.00521935             0.000306628           1.1400066e-06            2.779066e-06
0.052490              0.00542152             0.000317341            8.147528e-07             2.75329e-06
0.052990              0.00562859             0.000328136            5.780886e-07            2.727388e-06
0.053480              0.00584038             0.000338998             4.07206e-07            2.701345e-06
0.053980              0.00605672              0.00034991            2.847628e-07            2.675143e-06
0.054480               0.0062774             0.000360853             1.97698e-07            2.648776e-06
0.054980              0.00650221             0.000371811            1.362612e-07            2.622231e-06
0.055470              0.00673092             0.000382767            9.323762e-08            2.595504e-06
0.055970              0.00696328             0.000393701            6.333736e-08            2.568594e-06
0.056470              0.00719903             0.000404597            4.271495e-08            2.541482e-06
0.056970               0.0074379             0.000415435            2.859892e-08             2.51417e-06
0.057460              0.00767961             0.000426198            1.900942e-08            2.486655e-06
0.057960              0.00792385             0.000436867            1.254407e-08            2.458931e-06
0.058460              0.00817032             0.000447426            3.498191e-09            2.431004e-06
0.058960              0.00841869             0.000457854                       0            2.402877e-06
0.059450              0.00866864             0.000468136                       0           2.3745398e-06
0.059950              0.00891983             0.000478254                       0           2.3459928e-06
0.060450              0.00917191              0.00048819                       0           2.3172562e-06
0.060950              0.00942452             0.000497928                       0           2.2883281e-06
0.061440               0.0096773              0.00050745                       0            2.259199e-06
0.061940               0.0099299             0.000516742                       0           2.2298933e-06
0.062440               0.0101819             0.000525788                       0           2.2004152e-06
0.062940                0.010433             0.000534572                       0           2.1707583e-06
0.063430               0.0106828              0.00054308                       0            2.140945e-06
0.063930               0.0109309             0.000551298                       0           2.1109747e-06
0.064430                0.011177             0.000559212                       0             2.08086e-06
0.064930               0.0114206             0.000566811                       0           2.0506223e-06
0.065420               0.0116614              0.00057408                       0           2.0202541e-06
0.065920                0.011899              0.00058101                       0            1.989785e-06
0.066420               0.0121331             0.000587588                       0           1.9592085e-06
0.066920               0.0123633             0.000593806                       0           1.9285583e-06
0.067410               0.0125893             0.000599653                       0           1.8978239e-06
0.067910               0.0128106             0.000605121                       0           1.8670299e-06
0.068410                0.013027             0.000610201                       0           1.8361979e-06
