channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.010169349
0.001246                       0                       0                       0             0.012106747
0.001744                       0                       0                       0              0.02616181
0.002241                       0                       0                       0              0.07001405
0.002739                       0                       0                       0              0.13186233
0.003236                0.237435                       0                       0               0.2260351
0.003734                0.627032                       0                       0               0.3182125
0.004231                 1.18542                       0                       0               0.4441989
0.004729                 2.05392                       0                       0                0.569177
0.005226                 3.03336                       0                       0               0.6827053
0.005724                 4.20956                       0                       0               0.7891065
0.006221                 5.66219                       0                       0               0.9016557
0.006719                  7.3567                       0                       0               1.0062464
0.007216                 9.38361                       0                       0               1.1038771
0.007714                 11.8336                       0                       0               1.1949453
0.008211                 14.7477                       0              -0.6043354               1.2804382
0.008709                 17.9026                       0              -0.2751194               1.3437343
0.009206                 21.4157                       0               0.1808606               1.3960604
0.009704                 25.3566                       0                0.759922               1.4456649
0.010200                  29.735                       0                1.462978                1.492796
0.010700                 34.6021                       0                2.291129                1.537722
0.011200                 40.0974                       0                3.245161                1.580591
0.011690                 46.3646                       0                4.325941                1.621634
0.012190                 53.4797                       0                5.529597                1.659294
0.012690                 60.3283                       0                6.747925                1.664546
0.013190                 67.7409                       0                 8.05309                1.668906
0.013680                  75.634                       0                 9.44263                1.672757
0.014180                 83.8341                       0                10.85721                1.670939
0.014680                 92.3169                       0                12.33044                1.668295
0.015180                 101.015                       0                13.86972                1.665623
0.015670                 109.876                       0                15.48832                1.663093
0.016170                 118.854                0.601625                17.21332                1.660556
0.016670                 127.962                0.760659                19.07271                1.658134
0.017170                 137.201                0.978345                21.08819                1.655718
0.017660                 146.583                 1.19694                23.27943                1.653396
0.018160                 154.306                 1.40576                25.40863                1.633058
0.018660                 160.674                 1.64368                27.50531                 1.60066
0.019160                 166.901                 1.93049                29.73628                1.569053
0.019650                 173.001                  2.2069                32.10566                1.538253
0.020150                 178.973                 2.48048                34.61476                 1.50819
0.020650                 184.808                 2.80193                37.26129                1.478841
0.021150                 190.496                 3.16166                40.04771                1.450177
0.021640                 196.027                  3.5355                42.97241               1.4221501
0.022140                 201.391                 3.92337                46.02308                1.394525
0.022640                 206.539                 4.33329                49.13958               1.3664603
0.023140                 211.515                 4.78107                52.37171               1.3389649
0.023630                 216.306                 5.26458                55.71499               1.3120079
0.024130                 220.921                 5.75265                59.16612               1.2856376
0.024630                 225.346                 6.23902                62.71435               1.2597521
0.025130                 229.604                 6.76639                66.35548               1.2344194
0.025620                 233.691                 7.35999                 70.0756               1.2095251
0.026120                  237.64                 7.98346                 73.8803               1.1851498
0.026620                 239.921                 8.53535                 77.3425               1.1545713
0.027120                 241.578                 9.05047                 80.7012               1.1228032
0.027610                 242.996                 9.58267                 84.0344               1.0915364
0.028110                 244.214                 10.1535                  87.347               1.0608876
0.028610                   245.2                 10.7234                 90.6069               1.0306979
0.029110                 245.992                  11.254                 93.8183               1.0010931
0.029600                 246.562                 11.7441                 96.9596               0.9719088
0.030100                 246.943                  12.239                100.0275               0.9432781
0.030600                   247.1                 12.7733                102.9937               0.9150375
0.031100                 247.071                  13.343                105.8585               0.8873198
0.031590                 246.817                 13.9042                108.5904                0.859969
0.032090                 246.371                 14.4232                111.1894                  0.8331
0.032590                 245.702                 14.8927                113.6274               0.8065852
0.033090                 244.835                 15.3281                115.9044               0.7805164
0.033580                 243.741                 15.7396                117.9939               0.7547872
0.034080                 242.446                 16.1374                119.9011               0.7294725
0.034580                 240.921                 16.5228                121.5994               0.7044851
0.035080                 239.184                 16.8982                123.0865               0.6798816
0.035570                 237.232                 17.2605                124.4189               0.6558152
0.036070                 235.173                 17.6016                125.9297               0.6332092
0.036570                 232.881                 17.9068                127.2469               0.6109286
0.037070                 230.368                 18.1701                 128.368               0.5889617
0.037560                 227.615                 18.3836                129.2737               0.5672712
0.038060                 224.632                 18.5446                129.9671               0.5458757
0.038560                 221.929                 18.7034                130.7134               0.5259661
0.039060                 221.679                 19.0955                132.7035               0.5123917
0.039550                  221.44                 19.4775                134.6501               0.4992996
0.040050                 221.085                 19.8421                136.6336               0.4863711
0.040550                 220.606                 20.1918                138.6353               0.4736002
0.041050                 219.998                 20.5268                140.1531               0.4609824
0.041540                 219.269                 20.8449                 141.538               0.4485176
0.042040                 218.409                 21.1412                142.7795               0.4361959
0.042540                 217.419                 21.4138                 143.874               0.4240237
0.043040                 216.292                 21.6654                 144.815               0.4119851
0.043530                 215.033                  21.901                145.6036               0.4000908
0.044030                 213.635                 22.1239                146.2335                0.388323
0.044530                 212.099                 22.3343                146.7027                0.376695
0.045030                 210.414                 22.5198                147.0006               0.3651863
0.045520                 208.586                 22.6652                147.1308               0.3538119
0.046020                 206.599                 22.7561                147.0825                 0.34255
0.046520                 204.459                 22.7832                146.8601               0.3314205
0.047020                 202.151                 22.7499                146.4502               0.3203953
0.047510                 199.682                 22.6749                145.8598               0.3094985
0.048010                 197.035                 22.5716                145.0738               0.2987022
0.048510                 194.221                 22.4537                144.1005               0.2880286
0.049010                  191.22                 22.3197                142.9235               0.2774506
0.049500                 188.046                 22.1631                 141.553               0.2669915
0.050000                 184.678                 21.9734                139.9707                0.256623
0.050500                 181.133                  21.746                138.1883               0.2463714
0.051000                 177.389                 21.4734                136.1894               0.2362055
0.051490                 173.464                 21.1551                133.9848               0.2261504
0.051990                 169.335                 20.7876                 131.555               0.2161795
0.052490                 165.016                 20.3726                128.9103               0.2063141
0.052990                 160.491                 19.9078                126.0347               0.1965313
0.053480                 155.774                 19.3986                122.9388               0.1868485
0.053980                 150.849                 18.8525                119.6088               0.1772467
0.054480                 145.725                 18.2776                116.0491                 0.16774
0.054980                 140.391                 17.6766                112.2471               0.1583126
0.055470                 134.857                 17.0539                108.2129               0.1489755
0.055970                  129.11                 16.3941                103.9321              0.13971638
0.056470                 123.536                 15.7398                   99.68              0.13093024
0.056970                 122.593                 15.7399                 98.6847               0.1270706
0.057460                 122.595                 15.8342                 98.9756              0.12463692
0.057960                 122.605                 15.8973                 99.5296              0.12243949
0.058460                 122.575                 15.9386                100.0476              0.12026149
0.058960                 122.499                 15.9698                100.5225              0.11810128
0.059450                 122.379                 15.9998                100.9555              0.11595953
0.059950                 122.215                 16.0382                101.3484              0.11383528
0.060450                 122.005                 16.0824                101.6952              0.11172852
0.060950                 121.751                 16.1268                102.0032              0.10963916
0.061440                  121.45                 16.1606                102.2631              0.10756634
0.061940                 121.106                  16.177                102.4816              0.10551053
0.062440                 120.713                 16.1702                102.6515              0.10347063
0.062940                 120.276                 16.1405                102.7791              0.10144745
0.063430                  119.79                 16.0955                102.8564              0.09943935
0.063930                 119.261                 16.0422                102.8903               0.0974478
0.064430                 118.682                 15.9854                102.8717              0.09547051
0.064930                 118.062                  15.933                102.8102              0.09350949
0.065420                 117.392                 15.8821                102.6953              0.09156233
0.065920                 116.681                 15.8304                102.5349              0.08963093
0.066420                 115.922                  15.771                102.3213              0.08771282
0.066920                 115.119                 15.7002                102.0588              0.08581022
0.067410                 114.271                 15.6134                101.7445              0.08392021
0.067910                 113.379                 15.5089                101.3778               0.0820456
0.068410                 112.442                 15.3868                100.9599              0.08018305
0.068910                 111.462                  15.252                100.4895              0.07833565
