channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003176341
0.001246                       0                       0                       0              0.00385911
0.001744                       0                       0                       0             0.009709325
0.002241                       0                       0                       0              0.02883715
0.002739                       0                       0                       0              0.05964871
0.003236               0.0597792                       0                       0                0.098431
0.003734                0.159394                       0                       0              0.14358972
0.004231                0.311302                       0                       0               0.2003072
0.004729                0.547189                       0                       0               0.2541709
0.005226                0.814629                       0                       0                0.302689
0.005724                  1.1336                       0                       0               0.3404202
0.006221                 1.55764                       0                       0               0.3819179
0.006719                 2.05467                       0                       0               0.4203501
0.007216                 2.65114                       0                       0               0.4562097
0.007714                 3.37352                       0                       0               0.4896692
0.008211                 4.23444                       0              -0.2817371               0.5209581
0.008709                 5.12923                       0              -0.1245728               0.5347078
0.009206                 6.10814                       0              0.07875144               0.5398986
0.009704                 7.20348                       0               0.3192479               0.5448982
0.010200                 8.41723                       0               0.5944479               0.5495634
0.010700                 9.76376                       0               0.9026796               0.5540833
0.011200                 11.2816                       0                 1.24207               0.5583241
0.011690                 13.0106                       0                1.611626               0.5624402
0.012190                 14.9135                       0                 1.99944                 0.56293
0.012690                 16.7303                       0                2.360864               0.5499854
0.013190                 18.6875                       0                2.727045               0.5372729
0.013680                 20.7609                       0                3.097459               0.5250669
0.014180                  22.918                       0                3.467737                0.513028
0.014680                 25.1413                       0                  3.8388                0.501443
0.015180                 27.4087                       0                4.208672               0.4901799
0.015670                 29.7064                       0                4.580942               0.4793112
0.016170                 32.0219                0.174904                4.961897               0.4687341
0.016670                 34.3592                0.212406                5.358154               0.4584995
0.017170                 36.7185                0.262315                 5.77308               0.4485331
0.017660                 39.0662                0.307993                6.206309               0.4385843
0.018160                 40.3565                0.349609                6.558343               0.4212366
0.018660                 41.2473                0.397765                 6.88343               0.4022107
0.019160                 42.0305                 0.45403                 7.20465               0.3836597
0.019650                 42.7103                0.503787                 7.51908               0.3655844
0.020150                 43.2865                0.548814                 7.82253               0.3479464
0.020650                 43.7569                0.599929                 8.10998               0.3307317
0.021150                 44.1199                0.653991                  8.3773               0.3139218
0.021640                 44.3732                0.705194                 8.61915               0.2974897
0.022140                 44.5628                0.753054                 8.89841               0.2826006
0.022640                 44.7094                0.798535                 9.25479               0.2696701
0.023140                  44.754                0.843757                 9.59654               0.2570263
0.023630                 44.6931                0.887201                 9.91881               0.2446339
0.024130                 44.5308                0.922826                10.21837               0.2325077
0.024630                 44.2631                 0.94922                10.48965                0.220612
0.025130                 43.8977                0.972379                10.72949                0.208964
0.025620                 43.4317                 0.99423                10.93152               0.1975255
0.026120                 42.9636                 1.01665                11.13215               0.1869602
0.026620                 42.8349                 1.06898                11.48109               0.1795821
0.027120                 42.6733                 1.11877                11.82371               0.1725448
0.027610                 42.4457                 1.16834                12.14296               0.1656199
0.028110                 42.1605                 1.22008                12.43901               0.1588306
0.028610                 41.8103                 1.26888                12.70565               0.1521445
0.029110                 41.4034                 1.31019                12.94303               0.1455866
0.029600                 40.9328                 1.34382                13.14627               0.1391235
0.030100                  40.406                 1.37498                13.31466              0.13278171
0.030600                 39.8146                 1.40716                13.44233              0.12652779
0.031100                 39.1669                 1.43953                13.52928              0.12038808
0.031590                 38.4542                 1.46681                13.56923              0.11433135
0.032090                 37.6835                 1.48542                13.56215              0.10838008
0.032590                 36.8472                 1.49447                13.50251              0.10250848
0.033090                 35.9513                 1.49566                 13.3903              0.09673456
0.033580                 34.9886                 1.48976                13.22027              0.09103721
0.034080                 33.9648                 1.47762                12.99305              0.08543051
0.034580                 32.8733                 1.45895                12.70368              0.07989728
0.035080                 31.7179                 1.43372                12.35186              0.07444839
0.035570                 30.5209                 1.40112                12.03327              0.06936369
0.036070                 29.2797                 1.36021                11.73105              0.06456156
0.036570                 27.9693                 1.30939                11.37309               0.0598208
0.037070                  26.593                 1.24811                10.96017               0.0551468
0.037560                 25.1463                 1.17554                10.48907              0.05053176
0.038060                 23.6309                  1.0915                 9.95957              0.04597899
0.038560                 22.9593                 1.06664                 9.80795              0.04342279
0.039060                 22.8533                 1.08374                 9.91955              0.04214541
0.039550                 22.7307                 1.09894                10.01945              0.04088355
0.040050                 22.5927                 1.11264                10.11884              0.03963762
0.040550                 22.4381                 1.12496                10.21617              0.03840678
0.041050                 22.2667                  1.1359                10.27432              0.03719072
0.041540                 22.0789                 1.14532                10.31929              0.03598943
0.042040                 21.8739                 1.15291                 10.3502              0.03480203
0.042540                 21.6516                 1.15857                10.36675              0.03362873
0.043040                 21.4112                 1.16243                10.36839              0.03246856
0.043530                 21.1533                 1.16472                10.35514              0.03132221
0.044030                 20.8768                  1.1656                10.32649              0.03018802
0.044530                 20.5821                 1.16504                10.28221              0.02906727
0.045030                 20.2677                 1.16234                10.22146              0.02795804
0.045520                 19.9343                 1.15673                 10.1445              0.02686176
0.046020                 19.5802                 1.14745                10.05043              0.02577641
0.046520                 19.2062                 1.13409                 9.93955              0.02470363
0.047020                 18.8102                 1.11684                 9.81079               0.0236411
0.047510                 18.3933                 1.09667                 9.66467              0.02259078
0.048010                 17.9535                 1.07421                 9.49993              0.02155016
0.048510                 17.4921                 1.05011                 9.31725              0.02052146
0.049010                 17.0069                 1.02419                 9.11527              0.01950184
0.049500                 16.4994                0.996153                 8.89475               0.0184938
0.050000                 15.9673                 0.96542                 8.65426             0.017494484
0.050500                 15.4124                0.931821                 8.39469              0.01650625
0.051000                 14.8324                0.894961                 8.11463             0.015526454
0.051490                 14.2291                0.854889                7.814976             0.014557255
0.051990                 13.6001                 0.81142                7.494143              0.01359626
0.052490                 12.9471                0.764697                7.152968             0.012645333
0.052990                 12.2681                0.714601                6.790069             0.011702417
0.053480                 11.5647                0.661419                6.406371             0.010769093
0.053980                 10.8352                0.605342                6.000577              0.00984362
0.054480                 10.0807                0.546637                5.573182             0.008927262
0.054980                  9.2998                0.485228                5.123138             0.008018569
0.055470                 8.49367                0.421126                4.651097             0.007118585
0.055970                 7.66097                0.353723                4.155968             0.006226104
0.056470                 7.33338                0.329437                3.964827             0.005814235
0.056970                 7.30434                0.330848                3.962943             0.005681761
0.057460                 7.27389                0.331545                3.969801             0.005558378
0.057960                 7.23983                0.331539                3.974279             0.005436017
0.058460                 7.20246                0.331033                 3.97662              0.00531472
0.058960                 7.16149                0.330267                 3.97656             0.005194423
0.059450                   7.117                0.329429                3.974139             0.005075151
0.059950                   7.069                0.328712                3.969403             0.004956854
0.060450                 7.01731                0.328061                3.962118             0.004839539
0.060950                 6.96219                0.327352                3.952556             0.004723176
0.061440                 6.90331                0.326371                3.940356             0.004607752
0.061940                 6.84094                0.324977                3.925782             0.004493262
0.062440                 6.77481                0.323058                3.908532             0.004379658
0.062940                 6.70517                0.320623                3.888831             0.004266992
0.063430                 6.63174                0.317829                3.866389             0.004155164
0.063930                 6.55482                0.314818                3.841457             0.004044248
0.064430                 6.47406                0.311678                3.813662             0.003934135
0.064930                 6.38994                0.308565                3.783392             0.003824928
0.065420                 6.30202                0.305415                3.750208             0.003716493
0.065920                 6.21071                0.302182                3.714439             0.003608925
0.066420                 6.11567                0.298729                3.675749             0.003502103
0.066920                  6.0172                0.294989                3.634329             0.003396148
0.067410                 5.91508                0.290873                3.590028             0.003290894
0.067910                 5.80949                0.286356                3.542851             0.003186499
0.068410                 5.70032                0.281442                3.492801             0.003082776
0.068910                 5.58772                0.276225                3.439863             0.002979885
0.069400                 5.47141                0.270744                3.383836             0.002877636
0.069900                 5.35184                0.265074                3.325029             0.002776213
0.070400                 5.22851                 0.25921                3.263036             0.002675422
0.070900                 5.10184                0.253154                3.198114             0.002575418
0.071390                 4.97155                0.246858                3.130095             0.002476033
0.071890                 4.83786                0.240311                3.059039             0.002377413
0.072390                 4.70048                0.233478                 2.98474             0.002279385
0.072890                  4.5598                0.226382                2.907489             0.002182115
0.073380                 4.41544                0.219061                2.826951             0.002085423
0.073880                 4.26765                0.211574                2.743264             0.001989446
0.074380                 4.11619                0.203959                2.656323             0.001894067
0.074880                 3.96126                0.196257                2.566235             0.001799359
0.075370                 3.80259                0.188436                2.472796            0.0017052375
0.075870                 3.64035                0.180439                2.376103            0.0016117703
0.076370                 3.47439                0.172185                2.276074            0.0015188763
0.076870                 3.30484                0.163612                2.172762            0.0014266153
0.077360                 3.13157                0.154674                2.066047            0.0013349225
0.077860                  2.9547                0.145375                1.955966            0.0012438362
0.078360                 2.77414                0.135754                1.842443            0.0011533106
0.078860                 2.59001                0.125868                1.725547            0.0010633698
0.079350                 2.40226                0.115755                1.605179            0.0009739837
0.079850                 2.20395                0.105652                1.481336             0.000885161
0.080350                 2.00361                0.095263                1.353984            0.0007968861
0.080850                 1.80573                0.084448                  1.2231            0.0007091523
0.081340                 1.60467               0.0733911               1.0886855            0.0006219618
0.081840                 1.40045               0.0620913               0.9507076            0.0005352927
0.082340                  1.1931               0.0505513               0.8091561            0.0004491584
0.082840                 1.15306               0.0485039               0.7848603            0.0004293081
0.083330                 1.14619               0.0483464                0.783942            0.0004225239
0.083830                 1.13906               0.0481752               0.7828086            0.0004157786
0.084330                 1.13169               0.0479909               0.7814677            0.0004090759
0.084830                 1.12407               0.0477929               0.7799099            0.0004024084
0.085320                 1.11621                0.047582               0.7781457            0.0003957843
0.085820                 1.10809               0.0473576               0.7761681             0.000389194
0.086320                 1.09975               0.0471203               0.7739786            0.0003826458
0.086820                 1.09115               0.0468692               0.7715609            0.0003761322
0.087310                 1.08232               0.0466053               0.7689297            0.0003696584
0.087810                 1.07324               0.0463276                0.766069            0.0003632176
0.088310                 1.06393               0.0460372               0.7629931            0.0003568176
0.088810                 1.05437               0.0457331               0.7596803            0.0003504481
0.089300                 1.04459               0.0454164                 0.75615            0.0003441194
0.089800                 1.03456               0.0450859               0.7523844            0.0003378215
0.090300                 1.02432               0.0447429               0.7483963            0.0003315622
0.090800                 1.01383               0.0443863               0.7441681            0.0003253329
0.091290                 1.00312               0.0440172               0.7397174            0.0003191423
0.091790                0.992163               0.0436343               0.7350178            0.0003129808
0.092290                0.980997               0.0432392                0.730096            0.0003068567
0.092790                0.969593               0.0428306               0.7249271            0.0003007615
0.093280                0.957976               0.0424096               0.7195298            0.0002947021
0.093780                0.946125               0.0419754               0.7138835            0.0002886725
0.094280                0.934062               0.0415286               0.7080023            0.0002826765
0.094780                 0.92177               0.0410687               0.7018716            0.0002767101
0.095270                0.909266               0.0405964               0.6955026            0.0002707768
0.095770                0.896537               0.0401111               0.6888823            0.0002648732
0.096270                0.883599               0.0396134               0.6820165            0.0002590013
0.096770                 0.87044               0.0391028               0.6748996            0.0002531579
0.097260                0.857072               0.0385798                0.667534             0.000247345
0.097760                0.843488               0.0380441               0.6599159            0.0002415614
0.098260                0.829697               0.0374961               0.6520445            0.0002358088
0.098760                0.815694               0.0369354               0.6439158            0.0002300836
0.099250                0.801485               0.0363624               0.6355336            0.0002243872
0.099750                0.787069                0.035777               0.6268907            0.0002187199
