channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                0.027078             2.85165e-08             0.012978132           0.14125762422
0.005724               0.0303931             4.33484e-08             0.021157094          0.122590201734
0.006221               0.0332432             6.28191e-08             0.031540785          0.105845887332
0.006719               0.0354442             8.62425e-08             0.042918137          0.090892532628
0.007216                0.036891             1.12229e-07             0.053357333          0.077597835282
0.007714                0.037573             1.39218e-07              0.06070776          0.065859017256
0.008211               0.0375579             1.66145e-07              0.06335816          0.055587220236
0.008709               0.0369595             1.92906e-07              0.06086893          0.046687891518
0.009206               0.0359076             2.20369e-07              0.05413549          0.039053972088
0.009704                0.034528             2.50018e-07             0.044995875          0.032564685006
0.010200               0.0329332             2.83466e-07             0.035507193          0.027092713626
0.010700               0.0312195             3.22109e-07             0.027267619          0.022509832374
0.011200               0.0294661             3.67016e-07             0.021068475           0.01869232248
0.011690               0.0277332             4.19013e-07             0.016932415           0.01552534425
0.012190                0.026062             4.78821e-07             0.014400027          0.012905418168
0.012690               0.0244743             5.47189e-07              0.01286176          0.010741426362
0.013190               0.0229751             6.24949e-07              0.01179481          0.008954648298
0.013680               0.0215565             7.13027e-07               0.0108639          0.007478131806
0.014180               0.0202021             8.12418e-07             0.009918022          0.006255686628
0.014680               0.0188926             9.24146e-07             0.008936648           0.00524061864
0.015180                 0.01761             1.04923e-06             0.007967772          0.004394777472
0.015670               0.0163405             1.18863e-06             0.007079397          0.003687159366
0.016170               0.0150771             1.34327e-06             0.006329165          0.003092859504
0.016670               0.0138188             1.51394e-06             0.005750396          0.002592013446
0.017170               0.0125709             1.70134e-06              0.00534998          0.002168801604
0.017660               0.0113429             1.90605e-06             0.005111918          0.001810615896
0.018160               0.0101468             2.12851e-06             0.005005441          0.001507337712
0.018660              0.00899585             2.36905e-06             0.004992701           0.00125075304
0.019160               0.0079026             2.62784e-06             0.005035387          0.001034103546
0.019650              0.00687812             2.90498e-06             0.005099292          0.000851718816
0.020150              0.00593113             3.20046e-06             0.005156907          0.000698788602
0.020650              0.00506776             3.51421e-06             0.005188205          0.000571152852
0.021150              0.00429134             3.84608e-06             0.005180441          0.000465202584
0.021640              0.00360264             4.19594e-06             0.005127193          0.000377763066
0.022140              0.00300007             4.56363e-06             0.005027162          0.000306055278
0.022640              0.00248007             4.94902e-06              0.00488295          0.000247636062
0.023140              0.00203751             5.35201e-06              0.00469992          0.000200368638
0.023630              0.00166616             5.77261e-06             0.004485171          0.000162393678
0.024130              0.00135903             6.21086e-06             0.004246682          0.000132102918
0.024630              0.00110881             6.66697e-06             0.003992562          0.000108115668
0.025130             0.000908125             7.14123e-06             0.003730509           8.9256996e-05
0.025620             0.000749888             7.63409e-06             0.003467429           7.4535876e-05
0.026120             0.000627413             8.14617e-06             0.003209029           6.3122886e-05
0.026620             0.000534616             8.67825e-06             0.002959822           5.4332118e-05
0.027120             0.000466071             9.23132e-06             0.002723058           4.7600784e-05
0.027610             0.000417061             9.80654e-06              0.00250081           4.2472116e-05
0.028110             0.000383562             1.04053e-05             0.002294114           3.8579562e-05
0.028610             0.000362223             1.10292e-05             0.002103164           3.5631378e-05
0.029110             0.000350295             1.16801e-05             0.001927509           3.3398136e-05
0.029600              0.00034558               1.236e-05             0.001766261           3.1701618e-05
0.030100             0.000346339             1.30713e-05             0.001618263           3.0404322e-05
0.030600             0.000351236             1.38163e-05             0.001482242           2.9401632e-05
0.031100             0.000359253             1.45977e-05             0.001356928           2.8614762e-05
0.031590             0.000369641             1.54186e-05            0.0012411238           2.7984978e-05
0.032090             0.000381849             1.62818e-05            0.0011337626           2.7468954e-05
0.032590             0.000395493             1.71907e-05            0.0010339318             2.70351e-05
0.033090             0.000410307             1.81486e-05            0.0009408771           2.6660556e-05
0.033580              0.00042612             1.91591e-05            0.0008539932          2.63289618e-05
0.034080             0.000442824             2.02256e-05            0.0007728095          2.60286822e-05
0.034580             0.000460366             2.13518e-05            0.0006969687          2.57515668e-05
0.035080             0.000478723             2.25414e-05            0.0006261998          2.54918556e-05
0.035570             0.000497904             2.37981e-05             0.000560296          2.52455238e-05
0.036070              0.00051793             2.51255e-05            0.0004991004          2.50097886e-05
0.036570             0.000538842             2.65274e-05            0.0004424789          2.47826142e-05
0.037070             0.000560685             2.80071e-05            0.0003903135          2.45625894e-05
0.037560             0.000583516             2.95682e-05             0.000342485          2.43487062e-05
0.038060             0.000607394             3.12139e-05            0.0002988663          2.41401744e-05
0.038560             0.000632384             3.29474e-05            0.0002593157          2.39363766e-05
0.039060             0.000658551             3.47715e-05            0.0002236737          2.37368646e-05
0.039550             0.000685967             3.66891e-05            0.0001917614          2.35411812e-05
0.040050               0.0007147             3.87025e-05            0.0001633799          2.33490528e-05
0.040550             0.000744823              4.0814e-05            0.0001383062          2.31601176e-05
0.041050             0.000776406             4.30256e-05           0.00011633251          2.29741272e-05
0.041540             0.000809522             4.53387e-05            9.720614e-05          2.27908026e-05
0.042040              0.00084424             4.77548e-05            8.068135e-05          2.26099152e-05
0.042540             0.000880629             5.02747e-05            6.651294e-05          2.24312256e-05
0.043040             0.000918756              5.2899e-05            5.445774e-05          2.22545196e-05
0.043530             0.000958685              5.5628e-05            4.428014e-05          2.20795902e-05
0.044030              0.00100048             5.84615e-05            3.575437e-05           2.1906234e-05
0.044530              0.00104419              6.1399e-05            2.866817e-05          2.17342494e-05
0.045030              0.00108989             6.44394e-05            2.282466e-05          2.15634744e-05
0.045520               0.0011376             6.75816e-05             1.80438e-05           2.1393711e-05
0.046020              0.00118739             7.08236e-05            1.416314e-05          2.12247846e-05
0.046520              0.00123929             7.41635e-05           1.1037923e-05          2.10565476e-05
0.047020              0.00129333             7.75986e-05            8.540892e-06          2.08888056e-05
0.047510              0.00134954              8.1126e-05            6.561466e-06          2.07214002e-05
0.048010              0.00140795             8.47424e-05            5.001291e-06           2.0554209e-05
0.048510              0.00146857             8.84441e-05            3.787462e-06          2.03870736e-05
0.049010               0.0015314             9.22271e-05            2.847847e-06          2.02198266e-05
0.049500              0.00159645             9.60868e-05            2.125863e-06          2.00523618e-05
0.050000              0.00166371             0.000100019            1.575447e-06          1.98845316e-05
0.050500              0.00173317             0.000104017           1.1591023e-06          1.97162298e-05
0.051000               0.0018048             0.000108078            8.466247e-07          1.95473034e-05
0.051490              0.00187859             0.000112194            6.139171e-07          1.93776552e-05
0.051990              0.00195448              0.00011636            4.419556e-07          1.92071898e-05
0.052490              0.00203245             0.000120571            3.158625e-07          1.90357956e-05
0.052990              0.00211243             0.000124818             2.24113e-07           1.8863361e-05
0.053480              0.00219436             0.000129096            1.578651e-07           1.8689841e-05
0.053980              0.00227819             0.000133399           1.1039641e-07          1.85151204e-05
0.054480              0.00236383             0.000137718            7.664329e-08          1.83391272e-05
0.054980              0.00245121             0.000142047            5.282554e-08          1.81618308e-05
0.055470              0.00254023              0.00014638            3.614622e-08          1.79831304e-05
0.055970              0.00263081             0.000150708            2.455458e-08          1.78029864e-05
0.056470              0.00272285             0.000155024            1.655968e-08          1.76213628e-05
0.056970              0.00281623             0.000159321           1.1087174e-08          1.74382272e-05
0.057460              0.00291084             0.000163592            7.369538e-09          1.72535382e-05
0.057960              0.00300657             0.000167829            4.863066e-09           1.7067285e-05
0.058460              0.00310329             0.000172026            1.356172e-09          1.68794568e-05
0.058960              0.00320088             0.000176174                       0          1.66900392e-05
0.059450               0.0032992             0.000180266                       0          1.64990484e-05
0.059950              0.00339811             0.000184297                       0           1.6306479e-05
0.060450              0.00349749             0.000188258                       0           1.6112358e-05
0.060950              0.00359717             0.000192143                       0           1.5916707e-05
0.061440              0.00369703             0.000195945                       0          1.57195368e-05
0.061940              0.00379691             0.000199659                       0          1.55209284e-05
0.062440              0.00389666             0.000203276                       0          1.53208656e-05
0.062940              0.00399613             0.000206792                       0            1.511946e-05
0.063430              0.00409518               0.0002102                       0          1.49167206e-05
0.063930              0.00419364             0.000213496                       0          1.47127266e-05
0.064430              0.00429137             0.000216672                       0          1.45075248e-05
0.064930              0.00438821             0.000219725                       0           1.4301216e-05
0.065420              0.00448402             0.000222649                       0           1.4093865e-05
0.065920              0.00457864              0.00022544                       0          1.38855402e-05
