channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.5579                0.107653                101.9641                2.253221
0.005724                  13.342                0.179433                164.9968                2.134525
0.006221                 16.5323                0.280102                243.0682                2.022569
0.006719                 20.1329                0.410889                326.4837                1.916775
0.007216                 24.1423                0.569484                400.9366                1.816731
0.007714                 28.5541                0.750948                452.0618                1.722145
0.008211                 33.3556                 0.94959                470.9818                1.632774
0.008709                 38.5264                 1.16083                457.8801                1.548363
0.009206                 44.0374                 1.38221                421.5903                 1.46864
0.009704                 49.8513                 1.61327                375.5298                 1.39333
0.010200                 55.9244                 1.85478                332.3305                1.322163
0.010700                 62.2096                 2.10786                299.8509               1.2548847
0.011200                 68.6577                 2.37335                 279.977               1.1912552
0.011690                 75.2197                 2.65161                269.9234                1.131055
0.012190                 81.8475                  2.9425                264.7202               1.0740849
0.012690                 88.4938                 3.24544                259.5411               1.0201596
0.013190                 95.1122                 3.55952                 251.135               0.9691049
0.013680                 101.657                  3.8835                238.2551               0.9207571
0.014180                 108.085                 4.21591                  221.38               0.8749669
0.014680                 114.355                 4.55507                202.0902               0.8315877
0.015180                 120.427                 4.89918                 182.396               0.7904875
0.015670                 126.271                 5.24638                 164.189               0.7515346
0.016170                 131.858                 5.59484                148.8803               0.7146128
0.016670                 137.168                 5.94278                137.2411               0.6796061
0.017170                 142.186                 6.28855                129.4132               0.6464088
0.017660                 146.906                 6.63062                125.0214                0.614922
0.018160                 151.325                 6.96762                123.3534               0.5850529
0.018660                 155.442                 7.29833                123.5384               0.5567117
0.019160                 159.264                 7.62169                124.6982               0.5298157
0.019650                 162.795                 7.93676                126.0519               0.5042868
0.020150                 166.043                 8.24276                126.9779               0.4800518
0.020650                 169.016                 8.53901                127.0326               0.4570393
0.021150                 171.721                 8.82496                125.9466               0.4351838
0.021640                 174.166                 9.10017                123.6033                0.414423
0.022140                 176.359                 9.36429                120.0116               0.3946984
0.022640                 178.306                 9.61707                115.2751                0.375955
0.023140                 180.016                 9.85832                109.5656               0.3581391
0.023630                 181.495                 10.0879                103.0952               0.3412025
0.024130                  182.75                 10.3059                 96.0953               0.3250992
0.024630                  183.79                 10.5121                 88.7969               0.3097866
0.025130                 184.622                 10.7066                 81.4157               0.2952242
0.025620                 185.254                 10.8895                 74.1418               0.2813742
0.026120                 185.695                 11.0609                67.13026                0.268199
0.026620                 185.951                 11.2208                60.50008               0.2556666
0.027120                 186.033                 11.3693                54.33329               0.2437451
0.027610                 185.948                 11.5066                48.67758               0.2324036
0.028110                 185.705                 11.6327                43.55062               0.2216135
0.028610                 185.313                 11.7478                38.94578               0.2113491
0.029110                  184.78                  11.852                 34.8382               0.2015833
0.029600                 184.115                 11.9453                31.19048               0.1922932
0.030100                 183.326                 12.0279                27.95809                0.183453
0.030600                 182.422                 12.0999                 25.0937               0.1750426
0.031100                 181.411                 12.1613                22.55056               0.1670399
0.031590                   180.3                 12.2124                20.28484               0.1594251
0.032090                 179.097                 12.2532                18.25719               0.1521787
0.032590                 177.809                 12.2838                16.43339               0.1452828
0.033090                 176.444                 12.3044                 14.7846              0.13871942
0.033580                 175.008                 12.3151                13.28705              0.13247206
0.034080                 173.509                 12.3162                11.92151              0.12652481
0.034580                 171.951                 12.3077                10.67268               0.1208628
0.035080                  170.34                   12.29                 9.52857              0.11547147
0.035570                 168.683                 12.2632                 8.47971              0.11033726
0.036070                 166.984                 12.2277                 7.51861              0.10544711
0.036570                 165.247                 12.1836                 6.63929              0.10078883
0.037070                 163.478                 12.1313                 5.83678              0.09635059
0.037560                  161.68                 12.0712                5.106799              0.09212143
0.038060                 159.856                 12.0035                4.445468              0.08809077
0.038560                  158.01                 11.9287                3.849132              0.08424865
0.039060                 156.144                 11.8471                3.314215              0.08058556
0.039550                 154.262                 11.7592                2.837113              0.07709264
0.040050                 152.365                 11.6653                2.414164               0.0737613
0.040550                 150.457                  11.566                 2.04139              0.07058366
0.041050                 148.538                 11.4615                1.715548              0.06755216
0.041540                  146.61                 11.3525                1.432453               0.0646594
0.042040                 144.676                 11.2393                1.188222              0.06189881
0.042540                 142.736                 11.1224                0.979065              0.05926382
0.043040                 140.792                 11.0023                0.801282              0.05674837
0.043530                 138.845                 10.8793               0.6513054              0.05434667
0.044030                 136.898                 10.7539               0.5257525               0.0520533
0.044530                  134.95                 10.6266               0.4214558              0.04986316
0.045030                 133.004                 10.4977               0.3354867              0.04777118
0.045520                  131.06                 10.3676               0.2651757              0.04577283
0.046020                  129.12                 10.2367               0.2081188              0.04386376
0.046520                 127.186                 10.1054               0.1621795              0.04203963
0.047020                 125.258                 9.97387               0.1254812              0.04029654
0.047510                 123.338                 9.84251               0.0963935              0.03863084
0.048010                 121.429                 9.71156               0.0734588              0.03703888
0.048510                  119.53                 9.58128              0.05562837               0.0355172
0.049010                 117.644                 9.45189              0.04182786              0.03406261
0.049500                 115.772                 9.32357              0.03122366              0.03267206
0.050000                 113.915                  9.1965              0.02313943              0.03134263
0.050500                 112.076                 9.07082              0.01702439              0.03007152
0.051000                 110.255                 8.94665              0.01243483               0.0288561
0.051490                 108.454                 8.82407              0.00901693               0.0276938
0.051990                 106.675                 8.70317             0.006491242              0.02658217
0.052490                 104.918                 8.58399             0.004639238              0.02551899
0.052990                 103.185                 8.46656             0.003291664              0.02450198
0.053480                 101.477                 8.35089             0.002318647              0.02352908
0.053980                 99.7948                 8.23699              0.00162145              0.02259833
0.054480                 98.1397                 8.12482             0.001125702              0.02170776
0.054980                 96.5125                 8.01436             0.000775876              0.02085549
0.055470                 94.9138                 7.90557            0.0005308988              0.02003989
0.055970                 93.3443                 7.79837             0.000360646              0.01925927
0.056470                 91.8045                 7.69273            0.0002432208              0.01851195
0.056970                 90.2946                 7.58855            0.0001628435               0.0177964
0.057460                  88.815                 7.48578            0.0001082405              0.01711126
0.057960                 87.3659                 7.38433            7.142644e-05              0.01645511
0.058460                 85.9471                 7.28411            1.991884e-05              0.01582657
0.058960                 84.5586                 7.18506                       0              0.01522436
0.059450                 83.2003                 7.08708                       0              0.01464733
0.059950                 81.8717                  6.9901                       0             0.014094256
0.060450                 80.5725                 6.89404                       0             0.013564053
0.060950                 79.3022                 6.79882                       0             0.013055662
0.061440                 78.0602                 6.70437                       0             0.012568088
0.061940                 76.8459                 6.61064                       0             0.012100362
0.062440                 75.6585                 6.51755                       0             0.011651553
0.062940                 74.4973                 6.42504                       0             0.011220818
0.063430                 73.3615                 6.33308                       0             0.010807289
0.063930                 72.2501                 6.24161                       0             0.010410207
0.064430                 71.1624                 6.15059                       0             0.010028803
0.064930                 70.0973                 6.05999                       0             0.009662358
0.065420                 69.0539                 5.96978                       0             0.009310191
0.065920                 68.0314                 5.87994                       0             0.008971664
0.066420                 67.0287                 5.79045                       0             0.008646152
0.066920                 66.0449                  5.7013                       0             0.008333068
0.067410                 65.0791                 5.61248                       0             0.008031869
0.067910                 64.1304                 5.52398                       0             0.007742014
0.068410                 63.1977                 5.43581                       0              0.00746302
0.068910                 62.2804                 5.34798                       0             0.007194397
0.069400                 61.3774                 5.26048                       0             0.006935704
0.069900                 60.4881                 5.17334                       0             0.006686511
0.070400                 59.6115                 5.08656                       0             0.006446405
0.070900                  58.747                 5.00016                       0             0.006215021
0.071390                 57.8938                 4.91415                       0             0.005991976
0.071890                 57.0513                 4.82857                       0             0.005776939
0.072390                 56.2188                 4.74342                       0             0.005569573
0.072890                 55.3957                 4.65872                       0             0.005369571
0.073380                 54.5814                 4.57451                       0             0.005176634
0.073880                 53.7756                  4.4908                       0             0.004990485
0.074380                 52.9775                 4.40761                       0             0.004810855
0.074880                  52.187                 4.32496                       0             0.004637502
0.075370                 51.4034                 4.24289                       0             0.004470164
0.075870                 50.6265                  4.1614                       0             0.004308639
0.076370                  49.856                 4.08052                       0             0.004152693
0.076870                 49.0915                 4.00028                       0             0.004002131
0.077360                 48.3328                 3.92068                       0             0.003856735
0.077860                 47.5796                 3.84176                       0             0.003716346
0.078360                 46.8318                 3.76352                       0             0.003580758
0.078860                 46.0892                 3.68598                       0             0.003449814
0.079350                 45.3517                 3.60917                       0             0.003323342
