channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          0.000115036954
0.001246                       0                       0                       0          0.000135418515
0.001744                       0                       0                       0          0.000349337741
0.002241                       0                       0                       0          0.000732959162
0.002739                       0                       0                       0          0.001308685388
0.003236             0.000481322                       0                       0          0.001845944525
0.003734              0.00164595                       0                       0          0.003290248918
0.004231              0.00324005                       0                       0          0.004708142621
0.004729               0.0056003                       0                       0          0.005965764328
0.005226               0.0082214                       0                       0          0.007071503605
0.005724               0.0102025                       0                       0           0.00727398522
0.006221               0.0122068                       0                       0          0.007342561762
0.006719               0.0144133                       0                       0          0.007407232463
0.007216               0.0169616                       0                       0          0.007465237336
0.007714               0.0199756                       0                       0          0.007520673632
0.008211               0.0234562                       0         -0.005997765615           0.00757089596
0.008709               0.0260033                       0        -0.0024912551058          0.007234953258
0.009206               0.0268026                       0          0.001415325457          0.006472779566
0.009704               0.0272663                       0          0.005122620351          0.005755604583
0.010200               0.0272849                       0          0.008434809507          0.005068757272
0.010700               0.0268863                       0          0.011208272451          0.004418934958
0.011200               0.0260402                       0            0.0132924149          0.003794249561
0.011690               0.0247651                       0           0.01459670955         0.0031999598846
0.012190                0.022935                       0          0.014998605416         0.0026272349164
0.012690               0.0204523                       0          0.014440030777          0.002079851001
0.013190               0.0171144                       0          0.012814988606         0.0015512128054
0.013680               0.0135413                       0          0.010627772558         0.0010998751005
0.014180               0.0136384                       0           0.01113988392         0.0009993875097
0.014680               0.0138369                       0            0.0117029895           0.00092066419
0.015180               0.0138877                       0          0.012121422344         0.0008443171634
0.015670               0.0137894                       0          0.012402506076         0.0007706050327
0.016170               0.0135339             1.63968e-07          0.012551520447         0.0006990220938
0.016670               0.0131298             1.64701e-07          0.012575114531          0.000629725608
0.017170               0.0125757             1.58749e-07          0.012461584627         0.0005623484273
0.017660               0.0118781             1.32905e-07          0.012200058241         0.0004969716046
0.018160               0.0110358             1.38011e-07           0.01176793925         0.0004333532378
0.018660               0.0100532             1.58869e-07          0.011144805654          0.000371502433
0.019160                0.008929             1.83605e-07          0.010299879638         0.0003112350168
0.019650              0.00766574             2.06431e-07          0.009205444981         0.0002525310895
0.020150              0.00626285             2.28065e-07          0.007828530088         0.0001952755436
0.020650              0.00472073             2.53077e-07          0.006135586956         0.0001394143765
0.021150              0.00303984             2.80355e-07          0.004092600083          8.48840447e-05
0.021640              0.00122021             3.07572e-07           0.00166243378          3.16050133e-05
0.022140             8.14878e-05             3.34615e-07           3.1345726e-05            7.018237e-07
0.022640             8.22373e-05             3.62038e-07           3.2706285e-05            6.731512e-07
0.023140             8.28316e-05              3.9098e-07           3.4031752e-05            6.451194e-07
0.023630             8.32642e-05             4.21009e-07           3.5305902e-05            6.176518e-07
0.024130             8.35418e-05             4.49452e-07           3.6519101e-05            5.907795e-07
0.024630             8.36574e-05             4.75729e-07           3.7652733e-05            5.644167e-07
0.025130             8.36238e-05             5.02981e-07           3.8696561e-05            5.386145e-07
0.025620             8.34366e-05             5.32698e-07            3.963019e-05            5.132741e-07
0.026120             8.44496e-05             5.73833e-07            4.070457e-05            4.931036e-07
0.026620             9.20056e-05             6.75622e-07            4.297983e-05            4.955048e-07
0.027120             0.000100276             7.90356e-07             4.54026e-05            4.993385e-07
0.027610             0.000108843             9.18349e-07             4.78808e-05            5.031033e-07
0.028110             0.000117699             1.06278e-06            5.041935e-05            5.068065e-07
0.028610             0.000126858             1.22125e-06            5.300583e-05             5.10444e-07
0.029110             0.000136313             1.38962e-06            5.564395e-05            5.140256e-07
0.029600             0.000146083              1.5679e-06            5.832769e-05            5.175451e-07
0.030100             0.000156157             1.76191e-06             6.10561e-05             5.21012e-07
0.030600             0.000166553             1.97873e-06            6.381933e-05            5.244201e-07
0.031100             0.000177263             2.21971e-06            6.661789e-05            5.277798e-07
0.031590             0.000188304             2.48018e-06            6.943979e-05            5.310842e-07
0.032090             0.000199668             2.75443e-06            7.228512e-05            5.343416e-07
0.032590             0.000211372             3.04151e-06            7.514337e-05            5.375477e-07
0.033090              0.00022341               3.344e-06            7.801443e-05            5.407103e-07
0.033580             0.000235794              3.6652e-06            8.088772e-05            5.438238e-07
0.034080             0.000248525             4.00802e-06             8.37674e-05            5.468959e-07
0.034580             0.000261613             4.37484e-06            8.664234e-05            5.499212e-07
0.035080             0.000275053             4.76763e-06            8.951053e-05            5.529078e-07
0.035570             0.000289487             5.18807e-06             9.46333e-05            5.625411e-07
0.036070             0.000304784             5.63531e-06           0.00010165867            5.769014e-07
0.036570             0.000320494             6.10683e-06           0.00010899223            5.910722e-07
0.037070             0.000336625             6.60127e-06           0.00011664615            6.050474e-07
0.037560              0.00035318             7.11712e-06            0.0001246239            6.188414e-07
0.038060             0.000370166             7.65347e-06            0.0001329338            6.324509e-07
0.038560              0.00037701             7.98517e-06            0.0001377165            6.282556e-07
0.039060             0.000376762             8.16276e-06            0.0001399184            6.124867e-07
0.039550             0.000376298             8.33024e-06            0.0001419996            5.969116e-07
0.040050             0.000375635             8.49062e-06            0.0001441214              5.8153e-07
0.040550             0.000374757             8.64498e-06            0.0001462649            5.663368e-07
0.041050              0.00037366             8.79341e-06            0.0001478999            5.513248e-07
0.041540             0.000372353             8.93502e-06            0.0001493971            5.364959e-07
0.042040             0.000370823             9.06765e-06            0.0001507452             5.21837e-07
0.042540              0.00036907             9.19053e-06            0.0001519402            5.073538e-07
0.043040              0.00036708             9.30486e-06            0.0001529753             4.93031e-07
0.043530             0.000364865             9.41275e-06            0.0001538521             4.78879e-07
0.044030              0.00036241             9.51566e-06            0.0001545641            4.648776e-07
0.044530             0.000359719             9.61372e-06            0.0001551085            4.510419e-07
0.045030             0.000356772             9.70155e-06            0.0001554749            4.373477e-07
0.045520             0.000353579             9.77274e-06            0.0001556665            4.238145e-07
0.046020             0.000350113             9.82093e-06            0.0001556726            4.104148e-07
0.046520             0.000346386             9.84217e-06            0.0001554974            3.971711e-07
0.047020             0.000342369             9.83791e-06            0.0001551271             3.84053e-07
0.047510             0.000338077             9.81617e-06            0.0001545684            3.710864e-07
0.048010             0.000333479             9.78277e-06            0.0001538063            3.582388e-07
0.048510             0.000328595             9.74364e-06            0.0001528495            3.455381e-07
0.049010              0.00032339             9.69823e-06            0.0001516804             3.32951e-07
0.049500             0.000317889             9.64371e-06            0.0001503093             3.20505e-07
0.050000             0.000312056             9.57556e-06            0.0001487178            3.081676e-07
0.050500             0.000305918              9.4918e-06            0.0001469181            2.959667e-07
0.051000             0.000299441             9.38912e-06            0.0001448928            2.838699e-07
0.051490             0.000292651             9.26732e-06             0.000142653            2.719043e-07
0.051990             0.000285513             9.12491e-06            0.0001401788            2.600385e-07
0.052490              0.00027805             8.96253e-06            0.0001374806            2.482987e-07
0.052990             0.000270233              8.7792e-06            0.0001345414            2.366571e-07
0.053480             0.000262087              8.5773e-06            0.0001313732             2.25134e-07
0.053980             0.000253585             8.36012e-06            0.0001279607            2.137074e-07
0.054480             0.000244744             8.13126e-06            0.0001243089            2.023929e-07
0.054980             0.000235541             7.89206e-06            0.0001204046            1.911743e-07
0.055470             0.000225996             7.64452e-06           0.00011625818            1.800621e-07
0.055970             0.000216087             7.38191e-06           0.00011185477           1.6904279e-07
0.056470             0.000270684             9.33526e-06            0.0001409779            2.079554e-07
0.056970             0.000366032             1.27301e-05            0.0001917935            2.762132e-07
0.057460             0.000463819             1.62399e-05            0.0002444878            3.438584e-07
0.057960             0.000564096             1.98526e-05            0.0002991014            4.109417e-07
0.058460             0.000666833             2.35651e-05            0.0003556446            4.774385e-07
0.058960             0.000772052             2.73895e-05            0.0004141404             5.43386e-07
0.059450             0.000879725             3.13408e-05            0.0004745952            6.087747e-07
0.059950              0.00098988             3.54462e-05            0.0005370482            6.736243e-07
0.060450              0.00110248             3.97121e-05            0.0006014855            7.379392e-07
0.060950              0.00121756             4.41344e-05            0.0006679698            8.017283e-07
0.061440              0.00133507             4.86898e-05            0.0007364719            8.650038e-07
0.061940              0.00145504             5.33533e-05            0.0008070459            9.277648e-07
0.062440              0.00157744             5.80993e-05            0.0008796809            9.900356e-07
0.062940              0.00170227             6.29138e-05            0.0009544166           1.0518004e-06
0.063430              0.00182953             6.78185e-05            0.0010312475           1.1130964e-06
0.063930               0.0019592             7.28359e-05            0.0011102148           1.1738981e-06
0.064430              0.00209128              7.7992e-05            0.0011912988           1.2342494e-06
0.064930              0.00222579             8.33298e-05             0.001274567            1.294116e-06
0.065420              0.00236271             8.88513e-05              0.00135999           1.3535513e-06
0.065920              0.00250204             9.45495e-05             0.001447615           1.4125132e-06
0.066420              0.00264381             0.000100397             0.001537445           1.4710573e-06
0.066920              0.00278794             0.000106363              0.00162947           1.5291391e-06
0.067410              0.00293457             0.000112421             0.001723778           1.5868252e-06
0.067910              0.00308352             0.000118542             0.001820261           1.6440471e-06
0.068410              0.00323501             0.000124722             0.001919106           1.7008988e-06
0.068910              0.00338884             0.000130982             0.002020162           1.7572984e-06
0.069400              0.00354515             0.000137347             0.002123533            1.813332e-06
0.069900              0.00370387             0.000143839             0.002229228            1.868927e-06
0.070400              0.00386508             0.000150475             0.002337252            1.924162e-06
0.070900              0.00402864             0.000157243             0.002447561            1.978971e-06
0.071390              0.00419477             0.000164133             0.002560322            2.033444e-06
0.071890              0.00436326              0.00017112             0.002675368            2.087496e-06
0.072390              0.00453424              0.00017819             0.002792805            2.141214e-06
0.072890              0.00470772             0.000185336             0.002912688            2.194528e-06
0.073380              0.00488369             0.000192602             0.003034981            2.247508e-06
0.073880              0.00506205             0.000200025             0.003159628            2.300111e-06
0.074380              0.00524291             0.000207673             0.003286773            2.352382e-06
0.074880              0.00542614             0.000215599             0.003416382            2.404288e-06
0.075370              0.00561173              0.00022382             0.003548442            2.455867e-06
0.075870              0.00579955             0.000232288             0.003682925            2.507096e-06
0.076370              0.00598966             0.000240932             0.003819955            2.557998e-06
0.076870              0.00618193             0.000249656             0.003959492            2.608565e-06
0.077360              0.00637635             0.000258377             0.004101558            2.658807e-06
0.077860              0.00657281             0.000267044             0.004246103            2.708729e-06
0.078360              0.00677129             0.000275692             0.004393189            2.758327e-06
0.078860              0.00697173             0.000284386             0.004542906            2.807619e-06
0.079350              0.00717406             0.000293207             0.004695188              2.8566e-06
0.079850              0.00735483             0.000302832             0.004850026            2.905278e-06
0.080350              0.00753712             0.000312592             0.005007453            2.953645e-06
0.080850              0.00774017             0.000321946             0.005167437            3.001725e-06
0.081340              0.00794507             0.000331417             0.005330069            3.049507e-06
0.081840              0.00815188             0.000341007             0.005495403            3.096993e-06
0.082340              0.00836049             0.000350713             0.005663367            3.144193e-06
0.082840              0.00835842             0.000351595             0.005689343            3.111993e-06
0.083330              0.00830863             0.000350454             0.005682697            3.062831e-06
0.083830              0.00825699             0.000349215             0.005674499            3.013949e-06
0.084330               0.0082036              0.00034788             0.005664798             2.96536e-06
0.084830              0.00814835             0.000346446             0.005653526            2.917049e-06
0.085320               0.0080914             0.000344919             0.005640771            2.869037e-06
0.085820              0.00803263             0.000343293             0.005626468             2.82128e-06
0.086320              0.00797216             0.000341574             0.005610614            2.773823e-06
0.086820              0.00790986             0.000339756             0.005593116            2.726615e-06
0.087310              0.00784588             0.000337844              0.00557407            2.679704e-06
0.087810              0.00778009             0.000335833             0.005553343            2.633022e-06
0.088310              0.00771265             0.000333729             0.005531062            2.586636e-06
0.088810              0.00764341             0.000331526             0.005507101            2.540485e-06
0.089300              0.00757255             0.000329232             0.005481542            2.494618e-06
0.089800              0.00749989             0.000326838             0.005454243            2.448971e-06
0.090300              0.00742565             0.000324353             0.005425392            2.403611e-06
0.090800              0.00734963              0.00032177             0.005394753            2.358467e-06
0.091290              0.00727204             0.000319096             0.005362523            2.313597e-06
0.091790              0.00719267             0.000316322              0.00532849            2.268944e-06
0.092290              0.00711176              0.00031346             0.005292845             2.22456e-06
0.092790              0.00702914               0.0003105             0.005255423            2.180393e-06
0.093280              0.00694496              0.00030745             0.005216311            2.136481e-06
0.093780              0.00685909             0.000304303             0.005175416            2.092775e-06
0.094280              0.00677169             0.000301067             0.005132821            2.049321e-06
0.094780              0.00668262             0.000297735             0.005088388            2.006085e-06
