channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.129901428
0.001246                       0                       0                       0             0.155000376
0.001744                       0                       0                       0              0.33306696
0.002241                       0                       0                       0              0.91230984
0.002739                       0                       0                       0              1.68812316
0.003236                0.178698                       0                       0               2.8753992
0.003734                0.469552                       0                       0               4.0234248
0.004231                0.866927                       0                       0               5.5010754
0.004729                 1.48151                       0                       0               6.9704352
0.005226                 2.16978                       0                       0               8.3053746
0.005724                 2.98855                       0                       0                9.549234
0.006221                 3.96905                       0                       0              10.8066618
0.006719                 5.10753                       0                       0              11.9746638
0.007216                 6.46623                       0                       0               13.064616
0.007714                 8.10627                       0                       0              14.0813568
0.008211                 10.0536                       0              -0.3880911              15.0359274
0.008709                 12.1361                       0              -0.1762894               15.724647
0.009206                  14.423                       0               0.1155451              16.2678348
0.009704                 16.9789                       0               0.4842043              16.7830002
0.010200                 19.8076                       0                0.929956              17.2720116
0.010700                 22.9429                       0                1.453266              17.7383646
0.011200                 26.4741                       0                2.054394              18.1829898
0.011690                 30.4946                       0                2.733744               18.608877
0.012190                 35.0869                       0                 3.49177              19.0164852
0.012690                 39.4834                       0                4.258919              19.0586448
0.013190                 44.1906                       0                5.076446              19.0756116
0.013680                  49.188                       0                5.947262              19.0915704
0.014180                  54.364                       0                6.835737              19.0492596
0.014680                 59.6955                       0                   7.758                18.99477
0.015180                 65.1407                       0                 8.72065              18.9406638
0.015670                  70.666                       0                 9.73205               18.888957
0.016170                 76.2423                0.368061                 10.8091              18.8378388
0.016670                 81.8787                0.465467                11.96926               18.788697
0.017170                 87.5754                0.598816                13.22603              18.7402608
0.017660                 93.3406                 0.73278                14.59169              18.6934572
0.018160                 98.3376                0.864057                15.96074              18.4995846
0.018660                 102.262                 1.01214                17.28508              18.1330272
0.019160                 106.084                 1.19094                18.69508              17.7754356
0.019650                 109.813                 1.36401                20.19343              17.4269538
0.020150                 113.448                   1.536                21.78117               17.086797
0.020650                 116.983                  1.7384                23.45691              16.7547366
0.021150                 120.414                 1.96541                25.22246              16.4304036
0.021640                 123.732                 2.20217                27.07692              16.1133012
0.022140                 126.935                 2.44868                29.01774              15.8022666
0.022640                 129.982                 2.71007                30.98918              15.4822896
0.023140                 132.904                 2.99633                 33.0305              15.1677234
0.023630                 135.696                 3.30635                35.14234              14.8593222
0.024130                 138.365                 3.62065                37.32275              14.5576422
0.024630                 140.902                 3.93539                39.56486              14.2615332
0.025130                  143.32                 4.27756                41.86621              13.9716972
0.025620                 145.618                  4.6634                44.21784              13.6869228
0.026120                 147.818                 5.07017                46.62369               13.408074
0.026620                  149.34                 5.43973                48.89681              13.0839426
0.027120                 150.337                 5.77809                51.06197                 12.7314
0.027610                 151.182                 6.12895                53.21613              12.3843978
0.028110                 151.902                 6.50627                55.36243              12.0442536
0.028610                 152.475                 6.88485                57.48156              11.7092088
0.029110                 152.926                  7.2402                59.57577              11.3806638
0.029600                 153.236                 7.57157                61.63191              11.0567736
0.030100                 153.428                 7.90801                63.64809               10.739052
0.030600                 153.478                 8.27226                65.60671              10.4256378
0.031100                  153.41                 8.66198                67.50816              10.1180196
0.031590                   153.2                   9.049                 69.3331               9.8144676
0.032090                  152.87                 9.41153                 71.0808               9.5162976
0.032590                 152.398                  9.7447                  72.735                 9.22203
0.033090                 151.801                 10.0587                 74.2949               8.9327106
0.033580                 151.061                 10.3602                 75.7439               8.6471694
0.034080                 150.194                 10.6561                 77.0858               8.3662452
0.034580                 149.182                 10.9474                 78.3041               8.0889264
0.035080                 148.035                 11.2361                 79.3971               7.8158628
0.035570                  146.74                 11.5202                 80.3534               7.5463218
0.036070                 145.369                 11.7948                 81.4009                7.291971
0.036570                 143.857                 12.0501                 82.3556               7.0425738
0.037070                 142.206                 12.2823                 83.1912               6.7967136
0.037560                 140.403                 12.4862                  83.896               6.5539278
0.038060                 138.453                 12.6601                 84.4715               6.3144522
0.038560                 136.349                 12.8009                 84.9097               6.0779376
0.039060                 135.989                 13.0683                 86.1522               5.9161464
0.039550                 135.938                 13.3523                 87.5131                5.771025
0.040050                  135.82                 13.6262                 88.9045               5.6277198
0.040550                 135.628                 13.8917                 90.3149               5.4861588
0.041050                 135.361                 14.1491                 91.4177                5.346315
0.041540                 135.024                  14.397                 92.4411               5.2081434
0.042040                  134.61                 14.6319                 93.3784               5.0715756
0.042540                  134.12                 14.8527                 94.2275               4.9366494
0.043040                  133.55                 15.0612                 94.9843                4.803219
0.043530                 132.902                 15.2611                 95.6494               4.6713654
0.044030                 132.174                 15.4547                 96.2191               4.5409302
0.044530                 131.365                 15.6423                 96.6924                4.412034
0.045030                 130.469                 15.8153                 97.0618               4.2844734
0.045520                 129.488                 15.9632                 97.3301                4.158396
0.046020                 128.415                 16.0757                 97.4912                4.033575
0.046520                 127.253                 16.1462                 97.5466               3.9101994
0.047020                  125.99                  16.177                 97.4887               3.7880028
0.047510                 124.634                 16.1812                 97.3219               3.6672156
0.048010                 123.173                 16.1684                 97.0366               3.5475426
0.048510                 121.614                 16.1483                 96.6383               3.4292376
0.049010                 119.945                 16.1205                 96.1164               3.3119838
0.049500                 118.174                 16.0801                 95.4768               3.1960548
0.050000                 116.288                 16.0199                  94.709               3.0811302
0.050500                 114.298                 15.9365                   93.82                2.967489
0.051000                 112.191                 15.8245                 92.7997                2.854809
