channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007035473
0.001246                       0                       0                       0             0.008427574
0.001744                       0                       0                       0              0.01844267
0.002241                       0                       0                       0              0.05047937
0.002739                       0                       0                       0              0.09282146
0.003236                0.176721                       0                       0               0.1569228
0.003734                0.462884                       0                       0               0.2188386
0.004231                0.849616                       0                       0               0.2975178
0.004729                 1.44674                       0                       0               0.3757384
0.005226                  2.1142                       0                       0               0.4467992
0.005724                 2.90705                       0                       0               0.5129348
0.006221                 3.85327                       0                       0               0.5796877
0.006719                 4.95116                       0                       0               0.6417115
0.007216                 6.26094                       0                       0               0.6995857
0.007714                 7.84157                       0                       0                0.753574
0.008211                 9.71788                       0              -0.3735447               0.8042688
0.008709                  11.724                       0               -0.169708               0.8411335
0.009206                 13.9225                       0               0.1112471               0.8701478
0.009704                 16.3783                       0               0.4662503                0.897666
0.010200                 19.0951                       0                0.895574               0.9237869
0.010700                 22.1051                       0                1.399679               0.9486968
0.011200                 25.4942                       0                1.978825               0.9724468
0.011690                  29.352                       0                2.633406               0.9951948
0.012190                 33.7575                       0                3.363873               1.0169666
0.012690                 37.9642                       0                4.103425               1.0192158
0.013190                 42.4464                       0                4.890005                1.019724
0.013680                 47.1998                       0                5.727934               1.0202285
0.014180                 52.1166                       0                 6.58303               1.0176606
0.014680                  57.174                       0                 7.46997               1.0144091
0.015180                  62.332                       0                 8.39556               1.0111884
0.015670                 67.5589                       0                 9.36776               1.0081089
0.016170                 72.8266                0.355353                10.40291               1.0050683
0.016670                 78.1442                0.449603                11.51777               1.0021431
0.017170                 83.5119                0.578665                12.72527               0.9992622
0.017660                 88.9375                0.708426                14.03718               0.9964797
0.018160                 93.6669                0.835968                15.35763               0.9862504
0.018660                 97.3126                0.979105                16.62681               0.9662269
0.019160                 100.853                 1.15192                17.97745               0.9466948
0.019650                 104.296                 1.31914                19.41213               0.9276604
0.020150                 107.642                 1.48527                20.93168               0.9090813
0.020650                 110.884                 1.68075                 22.5347                0.890943
0.021150                 114.018                 1.89997                 24.2228                0.873229
0.021640                 117.037                 2.12854                25.99499               0.8559082
0.022140                 119.939                 2.36647                27.84982               0.8389412
0.022640                 122.681                  2.6187                29.72846               0.8214357
0.023140                 125.296                 2.89489                31.67109               0.8042163
0.023630                  127.78                 3.19392                33.67897               0.7873332
0.024130                 130.138                   3.497                35.75012               0.7708173
0.024630                 132.362                  3.8004                37.87775               0.7546067
0.025130                 134.467                 4.13018                40.05929               0.7387406
0.025620                 136.448                 4.50201                42.28601               0.7231502
0.026120                 138.328                  4.8939                44.56152               0.7078848
0.026620                 139.692                 5.25169                46.73512               0.6907006
0.027120                 140.601                 5.57792                48.80961               0.6720826
0.027610                 141.368                 5.91616                 50.8743               0.6537576
0.028110                 142.016                 6.27986                52.93221               0.6357954
0.028610                 142.525                 6.64469                 54.9647               0.6181019
0.029110                 142.919                 6.98702                56.97412               0.6007515
0.029600                 143.181                 7.30612                58.94789               0.5836465
0.030100                  143.33                 7.63004                60.88431               0.5668678
0.030600                 143.346                 7.98069                62.76678               0.5503164
0.031100                  143.25                 8.35579                64.59522               0.5340709
0.031590                  143.02                 8.72818                66.35131               0.5180415
0.032090                 142.676                 9.07682                68.03477               0.5022944
0.032590                 142.199                 9.39703                69.62927               0.4867545
0.033090                 141.603                 9.69858                 71.1349               0.4714761
0.033580                 140.872                 9.98799                 72.5357               0.4563971
0.034080                 140.021                 10.2718                 73.8351               0.4415596
0.034580                 139.033                 10.5512                 75.0172               0.4269151
0.035080                 137.918                 10.8277                 76.0805               0.4124962
0.035570                 136.663                 11.0998                 77.0143               0.3982609
0.036070                 135.329                 11.3624                 78.0102               0.3847584
0.036570                 133.865                 11.6063                 78.9274               0.3715486
0.037070                  132.27                 11.8277                 79.7303               0.3585255
0.037560                  130.53                 12.0217                  80.408               0.3456655
0.038060                 128.652                 12.1865                 80.9625               0.3329799
