channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.057174138
0.001246                       0                       0                       0              0.06946398
0.001744                       0                       0                       0              0.17476785
0.002241                       0                       0                       0               0.5190687
0.002739                       0                       0                       0              1.07367678
0.003236               0.0597792                       0                       0                1.771758
0.003734                0.159394                       0                       0              2.58461496
0.004231                0.311302                       0                       0               3.6055296
0.004729                0.547189                       0                       0               4.5750762
0.005226                0.814629                       0                       0                5.448402
0.005724                  1.1336                       0                       0               6.1275636
0.006221                 1.55764                       0                       0               6.8745222
0.006719                 2.05467                       0                       0               7.5663018
0.007216                 2.65114                       0                       0               8.2117746
0.007714                 3.37352                       0                       0               8.8140456
0.008211                 4.23444                       0              -0.2817371               9.3772458
0.008709                 5.12923                       0              -0.1245728               9.6247404
0.009206                 6.10814                       0              0.07875144               9.7181748
0.009704                 7.20348                       0               0.3192479               9.8081676
0.010200                 8.41723                       0               0.5944479               9.8921412
0.010700                 9.76376                       0               0.9026796               9.9734994
0.011200                 11.2816                       0                 1.24207              10.0498338
0.011690                 13.0106                       0                1.611626              10.1239236
0.012190                 14.9135                       0                 1.99944                10.13274
0.012690                 16.7303                       0                2.360864               9.8997372
0.013190                 18.6875                       0                2.727045               9.6709122
0.013680                 20.7609                       0                3.097459               9.4512042
0.014180                  22.918                       0                3.467737                9.234504
0.014680                 25.1413                       0                  3.8388                9.025974
0.015180                 27.4087                       0                4.208672               8.8232382
0.015670                 29.7064                       0                4.580942               8.6276016
0.016170                 32.0219                0.174904                4.961897               8.4372138
0.016670                 34.3592                0.212406                5.358154                8.252991
0.017170                 36.7185                0.262315                 5.77308               8.0735958
0.017660                 39.0662                0.307993                6.206309               7.8945174
0.018160                 40.3565                0.349609                6.558343               7.5822588
0.018660                 41.2473                0.397765                 6.88343               7.2397926
0.019160                 42.0305                 0.45403                 7.20465               6.9058746
0.019650                 42.7103                0.503787                 7.51908               6.5805192
0.020150                 43.2865                0.548814                 7.82253               6.2630352
0.020650                 43.7569                0.599929                 8.10998               5.9531706
0.021150                 44.1199                0.653991                  8.3773               5.6505924
0.021640                 44.3732                0.705194                 8.61915               5.3548146
0.022140                 44.5628                0.753054                 8.89841               5.0868108
0.022640                 44.7094                0.798535                 9.25479               4.8540618
0.023140                  44.754                0.843757                 9.59654               4.6264734
0.023630                 44.6931                0.887201                 9.91881               4.4034102
0.024130                 44.5308                0.922826                10.21837               4.1851386
0.024630                 44.2631                 0.94922                10.48965                3.971016
0.025130                 43.8977                0.972379                10.72949                3.761352
0.025620                 43.4317                 0.99423                10.93152                3.555459
0.026120                 42.9636                 1.01665                11.13215               3.3652836
0.026620                 42.8349                 1.06898                11.48109               3.2324778
0.027120                 42.6733                 1.11877                11.82371               3.1058064
0.027610                 42.4457                 1.16834                12.14296               2.9811582
0.028110                 42.1605                 1.22008                12.43901               2.8589508
0.028610                 41.8103                 1.26888                12.70565                2.738601
0.029110                 41.4034                 1.31019                12.94303               2.6205588
0.029600                 40.9328                 1.34382                13.14627                2.504223
0.030100                  40.406                 1.37498                13.31466              2.39007078
0.030600                 39.8146                 1.40716                13.44233              2.27750022
0.031100                 39.1669                 1.43953                13.52928              2.16698544
0.031590                 38.4542                 1.46681                13.56923               2.0579643
0.032090                 37.6835                 1.48542                13.56215              1.95084144
0.032590                 36.8472                 1.49447                13.50251              1.84515264
0.033090                 35.9513                 1.49566                 13.3903              1.74122208
0.033580                 34.9886                 1.48976                13.22027              1.63866978
0.034080                 33.9648                 1.47762                12.99305              1.53774918
0.034580                 32.8733                 1.45895                12.70368              1.43815104
0.035080                 31.7179                 1.43372                12.35186              1.34007102
0.035570                 30.5209                 1.40112                12.03327              1.24854642
0.036070                 29.2797                 1.36021                11.73105              1.16210808
0.036570                 27.9693                 1.30939                11.37309               1.0767744
0.037070                  26.593                 1.24811                10.96017               0.9926424
0.037560                 25.1463                 1.17554                10.48907              0.90957168
0.038060                 23.6309                  1.0915                 9.95957              0.82762182
0.038560                 22.9593                 1.06664                 9.80795              0.78161022
0.039060                 22.8533                 1.08374                 9.91955              0.75861738
0.039550                 22.7307                 1.09894                10.01945               0.7359039
0.040050                 22.5927                 1.11264                10.11884              0.71347716
0.040550                 22.4381                 1.12496                10.21617              0.69132204
0.041050                 22.2667                  1.1359                10.27432              0.66943296
0.041540                 22.0789                 1.14532                10.31929              0.64780974
0.042040                 21.8739                 1.15291                 10.3502              0.62643654
0.042540                 21.6516                 1.15857                10.36675              0.60531714
0.043040                 21.4112                 1.16243                10.36839              0.58443408
0.043530                 21.1533                 1.16472                10.35514              0.56379978
0.044030                 20.8768                  1.1656                10.32649              0.54338436
0.044530                 20.5821                 1.16504                10.28221              0.52321086
0.045030                 20.2677                 1.16234                10.22146              0.50324472
0.045520                 19.9343                 1.15673                 10.1445              0.48351168
0.046020                 19.5802                 1.14745                10.05043              0.46397538
0.046520                 19.2062                 1.13409                 9.93955              0.44466534
0.047020                 18.8102                 1.11684                 9.81079               0.4255398
0.047510                 18.3933                 1.09667                 9.66467              0.40663404
0.048010                 17.9535                 1.07421                 9.49993              0.38790288
0.048510                 17.4921                 1.05011                 9.31725              0.36938628
0.049010                 17.0069                 1.02419                 9.11527              0.35103312
0.049500                 16.4994                0.996153                 8.89475               0.3328884
0.050000                 15.9673                 0.96542                 8.65426             0.314900712
0.050500                 15.4124                0.931821                 8.39469               0.2971125
0.051000                 14.8324                0.894961                 8.11463             0.279476172
0.051490                 14.2291                0.854889                7.814976              0.26203059
0.051990                 13.6001                 0.81142                7.494143              0.24473268
0.052490                 12.9471                0.764697                7.152968             0.227615994
0.052990                 12.2681                0.714601                6.790069             0.210643506
0.053480                 11.5647                0.661419                6.406371             0.193843674
0.053980                 10.8352                0.605342                6.000577              0.17718516
0.054480                 10.0807                0.546637                5.573182             0.160690716
0.054980                  9.2998                0.485228                5.123138             0.144334242
0.055470                 8.49367                0.421126                4.651097              0.12813453
0.055970                 7.66097                0.353723                4.155968             0.112069872
0.056470                 7.33338                0.329437                3.964827              0.10465623
0.056970                 7.30434                0.330848                3.962943             0.102271698
0.057460                 7.27389                0.331545                3.969801             0.100050804
0.057960                 7.23983                0.331539                3.974279             0.097848306
0.058460                 7.20246                0.331033                 3.97662              0.09566496
0.058960                 7.16149                0.330267                 3.97656             0.093499614
0.059450                   7.117                0.329429                3.974139             0.091352718
0.059950                   7.069                0.328712                3.969403             0.089223372
0.060450                 7.01731                0.328061                3.962118             0.087111702
0.060950                 6.96219                0.327352                3.952556             0.085017168
0.061440                 6.90331                0.326371                3.940356             0.082939536
0.061940                 6.84094                0.324977                3.925782             0.080878716
0.062440                 6.77481                0.323058                3.908532             0.078833844
0.062940                 6.70517                0.320623                3.888831             0.076805856
0.063430                 6.63174                0.317829                3.866389             0.074792952
0.063930                 6.55482                0.314818                3.841457             0.072796464
0.064430                 6.47406                0.311678                3.813662              0.07081443
0.064930                 6.38994                0.308565                3.783392             0.068848704
0.065420                 6.30202                0.305415                3.750208             0.066896874
0.065920                 6.21071                0.302182                3.714439              0.06496065
0.066420                 6.11567                0.298729                3.675749             0.063037854
0.066920                  6.0172                0.294989                3.634329             0.061130664
0.067410                 5.91508                0.290873                3.590028             0.059236092
0.067910                 5.80949                0.286356                3.542851             0.057356982
0.068410                 5.70032                0.281442                3.492801             0.055489968
0.068910                 5.58772                0.276225                3.439863              0.05363793
0.069400                 5.47141                0.270744                3.383836             0.051797448
0.069900                 5.35184                0.265074                3.325029             0.049971834
0.070400                 5.22851                 0.25921                3.263036             0.048157596
0.070900                 5.10184                0.253154                3.198114             0.046357524
0.071390                 4.97155                0.246858                3.130095             0.044568594
0.071890                 4.83786                0.240311                3.059039             0.042793434
0.072390                 4.70048                0.233478                 2.98474              0.04102893
0.072890                  4.5598                0.226382                2.907489              0.03927807
0.073380                 4.41544                0.219061                2.826951             0.037537614
0.073880                 4.26765                0.211574                2.743264             0.035810028
0.074380                 4.11619                0.203959                2.656323             0.034093206
0.074880                 3.96126                0.196257                2.566235             0.032388462
0.075370                 3.80259                0.188436                2.472796             0.030694275
0.075870                 3.64035                0.180439                2.376103            0.0290118654
0.076370                 3.47439                0.172185                2.276074            0.0273397734
0.076870                 3.30484                0.163612                2.172762            0.0256790754
0.077360                 3.13157                0.154674                2.066047             0.024028605
0.077860                  2.9547                0.145375                1.955966            0.0223890516
0.078360                 2.77414                0.135754                1.842443            0.0207595908
0.078860                 2.59001                0.125868                1.725547            0.0191406564
0.079350                 2.40226                0.115755                1.605179            0.0175317066
0.079850                 2.20395                0.105652                1.481336             0.015932898
0.080350                 2.00361                0.095263                1.353984            0.0143439498
0.080850                 1.80573                0.084448                  1.2231            0.0127647414
0.081340                 1.60467               0.0733911               1.0886855            0.0111953124
0.081840                 1.40045               0.0620913               0.9507076            0.0096352686
