channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007164589
0.001246                       0                       0                       0             0.008635332
0.001744                       0                       0                       0              0.01958234
0.002241                       0                       0                       0               0.0539786
0.002739                       0                       0                       0              0.09846266
0.003236                0.184286                       0                       0               0.1640951
0.003734                0.479002                       0                       0               0.2263481
0.004231                0.868496                       0                       0               0.3030281
0.004729                 1.46387                       0                       0               0.3781663
0.005226                 2.12568                       0                       0               0.4464029
0.005724                 2.90809                       0                       0               0.5091215
0.006221                 3.83049                       0                       0               0.5704246
0.006719                 4.89773                       0                       0               0.6272307
0.007216                 6.16934                       0                       0               0.6802215
0.007714                 7.70274                       0                       0               0.7296624
0.008211                 9.52067                       0               -0.357744               0.7760346
0.008709                 11.4496                       0              -0.1617811                0.808031
0.009206                 13.5658                       0               0.1056592               0.8329794
0.009704                 15.9266                       0               0.4413762                0.856655
0.010200                 18.5344                       0                 0.84527               0.8791084
0.010700                 21.4205                       0                1.317509               0.9005339
0.011200                 24.6671                       0                1.858061               0.9209432
0.011690                 28.3604                       0                2.467134               0.9405035
0.012190                 32.5753                       0                3.144921               0.9592081
0.012690                 36.5475                       0                3.823482               0.9582296
0.013190                 40.8128                       0                4.545671               0.9566636
0.013680                 45.3289                       0                5.311766                0.955089
0.014180                  49.994                       0                6.090584               0.9507482
0.014680                 54.7872                       0                 6.89723               0.9459731
0.015180                 59.6679                       0                 7.73647               0.9412794
0.015670                 64.6061                       0                 8.61568               0.9367736
0.016170                 69.5747                0.318295                 9.54954               0.9323517
0.016670                 74.5828                0.401649                10.55329               0.9280866
0.017170                 79.6305                0.515617                11.63837                0.923906
0.017660                 84.7256                0.629671                12.81523               0.9198594
0.018160                  89.026                0.740083                 13.9776               0.9077374
0.018660                 92.4113                0.864773                15.10244               0.8878243
0.019160                 95.6891                 1.01499                16.29607               0.8683997
0.019650                 98.8673                 1.15953                17.56021               0.8494704
0.020150                 101.946                 1.30237                18.89501               0.8309951
0.020650                 104.918                 1.47012                 20.2986               0.8129593
0.021150                 107.781                 1.65767                21.77172               0.7953436
0.021640                 110.527                 1.85233                23.31282               0.7781205
0.022140                 113.155                 2.05402                24.91851               0.7612288
0.022640                 115.638                 2.26692                26.55603                0.744202
0.023140                 117.996                 2.49924                28.24756               0.7275089
0.023630                 120.224                 2.74983                29.99076               0.7111435
0.024130                 122.328                 3.00235                31.78339               0.6951338
0.024630                 124.298                 3.25353                33.61885               0.6794198
0.025130                 126.149                  3.5256                35.49445               0.6640388
0.025620                 127.878                 3.83161                37.40174               0.6489268
0.026120                 129.505                 4.15257                39.34358               0.6341296
0.026620                 130.621                 4.44413                41.18605               0.6176408
0.027120                 131.411                 4.71462                42.96935                0.600472
0.027610                 132.064                 4.99438                44.73839               0.5835731
0.028110                 132.603                 5.29468                46.49562               0.5670089
0.028610                  133.01                 5.59487                48.22431               0.5506932
0.029110                 133.306                 5.87504                49.92631               0.5346929
0.029600                 133.475                 6.13457                51.59012               0.5189203
0.030100                 133.536                 6.39701                53.21412               0.5034467
0.030600                 133.469                  6.6806                54.78296               0.4881843
0.031100                 133.294                 6.98327                56.29709               0.4732044
0.031590                 132.991                 7.28212                57.73948               0.4584215
0.032090                 132.578                 7.55959                59.11002                0.443901
0.032590                 132.037                 7.81173                60.39409               0.4295702
0.033090                 131.382                 8.04672                61.59145               0.4154815
0.033580                 130.597                 8.26989                62.68773               0.4015762
0.034080                 129.697                 8.48665                 63.6859               0.3878942
0.034580                 128.665                 8.69768                64.57193               0.3743893
0.035080                  127.51                 8.90438                65.34464                0.361092
0.035570                 126.222                 9.10511                 65.9966               0.3479741
0.036070                  124.87                 9.29569                 66.7513               0.3356725
0.036570                 123.385                 9.46841                 67.4056               0.3235617
0.037070                 121.774                 9.62009                 67.9524               0.3116216
0.037560                 120.024                 9.74666                 68.3812               0.2998318
0.038060                 118.141                 9.84666                 68.6942               0.2882026
0.038560                 116.149                 9.92023                 68.8982               0.2767813
0.039060                 116.003                 10.1353                 69.9715               0.2696986
0.039550                 115.971                 10.3534                 71.0754                0.263082
0.040050                 115.882                 10.5634                 72.2042                0.256548
0.040550                  115.73                 10.7669                 73.3488               0.2500943
0.041050                 115.516                 10.9638                 74.2431               0.2437175
0.041540                 115.241                 11.1532                 75.0729               0.2374185
0.042040                 114.902                 11.3323                 75.8327               0.2311914
0.042540                 114.499                 11.5002                 76.5208               0.2250391
0.043040                 114.027                 11.6585                 77.1338               0.2189554
0.043530                  113.49                 11.8098                 77.6722                0.212944
0.044030                 112.884                  11.956                 78.1335                0.206997
0.044530                  112.21                 12.0973                 78.5158               0.2011201
0.045030                 111.463                 12.2271                 78.8141               0.1953038
0.045520                 110.644                 12.3372                   79.03               0.1895555
0.046020                 109.746                 12.4196                 79.1584               0.1838643
0.046520                 108.772                 12.4693                 79.2014               0.1782391
0.047020                 107.714                 12.4881                 79.1522               0.1726677
0.047510                 106.577                  12.486                 79.0141               0.1671603
0.048010                  105.35                 12.4705                   78.78               0.1617039
0.048510                 104.041                 12.4491                 78.4539               0.1563096
0.049010                 102.638                 12.4214                 78.0273               0.1509635
0.049500                 101.149                 12.3837                 77.5052                0.145678
0.050000                 99.5622                 12.3304                 76.8787              0.14043782
0.050500                  97.887                 12.2588                 76.1537              0.13525645
0.051000                 96.1129                 12.1647                 75.3219              0.13011872
0.051490                 94.2476                  12.048                 74.3889              0.12503709
0.051990                 92.2802                 11.9065                 73.3446              0.11999805
0.052490                 90.2181                 11.7412                  72.194              0.11501209
0.052990                 88.0522                 11.5507                 70.9293              0.11006801
0.053480                 85.7902                  11.338                  69.556              0.10517443
0.053980                 83.4239                 11.1076                 68.0668              0.10032176
0.054480                 80.9583                 10.8643                 66.4642              0.09551719
0.054980                 78.3865                   10.61                64.74163              0.09075256
0.055470                 75.7148                 10.3477                62.90429               0.0860338
0.055970                 72.9363                 10.0685                60.94503              0.08135414
0.056470                  70.054                 9.76455                58.86496              0.07671817
0.056970                 69.1212                 9.71631                58.12047              0.07414985
0.057460                 69.3333                 9.80664                58.35361               0.0728791
0.057960                 69.5766                 9.87893                58.85972               0.0718249
0.058460                 69.8033                 9.93889                59.35107              0.07077987
0.058960                 70.0105                 9.99369                59.82424               0.0697435
0.059450                 70.1991                  10.049                60.27967              0.06871588
0.059950                 70.3692                 10.1108                60.71847              0.06769676
0.060450                  70.519                 10.1777                61.13706              0.06668597
0.060950                 70.6511                 10.2462                   61.54              0.06568354
0.061440                 70.7622                 10.3095                61.92183              0.06468899
0.061940                 70.8549                 10.3631                62.28665              0.06370268
0.062440                 70.9265                 10.4034                62.63027              0.06272391
0.062940                 70.9794                 10.4304                62.95609              0.06175325
0.063430                 71.0109                 10.4488                63.26002              0.06078985
0.063930                 71.0238                 10.4633                63.54581              0.05983416
0.064430                 71.0149                  10.477                63.80811              0.05888554
0.064930                 70.9884                  10.495                64.05287              0.05794463
0.065420                 70.9405                 10.5157                64.27386              0.05701037
0.065920                 70.8749                 10.5375                 64.4761              0.05608377
0.066420                 70.7886                  10.556                 64.6543              0.05516341
0.066920                 70.6838                 10.5687                 64.8118               0.0542506
0.067410                 70.5595                 10.5725                 64.9469              0.05334374
0.067910                 70.4161                 10.5661                 65.0589              0.05244429
0.068410                  70.254                 10.5495                 65.1491               0.0515506
0.068910                 70.0733                 10.5259                  65.216              0.05066427
0.069400                 69.8724                 10.4968                  65.258              0.04978334
0.069900                 69.6548                 10.4649                 65.2793              0.04890964
0.070400                 69.4166                 10.4303                 65.2744              0.04804106
0.070900                 69.1608                 10.3928                 65.2463              0.04717964
0.071390                  68.886                 10.3509                 65.1941              0.04632333
0.071890                  68.593                 10.3038                 65.1172              0.04547369
0.072390                   68.28                 10.2502                 65.0137              0.04462913
0.072890                 67.9506                 10.1906                 64.8881              0.04379116
0.073380                 67.6012                  10.127                 64.7353              0.04295816
0.073880                 67.2335                 10.0618                 64.5569              0.04213137
0.074380                 66.8461                 9.99739                64.35252              0.04130945
0.074880                 66.4399                 9.93612                 64.1234              0.04049355
0.075370                 66.0125                 9.87733                63.86658               0.0396827
0.075870                 65.5646                 9.81847                63.58312              0.03887748
0.076370                 65.0954                 9.75578                63.27308              0.03807708
0.076870                 64.6051                 9.68559                62.93658              0.03728228
0.077360                 64.0927                  9.6049                62.57234              0.03649225
0.077860                 63.5585                 9.51281                 62.1803              0.03570754
0.078360                 63.0016                 9.41114                61.76012              0.03492768
0.078860                 62.4229                 9.30278                 61.3133              0.03415276
0.079350                 61.8213                 9.19048                60.83799               0.0333827
0.079850                 61.0033                 9.09462                60.33394              0.03261739
0.080350                 60.1752                 8.99326                59.80098              0.03185687
0.080850                 59.4846                 8.87159                59.23895              0.03110101
0.081340                 58.7753                 8.74534                58.64772              0.03034992
0.081840                 58.0473                 8.61456                 58.0282              0.02960319
0.082340                 57.3008                 8.47921                57.37898               0.0288611
0.082840                 56.5354                 8.33922                 56.6997              0.02812337
0.083330                 55.9215                 8.24066                56.18044              0.02748736
0.083830                 55.5721                 8.21455                 55.9504              0.02701392
0.084330                 55.2107                 8.18625                55.70198              0.02654354
0.084830                  54.837                 8.15568                55.43451              0.02607558
0.085320                 54.4516                 8.12298                 55.1488              0.02561068
0.085820                 54.0541                 8.08803                54.84422              0.02514825
0.086320                  53.645                 8.05093                54.52084              0.02468864
0.086820                 53.2236                 8.01154                54.17764              0.02423147
0.087310                  52.791                 7.97003                53.81565               0.0237772
0.087810                  52.346                 7.92623                53.43336              0.02332521
0.088310                   51.89                 7.88031                53.03214              0.02287603
0.088810                 51.4217                 7.83211                52.61035              0.02242905
0.089300                 50.9426                 7.78182                 52.1694              0.02198495
0.089800                 50.4514                 7.72924                 51.7076              0.02154296
0.090300                 49.9495                 7.67459                51.22648              0.02110369
0.090800                 49.4355                 7.61766                 50.7242              0.02066651
0.091290                  48.911                 7.55867                50.20234               0.0202321
0.091790                 48.3745                 7.49738                49.65891              0.01979972
0.092290                 47.8417                 7.43406                49.21087              0.01939388
0.092790                 47.3196                  7.3685                 48.9264              0.01902747
0.093280                 46.7875                 7.30088                48.62768              0.01866323
0.093780                 46.2444                 7.23105                 48.3136              0.01830072
0.094280                 45.6913                 7.15915                47.98501              0.01794032
0.094780                 45.1274                 7.08506                47.64092              0.01758164
0.095270                 44.5535                 7.00891                47.28206              0.01722497
0.095770                 43.9691                 6.93059                 46.9076              0.01687003
0.096270                 43.3748                 6.85021                46.51809              0.01651704
0.096770                 42.7701                 6.76769                46.11287             0.016165778
0.097260                 42.1556                 6.68311                45.69235             0.015816392
0.097760                 41.5309                 6.59641                45.25603             0.015468715
0.098260                 40.8964                 6.50766                44.80411              0.01512285
0.098760                  40.252                 6.41682                44.33627             0.014778693
0.099250                 39.5978                 6.32392                43.85259             0.014436283
0.099750                 38.9339                 6.22895                43.35289              0.01409557
