channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.0445                0.119318                134.1275                 2.45545
0.005724                 13.9204                0.198706                216.8565                2.326732
0.006221                 17.2153                0.310116                319.1111                2.205619
0.006719                 20.9343                0.455035                428.1001                2.091407
0.007216                 25.0768                0.631092                525.1098                1.983595
0.007714                 29.6369                0.833057                591.5437                1.881816
0.008211                 34.6028                 1.05488                616.1688                1.785762
0.008709                 39.9548                 1.29172                599.6444                1.695123
0.009206                 45.6643                 1.54107                553.7874                 1.60958
0.009704                 51.6943                 1.80259                496.1139                1.528812
0.010200                 58.0015                 2.07728                442.8192                1.452519
0.010700                 64.5384                 2.36651                403.6868               1.3804091
0.011200                 71.2559                 2.67133                380.6939               1.3122174
0.011690                 78.1046                 2.99226                369.8381               1.2477051
0.012190                 85.0357                 3.32924                364.4336                1.186645
0.012690                 92.0015                 3.68176                358.1422               1.1288339
0.013190                 98.9549                 4.04888                346.8032               1.0740832
0.013680                  105.85                 4.42931                328.9566               1.0222154
0.014180                 112.642                  4.8215                305.4413               0.9730658
0.014680                 119.289                 5.22363                278.5517               0.9264778
0.015180                 125.752                 5.63375                251.1301               0.8823061
0.015670                 131.998                 6.04984                225.8243               0.8404154
0.016170                 137.998                 6.46986                204.5982               0.8006733
0.016670                 143.732                 6.89185                188.5198                 0.76296
0.017170                 149.184                 7.31397                 177.776               0.7271639
0.017660                 154.347                  7.7345                171.8366               0.6931785
0.018160                 159.216                  8.1519                169.7039               0.6609035
0.018660                 163.793                 8.56476                170.1618               0.6302446
0.019160                  168.08                 8.97185                171.9865               0.6011166
0.019650                 172.083                 9.37206                174.0925               0.5734332
0.020150                 175.809                 9.76445                175.6155               0.5471192
0.020650                 179.264                 10.1482                175.9402               0.5220982
0.021150                 182.456                 10.5225                174.6921               0.4983032
0.021640                 185.391                 10.8868                171.7078               0.4756668
0.022140                 188.077                 11.2407                166.9973               0.4541277
0.022640                  190.52                 11.5836                160.7007               0.4336277
0.023140                 192.727                 11.9152                153.0509               0.4141117
0.023630                 194.704                 12.2352                144.3372               0.3955305
0.024130                 196.459                 12.5434                134.8743               0.3778326
0.024630                 197.999                 12.8396                124.9775                0.360976
0.025130                  199.33                 13.1236                114.9407               0.3449164
0.025620                  200.46                 13.3953                105.0237               0.3296151
0.026120                 201.396                 13.6546                 95.4391               0.3150343
0.026620                 202.147                 13.9015                 86.3502                0.301139
0.027120                 202.719                 14.1357                 77.8706                0.287894
0.027610                 203.121                 14.3573                  70.067               0.2752702
0.028110                 203.362                 14.5662                62.96638               0.2632357
0.028610                 203.448                 14.7624                56.56147               0.2517644
0.029110                 203.388                 14.9458                50.82111               0.2408271
0.029600                 203.189                 15.1164                45.69673               0.2303987
0.030100                  202.86                 15.2742                41.13012                0.220456
0.030600                 202.408                 15.4193                37.05906               0.2109735
0.031100                  201.84                 15.5515                33.42195               0.2019309
0.031590                 201.164                 15.6709                30.16115               0.1933059
0.032090                 200.387                 15.7777                27.22475               0.1850791
0.032590                 199.515                 15.8719                24.56776               0.1772301
0.033090                 198.555                 15.9535                22.15225               0.1697421
0.033580                 197.514                 16.0228                19.94707               0.1625962
0.034080                 196.397                 16.0798                17.92703               0.1557764
0.034580                  195.21                 16.1249                16.07221               0.1492667
0.035080                 193.959                 16.1582                14.36695                0.143052
0.035570                 192.649                 16.1799                12.79896              0.13711801
0.036070                 191.284                 16.1904                 11.3585              0.13145093
0.036570                  189.87                 16.1899                10.03779              0.12603809
0.037070                  188.41                 16.1789                 8.83026              0.12086678
0.037560                 186.909                 16.1577                 7.73018              0.11592558
0.038060                 185.369                 16.1266                6.732306              0.11120311
0.038560                 183.795                 16.0862                5.831534              0.10668927
0.039060                 182.188                 16.0368                5.022821              0.10237377
0.039550                 180.553                  15.979                4.300985              0.09824723
0.040050                 178.891                 15.9132                3.660686               0.0943005
0.040550                 177.205                 15.8398                  3.0961              0.09052537
0.041050                 175.496                 15.7595                2.602344              0.08691358
0.041540                 173.768                 15.6727                2.173215              0.08345754
0.042040                 172.022                 15.5798                1.802891              0.08014999
0.042540                 170.259                 15.4815                1.485681              0.07698398
0.043040                 168.481                 15.3783                1.215997              0.07395304
0.043530                  166.69                 15.2705                0.988463              0.07105098
0.044030                 164.888                 15.1588                 0.79796              0.06827202
0.044530                 163.077                 15.0435               0.6396914               0.0656104
0.045030                 161.257                 14.9251               0.5092249              0.06306083
0.045520                 159.431                 14.8041               0.4025131               0.0606184
0.046020                 157.599                 14.6808               0.3159135              0.05827829
0.046520                 155.765                 14.5558                0.246185              0.05603591
0.047020                 153.929                 14.4292               0.1904801              0.05388698
0.047510                 152.094                 14.3014                0.146327              0.05182731
0.048010                  150.26                 14.1728                0.111516                0.049853
0.048510                 148.431                 14.0437               0.0844487              0.04796027
0.049010                 146.606                 13.9142              0.06349816              0.04614558
0.049500                 144.789                 13.7847              0.04740014              0.04440553
0.050000                 142.981                 13.6552              0.03512758              0.04273692
0.050500                 141.183                 13.5261              0.02584444              0.04113655
0.051000                 139.398                 13.3973               0.0188771              0.03960153
0.051490                 137.627                  13.269              0.01368846              0.03812905
0.051990                 135.871                 13.1414              0.00985424              0.03671633
0.052490                 134.131                 13.0145              0.00704276              0.03536071
0.052990                  132.41                 12.8883             0.004997025               0.0340599
0.053480                 130.709                 12.7628               0.0035199              0.03281145
0.053980                 129.028                 12.6381             0.002461499              0.03161316
0.054480                 127.369                 12.5142              0.00170891              0.03046274
0.054980                 125.733                  12.391             0.001177844              0.02935811
0.055470                  124.12                 12.2685             0.000805949               0.0282974
0.055970                 122.531                 12.1467            0.0005474908              0.02727865
0.056470                 120.967                 12.0255            0.0003692294               0.0263001
0.056970                 119.428                 11.9048              0.00024721              0.02535997
0.057460                 117.915                 11.7845             0.000164318              0.02445653
0.057960                 116.427                 11.6647            0.0001084312              0.02358828
0.058460                 114.965                 11.5452            3.023846e-05              0.02275355
0.058960                 113.529                  11.426                       0              0.02195115
0.059450                 112.118                 11.3069                       0              0.02117943
0.059950                 110.732                  11.188                       0              0.02043713
0.060450                 109.371                 11.0691                       0              0.01972309
0.060950                 108.035                 10.9501                       0              0.01903589
0.061440                 106.722                 10.8311                       0              0.01837452
0.061940                 105.432                  10.712                       0              0.01773782
0.062440                 104.164                 10.5926                       0              0.01712472
0.062940                 102.918                  10.473                       0              0.01653417
0.063430                 101.693                 10.3532                       0              0.01596526
0.063930                 100.488                  10.233                       0              0.01541707
0.064430                 99.3025                 10.1125                       0              0.01488871
0.064930                 98.1347                 9.99163                       0              0.01437933
0.065420                  96.984                 9.87039                       0             0.013888125
0.065920                 95.8497                 9.74878                       0             0.013414366
0.066420                 94.7307                  9.6268                       0              0.01295731
0.066920                 93.6261                 9.50443                       0             0.012516259
0.067410                  92.535                 9.38171                       0             0.012090573
0.067910                 91.4563                 9.25863                       0             0.011679606
0.068410                 90.3894                 9.13522                       0             0.011282791
0.068910                 89.3332                  9.0115                       0             0.010899534
0.069400                 88.2869                 8.88749                       0             0.010529319
0.069900                 87.2498                 8.76323                       0             0.010171616
0.070400                  86.221                 8.63875                       0             0.009825962
0.070900                 85.1998                 8.51408                       0             0.009491865
0.071390                 84.1855                 8.38926                       0              0.00916891
0.071890                 83.1775                 8.26433                       0             0.008856657
0.072390                 82.1751                 8.13932                       0             0.008554718
0.072890                 81.1777                 8.01429                       0             0.008262709
0.073380                 80.1849                 7.88927                       0              0.00798026
0.073880                 79.1962                 7.76431                       0             0.007707041
0.074380                  78.211                 7.63944                       0             0.007442725
0.074880                 77.2291                 7.51471                       0             0.007186975
0.075370                   76.25                 7.39016                       0             0.006939507
0.075870                 75.2734                 7.26584                       0             0.006700032
0.076370                 74.2991                 7.14178                       0              0.00646828
0.076870                 73.3267                 7.01803                       0             0.006243995
0.077360                 72.3562                 6.89463                       0             0.006026908
0.077860                 71.3872                 6.77162                       0             0.005816801
0.078360                 70.4197                 6.64904                       0             0.005613438
0.078860                 69.4536                 6.52692                       0             0.005416593
0.079350                 68.4888                  6.4053                       0             0.005226062
0.079850                 67.5252                 6.28423                       0             0.005041645
0.080350                 66.5628                 6.16372                       0             0.004863148
