channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.114245172
0.001246                       0                       0                       0             0.137379834
0.001744                       0                       0                       0               0.3055311
0.002241                       0                       0                       0              0.85422024
0.002739                       0                       0                       0              1.56137778
0.003236                0.165644                       0                       0               2.6157312
0.003734                 0.43141                       0                       0               3.6210222
0.004231                0.781192                       0                       0               4.8494538
0.004729                  1.3168                       0                       0               6.0588432
0.005226                 1.91221                       0                       0               7.1572878
0.005724                 2.61548                       0                       0               8.1680346
0.006221                 3.43948                       0                       0               9.1458432
0.006719                 4.39203                       0                       0              10.0517562
0.007216                  5.5266                       0                       0              10.8967536
0.007714                 6.89447                       0                       0              11.6851176
0.008211                 8.51593                       0              -0.3177871              12.4248492
0.008709                 10.2338                       0              -0.1437407               12.934215
0.009206                 12.1069                       0               0.0938182              13.3199694
0.009704                 14.1944                       0               0.3916922              13.6861056
0.010200                  16.498                       0                0.749739              14.0332212
0.010700                 19.0457                       0                1.168067              14.3644878
0.011200                 21.9097                       0                1.646606              14.6799522
0.011690                 25.1663                       0                2.185515              14.9823324
0.012190                  28.881                       0                2.784932               15.271452
0.012690                 32.4024                       0                3.387696              15.2619264
0.013190                 36.1443                       0                4.026163              15.2277984
0.013680                 40.1022                       0                4.703816              15.1951842
0.014180                 44.1843                       0                5.392415              15.1185402
0.014680                 48.3708                       0                6.104017                15.03333
0.015180                  52.627                       0                 6.84392               14.949666
0.015670                 56.9266                       0                 7.61858              14.8693086
0.016170                 61.2457                0.278123                 8.44099               14.790528
0.016670                 65.5925                0.350886                 9.32454               14.714505
0.017170                 69.9672                 0.45036                10.27932               14.640048
0.017660                 74.3767                0.549873                11.31446              14.5679526
0.018160                 78.2042                0.647349                12.35362              14.3901774
0.018660                 81.1426                0.756765                13.35024              14.0745384
0.019160                 83.9834                0.888635                14.40809               13.766643
0.019650                 86.7334                 1.01567                15.52878              13.4666334
0.020150                 89.3925                 1.14134                16.71244               13.173786
0.020650                 91.9556                 1.28898                17.95744              12.8879046
0.021150                  94.419                 1.45416                19.26457              12.6087048
0.021640                  96.777                 1.62575                20.63247              12.3356952
0.022140                 99.0289                 1.80371                22.05998              12.0684996
0.022640                 101.147                 1.99172                23.51176              11.7976968
0.023140                 103.152                 2.19704                25.01022              11.5318314
0.023630                  105.04                 2.41866                26.55459              11.2711896
0.024130                 106.814                 2.64226                28.14288              11.0162034
0.024630                 108.469                 2.86497                 29.7692              10.7659422
0.025130                 110.016                 3.10637                31.43122               10.520991
0.025620                 111.452                 3.37803                33.12148              10.2803058
0.026120                 112.796                 3.66324                 34.8425              10.0446408
0.026620                 113.808                 3.92616                36.50564               9.7909308
0.027120                  114.53                 4.16899                38.11338               9.5244282
0.027610                 115.135                 4.42063                39.71186               9.2621232
0.028110                 115.642                 4.69111                41.30338                9.005013
0.028610                 116.036                 4.96223                42.87333               8.7517512
0.029110                 116.335                 5.21635                44.42346                8.503407
0.029600                 116.525                 5.45292                45.94385               8.2585746
0.030100                 116.623                 5.69286                47.43309               8.0184096
0.030600                  116.61                  5.9525                48.87795                 7.78149
0.031100                 116.506                 6.23013                50.27875               7.5489714
0.031590                 116.292                 6.50543                51.62064               7.3195218
0.032090                 115.983                 6.76274                52.90371               7.0941222
0.032590                 115.565                 6.99855                54.11502                6.871689
0.033090                  115.05                 7.22015                55.25447               6.6529998
0.033580                 114.423                 7.43238                56.30954               6.4371492
0.034080                 113.698                 7.64014                57.28297                6.224778
0.034580                  112.86                 7.84414                58.16225                 6.01515
0.035080                 111.917                  8.0457                58.94626               5.8087512
0.035570                 110.859                 8.24349                59.62653               5.6050092
