channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                   9.491               0.0977193                110.7613               36.565236
0.005724                 11.9535                0.162762                179.0466               34.631496
0.006221                 14.7683                0.254002                263.4182               32.809986
0.006719                 17.9378                  0.3726                353.3061               31.090896
0.007216                 21.4595                0.516529                433.2721               29.467152
0.007714                  25.327                0.681402                488.0052                27.93366
0.008211                 29.5286                0.862158                508.2935               26.486172
0.008709                 34.0459                 1.05474                494.7455              25.1202546
0.009206                  38.853                   1.257                457.1482              23.8313502
0.009704                  43.917                  1.4686                409.9459               22.614741
0.010200                 49.1994                 1.69031                366.4479              21.4659252
0.010700                 54.6589                 1.92321                334.6505              20.3806062
0.011200                 60.2528                 2.16811                 316.112               19.354833
0.011690                 65.9387                  2.4254                307.4775              18.3849552
0.012190                 71.6751                 2.69503                303.2054              17.4676122
0.012690                 77.4215                 2.97653                298.0649              16.5997188
0.013190                 83.1384                 3.26912                288.6383              15.7784202
0.013680                 88.7872                 3.57175                273.7474              15.0010218
0.014180                 94.3308                 3.88314                 254.117              14.2650396
0.014680                  99.734                 4.20181                231.6737               13.568058
0.015180                 104.965                 4.52619                208.7935              12.9078864
0.015670                 109.996                 4.85463                187.6857              12.2823828
0.016170                 114.804                  5.1855                169.9881              11.6896086
0.016670                 119.373                 5.51724                156.5898              11.1277224
0.017170                 123.692                 5.84835                147.6465               10.594944
0.017660                 127.754                  6.1775                142.7144              10.0896768
0.018160                 131.558                 6.50345                140.9619               9.6103854
0.018660                 135.106                  6.8251                141.3754               9.1556424
0.019160                 138.402                  7.1415                142.9344               8.7240924
0.019650                 141.452                 7.45179                144.7354                8.314452
0.020150                 144.264                 7.75526                146.0582               7.9255188
0.020650                 146.844                 8.05128                146.3898               7.5561894
0.021150                   149.2                 8.33933                 145.418               7.2053586
0.021640                 151.339                 8.61897                143.0058               6.8720436
0.022140                 153.268                 8.88987                139.1603               6.5552796
0.022640                 154.994                 9.15175                133.9969               6.2541774
0.023140                 156.524                  9.4044                127.7076               5.9679072
0.023630                 157.865                 9.64767                120.5309               5.6956662
0.024130                 159.022                 9.88146                112.7273               5.4367344
0.024630                 160.004                 10.1057                104.5572               5.1903918
0.025130                 160.816                 10.3203                 96.2641                4.955994
0.025620                 161.465                 10.5254                 88.0626                4.732947
0.026120                 161.958                 10.7208                 80.1287               4.5206766
0.026620                 162.303                 10.9066                 72.5983               4.3186158
0.027120                 162.507                 11.0829                65.56512                4.126266
0.027610                 162.576                 11.2496                59.08534               3.9431682
0.028110                 162.519                 11.4069                53.18141                3.768822
0.028610                 162.341                 11.5546                47.84818                3.602826
0.029110                  162.05                 11.6929                 43.0604               3.4447716
0.029600                 161.653                 11.8218                 38.7786               3.2942556
0.030100                 161.157                 11.9414                34.95529               3.1508964
0.030600                 160.569                 12.0516                31.53963               3.0143538
0.031100                 159.894                 12.1526                28.48133               2.8842948
0.031590                 159.141                 12.2444                25.73324                 2.76039
0.032090                 158.314                  12.327                23.25296               2.6423424
0.032590                  157.42                 12.4005                21.00382              2.52985194
0.033090                 156.464                  12.465                18.95493               2.4226443
0.033580                 155.453                 12.5207                17.08084              2.32045704
0.034080                 154.391                 12.5677                15.36117              2.22304032
0.034580                 153.284                  12.606                13.77969                2.130156
0.035080                 152.136                  12.636                12.32377              2.04157674
0.035570                 150.951                 12.6576                10.98349              1.95708456
0.036070                 149.735                 12.6713                   9.751              1.87647966
0.036570                 148.489                 12.6772                 8.61997              1.79956368
0.037070                  147.22                 12.6755                 7.58506               1.7261541
0.037560                 145.928                 12.6666                6.641688              1.65607704
0.038060                 144.617                 12.6507                5.785485              1.58916456
0.038560                 143.291                 12.6282                5.012253              1.52526384
0.039060                  141.95                 12.5993                4.317791               1.4642208
0.039550                 140.598                 12.5645                3.697737              1.40589828
0.040050                 139.236                 12.5241                3.147576              1.35016146
0.040550                 137.866                 12.4784                2.662371              1.29688416
0.041050                 136.489                 12.4278                2.237949               1.2459465
0.041540                 135.107                 12.3727                1.869022              1.19723418
0.042040                  133.72                 12.3136                1.550613              1.15064334
0.042540                 132.331                 12.2507                1.277842              1.10607084
0.043040                  130.94                 12.1844                1.045923              1.06341984
0.043530                 129.548                 12.1152                0.850237              1.02259944
0.044030                 128.156                 12.0434                0.686392              0.98352324
0.044530                 126.764                 11.9693               0.5502617              0.94611222
0.045030                 125.375                 11.8932               0.4380413              0.91028592
0.045520                 123.989                 11.8156               0.3462513              0.87597054
0.046020                 122.607                 11.7367                0.271759               0.8430993
0.046520                 121.229                 11.6567               0.2117779              0.81160542
0.047020                 119.857                  11.576               0.1638595              0.78142284
0.047510                 118.492                 11.4948               0.1258778              0.75249738
0.048010                 117.135                 11.4133                0.095933              0.72476784
0.048510                 115.788                 11.3316               0.0726485              0.69818274
0.049010                  114.45                 11.2501              0.05462532              0.67268988
0.049500                 113.123                 11.1688              0.04077673              0.64824048
0.050000                 111.809                 11.0879              0.03021905              0.62478882
0.050500                 110.508                 11.0074              0.02223307              0.60229008
0.051000                 109.222                 10.9275              0.01623934              0.58070142
0.051490                 107.951                 10.8482              0.01177571               0.5599836
0.051990                 106.697                 10.7695              0.00847729               0.5400999
0.052490                  105.46                 10.6915             0.006058634              0.52101036
0.052990                 104.241                 10.6143             0.004298768              0.50267988
0.053480                 103.042                 10.5377             0.003028049               0.4850793
0.053980                 101.862                 10.4617             0.002117544              0.46817118
0.054480                 100.702                 10.3864             0.001470116              0.45192924
0.054980                 99.5635                 10.3116             0.001013259               0.4363227
0.055470                 98.4463                 10.2374             0.000693331              0.42132528
0.055970                 97.3508                 10.1636            0.0004709877              0.40690638
0.056470                 96.2772                 10.0902            0.0003176355              0.39304512
0.056970                 95.2258                 10.0171            0.0002126663              0.37971396
0.057460                 94.1965                 9.94422            0.0001413572              0.36689058
0.057960                 93.1892                 9.87145             9.32798e-05               0.3545541
0.058460                 92.2038                 9.79871            2.601312e-05              0.34268076
0.058960                 91.2401                 9.72593                       0               0.3312513
0.059450                 90.2977                 9.65302                       0              0.32024808
0.059950                 89.3761                 9.57988                       0              0.30964842
0.060450                 88.4748                 9.50643                       0               0.2994399
0.060950                 87.5933                 9.43259                       0              0.28960092
0.061440                 86.7309                 9.35829                       0              0.28011816
0.061940                 85.8869                 9.28346                       0               0.2709747
0.062440                 85.0605                 9.20802                       0               0.2621565
0.062940                 84.2508                 9.13192                       0              0.25364997
0.063430                  83.457                 9.05509                       0              0.24544107
0.063930                 82.6783                 8.97749                       0             0.237517092
0.064430                 81.9136                 8.89908                       0             0.229866372
0.064930                 81.1622                 8.81981                       0             0.222477012
0.065420                 80.4229                 8.73966                       0             0.215338086
0.065920                 79.6948                 8.65858                       0             0.208439514
0.066420                 78.9771                 8.57657                       0             0.201770856
0.066920                 78.2687                 8.49361                       0             0.195323058
0.067410                 77.5686                 8.40969                       0             0.189086904
0.067910                 76.8761                  8.3248                       0              0.18305406
0.068410                 76.1901                 8.23893                       0             0.177216318
0.068910                 75.5097                  8.1521                       0             0.171565902
0.069400                 74.8342                 8.06431                       0             0.166095648
0.069900                 74.1627                 7.97557                       0             0.160798572
0.070400                 73.4944                  7.8859                       0              0.15566814
0.070900                 72.8285                 7.79532                       0             0.150697764
0.071390                 72.1644                 7.70385                       0             0.145881846
0.071890                 71.5013                  7.6115                       0             0.141214716
0.072390                 70.8386                 7.51831                       0             0.136690794
0.072890                 70.1756                 7.42432                       0              0.13230513
0.073380                  69.512                 7.32953                       0             0.128052792
0.073880                  68.847                   7.234                       0             0.123929046
0.074380                 68.1803                 7.13776                       0             0.119929842
0.074880                 67.5114                 7.04083                       0              0.11605068
0.075370                 66.8399                 6.94326                       0             0.112287618
0.075870                 66.1654                 6.84509                       0              0.10863711
0.076370                 65.4877                 6.74634                       0              0.10509516
0.076870                 64.8064                 6.64708                       0              0.10165833
0.077360                 64.1213                 6.54732                       0             0.098323758
0.077860                 63.4322                 6.44713                       0             0.095087664
0.078360                  62.739                 6.34653                       0             0.091947564
0.078860                 62.0415                 6.24557                       0               0.0889002
0.079350                 61.3395                 6.14429                       0             0.085943088
0.079850                 60.6331                 6.04274                       0             0.083073294
