channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006922662
0.001246                       0                       0                       0             0.008299193
0.001744                       0                       0                       0              0.01831937
0.002241                       0                       0                       0              0.05086417
0.002739                       0                       0                       0              0.09294598
0.003236                0.176231                       0                       0               0.1558114
0.003734                0.459729                       0                       0               0.2159203
0.004231                0.833179                       0                       0               0.2895795
0.004729                 1.40489                       0                       0                0.362089
0.005226                 2.04056                       0                       0               0.4279591
0.005724                 2.79204                       0                       0               0.4891429
0.006221                 3.67248                       0                       0               0.5488898
0.006719                 4.69032                       0                       0               0.6042626
0.007216                  5.9027                       0                       0               0.6559159
0.007714                 7.36442                       0                       0               0.7041061
0.008211                 9.09716                       0              -0.3474931               0.7493314
0.008709                 10.9334                       0              -0.1574565                0.781216
0.009206                 12.9369                       0               0.1029931               0.8059358
0.009704                 15.1702                       0               0.4308284               0.8293888
0.010200                 17.6349                       0                0.826098               0.8516349
0.010700                  20.361                       0                1.289074               0.8728584
0.011200                 23.4259                       0                1.819838               0.8930804
0.011690                 26.9111                       0                2.418661                0.912455
0.012190                 30.8869                       0                3.085825               0.9309886
0.012690                 34.6771                       0                  3.7616               0.9321013
0.013190                 38.7141                       0                4.480321               0.9318124
0.013680                 42.9881                       0                5.245323               0.9315352
0.014180                  47.399                       0                6.024664               0.9284148
0.014680                 51.9272                       0                6.832347               0.9246947
0.015180                 56.5358                       0                 7.67444               0.9210245
0.015670                 61.1964                       0                 8.55833               0.9175088
0.016170                 65.8835                0.322424                 9.49873                0.914049
0.016670                 70.6056                0.407867                  10.511               0.9107156
0.017170                 75.3629                0.524856                11.60677               0.9074412
0.017660                  80.163                0.642442                 12.7967               0.9042741
0.018160                 84.3328                0.758151                13.99562               0.8945036
0.018660                 87.5643                0.888703                15.15582               0.8763841
0.019160                 90.6963                 1.04644                16.39086               0.8587078
0.019650                 93.7362                 1.19937                17.70323               0.8414827
0.020150                 96.6837                 1.35158                19.09369               0.8246708
0.020650                 99.5334                 1.53079                20.56109               0.8082559
0.021150                 102.281                 1.73198                 22.1069               0.7922255
0.021640                 104.921                 1.94208                23.73039               0.7765509
0.022140                 107.451                 2.16112                25.42943               0.7611808
0.022640                 109.825                 2.39366                 27.1419               0.7451731
0.023140                  112.08                 2.64857                28.91138               0.7294097
0.023630                 114.211                 2.92492                30.73981               0.7139558
0.024130                 116.225                 3.20554                32.62535               0.6988375
0.024630                 118.114                 3.48704                 34.5617               0.6839992
0.025130                  119.89                 3.79337                36.54657               0.6694755
0.025620                 121.552                 4.13902                38.57182               0.6552054
0.026120                 123.117                 4.50389                40.64077               0.6412319
0.026620                 124.255                  4.8362                 42.6181               0.6255625
0.027120                 125.032                 5.13926                 44.5121               0.6087137
0.027610                 125.682                  5.4538                46.39746               0.5921308
0.028110                 126.224                 5.79228                48.27691               0.5758778
0.028610                 126.641                 6.13229                50.13352               0.5598662
0.029110                 126.955                 6.45206                51.96943               0.5441654
0.029600                 127.149                  6.7509                 53.7732               0.5286873
0.030100                 127.241                 7.05472                 55.5432               0.5135036
0.030600                 127.213                 7.38386                 57.2643               0.4985262
0.031100                 127.084                 7.73628                58.93666               0.4838262
0.031590                 126.835                 8.08693                60.54325               0.4693205
0.032090                 126.482                 8.41632                62.08427               0.4550715
0.032590                 126.009                 8.72012                63.54437                0.441009
0.033090                 125.429                 9.00739                64.92405                0.427184
0.033580                 124.727                 9.28421                66.20832               0.4135381
0.034080                 123.916                 9.55674                67.40066               0.4001129
0.034580                 122.982                 9.82597                68.48643               0.3868605
0.035080                 121.933                 10.0936                69.46465               0.3738118
0.035570                 120.757                 10.3582                70.32491                0.360931
0.036070                 119.513                  10.615                71.24969               0.3487369
0.036570                 118.151                 10.8556                72.10051               0.3368001
0.037070                  116.67                 11.0764                72.84827               0.3250308
0.037560                 115.059                 11.2729                73.48265               0.3134107
0.038060                 113.322                 11.4433                74.00534               0.3019477
0.038560                 111.455                 11.5852                74.40862               0.2906268
0.039060                 111.073                 11.8269                 75.4808               0.2827884
0.039550                 111.051                 12.0879                 76.6946               0.2759224
0.040050                 110.973                 12.3402                 77.9368               0.2691427
0.040550                 110.837                 12.5852                 79.1977               0.2624451
0.041050                  110.64                 12.8232                 80.1902               0.2558285
0.041540                 110.387                  13.053                 81.1147               0.2492926
0.042040                 110.071                 13.2714                 81.9656               0.2428316
0.042540                 109.694                 13.4773                 82.7405               0.2364482
0.043040                 109.253                 13.6726                 83.4361               0.2301356
0.043530                 108.749                 13.8604                 84.0535               0.2238984
0.044030                 108.179                  14.043                 84.5888               0.2177276
0.044530                 107.545                 14.2206                  85.041               0.2116298
0.045030                  106.84                 14.3855                 85.4045               0.2055948
0.045520                 106.067                  14.528                  85.681               0.1996303
0.046020                  105.22                 14.6389                 85.8648               0.1937252
0.046520                   104.3                 14.7121                 85.9586               0.1878885
0.047020                   103.3                 14.7496                 85.9547               0.1821077
0.047510                 102.224                 14.7633                  85.857               0.1763935
0.048010                 101.063                 14.7621                 85.6576               0.1707322
0.048510                 99.8223                 14.7549                 85.3611                0.165135
0.049010                 98.4928                 14.7412                 84.9579               0.1595881
0.049500                 97.0814                 14.7167                 84.4542                0.154104
0.050000                 95.5772                 14.6747                 83.8396               0.1486668
0.050500                 93.9883                 14.6122                 83.1211              0.14329089
0.051000                 92.3051                 14.5243                 82.2892              0.13796016
0.051490                 90.5349                 14.4104                 81.3504              0.13268766
0.051990                 88.6674                 14.2683                 80.2938              0.12745937
0.052490                 86.7096                  14.099                 79.1249              0.12228617
0.052990                 84.6527                 13.9008                 77.8345              0.11715636
0.053480                 82.5041                 13.6773                 76.4296              0.11207897
0.053980                 80.2561                  13.434                  74.902              0.10704405
0.054480                 77.9134                 13.1765                73.25423               0.1020591
0.054980                 75.4693                 12.9076                71.47901              0.09711551
0.055470                   72.93                 12.6307                69.58291              0.09221958
0.055970                 70.2888                 12.3354                67.55727               0.0873643
0.056470                 67.5486                  12.012                65.40354              0.08255413
0.056970                 66.0289                 11.8668                64.11059              0.07915568
0.057460                  66.187                 11.9683                64.16017              0.07763467
0.057960                 66.4119                 12.0475                64.68114              0.07647481
0.058460                 66.6207                 12.1113                65.18481              0.07532514
0.058960                 66.8108                 12.1685                65.66703                0.074185
0.059450                 66.9828                  12.226                66.12838               0.0730546
0.059950                 67.1371                 12.2911                66.57011              0.07193338
0.060450                 67.2718                  12.362                66.98823              0.07082133
0.060950                 67.3893                 12.4344                67.38756              0.06971851
0.061440                 67.4866                 12.5001                67.76234              0.06862443
0.061940                 67.5662                 12.5537                68.11696              0.06753941
0.062440                 67.6255                 12.5908                 68.4468              0.06646272
0.062940                 67.6666                 12.6113                68.75577              0.06539485
0.063430                 67.6873                 12.6213                69.03877              0.06433505
0.063930                 67.6899                  12.626                69.30076              0.06328374
0.064430                 67.6715                 12.6294                69.53515              0.06224017
0.064930                 67.6362                 12.6376                69.74913              0.06120507
0.065420                 67.5802                 12.6486                69.93515              0.06017739
0.065920                 67.5072                 12.6606                70.09885                0.059158
0.066420                 67.4141                 12.6682                70.23525              0.05814544
0.066920                 67.3033                 12.6683                70.34672              0.05714134
0.067410                 67.1736                 12.6572                70.43227              0.05614377
0.067910                 67.0255                 12.6335                70.49046              0.05515431
0.068410                 66.8593                 12.5972                70.52325              0.05417129
0.068910                 66.6754                 12.5521                 70.5295              0.05319613
0.069400                 66.4717                 12.4999                70.50605              0.05222711
0.069900                 66.2521                  12.444                70.45823              0.05126591
0.070400                 66.0125                 12.3845                70.38011               0.0503106
0.070900                 65.7559                  12.321                70.27467              0.04936293
0.071390                 65.4811                  12.252                70.14118              0.04842089
0.071890                 65.1887                 12.1762                69.97905              0.04748633
0.072390                  64.877                 12.0922                69.78587              0.04655725
0.072890                 64.5494                 12.0007                69.56694              0.04563536
0.073380                 64.2025                  11.904                  69.316              0.04471907
0.073880                  63.838                 11.8049                69.03559              0.04380943
0.074380                 63.4545                 11.7062                68.72465              0.04290548
0.074880                 63.0529                 11.6107                68.38466               0.0420079
0.075370                 62.6307                 11.5174                 68.0127               0.0411159
0.075870                  62.189                 11.4234                67.60982              0.04023019
0.076370                 61.7266                 11.3242                67.17571              0.03934971
0.076870                  61.244                 11.2156                66.71094              0.03847537
0.077360                   60.74                 11.0942                66.21368              0.03760641
0.077860                 60.2151                  10.959                65.68425              0.03674317
0.078360                 59.6684                 10.8121                65.12195              0.03588524
0.078860                 59.1007                 10.6569                64.52866              0.03503291
0.079350                  58.511                 10.4965                  63.902              0.03418571
0.079850                 57.7162                 10.3542                63.24223              0.03334397
0.080350                 56.9117                 10.2048                62.54881              0.03250736
0.080850                 56.2369                 10.0315                61.82139              0.03167596
0.081340                 55.5441                  9.8524                61.06032              0.03084959
0.081840                 54.8334                 9.66739                60.26597              0.03002827
0.082340                 54.1048                 9.47649                59.43736              0.02921193
0.082840                  53.358                 9.27961                58.57356              0.02840046
0.083330                 52.6563                 9.10267                57.76204              0.02763763
0.083830                 52.2899                  9.0635                57.40354              0.02712062
0.084330                 51.9399                 9.03296                57.06189              0.02662567
0.084830                 51.5781                 8.99993                56.69857              0.02613357
0.085320                 51.2053                 8.96455                56.31478              0.02564441
0.085820                 50.8208                 8.92671                55.90936              0.02515792
0.086320                 50.4254                 8.88651                55.48276              0.02467456
0.086820                 50.0182                 8.84381                 55.0336               0.0241936
0.087310                 49.6003                 8.79876                54.56322              0.02371567
0.087810                 49.1707                  8.7512                54.06988              0.02324018
0.088310                 48.7305                 8.70133                53.55506              0.02276768
0.088810                 48.2788                 8.64894                53.01699              0.02229751
0.089300                 47.8167                 8.59426                52.45725              0.02183028
