channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.01351741
0.001246                       0                       0                       0              0.01605714
0.001744                       0                       0                       0               0.0345271
0.002241                       0                       0                       0              0.08859912
0.002739                       0                       0                       0               0.1658704
0.003236                0.285953                       0                       0               0.2809988
0.003734                 0.75114                       0                       0               0.3946014
0.004231                 1.43207                       0                       0               0.5547412
0.004729                 2.48081                       0                       0                0.709958
0.005226                 3.66338                       0                       0               0.8509516
0.005724                 5.09516                       0                       0               0.9854197
0.006221                 6.88698                       0                       0               1.1301172
0.006719                 8.97616                       0                       0               1.2638936
0.007216                 11.4769                       0                       0               1.3887759
0.007714                 14.5009                       0                       0                1.505257
0.008211                 18.0987                       0               -0.768943                1.614512
0.008709                 21.9933                       0              -0.3497987                1.694046
0.009206                 26.3812                       0                0.230284                 1.76315
0.009704                 31.3107                       0                0.968805                1.828647
0.010200                 36.7957                       0                1.867231                1.890902
0.010700                    42.9                       0                2.927188                1.950228
0.011200                 49.7988                       0                4.149906                2.006857
0.011690                 57.6719                       0                5.536636                2.061065
0.012190                 66.3906                       0                7.062245                2.104071
0.012690                 75.0302                       0                 8.62759                2.113269
0.013190                 84.4117                       0                10.30841                 2.12157
0.013680                 94.4107                       0                12.09268                2.128293
0.014180                 104.806                       0                13.89984                2.126745
0.014680                 115.594                       0                15.79303                2.125051
0.015180                  126.68                       0                17.77229                2.123267
0.015670                 137.995                       0                19.85477                2.121613
0.016170                 149.486                0.782243                22.07527                2.119904
0.016670                 161.165                0.989255                24.46977                2.118295
0.017170                 173.034                 1.27265                 27.0663                2.116657
0.017660                 184.973                 1.55606                29.87183                2.113646
0.018160                 194.001                 1.81746                 32.4792                2.079247
0.018660                 202.096                 2.12322                  35.149                2.037718
0.019160                 210.022                  2.4915                37.98856                1.997205
0.019650                 217.796                 2.84569                41.00301                1.957728
0.020150                 225.417                 3.19554                44.19383                1.919193
0.020650                 232.873                 3.60632                47.55781                1.881576
0.021150                 240.154                 4.06547                51.09791                1.844837
0.021640                 247.244                 4.54181                54.81192                1.808913
0.022140                 254.115                 5.03514                58.65738                1.773052
0.022640                 260.734                 5.55567                62.60196                1.736996
0.023140                 267.147                 6.12352                66.69438                1.701742
0.023630                 273.335                 6.73579                 70.9247                 1.66718
0.024130                 279.309                 7.35244                 75.2884                 1.63337
0.024630                  285.05                 7.96544                 79.7715                1.600184
0.025130                 290.589                 8.62919                 84.3683                1.567704
0.025620                 295.919                 9.37558                 89.0606                1.535788
0.026120                 300.587                 10.1434                 93.7335                1.502363
0.026620                 302.914                 10.8164                 97.9161                1.460526
0.027120                 304.866                 11.4547                 102.064                1.419114
0.027610                 306.508                 12.1124                106.1665               1.3783563
0.028110                 307.891                 12.8164                110.2294               1.3384056
0.028610                 308.974                 13.5163                114.2116               1.2990517
0.029110                 309.805                  14.164                118.1174               1.2604604
0.029600                 310.349                 14.7579                121.9185               1.2224181
0.030100                 310.647                 15.3547                125.6107               1.1850984
0.030600                 310.654                 15.9977                129.1568               1.1482856
0.031100                 310.419                 16.6813                132.5578                1.112153
0.031590                 309.893                 17.3502                135.7721               1.0765017
0.032090                 309.118                 17.9624                138.7999               1.0414786
0.032590                 308.052                 18.5084                141.6048               1.0069163
0.033090                  306.73                 19.0077                144.1871               0.9729341
0.033580                 305.112                 19.4727                146.5114               0.9393983
0.034080                 303.233                  19.916                 148.585               0.9063989
0.034580                 301.056                 20.3386                150.3733               0.8738281
0.035080                 298.602                 20.7433                151.8736               0.8417582
0.035570                 295.965                 21.1258                153.4986               0.8113889
0.036070                 293.125                 21.4759                155.1241               0.7822181
0.036570                 289.978                 21.7751                156.4741               0.7534162
0.037070                 286.546                  22.016                157.5615               0.7250216
0.037560                 282.803                  22.189                158.3622                0.696983
0.038060                 278.761                 22.2906                158.8794               0.6693242
0.038560                 277.149                 22.6351                 160.626               0.6486795
0.039060                 276.779                 23.1025                163.0025               0.6317297
0.039550                 276.243                 23.5383                165.2248               0.6149892
0.040050                 275.554                  23.951                167.4803               0.5984575
0.040550                   274.7                 24.3436                169.7457                0.582128
0.041050                 273.677                  24.716                171.4057               0.5659943
0.041540                 272.494                 25.0659                172.8903               0.5500566
0.042040                 271.138                 25.3869                174.1864               0.5343019
0.042540                  269.61                 25.6768                175.2895               0.5187373
0.043040                 267.902                 25.9389                176.1909               0.5033439
0.043530                 266.019                  26.179                176.8928               0.4881349
0.044030                 263.953                 26.4009                177.3866               0.4730889
0.044530                 261.705                 26.6047                177.6693               0.4582204
0.045030                  259.26                 26.7753                177.7283               0.4435038
0.045520                 256.625                  26.895                177.5676               0.4289612
0.046020                 253.783                 26.9463                177.1737               0.4145624
0.046520                 250.739                 26.9185                176.5521               0.4003294
0.047020                 247.474                 26.8159                175.6859               0.3862336
0.047510                 243.998                 26.6606                174.5834               0.3722999
0.048010                 240.287                 26.4682                173.2259                0.358495
0.048510                 236.359                 26.2548                171.6239               0.3448474
0.049010                 232.185                 26.0183                169.7568               0.3313219
0.049500                 227.786                 25.7511                167.6368               0.3179492
0.050000                 223.132                 25.4405                165.2413               0.3046918
0.050500                 218.246                 25.0814                162.5847               0.2915831
0.051000                 213.102                 24.6647                159.6465               0.2785848
0.051490                 207.719                 24.1902                156.4397               0.2657272
0.051990                  202.07                 23.6538                152.9404               0.2529789
0.052490                 196.175                 23.0577                149.1615               0.2403641
0.052990                 190.009                  22.399                145.0819               0.2278563
0.053480                 183.593                 21.6844                140.7163               0.2154754
0.053980                 176.906                 20.9218                136.0457               0.2031982
0.054480                 169.961                 20.1203                131.0767               0.1910423
0.054980                  162.74                 19.2824                125.7936               0.1789882
0.055470                 155.259                 18.4122                120.2078               0.1670496
0.055970                 147.502                 17.4923                 114.302               0.1552103
0.056470                 145.062                 17.3224                112.0882               0.1491821
0.056970                 144.918                 17.4508                112.0574               0.1459992
0.057460                 144.839                 17.5438                112.6463               0.1433274
0.057960                 144.703                 17.6019                113.1831               0.1406776
0.058460                 144.514                 17.6355                113.6748                0.138051
0.058960                 144.269                 17.6573                114.1145              0.13544602
0.059450                 143.967                 17.6775                114.5027              0.13286326
0.059950                  143.61                 17.7065                114.8417              0.13030147
0.060450                 143.193                 17.7415                115.1243              0.12776092
0.060950                 142.723                  17.776                115.3589              0.12524113
0.061440                 142.191                 17.7985                 115.535              0.12274153
0.061940                 141.605                 17.8011                115.6604              0.12026238
0.062440                 140.957                 17.7778                115.7267              0.11780245
0.062940                 140.254                 17.7287                115.7406              0.11536258
0.063430                 139.489                 17.6623                115.6936              0.11294105
0.063930                 138.669                 17.5864                115.5933              0.11053917
0.064430                 137.787                 17.5061                 115.429               0.1081549
0.064930                 136.851                 17.4301                115.2122              0.10578997
0.065420                 135.854                 17.3551                114.9303               0.1034418
0.065920                 134.803                 17.2787                114.5927               0.1011127
0.066420                 133.692                 17.1932                114.1903               0.0987995
0.066920                 132.527                 17.0946                113.7284              0.09650519
0.067410                 131.303                  16.978                113.2029                0.094226
0.067910                 130.023                 16.8414                112.6139              0.09196538
0.068410                 128.687                 16.6851                111.9625              0.08971918
0.068910                 127.297                 16.5144                111.2471              0.08749126
0.069400                 125.846                 16.3315                110.4628              0.08527727
0.069900                 124.345                 16.1409                109.6188              0.08308118
0.070400                 122.783                 15.9425                108.7033              0.08089844
0.070900                 121.168                 15.7361                107.7231              0.07873307
0.071390                 119.496                 15.5193                 106.675              0.07658089
0.071890                  117.77                 15.2909                105.5593              0.07444546
0.072390                 115.984                  15.049                104.3713              0.07232298
0.072890                 114.148                 14.7946                103.1192              0.07021654
0.073380                 112.252                 14.5304                101.7936              0.06812291
0.073880                 110.302                 14.2601                100.3978              0.06604474
0.074380                 108.293                 13.9868                 98.9302              0.06397924
0.074880                 106.229                 13.7134                 97.3931              0.06192861
0.075370                 104.104                 13.4386                 95.7812              0.05989051
0.075870                 101.922                 13.1585                 94.0968               0.0578666
0.076370                  99.678                  12.868                 92.3381              0.05585518
0.076870                 97.3755                 12.5621                 90.5069              0.05385741
0.077360                 95.0117                 12.2371                 88.5999              0.05187186
0.077860                  92.588                 11.8925                 86.6176              0.04989962
0.078360                 90.1029                 11.5307                 84.5582              0.04793946
0.078860                 87.5583                 11.1559                 82.4246              0.04599196
0.079350                 84.9527                 10.7713                 80.2135              0.04405648
0.079850                 82.0263                 10.4002                 77.9248              0.04213314
0.080350                 79.0685                 10.0164                 75.5575              0.04022171
0.080850                 76.2684                 9.60381                  73.111              0.03832201
0.081340                 73.4161                 9.18052                 70.5858              0.03643403
0.081840                 70.5116                  8.7465                 67.9818              0.03455741
0.082340                 67.6796                 8.32248                 65.4107              0.03275304
0.082840                 66.9861                 8.25418                 64.7704              0.03202129
0.083330                 66.5386                 8.22714                 64.3435              0.03142117
0.083830                 66.0755                 8.19777                 63.8907              0.03082449
0.084330                 65.5977                 8.16616                63.41236              0.03023142
0.084830                 65.1044                 8.13221                62.90756              0.02964169
0.085320                 64.5968                 8.09607                 62.3776              0.02905563
0.085820                 64.0739                 8.05762                61.82142              0.02847277
0.086320                 63.5368                 8.01697                 61.2392              0.02789353
0.086820                 62.9843                 7.97397                 60.6298              0.02731723
0.087310                 62.4179                 7.92879                59.99432              0.02674465
0.087810                 61.8361                 7.88126                59.33104              0.02617482
0.088310                 61.2407                 7.83156                58.64148              0.02560871
0.088810                   60.63                 7.77951                 57.9235              0.02504538
0.089300                 60.0059                 7.72532                57.17924              0.02448554
0.089800                 59.3667                 7.66879                56.40602              0.02392834
0.090300                 58.7142                 7.61013                55.60632               0.0233747
0.090800                 58.0468                 7.54913                 54.7774              0.02282375
0.091290                 57.3772                 7.48601                54.01024              0.02229505
0.091790                 56.7481                 7.42054                 53.6654              0.02186369
0.092290                 56.1088                 7.35299                53.32115              0.02143853
0.092790                  55.456                 7.28314                52.95937              0.02101542
0.093280                  54.791                 7.21117                 52.5811              0.02059482
0.093780                 54.1125                 7.13694                52.18506              0.02017618
0.094280                  53.422                 7.06058                51.77208              0.01975987
0.094780                 52.7183                 6.98198                51.34125              0.01934573
0.095270                 52.0025                 6.90127                50.89327              0.01893378
0.095770                 51.2738                 6.81833                50.42731              0.01852387
0.096270                 50.5332                 6.73328                49.94388              0.01811622
0.096770                 49.7799                 6.64604                49.44232             0.017710555
0.097260                 49.0147                 6.55668                48.92303             0.017307054
0.097760                 48.2371                 6.46515                48.38544             0.016905538
0.098260                 47.4477                 6.37152                47.82983             0.016506113
