channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.127337166
0.001246                       0                       0                       0             0.151697862
0.001744                       0                       0                       0              0.32420322
0.002241                       0                       0                       0              0.89998722
0.002739                       0                       0                       0               1.6787979
0.003236                0.178154                       0                       0               2.8787724
0.003734                0.470119                       0                       0               4.0355622
0.004231                0.873878                       0                       0               5.5376874
0.004729                 1.50185                       0                       0               7.0412382
0.005226                 2.20715                       0                       0               8.4071862
0.005724                 3.04788                       0                       0                9.675702
0.006221                 4.06448                       0                       0              10.9737666
0.006719                 5.24726                       0                       0              12.1814136
0.007216                 6.65996                       0                       0              13.3084638
0.007714                 8.36597                       0                       0              14.3598096
0.008211                 10.3932                       0              -0.3949418              15.3472662
0.008709                 12.5772                       0              -0.1795818              16.0732782
0.009206                 14.9788                       0               0.1177573              16.6446576
0.009704                 17.6662                       0               0.4936754              17.1865044
0.010200                 20.6443                       0                0.948494               17.700993
0.010700                 23.9483                       0                 1.48273              18.1916028
0.011200                 27.6727                       0                2.096678               18.659448
0.011690                 31.9154                       0                2.790778              19.1075148
0.012190                 36.7645                       0                3.565526              19.5364224
0.012690                 41.4348                       0                4.350141              19.5925734
0.013190                 46.4184                       0                5.184159              19.6121664
0.013680                 51.7153                       0                6.072797              19.6315182
0.014180                 57.2098                       0                 6.97945               19.591596
0.014680                 62.8757                       0                 7.91959              19.5378534
0.015180                 68.6698                       0                 8.90065              19.4844006
0.015670                 74.5563                       0                 9.93112              19.4333868
0.016170                 80.5049                0.365947                11.02819              19.3828986
0.016670                 86.5245                0.462545                12.20978              19.3343886
0.017170                 92.6157                0.594746                 13.4895              19.2865122
0.017660                 98.7866                0.727434                14.87985               19.240299
0.018160                 104.189                0.857523                16.27588              19.0471752
0.018660                 108.334                 1.00258                17.60425                18.65196
0.019160                 112.369                 1.17744                19.01601               18.266418
0.019650                 116.304                 1.34592                20.51352              17.8907148
0.020150                 120.139                 1.51265                22.09735               17.523999
0.020650                 123.867                 1.70855                23.76569              17.1660096
0.021150                 127.482                 1.92774                25.51982              16.8163596
0.021640                 130.978                 2.15551                27.35835              16.4745036
0.022140                 134.352                 2.39179                 29.2807              16.1400564
0.022640                 137.571                 2.64147                31.24382              15.8015142
0.023140                  140.66                 2.91417                33.27481               15.469182
0.023630                  143.61                  3.2086                35.37278              15.1433514
0.024130                  146.43                 3.50575                37.53549              14.8246002
0.024630                 149.109                 3.80181                39.75572              14.5117332
0.025130                 151.663                 4.12278                 42.0307              14.2055172
0.025620                 154.089                 4.48403                44.35099              13.9046508
0.026120                  156.41                 4.86341                46.72038              13.6100232
0.026620                 158.041                 5.21008                48.96659              13.2743628
0.027120                 159.027                 5.52535                51.08261              12.9051702
0.027610                 159.851                  5.8512                53.18114              12.5418024
0.028110                 160.538                 6.20079                55.26518              12.1855878
0.028610                 161.066                  6.5499                57.31458              11.8347498
0.029110                 161.462                 6.87522                59.33174               11.490678
0.029600                 161.706                 7.17602                61.30288              11.1515022
0.030100                 161.821                 7.47985                63.22587              10.8187596
0.030600                 161.781                 7.80797                 65.0828               10.490553
0.031100                 161.614                 8.15794                  66.874              10.1684268
0.031590                 161.294                 8.50294                  68.579               9.8505576
0.032090                 160.841                 8.82243                 70.1979               9.5382756
0.032590                 160.236                 9.11183                 71.7133                9.230121
0.033090                 159.494                 9.38066                  73.125               8.9271522
0.033580                 158.597                 9.63512                 74.4156               8.6281308
0.034080                 157.562                 9.88151                 75.5889               8.3339028
0.034580                 156.369                 10.1206                 76.6277               8.0435034
0.035080                 155.031                 10.3539                 77.5307                7.757568
0.035570                 153.531                 10.5795                 78.2862               7.4752758
0.036070                 151.945                 10.7924                 79.1268                7.208658
0.036570                 150.212                 10.9838                 79.8904               6.9484446
0.037070                 148.327                 11.1499                  80.526                6.691923
0.037560                 146.278                 11.2859                 81.0212               6.4386144
0.038060                 144.069                 11.3901                 81.3775               6.1887168
0.038560                 141.694                 11.4599                 81.5869               5.9419566
0.039060                  141.02                 11.6611                 82.5934               5.7701448
0.039550                 140.884                 11.9016                 83.8374               5.6244996
0.040050                 140.674                  12.132                 85.1064                5.480703
0.040550                 140.386                  12.354                 86.3891               5.3386272
0.041050                 140.017                 12.5675                 87.3729               5.1982902
0.041540                 139.572                 12.7715                 88.2761                5.059638
0.042040                 139.043                 12.9627                 89.0928               4.9225716
0.042540                 138.433                 13.1401                 89.8199               4.7871666
0.043040                 137.736                 13.3055                 90.4542               4.6532718
0.043530                 136.956                 13.4617                 90.9958                4.520952
