channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.125310132
0.001246                       0                       0                       0             0.150748956
0.001744                       0                       0                       0              0.33808752
0.002241                       0                       0                       0              0.92881584
0.002739                       0                       0                       0              1.70616798
0.003236                0.179614                       0                       0               2.8748592
0.003734                0.469472                       0                       0               3.9945186
0.004231                0.858206                       0                       0               5.3995266
0.004729                 1.45538                       0                       0               6.7845906
0.005226                 2.12142                       0                       0               8.0426916
0.005724                 2.91088                       0                       0               9.2069712
0.006221                 3.84685                       0                       0              10.3629276
0.006719                 4.93127                       0                       0              11.4352362
0.007216                 6.22422                       0                       0              12.4356492
0.007714                 7.78396                       0                       0               13.368987
0.008211                 9.63426                       0              -0.3663047              14.2447842
0.008709                  11.602                       0              -0.1660233              14.8633758
0.009206                 13.7608                       0               0.1086448              15.3502488
0.009704                 16.1707                       0               0.4546487              15.8121252
0.010200                 18.8344                       0                0.872084              16.2503712
0.010700                  21.784                       0                1.361269              16.6684248
0.011200                 25.1035                       0                 1.92233              17.0668296
0.011690                 28.8808                       0                2.555566              17.4485304
0.012190                 33.1928                       0                3.261311              17.8137162
0.012690                 37.2706                       0                3.971043              17.8202376
0.013190                 41.6408                       0                4.726967              17.8103214
0.013680                 46.2709                       0                5.530399               17.799849
0.014180                 51.0551                       0                6.347871              17.7353676
0.014680                 55.9727                       0                 7.19522              17.6611464
0.015180                 60.9832                       0                 8.07802               17.588016
0.015670                 66.0556                       0                 9.00403               17.517915
0.016170                 71.1626                0.337414                 9.98865              17.4489606
0.016670                  76.313                0.426398                11.04792              17.3825172
0.017170                 81.5073                0.548165                 12.1941               17.317278
0.017660                 86.7532                0.670339                13.43817              17.2541646
0.018160                 91.2106                0.789108                14.67292              17.0435088
0.018660                 94.6876                0.922904                15.86502               16.678476
0.019160                 98.0554                 1.08423                17.13131              16.3224018
0.019650                 101.322                  1.2398                 18.4739              15.9754104
0.020150                 104.487                 1.39387                19.89309              15.6366954
0.020650                 107.544                 1.57495                21.38716              15.3060732
0.021150                  110.49                 1.77765                 22.9572              14.9831406
0.021640                 113.317                 1.98841                24.60176              14.6674116
0.022140                 116.023                 2.20719                26.31737              14.3576424
0.022640                 118.575                 2.43853                28.06034               14.042331
0.023140                 120.998                 2.69133                 29.8611              13.7328408
0.023630                 123.288                 2.96442                31.71852              13.4294292
0.024130                 125.451                 3.24026                33.63033              13.1326218
0.024630                 127.478                 3.51534                35.58972              12.8412774
0.025130                 129.382                 3.81373                  37.594              12.5561394
0.025620                 131.162                 4.14968                39.63441              12.2759604
0.026120                 132.838                 4.50273                41.71408              12.0016188
0.026620                 134.012                   4.823                43.69113              11.6951004
0.027120                 134.835                 5.11829                45.59878               11.372985
0.027610                  135.52                 5.42392                47.49331               11.055942
0.028110                 136.089                 5.75217                49.37735               10.745181
0.028610                 136.522                 6.08062                51.23326              10.4390478
0.029110                 136.842                 6.38766                53.06317              10.1388816
0.029600                 137.033                 6.67261                54.85496               9.8429454
0.030100                 137.114                 6.96108                56.60687               9.5526576
0.030600                 137.063                 7.27295                58.30304               9.2662992
0.031100                 136.904                 7.60604                59.94378               8.9852454
0.031590                 136.613                 7.93547                61.51106               8.7079212
0.032090                  136.21                 8.24209                63.00515               8.4354822
0.032590                 135.676                 8.52162                64.41012                8.166618
0.033090                 135.027                 8.78297                65.72599               7.9022862
0.033580                 134.245                 9.03197                66.93796               7.6414086
0.034080                 133.345                 9.27456                68.04898               7.3847232
0.034580                 132.311                 9.51151                  69.044               7.1313624
0.035080                 131.152                 9.74438                 69.9216               6.8818788
0.035570                 129.856                 9.97147                 70.6725               6.6356496
0.036070                 128.494                 10.1882                 71.5222               6.4042506
0.036570                 126.998                 10.3862                 72.2737               6.1767864
0.037070                 125.373                  10.562                  72.914               5.9525334
0.037560                 123.608                 10.7111                 73.4324               5.7310938
0.038060                 121.706                  10.832                 73.8303                5.512644
0.038560                 119.671                 10.9228                 74.1042               5.2972416
0.039060                 119.497                 11.1589                   75.26               5.1613794
0.039550                 119.513                 11.4041                 76.4832               5.0369976
0.040050                 119.473                 11.6409                 77.7356                4.914162
0.040550                  119.37                 11.8708                 79.0074               4.7928132
0.041050                 119.204                 12.0939                 80.0125               4.6729332
0.041540                 118.977                 12.3092                 80.9507                4.554513
0.042040                 118.687                 12.5136                 81.8164               4.4374518
0.042540                 118.331                 12.7062                 82.6073                4.321791
0.043040                 117.908                 12.8886                 83.3203               4.2074244
0.043530                 117.419                 13.0639                 83.9558               4.0944096
0.044030                 116.862                 13.2341                 84.5111                3.982608
0.044530                 116.236                 13.3995                  84.984                3.872124
0.045030                 115.537                 13.5527                 85.3696               3.7627776
0.045520                 114.766                 13.6848                 85.6696               3.6547128
0.046020                 113.916                 13.7868                 85.8784               3.5477208
0.046520                 112.991                 13.8532                 85.9982               3.4419654
0.047020                  111.98                 13.8859                 86.0221               3.3372288
0.047510                  110.89                 13.8961                 85.9533               3.2336946
0.048010                 109.711                  13.892                 85.7841               3.1311144
0.048510                 108.448                 13.8822                 85.5189                3.029706
0.049010                 107.091                  13.866                 85.1492               2.9292012
0.049500                 105.648                 13.8395                   84.68                2.829834
0.050000                 104.107                 13.7964                 84.1015                 2.73132
0.050500                 102.476                 13.7338                 83.4205               2.6339166
0.051000                 100.746                  13.647                 82.6278               2.5373286
0.051490                 98.9247                 13.5357                 81.7295              2.44179594
0.051990                 97.0003                 13.3977                  80.715              2.34706392
0.052490                 94.9807                 13.2338                 79.5896              2.25333306
0.052990                 92.8564                 13.0426                 78.3446              2.16038808
0.053480                 90.6354                 12.8275                 76.9865              2.06839116
0.053980                 88.3095                 12.5935                 75.5073              1.97716284
0.054480                 85.8834                  12.346                 73.9094               1.8868392
0.054980                 83.3503                 12.0875                 72.1861              1.79726724
0.055470                 80.7167                 11.8212                  70.343              1.70855694
0.055970                 77.9754                 11.5373                 68.3724              1.62058266
0.056470                 75.1295                 11.2267                66.27551              1.53342954
0.056970                 74.0454                 11.1595                65.40539              1.48087332
0.057460                 74.3121                 11.2694                65.66707              1.45581084
0.057960                 74.6222                 11.3589                 66.2712              1.43555922
0.058460                 74.9156                 11.4344                66.85994               1.4154831
0.058960                 75.1896                 11.5041                67.42921              1.39557114
0.059450                 75.4448                 11.5747                67.98032              1.37583018
0.059950                 75.6816                 11.6531                 68.5138              1.35624906
0.060450                 75.8979                 11.7376                 69.0263              1.33683102
0.060950                 76.0965                 11.8241                 69.5221              1.31757336
0.061440                 76.2739                 11.9049                 69.9956               1.2984678
0.061940                 76.4328                 11.9749                 70.4513              1.27951794
0.062440                 76.5705                 12.0298                 70.8847              1.26071568
0.062940                 76.6893                 12.0694                 71.2995              1.24206696
0.063430                 76.7865                 12.0995                  71.691               1.2235581
0.063930                 76.8651                 12.1253                 72.0636              1.20520026
0.064430                 76.9215                 12.1503                 72.4113               1.1869767
0.064930                 76.9604                 12.1808                 72.7406              1.16889948
0.065420                 76.9776                 12.2145                 73.0447              1.15095096
0.065920                 76.9771                 12.2499                 73.3289              1.13314806
0.066420                 76.9556                 12.2818                 73.5882              1.11546666
0.066920                 76.9157                 12.3073                 73.8256              1.09793214
0.067410                  76.856                 12.3227                 74.0389              1.08051174
0.067910                 76.7772                 12.3265                 74.2276               1.0632321
0.068410                 76.6796                 12.3187                 74.3939              1.04606478
0.068910                 76.5634                 12.3031                 74.5354               1.0290339
0.069400                 76.4267                 12.2813                 74.6502               1.0121103
0.069900                 76.2736                 12.2566                 74.7434              0.99532638
0.070400                 76.0995                  12.229                 74.8085              0.97864092
0.070900                 75.9078                 12.1984                 74.8493              0.96208992
0.071390                 75.6972                  12.163                 74.8645               0.9456408
0.071890                 75.4683                 12.1218                 74.8538               0.9293175
0.072390                 75.2192                 12.0733                 74.8147              0.91309518
0.072890                 74.9539                  12.018                 74.7523              0.89699364
0.073380                 74.6685                 11.9583                  74.661              0.88098948
0.073880                 74.3646                 11.8971                 74.5424              0.86510754
0.074380                  74.041                 11.8372                 74.3964              0.84931938
0.074880                 73.6985                 11.7815                 74.2243              0.83364462
0.075370                 73.3345                 11.7291                 74.0228              0.81806526
0.075870                 72.9498                 11.6771                 73.7926              0.80259624
0.076370                 72.5433                  11.621                 73.5344               0.7872219
0.076870                 72.1155                 11.5564                 73.2481              0.77195106
0.077360                 71.6651                 11.4799                 72.9323              0.75677508
0.077860                 71.1924                 11.3901                  72.587              0.74169954
0.078360                 70.6965                 11.2894                 72.2117               0.7267167
0.078860                 70.1782                  11.181                 71.8085              0.71183034
0.079350                 69.6365                 11.0684                 71.3746              0.69703614
0.079850                 68.8527                 10.9761                 70.9103              0.68233428
0.080350                  68.059                 10.8777                 70.4153               0.6677235
0.080850                 67.4225                 10.7553                 69.8893              0.65320362
0.081340                 66.7669                 10.6279                 69.3322              0.63877248
0.081840                 66.0924                 10.4955                 68.7449               0.6244281
0.082340                  65.399                 10.3581                 68.1266               0.6101721
0.082840                 64.6862                 10.2155                 67.4757              0.59599872
0.083330                 64.0473                 10.1013                 66.9122              0.58299714
0.083830                 63.6438                 10.0684                 66.6362              0.57292308
0.084330                 63.2304                 10.0339                 66.3425               0.5629509
0.084830                 62.8028                  9.9967                 66.0259              0.55303326
0.085320                 62.3619                 9.95684                65.68798              0.54317646
0.085820                  61.907                 9.91423                65.32742              0.53337294
0.086320                 61.4389                 9.86899                64.94466              0.52363152
0.086820                 60.9567                 9.82095                64.53814              0.51394104
0.087310                 60.4617                 9.77031                64.10936              0.50430996
0.087810                 59.9525                 9.71686                63.65644              0.49472874
0.088310                 59.4307                 9.66083                63.18126              0.48520638
0.088810                 58.8949                 9.60201                62.68118              0.47573298
0.089300                 58.3467                 9.54062                62.15876              0.46631682
0.089800                 57.7845                 9.47643                61.61128                0.456948
0.090300                 57.2102                 9.40971                 61.0411              0.44763642
0.090800                  56.622                  9.3402                 60.4456              0.43836966
0.091290                 56.0218                 9.26817                59.82674              0.42916068
0.091790                 55.4079                 9.19333                59.18242               0.4199949
0.092290                 54.7946                 9.11599                58.61766              0.41126994
0.092790                 54.2001                 9.03593                58.29151              0.40355424
0.093280                 53.5941                 8.95333                57.94875              0.39588588
0.093780                 52.9755                 8.86803                57.58796              0.38825244
0.094280                 52.3455                  8.7802                57.21003              0.38066526
0.094780                 51.7032                 8.68968                56.81401              0.37311282
0.095270                 51.0495                 8.59665                56.40056              0.36560304
0.095770                 50.3838                 8.50096                55.96903              0.35812998
0.096270                 49.7067                 8.40275                 55.5196              0.35069778
0.096770                 49.0179                 8.30192                55.05176              0.34330176
0.097260                 48.3178                 8.19856                54.56608              0.33594534
0.097760                 47.6061                 8.09262                54.06171              0.32862492
0.098260                 46.8832                 7.98416                53.53912              0.32134284
0.098760                  46.149                 7.87314                52.99789               0.3140964
0.099250                 45.4036                 7.75961                52.43799              0.30688704
0.099750                 44.6472                 7.64355                51.85924              0.29971296
