channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.85586                0.108454                115.3854               39.237498
0.005724                 12.4248                 0.18064                186.5783               37.171836
0.006221                 15.3652                0.281955                274.6017               35.225766
0.006719                 18.6806                0.413754                368.4567                33.38892
0.007216                 22.3694                0.573886                452.0304               31.653702
0.007714                 26.4257                0.757593                509.2872               30.014622
0.008211                 30.8381                0.959363                530.5038                28.46709
0.008709                  35.588                 1.17479                516.1929               27.006372
0.009206                 40.6489                 1.40154                476.4961               25.627518
0.009704                 45.9869                 1.63932                426.4987              24.3255186
0.010200                 51.5623                 1.88899                380.1873              23.0955786
0.010700                  57.332                 2.15177                346.0499              21.9331566
0.011200                 63.2515                 2.42859                325.8538               20.834037
0.011690                  69.276                  2.7199                316.2006              19.7943192
0.012190                 75.3616                 3.02563                311.3575              18.8105058
0.012690                 81.4655                 3.34526                305.8718              17.8792992
0.013190                 87.5455                 3.67791                296.1485              16.9976592
0.013680                 93.5603                 4.02237                280.9089              16.1627436
0.014180                 99.4701                 4.37718                260.8473              15.3718992
0.014680                 105.237                 4.74066                237.9093              14.6226438
0.015180                 110.828                 5.11099                214.5144               13.912587
0.015670                 116.211                 5.48629                192.9186              13.2395112
0.016170                 121.363                 5.86469                174.7982              12.6013338
0.016670                 126.266                 6.24438                161.0644              11.9961234
0.017170                 130.907                 6.62365                151.8782               11.422008
0.017660                 135.278                 7.00094                146.7884              10.8773028
0.018160                 139.378                 7.37483                 144.945              10.3603446
0.018660                 143.208                 7.74404                145.3114               9.8696628
0.019160                 146.772                 8.10747                146.8434               9.4037958
0.019650                 150.075                 8.46412                148.6161               8.9613972
0.020150                 153.124                 8.81314                149.8915               8.5411962
0.020650                 155.926                 9.15379                150.1446               8.1420066
0.021150                 158.489                 9.48546                149.0559                7.762662
0.021640                 160.819                 9.80761                 146.486               7.4021364
0.022140                 162.923                 10.1198                142.4433               7.0593768
0.022640                 164.808                 10.4218                137.0476               6.7334652
0.023140                  166.48                 10.7131                 130.498                6.423489
0.023630                 167.947                 10.9937                123.0416               6.1286202
0.024130                 169.215                 11.2633                114.9477               5.8480848
0.024630                 170.291                 11.5218                106.4853               5.5811196
0.025130                 171.182                 11.7691                 97.9054               5.3270406
0.025620                 171.895                 12.0051                 89.4307               5.0851944
0.026120                 172.437                 12.2298                 81.2419               4.8549888
0.026620                 172.816                 12.4432                 73.4793                 4.63581
0.027120                  173.04                 12.6452                 66.2392               4.4271558
0.027610                 173.115                 12.8357                59.57873               4.2284664
0.028110                 173.051                 13.0149                53.52017               4.0392792
0.028610                 172.853                 13.1826                48.05777               3.8591208
0.029110                  172.53                  13.339                43.16432                3.687579
0.029600                  172.09                 13.4839                38.79817               3.5241732
0.030100                 171.539                 13.6174                 34.9093               3.3685704
0.030600                 170.885                 13.7395                31.44433               3.2203476
0.031100                 170.135                 13.8503                28.35045               3.0791556
0.031590                 169.296                 13.9498                25.57817                2.944647
0.032090                 168.375                 14.0381                23.08303                2.816496
0.032590                 167.377                 14.1152                20.82642               2.6943876
0.033090                  166.31                 14.1813                18.77582                2.578023
0.033580                 165.179                 14.2366                16.90453              2.46711582
0.034080                  163.99                  14.281                15.19094              2.36139588
0.034580                 162.747                  14.315                13.61795              2.26060866
0.035080                 161.458                 14.3385                12.17216              2.16450162
0.035570                 160.125                  14.352                10.84302              2.07285048
0.036070                 158.753                 14.3556                  9.6222              1.98542754
0.036570                 157.348                 14.3496                   8.503              1.90202328
0.037070                 155.911                 14.3344                 7.47983              1.82244222
0.037560                 154.448                 14.3102                6.547774              1.74649302
0.038060                  152.96                 14.2775                5.702394              1.67399226
0.038560                 151.451                 14.2367                4.939321              1.60477578
0.039060                 149.924                  14.188                4.254265              1.53867762
0.039550                 148.381                 14.1321                3.642828               1.4755473
0.040050                 146.823                 14.0692                3.100475              1.41523992
0.040550                 145.253                 13.9999                2.622258              1.35761778
0.041050                 143.673                 13.9246                2.204051              1.30255128
0.041540                 142.084                 13.8437                1.840587              1.24991712
0.042040                 140.487                 13.7578                1.526936              1.19959866
0.042540                 138.885                 13.6672                1.258273                1.151487
0.043040                 137.277                 13.5724                1.029867              1.10547504
0.043530                 135.666                  13.474                0.837157              1.06146558
0.044030                 134.052                 13.3722                0.675812               1.0193643
0.044530                 132.437                 13.2676               0.5417707              0.97908228
0.045030                 130.822                 13.1605               0.4312741              0.94053618
0.045520                 129.209                 13.0514               0.3408971              0.90364284
0.046020                 127.597                 12.9405               0.2675536              0.86833008
0.046520                 125.989                 12.8283               0.2084989              0.83452302
0.047020                 124.386                  12.715               0.1613213               0.8021538
0.047510                 122.789                 12.6011               0.1239272              0.77115798
0.048010                 121.199                 12.4866               0.0944447              0.74147328
0.048510                 119.618                 12.3719               0.0715209              0.71304084
0.049010                 118.046                 12.2573              0.05377765              0.68580342
0.049500                 116.487                 12.1428              0.04014398              0.65970882
0.050000                 114.939                 12.0287              0.02975013               0.6347052
0.050500                 113.406                 11.9151              0.02188806              0.61074342
0.051000                 111.888                 11.8021              0.01598736              0.58778064
0.051490                 110.386                 11.6899              0.01159298              0.56576772
0.051990                 108.901                 11.5784              0.00834573              0.54466596
0.052490                 107.436                 11.4678             0.005964625               0.5244354
0.052990                  105.99                  11.358             0.004232064              0.50503518
0.053480                 104.565                 11.2491             0.002981063              0.48642858
0.053980                 103.161                 11.1411             0.002084684               0.4685823
0.054480                  101.78                  11.034             0.001447304              0.45146286
0.054980                 100.422                 10.9277             0.000997537              0.43503606
0.055470                 99.0879                 10.8222             0.000682571              0.41927184
0.055970                 97.7777                 10.7174            0.0004636792              0.40414266
0.056470                  96.492                 10.6133            0.0003127065              0.38961972
0.056970                  95.231                 10.5097            0.0002093661              0.37567296
0.057460                 93.9949                 10.4068            0.0001391637               0.3622824
0.057960                 92.7838                 10.3043             9.18324e-05              0.34941816
0.058460                 91.5975                 10.2021            2.560947e-05               0.3370599
0.058960                 90.4359                 10.1003                       0               0.3251862
0.059450                 89.2987                  9.9987                       0               0.3137715
0.059950                 88.1855                 9.89725                       0              0.30279798
0.060450                  87.096                 9.79589                       0              0.29224638
0.060950                 86.0295                 9.69453                       0              0.28209708
0.061440                 84.9854                 9.59313                       0              0.27233262
0.061940                 83.9632                 9.49161                       0              0.26293644
0.062440                  82.962                 9.38992                       0              0.25389171
0.062940                  81.981                 9.28801                       0             0.245182878
0.063430                 81.0196                 9.18584                       0             0.236795832
0.063930                 80.0767                 9.08336                       0              0.22871619
0.064430                 79.1515                 8.98056                       0             0.220930362
0.064930                 78.2431                  8.8774                       0             0.213425982
0.065420                 77.3506                 8.77386                       0             0.206190882
0.065920                 76.4731                 8.66993                       0             0.199213578
0.066420                 75.6095                  8.5656                       0             0.192483072
0.066920                 74.7591                 8.46086                       0             0.185988636
0.067410                 73.9209                 8.35572                       0              0.17972073
0.067910                 73.0939                 8.25019                       0             0.173669958
0.068410                 72.2773                 8.14428                       0             0.167827086
0.068910                 71.4703                 8.03799                       0             0.162183906
0.069400                  70.672                 7.93136                       0             0.156732156
0.069900                 69.8816                 7.82439                       0             0.151464204
0.070400                 69.0983                 7.71713                       0             0.146372796
0.070900                 68.3215                 7.60958                       0             0.141450966
0.071390                 67.5504                 7.50179                       0             0.136692378
0.071890                 66.7844                 7.39379                       0             0.132090336
0.072390                 66.0229                  7.2856                       0             0.127639332
0.072890                 65.2652                 7.17726                       0             0.123333462
0.073380                 64.5109                 7.06881                       0             0.119167398
0.073880                 63.7595                 6.96029                       0             0.115136352
0.074380                 63.0104                 6.85172                       0             0.111234996
0.074880                 62.2633                 6.74315                       0             0.107458974
0.075370                 61.5179                 6.63461                       0              0.10380366
0.075870                 60.7737                 6.52614                       0             0.100265202
0.076370                 60.0305                 6.41778                       0             0.096839352
0.076870                  59.288                 6.30957                       0              0.09352224
0.077360                 58.5459                 6.20153                       0             0.090310446
0.077860                 57.8042                 6.09371                       0             0.087200442
0.078360                 57.0625                 5.98614                       0             0.084188628
0.078860                 56.3208                 5.87886                       0             0.081272178
0.079350                  55.579                  5.7719                       0             0.078447726
0.079850                 54.8369                 5.66529                       0             0.075712554
