channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 12.5131                0.146146                156.4465               51.828336
0.005724                 15.7954                0.243404                252.9624               49.101264
0.006221                 19.5568                0.379891                372.2816               46.534194
0.006719                 23.8029                0.557413                 499.488               44.112852
0.007216                 28.5329                0.773051                612.7422               41.826996
0.007714                 33.7401                 1.02037                 690.323                39.66885
0.008211                 39.4106                 1.29193                 719.074               37.632096
0.008709                 45.5215                 1.58178                 699.723               35.710272
0.009206                 52.0397                 1.88681                 646.029               33.896736
0.009704                 58.9224                  2.2066                578.4397               32.184648
0.010200                 66.1196                 2.54236                515.8892               30.567654
0.010700                 73.5768                 2.89573                469.8517                29.03958
0.011200                 81.2372                 3.26802                442.6878               27.594846
0.011690                 89.0442                 3.65983                429.7665               26.228358
0.012190                 96.9417                  4.0711                423.3056              24.9353226
0.012690                 104.875                 4.50116                415.9113               23.711409
0.013190                 112.789                 4.94887                402.7176              22.5526014
0.013680                 120.633                 5.41265                382.0013               21.455163
0.014180                 128.353                 5.89055                 354.718              20.4155334
0.014680                 135.903                 6.38037                323.5207              19.4304168
0.015180                 143.237                  6.8797                291.7033              18.4966866
0.015670                 150.317                 7.38607                262.3359               17.611452
0.016170                 157.112                 7.89699                237.6981              16.7719464
0.016670                 163.597                 8.41006                219.0293              15.9755886
0.017170                 169.756                 8.92303                206.5474              15.2199684
0.017660                  175.58                 9.43382                199.6382              14.5028412
0.018160                 181.065                 9.94053                197.1442              13.8220596
0.018660                 186.211                 10.4415                197.6549              13.1756184
0.019160                 191.023                 10.9352                199.7499              12.5616636
0.019650                 195.508                 11.4202                202.1698               11.978424
0.020150                 199.674                 11.8955                203.9117              11.4242148
0.020650                 203.528                 12.3601                204.2606               10.897479
0.021150                  207.08                  12.813                202.7826              10.3967154
0.021640                 210.337                 13.2536                199.2882               9.9205398
0.022140                 213.307                 13.6812                193.7893               9.4676148
0.022640                 215.999                 14.0953                186.4486               9.0367146
0.023140                  218.42                 14.4955                177.5376               8.6266764
0.023630                 220.579                 14.8815                 167.392               8.2364004
0.024130                 222.484                 15.2529                156.3789                7.864857
0.024630                 224.142                 15.6096                144.8639               7.5110958
0.025130                 225.562                 15.9514                133.1895               7.1742006
0.025620                 226.753                 16.2782                121.6575               6.8533434
0.026120                 227.723                 16.5897                110.5148               6.5476962
0.026620                 228.483                  16.886                 99.9514               6.2565282
0.027120                  229.04                 17.1669                 90.0991               5.9791284
0.027610                 229.404                 17.4324                 81.0357               5.7148146
0.028110                 229.585                 17.6824                 72.7913               5.4629514
0.028610                 229.592                 17.9169                 65.3583               5.2229502
0.029110                 229.433                 18.1357                58.69938               4.9942314
0.029600                 229.119                  18.339                52.75823               4.7762226
0.030100                 228.658                 18.5267                47.46667               4.5684396
0.030600                 228.058                 18.6987                42.75211               4.3703676
0.031100                 227.329                 18.8552                38.54275               4.1815422
0.031590                 226.479                 18.9961                 34.7712                4.001517
0.032090                 225.516                 19.1215                31.37701                3.829842
0.032590                 224.447                 19.2315                 28.3076               3.6661248
0.033090                 223.281                 19.3263                25.51871               3.5099874
0.033580                 222.024                  19.406                22.97394               3.3610374
0.034080                 220.684                 19.4708                20.64389                3.218931
0.034580                 219.268                  19.521                18.50529               3.0833424
0.035080                  217.78                 19.5567                 16.5398               2.9539404
0.035570                 216.228                 19.5784                14.73308                2.830419
0.036070                 214.617                 19.5863                13.07377               2.7124974
0.036570                 212.951                  19.581                 11.5527               2.5998966
0.037070                 211.236                 19.5626                10.16223              2.49236154
0.037560                 209.477                 19.5319                 8.89569               2.3896422
0.038060                 207.676                 19.4891                 7.74699               2.2915053
0.038560                 205.838                  19.435                 6.71019               2.1977289
0.039060                 203.966                 19.3699                5.779412              2.10810114
0.039550                 202.063                 19.2944                4.948699              2.02242474
0.040050                 200.132                 19.2092                4.211865               1.9405107
0.040550                 198.176                 19.1149                3.562192              1.86217632
0.041050                 196.197                  19.012                2.994052              1.78725798
0.041540                 194.197                 18.9012                2.500292              1.71558882
0.042040                 192.178                 18.7831                 2.07421              1.64701818
0.042540                 190.142                 18.6583                1.709245              1.58140332
0.043040                 188.092                 18.5274                1.398968              1.51860492
0.043530                 186.028                  18.391                1.137189               1.4584959
0.044030                 183.953                 18.2498                0.918017              1.40094864
0.044530                 181.869                 18.1043                0.735934              1.34585118
0.045030                 179.776                  17.955               0.5858358               1.2930876
0.045520                 177.678                 17.8024               0.4630682               1.2425571
0.046020                 175.575                 17.6472               0.3634393               1.1941542
0.046520                 173.471                 17.4896               0.2832201              1.14778782
0.047020                 171.365                 17.3303               0.2191351                1.103364
0.047510                 169.261                 17.1695               0.1683397              1.06079904
0.048010                 167.161                 17.0076               0.1282912              1.02000996
0.048510                 165.066                 16.8451               0.0971522               0.9809181
0.049010                 162.978                 16.6821               0.0730502               0.9434493
0.049500                 160.899                  16.519              0.05453052               0.9075321
0.050000                 158.831                  16.356              0.04041178              0.87309792
0.050500                 156.776                 16.1934              0.02973217              0.84008232
0.051000                 154.736                 16.0312              0.02171676              0.80842554
0.051490                 152.712                 15.8696               0.0157476              0.77806512
0.051990                 150.707                 15.7087              0.01133662               0.7489458
0.052490                 148.721                 15.5487              0.00810218              0.72101574
0.052990                 146.757                 15.3895             0.005748722              0.69421914
0.053480                 144.816                 15.2313             0.004049394              0.66851136
0.053980                 142.899                  15.074              0.00283178               0.6438411
0.054480                 141.007                 14.9175             0.001965977              0.62016714
0.054980                 139.141                  14.762             0.001355025              0.59744124
0.055470                 137.302                 14.6074             0.000927187              0.57562686
0.055970                 135.492                 14.4535            0.0006298488              0.55468224
0.056470                  133.71                 14.3004            0.0004247722              0.53456922
0.056970                 131.957                  14.148            0.0002843971               0.5152527
0.057460                 130.233                 13.9962            0.0001890362              0.49669614
0.057960                 128.539                  13.845            0.0001247425              0.47886966
0.058460                 126.875                 13.6942            3.478718e-05               0.4617378
0.058960                  125.24                 13.5437                       0              0.44527212
0.059450                 123.634                 13.3936                       0                0.429444
0.059950                 122.057                 13.2437                       0               0.4142241
0.060450                 120.509                 13.0939                       0              0.39958632
0.060950                 118.988                 12.9442                       0              0.38550726
0.061440                 117.495                 12.7945                       0               0.3719592
0.061940                 116.028                 12.6447                       0              0.35892324
0.062440                 114.587                 12.4948                       0              0.34637364
0.062940                 113.171                 12.3448                       0              0.33429312
0.063430                 111.779                 12.1947                       0              0.32265702
0.063930                 110.411                 12.0443                       0               0.3114495
0.064430                 109.064                 11.8936                       0              0.30065166
0.064930                 107.738                 11.7427                       0              0.29024496
0.065420                 106.432                 11.5916                       0              0.28021446
0.065920                 105.144                 11.4402                       0              0.27054324
0.066420                 103.875                 11.2885                       0             0.261216396
0.066920                 102.622                 11.1366                       0             0.252220374
0.067410                 101.386                 10.9845                       0             0.243540648
0.067910                 100.164                 10.8322                       0             0.235164906
0.068410                 98.9553                 10.6797                       0             0.227080386
0.068910                 97.7597                 10.5271                       0             0.219275622
0.069400                 96.5759                 10.3743                       0              0.21173958
0.069900                 95.4031                 10.2215                       0             0.204461208
0.070400                 94.2404                 10.0687                       0             0.197430822
0.070900                  93.087                 9.91597                       0             0.190638558
0.071390                  91.942                 9.76326                       0              0.18407538
0.071890                 90.8049                 9.61069                       0             0.177732432
0.072390                 89.6748                 9.45829                       0             0.171601794
0.072890                 88.5513                 9.30612                       0             0.165675222
0.073380                 87.4337                 9.15423                       0             0.159945516
0.073880                 86.3214                 9.00266                       0             0.154405206
0.074380                  85.214                 8.85148                       0              0.14904765
0.074880                 84.1111                 8.70073                       0             0.143866386
0.075370                 83.0123                 8.55046                       0             0.138855132
0.075870                 81.9172                 8.40073                       0              0.13400784
0.076370                 80.8255                 8.25157                       0             0.129319146
0.076870                  79.737                 8.10304                       0              0.12478347
0.077360                 78.6514                 7.95517                       0             0.120395574
0.077860                 77.5686                 7.80803                       0              0.11615067
0.078360                 76.4884                 7.66164                       0             0.112043772
0.078860                 75.4106                 7.51606                       0             0.108070578
0.079350                 74.3353                 7.37131                       0             0.104226624
0.079850                 73.2622                 7.22744                       0             0.100507968
0.080350                 72.1915                 7.08448                       0             0.096910092
