channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.4644                0.153816                130.4816                54.69381
0.005724                    17.1                0.256482                211.2316               51.827868
0.006221                 21.2826                0.400439                311.3465               49.121694
0.006719                 26.0209                0.587381                418.4375                46.56168
0.007216                 31.3154                0.813906                 514.149               44.138664
0.007714                 37.1584                 1.07283                579.9566               41.845536
0.008211                 43.5333                 1.35588                 604.293               39.676914
0.008709                 50.4124                 1.65638                587.1982               37.626732
0.009206                 57.7565                 1.97072                539.8824               35.688636
0.009704                 65.5156                 2.29817                479.5795               33.856236
0.010200                 73.6316                 2.63976                422.6519               32.123196
0.010700                 82.0413                 2.99703                379.4133               30.483504
0.011200                  90.679                  3.3711                352.5129               28.931688
0.011690                 99.4786                 3.76241                338.5448               27.462654
0.012190                 108.374                 4.17066                 331.217               26.071668
0.012690                 117.301                 4.59491                324.3492              24.7543776
0.013190                 126.196                 5.03372                313.7256              23.5066572
0.013680                 134.994                 5.48524                297.6676              22.3247538
0.014180                 143.636                 5.94724                276.6892              21.2050134
0.014680                 152.064                 6.41723                252.7125              20.1439944
0.015180                 160.226                 6.89257                228.2183              19.1385108
0.015670                 168.076                 7.37054                205.5522              18.1854486
0.016170                 175.578                 7.84847                186.4697              17.2819962
0.016670                 182.703                 8.32381                171.9341               16.425378
0.017170                 189.432                 8.79418                162.1251              15.6130668
0.017660                 195.755                 9.25743                156.5803              14.8426668
0.018160                 201.668                 9.71163                154.4167              14.1119082
0.018660                 207.172                 10.1551                154.5522               13.418685
0.019160                 212.273                 10.5864                155.8948              12.7609272
0.019650                 216.978                 11.0042                157.4732              12.1367646
0.020150                 221.296                 11.4075                158.5127              11.5443756
0.020650                 225.238                 11.7955                158.4608              10.9820664
0.021150                 228.812                 12.1675                156.9824               10.448199
0.021640                  232.03                 12.5229                153.9324                9.941265
0.022140                 234.901                 12.8614                149.3233               9.4598028
0.022640                 237.433                 13.1827                143.2868                9.002448
0.023140                 239.637                 13.4868                136.0383               8.5679424
0.023630                 241.523                 13.7736                 127.846               8.1550746
0.024130                   243.1                  14.043                119.0005               7.7627052
0.024630                 244.379                 14.2954                109.7929               7.3897866
0.025130                  245.37                 14.5307                100.4939               7.0353288
0.025620                 246.086                 14.7492                 91.3427               6.6983778
0.026120                 246.536                 14.9512                 82.5343               6.3780606
0.026620                 246.734                 15.1368                 74.2172               6.0735492
0.027120                 246.691                 15.3063                66.49384               5.7840714
0.027610                  246.42                   15.46                59.42364               5.5088622
0.028110                 245.933                 15.5981                53.02745               5.2472322
0.028610                 245.243                 15.7208                47.29594               4.9985046
0.029110                 244.361                 15.8284                42.19661               4.7620566
0.029600                   243.3                 15.9211                 37.6812               4.5372672
0.030100                 242.073                  15.999                33.69253               4.3235748
0.030600                 240.689                 16.0624                30.16993               4.1204286
0.031100                 239.162                 16.1115                27.05347               3.9272814
0.031590                 237.502                 16.1465                24.28705               3.7436688
0.032090                  235.72                 16.1675                 21.8203               3.5690994
0.032590                 233.825                 16.1748                19.60934               3.4031052
0.033090                 231.828                 16.1685                17.61724               3.2452632
0.033580                 229.738                  16.149                15.81343                3.095154
0.034080                 227.564                 16.1165                14.17321               2.9524068
0.034580                 225.314                 16.0713                12.67693                2.816622
0.035080                 222.996                 16.0137                11.30906               2.6874558
0.035570                 220.617                  15.944                 10.0574                2.564568
0.036070                 218.184                 15.8627                 8.91234              2.44763478
0.036570                 215.703                 15.7702                 7.86613              2.33635068
0.037070                 213.181                 15.6668                  6.9124              2.23043238
0.037560                 210.621                 15.5532                 6.04573              2.12960124
0.038060                 208.029                 15.4297                5.261198              2.03359806
0.038560                  205.41                  15.297                4.554253              1.94217912
0.039060                 202.767                 15.1557                3.920479               1.8551088
0.039550                 200.103                 15.0063                3.355476              1.77216678
0.040050                 197.422                 14.8494                2.854801              1.69314516
0.040550                 194.727                 14.6857                2.413651               1.6178472
0.041050                  192.02                 14.5159                2.028168               1.5460839
0.041540                 189.304                 14.3405                1.693331              1.47768192
0.042040                  186.58                 14.1602                1.404518               1.4124726
0.042540                 183.851                 13.9757                1.157214              1.35029862
0.043040                  181.12                 13.7876                 0.94703              1.29100986
0.043530                 178.387                 13.5966                 0.76974               1.2344661
0.044030                 175.655                 13.4032               0.6213364              1.18053504
0.044530                 172.925                 13.2081               0.4980637              1.12908744
0.045030                 170.199                 13.0117               0.3964587              1.08000522
0.045520                  167.48                 12.8147               0.3133631              1.03317444
0.046020                  164.77                 12.6176               0.2459343              0.98848962
0.046520                 162.069                 12.4207               0.1916455              0.94584618
0.047020                  159.38                 12.2246               0.1482781                0.905148
0.047510                 156.706                 12.0297                0.113905              0.86630508
0.048010                 154.047                 11.8362               0.0868018              0.82922994
0.048510                 151.407                 11.6446              0.06573244              0.79383834
0.049010                 148.788                 11.4551              0.04942514              0.76005378
0.049500                 146.191                  11.268              0.03689492              0.72779814
0.050000                 143.618                 11.0835              0.02734231                0.697005
0.050500                 141.072                 10.9016              0.02011658              0.66760362
0.051000                 138.554                 10.7227               0.0146934              0.63952848
0.051490                 136.067                 10.5468               0.0106547                 0.61272
0.051990                 133.613                 10.3739              0.00767026              0.58711986
0.052490                 131.192                 10.2041             0.005481877              0.56267118
0.052990                 128.807                 10.0374             0.003889539              0.53931906
0.053480                 126.459                 9.87382             0.002739791              0.51701634
0.053980                 124.149                 9.71332             0.001915959              0.49571046
0.054480                  121.88                 9.55585             0.001330165              0.47535822
0.054980                 119.651                 9.40132             0.000916801              0.45591336
0.055470                 117.464                 9.24967            0.0006273278              0.43733358
0.055970                 115.319                  9.1008            0.0004261511              0.41957784
0.056470                 113.217                 8.95459            0.0002873975              0.40260906
0.056970                 111.159                 8.81094             0.000192421              0.38638962
0.057460                 109.144                 8.66972            0.0001279005              0.37088514
0.057960                 107.173                 8.53082                8.44e-05              0.35605998
0.058460                 105.245                  8.3941            2.353677e-05              0.34188282
0.058960                 103.361                 8.25946                       0              0.32832468
0.059450                  101.52                 8.12675                       0              0.31535352
0.059950                 99.7211                 7.99587                       0              0.30294144
0.060450                 97.9642                 7.86671                       0               0.2910654
0.060950                 96.2484                 7.73914                       0              0.27969696
0.061440                 94.5727                 7.61308                       0              0.26881254
0.061940                 92.9364                 7.48841                       0             0.258388866
0.062440                 91.3382                 7.36507                       0             0.248404356
0.062940                 89.7772                 7.24295                       0             0.238838094
0.063430                 88.2521                 7.12201                       0             0.229670118
0.063930                 86.7618                 7.00216                       0             0.220881762
0.064430                  85.305                 6.88335                       0              0.21245472
0.064930                 83.8804                 6.76554                       0             0.204372198
0.065420                 82.4868                 6.64869                       0             0.196618014
0.065920                 81.1229                 6.53276                       0             0.189176544
0.066420                 79.7873                 6.41774                       0              0.18203364
0.066920                 78.4789                 6.30359                       0             0.175174938
0.067410                 77.1963                 6.19032                       0             0.168587676
0.067910                 75.9384                 6.07791                       0              0.16225938
0.068410                 74.7038                 5.96636                       0             0.156178044
0.068910                 73.4916                 5.85568                       0             0.150332778
0.069400                 72.3005                 5.74588                       0              0.14471289
0.069900                 71.1295                 5.63696                       0             0.139308336
0.070400                 69.9776                 5.52895                       0              0.13410963
0.070900                 68.8437                 5.42186                       0             0.129107772
0.071390                  67.727                  5.3157                       0             0.124294338
0.071890                 66.6265                  5.2105                       0             0.119661174
0.072390                 65.5416                 5.10628                       0             0.115200612
0.072890                 64.4713                 5.00307                       0              0.11090538
0.073380                  63.415                 4.90088                       0             0.106768728
0.073880                 62.3721                 4.79973                       0             0.102784194
0.074380                  61.342                 4.69966                       0             0.098945496
0.074880                  60.324                 4.60068                       0              0.09524673
0.075370                 59.3177                 4.50281                       0              0.09168237
0.075870                 58.3227                 4.40608                       0              0.08824716
0.076370                 57.3384                 4.31049                       0             0.084936006
0.076870                 56.3647                 4.21607                       0             0.081744336
0.077360                  55.401                 4.12283                       0             0.078667272
0.077860                 54.4472                 4.03079                       0               0.0757008
0.078360                  53.503                 3.93996                       0             0.072840582
0.078860                 52.5681                 3.85035                       0             0.070082892
0.079350                 51.6424                 3.76196                       0             0.067423716
0.079850                 50.7257                 3.67481                       0              0.06485958
0.080350                 49.8178                 3.58891                       0             0.062387064
