channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          0.001779210954
0.001246                       0                       0                       0           0.00207393885
0.001744                       0                       0                       0            0.0050793993
0.002241                       0                       0                       0          0.009924727842
0.002739                       0                       0                       0           0.01683859284
0.003236             0.000334641                       0                       0          0.023048882064
0.003734             0.000995171                       0                       0          0.035754994242
0.004231              0.00183795                       0                       0          0.048031191954
0.004729              0.00307429                       0                       0          0.058919908032
0.005226              0.00442219                       0                       0          0.068451232158
0.005724              0.00539375                       0                       0          0.069214584942
0.006221              0.00635045                       0                       0           0.06875072352
0.006719               0.0073887                       0                       0          0.068339987172
0.007216              0.00857632                       0                       0          0.067932844506
0.007714               0.0099724                       0                       0          0.067569150312
0.008211               0.0115702                       0          -0.00295737005          0.067206871044
0.008709               0.0127279                       0        -0.0012188989076          0.063728117712
0.009206               0.0130667                       0         0.0006896751986          0.056783871684
0.009704               0.0132296                       0          0.002484188444          0.050249313846
0.010200               0.0131616                       0          0.004066273435          0.043991749692
0.010700               0.0128755                       0          0.005363711117          0.038070943632
0.011200               0.0123539                       0          0.006300852936          0.032379525792
0.011690               0.0116034                       0          0.006832147766         0.0269648139852
0.012190               0.0105585                       0          0.006896040848         0.0217471838202
0.012690              0.00916946                       0           0.00646346692         0.0167612095926
0.013190              0.00733642                       0          0.005481055051         0.0119462171742
0.013680              0.00538992                       0           0.00421568752         0.0078569123472
0.014180              0.00539773                       0          0.004392773488         0.0070971126372
0.014680              0.00547685                       0          0.004614674464         0.0065379078072
0.015180              0.00549759                       0          0.004779524968         0.0059955579378
0.015670              0.00545941                       0          0.004890149761         0.0054719296092
0.016170              0.00535907             1.55045e-07           0.00494869723         0.0049634318286
0.016670              0.00520003             1.54587e-07          0.004957726071         0.0044711888418
0.017170              0.00498169             1.47195e-07          0.004912630232         0.0039925502424
0.017660              0.00470662             1.20433e-07          0.004809160791          0.003528143046
0.018160              0.00437477             1.23372e-07          0.004638533442         0.0030764505186
0.018660              0.00398764             1.41051e-07          0.004392636548         0.0026373682188
0.019160              0.00354457             1.61842e-07           0.00405926352         0.0022095304344
