channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.5579                0.107653                101.9641               40.557978
0.005724                  13.342                0.179433                164.9968                38.42145
0.006221                 16.5323                0.280102                243.0682               36.406242
0.006719                 20.1329                0.410889                326.4837                34.50195
0.007216                 24.1423                0.569484                400.9366               32.701158
0.007714                 28.5541                0.750948                452.0618                30.99861
0.008211                 33.3556                 0.94959                470.9818               29.389932
0.008709                 38.5264                 1.16083                457.8801               27.870534
0.009206                 44.0374                 1.38221                421.5903                26.43552
0.009704                 49.8513                 1.61327                375.5298                25.07994
0.010200                 55.9244                 1.85478                332.3305               23.798934
0.010700                 62.2096                 2.10786                299.8509              22.5879246
0.011200                 68.6577                 2.37335                 279.977              21.4425936
0.011690                 75.2197                 2.65161                269.9234                20.35899
0.012190                 81.8475                  2.9425                264.7202              19.3335282
0.012690                 88.4938                 3.24544                259.5411              18.3628728
0.013190                 95.1122                 3.55952                 251.135              17.4438882
0.013680                 101.657                  3.8835                238.2551              16.5736278
0.014180                 108.085                 4.21591                  221.38              15.7494042
0.014680                 114.355                 4.55507                202.0902              14.9685786
0.015180                 120.427                 4.89918                 182.396               14.228775
0.015670                 126.271                 5.24638                 164.189              13.5276228
0.016170                 131.858                 5.59484                148.8803              12.8630304
0.016670                 137.168                 5.94278                137.2411              12.2329098
0.017170                 142.186                 6.28855                129.4132              11.6353584
0.017660                 146.906                 6.63062                125.0214               11.068596
0.018160                 151.325                 6.96762                123.3534              10.5309522
0.018660                 155.442                 7.29833                123.5384              10.0208106
0.019160                 159.264                 7.62169                124.6982               9.5366826
0.019650                 162.795                 7.93676                126.0519               9.0771624
0.020150                 166.043                 8.24276                126.9779               8.6409324
0.020650                 169.016                 8.53901                127.0326               8.2267074
0.021150                 171.721                 8.82496                125.9466               7.8333084
0.021640                 174.166                 9.10017                123.6033                7.459614
0.022140                 176.359                 9.36429                120.0116               7.1045712
0.022640                 178.306                 9.61707                115.2751                 6.76719
0.023140                 180.016                 9.85832                109.5656               6.4465038
0.023630                 181.495                 10.0879                103.0952                6.141645
0.024130                  182.75                 10.3059                 96.0953               5.8517856
0.024630                  183.79                 10.5121                 88.7969               5.5761588
0.025130                 184.622                 10.7066                 81.4157               5.3140356
0.025620                 185.254                 10.8895                 74.1418               5.0647356
0.026120                 185.695                 11.0609                67.13026                4.827582
0.026620                 185.951                 11.2208                60.50008               4.6019988
0.027120                 186.033                 11.3693                54.33329               4.3874118
0.027610                 185.948                 11.5066                48.67758               4.1832648
0.028110                 185.705                 11.6327                43.55062                3.989043
0.028610                 185.313                 11.7478                38.94578               3.8042838
0.029110                  184.78                  11.852                 34.8382               3.6284994
0.029600                 184.115                 11.9453                31.19048               3.4612776
0.030100                 183.326                 12.0279                27.95809                3.302154
0.030600                 182.422                 12.0999                 25.0937               3.1507668
0.031100                 181.411                 12.1613                22.55056               3.0067182
0.031590                   180.3                 12.2124                20.28484               2.8696518
0.032090                 179.097                 12.2532                18.25719               2.7392166
0.032590                 177.809                 12.2838                16.43339               2.6150904
0.033090                 176.444                 12.3044                 14.7846              2.49694956
0.033580                 175.008                 12.3151                13.28705              2.38449708
0.034080                 173.509                 12.3162                11.92151              2.27744658
0.034580                 171.951                 12.3077                10.67268               2.1755304
0.035080                  170.34                   12.29                 9.52857              2.07848646
0.035570                 168.683                 12.2632                 8.47971              1.98607068
0.036070                 166.984                 12.2277                 7.51861              1.89804798
0.036570                 165.247                 12.1836                 6.63929              1.81419894
0.037070                 163.478                 12.1313                 5.83678              1.73431062
0.037560                  161.68                 12.0712                5.106799              1.65818574
0.038060                 159.856                 12.0035                4.445468              1.58563386
0.038560                  158.01                 11.9287                3.849132               1.5164757
0.039060                 156.144                 11.8471                3.314215              1.45054008
0.039550                 154.262                 11.7592                2.837113              1.38766752
0.040050                 152.365                 11.6653                2.414164               1.3277034
0.040550                 150.457                  11.566                 2.04139              1.27050588
0.041050                 148.538                 11.4615                1.715548              1.21593888
0.041540                  146.61                 11.3525                1.432453               1.1638692
0.042040                 144.676                 11.2393                1.188222              1.11417858
0.042540                 142.736                 11.1224                0.979065              1.06674876
0.043040                 140.792                 11.0023                0.801282              1.02147066
0.043530                 138.845                 10.8793               0.6513054              0.97824006
0.044030                 136.898                 10.7539               0.5257525               0.9369594
0.044530                  134.95                 10.6266               0.4214558              0.89753688
0.045030                 133.004                 10.4977               0.3354867              0.85988124
0.045520                  131.06                 10.3676               0.2651757              0.82391094
0.046020                  129.12                 10.2367               0.2081188              0.78954768
0.046520                 127.186                 10.1054               0.1621795              0.75671334
0.047020                 125.258                 9.97387               0.1254812              0.72533772
0.047510                 123.338                 9.84251               0.0963935              0.69535512
0.048010                 121.429                 9.71156               0.0734588              0.66669984
0.048510                  119.53                 9.58128              0.05562837               0.6393096
0.049010                 117.644                 9.45189              0.04182786              0.61312698
0.049500                 115.772                 9.32357              0.03122366              0.58809708
0.050000                 113.915                  9.1965              0.02313943              0.56416734
0.050500                 112.076                 9.07082              0.01702439              0.54128736
0.051000                 110.255                 8.94665              0.01243483               0.5194098
0.051490                 108.454                 8.82407              0.00901693               0.4984884
0.051990                 106.675                 8.70317             0.006491242              0.47847906
0.052490                 104.918                 8.58399             0.004639238              0.45934182
0.052990                 103.185                 8.46656             0.003291664              0.44103564
0.053480                 101.477                 8.35089             0.002318647              0.42352344
0.053980                 99.7948                 8.23699              0.00162145              0.40676994
0.054480                 98.1397                 8.12482             0.001125702              0.39073968
0.054980                 96.5125                 8.01436             0.000775876              0.37539882
0.055470                 94.9138                 7.90557            0.0005308988              0.36071802
0.055970                 93.3443                 7.79837             0.000360646              0.34666686
0.056470                 91.8045                 7.69273            0.0002432208               0.3332151
0.056970                 90.2946                 7.58855            0.0001628435               0.3203352
0.057460                  88.815                 7.48578            0.0001082405              0.30800268
0.057960                 87.3659                 7.38433            7.142644e-05              0.29619198
0.058460                 85.9471                 7.28411            1.991884e-05              0.28487826
0.058960                 84.5586                 7.18506                       0              0.27403848
0.059450                 83.2003                 7.08708                       0              0.26365194
0.059950                 81.8717                  6.9901                       0             0.253696608
0.060450                 80.5725                 6.89404                       0             0.244152954
0.060950                 79.3022                 6.79882                       0             0.235001916
0.061440                 78.0602                 6.70437                       0             0.226225584
0.061940                 76.8459                 6.61064                       0             0.217806516
0.062440                 75.6585                 6.51755                       0             0.209727954
0.062940                 74.4973                 6.42504                       0             0.201974724
0.063430                 73.3615                 6.33308                       0             0.194531202
0.063930                 72.2501                 6.24161                       0             0.187383726
0.064430                 71.1624                 6.15059                       0             0.180518454
0.064930                 70.0973                 6.05999                       0             0.173922444
0.065420                 69.0539                 5.96978                       0             0.167583438
0.065920                 68.0314                 5.87994                       0             0.161489952
0.066420                 67.0287                 5.79045                       0             0.155630736
0.066920                 66.0449                  5.7013                       0             0.149995224
0.067410                 65.0791                 5.61248                       0             0.144573642
0.067910                 64.1304                 5.52398                       0             0.139356252
0.068410                 63.1977                 5.43581                       0              0.13433436
0.068910                 62.2804                 5.34798                       0             0.129499146
0.069400                 61.3774                 5.26048                       0             0.124842672
0.069900                 60.4881                 5.17334                       0             0.120357198
0.070400                 59.6115                 5.08656                       0              0.11603529
0.070900                  58.747                 5.00016                       0             0.111870378
0.071390                 57.8938                 4.91415                       0             0.107855568
0.071890                 57.0513                 4.82857                       0             0.103984902
0.072390                 56.2188                 4.74342                       0             0.100252314
0.072890                 55.3957                 4.65872                       0             0.096652278
0.073380                 54.5814                 4.57451                       0             0.093179412
0.073880                 53.7756                  4.4908                       0              0.08982873
0.074380                 52.9775                 4.40761                       0              0.08659539
0.074880                  52.187                 4.32496                       0             0.083475036
0.075370                 51.4034                 4.24289                       0             0.080462952
0.075870                 50.6265                  4.1614                       0             0.077555502
0.076370                  49.856                 4.08052                       0             0.074748474
0.076870                 49.0915                 4.00028                       0             0.072038358
0.077360                 48.3328                 3.92068                       0              0.06942123
0.077860                 47.5796                 3.84176                       0             0.066894228
0.078360                 46.8318                 3.76352                       0             0.064453644
0.078860                 46.0892                 3.68598                       0             0.062096652
0.079350                 45.3517                 3.60917                       0             0.059820156
