channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 3.79548               0.0511506                15.26926               0.8906227
0.005724                 4.83552               0.0853995                24.81149               0.8288552
0.006221                 6.02627                0.132789                36.76623                0.771696
0.006719                 7.36727                 0.19307                49.70053               0.7186667
0.007216                 8.85585                0.264016                61.40782               0.6694084
0.007714                 10.4871                0.342019                69.55326               0.6236478
0.008211                 12.2532                0.423193                 72.5362               0.5811603
0.008709                 14.1431                0.504437                70.12734                0.541729
0.009206                  16.142                0.583965                63.52676                0.505135
0.009704                 18.2318                0.661208                54.82279               0.4711657
0.010200                 20.3918                0.736339                46.16425               0.4396143
0.010700                 22.5997                0.809761                39.06532                0.410288
0.011200                 24.8325                0.881794                34.11722               0.3830111
0.011690                 27.0671                0.952572                31.11236               0.3576237
0.012190                 29.2808                 1.02207                29.39969                0.333979
0.012690                 31.4511                 1.09015                28.25366                0.311948
0.013190                 33.5565                 1.15666                27.11901               0.2914121
0.013680                 35.5762                 1.22138                 25.7018               0.2722605
0.014180                 37.4908                 1.28412                23.94665               0.2543976
0.014680                 39.2831                 1.34466                21.95886                0.237731
0.015180                 40.9382                 1.40281                19.91832               0.2221777
0.015670                 42.4448                 1.45835                18.00959               0.2076599
0.016170                 43.7952                 1.51112                16.37674               0.1941094
0.016670                 44.9852                 1.56093                15.10233               0.1814601
0.017170                 46.0148                 1.60764                14.20589                0.169652
0.017660                 46.8868                 1.65109                13.65404               0.1586297
0.018160                  47.607                 1.69116                13.37792               0.1483418
0.018660                  48.183                 1.72771                13.29115               0.1387401
0.019160                 48.6239                  1.7606                13.30517              0.12977991
0.019650                 48.9393                 1.78974                13.34035              0.12141874
0.020150                 49.1392                   1.815                13.33244              0.11361695
0.020650                 49.2332                 1.83632                13.23521                0.106337
0.021150                 49.2306                 1.85364                13.02039              0.09954359
0.021640                 49.1398                 1.86696                12.67579              0.09320362
0.022140                 48.9688                  1.8763                 12.2026              0.08728583
0.022640                 48.7247                 1.88173                11.61247              0.08176096
0.023140                  48.414                 1.88338                10.92442              0.07660169
0.023630                 48.0426                 1.88141                10.16204               0.0717826
0.024130                 47.6159                 1.87602                 9.35115              0.06727989
0.024630                 47.1387                 1.86744                 8.51732              0.06307171
0.025130                 46.6154                 1.85593                7.684478              0.05913763
0.025620                 46.0502                 1.84175                6.873574               0.0554587
0.026120                  45.447                  1.8252                6.101466              0.05201756
0.026620                 44.8094                 1.80654                5.380922              0.04879812
0.027120                 44.1407                 1.78608                4.720413              0.04578531
0.027610                 43.4442                 1.76406                4.124436              0.04296533
0.028110                 42.7231                 1.74075                3.594085               0.0403255
0.028610                 41.9803                 1.71638                3.127673              0.03785384
0.029110                 41.2186                 1.69115                2.721447              0.03553925
0.029600                 40.4409                 1.66525                2.370268              0.03337165
0.030100                   39.65                 1.63883                2.068217              0.03134143
0.030600                 38.8483                 1.61204                1.809129              0.02943977
0.031100                 38.0386                 1.58498                1.586962              0.02765825
0.031590                 37.2233                 1.55772                1.396091              0.02598927
0.032090                 36.4048                 1.53034                1.231463              0.02442558
0.032590                 35.5855                 1.50287                1.088702              0.02296037
0.033090                 34.7676                 1.47534                0.964099              0.02158758
0.033580                 33.9532                 1.44776                0.854597              0.02030103
0.034080                 33.1443                 1.42012                0.757712              0.01909527
0.034580                 32.3428                 1.39242               0.6714654              0.01796524
0.035080                 31.5503                 1.36465               0.5942954              0.01690601
0.035570                 30.7683                 1.33678               0.5249842              0.01591295
0.036070                 29.9981                  1.3088               0.4625712             0.014981913
0.036570                  29.241                 1.28068                0.406306             0.014108879
0.037070                 28.4979                 1.25242               0.3555901             0.013290057
0.037560                 27.7696                 1.22401               0.3099344             0.012521959
0.038060                 27.0566                 1.19545               0.2689294             0.011801281
0.038560                 26.3594                 1.16673               0.2322209             0.011124937
0.039060                 25.6783                 1.13787                 0.19949             0.010490043
0.039550                 25.0133                 1.10888               0.1704421             0.009893886
0.040050                 24.3644                 1.07979               0.1447972             0.009333929
0.040550                 23.7315                 1.05064               0.1222601             0.008807828
0.041050                 23.1144                 1.02145               0.1026291             0.008313358
0.041540                 22.5126                0.992266                0.085615             0.007848455
0.042040                 21.9257                0.963141              0.07096309             0.007411206
0.042540                 21.3534                0.934123              0.05843447             0.006999811
0.043040                  20.795                0.905264              0.04779814             0.006612606
0.043530                   20.25                0.876618              0.03883477             0.006248025
0.044030                  19.718                 0.84824              0.03133729             0.005904623
0.044530                 19.1983                0.820184              0.02511334             0.005581057
0.045030                 18.6905                0.792505               0.0199859             0.005276075
0.045520                  18.194                0.765253              0.01579421              0.00498851
0.046020                 17.7084                0.738479              0.01239389             0.004717284
0.046520                 17.2333                0.712228              0.00965689             0.004461367
0.047020                 16.7682                0.686542             0.007470958             0.004219852
0.047510                 16.3128                0.661461             0.005738667             0.003991848
0.048010                 15.8669                0.637017             0.004372163             0.003776562
0.048510                 15.4301                0.613242              0.00331081             0.003573217
0.049010                 15.0023                0.590158             0.002489447             0.003381126
0.049500                 14.5832                0.567788             0.001858324             0.003199625
0.050000                 14.1727                0.546145             0.001377177             0.003028098
0.050500                 13.7708                0.525242             0.001013232             0.002865993
0.051000                 13.3773                0.505083            0.0007400785             0.002712753
0.051490                 12.9922                0.485672            0.0005366567              0.00256789
0.051990                 12.6154                0.467006            0.0003863358              0.00243094
0.052490                  12.247                0.449079            0.0002761112             0.002301448
0.052990                  11.887                0.431883            0.0001959083             0.002179006
0.053480                 11.5353                0.415404            0.0001379978             0.002063238
0.053980                  11.192                0.399627             9.65031e-05             0.001953768
0.054480                 10.8571                0.384535            6.699789e-05            0.0018502491
0.054980                 10.5305                0.370107            4.617745e-05            0.0017523661
0.055470                 10.2124                0.356322            3.159723e-05            0.0016598065
0.055970                 9.90253                0.343155            2.146438e-05            0.0015722794
0.056470                 9.60105                0.330583            1.447565e-05            0.0014895193
0.056970                 9.30787                 0.31858             9.69186e-06            0.0014112536
0.057460                 9.02294                0.307119            6.442091e-06            0.0013372469
0.057960                 8.74619                0.296175            4.251053e-06            0.0012672649
0.058460                 8.47756                 0.28572            1.185498e-06            0.0012010877
0.058960                 8.21692                 0.27573                       0            0.0011385054
0.059450                 7.96419                0.266176                       0            0.0010793211
0.059950                 7.71922                0.257035                       0            0.0010233469
0.060450                 7.48188                0.248281                       0             0.000970407
0.060950                 7.25201                0.239891                       0             0.000920331
0.061440                 7.02944                0.231842                       0            0.0008729596
0.061940                   6.814                0.224111                       0            0.0008281436
0.062440                 6.60551                0.216678                       0            0.0007857386
0.062940                 6.40376                0.209524                       0            0.0007456095
0.063430                 6.20856                 0.20263                       0            0.0007076288
0.063930                 6.01969                 0.19598                       0             0.000671675
0.064430                 5.83696                0.189556                       0             0.000637633
0.064930                 5.66014                0.183346                       0            0.0006053963
0.065420                 5.48903                0.177335                       0             0.000574862
0.065920                 5.32341                0.171511                       0            0.0005459331
0.066420                 5.16306                0.165863                       0            0.0005185189
0.066920                 5.00779                0.160381                       0            0.0004925351
0.067410                 4.85738                0.155056                       0            0.0004679006
0.067910                 4.71163                 0.14988                       0            0.0004445384
0.068410                 4.57035                0.144845                       0             0.000422377
0.068910                 4.43336                0.139946                       0            0.0004013505
0.069400                 4.30046                0.135177                       0            0.0003813944
0.069900                 4.17148                0.130532                       0            0.0003624501
0.070400                 4.04625                0.126008                       0             0.000344461
0.070900                 3.92462                0.121601                       0            0.0003273754
0.071390                 3.80644                0.117308                       0            0.0003111433
0.071890                 3.69155                0.113125                       0            0.0002957184
0.072390                 3.57982                 0.10905                       0            0.0002810573
0.072890                 3.47113                0.105082                       0            0.0002671191
0.073380                 3.36535                0.101218                       0           0.00025386513
0.073880                 3.26238               0.0974561                       0           0.00024126051
0.074380                  3.1621               0.0937959                       0           0.00022927003
0.074880                 3.06443               0.0902357                       0           0.00021786216
0.075370                 2.96928               0.0867742                       0           0.00020700812
0.075870                 2.87655               0.0834104                       0           0.00019667806
0.076370                 2.78618               0.0801431                       0           0.00018684685
0.076870                  2.6981               0.0769715                       0           0.00017748881
0.077360                 2.61223               0.0738943                       0           0.00016858134
0.077860                 2.52852               0.0709106                       0           0.00016010231
