channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006895717
0.001246                       0                       0                       0             0.008294899
0.001744                       0                       0                       0              0.01852253
0.002241                       0                       0                       0              0.04995892
0.002739                       0                       0                       0              0.09090228
0.003236                0.171863                       0                       0               0.1518905
0.003734                0.447506                       0                       0               0.2104626
0.004231                0.816573                       0                       0               0.2841553
0.004729                 1.38347                       0                       0               0.3568371
0.005226                 2.01544                       0                       0               0.4228602
0.005724                 2.76517                       0                       0               0.4842518
0.006221                 3.65703                       0                       0                0.545723
0.006719                 4.69081                       0                       0               0.6027715
0.007216                 5.92357                       0                       0                   0.656
0.007714                 7.41085                       0                       0               0.7056549
0.008211                 9.17548                       0              -0.3481982               0.7522585
0.008709                 11.0593                       0              -0.1579958               0.7857709
0.009206                 13.1301                       0               0.1035258               0.8124926
0.009704                 15.4431                       0               0.4337281               0.8378378
0.010200                 18.0014                       0                0.832824               0.8618932
0.010700                 20.8355                       0                1.301214               0.8848353
0.011200                 24.0263                       0                1.839104               0.9067067
0.011690                 27.6582                       0                2.446848               0.9276574
0.012190                 31.8055                       0                3.124835               0.9477046
0.012690                 35.7413                       0                3.808077               0.9488139
0.013190                  39.964                       0                4.536732               0.9490387
0.013680                 44.4417                       0                5.311993               0.9491998
0.014180                  49.072                       0                6.100687               0.9463502
0.014680                 53.8358                       0                 6.91859               0.9429379
0.015180                 58.6946                       0                 7.77136               0.9395642
0.015670                 63.6184                       0                 8.66645                0.936335
0.016170                 68.5811                0.323383                  9.6188               0.9331529
0.016670                 73.5909                0.408873                10.64389               0.9300887
0.017170                 78.6481                0.525894                11.75359               0.9270767
0.017660                 83.7602                 0.64341                12.95862                0.924164
0.018160                 88.1029                0.757656                14.15406               0.9132192
0.018660                 91.4886                0.886297                15.30756               0.8938831
0.019160                 94.7713                 1.04143                16.53331               0.8750204
0.019650                 97.9585                 1.19112                 17.8333                0.856639
0.020150                  101.05                 1.33942                19.20798                0.838699
0.020650                  104.04                 1.51374                20.65574                0.821183
0.021150                 106.925                 1.70893                22.17768                0.804078
0.021640                 109.698                 1.91197                23.77256               0.7873523
0.022140                 112.356                 2.12282                25.43687               0.7709388
0.022640                 114.866                 2.34585                 27.1276               0.7542082
0.023140                 117.255                 2.58964                28.87501               0.7377821
0.023630                 119.518                 2.85308                30.67816               0.7216803
0.024130                 121.659                 3.11931                32.53495               0.7059273
0.024630                 123.671                 3.38496                34.43889               0.6904646
0.025130                 125.568                 3.67319                36.38742               0.6753319
0.025620                 127.346                 3.99778                38.37217               0.6604627
0.026120                 129.025                 4.33905                40.39623               0.6459026
0.026620                 130.164                 4.64777                42.30957               0.6293958
0.027120                 130.929                 4.93178                44.14791               0.6119299
0.027610                 131.557                 5.22568                45.97241               0.5947399
0.028110                 132.071                 5.54126                 47.7856                0.577889
0.028610                 132.451                 5.85694                49.57035               0.5612911
0.029110                 132.721                 6.15189                 51.3286               0.5450143
0.029600                 132.862                 6.42544                53.04853               0.5289699
0.030100                 132.895                 6.70229                 54.7286               0.5132297
0.030600                 132.798                 7.00154                56.35305               0.4977033
0.031100                 132.594                 7.32108                57.92236               0.4824641
0.031590                  132.26                 7.63693                59.41903               0.4674266
0.032090                 131.816                 7.93069                60.84313               0.4526545
0.032590                 131.243                 8.19821                62.17948               0.4380776
0.033090                 130.555                 8.44808                63.42773               0.4237443
0.033580                 129.737                 8.68589                64.57379               0.4095997
0.034080                 128.802                 8.91736                 65.6201               0.3956812
0.034580                 127.735                 9.14321                66.55252               0.3819428
0.035080                 126.544                 9.36493                67.36965               0.3684164
0.035570                 125.219                 9.58086                 68.0614               0.3550643
0.036070                 123.827                 9.78662                 68.8495               0.3425183
