channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 30.1789                 0.52483                246.9437                8.207765
0.005724                 38.6304                0.876431                400.4525                7.724197
0.006221                  48.401                 1.36703                591.6371                7.271165
0.006719                 59.5136                 1.99903                 797.181                6.845813
0.007216                  71.967                 2.75603                 981.931                6.446047
0.007714                 85.7353                 3.60782                1109.642                6.070309
0.008211                 100.766                 4.52049                1156.677                5.717231
0.008709                 116.979                 5.46634                1121.456                  5.3855
0.009206                 134.262                 6.42919                1024.411                5.073788
0.009704                  152.48                 7.40394                 898.672                4.780789
0.010200                 171.476                 8.39236                 776.858                4.505272
0.010700                 191.081                  9.3984                 680.672                4.246076
0.011200                 211.121                 10.4251                617.1102                4.002168
0.011690                 231.419                 11.4735                581.0773                3.772585
0.012190                 251.801                 12.5425                561.2615                3.556451
0.012690                 272.097                 13.6292                545.9441                3.352975
0.013190                 292.138                 14.7296                526.7016                3.161397
0.013680                 311.764                 15.8388                499.6628                2.981036
0.014180                 330.819                 16.9509                464.9791                2.811248
0.014680                 349.162                 18.0599                425.4404                2.651397
0.015180                 366.667                 19.1593                384.9602                2.500913
0.015670                  383.23                 20.2425                347.3433                2.359245
0.016170                 398.769                 21.3032                315.4795                2.225872
0.016670                 413.228                 22.3357                290.9814                2.100311
0.017170                 426.577                 23.3346                274.1798                1.982102
0.017660                 438.808                  24.295                264.3471                1.870801
0.018160                  449.93                 25.2127                260.0557                1.766004
0.018660                 459.968                 26.0842                259.5425                1.667324
0.019160                 468.955                 26.9065                261.0161                1.574395
0.019650                 476.932                  27.677                262.8775                1.486876
0.020150                 483.942                 28.3939                263.8459                1.404439
0.020650                 490.026                 29.0558                263.0053               1.3267784
0.021150                 495.227                 29.6619                259.7989               1.2536052
0.021640                 499.586                  30.212                253.9876               1.1846428
0.022140                 503.138                 30.7064                245.5949                1.119641
0.022640                 505.922                 31.1458                234.8463               1.0583539
0.023140                 507.971                 31.5315                222.1096               1.0005584
0.023630                 509.318                 31.8651                207.8416                0.946045
0.024130                 509.996                 32.1487                 192.538               0.8946155
0.024630                 510.037                 32.3845                176.6939               0.8460874
0.025130                 509.473                  32.575                  160.77               0.8002886
0.025620                 508.335                 32.7227                145.1723               0.7570601
0.026120                 506.655                 32.8304                130.2296                0.716252
0.026620                 504.465                 32.9006                116.1917                0.677727
0.027120                 501.797                 32.9359                103.2285               0.6413523
0.027610                 498.682                 32.9389                 91.4351               0.6070074
0.028110                 495.153                 32.9119                 80.8406               0.5745761
0.028610                 491.239                 32.8569                 71.4222               0.5439515
0.029110                 486.972                 32.7759                63.11718               0.5150315
0.029600                 482.381                 32.6707                55.83604               0.4877209
0.030100                 477.496                 32.5427                49.47449               0.4619283
0.030600                 472.346                 32.3933                43.92237               0.4375696
0.031100                 466.957                 32.2234                39.07148                0.414563
0.031590                 461.357                 32.0341                34.82064               0.3928337
0.032090                 455.572                  31.826                31.07896               0.3723077
0.032590                 449.624                 31.5996                27.76747               0.3529174
0.033090                 443.539                 31.3556                24.81938               0.3345987
0.033580                 437.337                 31.0942                22.17948                 0.31729
0.034080                 431.039                 30.8157                19.80309               0.3009342
0.034580                 424.664                 30.5206                17.65452               0.2854767
0.035080                  418.23                  30.209                15.70557               0.2708656
0.035570                 411.753                 29.8813                13.93413               0.2570525
0.036070                 405.247                 29.5378                12.32274               0.2439912
0.036570                 398.726                  29.179                10.85755               0.2316387
0.037070                 392.202                 28.8052                 9.52725               0.2199532
0.037560                 385.683                 28.4172                 8.32243               0.2088968
0.038060                  379.18                 28.0155                 7.23492               0.1984343
0.038560                   372.7                 27.6008                6.257223               0.1885296
0.039060                 366.249                 27.1741                5.382432                0.179152
0.039550                 359.832                 26.7361                4.603841               0.1702709
0.040050                 353.453                 26.2879                 3.91482               0.1618572
0.040550                 347.117                 25.8306                3.308301               0.1538851
0.041050                 340.825                 25.3652                2.778904                0.146329
0.041540                  334.58                  24.893                2.319434              0.13916565
0.042040                 328.383                 24.4151                1.923347              0.13237287
0.042540                 322.235                 23.9328                1.584357              0.12593004
0.043040                 316.139                 23.4472                 1.29637              0.11981748
0.043530                 310.093                 22.9597                1.053532              0.11401725
0.044030                   304.1                 22.4714                0.850311              0.10851201
0.044530                  298.16                 21.9834                0.681545              0.10328569
0.045030                 292.273                 21.4971               0.5424673              0.09832332
0.045520                 286.442                 21.0133               0.4287421              0.09361073
0.046020                 280.667                 20.5331               0.3364691              0.08913455
0.046520                 274.949                 20.0576               0.2621847              0.08488222
0.047020                  269.29                 19.5875               0.2028479              0.08084213
0.047510                 263.691                 19.1237               0.1558209              0.07700317
0.048010                 258.156                 18.6669               0.1187337               0.0733548
0.048510                 252.686                 18.2177               0.0899127              0.06988744
0.049010                 247.283                 17.7767              0.06760664              0.06659152
0.049500                 241.949                 17.3444              0.05046707              0.06345858
0.050000                 236.688                 16.9211              0.03740043               0.0604802
0.050500                 231.502                 16.5072              0.02751663              0.05764863
0.051000                 226.394                 16.1028              0.02009853              0.05495658
0.051490                 221.366                 15.7082              0.01457414              0.05239689
0.051990                  216.42                 15.3234              0.01049183              0.04996303
0.052490                  211.56                 14.9484              0.00749845              0.04764873
0.052990                 206.787                 14.5831             0.005320345              0.04544792
0.053480                 202.104                 14.2276             0.003747648              0.04335512
0.053980                 197.512                 13.8816             0.002620765              0.04136476
0.054480                 193.014                  13.545             0.001819481              0.03947191
0.054980                 188.611                 13.2175             0.001254055              0.03767155
0.055470                 184.303                 12.8988             0.000858095              0.03595919
0.055970                 180.092                 12.5888            0.0005829153              0.03433026
0.056470                 175.979                  12.287            0.0003931195              0.03278069
0.056970                 171.963                 11.9932            0.0002632048              0.03130655
0.057460                 168.046                  11.707            0.0001749499              0.02990389
0.057960                 164.225                 11.4281            0.0001154472              0.02856919
0.058460                 160.502                 11.1562            3.219497e-05              0.02729903
0.058960                 156.875                 10.8909                       0              0.02609004
0.059450                 153.343                 10.6319                       0              0.02493919
0.059950                 149.905                  10.379                       0               0.0238434
0.060450                 146.559                 10.1317                       0              0.02279999
0.060950                 143.303                 9.88976                       0               0.0218062
0.061440                 140.136                 9.65296                       0              0.02085947
0.061940                 137.056                 9.42103                       0              0.01995747
0.062440                 134.059                  9.1937                       0              0.01909772
0.062940                 131.144                 8.97076                       0              0.01827821
0.063430                 128.308                 8.75201                       0              0.01749678
0.063930                 125.549                 8.53725                       0              0.01675148
0.064430                 122.864                 8.32633                       0              0.01604055
0.064930                  120.25                 8.11909                       0              0.01536202
0.065420                 117.705                 7.91542                       0             0.014714363
0.065920                 115.226                 7.71519                       0             0.014095981
0.066420                 112.811                  7.5183                       0             0.013505354
0.066920                 110.456                  7.3247                       0             0.012941074
0.067410                 108.159                 7.13429                       0             0.012401809
0.067910                 105.918                 6.94704                       0             0.011886305
0.068410                  103.73                 6.76289                       0             0.011393361
0.068910                 101.592                 6.58183                       0             0.010921845
0.069400                 99.5037                 6.40383                       0             0.010470699
0.069900                 97.4612                 6.22887                       0             0.010038933
0.070400                 95.4629                 6.05695                       0             0.009625579
0.070900                 93.5068                 5.88807                       0             0.009229753
0.071390                  91.591                 5.72223                       0             0.008850622
0.071890                 89.7137                 5.55943                       0             0.008487384
0.072390                 87.8734                 5.39969                       0             0.008139274
0.072890                 86.0683                 5.24302                       0             0.007805607
0.073380                 84.2972                 5.08943                       0             0.007485714
0.073880                 82.5585                 4.93892                       0             0.007178952
0.074380                 80.8511                 4.79152                       0              0.00688473
0.074880                 79.1738                 4.64722                       0             0.006602485
0.075370                 77.5255                 4.50603                       0             0.006331686
0.075870                 75.9054                 4.36796                       0             0.006071831
0.076370                 74.3124                   4.233                       0             0.005822442
0.076870                 72.7459                 4.10116                       0             0.005583072
0.077360                 71.2049                 3.97244                       0             0.005353294
0.077860                 69.6891                 3.84681                       0             0.005132707
0.078360                 68.1976                 3.72428                       0              0.00492092
0.078860                   66.73                 3.60482                       0             0.004717565
0.079350                 65.2857                 3.48841                       0             0.004522315
0.079850                 63.8645                 3.37503                       0             0.004334809
0.080350                 62.4658                 3.26466                       0             0.004154762
0.080850                 61.0893                 3.15726                       0             0.003981864
