channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 16.0299                0.204822                188.9743                3.848236
0.005724                 20.3308                0.341332                305.7287                3.645239
0.006221                 25.2771                0.532797                 450.261                3.454013
0.006719                 30.8797                0.781579                604.5904                3.273508
0.007216                 37.1399                 1.08333                  742.24                3.102984
0.007714                 44.0498                 1.42872                 836.696                2.941904
0.008211                 51.5906                 1.80701                  871.67                2.789792
0.008709                  59.731                  2.2096                 847.651                2.646184
0.009206                 68.4258                 2.63192                 781.087                2.510588
0.009704                 77.6177                 3.07326                 696.793                2.382513
0.010200                 87.2396                 3.53519                618.0256                2.261493
0.010700                 97.2182                 4.01994                  559.15                2.147087
0.011200                 107.477                 4.52915                523.4752                2.038885
0.011690                  117.94                 5.06353                505.7153                1.936511
0.012190                  128.53                 5.62277                496.6042                1.839619
0.012690                 139.169                 6.20573                 487.201                1.747897
0.013190                 149.784                 6.81057                471.5219                1.661049
0.013680                   160.3                 7.43487                447.3224                1.578796
0.014180                 170.645                 8.07574                415.5657                 1.50088
0.014680                 180.753                 8.72992                379.2606               1.4270561
0.015180                 190.562                 9.39392                342.2057               1.3570961
0.015670                 200.018                 10.0642                307.9654               1.2907822
0.016170                  209.08                 10.7372                 279.194               1.2279102
0.016670                 217.714                 11.4095                257.3418                1.168289
0.017170                 225.898                 12.0781                242.6707               1.1117392
0.017660                  233.62                   12.74                234.4718                1.058092
0.018160                 240.874                 13.3926                231.4027               1.0071889
0.018660                 247.663                 14.0338                231.8232               0.9588803
0.019160                 253.991                 14.6615                  234.08               0.9130259
0.019650                 259.868                 15.2739                236.7049               0.8694911
0.020150                 265.303                 15.8698                238.5279               0.8281531
0.020650                 270.307                 16.4477                238.7158               0.7888888
0.021150                  274.89                 17.0068                236.7613                 0.75159
0.021640                 279.063                 17.5461                232.4454               0.7161482
0.022140                 282.837                 18.0651                225.7833               0.6824649
0.022640                 286.221                 18.5633                216.9698               0.6504439
0.023140                 289.227                 19.0402                206.3249               0.6199996
0.023630                 291.866                 19.4957                194.2467               0.5910476
0.024130                 294.147                 19.9295                181.1684               0.5635108
0.024630                 296.084                 20.3417                167.5218               0.5373167
0.025130                 297.688                 20.7322                153.7111               0.5123959
0.025620                 298.972                  21.101                140.0926               0.4886857
0.026120                 299.948                 21.4481                126.9566               0.4661227
0.026620                 300.631                 21.7738                114.5264               0.4446531
0.027120                 301.034                 22.0779                102.9566               0.4242209
0.027610                 301.171                 22.3606                 92.3365               0.4047759
0.028110                 301.055                 22.6221                 82.7007               0.3862697
0.028610                 300.701                 22.8624                 74.0373               0.3686552
0.029110                 300.122                 23.0816                    66.3               0.3518911
0.029600                 299.331                 23.2799                59.42062               0.3359336
0.030100                 298.343                 23.4573                53.31599               0.3207441
0.030600                 297.169                 23.6139                47.89849               0.3062852
0.031100                 295.822                 23.7498                 43.0813               0.2925202
0.031590                 294.314                 23.8654                38.78302               0.2794157
0.032090                 292.657                 23.9606                34.93058               0.2669366
0.032590                 290.862                 24.0357                31.46044               0.2550542
0.033090                  288.94                 24.0909                28.31907               0.2437387
0.033580                   286.9                 24.1266                25.46231               0.2329603
0.034080                 284.752                 24.1431                22.85451               0.2226932
0.034580                 282.506                 24.1408                20.46734               0.2129107
0.035080                  280.17                   24.12                18.27851               0.2035899
0.035570                 277.752                 24.0813                16.27043               0.1947069
0.036070                 275.259                 24.0253                14.42934               0.1862393
0.036570                 272.699                 23.9525                12.74403               0.1781664
0.037070                 270.078                 23.8635                11.20531               0.1704695
0.037560                 267.402                 23.7591                 9.80513               0.1631289
0.038060                 264.676                   23.64                  8.5363               0.1561271
0.038560                 261.905                  23.507                 7.39186               0.1494469
0.039060                 259.094                 23.3609                6.365096              0.14307289
0.039550                 256.247                 23.2025                5.449157              0.13698953
0.040050                 253.367                 23.0326                4.637059               0.1311829
0.040550                 250.459                 22.8523                3.921236              0.12563948
0.041050                 247.525                 22.6622                3.295461              0.12034622
0.041540                 244.569                 22.4635                2.751742              0.11529128
0.042040                 241.594                 22.2569                2.282632                0.110463
0.042540                 238.601                 22.0432                1.880873              0.10585059
0.043040                 235.595                 21.8235                1.539358              0.10144388
0.043530                 232.576                 21.5985                1.251254              0.09723301
0.044030                 229.549                 21.3691                1.010062              0.09320875
0.044530                 226.516                  21.136                0.809698              0.08936249
0.045030                 223.478                 20.8999                0.644539              0.08568584
0.045520                  220.44                 20.6617               0.5094606              0.08217098
0.046020                 217.402                 20.4219               0.3998442              0.07881047
0.046520                 214.369                 20.1812               0.3115858              0.07559704
0.047020                 211.342                 19.9402               0.2410799              0.07252414
0.047510                 208.325                 19.6993               0.1851962              0.06958535
0.048010                  205.32                  19.459               0.1411338              0.06677451
0.048510                 202.329                 19.2198               0.1068772              0.06408583
0.049010                 199.356                 18.9821               0.0803625              0.06151375
0.049500                 196.403                  18.746              0.05998912              0.05905309
0.050000                 193.473                  18.512              0.04445706              0.05669876
0.050500                 190.569                 18.2802              0.03270841              0.05444595
0.051000                 187.692                 18.0508              0.02389067              0.05229015
0.051490                 184.845                 17.8239              0.01732395              0.05022706
0.051990                 182.031                 17.5997              0.01247141              0.04825227
0.052490                 179.251                 17.3782              0.00891323              0.04636207
0.052990                 176.509                 17.1593             0.006324176              0.04455254
0.053480                 173.804                 16.9432             0.004454746              0.04282012
0.053980                  171.14                 16.7297             0.003115245              0.04116121
0.054480                 168.517                 16.5188             0.002162774              0.03957255
0.054980                 165.936                 16.3105             0.001490666              0.03805098
0.055470                   163.4                 16.1045             0.001020001              0.03659355
0.055970                 160.908                 15.9009             0.000692896              0.03519714
0.056470                 158.461                 15.6995            0.0004672925              0.03385912
0.056970                  156.06                 15.5001            0.0003128658               0.0325769
0.057460                 153.705                 15.3027            0.0002079591              0.03134785
0.057960                 151.395                  15.107            0.0001372295              0.03016957
0.058460                 149.132                 14.9129            3.826946e-05              0.02903974
0.058960                 146.914                 14.7204                       0              0.02795619
0.059450                  144.74                 14.5292                       0              0.02691665
0.059950                 142.611                 14.3393                       0              0.02591937
0.060450                 140.526                 14.1505                       0              0.02496228
0.060950                 138.483                 13.9627                       0              0.02404356
0.061440                 136.482                 13.7758                       0              0.02316144
0.061940                 134.521                 13.5897                       0               0.0223143
0.062440                   132.6                 13.4044                       0              0.02150054
0.062940                 130.716                 13.2196                       0              0.02071869
0.063430                 128.868                 13.0355                       0              0.01996719
0.063930                 127.056                 12.8519                       0              0.01924478
0.064430                 125.278                 12.6689                       0              0.01855008
0.064930                 123.532                 12.4863                       0              0.01788202
0.065420                 121.816                 12.3041                       0              0.01723922
0.065920                  120.13                 12.1224                       0              0.01662068
0.066420                 118.471                 11.9411                       0              0.01602522
0.066920                 116.839                 11.7603                       0              0.01545195
0.067410                 115.232                 11.5799                       0               0.0148999
0.067910                 113.648                    11.4                       0             0.014368097
0.068410                 112.086                 11.2206                       0             0.013855721
0.068910                 110.546                 11.0418                       0             0.013361939
0.069400                 109.025                 10.8635                       0             0.012885974
0.069900                 107.522                 10.6859                       0             0.012427084
0.070400                 106.037                  10.509                       0             0.011984562
0.070900                 104.568                 10.3327                       0             0.011557763
0.071390                 103.114                 10.1572                       0             0.011146027
0.071890                 101.675                 9.98258                       0             0.010748774
0.072390                 100.249                 9.80879                       0             0.010365419
0.072890                 98.8364                 9.63591                       0             0.009995426
0.073380                 97.4354                   9.464                       0             0.009638284
0.073880                 96.0456                 9.29311                       0             0.009293501
0.074380                 94.6666                 9.12328                       0             0.008960596
0.074880                 93.2976                 8.95457                       0              0.00863914
0.075370                 91.9383                 8.78702                       0             0.008328719
0.075870                 90.5882                 8.62067                       0             0.008028901
0.076370                 89.2468                 8.45557                       0             0.007739334
0.076870                  87.914                 8.29175                       0             0.007459626
0.077360                 86.5893                 8.12926                       0             0.007189443
0.077860                 85.2725                 7.96812                       0             0.006928438
0.078360                 83.9635                 7.80838                       0             0.006676307
0.078860                  82.662                 7.65006                       0             0.006432729
0.079350                 81.3679                 7.49319                       0             0.006197418
0.079850                 80.0811                 7.33779                       0               0.0059701
0.080350                 78.8016                  7.1839                       0             0.005750483
0.080850                 77.5292                 7.03154                       0             0.005538323
