channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.121763484
0.001246                       0                       0                       0              0.14599503
0.001744                       0                       0                       0              0.32144472
0.002241                       0                       0                       0              0.88614306
0.002739                       0                       0                       0              1.62477396
0.003236                0.171955                       0                       0               2.7354456
0.003734                0.449323                       0                       0               3.7976112
0.004231                0.821333                       0                       0               5.1315948
0.004729                 1.39369                       0                       0               6.4509588
0.005226                 2.03228                       0                       0               7.6494924
0.005724                 2.78955                       0                       0               8.7616296
0.006221                 3.68812                       0                       0               9.8683362
0.006719                 4.72946                       0                       0              10.8953874
0.007216                 5.97115                       0                       0              11.8536048
0.007714                 7.46914                       0                       0              12.7475406
0.008211                 9.24647                       0              -0.3485162              13.5866214
0.008709                 11.1411                       0              -0.1580792               14.185773
0.009206                 13.2183                       0               0.1035088               14.657328
0.009704                 15.5375                       0               0.4333902              15.1046406
0.010200                 18.1015                       0                0.831711              15.5291238
0.010700                 20.9411                       0                1.298825               15.933996
0.011200                 24.1371                       0                1.834885              16.3199052
0.011690                 27.7743                       0                2.440214              16.6895946
0.012190                 31.9268                       0                3.115159              17.0433324
0.012690                 35.8725                       0                 3.79583              17.0616906
0.013190                 40.0874                       0                4.519993              17.0573994
0.013680                 44.5545                       0                5.290348               17.052984
0.014180                 49.1718                       0                6.074622              16.9965648
0.014680                 53.9185                       0                 6.88738              16.9297686
0.015180                 58.7563                       0                 7.73447              16.8638184
0.015670                 63.6554                       0                  8.6233               16.800669
0.016170                 68.5893                0.321456                 9.56871              16.7384646
0.016670                 73.5667                 0.40636                10.58612              16.6785822
0.017170                 78.5877                0.522566                11.68724              16.6197474
0.017660                   83.66                0.639226                12.88273               16.562826
0.018160                 88.0142                0.753165                14.07553              16.3716768
0.018660                 91.3653                0.881071                15.22031              16.0218972
0.019160                 94.6107                 1.03532                 16.4365              15.6807324
0.019650                 97.7579                 1.18417                17.72608               15.348231
0.020150                 100.807                 1.33164                 19.0894               15.023709
0.020650                 103.752                   1.505                20.52488              14.7068964
0.021150                 106.588                 1.69912                 22.0335              14.3974764
0.021640                  109.31                 1.90106                23.61397              14.0949486
0.022140                 111.916                 2.11077                25.26408              13.7984904
0.022640                 114.371                 2.33262                26.93912              13.4961408
0.023140                 116.702                 2.57512                28.66916              13.1991804
0.023630                 118.903                 2.83719                30.45378              12.9080538
0.024130                 120.982                 3.10205                32.29083              12.6232434
0.024630                 122.928                 3.36635                34.17375              12.3437088
0.025130                 124.757                 3.65314                    36.1              12.0701178
0.025620                 126.464                 3.97611                38.06118              11.8012842
0.026120                 128.071                 4.31569                40.06034              11.5380522
0.026620                 129.195                 4.62461                41.96268              11.2442958
0.027120                 129.936                 4.90746                43.78433               10.931598
0.027610                  130.54                 5.20018                45.59203               10.623852
0.028110                  131.03                 5.51453                47.38832              10.3221918
0.028610                 131.387                 5.82902                49.15616               10.025046
0.029110                 131.632                 6.12292                50.89751               9.7336566
0.029600                  131.75                 6.39559                52.60061               9.4464234
0.030100                 131.759                 6.67158                 54.2638               9.1646136
0.030600                 131.638                 6.96993                55.87176               8.8866612
0.031100                  131.41                 7.28854                57.42463               8.6138316
0.031590                 131.052                 7.60355                58.90527               8.3446236
0.032090                 130.584                 7.89663                60.31348                8.080173
0.032590                 129.986                 8.16367                61.63459               7.8191964
0.033090                 129.275                  8.4132                62.86808               7.5626118
0.033580                 128.431                  8.6508                63.99961               7.3093752
0.034080                 127.472                 8.88217                65.03191               7.0601976
0.034580                  126.38                 9.10803                65.95108                 6.81426
0.035080                 125.165                 9.32988                 66.7555                6.572097
0.035570                 123.814                 9.54606                67.43481               6.3330354
0.036070                 122.392                 9.75221                68.19122               6.1074594
0.036570                 120.841                 9.94028                 68.8618               5.8863024
0.037070                 119.162                 10.1069                 69.4234               5.6682612
0.037560                 117.344                 10.2479                 69.8646               5.4529668
0.038060                 115.392                 10.3618                 70.1874               5.2405848
0.038560                 113.299                 10.4459                 70.3844               5.0308416
0.039060                 112.914                 10.6559                 71.3725               4.8936492
0.039550                 112.846                 10.8846                 72.4883               4.7726496
0.040050                 112.721                 11.1049                 73.6289               4.6531908
0.040550                 112.534                 11.3181                  74.784               4.5351738
0.041050                 112.284                 11.5244                 75.6836               4.4185824
0.041540                 111.975                 11.7227                 76.5166               4.3033932
0.042040                   111.6                 11.9102                 77.2773               4.1895324
0.042540                 111.162                 12.0859                 77.9642               4.0770414
0.043040                 110.656                 12.2514                 78.5737                3.965805
0.043530                 110.085                 12.4094                 79.1065               3.8558898
0.044030                 109.446                 12.5621                 79.5594                 3.74715
0.044530                 108.738                 12.7096                 79.9311               3.6396936
0.045030                 107.957                 12.8448                 80.2163               3.5333424
0.045520                 107.105                 12.9593                 80.4165               3.4282386
0.046020                 106.175                 13.0447                 80.5268               3.3241734
0.046520                 105.169                 13.0956                  80.549               3.2213196
0.047020                  104.08                 13.1139                 80.4762               3.1194486
0.047510                 102.911                 13.1103                 80.3121               3.0187494
0.048010                 101.654                 13.0925                  80.049               2.9189808
0.048510                 100.315                 13.0685                 79.6908               2.8203498
0.049010                 98.8828                 13.0378                 79.2294                2.722599
0.049500                 97.3652                 12.9964                 78.6699               2.6259552
0.050000                 95.7512                 12.9385                 78.0029               2.5301412
0.050500                 94.0491                 12.8614                 77.2345              2.43540432
0.051000                 92.2488                 12.7606                 76.3559              2.34146268
0.051490                 90.3582                 12.6358                 75.3733               2.2485492
0.051990                 88.3663                 12.4851                 74.2761              2.15641188
0.052490                 86.2807                 12.3092                 73.0694                2.065248
0.052990                 84.0922                 12.1068                 71.7454              1.97484912
0.053480                 81.8084                  11.881                 70.3096               1.8853731
0.053980                 79.4213                 11.6365                68.75463              1.79664516
0.054480                 76.9359                 11.3783                67.08277              1.70879616
0.054980                 74.3453                 11.1085                65.28745              1.62167814
0.055470                 71.6557                 10.8302                63.37444              1.53539838
0.055970                 68.8604                 10.5339                61.33551              1.44983754
0.056470                 65.9624                 10.2116                59.17258              1.36506996
0.056970                 64.5071                 10.0845                58.00264              1.30899636
0.057460                 64.6574                 10.1746                 58.0968               1.2845367
0.057960                 64.8593                 10.2459                58.57691              1.26543492
0.058460                  65.045                 10.3042                59.04163               1.2465036
0.058960                  65.212                 10.3571                59.48727              1.22772762
0.059450                 65.3609                 10.4103                59.91435               1.2091104
0.059950                  65.492                 10.4702                60.32379              1.19064546
0.060450                 65.6034                 10.5352                60.71237               1.1723337
0.060950                 65.6977                 10.6015                61.08432              1.15417008
0.061440                 65.7717                 10.6625                61.43424              1.13615478
0.061940                 65.8279                 10.7132                61.76653              1.11828546
0.062440                 65.8638                   10.75                62.07653               1.1005533
0.062940                 65.8816                 10.7729                62.36774              1.08296622
0.063430                 65.8788                 10.7868                62.63623               1.0655127
0.063930                  65.858                 10.7965                62.88571              1.04819958
0.064430                 65.8162                 10.8051                 63.1107              1.03101462
0.064930                 65.7575                 10.8182                63.31764              1.01396934
0.065420                 65.6781                 10.8337                 63.4994              0.99704286
0.065920                 65.5815                 10.8503                63.66149               0.9802557
0.066420                 65.4649                 10.8633                63.79926              0.96358176
0.066920                 65.3306                 10.8701                63.91456              0.94704462
0.067410                 65.1773                 10.8676                64.00691              0.93061584
0.067910                 65.0056                 10.8543                64.07507              0.91432116
0.068410                 64.8157                 10.8305                64.12039               0.8981316
0.068910                  64.608                 10.7992                64.14175              0.88207164
0.069400                 64.3807                 10.7622                64.13697              0.86611518
0.069900                 64.1372                  10.722                64.11068                0.850284
0.070400                 63.8738                  10.679                64.05697              0.83455182
0.070900                 63.5934                 10.6328                63.97931               0.8189442
0.071390                 63.2946                 10.5819                63.87625               0.8034291
0.071890                 62.9783                 10.5254                63.74793              0.78803892
0.072390                 62.6425                 10.4622                63.59164              0.77273892
0.072890                 62.2908                 10.3926                63.41236              0.75755484
0.073380                 61.9199                 10.3187                63.20473              0.74246472
0.073880                 61.5311                 10.2429                62.97071              0.72748566
0.074380                 61.1234                 10.1678                62.70962              0.71259822
0.074880                 60.6975                 10.0956                62.42266              0.69781572
0.075370                 60.2512                 10.0257                62.10695              0.68312628
0.075870                 59.7852                 9.95549                61.76368              0.66853728
0.076370                 59.2987                 9.88108                61.39242                0.654039
0.076870                  58.792                 9.79878                60.99406              0.63963882
0.077360                  58.264                 9.70558                60.56663              0.62532648
0.077860                 57.7151                 9.60059                60.11054              0.61111008
0.078360                 57.1446                 9.48565                  59.625              0.59698134
0.078860                 56.5532                 9.36372                59.11176               0.5829444
0.079350                 55.9399                 9.23757                58.56899              0.56899314
0.079850                 55.1299                 9.12763                57.99657              0.55512936
0.080350                 54.3101                 9.01183                57.39396              0.54135252
0.080850                 53.6135                 8.87536                56.76112              0.52765938
0.081340                 52.8989                 8.73401                56.09827              0.51405084
0.081840                 52.1665                 8.58781                55.40569               0.5005224
0.082340                 51.4162                 8.43674                54.68245              0.48707982
0.082840                 50.6478                 8.28073                53.92799              0.47371392
0.083330                 49.9539                 8.14549                53.24673              0.46139202
0.083830                 49.6194                 8.11433                52.97087              0.45307404
0.084330                 49.2932                 8.08683                52.69936              0.44501256
0.084830                 48.9558                  8.0571                52.40892              0.43699734
0.085320                  48.608                 8.02527                52.10053              0.42903054
0.085820                 48.2493                 7.99123                51.77313              0.42110712
0.086320                 47.8802                 7.95508                51.42728              0.41323194
0.086820                 47.5001                 7.91667                51.06173              0.40539906
0.087310                 47.1099                 7.87617                50.67748              0.39761478
0.087810                 46.7087                 7.83342                 50.2733              0.38986956
0.088310                 46.2975                 7.78859                 49.8502              0.38217402
0.088810                 45.8754                 7.74151                49.40673              0.37451628
0.089300                 45.4435                 7.69238                48.94434              0.36690606
0.089800                 45.0008                 7.64099                48.46122              0.35933274
0.090300                 44.5484                 7.58757                47.95905              0.35180712
0.090800                 44.0853                  7.5319                47.43581              0.34431678
0.091290                 43.6127                  7.4742                46.89315              0.33687306
0.091790                 43.1294                 7.41425                46.32923              0.32946444
0.092290                 42.6436                 7.35229                 45.8019              0.32231106
0.092790                 42.1814                 7.28813                45.53358               0.3162231
0.093280                 41.7116                 7.22194                45.26295              0.31021182
0.093780                 41.2321                 7.15358                44.97821              0.30422844
0.094280                 40.7437                 7.08318                44.68008              0.29827998
0.094780                 40.2457                 7.01062                44.36771             0.292360374
0.095270                 39.7389                 6.93604                44.04172             0.286474014
0.095770                 39.2228                 6.85933                43.70136              0.28061568
0.096270                 38.6978                 6.78058                43.34719             0.274790034
0.096770                 38.1637                 6.69973                42.97851             0.268992432
0.097260                 37.6209                 6.61685                42.59576             0.263225952
0.097760                  37.069                 6.53189                42.19845             0.257487858
0.098260                 36.5085                 6.44491                41.78679             0.251779356
0.098760                 35.9391                 6.35587                41.36051             0.246099204
0.099250                 35.3611                  6.2648                 40.9196             0.240448014
0.099750                 34.7745                 6.17171                40.46394             0.234824562
