channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.27112               0.0657722                 91.0375               26.315892
0.005724                 9.06003                0.109408                147.0606              24.8806944
0.006221                 11.0877                0.170619                216.1681              23.5343286
0.006719                 13.3526                0.250209                289.6513              22.2683868
0.007216                   15.85                0.346869                354.8771               21.076659
0.007714                 18.5727                 0.45773                399.4223               19.954629
0.008211                 21.5107                0.579488                415.9528              18.8985564
0.008709                 24.6494                0.709526                 405.192              17.9046774
0.009206                 27.9689                0.846511                375.2894              16.9691958
0.009704                 31.4448                0.990325                338.0456              16.0882848
0.010200                 35.0489                 1.14158                304.1724               15.258348
0.010700                 38.7516                 1.30108                279.9468              14.4759222
0.011200                 42.5228                 1.46948                266.3799              13.7379438
0.011690                 46.3332                 1.64712                260.5341              13.0414986
0.012190                 50.1549                 1.83403                257.7762              12.3840036
0.012690                  53.961                 2.03001                253.8133                11.76309
0.013190                 57.7257                 2.23462                245.8999              11.1765366
0.013680                 61.4243                 2.44725                233.1641              10.6222428
0.014180                 65.0331                 2.66713                216.3137              10.0983474
0.014680                 68.5299                 2.89336                197.0479                9.603018
0.015180                 71.8948                 3.12497                177.4247               9.1345428
0.015670                  75.111                 3.36094                159.3454               8.6913396
0.016170                 78.1651                 3.60025                144.2134               8.2719234
0.016670                 81.0476                 3.84191                132.7875               7.8748812
0.017170                 83.7528                 4.08498                125.1957               7.4989116
0.017660                 86.2787                 4.32859                121.0547               7.1427942
0.018160                 88.6261                 4.57196                119.6487               6.8053698
0.018660                 90.7982                 4.81437                120.1063               6.4855692
0.019160                    92.8                 5.05517                121.5544               6.1823826
0.019650                 94.6373                  5.2938                123.2182               5.8949046
0.020150                 96.3165                 5.52975                124.4819                5.622192
0.020650                 97.8443                 5.76257                124.9067                5.363442
0.021150                 99.2274                 5.99187                124.2253               5.1178644
0.021640                 100.472                 6.21731                122.3198               4.8847248
0.022140                 101.584                 6.43859                 119.194               4.6633248
0.022640                  102.57                 6.65547                114.9442               4.4530182
0.023140                 103.436                 6.86771                109.7311               4.2531858
0.023630                 104.186                 7.07515                103.7558               4.0632552
0.024130                 104.826                 7.27761                 97.2365               3.8827044
0.024630                 105.361                 7.47495                 90.3926                3.711006
0.025130                 105.797                 7.66705                 83.4288                3.547719
0.025620                 106.137                 7.85379                 76.5265               3.3923772
0.026120                 106.387                 8.03508                 69.8342               3.2445756
0.026620                 106.552                 8.21083                63.46661               3.1039182
0.027120                 106.636                 8.38093                 57.5045               2.9700432
0.027610                 106.644                 8.54531                51.99558               2.8425978
0.028110                 106.579                  8.7039                46.96006               2.7212598
0.028610                 106.447                 8.85661                 42.3953              2.60571096
0.029110                 106.252                 9.00339                38.28128                2.495664
0.029600                 105.998                 9.14416                34.58638               2.3908392
0.030100                 105.689                 9.27888                  31.272                2.290968
0.030600                 105.328                 9.40749                28.29683              2.19580722
0.031100                  104.92                 9.52995                25.61978              2.10511368
0.031590                 104.469                 9.64625                23.20239              2.01866004
0.032090                 103.978                 9.75637                21.01012              1.93623912
0.032590                 103.452                  9.8603                19.01308              1.85764266
0.033090                 102.892                 9.95806                17.18613               1.7826777
0.033580                 102.303                 10.0497                15.50864                1.711161
0.034080                 101.688                 10.1352                13.96414               1.6429176
0.034580                  101.05                 10.2147                12.53953              1.57778676
0.035080                 100.392                 10.2882                11.22464              1.51560666
0.035570                 99.7159                 10.3559                10.01151              1.45623096
0.036070                 99.0251                 10.4179                 8.89387              1.39952106
0.036570                 98.3217                 10.4742                 7.86662              1.34534286
0.037070                 97.6077                 10.5251                 6.92546               1.2935673
0.037560                  96.885                 10.5706                6.066545              1.24407702
0.038060                 96.1554                 10.6111                5.286294              1.19675754
0.038560                 95.4204                 10.6465                4.581123               1.1515032
0.039060                 94.6813                 10.6772                3.947367              1.10821122
0.039550                 93.9394                 10.7034                3.381211              1.06678512
0.040050                 93.1955                 10.7252                 2.87865               1.0271331
0.040550                 92.4507                 10.7429                2.435278               0.9891729
0.041050                 91.7057                 10.7568                2.047312              0.95281758
0.041540                 90.9612                 10.7669                1.709982              0.91799334
0.042040                 90.2176                 10.7736                1.418788              0.88462674
0.042540                 89.4756                 10.7771                1.169287              0.85264956
0.043040                 88.7355                 10.7775                0.957127              0.82199376
0.043530                 87.9978                 10.7752                0.778091              0.79260048
0.044030                 87.2629                 10.7704               0.6281717              0.76440834
0.044530                 86.5311                 10.7631               0.5036054              0.73736406
0.045030                 85.8029                 10.7537               0.4009103              0.71141292
0.045520                 85.0785                 10.7424               0.3169076              0.68650542
0.046020                 84.3584                 10.7292               0.2487325              0.66259494
0.046520                  83.643                 10.7144               0.1938364              0.63963648
0.047020                 82.9327                 10.6981               0.1499793               0.6175881
0.047510                  82.228                 10.6805               0.1152159              0.59640624
0.048010                 81.5293                 10.6616               0.0878101              0.57605652
0.048510                 80.8371                 10.6417               0.0664969               0.5564997
0.049010                 80.1519                 10.6207              0.05000011               0.5377005
0.049500                 79.4743                 10.5988              0.03732409              0.51962742
0.050000                 78.8046                  10.576              0.02766035              0.50224842
0.050500                 78.1435                 10.5525              0.02035056              0.48553272
0.051000                 77.4915                 10.5281              0.01486432               0.4694526
0.051490                 76.8489                 10.5031              0.01077865              0.45398016
0.051990                 76.2163                 10.4773              0.00775949              0.43908858
0.052490                 75.5941                 10.4508             0.005545643              0.42475482
0.052990                 74.9827                 10.4236             0.003934785               0.4109535
0.053480                 74.3824                 10.3956             0.002771661              0.39766248
0.053980                 73.7936                 10.3669             0.001938247              0.38485854
0.054480                 73.2165                 10.3375             0.001345638               0.3725235
0.054980                 72.6513                 10.3072             0.000927466              0.36063648
0.055470                 72.0982                  10.276            0.0006346257              0.34917966
0.055970                 71.5572                 10.2439            0.0004311082              0.33813108
0.056470                 71.0284                 10.2109            0.0002907408              0.32747778
0.056970                 70.5117                 10.1769            0.0001946593              0.31720122
0.057460                 70.0071                 10.1417            0.0001293883              0.30728538
0.057960                 69.5142                 10.1055             8.53816e-05              0.29771568
0.058460                  69.033                  10.068            2.381054e-05                0.288477
0.058960                 68.5632                 10.0293                       0              0.27955638
0.059450                 68.1044                 9.98921                       0              0.27093996
0.059950                 67.6562                 9.94778                       0              0.26261532
0.060450                 67.2181                 9.90493                       0             0.254570076
0.060950                 66.7897                 9.86058                       0              0.24679305
0.061440                 66.3705                  9.8147                       0              0.23927283
0.061940                 65.9599                 9.76724                       0             0.231999372
0.062440                 65.5572                 9.71815                       0             0.224962146
0.062940                 65.1619                 9.66739                       0             0.218151918
0.063430                 64.7733                 9.61493                       0             0.211559202
0.063930                 64.3908                 9.56073                       0             0.205175736
0.064430                 64.0135                 9.50477                       0              0.19899279
0.064930                 63.6409                 9.44702                       0              0.19300257
0.065420                 63.2722                 9.38748                       0             0.187197876
0.065920                 62.9068                 9.32611                       0             0.181571058
0.066420                 62.5439                 9.26291                       0             0.176115672
0.066920                 62.1828                 9.19788                       0             0.170824644
0.067410                 61.8228                 9.13101                       0             0.165692358
0.067910                 61.4633                 9.06231                       0             0.160712802
0.068410                 61.1035                 8.99178                       0              0.15588027
0.068910                 60.7429                 8.91943                       0             0.151189326
0.069400                 60.3809                 8.84528                       0             0.146635002
0.069900                 60.0167                 8.76933                       0             0.142212438
0.070400                 59.6498                 8.69162                       0             0.137917242
0.070900                 59.2798                 8.61216                       0              0.13374477
0.071390                  58.906                 8.53097                       0              0.12969099
0.071890                 58.5279                  8.4481                       0             0.125751996
0.072390                 58.1451                 8.36356                       0             0.121923918
0.072890                 57.7571                 8.27739                       0             0.118203102
0.073380                 57.3636                 8.18963                       0             0.114586362
0.073880                 56.9641                 8.10031                       0             0.111070314
0.074380                 56.5584                 8.00948                       0             0.107651988
0.074880                  56.146                 7.91717                       0             0.104328108
0.075370                 55.7267                 7.82343                       0              0.10109601
0.075870                 55.3002                 7.72831                       0             0.097953156
0.076370                 54.8663                 7.63185                       0             0.094896558
0.076870                 54.4249                  7.5341                       0             0.091924146
0.077360                 53.9757                 7.43512                       0             0.089033472
0.077860                 53.5186                 7.33494                       0             0.086222124
0.078360                 53.0535                 7.23364                       0             0.083487762
