channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.058899654
0.001246                       0                       0                       0             0.071842716
0.001744                       0                       0                       0             0.182587734
0.002241                       0                       0                       0              0.52562556
0.002739                       0                       0                       0              1.07137926
0.003236                0.061076                       0                       0               1.7760042
0.003734                0.161238                       0                       0              2.56321314
0.004231                0.313561                       0                       0              3.58922178
0.004729                0.550133                       0                       0               4.5707022
0.005226                0.818158                       0                       0                 5.45571
0.005724                 1.14015                       0                       0               6.1714926
0.006221                 1.57261                       0                       0               6.9871878
0.006719                 2.08003                       0                       0               7.7428368
0.007216                 2.68931                       0                       0               8.4481074
0.007714                 3.42744                       0                       0                9.106119
0.008211                 4.30786                       0              -0.2840005               9.7220106
0.008709                 5.24753                       0              -0.1263111              10.0383984
0.009206                 6.28676                       0              0.08053385              10.2159684
0.009704                 7.45349                       0               0.3291084              10.3853592
0.010200                 8.75083                       0               0.6175351              10.5452028
0.010700                 10.1939                       0               0.9445929              10.6985898
0.011200                 11.8241                       0                1.308869              10.8439668
0.011690                  13.684                       0                1.709653              10.9839474
0.012190                 15.7338                       0                2.133478              11.0450934
0.012690                 17.6931                       0                2.527821               10.819287
0.013190                 19.8093                       0                 2.93011              10.5968106
0.013680                 22.0566                       0                3.339756              10.3828932
0.014180                 24.4002                       0                3.751283               10.169703
0.014680                 26.8225                       0                4.166527               9.9644634
0.015180                 29.3004                       0                4.583574               9.7648146
0.015670                 31.8185                       0                5.006423               9.5722452
0.016170                  34.364                0.219974                5.442173                9.384759
0.016670                 36.9406                0.267999                5.898314               9.2033406
0.017170                 39.5486                0.332084                6.378995               9.0266454
0.017660                 42.1509                0.391251                6.883984               8.8493922
0.018160                 43.6105                0.444719                 7.29854               8.5183812
0.018660                 44.6434                 0.50637                   7.686               8.1519966
0.019160                 45.5666                 0.57848                 8.07374                7.794738
0.019650                 46.3844                0.642452                 8.45901                7.446618
0.020150                 47.0965                0.700552                 8.83763               7.1069292
0.020650                 47.7007                0.766605                 9.20456               6.7753638
0.021150                 48.1951                0.836641                 9.55576               6.4515942
0.021640                 48.5772                0.903267                  9.8859               6.1351146
0.022140                 48.8854                0.965887                10.24663               5.8433364
0.022640                 49.1357                 1.02576                10.66939               5.5822968
0.023140                 49.2801                 1.08565                11.07718               5.3270334
0.023630                 49.3145                 1.14366                11.46461                5.076864
0.024130                 49.2433                 1.19205                11.82812               4.8320802
0.024630                 49.0623                 1.22901                12.16141               4.5919188
0.025130                 48.7795                 1.26233                12.46098               4.3567812
0.025620                  48.392                 1.29463                12.71969                4.125861
0.026120                 47.9836                  1.3276                12.97597               3.9116358
0.026620                 47.8335                 1.39565                13.38636               3.7572066
0.027120                 47.6379                 1.45999                13.78829               3.6094428
0.027610                 47.3677                 1.52393                14.16327               3.4640424
0.028110                 47.0326                  1.5906                14.51152                3.321486
0.028610                  46.624                 1.65329                14.82583               3.1811004
0.029110                 46.1515                 1.70608                15.10636                3.043404
0.029600                 45.6069                 1.74874                15.34746               2.9077038
0.030100                 44.9989                 1.78803                15.54829               2.7745452
0.030600                 44.3179                 1.82847                15.70207              2.64323376
0.031100                 43.5733                 1.86897                15.80874              2.51431668
0.031590                 42.7551                 1.90264                15.86108              2.38714434
0.032090                 41.8715                 1.92483                15.85899              2.26218618
0.032590                 40.9138                 1.93441                15.79605              2.13890184
0.033090                 39.8887                 1.93355                15.67226               2.0176677
0.033580                 38.7882                 1.92324                15.48156              1.89804024
0.034080                 37.6186                  1.9046                15.22468                1.780317
0.034580                 36.3725                  1.8772                 14.8958               1.6641369
0.035080                 35.0541                 1.84098                14.49458              1.54972674
0.035570                 33.6848                  1.7949                14.11469              1.44200844
0.036070                 32.2624                  1.7377                 13.7393              1.33954524
0.036570                 30.7616                 1.66734                13.29695              1.23839046
0.037070                 29.1859                 1.58306                12.78838              1.13866074
0.037560                 27.5304                 1.48383                12.20985              1.04018868
0.038060                 25.7971                 1.36939                11.56109              0.94304646
0.038560                 25.0258                 1.33404                11.36706              0.88890192
0.039060                 24.8959                 1.35444                11.48796               0.8621541
0.039550                 24.7474                  1.3724                11.59468               0.8357337
0.040050                 24.5815                  1.3884                11.70022              0.80964432
0.040550                  24.397                 1.40259                11.80266               0.7838739
0.041050                 24.1936                 1.41496                11.85918                0.758412
0.041540                 23.9719                 1.42534                11.89979              0.73325844
0.042040                 23.7308                 1.43335                11.92344              0.70839522
0.042540                 23.4702                 1.43884                11.92981              0.68383062
0.043040                 23.1893                 1.44198                11.91821              0.65953872
0.043530                 22.8887                 1.44308                11.88871              0.63553554
0.044030                 22.5673                 1.44228                11.84067              0.61178796
0.044530                 22.2254                 1.43957                11.77381              0.58832154
0.045030                 21.8614                 1.43407                 11.6872               0.5650965
0.045520                 21.4761                 1.42483                11.58109              0.54214434
0.046020                 21.0675                  1.4109                11.45436               0.5194188
