channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.005387312
0.001246                       0                       0                       0             0.006472499
0.001744                       0                       0                       0              0.01424259
0.002241                       0                       0                       0              0.04071261
0.002739                       0                       0                       0              0.07405613
0.003236                0.142188                       0                       0              0.12323281
0.003734                0.369225                       0                       0                0.170244
0.004231                 0.66657                       0                       0               0.2275004
0.004729                 1.12277                       0                       0               0.2841844
0.005226                  1.6297                       0                       0               0.3356749
0.005724                 2.22836                       0                       0               0.3832721
0.006221                 2.92768                       0                       0               0.4293941
0.006719                 3.73568                       0                       0               0.4721429
0.007216                 4.69789                       0                       0               0.5120176
0.007714                 5.85782                       0                       0               0.5492211
0.008211                 7.23279                       0              -0.2678906               0.5841452
0.008709                 8.68872                       0               -0.121277               0.6083614
0.009206                 10.2673                       0               0.0791818               0.6263905
0.009704                 12.0254                       0                0.330681               0.6435012
0.010200                 13.9641                       0               0.6331247               0.6597217
0.010700                 16.1069                       0                0.986619                0.675203
0.011200                 18.5146                       0                1.391128                0.689945
0.011690                 21.2514                       0                1.846793               0.7040741
0.012190                 24.3721                       0                2.353743               0.7175826
0.012690                  27.348                       0                2.866043                0.717717
0.013190                 30.4792                       0                3.406671               0.7160149
0.013680                  33.788                       0                3.980924               0.7144216
0.014180                 37.1942                       0                4.562858               0.7105998
0.014680                 40.6803                       0                5.161827               0.7062038
0.015180                 44.2191                       0                5.784022               0.7018942
0.015670                 47.7888                       0                6.434887               0.6977525
0.016170                 51.3692                0.238988                 7.12537               0.6936942
0.016670                 54.9675                0.301689                 7.86669               0.6897782
0.017170                 58.5837                0.387436                 8.66732               0.6859449
0.017660                 62.2239                0.473305                 9.53481               0.6822318
0.018160                 65.4001                0.557778                10.40839               0.6738432
0.018660                 67.6445                 0.65073                  11.219               0.6572866
0.019160                 69.7878                0.762542                  12.076               0.6411372
0.019650                 71.8361                0.869715                12.98021               0.6254009
0.020150                 73.7889                 0.97523                13.93113               0.6100404
0.020650                 75.6423                 1.09898                14.92684               0.5950468
0.021150                 77.3933                 1.23704                15.96728               0.5804037
0.021640                 79.0374                 1.37987                17.05073               0.5660866
0.022140                 80.5749                 1.52735                18.17662               0.5520958
0.022640                 81.9867                 1.68256                19.32057               0.5380796
0.023140                  83.286                 1.85151                20.49472               0.5243213
0.023630                  84.469                 2.03323                21.69793                0.510833
0.024130                 85.5408                 2.21558                  22.928               0.4976382
0.024630                 86.4951                 2.39609                24.17935               0.4846885
0.025130                 87.3427                  2.5911                25.44955               0.4720121
0.025620                 88.0807                 2.81004                 26.7317                0.459559
0.026120                 88.7243                 3.03883                28.02727               0.4473633
0.026620                 89.2621                 3.25298                29.30897               0.4351335
0.027120                 89.7088                 3.45216                30.57171               0.4228644
0.027610                 90.0577                 3.65832                31.82352               0.4107882
0.028110                 90.3241                 3.87973                33.06614               0.3989513
0.028610                 90.4954                 4.10129                34.28755               0.3872914
0.029110                 90.5865                  4.3084                35.48908               0.3758584
0.029600                 90.5859                 4.50062                36.66248               0.3645876
0.030100                 90.5068                 4.69521                37.80654               0.3535296
0.030600                  90.335                  4.9056                38.91042                0.342623
0.031100                 90.0853                  5.1303                39.97426                0.331918
0.031590                 89.7429                 5.35253                40.98596               0.3213547
0.032090                 89.3203                 5.55938                41.94545               0.3109784
0.032590                 88.8049                 5.74797                 42.8422               0.3007384
0.033090                 88.2072                  5.9243                43.67612               0.2906696
0.033580                  87.515                  6.0923                44.43693               0.2807332
0.034080                 86.7387                 6.25597                45.12673               0.2709567
0.034580                 85.8671                 6.41586                45.73542               0.2613058
0.035080                 84.9066                   6.573                46.26204               0.2518046
0.035570                 83.8486                 6.72624                 46.6995               0.2424242
0.036070                 82.7316                 6.87251                47.16558               0.2335036
0.036570                 81.5299                 7.00614                47.60026               0.2248434
0.037070                  80.236                 7.12479                47.95693               0.2163056
0.037560                  78.842                 7.22547                48.22841                0.207875
0.038060                 77.3514                  7.3071                 48.4156               0.1995588
0.038560                 75.7595                 7.36796                 48.5131                0.191346
0.039060                 75.1911                 7.49896                49.07193               0.1855711
0.039550                 75.2266                 7.67307                49.90523               0.1812194
0.040050                 75.2271                 7.84226                50.76025               0.1769222
0.040550                 75.1896                  8.0076                51.63045               0.1726776
0.041050                 75.1131                 8.16921                52.32918               0.1684837
0.041540                 74.9998                 8.32633                52.98694               0.1643406
0.042040                 74.8468                 8.47702                53.59998               0.1602456
0.042540                 74.6542                 8.62058                 54.1669               0.1561994
0.043040                 74.4199                 8.75822                54.68573               0.1521983
0.043530                 74.1455                 8.89197                55.15678               0.1482448
0.044030                 73.8289                 9.02333                55.57817              0.14433361
0.044530                 73.4705                 9.15251                55.94892              0.14046852
0.045030                 73.0666                 9.27454                56.26556              0.13664332
