channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 24.4852                0.415549                171.4114              116.520084
0.005724                 31.2422                0.694029                278.1593              109.425564
0.006221                 39.0298                 1.08225                411.3418                102.7962
0.006719                 47.8609                 1.58169                  554.81               96.587766
0.007216                   57.73                 2.17875                 684.052               90.767286
0.007714                 68.6132                 2.84889                 773.578               85.309272
0.008211                 80.4664                 3.56469                   806.5                80.19216
0.008709                  93.223                 4.30377                 781.264               75.395628
0.009206                 106.793                 5.05309                 711.837               70.898454
0.009704                 121.066                 5.80844                621.3559               66.680586
0.010200                 135.915                 6.57113                532.9247               62.722584
0.010700                 151.207                 7.34422                 462.206                59.00706
0.011200                   166.8                 8.13002                414.6083               55.517508
0.011690                 182.555                 8.92921                386.9635                52.23924
0.012190                 198.335                 9.74081                371.5852               49.158774
0.012690                 214.004                 10.5626                360.3309               46.263996
0.013190                 229.432                 11.3914                347.2299               43.543278
0.013680                 244.493                 12.2233                329.4028                40.98636
0.014180                 259.065                  13.054                306.7269               38.583306
0.014680                 273.038                 13.8787                280.9046               36.324774
0.015180                 286.315                 14.6924                254.4364                34.20198
0.015670                 298.815                 15.4903                229.7884               32.206788
0.016170                 310.477                 16.2677                208.8477               30.331404
0.016670                 321.259                 17.0201                192.6753               28.568538
0.017170                  331.14                 17.7436                181.4993                26.91144
0.017660                 340.115                 18.4345                174.8548              25.3536174
0.018160                 348.195                 19.0899                171.8184              23.8890474
0.018660                 355.403                 19.7069                 171.244              22.5120942
0.019160                 361.768                 20.2835                171.9643              21.2173614
0.019650                 367.325                 20.8179                172.9351               19.999845
0.020150                 372.109                 21.3086                173.3175               18.854829
0.020650                 376.159                 21.7549                172.5125                17.77779
0.021150                 379.509                 22.1563                170.1544               16.764552
0.021640                 382.193                 22.5128                166.0871               15.811155
0.022140                 384.244                 22.8247                160.3278               14.913864
0.022640                 385.693                 23.0929                153.0267              14.0692176
0.023140                 386.567                 23.3187                 144.429              13.2739614
0.023630                 386.895                 23.5035                134.8384              12.5250462
0.024130                 386.705                 23.6491                124.5848              11.8196172
0.024630                 386.023                 23.7577                113.9974              11.1550644
0.025130                 384.875                 23.8313                 103.382               10.528902
0.025620                 383.288                 23.8723                 93.0085               9.9388458
0.026120                 381.287                  23.883                 83.0942               9.3827322
0.026620                 378.899                 23.8658                 73.8041                8.858601
0.027120                 376.149                  23.823                 65.2498                8.364564
0.027610                 373.064                 23.7567                 57.4923               7.8988698
0.028110                 369.668                  23.669                50.54898               7.4598732
0.028610                 365.987                 23.5617                44.40226               7.0460604
0.029110                 362.046                 23.4366                39.00811               6.6559662
0.029600                  357.87                 23.2951                34.30475               6.2882478
0.030100                  353.48                 23.1387                 30.2203               5.9415948
0.030600                 348.902                 22.9683                26.67936               5.6148066
0.031100                 344.157                  22.785                 23.6079               5.3067366
0.031590                 339.267                 22.5895                20.93676               5.0163246
0.032090                 334.251                 22.3824                18.60387               4.7425266
0.032590                 329.132                 22.1642                16.55524               4.4843904
0.033090                 323.925                 21.9352                14.74519               4.2410178
0.033580                 318.651                 21.6958                13.13592               4.0115394
0.034080                 313.324                 21.4462                11.69687                 3.79512
0.034580                  307.96                 21.1864                10.40351                3.591018
0.035080                 302.574                 20.9168                 9.23649               3.3985206
0.035570                 297.177                 20.6374                 8.18065               3.2169114
0.036070                 291.782                 20.3485                 7.22401               3.0455676
0.036570                 286.399                 20.0502                6.357094               2.8838718
0.037070                 281.036                 19.7429                5.572272                2.731257
0.037560                 275.702                 19.4268                4.863191                2.587185
0.038060                 270.403                 19.1024                4.224436               2.4511446
0.038560                 265.145                 18.7701                3.651183               2.3226624
0.039060                 259.931                 18.4305                3.139002              2.20128624
0.039550                 254.766                 18.0842                2.683679              2.08659654
0.040050                 249.652                 17.7319                2.281136              1.97819622
0.040550                 244.591                 17.3742                1.927044              1.87571592
0.041050                 239.585                  17.012                1.618234               1.7788068
0.041540                 234.633                  16.646                1.350367              1.68714252
0.042040                 229.738                 16.2772                1.119558              1.60041618
0.042540                 224.898                 15.9064                0.922092               1.5183432
0.043040                 220.114                 15.5344                0.754386              1.44065358
0.043530                 215.386                 15.1622               0.6130066              1.36709712
0.044030                 210.712                 14.7906               0.4947191              1.29743928
0.044530                 206.094                 14.4204               0.3965009              1.23145596
0.045030                  201.53                 14.0526               0.3155717              1.16894448
0.045520                 197.021                 13.6878               0.2494017              1.10971116
0.046020                 192.566                 13.3268               0.1957186              1.05357258
0.046520                 188.166                 12.9704               0.1525039              1.00036008
0.047020                 183.822                 12.6191                0.117987              0.94991292
0.047510                 179.533                 12.2735               0.0906317              0.90208242
0.048010                 175.302                 11.9341                0.069056              0.85673034
0.048510                 171.128                 11.6015              0.05229315              0.81372078
0.049010                 167.013                 11.2759              0.03931997              0.77292972
0.049500                 162.958                 10.9578              0.02935159              0.73424286
0.050000                 158.965                 10.6473              0.02175206               0.6975495
0.050500                 155.035                 10.3448              0.01600365               0.6627429
0.051000                  151.17                 10.0503              0.01168928              0.62972856
0.051490                 147.371                  9.7639               0.0084763               0.5984118
0.051990                 143.641                 9.48569             0.006102054              0.56870334
0.052490                 139.979                 9.21565             0.004361085               0.5405238
0.052990                 136.389                 8.95372             0.003094309              0.51379236
0.053480                  132.87                  8.6998             0.002179629              0.48843666
0.053980                 129.425                 8.45375             0.001524235               0.4643829
0.054480                 126.055                 8.21542             0.001058208              0.44156592
0.054980                  122.76                 7.98459             0.000729357               0.4199229
0.055470                 119.542                 7.76107            0.0004990679              0.39939138
0.055970                   116.4                  7.5446            0.0003390229               0.3799161
0.056470                 113.336                 7.33494             0.000228638                 0.36144
0.056970                 110.348                 7.13182            0.0001530799              0.34391376
0.057460                 107.438                 6.93497            0.0001017507              0.32728752
0.057960                 104.605                 6.74411            6.714398e-05               0.3115125
0.058460                 101.849                 6.55896            1.872456e-05               0.2965464
0.058960                 99.1677                 6.37925                       0              0.28234476
0.059450                 96.5617                  6.2047                       0              0.26886852
0.059950                 94.0295                 6.03505                       0             0.256078908
0.060450                 91.5699                 5.87005                       0             0.243939348
0.060950                 89.1817                 5.70944                       0             0.232415622
0.061440                 86.8631                 5.55299                       0             0.221474754
0.061940                 84.6127                 5.40049                       0             0.211085586
0.062440                 82.4286                 5.25172                       0             0.201218256
0.062940                 80.3091                 5.10648                       0             0.191845026
0.063430                 78.2523                 4.96461                       0             0.182939184
0.063930                 76.2561                 4.82594                       0             0.174475386
0.064430                 74.3186                 4.69032                       0             0.166430106
0.064930                 72.4378                 4.55761                       0             0.158780556
0.065420                 70.6115                  4.4277                       0             0.151505388
0.065920                 68.8379                 4.30048                       0             0.144584442
0.066420                 67.1147                 4.17585                       0             0.137998962
0.066920                 65.4401                 4.05373                       0             0.131730606
0.067410                  63.812                 3.93406                       0             0.125762364
0.067910                 62.2285                 3.81677                       0             0.120078558
0.068410                 60.6877                 3.70181                       0             0.114663888
0.068910                 59.1879                 3.58914                       0             0.109503972
0.069400                 57.7272                 3.47873                       0             0.104585616
0.069900                  56.304                 3.37055                       0             0.099896184
0.070400                 54.9167                 3.26458                       0             0.095423688
0.070900                 53.5637                 3.16079                       0              0.09115704
0.071390                 52.2435                 3.05919                       0             0.087085476
0.071890                 50.9549                 2.95976                       0              0.08319924
0.072390                 49.6965                 2.86249                       0             0.079488954
0.072890                  48.467                 2.76738                       0              0.07594587
0.073380                 47.2655                 2.67443                       0              0.07256151
0.073880                 46.0907                 2.58363                       0             0.069328278
0.074380                 44.9418                 2.49499                       0             0.066238776
0.074880                 43.8178                 2.40849                       0             0.063286002
0.075370                 42.7178                 2.32413                       0             0.060463458
0.075870                 41.6412                 2.24192                       0             0.057764952
0.076370                 40.5872                 2.16184                       0             0.055184832
0.076870                 39.5551                 2.08389                       0             0.052717536
0.077360                 38.5444                 2.00805                       0              0.05035788
0.077860                 37.5545                 1.93432                       0             0.048101058
0.078360                 36.5849                 1.86267                       0             0.045942084
0.078860                 35.6352                 1.79311                       0             0.043876962
0.079350                 34.7049                  1.7256                       0             0.041901408
0.079850                 33.7938                 1.66013                       0             0.040011606
0.080350                 32.9013                 1.59667                       0             0.038203596
