channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0         0.0012828561768
0.001246                       0                       0                       0         0.0014866727562
0.001744                       0                       0                       0          0.003530869416
0.002241                       0                       0                       0           0.00673545123
0.002739                       0                       0                       0           0.01125159021
0.003236             0.000225403                       0                       0          0.015517827108
0.003734             0.000778537                       0                       0          0.027981102186
0.004231              0.00154089                       0                       0           0.04027947543
0.004729              0.00267044                       0                       0           0.05118786261
0.005226              0.00393668                       0                       0          0.060938780184
0.005724              0.00520434                       0                       0          0.066783835332
0.006221              0.00662369                       0                       0          0.071713047834
0.006719                0.008244                       0                       0          0.076259356272
0.007216               0.0101594                       0                       0          0.080484729156
0.007714                0.012458                       0                       0         0.0844267718628
0.008211               0.0151677                       0         -0.003878757932         0.0881232998976
0.008709               0.0170679                       0        -0.0016353938201         0.0854834107914
0.009206                 0.01744                       0         0.0009210811433         0.0758181270996
0.009704               0.0175578                       0         0.0032993993894         0.0667227036186
0.010200               0.0173453                       0         0.0053636587272         0.0580131826398
0.010700                0.016819                       0          0.007014011606          0.049771839456
0.011200               0.0159507                       0          0.008145987487         0.0418506147684
0.011690               0.0147458                       0          0.008696559388          0.034313924556
0.012190               0.0131108                       0          0.008580524056         0.0270514779642
0.012690               0.0109769                       0           0.00775728666         0.0201092722074
0.013190              0.00820832                       0          0.006153383932          0.013405402998
0.013680              0.00528087                       0          0.004150547784         0.0077306031882
0.014180              0.00521366                       0          0.004265034732         0.0068861770614
0.014680              0.00528893                       0          0.004480631266         0.0063436729536
0.015180              0.00530765                       0           0.00464084074        0.00581757675948
0.015670              0.00526928                       0          0.004748465888        0.00530960267952
0.016170              0.00517071              4.5619e-08          0.004805531665        0.00481631686182
0.016670              0.00501528             4.26302e-08          0.004814593727        0.00433878706368
0.017170              0.00480239             3.60833e-08          0.004771150193        0.00387447797412
0.017660              0.00453455             2.24563e-08         0.0046710305324        0.00342395519454
0.018160              0.00421158              2.0126e-08         0.0045056556801        0.00298557770238
0.018660                0.003835             2.28764e-08         0.0042671290365          0.002559385008
0.019160              0.00340421             2.60855e-08         0.0039437181173        0.00214410417408
0.019650              0.00292021             2.89124e-08         0.0035247667427        0.00173959119972
0.020150              0.00238278             3.14589e-08         0.0029976945774        0.00134506378458
0.020650              0.00179206             3.43445e-08         0.0023496162391        0.00096014356056
0.021150              0.00114825             3.73866e-08         0.0015675502036        0.00058439473704
0.021640             0.000451346             4.02516e-08          0.000637262681        0.00021726614052
0.022140             7.20834e-06             4.29106e-08            1.029547e-06             6.35796e-07
0.022640             7.23956e-06             4.54171e-08            1.075061e-06           6.0906852e-07
0.023140             7.25479e-06             4.78896e-08             1.11954e-06            5.829336e-07
0.023630             7.25343e-06             5.02386e-08            1.162481e-06           5.5731816e-07
0.024130             7.23615e-06             5.21198e-08            1.203558e-06           5.3225262e-07
0.024630              7.2023e-06             5.34522e-08            1.242178e-06           5.0765994e-07
0.025130              7.1531e-06             5.45717e-08            1.278021e-06           4.8358296e-07
0.025620             7.08809e-06             5.55809e-08            1.310419e-06           4.5993294e-07
0.026120             7.12834e-06              5.7485e-08            1.362864e-06           4.4448642e-07
0.026620             7.78138e-06             6.63444e-08             1.54149e-06              4.6809e-07
0.027120              8.5036e-06             7.64302e-08            1.744676e-06           4.9403088e-07
0.027610             9.25199e-06              8.7628e-08             1.96444e-06           5.1953526e-07
0.028110              1.0026e-05             1.00226e-07            2.201368e-06           5.4455742e-07
0.028610             1.08268e-05             1.13978e-07            2.456137e-06            5.691753e-07
0.029110             1.16536e-05             1.28494e-07            2.729204e-06           5.9334372e-07
0.029600             1.25084e-05             1.43774e-07            3.021583e-06           6.1713612e-07
0.030100             1.33899e-05             1.60353e-07            3.333433e-06           6.4050498e-07
0.030600             1.42999e-05             1.78858e-07            3.665613e-06           6.6352356e-07
0.031100             1.52376e-05             1.99394e-07             4.01824e-06           6.8614452e-07
0.031590             1.62046e-05             2.21523e-07             4.39202e-06           7.0843536e-07
0.032090                1.72e-05             2.44731e-07            4.786973e-06           7.3035648e-07
0.032590             1.82255e-05             2.68931e-07            5.203792e-06           7.5196638e-07
0.033090             1.92804e-05             2.94356e-07            5.642464e-06           7.7323014e-07
0.033580             2.03659e-05             3.21289e-07            6.103517e-06           7.9419528e-07
0.034080              2.1482e-05             3.49983e-07            6.587281e-06           8.1484074e-07
0.034580             2.26296e-05             3.80635e-07             7.09408e-06           8.3520198e-07
0.035080             2.38083e-05             4.13409e-07            7.623833e-06           8.5526154e-07
0.035570             2.50196e-05             4.48441e-07            8.179053e-06           8.7515352e-07
0.036070             2.62639e-05             4.85649e-07            8.760252e-06           8.9483976e-07
0.036570             2.75408e-05              5.2481e-07            9.366042e-06           9.1426698e-07
0.037070             2.88511e-05             5.65801e-07            9.997484e-06           9.3342708e-07
0.037560              3.0195e-05              6.0849e-07           1.0654714e-05           9.5233806e-07
0.038060             3.15729e-05               6.528e-07           1.1338459e-05           9.7099614e-07
0.038560             3.27099e-05             6.92803e-07           1.1948448e-05           9.8114868e-07
0.039060              3.3672e-05             7.29524e-07           1.2504795e-05           9.8530722e-07
0.039550             3.46519e-05             7.67101e-07             1.30762e-05           9.8941104e-07
0.040050             3.56511e-05             8.05836e-07            1.367842e-05           9.9346518e-07
0.040550             3.66692e-05             8.45893e-07            1.431172e-05            9.974673e-07
0.041050             3.77062e-05             8.87347e-07            1.492465e-05          1.00142118e-06
0.041540             3.87636e-05             9.30174e-07            1.555287e-05          1.00532556e-06
0.042040              3.9841e-05             9.74223e-07            1.619594e-05          1.00918404e-06
0.042540             4.09386e-05             1.01945e-06            1.685377e-05          1.01299752e-06
0.043040             4.20567e-05             1.06606e-06            1.752648e-05          1.01676402e-06
0.043530             4.31959e-05             1.11436e-06            1.821435e-05           1.0204902e-06
0.044030             4.43569e-05             1.16466e-06            1.891775e-05          1.02416994e-06
0.044530             4.55395e-05             1.21707e-06            1.963629e-05          1.02781008e-06
0.045030             4.67436e-05             1.27108e-06            2.037001e-05          1.03140774e-06
0.045520             4.79695e-05             1.32585e-06            2.111905e-05           1.0349685e-06
0.046020             4.92169e-05             1.38057e-06            2.188357e-05           1.0384875e-06
0.046520             5.04855e-05             1.43449e-06             2.26636e-05          1.04197068e-06
0.047020             5.17748e-05             1.48774e-06            2.345911e-05          1.04541372e-06
0.047510             5.30848e-05             1.54133e-06            2.427034e-05          1.04882346e-06
0.048010             5.44149e-05             1.59629e-06            2.509716e-05          1.05219378e-06
0.048510             5.57652e-05             1.65357e-06            2.593979e-05          1.05553116e-06
0.049010             5.71348e-05             1.71343e-06            2.679809e-05          1.05883146e-06
0.049500             5.85241e-05             1.77543e-06             2.76723e-05          1.06210332e-06
0.050000             5.99323e-05             1.83905e-06            2.856217e-05          1.06533666e-06
0.050500             6.13594e-05             1.90382e-06            2.946804e-05          1.06854372e-06
0.051000             6.28056e-05              1.9693e-06            3.039019e-05          1.07171244e-06
0.051490             6.42706e-05             2.03524e-06            3.132876e-05           1.0748556e-06
0.051990             6.57536e-05             2.10147e-06            3.228317e-05          1.07796492e-06
0.052490             6.72545e-05             2.16785e-06            3.325363e-05          1.08104652e-06
0.052990             6.87726e-05             2.23425e-06            3.423989e-05          1.08409662e-06
0.053480             7.03089e-05             2.30099e-06            3.524288e-05          1.08712134e-06
0.053980             7.18629e-05             2.36915e-06            3.626243e-05          1.09011348e-06
0.054480             7.34338e-05             2.43973e-06            3.729806e-05          1.09308186e-06
0.054980              7.5021e-05             2.51366e-06            3.834955e-05             1.09602e-06
0.055470             7.66261e-05             2.59195e-06            3.941849e-05           1.0989333e-06
0.055970             7.82473e-05             2.67307e-06            4.050384e-05          1.10181834e-06
0.056470             0.000108726             3.74971e-06            5.662699e-05          1.50353514e-06
0.056970             0.000159601             5.55072e-06            8.362781e-05          2.16787482e-06
0.057460              0.00021179              7.4155e-06           0.00011163862          2.82624444e-06
0.057960             0.000265322             9.33764e-06            0.0001406822           3.4791534e-06
0.058460             0.000320179             1.13147e-05            0.0001707621           4.1263506e-06
0.058960             0.000376374             1.33523e-05            0.0002018927           4.7682018e-06
0.059450             0.000433892             1.54577e-05            0.0002340767           5.4046044e-06
0.059950             0.000492748             1.76446e-05            0.0002673351           6.0357798e-06
0.060450             0.000552922             1.99167e-05            0.0003016615           6.6617334e-06
0.060950             0.000614432             2.22722e-05            0.0003370872           7.2825696e-06
0.061440             0.000677256             2.46994e-05            0.0003735989            7.898418e-06
0.061940             0.000741404             2.71858e-05            0.0004112247           8.5092462e-06
0.062440             0.000806866              2.9718e-05            0.0004499595            9.115317e-06
0.062940             0.000873638             3.22885e-05             0.000489824           9.7164594e-06
0.063430             0.000941719             3.49084e-05            0.0005308164          1.03130316e-05
0.063930               0.0010111              3.7589e-05            0.0005729577          1.09048032e-05
0.064430              0.00108178             4.03439e-05            0.0006162359           1.1492181e-05
0.064930              0.00115377             4.31953e-05            0.0006606923           1.2074868e-05
0.065420              0.00122707             4.61447e-05            0.0007063074           1.2653334e-05
0.065920              0.00130166             4.91883e-05            0.0007531053          1.32271758e-05
0.066420              0.00137756              5.2312e-05            0.0008010918          1.37969874e-05
0.066920              0.00145475             5.55003e-05            0.0008502564          1.43622846e-05
0.067410              0.00153328             5.87388e-05            0.0009006542          1.49236974e-05
0.067910              0.00161306             6.20116e-05            0.0009522172          1.54807056e-05
0.068410              0.00169421             6.53182e-05            0.0010050547          1.60339518e-05
0.068910              0.00177662             6.86682e-05             0.001059079          1.65828798e-05
0.069400              0.00186036             7.20747e-05            0.0011143529          1.71282114e-05
0.069900              0.00194541             7.55498e-05            0.0011708754          1.76693094e-05
0.070400               0.0020318              7.9102e-05            0.0012286521           1.8206946e-05
0.070900              0.00211946              8.2725e-05             0.001287656           1.8740421e-05
0.071390               0.0022085             8.64144e-05             0.001347981          1.92705192e-05
0.071890              0.00229882             9.01558e-05              0.00140954          1.97966448e-05
0.072390              0.00239048             9.39427e-05             0.001472381           2.0319426e-05
0.072890              0.00248348             9.77711e-05             0.001536542          2.08383804e-05
0.073380              0.00257783             0.000101664             0.001601997          2.13540516e-05
0.073880              0.00267346             0.000105641              0.00166872          2.18660112e-05
0.074380              0.00277044             0.000109738              0.00173679          2.23747578e-05
0.074880              0.00286871             0.000113984             0.001806181          2.28799314e-05
0.075370              0.00296824             0.000118386             0.001876897          2.33819514e-05
0.075870              0.00306898             0.000122921             0.001948914           2.3880501e-05
0.076370              0.00317096             0.000127551             0.002022306          2.43759366e-05
0.076870               0.0032741             0.000132224             0.002097048          2.48680566e-05
0.077360              0.00337841             0.000136897             0.002173145          2.53571058e-05
0.077860              0.00348382             0.000141543             0.002250583          2.58429456e-05
0.078360              0.00359032             0.000146179             0.002329384          2.63257542e-05
0.078860              0.00369788             0.000150841             0.002409605          2.68054542e-05
0.079350              0.00380647             0.000155572             0.002491209           2.7282186e-05
0.079850              0.00390363              0.00016073             0.002574188          2.77559262e-05
