channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.098452872
0.001246                       0                       0                       0             0.117986778
0.001744                       0                       0                       0              0.25547544
0.002241                       0                       0                       0               0.7294599
0.002739                       0                       0                       0              1.33196796
0.003236                0.143348                       0                       0               2.2336281
0.003734                0.373462                       0                       0               3.0978954
0.004231                0.676828                       0                       0               4.1572224
0.004729                 1.14404                       0                       0                5.211747
0.005226                 1.66421                       0                       0               6.1696926
0.005724                 2.27934                       0                       0               7.0549074
0.006221                 3.00162                       0                       0               7.9188228
0.006719                 3.83711                       0                       0               8.7202638
0.007216                 4.83254                       0                       0               9.4679064
0.007714                 6.03286                       0                       0              10.1654118
0.008211                 7.45647                       0              -0.2754758              10.8204714
0.008709                 8.97008                       0              -0.1248347              11.2812714
0.009206                 10.6102                       0               0.0815481              11.6229006
0.009704                  12.438                       0               0.3407256               11.947113
0.010200                 14.4548                       0                0.652638              12.2545512
0.010700                 16.6851                       0                1.017427              12.5478936
0.011200                 19.1921                       0                1.435084              12.8273076
0.011690                 22.0427                       0                 1.90577              13.0950702
0.012190                 25.2942                       0                2.429654              13.3511094
0.012690                 28.4182                       0                2.960663              13.3652304
0.013190                  31.693                       0                3.519977              13.3377534
0.013680                 35.1562                       0                4.114274              13.3121988
0.014180                 38.7266                       0                4.718154               13.247244
0.014680                 42.3835                       0                5.339259              13.1700726
0.015180                 46.0994                       0                5.984756              13.0943358
0.015670                 49.8514                       0                6.660339              13.0215582
0.016170                 53.6188                0.245367                 7.37731               12.950253
0.016670                 57.4085                0.309683                 8.14736              12.8814408
0.017170                 61.2209                0.397628                 8.97924              12.8140524
0.017660                 65.0621                 0.48567                 9.88089              12.7487862
0.018160                 68.4682                0.572729                10.79576               12.604329
0.018660                 70.8384                0.667988                11.63749              12.2958378
0.019160                 73.1036                0.782533                12.52734              11.9947986
0.019650                  75.271                0.892244                13.46629              11.7014346
0.020150                 77.3403                 1.00018                14.45388               11.415087
0.020650                 79.3073                 1.12674                15.48811              11.1355884
0.021150                 81.1688                 1.26788                16.56896              10.8625932
0.021640                 82.9201                  1.4138                17.69462              10.5956892
0.022140                 84.5615                 1.56438                18.86455              10.3348818
0.022640                 86.0725                 1.72275                20.05268              10.0733562
0.023140                 87.4665                 1.89506                21.27058                9.816174
0.023630                 88.7403                  2.0803                 22.5185               9.5640606
0.024130                  89.899                 2.26602                 23.7942                 9.31743
0.024630                 90.9363                 2.44971                25.09189                9.075357
0.025130                 91.8634                 2.64804                26.40894               8.8384302
0.025620                 92.6773                 2.87063                27.73825               8.6056524
0.026120                 93.3938                 3.10305                29.08139                8.377713
0.026620                 93.9683                 3.32093                30.40621               8.1478566
0.027120                 94.3957                 3.52244                31.69929               7.9140726
0.027610                  94.718                 3.73077                32.97892                7.683993
0.028110                 94.9514                 3.95434                34.24678               7.4584602
0.028610                 95.0824                  4.1777                35.49031               7.2363132
0.029110                 95.1269                   4.386                36.71081               7.0184412
0.029600                 95.0726                 4.57877                37.89956                6.803685
0.030100                 94.9336                 4.77358                39.05531               6.5930004
0.030600                 94.6947                 4.98402                40.16653                6.385203
0.031100                 94.3717                 5.20855                41.23344               6.1812162
0.031590                 93.9487                 5.43005                 42.2433               5.9799564
0.032090                 93.4391                 5.63543                43.19603                 5.78223
0.032590                 92.8294                 5.82174                44.08054                5.587119
0.033090                 92.1307                 5.99509                44.89676                5.395284
0.033580                 91.3301                 6.15942                 45.6339               5.2059744
0.034080                 90.4387                 6.31878                46.29409               5.0196816
0.034580                 89.4444                 6.47365                46.86674               4.8358026
0.035080                 88.3541                 6.62504                47.35089               4.6547586
0.035570                 87.1586                 6.77174                47.73901                4.476033
0.036070                 85.8957                 6.91062                48.14491               4.3055262
0.036570                 84.5453                 7.03593                48.53116                4.140756
0.037070                 83.0952                 7.14529                48.83346               3.9783168
0.037560                 81.5372                 7.23566                49.04416                3.817917
0.038060                  79.875                 7.30598                49.16424               3.6596952
0.038560                 78.1034                 7.35451                49.18811               3.5034426
0.039060                 77.3004                 7.46704                49.64084               3.3892452
0.039550                 77.3223                 7.63906                50.47195               3.3090498
0.040050                 77.3076                 7.80607                51.32408                3.229866
0.040550                 77.2532                 7.96913                 52.1907               3.1516452
0.041050                 77.1583                 8.12837                52.88301               3.0743658
0.041540                 77.0249                 8.28302                53.53307               2.9980188
0.042040                 76.8502                 8.43114                  54.137                2.922552
0.042540                 76.6342                 8.57204                54.69348                2.847996
0.043040                 76.3746                 8.70691                55.20034               2.7742644
0.043530                 76.0734                 8.83778                55.65794               2.7014112
0.044030                 75.7281                 8.96612                56.06446               2.6293374
0.044530                 75.3392                 9.09214                56.41871              2.55811338
0.045030                 74.9028                  9.2109                56.71726              2.48762628
0.045520                 74.4208                  9.3163                56.96131               2.4179571
0.046020                 73.8883                 9.40234                57.14713              2.34898668
0.046520                 73.3074                 9.46506                57.27636              2.28081294
0.047020                 72.6721                  9.5058                57.34413              2.21328864
0.047510                 71.9857                 9.53212                 57.3532              2.14654716
0.048010                 71.2419                 9.54979                57.29802              2.08041606
0.048510                 70.4447                 9.56457                57.18162              2.01504474
0.049010                 69.5872                 9.57622                56.99839               1.9502541
0.049500                 68.6743                   9.582                56.75179              1.88619462
0.050000                 67.6987                 9.57767                56.43528              1.82268666
0.050500                 66.6659                 9.56118                56.05328              1.75989456
0.051000                 65.5692                 9.52938                55.60001              1.69762824
0.051490                 64.4138                 9.48189                55.07932              1.63604412
0.051990                 63.1923                 9.41732                54.48411              1.57497408
0.052490                 61.9098                  9.3361                53.81829              1.51454988
0.052990                 60.5602                 9.23728                53.07584               1.4546295
0.053480                 59.1485                 9.12316                52.26108              1.39532454
0.053980                 57.6694                 8.99736                51.36891              1.33651476
0.054480                 56.1262                 8.86376                50.40088               1.2782853
0.054980                 54.5142                 8.72426                49.35254               1.2205422
0.055470                 52.8377                 8.58138                48.22757              1.16335458
0.055970                 51.0921                 8.42819                47.02098              1.10664126
0.056470                 49.2794                 8.25809                45.73355              1.05045804
0.056970                  47.662                 8.10346                44.55367              0.99949482
0.057460                 47.7688                 8.18363                44.60341               0.9806553
0.057960                 48.0044                 8.26252                44.99484               0.9672768
0.058460                 48.2429                 8.33175                45.44883              0.95489712
0.058960                 48.4702                 8.39732                 45.8918              0.94262058
0.059450                 48.6866                 8.46397                46.32427               0.9304479
0.059950                 48.8925                 8.53684                46.74691              0.91837584
0.060450                 49.0865                 8.61477                47.15725              0.90640224
0.060950                 49.2704                 8.69477                47.55871               0.8945271
0.061440                  49.442                 8.77124                47.94698              0.88274718
0.061940                 49.6029                 8.84031                48.32545               0.8710614
0.062440                 49.7515                 8.89881                48.69092              0.85946958
0.062940                 49.8892                 8.94662                49.04586              0.84796938
0.063430                 50.0143                 8.98794                49.38721              0.83655648
0.063930                 50.1287                 9.02657                 49.7181              0.82523646
0.064430                   50.23                 9.06522                50.03413               0.8139987
0.064930                 50.3214                 9.10847                50.34022                0.802854
0.065420                 50.4001                 9.15487                 50.6313              0.79178616
0.065920                 50.4687                 9.20316                50.91122              0.78080886
0.066420                  50.525                 9.24952                51.17655              0.76990752
0.066920                 50.5708                 9.29171                51.42913              0.75909438
0.067410                 50.6051                 9.32704                51.66803              0.74835108
0.067910                 50.6283                 9.35425                 51.8925              0.73769706
0.068410                 50.6408                  9.3734                52.10409              0.72710982
0.068910                 50.6426                 9.38715                52.30131              0.71661006
0.069400                 50.6324                 9.39694                52.48292              0.70617438
0.069900                 50.6129                 9.40507                52.65224              0.69582312
0.070400                 50.5813                 9.41175                52.80496              0.68553558
0.070900                 50.5396                 9.41676                52.94352              0.67533228
0.071390                  50.487                 9.41883                53.06742              0.66518604
0.071890                  50.424                 9.41705                53.17601              0.65512314
0.072390                 50.3492                 9.41037                53.26779              0.64511982
0.072890                 50.2653                 9.39912                53.34641              0.63519228
0.073380                 50.1697                 9.38517                53.40799              0.62532432
0.073880                 50.0635                 9.37077                53.45355              0.61552908
0.074380                  49.946                 9.35823                53.48309              0.60579324
0.074880                 49.8176                 9.34975                53.49748              0.59612868
0.075370                 49.6765                 9.34489                53.49439              0.58652334
0.075870                 49.5233                 9.34128                53.47476              0.57698334
0.076370                 49.3574                 9.33544                53.43848              0.56750202
0.076870                 49.1788                 9.32383                53.38606              0.55808694
0.077360                 48.9869                 9.30355                53.31613              0.54872856
0.077860                 48.7817                 9.27356                 53.2289              0.53943264
0.078360                 48.5626                 9.23555                53.12382               0.5301945
0.078860                 48.3303                 9.19227                53.00252              0.52101414
0.079350                 48.0839                 9.14641                52.86339              0.51189318
0.079850                 47.6719                  9.1184                52.70622              0.50282658
0.080350                 47.2544                 9.08656                52.53083              0.49381722
0.080850                 46.9478                 9.03579                52.33707              0.48486474
0.081340                 46.6298                 8.98187                52.12528              0.47596536
0.081840                 46.3006                 8.92484                 51.8958              0.46711962
0.082340                 45.9603                 8.86464                51.64776              0.45832878
0.082840                 45.6084                 8.80123                51.38066              0.44959032
0.083330                 45.2456                 8.73469                51.09486              0.44090442
0.083830                 44.9295                 8.68955                50.87192              0.43300224
0.084330                 44.6497                  8.6614                 50.6976              0.42572412
0.084830                   44.36                 8.63088                50.50713              0.41848776
0.085320                 44.0611                 8.59814                50.30128              0.41129676
0.085820                 43.7525                 8.56305                50.07939               0.4041432
0.086320                 43.4347                 8.52573                49.84182              0.39703518
0.086820                 43.1071                 8.48601                49.58731              0.38996388
0.087310                 42.7706                 8.44408                49.31689              0.38293668
0.087810                 42.4243                 8.39976                49.02932               0.3759453
0.088310                 42.0692                 8.35324                48.72576              0.36899766
0.088810                 41.7044                 8.30434                48.40478               0.3620844
0.089300                  41.331                 8.25325                48.06759              0.35521434
0.089800                 40.9479                 8.19978                47.71276              0.34837758
0.090300                 40.5563                 8.14415                47.34152              0.34158384
0.090800                 40.1551                 8.08614                46.95244              0.33482196
0.091290                 39.7456                 8.02597                46.54676              0.32810202
0.091790                 39.3265                 7.96342                46.12278              0.32141412
0.092290                 38.8992                 7.89874                45.68206              0.31476636
0.092790                 38.4762                 7.83173                45.33452              0.30856158
0.093280                 38.0596                 7.76257                45.09258              0.30283344
0.093780                 37.6342                  7.6911                44.83715              0.29713266
0.094280                 37.2009                 7.61748                44.56895              0.29146446
0.094780                  36.759                 7.54156                44.28717              0.28582434
0.095270                 36.3091                  7.4635                43.99249              0.28021518
0.095770                 35.8509                 7.38318                43.68393              0.27463338
0.096270                 35.3848                 7.30071                43.36227             0.269082324
0.096770                 34.9104                   7.216                43.02673              0.26355807
0.097260                 34.4282                 7.12914                42.67777             0.258063372
0.097760                 33.9379                 7.04008                42.31487             0.252595818
0.098260                 33.4398                 6.94887                41.93829              0.24715701
0.098760                 32.9338                 6.85547                41.54768               0.2417445
0.099250                 32.4201                 6.75994                41.14318             0.236359782
0.099750                 31.8985                 6.66225                40.72458             0.231001578
