channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 29.6891                0.454815                146.2061                7.402416
0.005724                 37.8994                0.759532                237.4983                6.910721
0.006221                 47.3367                 1.18224                351.7413                 6.45435
0.006719                 58.0076                   1.722                 475.203                6.029727
0.007216                 69.8984                 2.36061                586.8129                5.634113
0.007714                  82.975                 3.06763                664.3782                5.265504
0.008211                 97.1796                 3.80988                  692.82                4.922154
0.008709                 112.427                 4.56066                670.1716                4.602417
0.009206                 128.603                 5.30441                 608.039                4.304623
0.009704                 145.566                 6.03607                526.3545                4.027184
0.010200                 163.156                 6.75697                445.4578                3.768554
0.010700                 181.199                 7.47053                379.5469                3.527302
0.011200                 199.516                 8.17941                334.0033                3.302124
0.011690                 217.926                  8.8846                306.6469                3.091829
0.012190                 236.249                 9.58555                291.1564                2.895343
0.012690                  254.31                 10.2807                280.5831                  2.7117
0.013190                 271.938                 10.9677                 269.668                2.540004
0.013680                  288.97                 11.6442                255.6907                2.379439
0.014180                  305.25                 12.3071                238.2322                 2.22927
0.014680                  320.64                 12.9536                218.4193                2.088784
0.015180                  335.02                 13.5806                198.0831                 1.95735
0.015670                 348.294                 14.1852                179.0815                1.834369
0.016170                 360.394                 14.7645                162.8556                1.719288
0.016670                  371.28                  15.316                150.2274                1.611598
0.017170                 380.941                 15.8374                141.3866                1.510819
0.017660                  389.39                 16.3266                135.9926                 1.41651
0.018160                  396.66                 16.7815                133.3526               1.3282608
0.018660                   402.8                 17.2007                132.5989               1.2456786
0.019160                 407.869                 17.5825                132.8434               1.1684045
0.019650                 411.932                 17.9257                133.2891               1.0960974
0.020150                 415.056                 18.2292                133.2937               1.0284348
0.020650                 417.306                 18.4925                132.3956               0.9651161
0.021150                 418.744                 18.7151                130.3141               0.9058526
0.021640                 419.431                  18.897                126.9276               0.8503785
0.022140                 419.421                 19.0388                122.2496               0.7984416
0.022640                 418.762                 19.1412                116.3968               0.7498046
0.023140                 417.503                 19.2056                109.5599               0.7042478
0.023630                 415.684                 19.2336                 101.975               0.6615654
0.024130                 413.345                 19.2271                 93.8995                0.621565
0.024630                 410.524                 19.1884                 85.5896               0.5840695
0.025130                 407.255                   19.12                 77.2839                0.548913
0.025620                 403.571                 19.0245                69.19132               0.5159418
0.026120                 399.503                 18.9045                61.48108               0.4850155
0.026620                 395.082                 18.7627                54.28053               0.4560003
0.027120                 390.337                 18.6017                47.67457               0.4287746
0.027610                 385.297                  18.424                41.70888               0.4032245
0.028110                 379.989                 18.2319                36.39488               0.3792441
0.028610                  374.44                 18.0276                31.71628               0.3567354
0.029110                 368.677                  17.813                27.63627               0.3356066
0.029600                 362.725                 17.5899                24.10411               0.3157706
0.030100                 356.609                 17.3596                21.06137               0.2971472
0.030600                 350.354                 17.1236                18.44696                0.279663
0.031100                 343.983                 16.8826                16.20106               0.2632471
0.031590                 337.519                 16.6377                14.26793               0.2478323
0.032090                 330.984                 16.3892                12.59744                0.233358
0.032590                 324.399                 16.1377                11.14616               0.2197667
0.033090                 317.784                 15.8834                 9.87727                0.207002
0.033580                 311.159                 15.6265                 8.76038               0.1950155
0.034080                  304.54                 15.3669                 7.77079               0.1837562
0.034580                 297.945                 15.1046                6.888782               0.1731802
0.035080                 291.389                 14.8396                6.098837               0.1632459
0.035570                 284.885                 14.5717                5.388748               0.1539121
0.036070                 278.445                 14.3008                4.748931               0.1451418
0.036570                  272.08                 14.0269                4.171852              0.13689949
0.037070                 265.799                 13.7499                3.651485              0.12915214
0.037560                 259.609                 13.4698                3.182902              0.12186858
0.038060                 253.517                 13.1867                2.761966              0.11501982
0.038560                 247.528                 12.9006                2.385069               0.1085783
0.039060                 241.643                 12.6117                2.048974              0.10251818
0.039550                 235.866                 12.3204                1.750669              0.09681561
0.040050                 230.198                 12.0269                1.487293              0.09144786
0.040550                 224.639                 11.7315                1.255834              0.08639388
0.041050                 219.187                 11.4349                  1.0542              0.08163402
0.041540                 213.842                 11.1373                0.879439              0.07714958
0.042040                 208.601                 10.8395               0.7289412              0.07292356
0.042540                 203.463                 10.5418               0.6002486              0.06893968
0.043040                 198.423                 10.2449               0.4909936               0.0651831
0.043530                  193.48                 9.94947               0.3989207              0.06163953
0.044030                  188.63                 9.65599               0.3219061              0.05829603
0.044530                 183.871                 9.36509               0.2579725              0.05514036
0.045030                 179.199                 9.07734               0.2053025              0.05216119
0.045520                 174.612                 8.79331               0.1622438              0.04934783
0.046020                 170.108                 8.51352               0.1273149              0.04669051
0.046520                 165.684                 8.23847               0.0991996              0.04417984
0.047020                 161.338                 7.96862              0.07674482              0.04180726
0.047510                  157.07                 7.70437              0.05895008              0.03956485
0.048010                 152.876                 7.44611              0.04491278              0.03744499
0.048510                 148.758                 7.19416               0.0340101              0.03544072
0.049010                 144.713                 6.94878              0.02557269              0.03354549
0.049500                 140.742                 6.71021              0.01908952              0.03175317
0.050000                 136.845                 6.47862              0.01414698              0.03005797
0.050500                 133.021                 6.25415              0.01040837              0.02845463
0.051000                  129.27                 6.03688             0.007602416              0.02693788
0.051490                 125.594                 5.82684             0.005512772              0.02550319
0.051990                 121.993                 5.62405             0.003968614              0.02414595
0.052490                 118.467                 5.42845             0.002836336              0.02286193
0.052990                 115.017                 5.23998             0.002012456              0.02164735
0.053480                 111.643                 5.05853             0.001417573              0.02049845
0.053980                 108.347                 4.88395             0.000991321              0.01941146
0.054480                 105.128                 4.71609            0.0006882304              0.01838337
0.054980                 101.987                 4.55476            0.0004743549              0.01741081
0.055470                 98.9238                 4.39976            0.0003245806              0.01649096
0.055970                 95.9394                 4.25086            0.0002204916             0.015620781
0.056470                 93.0335                 4.10784            0.0001487001             0.014797833
0.056970                 90.2058                 3.97046              9.9559e-05             0.014019447
0.057460                 87.4562                 3.83846             6.61759e-05              0.01328326
0.057960                  84.784                 3.71159            4.366872e-05              0.01258697
0.058460                 82.1887                 3.58961            1.217798e-05             0.011928432
0.058960                 79.6695                 3.47226                       0             0.011305577
0.059450                 77.2254                  3.3593                       0             0.010716475
0.059950                 74.8552                 3.25049                       0             0.010159257
0.060450                 72.5576                 3.14559                       0             0.009632194
0.060950                 70.3314                 3.04437                       0             0.009133604
0.061440                 68.1748                 2.94663                       0             0.008661908
0.061940                 66.0864                 2.85215                       0             0.008215628
0.062440                 64.0643                 2.76074                       0             0.007793338
0.062940                 62.1067                 2.67223                       0             0.007393697
0.063430                 60.2117                 2.58643                       0              0.00701545
0.063930                 58.3775                 2.50319                       0             0.006657369
0.064430                 56.6019                 2.42236                       0             0.006318337
0.064930                 54.8831                 2.34382                       0             0.005997287
0.065420                  53.219                 2.26744                       0             0.005693192
0.065920                 51.6076                 2.19311                       0             0.005405097
0.066420                 50.0468                 2.12072                       0             0.005132105
0.066920                 48.5348                  2.0502                       0             0.004873365
0.067410                 47.0695                 1.98146                       0             0.004628074
0.067910                 45.6492                 1.91444                       0              0.00439547
0.068410                 44.2718                 1.84906                       0             0.004174854
0.068910                 42.9357                 1.78528                       0             0.003965554
0.069400                 41.6391                 1.72306                       0             0.003766935
0.069900                 40.3803                 1.66234                       0             0.003578403
0.070400                 39.1578                  1.6031                       0              0.00339941
0.070900                   37.97                 1.54531                       0             0.003229429
0.071390                 36.8156                 1.48893                       0             0.003067964
0.071890                 35.6931                 1.43396                       0             0.002914562
0.072390                 34.6012                 1.38037                       0             0.002768781
0.072890                 33.5388                 1.32815                       0             0.002630224
0.073380                 32.5047                 1.27728                       0             0.002498497
0.073880                 31.4979                 1.22775                       0             0.002373248
0.074380                 30.5173                 1.17954                       0             0.002254137
0.074880                 29.5622                 1.13266                       0             0.002140842
0.075370                 28.6315                 1.08709                       0            0.0020330723
0.075870                 27.7246                 1.04282                       0             0.001930549
0.076370                 26.8407                0.999838                       0            0.0018329908
0.076870                 25.9791                0.958138                       0            0.0017401653
0.077360                 25.1393                0.917707                       0            0.0016518411
0.077860                 24.3207                0.878536                       0            0.0015677847
0.078360                 23.5227                0.840611                       0            0.0014877932
0.078860                 22.7449                 0.80392                       0            0.0014116659
0.079350                 21.9868                0.768449                       0            0.0013392232
0.079850                  21.248                0.734182                       0            0.0012702869
