channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.01219548
0.001246                       0                       0                       0               0.0144288
0.001744                       0                       0                       0              0.03015553
0.002241                       0                       0                       0              0.07694022
0.002739                       0                       0                       0              0.14219999
0.003236                0.244495                       0                       0                0.236952
0.003734                0.637261                       0                       0               0.3313672
0.004231                 1.19531                       0                       0               0.4606697
0.004729                 2.05103                       0                       0               0.5858291
0.005226                 3.01135                       0                       0               0.6995008
0.005724                 4.16765                       0                       0               0.8075359
0.006221                 5.59838                       0                       0               0.9230592
0.006719                 7.26394                       0                       0               1.0299278
0.007216                 9.25561                       0                       0               1.1296783
0.007714                 11.6625                       0                       0                1.222718
0.008211                 14.5235                       0              -0.6283791               1.3099729
0.008709                 17.5955                       0              -0.2855181               1.3724468
0.009206                 21.0424                       0               0.1876576               1.4258664
0.009704                 24.9084                       0                0.788335               1.4765068
0.010200                  29.203                       0                1.517425                1.524625
0.010700                 33.9764                       0                2.376045                1.570487
0.011200                 39.3653                       0                 3.36498                1.614253
0.011690                 45.5109                       0                4.485115                1.656155
0.012190                 52.3246                       0                 5.71768                1.689656
0.012690                 59.0154                       0                6.977933                 1.69496
0.013190                 66.2653                       0                 8.32918                1.699582
0.013680                 73.9762                       0                 9.76141                1.702977
0.014180                  81.963                       0                11.20307                1.699174
0.014680                 90.2292                       0                12.70833                1.695209
0.015180                 98.7019                       0                14.27836                 1.69125
0.015670                 107.329                       0                 15.9268                1.687481
0.016170                 116.068                0.634296                17.68127                1.683739
0.016670                 124.929                0.801967                19.57025                 1.68015
0.017170                 133.915                 1.03147                21.61561                1.676604
0.017660                 142.957                 1.26114                23.82606                1.672315
0.018160                 149.672                  1.4719                25.86695                1.642653
0.018660                 155.546                 1.71688                27.93673                1.606489
0.019160                 161.255                 2.01152                30.13166                1.571215
0.019650                 166.813                  2.2938                32.45478                1.536841
0.020150                  172.22                  2.5716                34.90607                1.503291
0.020650                 177.466                 2.89734                 37.4818                1.470538
0.021150                 182.543                 3.26069                40.18311               1.4385527
0.021640                 187.441                 3.63642                43.00689                1.407279
0.022140                  192.14                 4.02427                45.92476               1.3762282
0.022640                 196.614                 4.43226                48.90642               1.3451182
0.023140                 200.898                 4.87624                51.98772               1.3146992
0.023630                 204.977                 5.35364                55.15913               1.2848785
0.024130                  208.86                 5.83243                58.41602               1.2557067
0.024630                 212.535                 6.30615                61.74596                1.227074
0.025130                 216.023                 6.81774                 65.1435               1.1990507
0.025620                  219.32                 7.39199                68.59293               1.1715166
0.026120                 222.198                 7.98345                 72.0323               1.1433823
0.026620                 223.565                 8.50523                 75.1448               1.1100049
0.027120                 224.621                 8.99781                  78.214               1.0769132
0.027610                 225.428                 9.50408                 81.2337               1.0443441
0.028110                 226.026                 10.0451                 84.2082               1.0124202
0.028610                 226.382                 10.5812                 87.1049               0.9809743
0.029110                 226.535                 11.0745                 89.9268               0.9501373
0.029600                 226.454                 11.5239                 92.6511                0.919741
0.030100                 226.174                 11.9736                 95.2742               0.8899188
0.030600                 225.658                 12.4571                 97.7662               0.8605053
0.031100                 224.944                 12.9699                100.1281               0.8316333
0.031590                 223.994                 13.4686                 102.327               0.8031464
0.032090                  222.84                 13.9205                104.3623               0.7751605
0.032590                  221.45                 14.3183                106.2059               0.7475464
0.033090                  219.85                  14.677                107.8572               0.7203939
0.033580                 218.011                 15.0062                109.2889                0.693597
0.034080                 215.957                 15.3154                 110.506               0.6672298
0.034580                 213.661                 15.6052                111.4814               0.6412055
0.035080                 211.138                 15.8776                112.2127               0.6155807
0.035570                 208.466                 16.1288                 113.033               0.5913253
0.036070                 205.642                  16.351                113.9015               0.5681997
0.036570                  202.57                 16.5298                114.5412               0.5453691
0.037070                 199.266                 16.6594                 114.961               0.5228604
0.037560                 195.709                 16.7324                115.1424               0.5006343
0.038060                 191.909                 16.7461                115.0874               0.4787091
0.038560                  190.14                 16.9534                116.0385               0.4625386
0.039060                 189.792                 17.3018                117.7162               0.4502882
0.039550                 189.327                 17.6264                119.2798               0.4381889
0.040050                 188.754                 17.9336                120.8645                0.426241
0.040550                 188.064                 18.2254                122.4529               0.4144393
0.041050                 187.255                 18.5022                123.6015               0.4027792
0.041540                 186.331                 18.7618                124.6207               0.3912602
0.042040                 185.286                 18.9996                125.5005               0.3798736
0.042540                 184.119                  19.214                 126.238               0.3686241
0.043040                 182.824                 19.4074                126.8268               0.3575002
0.043530                 181.405                 19.5841                127.2682                0.346508
0.044030                 179.857                  19.747                127.5561               0.3356341
0.044530                  178.18                 19.8962                127.6883               0.3248884
0.045030                 176.363                 20.0203                127.6557               0.3142532
0.045520                 174.413                 20.1061                127.4612               0.3037418
0.046020                 172.315                 20.1405                127.0948               0.2933353
0.046520                 170.076                 20.1156                126.5602               0.2830496
0.047020                 167.679                 20.0344                125.8457               0.2728626
0.047510                 165.134                 19.9137                124.9572               0.2627922
0.048010                 162.424                  19.765                123.8808               0.2528151
0.048510                  159.56                 19.6003                122.6244               0.2429518
0.049010                 156.523                 19.4182                121.1724               0.2331771
0.049500                 153.327                 19.2127                119.5344               0.2235123
0.050000                 149.952                 18.9745                117.6937                0.213931
0.050500                 146.414                 18.6999                115.6605               0.2044568
0.051000                 142.693                 18.3818                113.4202                0.195063
0.051490                 138.805                 18.0204                110.9822               0.1857712
0.051990                 134.729                 17.6124                 108.329               0.1765577
0.052490                  130.48                 17.1595                105.4696               0.1674413
0.052990                 126.041                 16.6596                102.3896               0.1584014
0.053480                 121.425                 16.1177                 99.0987               0.1494536
0.053980                 116.619                 15.5396                 95.5835              0.14058113
0.054480                 111.632                 14.9321                  91.849              0.13179605
0.054980                 106.451                  14.297                 87.8833              0.12308442
0.055470                 101.087                 13.6373                 83.6948              0.11445643
0.055970                 95.5285                   12.94                 79.2711              0.10590033
0.056470                 93.3216                 12.7406                  77.208              0.10110475
0.056970                 93.3273                 12.8556                 77.1045              0.09894879
0.057460                  93.415                 12.9455                 77.6143              0.09727694
0.057960                 93.4695                 13.0104                 78.0928              0.09561886
0.058460                 93.4943                 13.0579                 78.5442              0.09397524
0.058960                 93.4858                 13.0976                 78.9638              0.09234522
0.059450                 93.4449                 13.1368                 79.3523              0.09072902
0.059950                  93.372                 13.1834                 79.7111              0.08912614
0.060450                 93.2646                 13.2354                 80.0354              0.08753631
0.060950                 93.1261                 13.2881                 80.3307              0.08595962
0.061440                 92.9522                 13.3327                 80.5904              0.08439547
0.061940                 92.7463                 13.3635                 80.8194              0.08284422
0.062440                 92.5049                 13.3758                 81.0122              0.08130493
0.062940                 92.2312                 13.3696                 81.1732              0.07977816
0.063430                 91.9216                 13.3513                 81.2971              0.07826287
0.063930                 91.5799                 13.3268                 81.3886              0.07675994
0.064430                 91.2016                 13.2999                 81.4406              0.07526794
0.064930                 90.7927                 13.2773                 81.4612              0.07378815
0.065420                 90.3479                 13.2565                 81.4413              0.07231883
0.065920                 89.8722                 13.2358                 81.3882              0.07086132
0.066420                 89.3613                 13.2094                  81.295              0.06941395
0.066920                 88.8188                 13.1741                 81.1653              0.06797826
0.067410                 88.2426                 13.1262                 80.9971              0.06655207
0.067910                  87.634                 13.0641                 80.7896              0.06513749
0.068410                 86.9927                 12.9879                 80.5441              0.06373196
0.068910                 86.3197                 12.9016                 80.2594               0.0623379
0.069400                  85.612                 12.8071                 79.9322              0.06095248
0.069900                  84.875                 12.7077                 79.5687              0.05957826
0.070400                 84.1029                 12.6034                 79.1609              0.05821247
0.070900                 83.3002                 12.4942                 78.7139              0.05685751
0.071390                 82.4644                 12.3781                 78.2251              0.05551073
0.071890                 81.5974                 12.2541                 77.6949              0.05417454
0.072390                  80.696                 12.1207                 77.1199              0.05284639
0.072890                 79.7653                 11.9787                 76.5059              0.05152831
