channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 34.4038                0.530125                181.8765                8.648507
0.005724                 43.9664                0.885279                295.3577                8.084092
0.006221                 54.9716                 1.37826                437.2536                7.559599
0.006719                 67.4302                 2.00835                590.4667                7.070975
0.007216                 81.3284                 2.75483                 728.842                6.615182
0.007714                 96.6276                 3.58278                 824.924                6.189936
0.008211                 113.261                 4.45403                 860.179                5.793305
0.008709                 131.129                 5.33779                 832.385                5.423437
0.009206                 150.099                 6.21617                 756.075                5.078466
0.009704                 170.006                 7.08336                655.9772                4.756605
0.010200                 190.665                 7.94098                557.1837                4.456141
0.010700                 211.872                 8.79301                477.0721                4.175478
0.011200                 233.419                 9.64257                422.0764                3.913151
0.011690                 255.097                 10.4908                389.3106                3.667846
0.012190                 276.697                  11.337                370.8315                3.438361
0.012690                 298.015                 12.1792                357.9971                3.223624
0.013190                 318.853                 13.0147                344.3222                3.022622
0.013680                 339.019                 13.8403                326.5122                2.834451
0.014180                 358.336                 14.6523                304.1524                2.658273
0.014680                 376.639                 15.4469                278.7544                2.493295
0.015180                 393.789                 16.2204                252.6984                2.338794
0.015670                 409.673                 16.9689                228.3773                2.194097
0.016170                 424.211                 17.6889                207.6411                2.058573
0.016670                 437.355                 18.3771                191.5399                1.931635
0.017170                 449.088                 19.0303                180.3112                1.812733
0.017660                 459.423                  19.646                 173.512                1.701365
0.018160                 468.398                 20.2216                170.2488                1.597054
0.018660                 476.065                  20.755                169.4045                1.499357
0.019160                  482.49                 21.2443                169.8388                1.407851
0.019650                 487.747                 21.6879                170.5287               1.3221469
0.020150                 491.909                 22.0847                170.6501                1.241871
0.020650                 495.051                 22.4336                169.6128               1.1666749
0.021150                 497.243                 22.7343                167.0564               1.0962264
0.021640                 498.552                 22.9867                162.8263               1.0302155
0.022140                 499.039                 23.1913                156.9391               0.9683538
0.022640                  498.76                 23.3491                 149.544               0.9103639
0.023140                 497.768                 23.4616                140.8837               0.8559921
0.023630                 496.111                 23.5307                131.2599               0.8049986
0.024130                 493.833                 23.5586                120.9999               0.7571627
0.024630                 490.978                 23.5479                110.4307               0.7122773
0.025130                 487.583                 23.5015                 99.8567               0.6701498
0.025620                 483.689                 23.4222                 89.5442               0.6306019
0.026120                  479.33                 23.3132                 79.7091                 0.59347
0.026620                 474.543                 23.1774                70.51452               0.5585983
0.027120                 469.361                  23.018                62.06922               0.5258451
0.027610                 463.818                 22.8377                54.43217               0.4950786
0.028110                 457.945                 22.6392                47.61896               0.4661727
0.028610                 451.774                 22.4249                41.60973               0.4390146
0.029110                 445.336                 22.1972                36.35859               0.4134956
0.029600                 438.661                 21.9579                31.80195               0.3895148
0.030100                 431.778                 21.7087                27.86625               0.3669792
0.030600                 424.716                 21.4511                24.47457               0.3457989
0.031100                 417.501                 21.1862                21.55154               0.3258923
0.031590                 410.161                 20.9149                 19.0268               0.3071823
0.032090                 402.722                 20.6379                16.83724               0.2895945
0.032590                 395.208                 20.3557                14.92801               0.2730618
0.033090                 387.642                 20.0686                13.25266               0.2575194
0.033580                 380.047                 19.7767                11.77284               0.2429069
0.034080                 372.444                 19.4801                10.45743               0.2291664
0.034580                 364.852                 19.1788                  9.2816               0.2162461
0.035080                 357.288                 18.8728                 8.22571               0.2040948
0.035570                 349.769                 18.5619                7.274336               0.1926655
0.036070                 342.309                 18.2461                6.415422               0.1819137
0.036570                  334.92                 17.9253                5.639386               0.1717974
0.037070                 327.614                 17.5996                4.938629               0.1622767
0.037560                 320.399                 17.2689                4.306832               0.1533156
0.038060                 313.284                 16.9333                3.738695               0.1448788
0.038560                 306.272                 16.5932                3.229568              0.13693408
0.039060                  299.37                 16.2487                2.775231              0.12945069
0.039550                 292.579                 15.9003                2.371743              0.12239996
0.040050                 285.902                 15.5483                2.015324              0.11575504
0.040550                 279.339                 15.1932                1.701987              0.10949094
0.041050                  272.89                 14.8357                1.428914               0.1035839
0.041540                 266.554                 14.4763                1.192167              0.09801201
0.042040                 260.328                 14.1158                0.988243              0.09275478
0.042540                 254.211                 13.7549                0.813832              0.08779273
0.043040                 248.201                 13.3942                0.665745              0.08310807
0.043530                 242.294                 13.0345               0.5409292              0.07868398
0.044030                 236.487                 12.6766               0.4365186              0.07450465
0.044530                 230.778                 12.3212               0.3498343               0.0705557
0.045030                 225.165                 11.9691               0.2784167              0.06682317
0.045520                 219.644                 11.6209                0.220029              0.06329456
0.046020                 214.213                 11.2774               0.1726628              0.05995781
0.046520                 208.871                  10.939               0.1345352              0.05680191
0.047020                 203.616                 10.6064                0.104083              0.05381635
0.047510                 198.447                 10.2802               0.0799502               0.0509916
0.048010                 193.362                 9.96069              0.06091437              0.04831832
0.048510                 188.362                 9.64841              0.04612739              0.04578822
0.049010                 183.445                 9.34365              0.03468386              0.04339332
0.049500                 178.612                 9.04673              0.02589085              0.04112602
0.050000                 173.864                 8.75787              0.01918733              0.03897949
0.050500                   169.2                 8.47724              0.01411671              0.03694712
0.051000                 164.622                 8.20495              0.01031103              0.03502267
0.051490                 160.131                 7.94108               0.0074769              0.03320043
0.051990                 155.726                 7.68565             0.005382575              0.03147485
0.052490                  151.41                  7.4386             0.003846881              0.02984075
0.052990                 147.183                 7.19988             0.002729467               0.0282934
0.053480                 143.046                 6.96936             0.001922634              0.02682817
0.053980                     139                 6.74689             0.001344516              0.02544054
0.054480                 135.046                 6.53229             0.000933438              0.02412659
0.054980                 131.185                 6.32536            0.0006433615              0.02288241
0.055470                 127.417                 6.12585            0.0004402239              0.02170434
0.055970                 123.742                 5.93353            0.0002990494              0.02058872
0.056470                 120.161                 5.74811            0.0002016798              0.01953236
0.056970                 116.673                 5.56933            0.0001350306              0.01853215
0.057460                 113.278                 5.39691             8.97536e-05              0.01758505
0.057960                 109.977                 5.23054            5.922731e-05              0.01668822
0.058460                 106.767                 5.06995            1.651681e-05             0.015839085
0.058960                 103.648                 4.91484                       0             0.015034909
0.059450                  100.62                 4.76494                       0             0.014273354
0.059950                 97.6799                 4.61996                       0             0.013552136
0.060450                 94.8273                 4.47964                       0             0.012869066
0.060950                 92.0602                 4.34372                       0             0.012222065
0.061440                 89.3768                 4.21195                       0             0.011609158
0.061940                 86.7753                 4.08409                       0             0.011028489
0.062440                 84.2535                 3.95994                       0             0.010478293
0.062940                 81.8093                 3.83928                       0             0.009956888
0.063430                 79.4404                 3.72191                       0             0.009462686
0.063930                 77.1446                 3.60767                       0             0.008994195
0.064430                 74.9194                 3.49639                       0             0.008549985
0.064930                 72.7625                 3.38791                       0             0.008128723
0.065420                 70.6715                 3.28212                       0             0.007729135
0.065920                  68.644                 3.17888                       0             0.007350018
0.066420                 66.6776                 3.07809                       0              0.00699024
0.066920                 64.7699                 2.97965                       0             0.006648749
0.067410                 62.9186                 2.88348                       0             0.006324508
0.067910                 61.1215                  2.7895                       0             0.006016602
0.068410                 59.3763                 2.69766                       0             0.005724108
0.068910                  57.681                 2.60789                       0             0.005446203
0.069400                 56.0334                 2.52015                       0              0.00518208
0.069900                 54.4316                  2.4344                       0             0.004930993
0.070400                 52.8737                 2.35061                       0             0.004692253
0.070900                 51.3578                 2.26875                       0             0.004465192
0.071390                 49.8824                 2.18879                       0             0.004249184
0.071890                 48.4457                 2.11072                       0             0.004043648
0.072390                 47.0463                 2.03452                       0             0.003848038
0.072890                 45.6826                 1.96018                       0              0.00366183
0.073380                 44.3535                 1.88769                       0             0.003484548
0.073880                 43.0575                 1.81703                       0              0.00331572
0.074380                 41.7937                  1.7482                       0             0.003154934
0.074880                 40.5608                 1.68118                       0             0.003001776
0.075370                 39.3579                 1.61598                       0             0.002855854
0.075870                  38.184                 1.55258                       0             0.002716831
0.076370                 37.0384                 1.49097                       0             0.002584359
0.076870                 35.9202                 1.43114                       0             0.002458104
0.077360                 34.8287                 1.37307                       0             0.002337798
0.077860                 33.7633                 1.31676                       0             0.002223129
0.078360                 32.7233                 1.26219                       0            0.0021138349
0.078860                 31.7082                 1.20935                       0            0.0020096702
0.079350                 30.7174                 1.15821                       0            0.0019103932
0.079850                 29.7506                 1.10876                       0            0.0018157757
0.080350                 28.8073                 1.06097                       0            0.0017255963
