channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.146263878
0.001246                       0                       0                       0              0.17458758
0.001744                       0                       0                       0              0.38416914
0.002241                       0                       0                       0              1.06113096
0.002739                       0                       0                       0              1.92792384
0.003236                0.195982                       0                       0               3.2030154
0.003734                0.510174                       0                       0               4.4146368
0.004231                0.917647                       0                       0               5.8640292
0.004729                 1.54412                       0                       0               7.3101042
0.005226                 2.23985                       0                       0               8.6232798
0.005724                 3.06008                       0                       0                9.819009
0.006221                 4.01769                       0                       0              10.9705158
0.006719                  5.1239                       0                       0               12.038661
0.007216                 6.44106                       0                       0              13.0349556
0.007714                 8.02874                       0                       0              13.9645008
0.008211                 9.91136                       0               -0.383278              14.8380786
0.008709                 11.9356                       0              -0.1736333              15.4762992
0.009206                 14.1262                       0               0.1133089              15.9418062
0.009704                 16.5681                       0                0.472944               16.382637
0.010200                 19.2636                       0                0.905051              16.8005826
0.010700                 22.2451                       0                1.409735              17.1995004
0.011200                 25.5975                       0                1.986892              17.5794048
0.011690                 29.4099                       0                2.636696              17.9435214
0.012190                 33.7592                       0                3.359296              18.2916918
0.012690                 38.0201                       0                4.097829              18.3411342
0.013190                  42.451                       0                 4.87223               18.312435
0.013680                 47.1434                       0                 5.69513              18.2859804
0.014180                 51.9978                       0                 6.53962              18.2181222
0.014680                 56.9777                       0                 7.40947               18.131733
0.015180                 62.0477                       0                 8.31518              18.0467478
0.015670                 67.1765                       0                  9.2646              17.9652024
0.016170                 72.3363                0.348573                 10.2737               17.885115
0.016670                 77.5363                0.439996                11.35884              17.8079184
0.017170                 82.7767                0.565017                12.53249              17.7321978
0.017660                 88.0657                0.690203                13.80596              17.6588784
0.018160                 93.0015                 0.81616                15.13257               17.515593
0.018660                 96.7119                0.955901                16.38795              17.1680148
0.019160                 100.294                  1.1242                17.71957              16.8238188
0.019650                 103.784                 1.28691                19.13407               16.488396
0.020150                 107.183                 1.44843                20.63232              16.1610066
0.020650                 110.485                 1.63843                22.21292               15.841377
0.021150                 113.685                  1.8514                23.87747               15.529212
0.021640                 116.775                 2.07331                  25.625              15.2239968
0.022140                 119.757                 2.30413                27.45639               14.925717
0.022640                 122.596                 2.54867                29.32863              14.6226618
0.023140                 125.307                  2.8163                31.25598              14.3216082
0.023630                 127.894                 3.10591                33.24936              14.0264208
0.024130                 130.361                 3.39918                35.30687              13.7376612
0.024630                 132.701                 3.69248                37.42201              13.4542224
0.025130                 134.927                 4.01112                39.59235              13.1768532
0.025620                 137.036                 4.37026                41.80937              12.9042666
0.026120                  139.05                  4.7485                44.07678              12.6373644
0.026620                 140.768                 5.10721                46.32055              12.3577938
0.027120                 141.841                 5.42846                48.41866              12.0358548
0.027610                 142.779                 5.76205                50.51237              11.7189738
0.028110                 143.604                 6.12112                52.60473              11.4083694
0.028610                 144.299                 6.48206                54.67772              11.1024126
0.029110                 144.884                 6.82182                56.73383              10.8023994
0.029600                 145.345                  7.1397                 58.7611               10.506609
0.030100                 145.699                  7.4631                60.75763              10.2164742
0.030600                 145.928                 7.81356                 62.7076               9.9302724
0.031100                 146.052                 8.18896                64.61115                 9.64935
0.031590                  146.05                 8.56281                66.45009               9.3721608
0.032090                 145.941                 8.91449                68.22438               9.0998532
0.032590                 145.706                 9.23943                 69.9185               8.8311186
0.033090                 145.361                 9.54721                 71.5321               8.5669254
0.033580                 144.888                  9.8443                 73.0499               8.3061738
0.034080                 144.302                 10.1372                 74.4753               8.0496054
0.034580                 143.588                 10.4271                 75.7928                7.796349
0.035080                 142.755                 10.7157                  77.001               7.5470094
0.035570                  141.79                 11.0015                 78.0895               7.3008504
0.036070                  140.73                 11.2797                 79.1575               7.0630254
0.036570                 139.569                 11.5411                 80.2337               6.8344902
0.037070                 138.285                 11.7821                 81.2055               6.6091914
0.037560                 136.865                 11.9978                 82.0617               6.3867132
0.038060                 135.316                 12.1864                 82.8043               6.1672482
0.038560                 133.629                 12.3452                 83.4256               5.9505318
0.039060                 132.526                 12.5358                 84.2842               5.7638178
0.039550                 132.635                 12.8205                 85.7119               5.6287602
0.040050                 132.684                 13.0965                 87.1765               5.4954018
0.040550                 132.667                 13.3656                 88.6668               5.3636598
0.041050                 132.584                 13.6279                 89.8624                  5.2335
0.041540                 132.438                 13.8821                 90.9872               5.1049296
