channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006539986
0.001246                       0                       0                       0             0.007885665
0.001744                       0                       0                       0              0.01801928
0.002241                       0                       0                       0              0.05153346
0.002739                       0                       0                       0              0.09386825
0.003236                0.174996                       0                       0               0.1549116
0.003734                0.453198                       0                       0               0.2123708
0.004231                0.815021                       0                       0                0.281323
0.004729                 1.36561                       0                       0               0.3485104
0.005226                 1.97562                       0                       0               0.4095203
0.005724                 2.69389                       0                       0               0.4652579
0.006221                 3.52869                       0                       0               0.5180875
0.006719                   4.492                       0                       0               0.5669489
0.007216                 5.63845                       0                       0               0.6125182
0.007714                 7.01994                       0                       0               0.6550361
0.008211                 8.65607                       0              -0.3195291               0.6948957
0.008709                 10.3792                       0              -0.1441041               0.7213904
0.009206                 12.2614                       0               0.0938596               0.7414809
0.009704                 14.3574                       0               0.3911349               0.7605572
0.010200                 16.6681                       0                0.747401               0.7786301
0.010700                 19.2218                       0                1.162625               0.7958858
0.011200                 22.0908                       0                1.636607               0.8123084
0.011690                 25.3518                       0                2.169414               0.8280554
0.012190                 29.0697                       0                2.761056               0.8431003
0.012690                 32.5541                       0                3.352099               0.8409472
0.013190                 36.2848                       0                 3.97962               0.8382643
0.013680                 40.2263                       0                4.644097               0.8356376
0.014180                 44.2894                       0                5.319646                0.830772
0.014680                 48.4543                       0                6.018575               0.8255922
0.015180                 52.6841                       0                 6.74473               0.8205135
0.015670                 56.9527                       0                 7.50448               0.8156325
0.016170                 61.2362                0.267213                 8.31054               0.8108502
0.016670                  65.543                0.336907                 9.17608               0.8062348
0.017170                  69.873                 0.43215                 10.1109               0.8017179
0.017660                 74.2336                 0.52732                11.12394               0.7973412
0.018160                 77.9499                0.619894                12.13208                 0.78663
0.018660                 80.9116                0.725023                13.11564               0.7696739
0.019160                 83.7789                0.851784                14.16021               0.7531345
0.019650                 86.5588                0.974039                15.26743               0.7370174
0.020150                  89.251                 1.09512                16.43751               0.7212856
0.020650                 91.8505                 1.23743                17.66905               0.7059278
0.021150                 94.3535                 1.39673                18.96282                0.690929
0.021640                 96.7544                 1.56239                20.31765               0.6762636
0.022140                 99.0511                 1.73436                21.73053                0.661876
0.022640                 101.219                 1.91621                23.17023               0.6473144
0.023140                 103.277                 2.11494                24.65843               0.6330307
0.023630                 105.221                 2.32963                26.19357               0.6190286
0.024130                 107.055                 2.54649                27.77385               0.6053312
0.024630                 108.772                 2.76279                29.39362               0.5918858
0.025130                 110.385                 2.99742                31.05067               0.5787265
0.025620                  111.89                 3.26159                32.73783               0.5657968
0.026120                 113.306                 3.53924                34.45766               0.5531362
0.026620                 114.346                 3.79321                36.10837               0.5392458
0.027120                 115.137                 4.03011                37.71859               0.5248538
0.027610                 115.814                 4.27589                39.32216               0.5106899
0.028110                 116.396                  4.5403                40.92145               0.4968054
0.028610                 116.867                 4.80577                42.50215               0.4831288
0.029110                 117.245                 5.05521                44.06607               0.4697171
0.029600                 117.518                  5.2881                45.60364               0.4564968
0.030100                 117.701                 5.52473                47.11343                0.443527
0.030600                 117.777                   5.781                48.58266               0.4307326
0.031100                 117.764                 6.05531                50.01156               0.4181759
0.031590                 117.645                 6.32801                51.38573               0.4057851
0.032090                 117.434                 6.58385                52.70507               0.3936128
0.032590                 117.116                 6.81944                53.95721               0.3816007
0.033090                 116.705                 7.04186                55.14198               0.3697908
0.033580                 116.185                 7.25588                56.24708               0.3581344
0.034080                  115.57                 7.46628                57.27532               0.3466661
0.034580                 114.845                 7.67382                 58.2144               0.3353462
0.035080                 114.018                 7.87984                59.06335               0.3241997
0.035570                 113.081                 8.08311                59.81597               0.3132025
0.036070                 112.086                 8.28005                 60.6405               0.3028345
0.036570                  110.98                 8.46394                61.38489                 0.29263
0.037070                  109.77                 8.63202                62.04305                 0.28257
0.037560                 108.444                 8.78074                62.60652               0.2726361
0.038060                 107.008                 8.90878                63.07651               0.2628375
0.038560                 105.479                 9.01584                 63.4577               0.2532085
0.039060                 105.418                 9.22131                64.50157               0.2469348
0.039550                 105.466                   9.429                65.57461               0.2410748
0.040050                 105.465                 9.63013                66.67428               0.2352871
0.040550                  105.41                 9.82599                 67.7925                0.229571
0.041050                   105.3                 10.0167                 68.6838               0.2239234
0.041540                 105.139                 10.2014                 69.5193                0.218344
0.042040                 104.921                 10.3775                 70.2949               0.2128291
0.042540                 104.649                 10.5444                 71.0082               0.2073802
0.043040                 104.318                 10.7033                 71.6563               0.2019919
0.043530                  103.93                 10.8568                 72.2401               0.1966677
0.044030                 103.483                 11.0067                 72.7567               0.1914005
0.044530                 102.978                 11.1531                  73.205               0.1861955
0.045030                 102.408                 11.2901                 73.5802               0.1810438
0.045520                 101.778                 11.4101                 73.8843               0.1759527
0.046020                 101.079                 11.5058                  74.112                0.170912
0.046520                 100.314                 11.5723                 74.2657               0.1659299
0.047020                 99.4768                 11.6114                 74.3389               0.1609952
0.047510                 98.5703                 11.6323                 74.3352               0.1561175
0.048010                 97.5864                 11.6419                 74.2474               0.1512847
0.048510                 96.5304                 11.6474                 74.0797               0.1465071
0.049010                 95.3931                 11.6484                 73.8244              0.14177214
0.049500                 94.1811                 11.6415                 73.4859              0.13709068
0.050000                 92.8843                 11.6216                 73.0562              0.13244953
0.050500                 91.5104                  11.586                 72.5407              0.12786047
0.051000                 90.0502                 11.5311                 71.9321              0.12330999
0.051490                 88.5107                 11.4563                 71.2349              0.11880915
0.051990                  86.882                   11.36                 70.4407              0.11434618
0.052490                 85.1709                 11.2428                 69.5536              0.10993015
0.052990                 83.3691                 11.1034                 68.5666              0.10555117
0.053480                 81.4835                 10.9446                 67.4848              0.10121702
0.053980                 79.5069                 10.7709                66.30179              0.09691898
0.054480                 77.4436                 10.5868                 65.0198              0.09266362
0.054980                 75.2874                 10.3946                63.63217              0.08844366
0.055470                  73.044                 10.1971                62.14487              0.08426425
0.055970                 70.7073                 9.98595                60.55048              0.08011957
0.056470                 68.2798                 9.75339                58.85039              0.07601342
0.056970                 67.4616                 9.72832                58.24666              0.07361718
0.057460                 67.6552                 9.82278                58.50264                0.072367
0.057960                 67.8767                 9.89934                59.01228              0.07131968
0.058460                 68.0815                 9.96368                59.50735              0.07028137
0.058960                 68.2669                  10.023                59.98413              0.06925177
0.059450                 68.4337                  10.083                 60.4434              0.06823083
0.059950                 68.5821                 10.1496                60.88596              0.06721824
0.060450                 68.7103                 10.2216                61.30832              0.06621409
0.060950                 68.8207                 10.2953                61.71529              0.06521813
0.061440                 68.9102                  10.364                  62.101                 0.06423
0.061940                 68.9814                 10.4231                62.46984              0.06325011
0.062440                 69.0316                  10.469                62.81738              0.06227772
0.062940                  69.063                 10.5017                63.14715              0.06131325
0.063430                 69.0733                 10.5259                63.45514              0.06035605
0.063930                 69.0649                 10.5464                63.74513              0.05940664
0.064430                 69.0349                 10.5661                64.01159              0.05846419
0.064930                 68.9873                 10.5905                64.26075              0.05752948
0.065420                 68.9184                 10.6177                64.48613              0.05660124
0.065920                 68.8318                 10.6463                64.69239              0.05568059
0.066420                 68.7245                 10.6717                64.87513              0.05476621
0.066920                 68.5989                 10.6915                65.03722               0.0538594
0.067410                 68.4538                 10.7025                65.17658              0.05295838
0.067910                 68.2896                 10.7033                65.29297              0.05206487
0.068410                 68.1067                 10.6941                65.38784              0.05117695
0.068910                 67.9054                 10.6779                65.45955              0.05029633
0.069400                 67.6838                 10.6563                65.50593              0.04942112
0.069900                 67.4457                 10.6321                65.53223              0.04855316
0.070400                 67.1869                 10.6054                65.53201              0.04769024
0.070900                 66.9106                  10.576                65.50864              0.04683432
0.071390                 66.6153                 10.5423                 65.4609               0.0459836
0.071890                 66.3019                 10.5035                 65.3891              0.04513941
0.072390                 65.9685                 10.4583                65.29061               0.0443005
0.072890                 65.6186                 10.4072                65.16996              0.04346781
0.073380                 65.2489                 10.3522                65.02226              0.04264021
0.073880                 64.8608                 10.2958                64.84875              0.04181883
0.074380                 64.4532                 10.2405                64.64949              0.04100233
0.074880                 64.0268                 10.1887                64.42566               0.0401917
0.075370                 63.5792                 10.1396                64.17401              0.03938613
0.075870                 63.1114                 10.0908                63.89581              0.03858609
0.076370                 62.6223                 10.0384                63.59095              0.03779093
0.076870                 62.1123                 9.97859                63.25979              0.03700129
0.077360                 61.5803                 9.90828                 62.9009              0.03621639
0.077860                 61.0267                  9.8265                62.51459              0.03543677
0.078360                 60.4506                 9.73511                62.09964                0.034662
0.078860                 59.8529                 9.63709                61.65826              0.03389219
0.079350                 59.2325                  9.5353                61.18867              0.03312708
0.079850                 58.4042                 9.45088                60.69014              0.03236682
0.080350                 57.5658                 9.36113                60.16291              0.03161124
0.080850                 56.8584                 9.25059                59.60648              0.03086031
0.081340                 56.1323                 9.13562                59.02118              0.03011403
0.081840                 55.3878                 9.01625                58.40731              0.02937219
0.082340                 54.6248                 8.89245                57.76403              0.02863488
0.082840                 53.8431                 8.76415                57.09066              0.02790189
0.083330                 53.2122                 8.66915                56.56103                0.027263
0.083830                 52.8781                 8.64153                56.33031              0.02679294
0.084330                 52.5333                 8.61177                56.08186              0.02632608
0.084830                 52.1767                 8.57962                 55.8142              0.02586181
0.085320                 51.8091                 8.54523                 55.5284               0.0254004
0.085820                 51.4298                 8.50847                55.22341              0.02494151
0.086320                 51.0395                 8.46945                54.89962              0.02448548
0.086820                 50.6376                 8.42803                54.55588              0.02403181
0.087310                 50.2248                 8.38437                54.19328                0.023581
0.087810                 49.8004                  8.3383                53.81026              0.02313248
0.088310                 49.3654                 8.29001                53.40826               0.0226868
0.088810                 48.9188                 8.23931                52.98554              0.02224327
0.089300                 48.4619                 8.18641                52.54361              0.02180256
0.089800                 47.9933                 8.13111                52.08082              0.02136392
0.090300                 47.5147                 8.07363                51.59846              0.02092806
0.090800                 47.0245                 8.01376                51.09487              0.02049426
0.091290                 46.5243                 7.95171                50.57173              0.02006315
0.091790                 46.0127                 7.88725                50.02681              0.01963409
0.092290                 45.5053                 7.82064                49.57816              0.01923175
0.092790                 45.0109                 7.75169                49.30623              0.01887155
0.093280                 44.5069                 7.68057                49.02022              0.01851346
0.093780                 43.9925                 7.60712                48.71909              0.01815709
0.094280                 43.4686                 7.53149                48.40356              0.01780278
0.094780                 42.9345                 7.45356                 48.0727              0.01745017
0.095270                 42.3909                 7.37346                47.72737              0.01709955
0.095770                 41.8373                 7.29109                47.36658              0.01675063
0.096270                 41.2743                 7.20654                46.99095              0.01640362
0.096770                 40.7015                 7.11975                46.59981              0.01605829
0.097260                 40.1193                 7.03078                46.19354              0.01571481
0.097760                 39.5275                 6.93959                45.77166              0.01537301
0.098260                 38.9264                 6.84624                45.33442             0.015032996
0.098760                 38.3159                 6.75068                44.88141             0.014694662
0.099250                 37.6961                 6.65297                 44.4128             0.014358042
0.099750                 37.0671                 6.55309                43.92834             0.014023109
