channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.22217                0.106217                128.2104                  2.0942
0.005724                   11.59                0.176769                 207.185                1.983647
0.006221                 14.2946                0.275853                304.6826                1.879657
0.006719                 17.3381                0.404899                408.4545                1.781644
0.007216                 20.7182                 0.56196                500.6699                1.689176
0.007714                 24.4289                0.742571                563.7199                1.601933
0.008211                 28.4596                0.941534                587.1081                1.519644
0.008709                 32.7936                 1.15471                571.6968                1.442046
0.009206                 37.4071                 1.37998                528.8911                1.368856
0.009704                 42.2692                 1.61714                475.3587               1.2998012
0.010200                 47.3441                 1.86714                426.3475               1.2346127
0.010700                 52.5923                 2.13125                390.9056               1.1730419
0.011200                 57.9736                 2.41048                370.6459                1.114855
0.011690                 63.4476                 2.70537                361.5573               1.0598412
0.012190                 68.9748                 3.01594                 357.168               1.0078065
0.012690                 74.5172                  3.3418                351.4264               0.9585698
0.013190                 80.0371                 3.68219                340.4203               0.9119674
0.013680                 85.4984                 4.03603                322.8522               0.8678458
0.014180                 90.8658                 4.40194                299.6407                 0.82606
0.014680                 96.1063                 4.77837                273.0964               0.7864749
0.015180                  101.19                 5.16359                246.0452               0.7489646
0.015670                 106.089                 5.55578                221.1047                0.713408
0.016170                 110.784                 5.95315                200.2117               0.6796942
0.016670                 115.257                 6.35392                184.4159               0.6477175
0.017170                 119.497                 6.75643                173.8967                0.617382
0.017660                 123.498                 7.15912                168.1275               0.5885937
0.018160                 127.259                 7.56057                166.1219               0.5612651
0.018660                 130.781                 7.95951                166.6791               0.5353176
0.019160                 134.067                 8.35477                168.5926               0.5106737
0.019650                 137.122                 8.74534                170.7926               0.4872633
0.020150                 139.954                  9.1303                172.4289               0.4650176
0.020650                 142.569                 9.50887                 172.895               0.4438735
0.021150                 144.973                 9.88033                 171.822               0.4237715
0.021640                 147.173                 10.2441                169.0485                0.404654
0.022140                 149.176                 10.5996                164.5816               0.3864702
0.022640                 150.989                 10.9465                158.5572               0.3691684
0.023140                 152.617                 11.2843                151.2007               0.3527032
0.023630                 154.066                 11.6127                142.7928               0.3370293
0.024130                 155.343                 11.9314                  133.64               0.3221063
0.024630                 156.454                 12.2401                124.0481               0.3078947
0.025130                 157.405                 12.5387                114.3031               0.2943583
0.025620                 158.202                 12.8269                104.6588               0.2814645
0.026120                 158.852                 13.1045                 95.3217               0.2691792
0.026620                  159.36                 13.3714                 86.4517               0.2574731
0.027120                 159.733                 13.6274                 78.1601               0.2463166
0.027610                 159.977                 13.8723                 70.5137               0.2356848
0.028110                 160.099                 14.1062                63.53867               0.2255497
0.028610                 160.106                 14.3287                57.23064               0.2158884
0.029110                 160.002                 14.5399                 51.5601               0.2066775
0.029600                 159.796                 14.7396                 46.4816               0.1978957
0.030100                 159.492                 14.9278                41.93995               0.1895209
0.030600                 159.096                 15.1044                37.87607               0.1815343
0.031100                 158.616                 15.2694                34.23148               0.1739166
0.031590                 158.056                 15.4227                30.95128               0.1666503
0.032090                 157.422                 15.5645                27.98619               0.1597176
0.032590                  156.72                 15.6946                25.29346               0.1531027
0.033090                 155.954                 15.8133                 22.8372               0.1467899
0.033580                 155.131                 15.9205                20.58781              0.14076439
0.034080                 154.254                 16.0165                18.52159              0.13501241
0.034580                 153.329                 16.1013                16.61974              0.12952023
0.035080                  152.36                 16.1752                14.86752              0.12427509
0.035570                 151.352                 16.2383                13.25339              0.11926529
0.036070                 150.307                 16.2909                 11.7683              0.11447913
0.036570                  149.23                 16.3333                10.40483              0.10990579
0.037070                 148.124                 16.3657                 9.15683              0.10553477
0.037560                 146.992                 16.3886                 8.01882              0.10135639
0.038060                 145.837                 16.4021                  6.9857              0.09736127
0.038560                 144.661                 16.4068                 6.05254              0.09354067
0.039060                 143.468                  16.403                5.214275              0.08988607
0.039550                 142.258                  16.391                4.465723              0.08638961
0.040050                 141.034                 16.3713                 3.80147              0.08304386
0.040550                 139.797                 16.3444                3.215596              0.07984142
0.041050                  138.55                 16.3106                2.703068               0.0767757
0.041540                 137.293                 16.2704                2.257524              0.07384026
0.042040                 136.027                 16.2243                 1.87297              0.07102899
0.042540                 134.755                 16.1726                1.543521              0.06833607
0.043040                 133.477                 16.1159                1.263403              0.06575618
0.043530                 132.193                 16.0545                1.027039              0.06328396
0.044030                 130.906                 15.9889                0.829129              0.06091466
0.044530                 129.616                 15.9194               0.6646987              0.05864346
0.045030                 128.324                 15.8466                0.529142              0.05646599
0.045520                 127.031                 15.7707               0.4182648              0.05437794
0.046020                 125.739                 15.6921               0.3282808              0.05237546
0.046520                 124.448                 15.6112               0.2558254              0.05045477
0.047020                 123.159                 15.5283               0.1979412              0.04861201
0.047510                 121.873                 15.4436               0.1520598              0.04684398
0.048010                 120.592                 15.3575               0.1158877              0.04514716
0.048510                 119.316                 15.2702               0.0877595              0.04351867
0.049010                 118.048                 15.1819              0.06598769              0.04195542
0.049500                 116.787                 15.0928              0.04925854              0.04045465
0.050000                 115.535                 15.0031              0.03650479              0.03901342
0.050500                 114.293                 14.9129              0.02685768              0.03762942
0.051000                 113.063                 14.8224              0.01961722               0.0363001
0.051490                 111.844                 14.7316              0.01422512              0.03502307
0.051990                 110.639                 14.6406              0.01024059              0.03379604
0.052490                 109.449                 14.5495              0.00731887              0.03261705
0.052990                 108.273                 14.4583             0.005192937               0.0314838
0.053480                 107.114                  14.367               0.0036579              0.03039445
0.053980                 105.971                 14.2757             0.002558004              0.02934714
0.054480                 104.846                 14.1843             0.001775907              0.02834005
0.054980                 103.738                 14.0927             0.001224022               0.0273714
0.055470                  102.65                  14.001             0.000837548              0.02643968
0.055970                  101.58                 13.9091            0.0005689551              0.02554322
0.056470                  100.53                 13.8169            0.0003837053              0.02468063
0.056970                 99.4987                 13.7244            0.0002569019               0.0238502
0.057460                 98.4874                 13.6314            0.0001707601              0.02305089
0.057960                 97.4957                  13.538            0.0001126824              0.02228116
0.058460                 96.5235                  13.444            3.142398e-05              0.02153979
0.058960                 95.5707                 13.3494                       0              0.02082554
0.059450                  94.637                  13.254                       0              0.02013734
0.059950                  93.722                 13.1578                       0              0.01947407
0.060450                 92.8253                 13.0607                       0              0.01883463
0.060950                 91.9464                 12.9626                       0              0.01821812
0.061440                 91.0847                 12.8635                       0              0.01762341
0.061940                 90.2396                 12.7633                       0              0.01704961
0.062440                 89.4103                 12.6619                       0              0.01649596
0.062940                 88.5962                 12.5593                       0              0.01596151
0.063430                 87.7964                 12.4555                       0              0.01544551
0.063930                 87.0102                 12.3503                       0              0.01494719
0.064430                 86.2366                 12.2437                       0              0.01446578
0.064930                 85.4749                 12.1358                       0             0.014000642
0.065420                  84.724                 12.0265                       0             0.013551087
0.065920                 83.9831                 11.9157                       0             0.013116486
0.066420                 83.2514                 11.8035                       0             0.012696225
0.066920                 82.5278                 11.6898                       0             0.012289755
0.067410                 81.8115                 11.5747                       0             0.011896503
0.067910                 81.1017                 11.4582                       0             0.011515976
0.068410                 80.3974                 11.3402                       0             0.011147676
0.068910                 79.6979                 11.2208                       0             0.010791118
0.069400                 79.0022                    11.1                       0             0.010445871
0.069900                 78.3096                 10.9778                       0             0.010111496
0.070400                 77.6193                 10.8543                       0             0.009787601
0.070900                 76.9307                 10.7295                       0             0.009473789
0.071390                 76.2429                 10.6034                       0             0.009169695
0.071890                 75.5554                  10.476                       0             0.008874979
0.072390                 74.8675                 10.3475                       0             0.008589298
0.072890                 74.1786                 10.2179                       0             0.008312338
0.073380                 73.4882                 10.0871                       0             0.008043808
0.073880                 72.7958                 9.95526                       0             0.007783417
0.074380                 72.1009                 9.82245                       0             0.007530877
0.074880                  71.403                 9.68868                       0             0.007285936
0.075370                 70.7019                 9.55402                       0             0.007048353
0.075870                 69.9971                 9.41852                       0             0.006817876
0.076370                 69.2883                 9.28224                       0             0.006594295
0.076870                 68.5753                 9.14523                       0             0.006377384
0.077360                 67.8579                 9.00755                       0             0.006166922
0.077860                 67.1358                 8.86927                       0             0.005962727
0.078360                 66.4088                 8.73043                       0             0.005764616
0.078860                 65.6769                 8.59111                       0             0.005572379
0.079350                 64.9399                 8.45135                       0             0.005385864
0.079850                 64.1979                 8.31123                       0              0.00520489
