channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.48442               0.0773161                 97.1883               28.457928
0.005724                 9.34846                0.128629                157.0252               26.914536
0.006221                 11.4641                0.200662                230.8672              25.4648682
0.006719                 13.8299                0.294424                309.4234              24.1004988
0.007216                 16.4416                0.408463                379.1922              22.8151944
0.007714                  19.292                0.539495                426.8675              21.6043218
0.008211                  22.371                0.683722                444.5566              20.4640794
0.008709                 25.6634                0.838131                432.9716              19.3905342
0.009206                 29.1488                 1.00119                400.7847              18.3797262
0.009704                 32.8018                 1.17279                360.6132               17.427609
0.010200                 36.5931                 1.35366                323.9543              16.5303162
0.010700                 40.4918                 1.54475                297.5876              15.6842442
0.011200                 44.4666                 1.74682                282.6651              14.8860648
0.011690                 48.4869                 1.96026                276.0987               14.132709
0.012190                 52.5234                 2.18513                272.9623              13.4213544
0.012690                 56.5477                 2.42114                268.6711              12.7494576
0.013190                 60.5328                 2.66775                 260.276              12.1146318
0.013680                 64.4525                 2.92419                246.8204              11.5146486
0.014180                 68.2816                 3.18951                229.0294              10.9474452
0.014680                 71.9967                 3.46259                208.6863              10.4110488
0.015180                 75.5765                 3.74222                187.9604               9.9036486
0.015670                  79.003                 4.02713                168.8586               9.4235256
0.016170                 82.2617                 4.31605                152.8639               8.9690472
0.016670                 85.3424                 4.60774                140.7793               8.5387194
0.017170                 88.2386                 4.90104                132.7411               8.1311382
0.017660                 90.9479                 5.19487                128.3448                7.744977
0.018160                 93.4706                 5.48823                126.8345                7.378992
0.018660                 95.8098                 5.78024                127.2902               7.0320456
0.019160                 97.9701                 6.07009                128.7882               6.7030596
0.019650                 99.9572                 6.35707                130.5099                6.390981
0.020150                 101.778                 6.64056                131.8035               6.0948864
0.020650                 103.438                 6.91998                132.2059               5.8138776
0.021150                 104.944                 7.19486                 131.434               5.5470942
0.021640                 106.303                 7.46476                129.3639               5.2937406
0.022140                  107.52                 7.72931                126.0007               5.0530608
0.022640                 108.602                 7.98819                121.4466               4.8243978
0.023140                 109.554                  8.2411                115.8735               4.6070514
0.023630                 110.382                  8.4878                 109.495               4.4004114
0.024130                 111.091                 8.72807                102.5438               4.2039072
0.024630                 111.685                 8.96171                 95.2532               4.0169988
0.025130                 112.171                 9.18855                 87.8406               3.8391894
0.025620                 112.552                 9.40843                 80.4993                3.669993
0.026120                 112.835                 9.62119                 73.3864               3.5089542
0.026620                 113.024                  9.8267                66.62454               3.3556626
0.027120                 113.123                 10.0248                60.29837               3.2097222
0.027610                 113.138                 10.2155                54.45897               3.0707586
0.028110                 113.073                 10.3985                49.12702                2.938419
0.028610                 112.932                 10.5738                44.29932               2.8123686
0.029110                 112.721                 10.7412                39.95416               2.6922924
0.029600                 112.444                 10.9008                36.05728              2.57789142
0.030100                 112.104                 11.0524                32.56719               2.4688791
0.030600                 111.707                  11.196                 29.4394              2.36498742
0.031100                 111.256                 11.3315                 26.6298               2.2659579
0.031590                 110.755                 11.4589                24.09704              2.17154826
0.032090                 110.209                 11.5782                21.80398              2.08152684
0.032590                  109.62                 11.6894                19.71844              1.99567458
0.033090                 108.993                 11.7925                17.81333              1.91378232
0.033580                 108.332                 11.8876                16.06646              1.83565764
0.034080                 107.639                 11.9748                14.46001              1.76110164
0.034580                 106.918                 12.0541                12.97985               1.6899426
0.035080                 106.172                 12.1257                11.61497               1.6220124
0.035570                 105.404                 12.1898                10.35671               1.5571449
0.036070                 104.617                 12.2464                 9.19827               1.4951934
0.036570                 103.812                 12.2958                 8.13415               1.4360121
0.037070                 102.993                 12.3383                7.159707              1.37945898
0.037560                 102.162                 12.3739                 6.27079              1.32541272
0.038060                 101.319                  12.403                5.463545              1.27374336
0.038560                 100.468                 12.4258                4.734203              1.22433642
0.039060                 99.6086                 12.4425                 4.07888              1.17708408
0.039550                 98.7434                 12.4536                3.493584              1.13187906
0.040050                 97.8731                 12.4592                2.974117                1.088622
0.040550                 96.9988                 12.4596                 2.51589              1.04722218
0.041050                 96.1214                 12.4552                2.114979              1.00758816
0.041540                 95.2417                 12.4462                1.766433              0.96963732
0.042040                 94.3605                  12.433                1.465579              0.93328902
0.042540                 93.4784                 12.4159                1.207817               0.8984691
0.043040                 92.5959                 12.3951                0.988643              0.86510502
0.043530                 91.7138                 12.3709                0.803698              0.83312946
0.044030                 90.8324                 12.3437               0.6488348               0.8024796
0.044530                 89.9524                 12.3137               0.5201644              0.77309208
0.045030                 89.0742                 12.2811               0.4140882              0.74491182
0.045520                 88.1985                 12.2463               0.3273216              0.71788212
0.046020                 87.3257                 12.2094               0.2569045              0.69195222
0.046520                 86.4564                 12.1707               0.2002037              0.66707172
0.047020                 85.5912                 12.1304               0.1549053               0.6431949
0.047510                 84.7307                 12.0886               0.1189996              0.62027676
0.048010                 83.8755                 12.0456               0.0906928              0.59827392
0.048510                 83.0263                 12.0015              0.06868002              0.57714786
0.049010                 82.1838                 11.9563              0.05164154               0.5568579
0.049500                 81.3485                 11.9103              0.03854939              0.53736948
0.050000                 80.5211                 11.8636              0.02856842              0.51864768
0.050500                 79.7023                 11.8162              0.02101864              0.50065776
0.051000                 78.8927                 11.7681              0.01535232              0.48336786
0.051490                  78.093                 11.7195              0.01113251              0.46675044
0.051990                 77.3037                 11.6703              0.00801422               0.4507731
0.052490                 76.5254                 11.6207             0.005727697              0.43540956
0.052990                 75.7587                 11.5705             0.004063957               0.4206366
0.053480                 75.0039                 11.5198              0.00286265               0.4064247
0.053980                 74.2616                 11.4686             0.002001878              0.39275154
0.054480                  73.532                 11.4168             0.001389813                0.379593
0.054980                 72.8156                 11.3644             0.000957911              0.36692982
0.055470                 72.1125                 11.3114            0.0006554593              0.35473806
0.055970                 71.4229                 11.2577            0.0004452609              0.34299774
0.056470                 70.7469                 11.2033            0.0003002852              0.33169212
0.056970                 70.0847                 11.1481            0.0002010497              0.32080068
0.057460                 69.4361                  11.092             0.000133636              0.31030632
0.057960                 68.8011                  11.035             8.81848e-05               0.3001923
0.058460                 68.1795                  10.977            2.459223e-05              0.29044278
0.058960                 67.5711                  10.918                       0              0.28104174
0.059450                 66.9757                 10.8579                       0              0.27197478
0.059950                 66.3928                 10.7966                       0              0.26322786
0.060450                 65.8222                 10.7341                       0             0.254787534
0.060950                 65.2633                 10.6703                       0              0.24664068
0.061440                 64.7157                 10.6051                       0             0.238775544
0.061940                 64.1789                 10.5386                       0             0.231180084
0.062440                 63.6523                 10.4707                       0             0.223842888
0.062940                 63.1354                 10.4012                       0             0.216753678
0.063430                 62.6275                 10.3303                       0             0.209902302
0.063930                 62.1279                 10.2579                       0             0.203278734
0.064430                 61.6361                 10.1838                       0             0.196874226
0.064930                 61.1514                 10.1082                       0             0.190679436
0.065420                 60.6731                 10.0311                       0             0.184686084
0.065920                 60.2005                 9.95226                       0              0.17888625
0.066420                  59.733                 9.87185                       0             0.173272428
0.066920                 59.2699                 9.78983                       0             0.167837148
0.067410                 58.8106                 9.70619                       0             0.162573696
0.067910                 58.3544                 9.62095                       0             0.157475304
0.068410                 57.9006                 9.53412                       0              0.15253614
0.068910                 57.4488                 9.44571                       0             0.147749616
0.069400                 56.9982                 9.35574                       0              0.14311044
0.069900                 56.5483                 9.26423                       0              0.13861314
0.070400                 56.0985                 9.17121                       0              0.13425273
0.070900                 55.6484                 9.07671                       0             0.130024206
0.071390                 55.1975                 8.98074                       0             0.125922798
0.071890                 54.7452                 8.88336                       0             0.121944186
0.072390                 54.2912                 8.78459                       0             0.118084446
0.072890                 53.8349                 8.68448                       0             0.114339024
0.073380                 53.3762                 8.58305                       0             0.110704392
0.073880                 52.9145                 8.48036                       0              0.10717713
0.074380                 52.4495                 8.37644                       0              0.10375326
0.074880                 51.9811                 8.27135                       0             0.100429686
0.075370                 51.5088                 8.16512                       0             0.097203402
0.075870                 51.0326                  8.0578                       0             0.094071204
0.076370                  50.552                 7.94945                       0             0.091030212
0.076870                 50.0671                 7.84012                       0             0.088077762
0.077360                 49.5776                 7.72984                       0             0.085210884
0.077860                 49.0834                 7.61869                       0             0.082427364
0.078360                 48.5844                  7.5067                       0             0.079724736
0.078860                 48.0805                 7.39394                       0             0.077100534
