channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.21437352
0.001246                       0                       0                       0              0.25598952
0.001744                       0                       0                       0              0.56340936
0.002241                       0                       0                       0              1.48959792
0.002739                       0                       0                       0               2.8298898
0.003236                0.275455                       0                       0               4.8377682
0.003734                0.726005                       0                       0               6.8681034
0.004231                 1.38531                       0                       0               9.7270056
0.004729                 2.40144                       0                       0               12.501234
0.005226                 3.54769                       0                       0               15.021792
0.005724                 4.93888                       0                       0              17.4542958
0.006221                 6.68991                       0                       0              20.1183408
0.006719                 8.73315                       0                       0              22.5826128
0.007216                 11.1798                       0                       0              24.8832738
0.007714                  14.139                       0                       0              27.0289656
0.008211                  17.661                       0               -0.776352               29.042694
0.008709                 21.4892                       0              -0.3540886                30.54924
0.009206                 25.8026                       0               0.2335931               31.859316
0.009704                  30.651                       0                0.984522               33.100776
0.010200                 36.0488                       0                1.900622               34.281072
0.010700                 42.0584                       0                2.983875               35.405676
0.011200                 48.8527                       0                4.235878               36.479448
0.011690                 56.6083                       0                 5.65811               37.507068
0.012190                 65.2174                       0                 7.22686               38.338614
0.012690                 73.7515                       0                 8.83968               38.546928
0.013190                 83.0232                       0                10.57427                38.73726
0.013680                 92.9082                       0                12.41662                38.89341
0.014180                 103.168                       0                 14.2699                38.87037
0.014680                 113.817                       0                 16.2091               38.841768
0.015180                 124.763                       0                18.23566               38.811492
0.015670                 135.941                       0                20.36719                38.78352
0.016170                 147.294                0.820853                22.63932               38.754486
0.016670                 158.837                 1.03906                 25.0888               38.727252
0.017170                 170.572                 1.33793                27.74436               38.699406
0.017660                 182.394                 1.63742                30.61492                38.64906
0.018160                 191.189                 1.91113                33.25645               37.989792
0.018660                 198.949                 2.22927                35.93997                37.18134
0.019160                 206.523                 2.61191                38.78839               36.392724
0.019650                 213.927                 2.97854                41.80603                35.62425
0.020150                 221.161                 3.33936                 44.9933               34.874208
0.020650                 228.212                 3.76247                48.34598               34.142004
0.021150                 235.071                 4.23443                51.86587                 33.4269
0.021640                 241.724                 4.72252                 55.5497               32.727726
0.022140                 248.142                 5.22637                59.35611               32.031558
0.022640                 254.292                 5.75642                63.24722               31.332384
0.023140                 260.219                 6.33327                67.27302                30.64878
0.023630                 265.907                 6.95355                 71.4212               29.978622
0.024130                 271.366                 7.57569                 75.6866               29.323008
0.024630                 276.578                  8.1913                 80.0536               28.679508
0.025130                 281.573                 8.85615                 84.5157                28.04976
0.025620                 286.344                 9.60246                 89.0525               27.430956
0.026120                 290.496                 10.3696                 93.5643               26.790858
0.026620                 292.364                 11.0422                 97.5882               26.006796
0.027120                 293.823                 11.6763                101.5527              25.2294246
0.027610                 294.963                 12.3273                105.4508               24.464376
0.028110                 295.832                 13.0225                109.2873               23.714415
0.028610                 296.389                 13.7102                  113.02              22.9757346
0.029110                 296.683                 14.3415                116.6524               22.251303
0.029600                 296.677                 14.9147                120.1548              21.5372628
0.030100                 296.414                 15.4873                123.5227                20.83671
0.030600                 295.847                 16.1024                126.7174              20.1457602
0.031100                 295.024                 16.7538                129.7393              19.4675238
0.031590                 293.898                 17.3855                132.5456              18.7983522
0.032090                 292.509                 17.9552                135.1358              18.1409202
0.032590                 290.816                 18.4534                137.4733              17.4922074
0.033090                 288.853                 18.8997                139.5572              16.8543558
0.033580                  286.58                 19.3061                 141.352              16.2248742
0.034080                 284.032                 19.6849                 142.864              15.6055032
0.034580                 281.171                 20.0366                144.0577              14.9941584
0.035080                 278.019                 20.3638                144.9306              14.3921862
0.035570                 274.688                 20.6614                145.9628              13.8248442
0.036070                 271.164                 20.9192                147.0566              13.2838884
0.036570                  267.32                 21.1188                147.8522              12.7498104
0.037070                 263.178                 21.2525                148.3617              12.2232492
0.037560                 258.711                 21.3109                148.5614              11.7033174
0.038060                 253.931                 21.2906                 148.453              11.1904506
0.038560                 251.775                 21.5454                149.6969              10.8152892
0.039060                 251.237                 21.9746                151.7925              10.5244254
0.039550                 250.542                 22.3724                153.7363              10.2371364
0.040050                   249.7                 22.7469                155.7022               9.9534348
0.040550                   248.7                 23.1008                157.6675               9.6732216
0.041050                 247.539                 23.4342                159.0609               9.3963582
0.041540                 246.224                 23.7447                160.2821               9.1228176
0.042040                 244.745                 24.0262                161.3185               8.8524738
0.042540                 243.102                 24.2766                162.1658               8.5853664
0.043040                 241.285                  24.499                162.8159               8.3212326
0.043530                 239.302                 24.6987                163.2705               8.0602074
0.044030                 237.144                 24.8793                163.5217               7.8020118
0.044530                 234.812                 25.0408                163.5662               7.5468618
0.045030                 232.292                  25.169                163.3924                 7.29432
0.045520                 229.591                  25.247                163.0038               7.0447428
0.046020                 226.692                 25.2584                162.3878               6.7976532
0.046520                 223.601                 25.1936                161.5491               6.5534202
0.047020                 220.299                 25.0562                160.4721               6.3115182
0.047510                 216.797                 24.8674                159.1644                6.072408
0.048010                 213.073                 24.6415                157.6082               5.8355208
0.048510                  209.14                 24.3935                155.8135               5.6013102
0.049010                 204.976                 24.1213                153.7604               5.3691984
0.049500                 200.598                 23.8176                151.4608               5.1397182
0.050000                 195.978                 23.4706                148.8932               4.9122216
0.050500                 191.139                 23.0755                146.0711               4.6872558
0.051000                 186.054                 22.6239                142.9748                4.464198
0.051490                 180.744                 22.1157                139.6172               4.2435684
0.051990                 175.182                  21.547                135.9747               4.0247964
0.052490                 169.386                 20.9201                132.0603               3.8083284
0.052990                 163.336                 20.2323                127.8536                3.593682
0.053480                 157.048                 19.4898                123.3683               3.3812208
0.053980                 150.504                 18.6996                118.5868               3.1705398
0.054480                 143.716                 17.8699                113.5149                2.961945
0.054980                 136.668                 17.0023                108.1382               2.7550908
0.055470                 129.374                 16.1003                102.4666               2.5502184
0.055970                 121.819                 15.1479                 96.4843              2.34705546
0.056470                 119.006                 14.8889                 93.8296              2.23870788
0.056970                 118.833                 14.9956                 93.5789              2.18784672
0.057460                  118.75                 15.0717                 94.0545               2.1474243
0.057960                 118.619                 15.1177                  94.486              2.10733434
0.058460                 118.446                 15.1425                 94.8796              2.06759574
0.058960                 118.225                  15.157                 95.2285              2.02818546
0.059450                 117.957                   15.17                 95.5343              1.98910926
0.059950                 117.644                 15.1904                 95.7981              1.95035418
0.060450                 117.281                 15.2158                 96.0142              1.91191734
0.060950                 116.874                 15.2406                 96.1895              1.87379694
0.061440                 116.416                 15.2549                 96.3153              1.83597912
0.061940                 115.912                  15.252                 96.3981              1.79847234
0.062440                 115.359                 15.2267                 96.4311              1.76125536
0.062940                 114.758                 15.1791                 96.4193              1.72434222
0.063430                 114.108                 15.1166                 96.3562              1.68770772
0.063930                 113.411                 15.0458                 96.2477              1.65137022
0.064430                 112.662                  14.971                 96.0853              1.61529822
0.064930                  111.87                 14.8997                 95.8782              1.57951836
0.065420                 111.026                 14.8291                  95.616              1.54399356
0.065920                 110.138                 14.7571                 95.3069               1.5087573
0.066420                   109.2                  14.677                 94.9425              1.47376152
0.066920                 108.217                 14.5857                 94.5278              1.43904978
0.067410                 107.186                 14.4787                 94.0597              1.40456826
0.067910                 106.109                 14.3544                 93.5374              1.37036556
0.068410                 104.985                 14.2132                 92.9622              1.33638462
0.068910                 103.815                 14.0594                  92.333              1.30267926
0.069400                 102.596                 13.8951                 91.6454               1.2691818
0.069900                 101.335                 13.7239                 90.9072              1.23595686
0.070400                 100.023                 13.5459                 90.1085              1.20293442
0.070900                 98.6683                 13.3609                  89.255              1.17017658
0.071390                 97.2656                 13.1668                 88.3441              1.13761458
0.071890                 95.8182                 12.9627                 87.3763              1.10530926
0.072390                 94.3217                 12.7468                 86.3469              1.07319654
0.072890                 92.7827                 12.5201                 85.2633              1.04132844
0.073380                  91.195                 12.2848                 84.1175              1.00965474
0.073880                 89.5618                 12.0441                 82.9126              0.97821342
0.074380                 87.8804                 11.8005                 81.6464              0.94696596
0.074880                  86.153                 11.5566                 80.3217               0.9159408
0.075370                 84.3753                 11.3112                 78.9337              0.88510698
0.075870                 82.5495                  11.061                 77.4842              0.85448808
0.076370                 80.6736                 10.8015                 75.9721              0.82405584
0.076870                 78.7489                 10.5287                 74.3987              0.79383168
0.077360                 76.7735                 10.2396                 72.7608              0.76379436
0.077860                 74.7486                 9.93353                 71.0592              0.73395558
0.078360                 72.6729                 9.61284                 69.2927               0.7043004
0.078860                  70.548                 9.28082                 67.4632              0.67483656
0.079350                 68.3728                 8.94026                 65.5681              0.64555488
0.079850                 65.9383                 8.61045                 63.6073              0.61645734
0.080350                 63.4778                 8.26953                61.58018              0.58753872
0.080850                 61.1428                 7.90432                 59.4861              0.55879848
0.081340                 58.7646                 7.52976                57.32536               0.5302368
0.081840                 56.3434                 7.14585                55.09783               0.5018445
0.082340                 53.8796                 6.75264                52.80261              0.47362752
0.082840                  53.246                 6.68187                52.19343              0.46223784
0.083330                 52.8884                 6.66012                51.83198              0.45348984
0.083830                 52.5184                 6.63648                51.44918              0.44479188
0.084330                 52.1367                 6.61103                51.04555               0.4361463
0.084830                 51.7427                  6.5837                50.62019              0.42754968
0.085320                 51.3372                 6.55459                 50.1742              0.41900526
0.085820                 50.9196                 6.52362                49.70651              0.41050692
0.086320                 50.4907                 6.49087                49.21762               0.4020624
0.086820                 50.0495                 6.45622                48.70617              0.39366306
0.087310                 49.5971                  6.4198                48.17336              0.38531322
0.087810                 49.1327                 6.38148                47.61766              0.37700748
0.088310                 48.6572                 6.34142                47.04041               0.3687552
0.088810                 48.1697                 6.29946                46.43993              0.36054252
0.089300                 47.6714                 6.25576                45.81768               0.3523806
0.089800                 47.1611                 6.21016                45.17184              0.34425864
0.090300                 46.6403                 6.16285                 44.5041               0.3361878
0.090800                 46.1076                 6.11365                43.81244              0.32815512
0.091290                 45.5713                 6.06274                43.15493              0.32038884
0.091790                 45.0703                 6.00993                42.85719               0.3141117
0.092290                 44.5641                 5.95542                42.58353              0.30801321
0.092790                 44.0472                 5.89907                42.29587             0.301943844
0.093280                 43.5206                   5.841                41.99502             0.295910064
0.093780                 42.9834                  5.7811                41.67999              0.28990521
0.094280                 42.4366                 5.71948                41.35156             0.283935096
0.094780                 41.8793                 5.65605                41.00885             0.277993548
