channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.054900072
0.001246                       0                       0                       0             0.066671586
0.001744                       0                       0                       0             0.167414634
0.002241                       0                       0                       0              0.49603806
0.002739                       0                       0                       0              1.02536694
0.003236               0.0573146                       0                       0              1.69007094
0.003734                0.152605                       0                       0               2.4594462
0.004231                0.298362                       0                       0              3.42908046
0.004729                0.524951                       0                       0               4.3510158
0.005226                0.781963                       0                       0               5.1813864
0.005724                 1.08849                       0                       0                5.824503
0.006221                 1.49636                       0                       0               6.5328894
0.006719                 1.97455                       0                       0               7.1891244
0.007216                 2.54847                       0                       0               7.8014034
0.007714                 3.24355                       0                       0               8.3727468
0.008211                 4.07197                       0              -0.2668416               8.9070318
0.008709                 4.93234                       0              -0.1179864               9.1431612
0.009206                 5.87374                       0              0.07459337                9.233523
0.009704                 6.92711                       0                0.302415               9.3205026
0.010200                 8.09437                       0               0.5631462               9.4017528
0.010700                 9.38934                       0               0.8552045               9.4803876
0.011200                  10.849                       0                1.176825               9.5542218
0.011690                 12.5118                       0                1.527066               9.6258564
0.012190                 14.3423                       0                 1.89475               9.6360606
0.012690                 16.0845                       0                2.236875               9.4138038
0.013190                 17.9607                       0                2.583362                9.195444
0.013680                 19.9478                       0                 2.93397               8.9862534
0.014180                 22.0165                       0                3.286083               8.7827274
0.014680                 24.1484                       0                3.639367               8.5869936
0.015180                  26.322                       0                 3.99189               8.3966472
0.015670                  28.524                       0                4.347073                8.213013
0.016170                 30.7426                0.165354                4.710902                8.034318
0.016670                 32.9815                0.200837                5.089693               7.8613884
0.017170                  35.241                0.248063                5.486701               7.6929714
0.017660                 37.4912                0.291307                5.901804               7.5250926
0.018160                 38.7344                0.330692                6.240047               7.2301878
0.018660                 39.5909                0.376247                6.552579               6.9056838
0.019160                 40.3441                0.429473                 6.86205               6.5892708
0.019650                 40.9984                0.476545                 7.16571               6.2809704
0.020150                 41.5533                0.519144                 7.45957               5.9801094
0.020650                 42.0067                0.567505                 7.73899               5.6864898
0.021150                 42.3573                0.618655                 8.00011               5.3997408
0.021640                 42.6026                0.667103                 8.23793               5.1194754
0.022140                 42.7841                0.712392                 8.50861               4.8644262
0.022640                 42.9217                0.755435                  8.8501               4.6420578
0.023140                 42.9612                0.798235                 9.17771                4.424616
0.023630                 42.8992                0.839358                 9.48681               4.2115122
0.024130                 42.7397                0.873088                 9.77434               4.0029876
0.024630                 42.4788                 0.89809                10.03497               3.7984014
0.025130                 42.1238                0.920037                10.26565               3.5980974
0.025620                 41.6721                0.940755                10.46035               3.4013826
0.026120                 41.2153                0.961764                10.65254                3.219291
0.026620                 41.0833                 1.01101                10.98546               3.0917916
0.027120                  40.921                 1.05799                11.31291               2.9703492
0.027610                  40.695                 1.10474                11.61797               2.8508436
0.028110                 40.4135                 1.15354                11.90076               2.7336834
0.028610                 40.0692                 1.19953                12.15536               2.6183034
0.029110                 39.6702                  1.2384                 12.3819              2.50513272
0.029600                 39.2097                 1.27001                12.57572              2.39360184
0.030100                 38.6949                 1.29925                12.73613              2.28416166
0.030600                 38.1178                 1.32943                12.85755               2.1762405
0.031100                 37.4864                 1.35975                12.93992              2.07028566
0.031590                 36.7921                 1.38524                12.97724              1.96576686
0.032090                 36.0418                 1.40249                12.96948              1.86306714
0.032590                 35.2283                 1.41069                12.91141               1.7617428
0.033090                 34.3572                 1.41142                12.80292              1.66210272
0.033580                 33.4216                 1.40541                12.63907               1.5637833
0.034080                  32.427                 1.39348                12.42042              1.46702916
0.034580                 31.3671                 1.37533                12.14222              1.37154186
0.035080                 30.2453                 1.35092                11.80419              1.27751328
0.035570                 29.0823                 1.31952                11.49428              1.18956528
0.036070                 27.8764                 1.28021                11.20016              1.10651922
0.036570                 26.6038                 1.23149                10.85241              1.02453228
0.037070                 25.2674                 1.17284                 10.4517              0.94369752
0.037560                  23.863                 1.10347                 9.99495              0.86388444
0.038060                 22.3922                 1.02322                   9.482              0.78514902
0.038560                 21.7229                 0.99793                 9.32495              0.74040732
0.039060                 21.6198                 1.01383                 9.42977              0.71853282
0.039550                 21.5009                 1.02796                 9.52332               0.6969258
0.040050                 21.3673                 1.04067                 9.61631              0.67559112
0.040550                 21.2179                 1.05209                 9.70725              0.65451456
0.041050                 21.0525                 1.06221                 9.76084              0.63369108
0.041540                 20.8715                 1.07089                 9.80179              0.61312068
0.042040                  20.674                 1.07785                  9.8293               0.5927859
0.042540                 20.4601                 1.08301                 9.84304               0.5726961
0.043040                  20.229                 1.08646                 9.84249              0.55283004
0.043530                 19.9811                 1.08845                 9.82769              0.53319852
0.044030                 19.7156                  1.0891                 9.79812               0.5137794
0.044530                 19.4327                 1.08839                 9.75361              0.49458618
0.045030                 19.1311                 1.08567                 9.69333               0.4755924
0.045520                 18.8114                 1.08022                 9.61753              0.45682146
0.046020                 18.4719                 1.07132                 9.52533              0.43823574
0.046520                 18.1134                  1.0586                 9.41707              0.41986566
0.047020                 17.7341                 1.04224                 9.29166              0.40167162
0.047510                 17.3349                 1.02314                 9.14964               0.3836862
0.048010                 16.9138                 1.00189                 8.98979              0.36586692
0.048510                 16.4722                0.979083                 8.81279              0.34825032
0.049010                 16.0078                0.954574                 8.61728              0.33079338
0.049500                 15.5224                0.928061                 8.40407              0.31353066
0.050000                 15.0134                0.899017                 8.17169             0.296418564
0.050500                 14.4828                0.867281                7.921094             0.279496908
0.051000                 13.9283                0.832486                7.650874             0.262718748
0.051490                 13.3516                0.794676                7.361892             0.246122892
0.051990                 12.7505                0.753679                7.052653             0.229667022
0.052490                 12.1265                 0.70963                6.723943              0.21338379
0.052990                 11.4778                0.662418                6.374447             0.197237736
0.053480                 10.8059                 0.61231                6.005035             0.181255968
0.053980                 10.1091                0.559483                 5.61449              0.16540848
0.054480                 9.38856                0.504182                 5.20328              0.14971725
0.054980                 8.64285                0.446333                4.770396             0.134157366
0.055470                 7.87318                0.385945                4.316447             0.118746216
0.055970                 7.07822                0.322451                3.840418             0.103463712
0.056470                 6.75074                0.298306                3.644428              0.09617913
0.056970                 6.72207                0.299546                 3.63833             0.093922812
0.057460                 6.69268                0.300137                3.643927             0.091865538
0.057960                 6.65995                0.300091                3.647312              0.08982522
0.058460                 6.62414                 0.29959                3.648714             0.087802776
0.058960                 6.58497                0.298853                 3.64788             0.085797018
0.059450                 6.54252                0.298049                3.644851             0.083808288
0.059950                 6.49681                0.297353                3.639667              0.08183574
0.060450                 6.44767                0.296715                 3.63212             0.079879518
0.060950                 6.39534                0.296023                 3.62245             0.077939424
0.061440                 6.33951                0.295082                3.610329              0.07601481
0.061940                 6.28044                0.293766                   3.596             0.074105838
0.062440                 6.21786                0.291974                3.579186             0.072211554
0.062940                 6.15202                0.289714                3.560089             0.070332948
0.063430                 6.08266                0.287127                 3.53845             0.068468256
0.063930                 6.01005                0.284343                3.514494             0.066618972
0.064430                 5.93388                 0.28144                3.487879             0.064782972
0.064930                 5.85457                 0.27856                3.458961             0.062962074
0.065420                 5.77172                0.275644                3.427335             0.061153902
0.065920                 5.68574                 0.27265                3.393306             0.059360526
0.066420                 5.59627                0.269456                3.356568             0.057579318
0.066920                 5.50362                0.266001                3.317288             0.055812636
0.067410                 5.40757                0.262203                3.275333             0.054057708
0.067910                 5.30829                0.258042                3.230705             0.052316856
0.068410                 5.20568                0.253521                3.183407              0.05058738
0.068910                 5.09989                0.248724                3.133429             0.048871728
0.069400                 4.99064                0.243687                3.080577             0.047166876
0.069900                 4.87835                0.238477                3.025142             0.045475776
0.070400                 4.76257                 0.23309                2.966752             0.043795134
0.070900                 4.64368                0.227527                2.905639             0.042127758
0.071390                 4.52142                0.221746                2.841646             0.040470588
0.071890                   4.396                0.215736                2.774835             0.038826072
0.072390                 4.26714                0.209467                2.705011             0.037191744
0.072890                 4.13522                0.202958                2.632442              0.03556971
0.073380                 3.99987                0.196244                2.556821              0.03395763
0.073880                 3.86132                0.189378                2.478277            0.0323572716
0.074380                 3.71937                0.182393                2.396708            0.0307668348
0.074880                 3.57419                0.175326                2.312218            0.0291877938
0.075370                 3.42553                0.168148                2.224616            0.0276183504
0.075870                 3.27355                0.160808                2.133989            0.0260598798
0.076370                 3.11811                0.153233                2.040265            0.0245110302
0.076870                 2.95934                0.145368                1.943495            0.0229726404
0.077360                 2.79712                0.137173                 1.84356            0.0214437618
0.077860                 2.63154                0.128651                1.740502            0.0199249776
0.078360                 2.46255                0.119839                1.634247            0.0184155858
0.078860                 2.29024                0.110784                1.524861            0.0169159122
0.079350                 2.11456                0.101523                 1.41225            0.0154254996
0.079850                 1.92946               0.0922626                1.296409             0.013944456
0.080350                 1.74247               0.0827412                1.177309            0.0124725816
0.080850                 1.55745               0.0728385               1.0549355            0.0110097198
0.081340                  1.3695               0.0627153                0.929282            0.0095559012
0.081840                 1.17859               0.0523708               0.8003156            0.0081107838
0.082340                0.984787               0.0418073               0.6680327            0.0066745944
0.082840                 0.94309                0.039671               0.6419367            0.0063203364
0.083330                0.937475               0.0395424               0.6411891            0.0062205156
0.083830                0.931651               0.0394027               0.6402667            0.0061212438
0.084330                 0.92563               0.0392522               0.6391736            0.0060225966
0.084830                  0.9194               0.0390905               0.6379044            0.0059245038
0.085320                0.912976               0.0389183               0.6364676            0.0058269978
0.085820                0.906348               0.0387351               0.6348545             0.005730039
0.086320                0.899528               0.0385413               0.6330664             0.005633667
0.086820                0.892502               0.0383362               0.6310951            0.0055377972
0.087310                0.885287               0.0381207               0.6289482            0.0054425286
0.087810                0.877866               0.0378939               0.6266121            0.0053477568
0.088310                0.870261               0.0376567               0.6241028            0.0052535664
0.088810                0.862451               0.0374082               0.6213993            0.0051598476
0.089300                 0.85446               0.0371495               0.6185193            0.0050667084
0.089800                0.846265               0.0368795               0.6154417            0.0049740174
0.090300                0.837892               0.0365994               0.6121882            0.0048819186
0.090800                0.829317                0.036308               0.6087341            0.0047902482
0.091290                0.820566               0.0360065               0.6050993             0.004699143
0.091790                0.811615               0.0356937               0.6012626            0.0046084698
0.092290                0.802489               0.0353708               0.5972435            0.0045183384
0.092790                 0.79317                0.035037               0.5930224            0.0044286498
0.093280                0.783676               0.0346931               0.5886148            0.0043394796
0.093780                0.773991               0.0343382               0.5840025            0.0042507342
0.094280                0.764133               0.0339732               0.5791976            0.0041625162
0.094780                0.754087               0.0335975               0.5741903            0.0040747086
0.095270                0.743868               0.0332116               0.5689876            0.0039873852
0.095770                0.733466                0.032815               0.5635799            0.0039005064
0.096270                0.722891               0.0324083               0.5579727            0.0038140866
0.096770                0.712137               0.0319911                0.552158            0.0037280952
0.097260                0.701212               0.0315637               0.5461414            0.0036425718
0.097760                 0.69011                0.031126                0.539917            0.0035574606
0.098260                0.678839               0.0306781               0.5334868             0.003472794
0.098760                0.667395                 0.03022               0.5268472            0.0033885342
0.099250                0.655782               0.0297518               0.5199973            0.0033047172
0.099750                0.643999               0.0292734               0.5129368            0.0032213034
