channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007327464
0.001246                       0                       0                       0             0.008656001
0.001744                       0                       0                       0              0.01760847
0.002241                       0                       0                       0              0.04921577
0.002739                       0                       0                       0              0.09216353
0.003236                0.176154                       0                       0               0.1586042
0.003734                0.465795                       0                       0               0.2241762
0.004231                 0.86397                       0                       0               0.3095474
0.004729                 1.48588                       0                       0               0.3960396
0.005226                 2.18464                       0                       0               0.4746307
0.005724                 3.01755                       0                       0               0.5482514
0.006221                  4.0232                       0                       0               0.6248841
0.006719                 5.19358                       0                       0               0.6963795
0.007216                 6.59143                       0                       0               0.7631083
0.007714                 8.27949                       0                       0               0.8253478
0.008211                  10.286                       0              -0.4158154               0.8838599
0.008709                 12.4564                       0              -0.1897753               0.9286004
0.009206                 14.8291                       0               0.1247595               0.9635585
0.009704                 17.4835                       0               0.5242118               0.9967021
0.010200                 20.4243                       0                1.009218               1.0281831
0.010700                 23.6864                       0                1.580534               1.0581935
0.011200                 27.3629                       0                2.238705               1.0868236
0.011690                 31.5508                       0                2.984335               1.1142354
0.012190                 36.3366                       0                3.818135               1.1404826
0.012690                 41.0156                       0                4.673551               1.1471458
0.013190                 45.9436                       0                5.580072                1.149914
0.013680                 51.1812                       0                6.548726               1.1526456
0.014180                 56.6121                       0                 7.54194               1.1519533
0.014680                 62.2044                       0                 8.56999               1.1499741
0.015180                 67.9212                       0                  9.6449               1.1479788
0.015670                 73.7275                       0                10.77602                1.146087
0.016170                 79.5929                 0.42664                11.98224               1.1441943
0.016670                 85.5266                0.540416                13.28305                1.142384
0.017170                  91.529                0.696316                14.69379               1.1405836
0.017660                 97.6084                0.853371                 16.2282                1.138851
0.018160                 103.176                  1.0107                17.81236               1.1310744
0.018660                 107.367                 1.18527                19.31625               1.1099076
0.019160                 111.448                 1.39614                20.91872               1.0891659
0.019650                 115.437                 1.60074                22.62469               1.0689537
