channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.60548                0.106432                118.5421                2.127614
0.005724                 12.0863                0.177232                191.6273                2.014594
0.006221                 14.9218                0.276606                281.9299                1.908254
0.006719                 18.1143                0.405895                378.1388                1.808001
0.007216                 21.6613                0.563008                463.7303                1.713392
0.007714                 25.5562                0.743297                522.3156                1.624114
0.008211                 29.7875                0.941377                544.0341                1.539896
0.008709                 34.3371                 1.15293                529.5325                1.460469
0.009206                 39.1795                  1.3757                489.2853               1.3855513
0.009704                 44.2817                 1.60936                438.7528               1.3148653
0.010200                 49.6054                 1.85479                392.1825               1.2481399
0.010700                  55.109                 2.11317                358.1359               1.1851226
0.011200                 60.7495                 2.38545                338.2834               1.1255758
0.011690                 66.4842                 2.67208                329.0371               1.0692841
0.012190                 72.2713                 2.97304                 324.466               1.0160517
0.012690                 78.0704                 3.28788                318.9712               0.9656942
0.013190                 83.8419                 3.61578                308.8937               0.9180428
0.013680                 89.5472                 3.95562                 292.971               0.8729413
0.014180                 95.1492                 4.30601                 271.977                0.830243
0.014680                 100.613                 4.66537                247.9725               0.7898068
0.015180                 105.906                 5.03197                223.4993               0.7515058
0.015670                 111.001                 5.40399                200.9212               0.7152157
0.016170                 115.875                 5.77964                181.9905               0.6808212
0.016670                  120.51                 6.15717                167.6589               0.6482156
0.017170                 124.896                 6.53492                158.0918               0.6172973
0.017660                 129.025                 6.91138                152.8154               0.5879706
0.018160                 132.897                 7.28515                150.9395               0.5601481
0.018660                 136.511                 7.65498                151.3788               0.5337449
0.019160                 139.873                 8.01977                153.0419               0.5086849
0.019650                 142.989                 8.37853                154.9615               0.4848917
0.020150                 145.864                  8.7304                156.3666               0.4622977
0.020650                 148.507                 9.07465                 156.709               0.4408363
0.021150                 150.925                 9.41063                155.6541               0.4204464
0.021640                 153.125                 9.73781                153.0561               0.4010696
0.022140                 155.115                 10.0557                148.9225               0.3826501
0.022640                   156.9                 10.3641                143.3775               0.3651376
0.023140                 158.489                 10.6624                136.6267               0.3484832
0.023630                 159.887                 10.9507                128.9265               0.3326409
0.024130                 161.101                 11.2285                120.5562               0.3175688
0.024630                 162.138                 11.4959                111.7944               0.3032267
0.025130                 163.004                 11.7526                102.9023               0.2895763
0.025620                 163.706                 11.9986                 94.1104               0.2765835
0.026120                  164.25                 12.2338                 85.6068               0.2642139
0.026620                 164.645                 12.4582                 77.5373               0.2524381
0.027120                 164.896                 12.6717                 70.0026               0.2412238
0.027610                  165.01                 12.8742                63.06239               0.2305452
0.028110                 164.995                 13.0659                 56.7406               0.2203761
0.028610                 164.858                 13.2465                51.03186               0.2106902
0.029110                 164.604                 13.4162                45.90879               0.2014633
0.029600                 164.242                 13.5749                41.32903               0.1926746
0.030100                 163.777                 13.7226                37.24147               0.1843014
0.030600                 163.216                 13.8594                33.59147               0.1763243
0.031100                 162.567                 13.9853                30.32497                0.168723
0.031590                 161.834                 14.1003                27.39129                0.161479
0.032090                 161.025                 14.2044                24.74494                0.154575
0.032590                 160.145                 14.2978                22.34637                0.147994
0.033090                   159.2                 14.3806                20.16239              0.14172019
0.033580                 158.196                 14.4528                18.16564              0.13573804
0.034080                 157.138                 14.5147                16.33413              0.13003354
0.034580                  156.03                 14.5663                14.65045              0.12459265
0.035080                 154.879                 14.6078                13.10097              0.11940242
0.035570                 153.688                 14.6396                11.67492               0.1144503
0.036070                 152.462                 14.6617                10.36386              0.10972458
0.036570                 151.204                 14.6746                 9.16101              0.10521403
0.037070                 149.918                 14.6783                  8.0606              0.10090786
0.037560                 148.607                 14.6734                 7.05766              0.09679615
0.038060                 147.275                 14.6601                6.147523              0.09286933
0.038560                 145.924                 14.6388                5.325687               0.0891182
0.039060                 144.556                 14.6097                4.587622              0.08553427
0.039550                 143.174                 14.5735                3.928695              0.08210926
0.040050                  141.78                 14.5303                3.344083               0.0788355
0.040550                 140.375                 14.4807                 2.82852              0.07570581
0.041050                 138.962                 14.4251                2.377569              0.07271303
0.041540                 137.541                 14.3639                1.985594              0.06985073
0.042040                 136.113                 14.2976                1.647305              0.06711271
0.042540                 134.681                 14.2265                1.357512              0.06449292
0.043040                 133.246                 14.1511                1.111124              0.06198594
0.043530                 131.807                 14.0718                0.903234              0.05958646
0.044030                 130.367                 13.9892                0.729167              0.05728935
0.044530                 128.926                 13.9034                0.584552              0.05508993
0.045030                 127.485                  13.815               0.4653367              0.05298366
0.045520                 126.046                 13.7243               0.3678257              0.05096631
0.046020                  124.61                 13.6318               0.2886911               0.0490338
0.046520                 123.176                 13.5376               0.2249724              0.04718227
0.047020                 121.748                 13.4421               0.1740683              0.04540804
0.047510                 120.325                 13.3457               0.1337201              0.04370759
0.048010                 118.909                 13.2485               0.1019094              0.04207763
0.048510                   117.5                 13.1509                0.077174              0.04051512
0.049010                 116.101                 13.0531              0.05802826              0.03901693
0.049500                 114.712                 12.9551              0.04331693              0.03758032
0.050000                 113.334                 12.8573              0.03210158              0.03620242
0.050500                 111.969                 12.7597              0.02361809              0.03488071
0.051000                 110.618                 12.6625              0.01725099              0.03361276
0.051490                 109.281                 12.5658              0.01250928              0.03239615
0.051990                  107.96                 12.4695              0.00900537              0.03122854
0.052490                 106.656                 12.3739             0.006436066              0.03010804
0.052990                  105.37                 12.2789             0.004566564              0.02903241
0.053480                 104.103                 12.1845             0.003216684              0.02799962
0.053980                 102.855                 12.0907             0.002249457                0.027008
0.054480                 101.627                 11.9975             0.001561697              0.02605554
0.054980                 100.421                 11.9048             0.001076381              0.02514075
0.055470                 99.2352                 11.8127             0.000736521              0.02426176
0.055970                 98.0716                  11.721             0.000500328              0.02341718
0.056470                 96.9301                 11.6297            0.0003374227              0.02260549
0.056970                 95.8111                 11.5388            0.0002259142              0.02182516
0.057460                 94.7145                  11.448            0.0001501632              0.02107483
0.057960                 93.6406                 11.3575             9.90906e-05              0.02035334
0.058460                  92.589                 11.2669            2.763361e-05               0.0196593
0.058960                 91.5598                 11.1764                       0              0.01899145
0.059450                 90.5526                 11.0858                       0              0.01834878
0.059950                 89.5671                 10.9949                       0               0.0177302
0.060450                 88.6028                 10.9038                       0              0.01713452
0.060950                 87.6592                 10.8123                       0              0.01656084
0.061440                 86.7357                 10.7204                       0              0.01600822
0.061940                 85.8316                 10.6279                       0              0.01547571
0.062440                 84.9463                 10.5349                       0              0.01496245
0.062940                  84.079                 10.4412                       0              0.01446762
0.063430                 83.2288                 10.3468                       0             0.013990417
0.063930                 82.3949                 10.2516                       0             0.013530078
0.064430                 81.5764                 10.1557                       0             0.013085911
0.064930                 80.7724                 10.0588                       0             0.012657189
0.065420                  79.982                 9.96116                       0             0.012243314
0.065920                 79.2042                 9.86257                       0             0.011843631
0.066420                 78.4381                 9.76305                       0             0.011457538
0.066920                 77.6828                 9.66259                       0             0.011084513
0.067410                 76.9374                 9.56119                       0             0.010723991
0.067910                 76.2008                 9.45883                       0             0.010375479
0.068410                 75.4723                 9.35553                       0             0.010038473
0.068910                 74.7509                 9.25128                       0             0.009712539
0.069400                 74.0358                 9.14609                       0             0.009397224
0.069900                 73.3261                 9.03999                       0             0.009092114
0.070400                 72.6211                   8.933                       0             0.008796818
0.070900                 71.9199                 8.82513                       0             0.008510968
0.071390                 71.2219                 8.71641                       0               0.0082342
0.071890                 70.5264                 8.60687                       0             0.007966181
0.072390                 69.8326                 8.49654                       0             0.007706576
0.072890                 69.1401                 8.38547                       0             0.007455094
0.073380                 68.4481                 8.27367                       0             0.007211445
0.073880                 67.7563                  8.1612                       0             0.006975341
0.074380                  67.064                 8.04809                       0             0.006746523
0.074880                 66.3709                 7.93438                       0             0.006524737
0.075370                 65.6764                 7.82012                       0             0.006309754
0.075870                 64.9804                 7.70535                       0              0.00610134
0.076370                 64.2823                 7.59011                       0             0.005899277
0.076870                 63.5819                 7.47445                       0             0.005703359
0.077360                  62.879                 7.35841                       0             0.005513386
0.077860                 62.1733                 7.24205                       0             0.005329173
0.078360                 61.4647                  7.1254                       0             0.005150526
0.078860                  60.753                 7.00852                       0             0.004977298
0.079350                  60.038                 6.89145                       0             0.004809301
0.079850                 59.3197                 6.77423                       0             0.004646375
