# TBinMid=-0.005 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   1.16884253E+08   2.49178581E+09   2.49178581E+09   1.24235945E+06   3.26245618E+06   3.26245618E+06
   3.60000000E-03   1.31510585E+08   2.81327959E+09   2.81327959E+09   1.25051838E+06   3.28339387E+06   3.28339387E+06
   3.80000000E-03   1.45998269E+08   3.13273396E+09   3.13273396E+09   1.24324159E+06   3.26380706E+06   3.26380706E+06
   4.00000000E-03   1.60138111E+08   3.44542354E+09   3.44542354E+09   1.22234578E+06   3.20848199E+06   3.20848199E+06
   4.20000000E-03   1.73738574E+08   3.74700149E+09   3.74700149E+09   1.18980507E+06   3.12261494E+06   3.12261494E+06
   4.40000000E-03   1.86629004E+08   4.03357784E+09   4.03357784E+09   1.14763920E+06   3.01151874E+06   3.01151874E+06
   4.60000000E-03   1.98661774E+08   4.30177235E+09   4.30177235E+09   1.09782607E+06   2.88039324E+06   2.88039324E+06
   4.80000000E-03   2.09713455E+08   4.54874471E+09   4.54874471E+09   1.04223681E+06   2.73415507E+06   2.73415507E+06
   5.00000000E-03   2.19685161E+08   4.77220494E+09   4.77220494E+09   9.82590711E+05   2.57731976E+06   2.57731976E+06
   5.20000000E-03   2.28502180E+08   4.97040711E+09   4.97040711E+09   9.20427103E+05   2.41392831E+06   2.41392831E+06
   5.40000000E-03   2.36113032E+08   5.14212963E+09   5.14212963E+09   8.57091055E+05   2.24751003E+06   2.24751003E+06
   5.60000000E-03   2.42488080E+08   5.28664479E+09   5.28664479E+09   7.93729935E+05   2.08107392E+06   2.08107392E+06
   5.80000000E-03   2.47617806E+08   5.40368051E+09   5.40368051E+09   7.31298201E+05   1.91712164E+06   1.91712164E+06
   6.00000000E-03   2.51510851E+08   5.49337650E+09   5.49337650E+09   6.70568092E+05   1.75767589E+06   1.75767589E+06
   6.20000000E-03   2.54191921E+08   5.55623710E+09   5.55623710E+09   6.12144261E+05   1.60431908E+06   1.60431908E+06
   6.40000000E-03   2.55699620E+08   5.59308259E+09   5.59308259E+09   5.56480771E+05   1.45823822E+06   1.45823822E+06
   6.60000000E-03   2.56084294E+08   5.60500042E+09   5.60500042E+09   5.03899181E+05   1.32027253E+06   1.32027253E+06
   6.80000000E-03   2.55405920E+08   5.59329760E+09   5.59329760E+09   4.54606772E+05   1.19096147E+06   1.19096147E+06
   7.00000000E-03   2.53732097E+08   5.55945525E+09   5.55945525E+09   4.08714200E+05   1.07059116E+06   1.07059116E+06
   7.20000000E-03   2.51136159E+08   5.50508598E+09   5.50508598E+09   3.66252096E+05   9.59238011E+05   9.59238011E+05
   7.40000000E-03   2.47695434E+08   5.43189462E+09   5.43189462E+09   3.27186287E+05   8.56808745E+05   8.56808745E+05
   7.60000000E-03   2.43489672E+08   5.34164266E+09   5.34164266E+09   2.91431459E+05   7.63076274E+05   7.63076274E+05
   7.80000000E-03   2.38599639E+08   5.23611647E+09   5.23611647E+09   2.58863208E+05   6.77711321E+05   6.77711321E+05
   8.00000000E-03   2.33105884E+08   5.11709956E+09   5.11709956E+09   2.29328468E+05   6.00309785E+05   6.00309785E+05
   8.20000000E-03   2.27087678E+08   4.98634854E+09   4.98634854E+09   2.02654386E+05   5.30416022E+05   5.30416022E+05
   8.40000000E-03   2.20622113E+08   4.84557293E+09   4.84557293E+09   1.78655755E+05   4.67542320E+05   4.67542320E+05
   8.60000000E-03   2.13783369E+08   4.69641842E+09   4.69641842E+09   1.57141119E+05   4.11184892E+05   4.11184892E+05
   8.80000000E-03   2.06642109E+08   4.54045347E+09   4.54045347E+09   1.37917699E+05   3.60836767E+05   3.60836767E+05
   9.00000000E-03   1.99265024E+08   4.37915885E+09   4.37915885E+09   1.20795272E+05   3.15997942E+05   3.15997942E+05
   9.20000000E-03   1.91714495E+08   4.21392006E+09   4.21392006E+09   1.05589149E+05   2.76183160E+05   2.76183160E+05
   9.40000000E-03   1.84048359E+08   4.04602209E+09   4.04602209E+09   9.21223826E+04   2.40927672E+05   2.40927672E+05
   9.60000000E-03   1.76319776E+08   3.87664632E+09   3.87664632E+09   8.02273256E+04   2.09791297E+05   2.09791297E+05
   9.80000000E-03   1.68577182E+08   3.70686947E+09   3.70686947E+09   6.97466522E+04   1.82361077E+05   1.82361077E+05
   1.00000000E-02   1.60864309E+08   3.53766390E+09   3.53766390E+09   6.05339430E+04   1.58252783E+05   1.58252783E+05
   1.02000000E-02   1.53220264E+08   3.36989952E+09   3.36989952E+09   5.24539187E+04   1.37111507E+05   1.37111507E+05
   1.04000000E-02   1.45679666E+08   3.20434664E+09   3.20434664E+09   4.53823994E+04   1.18611538E+05   1.18611538E+05
   1.06000000E-02   1.38272816E+08   3.04167981E+09   3.04167981E+09   3.92060528E+04   1.02455683E+05   1.02455683E+05
   1.08000000E-02   1.31025903E+08   2.88248230E+09   2.88248230E+09   3.38219875E+04   8.83741846E+04   8.83741846E+04
   1.10000000E-02   1.23961226E+08   2.72725122E+09   2.72725122E+09   2.91372343E+04   7.61233475E+04   7.61233475E+04
   1.12000000E-02   1.17097448E+08   2.57640287E+09   2.57640287E+09   2.50681541E+04   6.54839763E+04   6.54839763E+04
   1.14000000E-02   1.10449843E+08   2.43027846E+09   2.43027846E+09   2.15398017E+04   5.62596965E+04   5.62596965E+04
   1.16000000E-02   1.04030560E+08   2.28914987E+09   2.28914987E+09   1.84852695E+04   4.82752258E+04   4.82752258E+04
   1.18000000E-02   9.78488878E+07   2.15322545E+09   2.15322545E+09   1.58450296E+04   4.13746421E+04   4.13746421E+04
   1.20000000E-02   9.19115089E+07   2.02265582E+09   2.02265582E+09   1.35662875E+04   3.54196846E+04   3.54196846E+04
   1.22000000E-02   8.62227572E+07   1.89753943E+09   1.89753943E+09   1.16023597E+04   3.02881167E+04   3.02881167E+04
   1.24000000E-02   8.07848611E+07   1.77792805E+09   1.77792805E+09   9.91208063E+03   2.58721679E+04   2.58721679E+04
   1.26000000E-02   7.55981795E+07   1.66383193E+09   1.66383193E+09   8.45924527E+03   2.20770692E+04   2.20770692E+04
   1.28000000E-02   7.06614242E+07   1.55522480E+09   1.55522480E+09   7.21208914E+03   1.88196887E+04   1.88196887E+04
   1.30000000E-02   6.59718712E+07   1.45204851E+09   1.45204851E+09   6.14280826E+03   1.60272710E+04   1.60272710E+04
   1.32000000E-02   6.15255570E+07   1.35421737E+09   1.35421737E+09   5.22711848E+03   1.36362811E+04   1.36362811E+04
   1.34000000E-02   5.73174619E+07   1.26162226E+09   1.26162226E+09   4.44385380E+03   1.15913503E+04   1.15913503E+04
   1.36000000E-02   5.33416787E+07   1.17413433E+09   1.17413433E+09   3.77460220E+03   9.84432173E+03   9.84432173E+03
   1.38000000E-02   4.95915678E+07   1.09160845E+09   1.09160845E+09   3.20337721E+03   8.35338863E+03   8.35338863E+03
   1.40000000E-02   4.60598985E+07   1.01388632E+09   1.01388632E+09   2.71632302E+03   7.08232172E+03   7.08232172E+03
   1.42000000E-02   4.27389763E+07   9.40799327E+08   9.40799327E+08   2.30145083E+03   5.99977810E+03   5.99977810E+03
   1.44000000E-02   3.96207586E+07   8.72171081E+08   8.72171081E+08   1.94840405E+03   5.07868601E+03   5.07868601E+03
   1.46000000E-02   3.66969568E+07   8.07819681E+08   8.07819681E+08   1.64824990E+03   4.29569890E+03   4.29569890E+03
   1.48000000E-02   3.39591278E+07   7.47559744E+08   7.47559744E+08   1.39329503E+03   3.63071257E+03   3.63071257E+03
   1.50000000E-02   3.13987541E+07   6.91204180E+08   6.91204180E+08   1.17692299E+03   3.06643933E+03   3.06643933E+03
   1.52000000E-02   2.90073141E+07   6.38565747E+08   6.38565747E+08   9.93451130E+02   2.58803366E+03   2.58803366E+03
   1.54000000E-02   2.67763429E+07   5.89458395E+08   5.89458395E+08   8.38005229E+02   2.18276376E+03   2.18276376E+03
   1.56000000E-02   2.46974838E+07   5.43698419E+08   5.43698419E+08   7.06409700E+02   1.83972432E+03   1.83972432E+03
   1.58000000E-02   2.27625331E+07   5.01105435E+08   5.01105435E+08   5.95091759E+02   1.54958569E+03   1.54958569E+03
   1.60000000E-02   2.09634767E+07   4.61503200E+08   4.61503200E+08   5.00997953E+02   1.30437552E+03   1.30437552E+03
   1.62000000E-02   1.92925200E+07   4.24720282E+08   4.24720282E+08   4.21521578E+02   1.09728885E+03   1.09728885E+03
   1.64000000E-02   1.77421131E+07   3.90590602E+08   3.90590602E+08   3.54439715E+02   9.22523463E+02   9.22523463E+02
   1.66000000E-02   1.63049693E+07   3.58953860E+08   3.58953860E+08   2.97858693E+02   7.75137261E+02   7.75137261E+02
   1.68000000E-02   1.49740798E+07   3.29655853E+08   3.29655853E+08   2.50166938E+02   6.50924963E+02   6.50924963E+02
   1.70000000E-02   1.37427239E+07   3.02548707E+08   3.02548707E+08   2.09994280E+02   5.46311733E+02   5.46311733E+02
   1.72000000E-02   1.26044756E+07   2.77491021E+08   2.77491021E+08   1.76176881E+02   4.58261508E+02   4.58261508E+02
   1.74000000E-02   1.15532070E+07   2.54347948E+08   2.54347948E+08   1.47727062E+02   3.84198137E+02   3.84198137E+02
   1.76000000E-02   1.05830892E+07   2.32991209E+08   2.32991209E+08   1.23807371E+02   3.21937628E+02   3.21937628E+02
   1.78000000E-02   9.68859005E+06   2.13299057E+08   2.13299057E+08   1.03708337E+02   2.69630022E+02   2.69630022E+02
   1.80000000E-02   8.86447114E+06   1.95156200E+08   1.95156200E+08   8.68294050E+01   2.25709595E+02   2.25709595E+02
   1.82000000E-02   8.10578185E+06   1.78453677E+08   1.78453677E+08   7.26626238E+01   1.88852244E+02   1.88852244E+02
   1.84000000E-02   7.40785282E+06   1.63088714E+08   1.63088714E+08   6.07786957E+01   1.57939068E+02   1.57939068E+02
   1.86000000E-02   6.76628798E+06   1.48964551E+08   1.48964551E+08   5.08150708E+01   1.32025272E+02   1.32025272E+02
   1.88000000E-02   6.17695566E+06   1.35990244E+08   1.35990244E+08   4.24657919E+01   1.10313665E+02   1.10313665E+02
   1.90000000E-02   5.63597916E+06   1.24080459E+08   1.24080459E+08   3.54728430E+01   9.21320677E+01   9.21320677E+01
   1.92000000E-02   5.13972663E+06   1.13155252E+08   1.13155252E+08   2.96187865E+01   7.69141046E+01   7.69141046E+01
   1.94000000E-02   4.68480069E+06   1.03139836E+08   1.03139836E+08   2.47205041E+01   6.41828664E+01   6.41828664E+01
   1.96000000E-02   4.26802781E+06   9.39643531E+07   9.39643531E+07   2.06238799E+01   5.35370392E+01   5.35370392E+01
   1.98000000E-02   3.88644758E+06   8.55636344E+07   8.55636344E+07   1.71992887E+01   4.46391355E+01   4.46391355E+01
   2.00000000E-02   3.53730198E+06   7.78769660E+07   7.78769660E+07   1.43377714E+01   3.72055175E+01   3.72055175E+01
   2.02000000E-02   3.21802476E+06   7.08478545E+07   7.08478545E+07   1.19477946E+01   3.09979475E+01   3.09979475E+01
   2.04000000E-02   2.92623090E+06   6.44237964E+07   6.44237964E+07   9.95250879E+00   2.58164378E+01   2.58164378E+01
   2.06000000E-02   2.65970644E+06   5.85560524E+07   5.85560524E+07   8.28742896E+00   2.14932046E+01   2.14932046E+01
   2.08000000E-02   2.41639838E+06   5.31994272E+07   5.31994272E+07   6.89847535E+00   1.78875603E+01   1.78875603E+01
   2.10000000E-02   2.19440506E+06   4.83120564E+07   4.83120564E+07   5.74031873E+00   1.48816009E+01   1.48816009E+01
   2.12000000E-02   1.99196679E+06   4.38552004E+07   4.38552004E+07   4.77498439E+00   1.23765688E+01   1.23765688E+01
   2.14000000E-02   1.80745682E+06   3.97930469E+07   3.97930469E+07   3.97067518E+00   1.02897851E+01   1.02897851E+01
   2.16000000E-02   1.63937277E+06   3.60925208E+07   3.60925208E+07   3.30077980E+00   8.55206718E+00   8.55206718E+00
   2.18000000E-02   1.48632838E+06   3.27231033E+07   3.27231033E+07   2.74303783E+00   7.10555346E+00   7.10555346E+00
   2.20000000E-02   1.34704565E+06   2.96566590E+07   2.96566590E+07   2.27883720E+00   5.90187378E+00   5.90187378E+00
   2.22000000E-02   1.22034742E+06   2.68672723E+07   2.68672723E+07   1.89262344E+00   4.90061132E+00   4.90061132E+00
   2.24000000E-02   1.10515030E+06   2.43310919E+07   2.43310919E+07   1.57140320E+00   4.06801008E+00   4.06801008E+00
   2.26000000E-02   1.00045800E+06   2.20261842E+07   2.20261842E+07   1.30432737E+00   3.37588959E+00   3.37588959E+00
   2.28000000E-02   9.05355058E+05   1.99323946E+07   1.99323946E+07   1.08234107E+00   2.80073418E+00   2.80073418E+00
   2.30000000E-02   8.19000903E+05   1.80312174E+07   1.80312174E+07   8.97890097E-01   2.32292900E+00   2.32292900E+00
   2.32000000E-02   7.40624293E+05   1.63056734E+07   1.63056734E+07   7.44674794E-01   1.92611970E+00   1.92611970E+00
   2.34000000E-02   6.69518110E+05   1.47401947E+07   1.47401947E+07   6.17443800E-01   1.59667591E+00   1.59667591E+00
   2.36000000E-02   6.05034470E+05   1.33205178E+07   1.33205178E+07   5.11821312E-01   1.32324197E+00   1.32324197E+00
   2.38000000E-02   5.46580162E+05   1.20335826E+07   1.20335826E+07   4.24162492E-01   1.09636095E+00   1.09636095E+00
   2.40000000E-02   4.93612389E+05   1.08674390E+07   1.08674390E+07   3.51432485E-01   9.08160118E-01   9.08160118E-01
   2.42000000E-02   4.45634800E+05   9.81115944E+06   9.81115944E+06   2.91105256E-01   7.52087921E-01   7.52087921E-01
   2.44000000E-02   4.02193793E+05   8.85475743E+06   8.85475743E+06   2.41079023E-01   6.22694240E-01   6.22694240E-01
   2.46000000E-02   3.62875088E+05   7.98911221E+06   7.98911221E+06   1.99605610E-01   5.15446786E-01   5.15446786E-01
   2.48000000E-02   3.27300534E+05   7.20589847E+06   7.20589847E+06   1.65231443E-01   4.26577813E-01   4.26577813E-01
   2.50000000E-02   2.95125162E+05   6.49752137E+06   6.49752137E+06   1.36748307E-01   3.52956189E-01   3.52956189E-01
   2.52000000E-02   2.66034444E+05   5.85705626E+06   5.85705626E+06   1.13152248E-01   2.91980676E-01   2.91980676E-01
   2.54000000E-02   2.39741764E+05   5.27819302E+06   5.27819302E+06   9.36093073E-02   2.41490938E-01   2.41490938E-01
   2.56000000E-02   2.15986081E+05   4.75518454E+06   4.75518454E+06   7.74269465E-02   1.99693360E-01   1.99693360E-01
   2.58000000E-02   1.94529766E+05   4.28279920E+06   4.28279920E+06   6.40302386E-02   1.65099253E-01   1.65099253E-01
   2.60000000E-02   1.75156616E+05   3.85627707E+06   3.85627707E+06   5.29420339E-02   1.36473370E-01   1.36473370E-01
   2.62000000E-02   1.57670018E+05   3.47128947E+06   3.47128947E+06   4.37664441E-02   1.12791062E-01   1.12791062E-01
   2.64000000E-02   1.41891255E+05   3.12390181E+06   3.12390181E+06   3.61750939E-02   9.32026043E-02   9.32026043E-02
   2.66000000E-02   1.27657964E+05   2.81053943E+06   2.81053943E+06   2.98956818E-02   7.70035308E-02   7.70035308E-02
   2.68000000E-02   1.14822695E+05   2.52795612E+06   2.52795612E+06   2.47024641E-02   6.36099572E-02   6.36099572E-02
   2.70000000E-02   1.03251612E+05   2.27320529E+06   2.27320529E+06   2.04083432E-02   5.25380675E-02   5.25380675E-02
   2.72000000E-02   9.28232841E+04   2.04361352E+06   2.04361352E+06   1.68582902E-02   4.33870651E-02   4.33870651E-02
   2.74000000E-02   8.34275830E+04   1.83675621E+06   1.83675621E+06   1.39238797E-02   3.58250098E-02   3.58250098E-02
   2.76000000E-02   7.49646753E+04   1.65043542E+06   1.65043542E+06   1.14987498E-02   2.95770543E-02   2.95770543E-02
   2.78000000E-02   6.73440961E+04   1.48265947E+06   1.48265947E+06   9.49483239E-03   2.44156778E-02   2.44156778E-02
   2.80000000E-02   6.04839034E+04   1.33162431E+06   1.33162431E+06   7.83922251E-03   2.01525797E-02   2.01525797E-02
   2.82000000E-02   5.43099043E+04   1.19569649E+06   1.19569649E+06   6.47158133E-03   1.66319531E-02   1.66319531E-02
   2.84000000E-02   4.87549480E+04   1.07339761E+06   1.07339761E+06   5.34198060E-03   1.37249060E-02   1.37249060E-02
   2.86000000E-02   4.37582809E+04   9.63390126E+05   9.63390126E+05   4.40911508E-03   1.13248334E-02   1.13248334E-02
   2.88000000E-02   3.92649573E+04   8.64464333E+05   8.64464333E+05   3.63882008E-03   9.34358226E-03   9.34358226E-03
   2.90000000E-02   3.52253025E+04   7.75526586E+05   7.75526586E+05   3.00284259E-03   7.70827163E-03   7.70827163E-03
   2.92000000E-02   3.15944229E+04   6.95588503E+05   6.95588503E+05   2.47782270E-03   6.35865852E-03   6.35865852E-03
   2.94000000E-02   2.83317604E+04   6.23757150E+05   6.23757150E+05   2.04444972E-03   5.24495555E-03   5.24495555E-03
   2.96000000E-02   2.54006861E+04   5.59226097E+05   5.59226097E+05   1.68676309E-03   4.32602374E-03   4.32602374E-03
   2.98000000E-02   2.27681307E+04   5.01267288E+05   5.01267288E+05   1.39157344E-03   3.56787605E-03   3.56787605E-03
   3.00000000E-02   2.04042486E+04   4.49223640E+05   4.49223640E+05   1.14798319E-03   2.94243870E-03   2.94243870E-03
   3.02000000E-02   1.82821126E+04   4.02502314E+05   4.02502314E+05   9.46989764E-04   2.42652613E-03   2.42652613E-03
   3.04000000E-02   1.63774359E+04   3.60568610E+05   3.60568610E+05   7.81157210E-04   2.00099277E-03   2.00099277E-03
   3.06000000E-02   1.46683202E+04   3.22940410E+05   3.22940410E+05   6.44344449E-04   1.65003146E-03   1.65003146E-03
   3.08000000E-02   1.31350268E+04   2.89183146E+05   2.89183146E+05   5.31480510E-04   1.36059319E-03   1.36059319E-03
   3.10000000E-02   1.17597691E+04   2.58905225E+05   2.58905225E+05   4.38378618E-04   1.12190730E-03   1.12190730E-03
   3.12000000E-02   1.05265244E+04   2.31753886E+05   2.31753886E+05   3.61582459E-04   9.25084838E-04   9.25084838E-04
   3.14000000E-02   9.42086282E+03   2.07411440E+05   2.07411440E+05   2.98239086E-04   7.62790728E-04   7.62790728E-04
   3.16000000E-02   8.42979295E+03   1.85591866E+05   1.85591866E+05   2.45993863E-04   6.28972841E-04   6.28972841E-04
   3.18000000E-02   7.54162169E+03   1.66037726E+05   1.66037726E+05   2.02903632E-04   5.18638159E-04   5.18638159E-04
   3.20000000E-02   6.74582737E+03   1.48517373E+05   1.48517373E+05   1.67364976E-04   4.27667863E-04   4.27667863E-04
   3.22000000E-02   6.03294500E+03   1.32822425E+05   1.32822425E+05   1.38054946E-04   3.52664611E-04   3.52664611E-04
   3.24000000E-02   5.39446239E+03   1.18765475E+05   1.18765475E+05   1.13882097E-04   2.90826416E-04   2.90826416E-04
   3.26000000E-02   4.82272629E+03   1.06178028E+05   1.06178028E+05   9.39460541E-05   2.39842511E-04   2.39842511E-04
   3.28000000E-02   4.31085746E+03   9.49086306E+04   9.49086306E+04   7.75041185E-05   1.97807386E-04   1.97807386E-04
   3.30000000E-02   3.85267398E+03   8.48211791E+04   8.48211791E+04   6.39436998E-05   1.63149823E-04   1.63149823E-04
   3.32000000E-02   3.44262192E+03   7.57933979E+04   7.57933979E+04   5.27595543E-05   1.34574339E-04   1.34574339E-04
   3.34000000E-02   3.07571284E+03   6.77154602E+04   6.77154602E+04   4.35349976E-05   1.11012856E-04   1.11012856E-04
   3.36000000E-02   2.74746722E+03   6.04887444E+04   6.04887444E+04   3.59263997E-05   9.15848294E-05   9.15848294E-05
   3.38000000E-02   2.45386354E+03   5.40247120E+04   5.40247120E+04   2.96503882E-05   7.55643524E-05   7.55643524E-05
   3.40000000E-02   2.19129231E+03   4.82438955E+04   4.82438955E+04   2.44732908E-05   6.23530213E-05   6.23530213E-05
   3.42000000E-02   1.95651457E+03   4.30749855E+04   4.30749855E+04   2.02024238E-05   5.14575548E-05   5.14575548E-05
   3.44000000E-02   1.74662452E+03   3.84540075E+04   3.84540075E+04   1.66789057E-05   4.24713361E-05   4.24713361E-05
   3.46000000E-02   1.55901585E+03   3.43235805E+04   3.43235805E+04   1.37717293E-05   3.50591915E-05   3.50591915E-05
   3.48000000E-02   1.39135137E+03   3.06322486E+04   3.06322486E+04   1.13728721E-05   2.89448400E-05   2.89448400E-05
   3.50000000E-02   1.24153571E+03   2.73338793E+04   2.73338793E+04   9.39326344E-06   2.39005453E-05   2.39005453E-05
   3.52000000E-02   1.10769064E+03   2.43871216E+04   2.43871216E+04   7.75945944E-06   1.97385842E-05   1.97385842E-05
   3.54000000E-02   9.88132983E+02   2.17549182E+04   2.17549182E+04   6.41090001E-06   1.63042142E-05   1.63042142E-05
   3.56000000E-02   8.81354633E+02   1.94040664E+04   1.94040664E+04   5.29764771E-06   1.34698759E-05   1.34698759E-05
   3.58000000E-02   7.86004640E+02   1.73048233E+04   1.73048233E+04   4.37852314E-06   1.11304145E-05   1.11304145E-05
   3.60000000E-02   7.00873068E+02   1.54305509E+04   1.54305509E+04   3.61956763E-06   9.19914075E-06   9.19914075E-06
   3.62000000E-02   6.24876497E+02   1.37573964E+04   1.37573964E+04   2.99277575E-06   7.60458544E-06   7.60458544E-06
   3.64000000E-02   5.57044975E+02   1.22640051E+04   1.22640051E+04   2.47505036E-06   6.28782329E-06   6.28782329E-06
   3.66000000E-02   4.96510313E+02   1.09312628E+04   1.09312628E+04   2.04734117E-06   5.20026832E-06   5.20026832E-06
   3.68000000E-02   4.42495544E+02   9.74206366E+03   9.74206366E+03   1.69393455E-06   4.30185658E-06   4.30185658E-06
   3.70000000E-02   3.94305477E+02   8.68110225E+03   8.68110225E+03   1.40186804E-06   3.55954862E-06   3.55954862E-06
   3.72000000E-02   3.51318202E+02   7.73468646E+03   7.73468646E+03   1.16044775E-06   2.94609533E-06   2.94609533E-06
   3.74000000E-02   3.12977465E+02   6.89056972E+03   6.89056972E+03   9.60850436E-07   2.43902087E-06   2.43902087E-06
   3.76000000E-02   2.78785828E+02   6.13780034E+03   6.13780034E+03   7.95795503E-07   2.01978446E-06   2.01978446E-06
   3.78000000E-02   2.48298530E+02   5.46658633E+03   5.46658633E+03   6.59274605E-07   1.67308959E-06   1.67308959E-06
   3.80000000E-02   2.21117972E+02   4.86817416E+03   4.86817416E+03   5.46328697E-07   1.38631468E-06   1.38631468E-06
   3.82000000E-02   1.96888786E+02   4.33473991E+03   4.33473991E+03   4.52864239E-07   1.14904391E-06   1.14904391E-06
   3.84000000E-02   1.75293395E+02   3.85929180E+03   3.85929180E+03   3.75501656E-07   9.52680405E-07   9.52680405E-07
   3.86000000E-02   1.56048048E+02   3.43558268E+03   3.43558268E+03   3.11450390E-07   7.90127494E-07   7.90127494E-07
   3.88000000E-02   1.38899256E+02   3.05803171E+03   3.05803171E+03   2.58405870E-07   6.55525930E-07   6.55525930E-07
   3.90000000E-02   1.23620601E+02   2.72165402E+03   2.72165402E+03   2.14464554E-07   5.44037262E-07   5.44037262E-07
   3.92000000E-02   1.10009881E+02   2.42199788E+03   2.42199788E+03   1.78053859E-07   4.51665245E-07   4.51665245E-07
   3.94000000E-02   9.78865432E+01   2.15508824E+03   2.15508824E+03   1.47874374E-07   3.75108593E-07   3.75108593E-07
   3.96000000E-02   8.70893969E+01   1.91737627E+03   1.91737627E+03   1.22852198E-07   3.11639559E-07   3.11639559E-07
   3.98000000E-02   7.74745562E+01   1.70569416E+03   1.70569416E+03   1.02099617E-07   2.59003807E-07   2.59003807E-07
   4.00000000E-02   6.89136029E+01   1.51721463E+03   1.51721463E+03   8.48826654E-08   2.15337827E-07   2.15337827E-07
   4.02000000E-02   6.12919406E+01   1.34941470E+03   1.34941470E+03   7.05943620E-08   1.79100819E-07   1.79100819E-07
   4.04000000E-02   5.45073227E+01   1.20004330E+03   1.20004330E+03   5.87326215E-08   1.49018494E-07   1.49018494E-07
   4.06000000E-02   4.84685347E+01   1.06709223E+03   1.06709223E+03   4.88820264E-08   1.24036708E-07   1.24036708E-07
   4.08000000E-02   4.30942156E+01   9.48770222E+02   9.48770222E+02   4.06987797E-08   1.03283201E-07   1.03283201E-07
   4.10000000E-02   3.83118040E+01   8.43479765E+02   8.43479765E+02   3.38982828E-08   8.60360153E-08   8.60360153E-08
   4.12000000E-02   3.40565957E+01   7.49796310E+02   7.49796310E+02   2.82448789E-08   7.16974301E-08   7.16974301E-08
   4.14000000E-02   3.02709005E+01   6.66449745E+02   6.66449745E+02   2.35433820E-08   5.97724360E-08   5.97724360E-08
   4.16000000E-02   2.69032895E+01   5.92307798E+02   5.92307798E+02   1.96320803E-08   4.98509636E-08   4.98509636E-08
   4.18000000E-02   2.39079214E+01   5.26361221E+02   5.26361221E+02   1.63769558E-08   4.15932030E-08   4.15932030E-08
   4.20000000E-02   2.12439414E+01   4.67710543E+02   4.67710543E+02   1.36669081E-08   3.47174764E-08   3.47174764E-08
   4.22000000E-02   1.88749429E+01   4.15554236E+02   4.15554236E+02   1.14098067E-08   2.89902178E-08   2.89902178E-08
   4.24000000E-02   1.67684884E+01   3.69178143E+02   3.69178143E+02   9.52922773E-09   2.42176902E-08   2.42176902E-08
   4.26000000E-02   1.48956796E+01   3.27946039E+02   3.27946039E+02   7.96175541E-09   2.02391394E-08   2.02391394E-08
   4.28000000E-02   1.32307753E+01   2.91291197E+02   2.91291197E+02   6.65475055E-09   1.69211318E-08   1.69211318E-08
