# TBinMid=0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.80000000E-03   1.26658880E+09   4.30989139E+09   4.30989139E+09   2.46372088E+09   1.43627639E+09   1.43627639E+09
   8.00000000E-03   1.28654043E+09   4.30029260E+09   4.30029260E+09   2.53379877E+09   1.46905209E+09   1.46905209E+09
   8.20000000E-03   1.30452730E+09   4.27906562E+09   4.27906562E+09   2.59822392E+09   1.49935078E+09   1.49935078E+09
   8.40000000E-03   1.32058734E+09   4.24701052E+09   4.24701052E+09   2.65683403E+09   1.52713568E+09   1.52713568E+09
   8.60000000E-03   1.33476449E+09   4.20495511E+09   4.20495511E+09   2.70951368E+09   1.55238483E+09   1.55238483E+09
   8.80000000E-03   1.34710779E+09   4.15374275E+09   4.15374275E+09   2.75619209E+09   1.57509026E+09   1.57509026E+09
   9.00000000E-03   1.35767047E+09   4.09422131E+09   4.09422131E+09   2.79684060E+09   1.59525705E+09   1.59525705E+09
   9.20000000E-03   1.36650918E+09   4.02723360E+09   4.02723360E+09   2.83146997E+09   1.61290246E+09   1.61290246E+09
   9.40000000E-03   1.37368322E+09   3.95360894E+09   3.95360894E+09   2.86012739E+09   1.62805489E+09   1.62805489E+09
   9.60000000E-03   1.37925389E+09   3.87415600E+09   3.87415600E+09   2.88289357E+09   1.64075298E+09   1.64075298E+09
   9.80000000E-03   1.38328392E+09   3.78965677E+09   3.78965677E+09   2.89987962E+09   1.65104458E+09   1.65104458E+09
   1.00000000E-02   1.38583696E+09   3.70086166E+09   3.70086166E+09   2.91122395E+09   1.65898584E+09   1.65898584E+09
   1.02000000E-02   1.38697705E+09   3.60848552E+09   3.60848552E+09   2.91708927E+09   1.66464022E+09   1.66464022E+09
   1.04000000E-02   1.38676830E+09   3.51320464E+09   3.51320464E+09   2.91765954E+09   1.66807761E+09   1.66807761E+09
   1.06000000E-02   1.38527447E+09   3.41565455E+09   3.41565455E+09   2.91313704E+09   1.66937343E+09   1.66937343E+09
   1.08000000E-02   1.38255874E+09   3.31642854E+09   3.31642854E+09   2.90373959E+09   1.66860774E+09   1.66860774E+09
   1.10000000E-02   1.37868338E+09   3.21607690E+09   3.21607690E+09   2.88969782E+09   1.66586453E+09   1.66586453E+09
   1.12000000E-02   1.37370960E+09   3.11510669E+09   3.11510669E+09   2.87125260E+09   1.66123085E+09   1.66123085E+09
   1.14000000E-02   1.36769732E+09   3.01398197E+09   3.01398197E+09   2.84865266E+09   1.65479615E+09   1.65479615E+09
   1.16000000E-02   1.36070507E+09   2.91312458E+09   2.91312458E+09   2.82215233E+09   1.64665162E+09   1.64665162E+09
   1.18000000E-02   1.35278984E+09   2.81291514E+09   2.81291514E+09   2.79200944E+09   1.63688951E+09   1.63688951E+09
   1.20000000E-02   1.34400701E+09   2.71369443E+09   2.71369443E+09   2.75848337E+09   1.62560264E+09   1.62560264E+09
   1.22000000E-02   1.33441028E+09   2.61576497E+09   2.61576497E+09   2.72183336E+09   1.61288379E+09   1.61288379E+09
   1.24000000E-02   1.32405162E+09   2.51939282E+09   2.51939282E+09   2.68231684E+09   1.59882530E+09   1.59882530E+09
   1.26000000E-02   1.31298125E+09   2.42480948E+09   2.42480948E+09   2.64018804E+09   1.58351858E+09   1.58351858E+09
   1.28000000E-02   1.30124761E+09   2.33221392E+09   2.33221392E+09   2.59569672E+09   1.56705377E+09   1.56705377E+09
   1.30000000E-02   1.28889735E+09   2.24177463E+09   2.24177463E+09   2.54908699E+09   1.54951938E+09   1.54951938E+09
   1.32000000E-02   1.27597540E+09   2.15363176E+09   2.15363176E+09   2.50059641E+09   1.53100199E+09   1.53100199E+09
   1.34000000E-02   1.26252490E+09   2.06789920E+09   2.06789920E+09   2.45045509E+09   1.51158599E+09   1.51158599E+09
   1.36000000E-02   1.24858727E+09   1.98466669E+09   1.98466669E+09   2.39888502E+09   1.49135336E+09   1.49135336E+09
   1.38000000E-02   1.23420227E+09   1.90400184E+09   1.90400184E+09   2.34609944E+09   1.47038349E+09   1.47038349E+09
   1.40000000E-02   1.21940798E+09   1.82595214E+09   1.82595214E+09   2.29230241E+09   1.44875303E+09   1.44875303E+09
   1.42000000E-02   1.20424085E+09   1.75054689E+09   1.75054689E+09   2.23768843E+09   1.42653573E+09   1.42653573E+09
   1.44000000E-02   1.18873577E+09   1.67779898E+09   1.67779898E+09   2.18244218E+09   1.40380238E+09   1.40380238E+09
   1.46000000E-02   1.17292611E+09   1.60770671E+09   1.60770671E+09   2.12673832E+09   1.38062074E+09   1.38062074E+09
   1.48000000E-02   1.15684374E+09   1.54025541E+09   1.54025541E+09   2.07074142E+09   1.35705547E+09   1.35705547E+09
   1.50000000E-02   1.14051907E+09   1.47541900E+09   1.47541900E+09   2.01460591E+09   1.33316812E+09   1.33316812E+09
   1.52000000E-02   1.12398115E+09   1.41316145E+09   1.41316145E+09   1.95847616E+09   1.30901713E+09   1.30901713E+09
   1.54000000E-02   1.10725766E+09   1.35343815E+09   1.35343815E+09   1.90248657E+09   1.28465782E+09   1.28465782E+09
   1.56000000E-02   1.09037498E+09   1.29619715E+09   1.29619715E+09   1.84676171E+09   1.26014244E+09   1.26014244E+09
   1.58000000E-02   1.07335824E+09   1.24138033E+09   1.24138033E+09   1.79141651E+09   1.23552019E+09   1.23552019E+09
   1.60000000E-02   1.05623135E+09   1.18892446E+09   1.18892446E+09   1.73655655E+09   1.21083729E+09   1.21083729E+09
   1.62000000E-02   1.03901704E+09   1.13876219E+09   1.13876219E+09   1.68227828E+09   1.18613705E+09   1.18613705E+09
   1.64000000E-02   1.02173692E+09   1.09082291E+09   1.09082291E+09   1.62866936E+09   1.16145991E+09   1.16145991E+09
   1.66000000E-02   1.00441153E+09   1.04503356E+09   1.04503356E+09   1.57580895E+09   1.13684355E+09   1.13684355E+09
   1.68000000E-02   9.87060319E+08   1.00131932E+09   1.00131932E+09   1.52376807E+09   1.11232295E+09   1.11232295E+09
   1.70000000E-02   9.69701765E+08   9.59604305E+08   9.59604305E+08   1.47260994E+09   1.08793050E+09   1.08793050E+09
   1.72000000E-02   9.52353355E+08   9.19812082E+08   9.19812082E+08   1.42239038E+09   1.06369611E+09   1.06369611E+09
   1.74000000E-02   9.35031639E+08   8.81866196E+08   8.81866196E+08   1.37315813E+09   1.03964724E+09   1.03964724E+09
   1.76000000E-02   9.17752269E+08   8.45690606E+08   8.45690606E+08   1.32495527E+09   1.01580909E+09   1.01580909E+09
   1.78000000E-02   9.00530023E+08   8.11210065E+08   8.11210065E+08   1.27781759E+09   9.92204643E+08   9.92204643E+08
   1.80000000E-02   8.83378845E+08   7.78350453E+08   7.78350453E+08   1.23177492E+09   9.68854770E+08   9.68854770E+08
   1.82000000E-02   8.66311869E+08   7.47039051E+08   7.47039051E+08   1.18685158E+09   9.45778352E+08   9.45778352E+08
   1.84000000E-02   8.49341454E+08   7.17204782E+08   7.17204782E+08   1.14306666E+09   9.22992370E+08   9.22992370E+08
   1.86000000E-02   8.32479213E+08   6.88778403E+08   6.88778403E+08   1.10043443E+09   9.00512003E+08   9.00512003E+08
   1.88000000E-02   8.15736035E+08   6.61692665E+08   6.61692665E+08   1.05896469E+09   8.78350732E+08   8.78350732E+08
   1.90000000E-02   7.99122120E+08   6.35882437E+08   6.35882437E+08   1.01866307E+09   8.56520430E+08   8.56520430E+08
   1.92000000E-02   7.82646998E+08   6.11284805E+08   6.11284805E+08   9.79531398E+08   8.35031461E+08   8.35031461E+08
   1.94000000E-02   7.66319561E+08   5.87839136E+08   5.87839136E+08   9.41567983E+08   8.13892769E+08   8.13892769E+08
   1.96000000E-02   7.50148078E+08   5.65487128E+08   5.65487128E+08   9.04767937E+08   7.93111968E+08   7.93111968E+08
   1.98000000E-02   7.34140231E+08   5.44172834E+08   5.44172834E+08   8.69123461E+08   7.72695426E+08   7.72695426E+08
   2.00000000E-02   7.18303125E+08   5.23842668E+08   5.23842668E+08   8.34624116E+08   7.52648350E+08   7.52648350E+08
   2.02000000E-02   7.02643321E+08   5.04445397E+08   5.04445397E+08   8.01257090E+08   7.32974865E+08   7.32974865E+08
   2.04000000E-02   6.87166849E+08   4.85932120E+08   4.85932120E+08   7.69007447E+08   7.13678090E+08   7.13678090E+08
   2.06000000E-02   6.71879236E+08   4.68256230E+08   4.68256230E+08   7.37858359E+08   6.94760211E+08   6.94760211E+08
   2.08000000E-02   6.56785522E+08   4.51373374E+08   4.51373374E+08   7.07791332E+08   6.76222552E+08   6.76222552E+08
   2.10000000E-02   6.41890280E+08   4.35241398E+08   4.35241398E+08   6.78786413E+08   6.58065640E+08   6.58065640E+08
   2.12000000E-02   6.27197637E+08   4.19820291E+08   4.19820291E+08   6.50822386E+08   6.40289272E+08   6.40289272E+08
   2.14000000E-02   6.12711291E+08   4.05072117E+08   4.05072117E+08   6.23876954E+08   6.22892570E+08   6.22892570E+08
   2.16000000E-02   5.98434530E+08   3.90960949E+08   3.90960949E+08   5.97926908E+08   6.05874042E+08   6.05874042E+08
   2.18000000E-02   5.84370251E+08   3.77452795E+08   3.77452795E+08   5.72948291E+08   5.89231633E+08   5.89231633E+08
   2.20000000E-02   5.70520972E+08   3.64515527E+08   3.64515527E+08   5.48916537E+08   5.72962777E+08   5.72962777E+08
   2.22000000E-02   5.56888856E+08   3.52118801E+08   3.52118801E+08   5.25806612E+08   5.57064448E+08   5.57064448E+08
   2.24000000E-02   5.43475721E+08   3.40233983E+08   3.40233983E+08   5.03593136E+08   5.41533199E+08   5.41533199E+08
   2.26000000E-02   5.30283061E+08   3.28834072E+08   3.28834072E+08   4.82250497E+08   5.26365209E+08   5.26365209E+08
   2.28000000E-02   5.17312055E+08   3.17893625E+08   3.17893625E+08   4.61752958E+08   5.11556320E+08   5.11556320E+08
   2.30000000E-02   5.04563589E+08   3.07388678E+08   3.07388678E+08   4.42074750E+08   4.97102076E+08   4.97102076E+08
   2.32000000E-02   4.92038266E+08   2.97296675E+08   2.97296675E+08   4.23190157E+08   4.82997754E+08   4.82997754E+08
   2.34000000E-02   4.79736420E+08   2.87596395E+08   2.87596395E+08   4.05073599E+08   4.69238402E+08   4.69238402E+08
   2.36000000E-02   4.67658132E+08   2.78267879E+08   2.78267879E+08   3.87699696E+08   4.55818864E+08   4.55818864E+08
   2.38000000E-02   4.55803242E+08   2.69292364E+08   2.69292364E+08   3.71043334E+08   4.42733809E+08   4.42733809E+08
   2.40000000E-02   4.44171362E+08   2.60652215E+08   2.60652215E+08   3.55079721E+08   4.29977758E+08   4.29977758E+08
   2.42000000E-02   4.32761889E+08   2.52330860E+08   2.52330860E+08   3.39784432E+08   4.17545108E+08   4.17545108E+08
   2.44000000E-02   4.21574016E+08   2.44312731E+08   2.44312731E+08   3.25133458E+08   4.05430150E+08   4.05430150E+08
   2.46000000E-02   4.10606745E+08   2.36583201E+08   2.36583201E+08   3.11103239E+08   3.93627096E+08   3.93627096E+08
   2.48000000E-02   3.99858897E+08   2.29128532E+08   2.29128532E+08   2.97670698E+08   3.82130093E+08   3.82130093E+08
   2.50000000E-02   3.89329124E+08   2.21935816E+08   2.21935816E+08   2.84813266E+08   3.70933240E+08   3.70933240E+08
   2.52000000E-02   3.79015919E+08   2.14992927E+08   2.14992927E+08   2.72508909E+08   3.60030608E+08   3.60030608E+08
   2.54000000E-02   3.68917628E+08   2.08288471E+08   2.08288471E+08   2.60736142E+08   3.49416248E+08   3.49416248E+08
   2.56000000E-02   3.59032457E+08   2.01811739E+08   2.01811739E+08   2.49474045E+08   3.39084210E+08   3.39084210E+08
   2.58000000E-02   3.49358484E+08   1.95552662E+08   1.95552662E+08   2.38702278E+08   3.29028551E+08   3.29028551E+08
   2.60000000E-02   3.39893667E+08   1.89501774E+08   1.89501774E+08   2.28401081E+08   3.19243348E+08   3.19243348E+08
   2.62000000E-02   3.30635853E+08   1.83650166E+08   1.83650166E+08   2.18551290E+08   3.09722707E+08   3.09722707E+08
   2.64000000E-02   3.21582786E+08   1.77989455E+08   1.77989455E+08   2.09134329E+08   3.00460772E+08   3.00460772E+08
   2.66000000E-02   3.12732117E+08   1.72511746E+08   1.72511746E+08   2.00132218E+08   2.91451731E+08   2.91451731E+08
   2.68000000E-02   3.04081411E+08   1.67209599E+08   1.67209599E+08   1.91527567E+08   2.82689826E+08   2.82689826E+08
   2.70000000E-02   2.95628152E+08   1.62076001E+08   1.62076001E+08   1.83303574E+08   2.74169359E+08   2.74169359E+08
   2.72000000E-02   2.87369756E+08   1.57104335E+08   1.57104335E+08   1.75444017E+08   2.65884696E+08   2.65884696E+08
   2.74000000E-02   2.79303572E+08   1.52288352E+08   1.52288352E+08   1.67933251E+08   2.57830271E+08   2.57830271E+08
   2.76000000E-02   2.71426893E+08   1.47622149E+08   1.47622149E+08   1.60756196E+08   2.50000593E+08   2.50000593E+08
   2.78000000E-02   2.63736957E+08   1.43100142E+08   1.43100142E+08   1.53898332E+08   2.42390250E+08   2.42390250E+08
   2.80000000E-02   2.56230961E+08   1.38717049E+08   1.38717049E+08   1.47345682E+08   2.34993908E+08   2.34993908E+08
   2.82000000E-02   2.48906060E+08   1.34467862E+08   1.34467862E+08   1.41084806E+08   2.27806319E+08   2.27806319E+08
   2.84000000E-02   2.41759375E+08   1.30347836E+08   1.30347836E+08   1.35102788E+08   2.20822320E+08   2.20822320E+08
   2.86000000E-02   2.34788000E+08   1.26352464E+08   1.26352464E+08   1.29387223E+08   2.14036835E+08   2.14036835E+08
   2.88000000E-02   2.27989002E+08   1.22477468E+08   1.22477468E+08   1.23926202E+08   2.07444879E+08   2.07444879E+08
   2.90000000E-02   2.21359431E+08   1.18718776E+08   1.18718776E+08   1.18708302E+08   2.01041557E+08   2.01041557E+08
   2.92000000E-02   2.14896324E+08   1.15072513E+08   1.15072513E+08   1.13722569E+08   1.94822064E+08   1.94822064E+08
   2.94000000E-02   2.08596703E+08   1.11534985E+08   1.11534985E+08   1.08958508E+08   1.88781690E+08   1.88781690E+08
   2.96000000E-02   2.02457589E+08   1.08102671E+08   1.08102671E+08   1.04406064E+08   1.82915814E+08   1.82915814E+08
   2.98000000E-02   1.96475998E+08   1.04772204E+08   1.04772204E+08   1.00055611E+08   1.77219911E+08   1.77219911E+08
   3.00000000E-02   1.90648947E+08   1.01540369E+08   1.01540369E+08   9.58979387E+07   1.71689547E+08   1.71689547E+08
   3.02000000E-02   1.84973459E+08   9.84040870E+07   9.84040870E+07   9.19242347E+07   1.66320381E+08   1.66320381E+08
   3.04000000E-02   1.79446563E+08   9.53604100E+07   9.53604100E+07   8.81260738E+07   1.61108162E+08   1.61108162E+08
   3.06000000E-02   1.74065300E+08   9.24065101E+07   9.24065101E+07   8.44954026E+07   1.56048734E+08   1.56048734E+08
   3.08000000E-02   1.68826725E+08   8.95396732E+07   8.95396732E+07   8.10245265E+07   1.51138030E+08   1.51138030E+08
   3.10000000E-02   1.63727908E+08   8.67572916E+07   8.67572916E+07   7.77060956E+07   1.46372072E+08   1.46372072E+08
   3.12000000E-02   1.58765939E+08   8.40568574E+07   8.40568574E+07   7.45330918E+07   1.41746972E+08   1.41746972E+08
   3.14000000E-02   1.53937929E+08   8.14359564E+07   8.14359564E+07   7.14988160E+07   1.37258932E+08   1.37258932E+08
   3.16000000E-02   1.49241011E+08   7.88922627E+07   7.88922627E+07   6.85968749E+07   1.32904239E+08   1.32904239E+08
   3.18000000E-02   1.44672345E+08   7.64235338E+07   7.64235338E+07   6.58211690E+07   1.28679265E+08   1.28679265E+08
   3.20000000E-02   1.40229116E+08   7.40276051E+07   7.40276051E+07   6.31658805E+07   1.24580470E+08   1.24580470E+08
   3.22000000E-02   1.35908538E+08   7.17023863E+07   7.17023863E+07   6.06254613E+07   1.20604395E+08   1.20604395E+08
   3.24000000E-02   1.31707858E+08   6.94458570E+07   6.94458570E+07   5.81946220E+07   1.16747665E+08   1.16747665E+08
   3.26000000E-02   1.27624351E+08   6.72560630E+07   6.72560630E+07   5.58683203E+07   1.13006984E+08   1.13006984E+08
   3.28000000E-02   1.23655327E+08   6.51311130E+07   6.51311130E+07   5.36417509E+07   1.09379138E+08   1.09379138E+08
   3.30000000E-02   1.19798130E+08   6.30691753E+07   6.30691753E+07   5.15103345E+07   1.05860989E+08   1.05860989E+08
   3.32000000E-02   1.16050138E+08   6.10684750E+07   6.10684750E+07   4.94697083E+07   1.02449478E+08   1.02449478E+08
   3.34000000E-02   1.12408768E+08   5.91272910E+07   5.91272910E+07   4.75157158E+07   9.91416197E+07   9.91416197E+07
   3.36000000E-02   1.08871471E+08   5.72439539E+07   5.72439539E+07   4.56443981E+07   9.59345036E+07   9.59345036E+07
   3.38000000E-02   1.05435737E+08   5.54168434E+07   5.54168434E+07   4.38519843E+07   9.28252920E+07   9.28252920E+07
   3.40000000E-02   1.02099094E+08   5.36443864E+07   5.36443864E+07   4.21348833E+07   8.98112184E+07   8.98112184E+07
   3.42000000E-02   9.88591116E+07   5.19250548E+07   5.19250548E+07   4.04896752E+07   8.68895859E+07   8.68895859E+07
   3.44000000E-02   9.57133953E+07   5.02573637E+07   5.02573637E+07   3.89131034E+07   8.40577662E+07   8.40577662E+07
   3.46000000E-02   9.26595927E+07   4.86398696E+07   4.86398696E+07   3.74020670E+07   8.13131980E+07   8.13131980E+07
   3.48000000E-02   8.96953912E+07   4.70711691E+07   4.70711691E+07   3.59536134E+07   7.86533855E+07   7.86533855E+07
   3.50000000E-02   8.68185188E+07   4.55498971E+07   4.55498971E+07   3.45649312E+07   7.60758974E+07   7.60758974E+07
   3.52000000E-02   8.40267442E+07   4.40747259E+07   4.40747259E+07   3.32333435E+07   7.35783651E+07   7.35783651E+07
   3.54000000E-02   8.13178773E+07   4.26443630E+07   4.26443630E+07   3.19563015E+07   7.11584815E+07   7.11584815E+07
   3.56000000E-02   7.86897685E+07   4.12575510E+07   4.12575510E+07   3.07313781E+07   6.88139996E+07   6.88139996E+07
   3.58000000E-02   7.61403097E+07   3.99130656E+07   3.99130656E+07   2.95562624E+07   6.65427315E+07   6.65427315E+07
   3.60000000E-02   7.36674334E+07   3.86097149E+07   3.86097149E+07   2.84287535E+07   6.43425467E+07   6.43425467E+07
   3.62000000E-02   7.12691132E+07   3.73463385E+07   3.73463385E+07   2.73467556E+07   6.22113708E+07   6.22113708E+07
   3.64000000E-02   6.89433634E+07   3.61218063E+07   3.61218063E+07   2.63082727E+07   6.01471847E+07   6.01471847E+07
   3.66000000E-02   6.66882390E+07   3.49350178E+07   3.49350178E+07   2.53114035E+07   5.81480226E+07   5.81480226E+07
   3.68000000E-02   6.45018352E+07   3.37849011E+07   3.37849011E+07   2.43543372E+07   5.62119717E+07   5.62119717E+07
   3.70000000E-02   6.23822874E+07   3.26704123E+07   3.26704123E+07   2.34353484E+07   5.43371700E+07   5.43371700E+07
   3.72000000E-02   6.03277710E+07   3.15905345E+07   3.15905345E+07   2.25527935E+07   5.25218057E+07   5.25218057E+07
   3.74000000E-02   5.83365007E+07   3.05442773E+07   3.05442773E+07   2.17051062E+07   5.07641162E+07   5.07641162E+07
   3.76000000E-02   5.64067306E+07   2.95306759E+07   2.95306759E+07   2.08907938E+07   4.90623863E+07   4.90623863E+07
   3.78000000E-02   5.45367535E+07   2.85487907E+07   2.85487907E+07   2.01084337E+07   4.74149476E+07   4.74149476E+07
   3.80000000E-02   5.27249007E+07   2.75977064E+07   2.75977064E+07   1.93566697E+07   4.58201770E+07   4.58201770E+07
   3.82000000E-02   5.09695414E+07   2.66765316E+07   2.66765316E+07   1.86342086E+07   4.42764962E+07   4.42764962E+07
   3.84000000E-02   4.92690825E+07   2.57843979E+07   2.57843979E+07   1.79398177E+07   4.27823698E+07   4.27823698E+07
   3.86000000E-02   4.76219678E+07   2.49204599E+07   2.49204599E+07   1.72723208E+07   4.13363051E+07   4.13363051E+07
   3.88000000E-02   4.60266780E+07   2.40838939E+07   2.40838939E+07   1.66305962E+07   3.99368504E+07   3.99368504E+07
   3.90000000E-02   4.44817295E+07   2.32738982E+07   2.32738982E+07   1.60135738E+07   3.85825944E+07   3.85825944E+07
   3.92000000E-02   4.29856748E+07   2.24896918E+07   2.24896918E+07   1.54202323E+07   3.72721649E+07   3.72721649E+07
   3.94000000E-02   4.15371011E+07   2.17305146E+07   2.17305146E+07   1.48495968E+07   3.60042282E+07   3.60042282E+07
   3.96000000E-02   4.01346304E+07   2.09956263E+07   2.09956263E+07   1.43007369E+07   3.47774879E+07   3.47774879E+07
   3.98000000E-02   3.87769187E+07   2.02843064E+07   2.02843064E+07   1.37727640E+07   3.35906839E+07   3.35906839E+07
   4.00000000E-02   3.74626552E+07   1.95958536E+07   1.95958536E+07   1.32648296E+07   3.24425917E+07   3.24425917E+07
   4.02000000E-02   3.61905625E+07   1.89295852E+07   1.89295852E+07   1.27761231E+07   3.13320215E+07   3.13320215E+07
   4.04000000E-02   3.49593951E+07   1.82848368E+07   1.82848368E+07   1.23058701E+07   3.02578171E+07   3.02578171E+07
   4.06000000E-02   3.37679395E+07   1.76609621E+07   1.76609621E+07   1.18533304E+07   2.92188553E+07   2.92188553E+07
   4.08000000E-02   3.26150134E+07   1.70573319E+07   1.70573319E+07   1.14177966E+07   2.82140448E+07   2.82140448E+07
   4.10000000E-02   3.14994651E+07   1.64733343E+07   1.64733343E+07   1.09985922E+07   2.72423258E+07   2.72423258E+07
   4.12000000E-02   3.04201730E+07   1.59083739E+07   1.59083739E+07   1.05950705E+07   2.63026687E+07   2.63026687E+07
   4.14000000E-02   2.93760449E+07   1.53618718E+07   1.53618718E+07   1.02066128E+07   2.53940736E+07   2.53940736E+07
   4.16000000E-02   2.83660177E+07   1.48332647E+07   1.48332647E+07   9.83262699E+06   2.45155696E+07   2.45155696E+07
   4.18000000E-02   2.73890565E+07   1.43220050E+07   1.43220050E+07   9.47254675E+06   2.36662138E+07   2.36662138E+07
   4.20000000E-02   2.64441542E+07   1.38275602E+07   1.38275602E+07   9.12582983E+06   2.28450908E+07   2.28450908E+07
   4.22000000E-02   2.55303309E+07   1.33494126E+07   1.33494126E+07   8.79195712E+06   2.20513118E+07   2.20513118E+07
   4.24000000E-02   2.46466332E+07   1.28870589E+07   1.28870589E+07   8.47043148E+06   2.12840140E+07   2.12840140E+07
   4.26000000E-02   2.37921341E+07   1.24400099E+07   1.24400099E+07   8.16077678E+06   2.05423600E+07   2.05423600E+07
   4.28000000E-02   2.29659317E+07   1.20077903E+07   1.20077903E+07   7.86253681E+06   1.98255370E+07   1.98255370E+07
