# TBinMid=0.65 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.52000000E-02   3.94188199E+09   4.17542387E+09   4.17542387E+09   4.59747652E+09   4.08701806E+09   4.08701806E+09
   1.54000000E-02   3.89902754E+09   4.08852149E+09   4.08852149E+09   4.53708420E+09   4.04165818E+09   4.04165818E+09
   1.56000000E-02   3.85560203E+09   4.00239003E+09   4.00239003E+09   4.47550349E+09   3.99553366E+09   3.99553366E+09
   1.58000000E-02   3.81166236E+09   3.91710471E+09   3.91710471E+09   4.41285731E+09   3.94871622E+09   3.94871622E+09
   1.60000000E-02   3.76726319E+09   3.83273377E+09   3.83273377E+09   4.34926423E+09   3.90127501E+09   3.90127501E+09
   1.62000000E-02   3.72245701E+09   3.74933883E+09   3.74933883E+09   4.28483849E+09   3.85327664E+09   3.85327664E+09
   1.64000000E-02   3.67729417E+09   3.66697525E+09   3.66697525E+09   4.21968996E+09   3.80478524E+09   3.80478524E+09
   1.66000000E-02   3.63182294E+09   3.58569248E+09   3.58569248E+09   4.15392413E+09   3.75586245E+09   3.75586245E+09
   1.68000000E-02   3.58608959E+09   3.50553435E+09   3.50553435E+09   4.08764219E+09   3.70656749E+09   3.70656749E+09
   1.70000000E-02   3.54013839E+09   3.42653946E+09   3.42653946E+09   4.02094100E+09   3.65695716E+09   3.65695716E+09
   1.72000000E-02   3.49401169E+09   3.34874143E+09   3.34874143E+09   3.95391320E+09   3.60708593E+09   3.60708593E+09
   1.74000000E-02   3.44774999E+09   3.27216926E+09   3.27216926E+09   3.88664717E+09   3.55700593E+09   3.55700593E+09
   1.76000000E-02   3.40139197E+09   3.19684757E+09   3.19684757E+09   3.81922720E+09   3.50676703E+09   3.50676703E+09
   1.78000000E-02   3.35497454E+09   3.12279692E+09   3.12279692E+09   3.75173345E+09   3.45641689E+09   3.45641689E+09
   1.80000000E-02   3.30853290E+09   3.05003404E+09   3.05003404E+09   3.68424211E+09   3.40600098E+09   3.40600098E+09
   1.82000000E-02   3.26210059E+09   2.97857214E+09   2.97857214E+09   3.61682544E+09   3.35556266E+09   3.35556266E+09
   1.84000000E-02   3.21570955E+09   2.90842110E+09   2.90842110E+09   3.54955184E+09   3.30514321E+09   3.30514321E+09
   1.86000000E-02   3.16939014E+09   2.83958775E+09   2.83958775E+09   3.48248597E+09   3.25478190E+09   3.25478190E+09
   1.88000000E-02   3.12317124E+09   2.77207607E+09   2.77207607E+09   3.41568886E+09   3.20451603E+09   3.20451603E+09
   1.90000000E-02   3.07708024E+09   2.70588741E+09   2.70588741E+09   3.34921793E+09   3.15438100E+09   3.15438100E+09
   1.92000000E-02   3.03114312E+09   2.64102070E+09   2.64102070E+09   3.28312717E+09   3.10441032E+09   3.10441032E+09
   1.94000000E-02   2.98538451E+09   2.57747263E+09   2.57747263E+09   3.21746720E+09   3.05463575E+09   3.05463575E+09
   1.96000000E-02   2.93982771E+09   2.51523787E+09   2.51523787E+09   3.15228540E+09   3.00508725E+09   3.00508725E+09
   1.98000000E-02   2.89449473E+09   2.45430917E+09   2.45430917E+09   3.08762595E+09   2.95579311E+09   2.95579311E+09
   2.00000000E-02   2.84940636E+09   2.39467762E+09   2.39467762E+09   3.02353002E+09   2.90677998E+09   2.90677998E+09
   2.02000000E-02   2.80458221E+09   2.33633270E+09   2.33633270E+09   2.96003581E+09   2.85807292E+09   2.85807292E+09
   2.04000000E-02   2.76004073E+09   2.27926253E+09   2.27926253E+09   2.89717870E+09   2.80969544E+09   2.80969544E+09
   2.06000000E-02   2.71579925E+09   2.22345393E+09   2.22345393E+09   2.83499130E+09   2.76166959E+09   2.76166959E+09
   2.08000000E-02   2.67187408E+09   2.16889258E+09   2.16889258E+09   2.77350361E+09   2.71401597E+09   2.71401597E+09
   2.10000000E-02   2.62828045E+09   2.11556316E+09   2.11556316E+09   2.71274309E+09   2.66675382E+09   2.66675382E+09
   2.12000000E-02   2.58503264E+09   2.06344940E+09   2.06344940E+09   2.65273478E+09   2.61990104E+09   2.61990104E+09
   2.14000000E-02   2.54214396E+09   2.01253429E+09   2.01253429E+09   2.59350135E+09   2.57347424E+09   2.57347424E+09
   2.16000000E-02   2.49962682E+09   1.96280005E+09   1.96280005E+09   2.53506330E+09   2.52748882E+09   2.52748882E+09
   2.18000000E-02   2.45749273E+09   1.91422835E+09   1.91422835E+09   2.47743894E+09   2.48195898E+09   2.48195898E+09
   2.20000000E-02   2.41575238E+09   1.86680031E+09   1.86680031E+09   2.42064457E+09   2.43689780E+09   2.43689780E+09
   2.22000000E-02   2.37441562E+09   1.82049661E+09   1.82049661E+09   2.36469454E+09   2.39231724E+09   2.39231724E+09
   2.24000000E-02   2.33349155E+09   1.77529757E+09   1.77529757E+09   2.30960134E+09   2.34822825E+09   2.34822825E+09
   2.26000000E-02   2.29298850E+09   1.73118322E+09   1.73118322E+09   2.25537569E+09   2.30464076E+09   2.30464076E+09
   2.28000000E-02   2.25291410E+09   1.68813334E+09   1.68813334E+09   2.20202666E+09   2.26156373E+09   2.26156373E+09
   2.30000000E-02   2.21327527E+09   1.64612755E+09   1.64612755E+09   2.14956170E+09   2.21900522E+09   2.21900522E+09
   2.32000000E-02   2.17407830E+09   1.60514535E+09   1.60514535E+09   2.09798674E+09   2.17697240E+09   2.17697240E+09
   2.34000000E-02   2.13532882E+09   1.56516618E+09   1.56516618E+09   2.04730632E+09   2.13547160E+09   2.13547160E+09
   2.36000000E-02   2.09703189E+09   1.52616944E+09   1.52616944E+09   1.99752359E+09   2.09450837E+09   2.09450837E+09
   2.38000000E-02   2.05919195E+09   1.48813456E+09   1.48813456E+09   1.94864044E+09   2.05408746E+09   2.05408746E+09
   2.40000000E-02   2.02181293E+09   1.45104105E+09   1.45104105E+09   1.90065755E+09   2.01421293E+09   2.01421293E+09
   2.42000000E-02   1.98489820E+09   1.41486848E+09   1.41486848E+09   1.85357447E+09   1.97488812E+09   1.97488812E+09
   2.44000000E-02   1.94845065E+09   1.37959658E+09   1.37959658E+09   1.80738968E+09   1.93611573E+09   1.93611573E+09
   2.46000000E-02   1.91247267E+09   1.34520521E+09   1.34520521E+09   1.76210067E+09   1.89789783E+09   1.89789783E+09
   2.48000000E-02   1.87696619E+09   1.31167443E+09   1.31167443E+09   1.71770398E+09   1.86023588E+09   1.86023588E+09
   2.50000000E-02   1.84193273E+09   1.27898449E+09   1.27898449E+09   1.67419529E+09   1.82313080E+09   1.82313080E+09
   2.52000000E-02   1.80737337E+09   1.24711589E+09   1.24711589E+09   1.63156946E+09   1.78658296E+09   1.78658296E+09
   2.54000000E-02   1.77328879E+09   1.21604935E+09   1.21604935E+09   1.58982057E+09   1.75059223E+09   1.75059223E+09
   2.56000000E-02   1.73967930E+09   1.18576587E+09   1.18576587E+09   1.54894203E+09   1.71515801E+09   1.71515801E+09
   2.58000000E-02   1.70654486E+09   1.15624673E+09   1.15624673E+09   1.50892656E+09   1.68027923E+09   1.68027923E+09
   2.60000000E-02   1.67388508E+09   1.12747346E+09   1.12747346E+09   1.46976630E+09   1.64595442E+09   1.64595442E+09
   2.62000000E-02   1.64169924E+09   1.09942795E+09   1.09942795E+09   1.43145282E+09   1.61218168E+09   1.61218168E+09
   2.64000000E-02   1.60998634E+09   1.07209235E+09   1.07209235E+09   1.39397719E+09   1.57895876E+09   1.57895876E+09
   2.66000000E-02   1.57874505E+09   1.04544916E+09   1.04544916E+09   1.35733001E+09   1.54628304E+09   1.54628304E+09
   2.68000000E-02   1.54797379E+09   1.01948117E+09   1.01948117E+09   1.32150144E+09   1.51415157E+09   1.51415157E+09
   2.70000000E-02   1.51767073E+09   9.94171527E+08   9.94171527E+08   1.28648128E+09   1.48256110E+09   1.48256110E+09
   2.72000000E-02   1.48783376E+09   9.69503699E+08   9.69503699E+08   1.25225895E+09   1.45150807E+09   1.45150807E+09
   2.74000000E-02   1.45846058E+09   9.45461489E+08   9.45461489E+08   1.21882358E+09   1.42098867E+09   1.42098867E+09
   2.76000000E-02   1.42954864E+09   9.22029037E+08   9.22029037E+08   1.18616401E+09   1.39099882E+09   1.39099882E+09
   2.78000000E-02   1.40109520E+09   8.99190821E+08   8.99190821E+08   1.15426884E+09   1.36153421E+09   1.36153421E+09
   2.80000000E-02   1.37309733E+09   8.76931658E+08   8.76931658E+08   1.12312646E+09   1.33259032E+09   1.33259032E+09
   2.82000000E-02   1.34555189E+09   8.55236700E+08   8.55236700E+08   1.09272504E+09   1.30416242E+09   1.30416242E+09
   2.84000000E-02   1.31845561E+09   8.34091437E+08   8.34091437E+08   1.06305264E+09   1.27624561E+09   1.27624561E+09
   2.86000000E-02   1.29180505E+09   8.13481692E+08   8.13481692E+08   1.03409714E+09   1.24883479E+09   1.24883479E+09
   2.88000000E-02   1.26559660E+09   7.93393619E+08   7.93393619E+08   1.00584634E+09   1.22192472E+09   1.22192472E+09
   2.90000000E-02   1.23982653E+09   7.73813701E+08   7.73813701E+08   9.78287953E+08   1.19551004E+09   1.19551004E+09
   2.92000000E-02   1.21449099E+09   7.54728746E+08   7.54728746E+08   9.51409607E+08   1.16958521E+09   1.16958521E+09
   2.94000000E-02   1.18958600E+09   7.36125884E+08   7.36125884E+08   9.25198905E+08   1.14414462E+09   1.14414462E+09
   2.96000000E-02   1.16510747E+09   7.17992561E+08   7.17992561E+08   8.99643418E+08   1.11918253E+09   1.11918253E+09
   2.98000000E-02   1.14105121E+09   7.00316536E+08   7.00316536E+08   8.74730714E+08   1.09469312E+09   1.09469312E+09
   3.00000000E-02   1.11741293E+09   6.83085875E+08   6.83085875E+08   8.50448367E+08   1.07067046E+09   1.07067046E+09
   3.02000000E-02   1.09418827E+09   6.66288947E+08   6.66288947E+08   8.26783980E+08   1.04710858E+09   1.04710858E+09
   3.04000000E-02   1.07137279E+09   6.49914420E+08   6.49914420E+08   8.03725195E+08   1.02400143E+09   1.02400143E+09
   3.06000000E-02   1.04896196E+09   6.33951253E+08   6.33951253E+08   7.81259708E+08   1.00134289E+09   1.00134289E+09
   3.08000000E-02   1.02695121E+09   6.18388690E+08   6.18388690E+08   7.59375284E+08   9.79126837E+08   9.79126837E+08
   3.10000000E-02   1.00533591E+09   6.03216261E+08   6.03216261E+08   7.38059764E+08   9.57347069E+08   9.57347069E+08
   3.12000000E-02   9.84111359E+08   5.88423765E+08   5.88423765E+08   7.17301081E+08   9.35997372E+08   9.35997372E+08
   3.14000000E-02   9.63272833E+08   5.74001276E+08   5.74001276E+08   6.97087266E+08   9.15071510E+08   9.15071510E+08
   3.16000000E-02   9.42815562E+08   5.59939130E+08   5.59939130E+08   6.77406460E+08   8.94563230E+08   8.94563230E+08
   3.18000000E-02   9.22734743E+08   5.46227919E+08   5.46227919E+08   6.58246920E+08   8.74466268E+08   8.74466268E+08
   3.20000000E-02   9.03025543E+08   5.32858489E+08   5.32858489E+08   6.39597029E+08   8.54774362E+08   8.54774362E+08
   3.22000000E-02   8.83683108E+08   5.19821932E+08   5.19821932E+08   6.21445304E+08   8.35481251E+08   8.35481251E+08
   3.24000000E-02   8.64702566E+08   5.07109581E+08   5.07109581E+08   6.03780396E+08   8.16580683E+08   8.16580683E+08
   3.26000000E-02   8.46079030E+08   4.94713001E+08   4.94713001E+08   5.86591106E+08   7.98066420E+08   7.98066420E+08
   3.28000000E-02   8.27807603E+08   4.82623990E+08   4.82623990E+08   5.69866381E+08   7.79932244E+08   7.79932244E+08
   3.30000000E-02   8.09883384E+08   4.70834564E+08   4.70834564E+08   5.53595323E+08   7.62171961E+08   7.62171961E+08
   3.32000000E-02   7.92301471E+08   4.59336961E+08   4.59336961E+08   5.37767192E+08   7.44779404E+08   7.44779404E+08
   3.34000000E-02   7.75056961E+08   4.48123627E+08   4.48123627E+08   5.22371412E+08   7.27748438E+08   7.27748438E+08
   3.36000000E-02   7.58144961E+08   4.37187217E+08   4.37187217E+08   5.07397569E+08   7.11072965E+08   7.11072965E+08
   3.38000000E-02   7.41560583E+08   4.26520586E+08   4.26520586E+08   4.92835421E+08   6.94746925E+08   6.94746925E+08
   3.40000000E-02   7.25298954E+08   4.16116783E+08   4.16116783E+08   4.78674892E+08   6.78764300E+08   6.78764300E+08
   3.42000000E-02   7.09355214E+08   4.05969050E+08   4.05969050E+08   4.64906081E+08   6.63119118E+08   6.63119118E+08
   3.44000000E-02   6.93724522E+08   3.96070812E+08   3.96070812E+08   4.51519259E+08   6.47805458E+08   6.47805458E+08
   3.46000000E-02   6.78402058E+08   3.86415675E+08   3.86415675E+08   4.38504872E+08   6.32817445E+08   6.32817445E+08
   3.48000000E-02   6.63383024E+08   3.76997418E+08   3.76997418E+08   4.25853543E+08   6.18149261E+08   6.18149261E+08
   3.50000000E-02   6.48662648E+08   3.67809994E+08   3.67809994E+08   4.13556068E+08   6.03795141E+08   6.03795141E+08
   3.52000000E-02   6.34236185E+08   3.58847517E+08   3.58847517E+08   4.01603423E+08   5.89749381E+08   5.89749381E+08
   3.54000000E-02   6.20098921E+08   3.50104266E+08   3.50104266E+08   3.89986758E+08   5.76006331E+08   5.76006331E+08
   3.56000000E-02   6.06246172E+08   3.41574671E+08   3.41574671E+08   3.78697400E+08   5.62560407E+08   5.62560407E+08
   3.58000000E-02   5.92673288E+08   3.33253320E+08   3.33253320E+08   3.67726852E+08   5.49406085E+08   5.49406085E+08
   3.60000000E-02   5.79375656E+08   3.25134943E+08   3.25134943E+08   3.57066792E+08   5.36537904E+08   5.36537904E+08
   3.62000000E-02   5.66348697E+08   3.17214416E+08   3.17214416E+08   3.46709071E+08   5.23950471E+08   5.23950471E+08
   3.64000000E-02   5.53587871E+08   3.09486753E+08   3.09486753E+08   3.36645713E+08   5.11638458E+08   5.11638458E+08
   3.66000000E-02   5.41088680E+08   3.01947105E+08   3.01947105E+08   3.26868916E+08   4.99596601E+08   4.99596601E+08
   3.68000000E-02   5.28846663E+08   2.94590751E+08   2.94590751E+08   3.17371046E+08   4.87819709E+08   4.87819709E+08
   3.70000000E-02   5.16857404E+08   2.87413099E+08   2.87413099E+08   3.08144639E+08   4.76302657E+08   4.76302657E+08
   3.72000000E-02   5.05116530E+08   2.80409681E+08   2.80409681E+08   2.99182397E+08   4.65040389E+08   4.65040389E+08
   3.74000000E-02   4.93619711E+08   2.73576150E+08   2.73576150E+08   2.90477189E+08   4.54027920E+08   4.54027920E+08
   3.76000000E-02   4.82362663E+08   2.66908272E+08   2.66908272E+08   2.82022046E+08   4.43260334E+08   4.43260334E+08
   3.78000000E-02   4.71341147E+08   2.60401930E+08   2.60401930E+08   2.73810161E+08   4.32732787E+08   4.32732787E+08
   3.80000000E-02   4.60550972E+08   2.54053115E+08   2.54053115E+08   2.65834887E+08   4.22440505E+08   4.22440505E+08
   3.82000000E-02   4.49987994E+08   2.47857925E+08   2.47857925E+08   2.58089733E+08   4.12378786E+08   4.12378786E+08
   3.84000000E-02   4.39648117E+08   2.41812561E+08   2.41812561E+08   2.50568363E+08   4.02542996E+08   4.02542996E+08
   3.86000000E-02   4.29527292E+08   2.35913326E+08   2.35913326E+08   2.43264595E+08   3.92928576E+08   3.92928576E+08
   3.88000000E-02   4.19621521E+08   2.30156618E+08   2.30156618E+08   2.36172397E+08   3.83531036E+08   3.83531036E+08
   3.90000000E-02   4.09926856E+08   2.24538934E+08   2.24538934E+08   2.29285882E+08   3.74345956E+08   3.74345956E+08
   3.92000000E-02   4.00439397E+08   2.19056859E+08   2.19056859E+08   2.22599314E+08   3.65368990E+08   3.65368990E+08
   3.94000000E-02   3.91155295E+08   2.13707068E+08   2.13707068E+08   2.16107094E+08   3.56595858E+08   3.56595858E+08
   3.96000000E-02   3.82070751E+08   2.08486326E+08   2.08486326E+08   2.09803768E+08   3.48022355E+08   3.48022355E+08
   3.98000000E-02   3.73182017E+08   2.03391478E+08   2.03391478E+08   2.03684018E+08   3.39644341E+08   3.39644341E+08
   4.00000000E-02   3.64485396E+08   1.98419454E+08   1.98419454E+08   1.97742661E+08   3.31457749E+08   3.31457749E+08
   4.02000000E-02   3.55977241E+08   1.93567260E+08   1.93567260E+08   1.91974649E+08   3.23458580E+08   3.23458580E+08
   4.04000000E-02   3.47653957E+08   1.88831984E+08   1.88831984E+08   1.86375061E+08   3.15642902E+08   3.15642902E+08
   4.06000000E-02   3.39511999E+08   1.84210785E+08   1.84210785E+08   1.80939107E+08   3.08006855E+08   3.08006855E+08
   4.08000000E-02   3.31547873E+08   1.79700896E+08   1.79700896E+08   1.75662121E+08   3.00546642E+08   3.00546642E+08
   4.10000000E-02   3.23758138E+08   1.75299621E+08   1.75299621E+08   1.70539558E+08   2.93258536E+08   2.93258536E+08
   4.12000000E-02   3.16139399E+08   1.71004333E+08   1.71004333E+08   1.65566997E+08   2.86138876E+08   2.86138876E+08
   4.14000000E-02   3.08688317E+08   1.66812471E+08   1.66812471E+08   1.60740130E+08   2.79184065E+08   2.79184065E+08
   4.16000000E-02   3.01401601E+08   1.62721540E+08   1.62721540E+08   1.56054767E+08   2.72390572E+08   2.72390572E+08
   4.18000000E-02   2.94276009E+08   1.58729107E+08   1.58729107E+08   1.51506830E+08   2.65754932E+08   2.65754932E+08
   4.20000000E-02   2.87308352E+08   1.54832800E+08   1.54832800E+08   1.47092351E+08   2.59273742E+08   2.59273742E+08
   4.22000000E-02   2.80495490E+08   1.51030308E+08   1.51030308E+08   1.42807469E+08   2.52943663E+08   2.52943663E+08
   4.24000000E-02   2.73834330E+08   1.47319377E+08   1.47319377E+08   1.38648429E+08   2.46761416E+08   2.46761416E+08
   4.26000000E-02   2.67321833E+08   1.43697809E+08   1.43697809E+08   1.34611578E+08   2.40723788E+08   2.40723788E+08
   4.28000000E-02   2.60955004E+08   1.40163463E+08   1.40163463E+08   1.30693363E+08   2.34827623E+08   2.34827623E+08
