# TBinMid=0.85 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   3.14651824E+09   4.45289007E+09   4.45289007E+09   2.66427283E+09   2.98590739E+09   2.98590739E+09
   5.60000000E-03   3.22977444E+09   4.58617568E+09   4.58617568E+09   2.78587983E+09   3.07632880E+09   3.07632880E+09
   5.80000000E-03   3.30846039E+09   4.70989087E+09   4.70989087E+09   2.90449539E+09   3.16273214E+09   3.16273214E+09
   6.00000000E-03   3.38260640E+09   4.82398138E+09   4.82398138E+09   3.01981882E+09   3.24507322E+09   3.24507322E+09
   6.20000000E-03   3.45225544E+09   4.92845130E+09   4.92845130E+09   3.13157910E+09   3.32332282E+09   3.32332282E+09
   6.40000000E-03   3.51746161E+09   5.02335701E+09   5.02335701E+09   3.23953416E+09   3.39746559E+09   3.39746559E+09
   6.60000000E-03   3.57828883E+09   5.10880143E+09   5.10880143E+09   3.34347012E+09   3.46749888E+09   3.46749888E+09
   6.80000000E-03   3.63480949E+09   5.18492859E+09   5.18492859E+09   3.44320026E+09   3.53343177E+09   3.53343177E+09
   7.00000000E-03   3.68710340E+09   5.25191855E+09   5.25191855E+09   3.53856405E+09   3.59528409E+09   3.59528409E+09
   7.20000000E-03   3.73525671E+09   5.30998264E+09   5.30998264E+09   3.62942603E+09   3.65308548E+09   3.65308548E+09
   7.40000000E-03   3.77936097E+09   5.35935902E+09   5.35935902E+09   3.71567463E+09   3.70687456E+09   3.70687456E+09
   7.60000000E-03   3.81951231E+09   5.40030858E+09   5.40030858E+09   3.79722098E+09   3.75669810E+09   3.75669810E+09
   7.80000000E-03   3.85581064E+09   5.43311116E+09   5.43311116E+09   3.87399770E+09   3.80261025E+09   3.80261025E+09
   8.00000000E-03   3.88835897E+09   5.45806207E+09   5.45806207E+09   3.94595761E+09   3.84467180E+09   3.84467180E+09
   8.20000000E-03   3.91726276E+09   5.47546890E+09   5.47546890E+09   4.01307257E+09   3.88294956E+09   3.88294956E+09
   8.40000000E-03   3.94262937E+09   5.48564860E+09   5.48564860E+09   4.07533218E+09   3.91751563E+09   3.91751563E+09
   8.60000000E-03   3.96456750E+09   5.48892489E+09   5.48892489E+09   4.13274257E+09   3.94844686E+09   3.94844686E+09
   8.80000000E-03   3.98318679E+09   5.48562583E+09   5.48562583E+09   4.18532522E+09   3.97582427E+09   3.97582427E+09
   9.00000000E-03   3.99859733E+09   5.47608171E+09   5.47608171E+09   4.23311579E+09   3.99973248E+09   3.99973248E+09
   9.20000000E-03   4.01090935E+09   5.46062309E+09   5.46062309E+09   4.27616294E+09   4.02025925E+09   4.02025925E+09
   9.40000000E-03   4.02023282E+09   5.43957916E+09   5.43957916E+09   4.31452727E+09   4.03749501E+09   4.03749501E+09
   9.60000000E-03   4.02667718E+09   5.41327617E+09   5.41327617E+09   4.34828021E+09   4.05153239E+09   4.05153239E+09
   9.80000000E-03   4.03035108E+09   5.38203611E+09   5.38203611E+09   4.37750300E+09   4.06246585E+09   4.06246585E+09
   1.00000000E-02   4.03136213E+09   5.34617560E+09   5.34617560E+09   4.40228574E+09   4.07039127E+09   4.07039127E+09
   1.02000000E-02   4.02981668E+09   5.30600482E+09   5.30600482E+09   4.42272638E+09   4.07540561E+09   4.07540561E+09
   1.04000000E-02   4.02581965E+09   5.26182670E+09   5.26182670E+09   4.43892988E+09   4.07760659E+09   4.07760659E+09
   1.06000000E-02   4.01947435E+09   5.21393617E+09   5.21393617E+09   4.45100731E+09   4.07709235E+09   4.07709235E+09
   1.08000000E-02   4.01088235E+09   5.16261957E+09   5.16261957E+09   4.45907507E+09   4.07396121E+09   4.07396121E+09
   1.10000000E-02   4.00014338E+09   5.10815413E+09   5.10815413E+09   4.46325411E+09   4.06831140E+09   4.06831140E+09
   1.12000000E-02   3.98735518E+09   5.05080762E+09   5.05080762E+09   4.46366920E+09   4.06024081E+09   4.06024081E+09
   1.14000000E-02   3.97261343E+09   4.99083800E+09   4.99083800E+09   4.46044828E+09   4.04984677E+09   4.04984677E+09
   1.16000000E-02   3.95601170E+09   4.92849324E+09   4.92849324E+09   4.45372179E+09   4.03722586E+09   4.03722586E+09
   1.18000000E-02   3.93764137E+09   4.86401113E+09   4.86401113E+09   4.44362211E+09   4.02247372E+09   4.02247372E+09
   1.20000000E-02   3.91759157E+09   4.79761925E+09   4.79761925E+09   4.43028296E+09   4.00568491E+09   4.00568491E+09
   1.22000000E-02   3.89594917E+09   4.72953489E+09   4.72953489E+09   4.41383895E+09   3.98695272E+09   3.98695272E+09
   1.24000000E-02   3.87279872E+09   4.65996516E+09   4.65996516E+09   4.39442505E+09   3.96636907E+09   3.96636907E+09
   1.26000000E-02   3.84822247E+09   4.58910697E+09   4.58910697E+09   4.37217616E+09   3.94402435E+09   3.94402435E+09
   1.28000000E-02   3.82230033E+09   4.51714724E+09   4.51714724E+09   4.34722675E+09   3.92000738E+09   3.92000738E+09
   1.30000000E-02   3.79510989E+09   4.44426298E+09   4.44426298E+09   4.31971041E+09   3.89440524E+09   3.89440524E+09
   1.32000000E-02   3.76672640E+09   4.37062154E+09   4.37062154E+09   4.28975961E+09   3.86730323E+09   3.86730323E+09
   1.34000000E-02   3.73722280E+09   4.29638075E+09   4.29638075E+09   4.25750530E+09   3.83878480E+09   3.83878480E+09
   1.36000000E-02   3.70666973E+09   4.22168922E+09   4.22168922E+09   4.22307668E+09   3.80893147E+09   3.80893147E+09
   1.38000000E-02   3.67513554E+09   4.14668654E+09   4.14668654E+09   4.18660096E+09   3.77782279E+09   3.77782279E+09
   1.40000000E-02   3.64268633E+09   4.07150358E+09   4.07150358E+09   4.14820311E+09   3.74553630E+09   3.74553630E+09
   1.42000000E-02   3.60938595E+09   3.99626273E+09   3.99626273E+09   4.10800567E+09   3.71214747E+09   3.71214747E+09
   1.44000000E-02   3.57529608E+09   3.92107823E+09   3.92107823E+09   4.06612857E+09   3.67772971E+09   3.67772971E+09
   1.46000000E-02   3.54047621E+09   3.84605645E+09   3.84605645E+09   4.02268899E+09   3.64235434E+09   3.64235434E+09
   1.48000000E-02   3.50498371E+09   3.77129616E+09   3.77129616E+09   3.97780123E+09   3.60609055E+09   3.60609055E+09
   1.50000000E-02   3.46887386E+09   3.69688886E+09   3.69688886E+09   3.93157655E+09   3.56900542E+09   3.56900542E+09
   1.52000000E-02   3.43219988E+09   3.62291910E+09   3.62291910E+09   3.88412316E+09   3.53116391E+09   3.53116391E+09
   1.54000000E-02   3.39501299E+09   3.54946474E+09   3.54946474E+09   3.83554607E+09   3.49262889E+09   3.49262889E+09
   1.56000000E-02   3.35736243E+09   3.47659726E+09   3.47659726E+09   3.78594703E+09   3.45346109E+09   3.45346109E+09
   1.58000000E-02   3.31929553E+09   3.40438208E+09   3.40438208E+09   3.73542456E+09   3.41371917E+09   3.41371917E+09
   1.60000000E-02   3.28085772E+09   3.33287883E+09   3.33287883E+09   3.68407380E+09   3.37345971E+09   3.37345971E+09
   1.62000000E-02   3.24209262E+09   3.26214167E+09   3.26214167E+09   3.63198660E+09   3.33273724E+09   3.33273724E+09
   1.64000000E-02   3.20304205E+09   3.19221950E+09   3.19221950E+09   3.57925143E+09   3.29160424E+09   3.29160424E+09
   1.66000000E-02   3.16374608E+09   3.12315633E+09   3.12315633E+09   3.52595342E+09   3.25011122E+09   3.25011122E+09
   1.68000000E-02   3.12424309E+09   3.05499147E+09   3.05499147E+09   3.47217436E+09   3.20830670E+09   3.20830670E+09
   1.70000000E-02   3.08456981E+09   2.98775983E+09   2.98775983E+09   3.41799273E+09   3.16623724E+09   3.16623724E+09
   1.72000000E-02   3.04476137E+09   2.92149217E+09   2.92149217E+09   3.36348371E+09   3.12394753E+09   3.12394753E+09
   1.74000000E-02   3.00485132E+09   2.85621531E+09   2.85621531E+09   3.30871921E+09   3.08148035E+09   3.08148035E+09
   1.76000000E-02   2.96487171E+09   2.79195243E+09   2.79195243E+09   3.25376796E+09   3.03887667E+09   3.03887667E+09
   1.78000000E-02   2.92485312E+09   2.72872324E+09   2.72872324E+09   3.19869547E+09   2.99617566E+09   2.99617566E+09
   1.80000000E-02   2.88482470E+09   2.66654422E+09   2.66654422E+09   3.14356419E+09   2.95341472E+09   2.95341472E+09
   1.82000000E-02   2.84481422E+09   2.60542882E+09   2.60542882E+09   3.08843347E+09   2.91062956E+09   2.91062956E+09
   1.84000000E-02   2.80484811E+09   2.54538769E+09   2.54538769E+09   3.03335967E+09   2.86785418E+09   2.86785418E+09
   1.86000000E-02   2.76495149E+09   2.48642885E+09   2.48642885E+09   2.97839624E+09   2.82512098E+09   2.82512098E+09
   1.88000000E-02   2.72514825E+09   2.42855787E+09   2.42855787E+09   2.92359373E+09   2.78246076E+09   2.78246076E+09
   1.90000000E-02   2.68546105E+09   2.37177805E+09   2.37177805E+09   2.86899993E+09   2.73990277E+09   2.73990277E+09
   1.92000000E-02   2.64591138E+09   2.31609061E+09   2.31609061E+09   2.81465987E+09   2.69747476E+09   2.69747476E+09
   1.94000000E-02   2.60651959E+09   2.26149481E+09   2.26149481E+09   2.76061596E+09   2.65520302E+09   2.65520302E+09
   1.96000000E-02   2.56730494E+09   2.20798813E+09   2.20798813E+09   2.70690803E+09   2.61311241E+09   2.61311241E+09
   1.98000000E-02   2.52828564E+09   2.15556641E+09   2.15556641E+09   2.65357341E+09   2.57122645E+09   2.57122645E+09
   2.00000000E-02   2.48947885E+09   2.10422399E+09   2.10422399E+09   2.60064701E+09   2.52956730E+09   2.52956730E+09
   2.02000000E-02   2.45090079E+09   2.05395381E+09   2.05395381E+09   2.54816141E+09   2.48815584E+09   2.48815584E+09
   2.04000000E-02   2.41256669E+09   2.00474757E+09   2.00474757E+09   2.49614692E+09   2.44701171E+09   2.44701171E+09
   2.06000000E-02   2.37449088E+09   1.95659584E+09   1.95659584E+09   2.44463168E+09   2.40615333E+09   2.40615333E+09
   2.08000000E-02   2.33668682E+09   1.90948812E+09   1.90948812E+09   2.39364169E+09   2.36559798E+09   2.36559798E+09
   2.10000000E-02   2.29916711E+09   1.86341302E+09   1.86341302E+09   2.34320096E+09   2.32536179E+09   2.32536179E+09
   2.12000000E-02   2.26194352E+09   1.81835829E+09   1.81835829E+09   2.29333153E+09   2.28545984E+09   2.28545984E+09
   2.14000000E-02   2.22502707E+09   1.77431096E+09   1.77431096E+09   2.24405358E+09   2.24590615E+09   2.24590615E+09
   2.16000000E-02   2.18842798E+09   1.73125737E+09   1.73125737E+09   2.19538546E+09   2.20671372E+09   2.20671372E+09
   2.18000000E-02   2.15215578E+09   1.68918330E+09   1.68918330E+09   2.14734382E+09   2.16789462E+09   2.16789462E+09
   2.20000000E-02   2.11621929E+09   1.64807403E+09   1.64807403E+09   2.09994365E+09   2.12945997E+09   2.12945997E+09
   2.22000000E-02   2.08062664E+09   1.60791439E+09   1.60791439E+09   2.05319836E+09   2.09141999E+09   2.09141999E+09
   2.24000000E-02   2.04538536E+09   1.56868884E+09   1.56868884E+09   2.00711985E+09   2.05378405E+09   2.05378405E+09
   2.26000000E-02   2.01050232E+09   1.53038153E+09   1.53038153E+09   1.96171857E+09   2.01656072E+09   2.01656072E+09
   2.28000000E-02   1.97598382E+09   1.49297635E+09   1.49297635E+09   1.91700360E+09   1.97975776E+09   1.97975776E+09
   2.30000000E-02   1.94183558E+09   1.45645699E+09   1.45645699E+09   1.87298272E+09   1.94338216E+09   1.94338216E+09
   2.32000000E-02   1.90806280E+09   1.42080698E+09   1.42080698E+09   1.82966244E+09   1.90744023E+09   1.90744023E+09
   2.34000000E-02   1.87467013E+09   1.38600975E+09   1.38600975E+09   1.78704812E+09   1.87193756E+09   1.87193756E+09
   2.36000000E-02   1.84166175E+09   1.35204863E+09   1.35204863E+09   1.74514396E+09   1.83687908E+09   1.83687908E+09
   2.38000000E-02   1.80904133E+09   1.31890694E+09   1.31890694E+09   1.70395312E+09   1.80226910E+09   1.80226910E+09
   2.40000000E-02   1.77681212E+09   1.28656799E+09   1.28656799E+09   1.66347775E+09   1.76811133E+09   1.76811133E+09
   2.42000000E-02   1.74497690E+09   1.25501513E+09   1.25501513E+09   1.62371906E+09   1.73440889E+09   1.73440889E+09
   2.44000000E-02   1.71353807E+09   1.22423177E+09   1.22423177E+09   1.58467733E+09   1.70116437E+09   1.70116437E+09
   2.46000000E-02   1.68249760E+09   1.19420139E+09   1.19420139E+09   1.54635202E+09   1.66837984E+09   1.66837984E+09
   2.48000000E-02   1.65185710E+09   1.16490760E+09   1.16490760E+09   1.50874179E+09   1.63605686E+09   1.63605686E+09
   2.50000000E-02   1.62161781E+09   1.13633413E+09   1.13633413E+09   1.47184455E+09   1.60419654E+09   1.60419654E+09
   2.52000000E-02   1.59178064E+09   1.10846488E+09   1.10846488E+09   1.43565751E+09   1.57279953E+09   1.57279953E+09
   2.54000000E-02   1.56234616E+09   1.08128390E+09   1.08128390E+09   1.40017723E+09   1.54186606E+09   1.54186606E+09
   2.56000000E-02   1.53331462E+09   1.05477544E+09   1.05477544E+09   1.36539963E+09   1.51139597E+09   1.51139597E+09
   2.58000000E-02   1.50468599E+09   1.02892394E+09   1.02892394E+09   1.33132010E+09   1.48138870E+09   1.48138870E+09
   2.60000000E-02   1.47645996E+09   1.00371406E+09   1.00371406E+09   1.29793347E+09   1.45184336E+09   1.45184336E+09
   2.62000000E-02   1.44863594E+09   9.79130663E+08   9.79130663E+08   1.26523408E+09   1.42275870E+09   1.42275870E+09
   2.64000000E-02   1.42121310E+09   9.55158876E+08   9.55158876E+08   1.23321583E+09   1.39413315E+09   1.39413315E+09
   2.66000000E-02   1.39419034E+09   9.31784043E+08   9.31784043E+08   1.20187218E+09   1.36596486E+09   1.36596486E+09
   2.68000000E-02   1.36756637E+09   9.08991763E+08   9.08991763E+08   1.17119622E+09   1.33825168E+09   1.33825168E+09
   2.70000000E-02   1.34133968E+09   8.86767886E+08   8.86767886E+08   1.14118066E+09   1.31099120E+09   1.31099120E+09
   2.72000000E-02   1.31550852E+09   8.65098521E+08   8.65098521E+08   1.11181791E+09   1.28418077E+09   1.28418077E+09
   2.74000000E-02   1.29007099E+09   8.43970038E+08   8.43970038E+08   1.08310008E+09   1.25781749E+09   1.25781749E+09
   2.76000000E-02   1.26502499E+09   8.23369071E+08   8.23369071E+08   1.05501899E+09   1.23189825E+09   1.23189825E+09
   2.78000000E-02   1.24036826E+09   8.03282520E+08   8.03282520E+08   1.02756625E+09   1.20641975E+09   1.20641975E+09
   2.80000000E-02   1.21609836E+09   7.83697556E+08   7.83697556E+08   1.00073324E+09   1.18137849E+09   1.18137849E+09
   2.82000000E-02   1.19221271E+09   7.64601616E+08   7.64601616E+08   9.74511147E+08   1.15677078E+09   1.15677078E+09
   2.84000000E-02   1.16870861E+09   7.45982405E+08   7.45982405E+08   9.48890995E+08   1.13259280E+09   1.13259280E+09
   2.86000000E-02   1.14558319E+09   7.27827899E+08   7.27827899E+08   9.23863659E+08   1.10884056E+09   1.10884056E+09
   2.88000000E-02   1.12283349E+09   7.10126338E+08   7.10126338E+08   8.99419887E+08   1.08550993E+09   1.08550993E+09
   2.90000000E-02   1.10045642E+09   6.92866229E+08   6.92866229E+08   8.75550321E+08   1.06259666E+09   1.06259666E+09
   2.92000000E-02   1.07844877E+09   6.76036342E+08   6.76036342E+08   8.52245514E+08   1.04009638E+09   1.04009638E+09
   2.94000000E-02   1.05680726E+09   6.59625711E+08   6.59625711E+08   8.29495950E+08   1.01800462E+09   1.01800462E+09
   2.96000000E-02   1.03552849E+09   6.43623625E+08   6.43623625E+08   8.07292055E+08   9.96316812E+08   9.96316812E+08
   2.98000000E-02   1.01460901E+09   6.28019631E+08   6.28019631E+08   7.85624220E+08   9.75028293E+08   9.75028293E+08
   3.00000000E-02   9.94045243E+08   6.12803527E+08   6.12803527E+08   7.64482807E+08   9.54134332E+08   9.54134332E+08
   3.02000000E-02   9.73833583E+08   5.97965361E+08   5.97965361E+08   7.43858169E+08   9.33630125E+08   9.33630125E+08
   3.04000000E-02   9.53970339E+08   5.83495427E+08   5.83495427E+08   7.23740662E+08   9.13510809E+08   9.13510809E+08
   3.06000000E-02   9.34451765E+08   5.69384259E+08   5.69384259E+08   7.04120653E+08   8.93771465E+08   8.93771465E+08
   3.08000000E-02   9.15274060E+08   5.55622629E+08   5.55622629E+08   6.84988537E+08   8.74407131E+08   8.74407131E+08
   3.10000000E-02   8.96433375E+08   5.42201542E+08   5.42201542E+08   6.66334741E+08   8.55412804E+08   8.55412804E+08
   3.12000000E-02   8.77925818E+08   5.29112234E+08   5.29112234E+08   6.48149740E+08   8.36783448E+08   8.36783448E+08
   3.14000000E-02   8.59747458E+08   5.16346162E+08   5.16346162E+08   6.30424062E+08   8.18514002E+08   8.18514002E+08
   3.16000000E-02   8.41894331E+08   5.03895007E+08   5.03895007E+08   6.13148298E+08   8.00599386E+08   8.00599386E+08
   3.18000000E-02   8.24362445E+08   4.91750664E+08   4.91750664E+08   5.96313108E+08   7.83034503E+08   7.83034503E+08
   3.20000000E-02   8.07147782E+08   4.79905239E+08   4.79905239E+08   5.79909231E+08   7.65814248E+08   7.65814248E+08
   3.22000000E-02   7.90246304E+08   4.68351045E+08   4.68351045E+08   5.63927491E+08   7.48933511E+08   7.48933511E+08
   3.24000000E-02   7.73653955E+08   4.57080598E+08   4.57080598E+08   5.48358801E+08   7.32387183E+08   7.32387183E+08
   3.26000000E-02   7.57366669E+08   4.46086610E+08   4.46086610E+08   5.33194170E+08   7.16170161E+08   7.16170161E+08
   3.28000000E-02   7.41380369E+08   4.35361987E+08   4.35361987E+08   5.18424708E+08   7.00277349E+08   7.00277349E+08
   3.30000000E-02   7.25690970E+08   4.24899824E+08   4.24899824E+08   5.04041631E+08   6.84703665E+08   6.84703665E+08
   3.32000000E-02   7.10294389E+08   4.14693398E+08   4.14693398E+08   4.90036266E+08   6.69444044E+08   6.69444044E+08
   3.34000000E-02   6.95186539E+08   4.04736168E+08   4.04736168E+08   4.76400051E+08   6.54493442E+08   6.54493442E+08
   3.36000000E-02   6.80363339E+08   3.95021767E+08   3.95021767E+08   4.63124543E+08   6.39846838E+08   6.39846838E+08
   3.38000000E-02   6.65820712E+08   3.85543998E+08   3.85543998E+08   4.50201418E+08   6.25499237E+08   6.25499237E+08
   3.40000000E-02   6.51554591E+08   3.76296830E+08   3.76296830E+08   4.37622475E+08   6.11445675E+08   6.11445675E+08
   3.42000000E-02   6.37560919E+08   3.67274396E+08   3.67274396E+08   4.25379637E+08   5.97681219E+08   5.97681219E+08
   3.44000000E-02   6.23835654E+08   3.58470985E+08   3.58470985E+08   4.13464954E+08   5.84200972E+08   5.84200972E+08
   3.46000000E-02   6.10374768E+08   3.49881042E+08   3.49881042E+08   4.01870607E+08   5.71000072E+08   5.71000072E+08
   3.48000000E-02   5.97174252E+08   3.41499158E+08   3.41499158E+08   3.90588904E+08   5.58073698E+08   5.58073698E+08
   3.50000000E-02   5.84230114E+08   3.33320074E+08   3.33320074E+08   3.79612285E+08   5.45417070E+08   5.45417070E+08
   3.52000000E-02   5.71538388E+08   3.25338668E+08   3.25338668E+08   3.68933322E+08   5.33025450E+08   5.33025450E+08
   3.54000000E-02   5.59095127E+08   3.17549960E+08   3.17549960E+08   3.58544720E+08   5.20894146E+08   5.20894146E+08
   3.56000000E-02   5.46896411E+08   3.09949103E+08   3.09949103E+08   3.48439316E+08   5.09018511E+08   5.09018511E+08
   3.58000000E-02   5.34938346E+08   3.02531378E+08   3.02531378E+08   3.38610082E+08   4.97393947E+08   4.97393947E+08
   3.60000000E-02   5.23217066E+08   2.95292196E+08   2.95292196E+08   3.29050121E+08   4.86015903E+08   4.86015903E+08
   3.62000000E-02   5.11728735E+08   2.88227090E+08   2.88227090E+08   3.19752670E+08   4.74879881E+08   4.74879881E+08
   3.64000000E-02   5.00469545E+08   2.81331713E+08   2.81331713E+08   3.10711101E+08   4.63981432E+08   4.63981432E+08
   3.66000000E-02   4.89435723E+08   2.74601833E+08   2.74601833E+08   3.01918915E+08   4.53316159E+08   4.53316159E+08
   3.68000000E-02   4.78623526E+08   2.68033334E+08   2.68033334E+08   2.93369746E+08   4.42879720E+08   4.42879720E+08
   3.70000000E-02   4.68029245E+08   2.61622209E+08   2.61622209E+08   2.85057360E+08   4.32667824E+08   4.32667824E+08
   3.72000000E-02   4.57649208E+08   2.55364556E+08   2.55364556E+08   2.76975653E+08   4.22676238E+08   4.22676238E+08
   3.74000000E-02   4.47479776E+08   2.49256580E+08   2.49256580E+08   2.69118648E+08   4.12900780E+08   4.12900780E+08
   3.76000000E-02   4.37517348E+08   2.43294584E+08   2.43294584E+08   2.61480497E+08   4.03337327E+08   4.03337327E+08
   3.78000000E-02   4.27758358E+08   2.37474970E+08   2.37474970E+08   2.54055481E+08   3.93981808E+08   3.93981808E+08
   3.80000000E-02   4.18199281E+08   2.31794238E+08   2.31794238E+08   2.46838004E+08   3.84830213E+08   3.84830213E+08
   3.82000000E-02   4.08836626E+08   2.26248976E+08   2.26248976E+08   2.39822595E+08   3.75878584E+08   3.75878584E+08
   3.84000000E-02   3.99666945E+08   2.20835864E+08   2.20835864E+08   2.33003905E+08   3.67123023E+08   3.67123023E+08
   3.86000000E-02   3.90686828E+08   2.15551670E+08   2.15551670E+08   2.26376707E+08   3.58559686E+08   3.58559686E+08
   3.88000000E-02   3.81892902E+08   2.10393246E+08   2.10393246E+08   2.19935895E+08   3.50184787E+08   3.50184787E+08
   3.90000000E-02   3.73281838E+08   2.05357527E+08   2.05357527E+08   2.13676479E+08   3.41994599E+08   3.41994599E+08
   3.92000000E-02   3.64850346E+08   2.00441526E+08   2.00441526E+08   2.07593585E+08   3.33985448E+08   3.33985448E+08
   3.94000000E-02   3.56595177E+08   1.95642337E+08   1.95642337E+08   2.01682456E+08   3.26153720E+08   3.26153720E+08
   3.96000000E-02   3.48513122E+08   1.90957127E+08   1.90957127E+08   1.95938447E+08   3.18495856E+08   3.18495856E+08
   3.98000000E-02   3.40601014E+08   1.86383136E+08   1.86383136E+08   1.90357022E+08   3.11008353E+08   3.11008353E+08
   4.00000000E-02   3.32855728E+08   1.81917678E+08   1.81917678E+08   1.84933758E+08   3.03687765E+08   3.03687765E+08
   4.02000000E-02   3.25274179E+08   1.77558133E+08   1.77558133E+08   1.79664338E+08   2.96530703E+08   2.96530703E+08
   4.04000000E-02   3.17853326E+08   1.73301952E+08   1.73301952E+08   1.74544549E+08   2.89533831E+08   2.89533831E+08
   4.06000000E-02   3.10590166E+08   1.69146647E+08   1.69146647E+08   1.69570284E+08   2.82693872E+08   2.82693872E+08
   4.08000000E-02   3.03481741E+08   1.65089796E+08   1.65089796E+08   1.64737538E+08   2.76007600E+08   2.76007600E+08
   4.10000000E-02   2.96525134E+08   1.61129039E+08   1.61129039E+08   1.60042405E+08   2.69471847E+08   2.69471847E+08
   4.12000000E-02   2.89717468E+08   1.57262075E+08   1.57262075E+08   1.55481078E+08   2.63083497E+08   2.63083497E+08
   4.14000000E-02   2.83055909E+08   1.53486661E+08   1.53486661E+08   1.51049846E+08   2.56839489E+08   2.56839489E+08
   4.16000000E-02   2.76537663E+08   1.49800613E+08   1.49800613E+08   1.46745092E+08   2.50736814E+08   2.50736814E+08
   4.18000000E-02   2.70159980E+08   1.46201798E+08   1.46201798E+08   1.42563293E+08   2.44772518E+08   2.44772518E+08
   4.20000000E-02   2.63920149E+08   1.42688140E+08   1.42688140E+08   1.38501015E+08   2.38943698E+08   2.38943698E+08
   4.22000000E-02   2.57815499E+08   1.39257613E+08   1.39257613E+08   1.34554913E+08   2.33247502E+08   2.33247502E+08
   4.24000000E-02   2.51843403E+08   1.35908243E+08   1.35908243E+08   1.30721732E+08   2.27681131E+08   2.27681131E+08
   4.26000000E-02   2.46001273E+08   1.32638103E+08   1.32638103E+08   1.26998297E+08   2.22241835E+08   2.22241835E+08
   4.28000000E-02   2.40286561E+08   1.29445318E+08   1.29445318E+08   1.23381522E+08   2.16926915E+08   2.16926915E+08
