# TBinMid=0.75 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   3.40361910E+09   4.92612447E+09   4.92612447E+09   3.00402144E+09   3.25450349E+09   3.25450349E+09
   5.80000000E-03   3.48904686E+09   5.06040677E+09   5.06040677E+09   3.13422352E+09   3.34864468E+09   3.34864468E+09
   6.00000000E-03   3.56965815E+09   5.18421721E+09   5.18421721E+09   3.26086335E+09   3.43846937E+09   3.43846937E+09
   6.20000000E-03   3.64548895E+09   5.29755506E+09   5.29755506E+09   3.38363263E+09   3.52393418E+09   3.52393418E+09
   6.40000000E-03   3.71658809E+09   5.40047779E+09   5.40047779E+09   3.50225559E+09   3.60501157E+09   3.60501157E+09
   6.60000000E-03   3.78301573E+09   5.49309464E+09   5.49309464E+09   3.61648811E+09   3.68168860E+09   3.68168860E+09
   6.80000000E-03   3.84484198E+09   5.57556061E+09   5.57556061E+09   3.72611668E+09   3.75396581E+09   3.75396581E+09
   7.00000000E-03   3.90214557E+09   5.64807079E+09   5.64807079E+09   3.83095731E+09   3.82185613E+09   3.82185613E+09
   7.20000000E-03   3.95501277E+09   5.71085511E+09   5.71085511E+09   3.93085429E+09   3.88538387E+09   3.88538387E+09
   7.40000000E-03   4.00353628E+09   5.76417333E+09   5.76417333E+09   4.02567891E+09   3.94458377E+09   3.94458377E+09
   7.60000000E-03   4.04781427E+09   5.80831055E+09   5.80831055E+09   4.11532812E+09   3.99950002E+09   3.99950002E+09
   7.80000000E-03   4.08794955E+09   5.84357295E+09   5.84357295E+09   4.19972316E+09   4.05018549E+09   4.05018549E+09
   8.00000000E-03   4.12404875E+09   5.87028392E+09   5.87028392E+09   4.27880819E+09   4.09670081E+09   4.09670081E+09
   8.20000000E-03   4.15622160E+09   5.88878053E+09   5.88878053E+09   4.35254889E+09   4.13911369E+09   4.13911369E+09
   8.40000000E-03   4.18458029E+09   5.89941027E+09   5.89941027E+09   4.42093106E+09   4.17749810E+09   4.17749810E+09
   8.60000000E-03   4.20923886E+09   5.90252813E+09   5.90252813E+09   4.48395924E+09   4.21193367E+09   4.21193367E+09
   8.80000000E-03   4.23031270E+09   5.89849396E+09   5.89849396E+09   4.54165538E+09   4.24250498E+09   4.24250498E+09
   9.00000000E-03   4.24791806E+09   5.88767007E+09   5.88767007E+09   4.59405750E+09   4.26930097E+09   4.26930097E+09
   9.20000000E-03   4.26217159E+09   5.87041907E+09   5.87041907E+09   4.64121838E+09   4.29241437E+09   4.29241437E+09
   9.40000000E-03   4.27318999E+09   5.84710205E+09   5.84710205E+09   4.68320435E+09   4.31194115E+09   4.31194115E+09
   9.60000000E-03   4.28108961E+09   5.81807682E+09   5.81807682E+09   4.72009402E+09   4.32798005E+09   4.32798005E+09
   9.80000000E-03   4.28598621E+09   5.78369647E+09   5.78369647E+09   4.75197715E+09   4.34063208E+09   4.34063208E+09
   1.00000000E-02   4.28799462E+09   5.74430809E+09   5.74430809E+09   4.77895352E+09   4.35000008E+09   4.35000008E+09
   1.02000000E-02   4.28722853E+09   5.70025165E+09   5.70025165E+09   4.80113185E+09   4.35618832E+09   4.35618832E+09
   1.04000000E-02   4.28380025E+09   5.65185904E+09   5.65185904E+09   4.81862880E+09   4.35930215E+09   4.35930215E+09
   1.06000000E-02   4.27782053E+09   5.59945330E+09   5.59945330E+09   4.83156796E+09   4.35944758E+09   4.35944758E+09
   1.08000000E-02   4.26939839E+09   5.54334791E+09   5.54334791E+09   4.84007897E+09   4.35673102E+09   4.35673102E+09
   1.10000000E-02   4.25864098E+09   5.48384626E+09   5.48384626E+09   4.84429660E+09   4.35125894E+09   4.35125894E+09
   1.12000000E-02   4.24565345E+09   5.42124126E+09   5.42124126E+09   4.84435999E+09   4.34313762E+09   4.34313762E+09
   1.14000000E-02   4.23053883E+09   5.35581493E+09   5.35581493E+09   4.84041182E+09   4.33247286E+09   4.33247286E+09
   1.16000000E-02   4.21339796E+09   5.28783824E+09   5.28783824E+09   4.83259763E+09   4.31936979E+09   4.31936979E+09
   1.18000000E-02   4.19432942E+09   5.21757089E+09   5.21757089E+09   4.82106514E+09   4.30393261E+09   4.30393261E+09
   1.20000000E-02   4.17342943E+09   5.14526126E+09   5.14526126E+09   4.80596358E+09   4.28626444E+09   4.28626444E+09
   1.22000000E-02   4.15079185E+09   5.07114641E+09   5.07114641E+09   4.78744317E+09   4.26646713E+09   4.26646713E+09
   1.24000000E-02   4.12650811E+09   4.99545205E+09   4.99545205E+09   4.76565453E+09   4.24464107E+09   4.24464107E+09
   1.26000000E-02   4.10066719E+09   4.91839272E+09   4.91839272E+09   4.74074820E+09   4.22088512E+09   4.22088512E+09
   1.28000000E-02   4.07335561E+09   4.84017187E+09   4.84017187E+09   4.71287418E+09   4.19529640E+09   4.19529640E+09
   1.30000000E-02   4.04465741E+09   4.76098204E+09   4.76098204E+09   4.68218151E+09   4.16797025E+09   4.16797025E+09
   1.32000000E-02   4.01465417E+09   4.68100509E+09   4.68100509E+09   4.64881791E+09   4.13900007E+09   4.13900007E+09
   1.34000000E-02   3.98342499E+09   4.60041243E+09   4.60041243E+09   4.61292937E+09   4.10847729E+09   4.10847729E+09
   1.36000000E-02   3.95104650E+09   4.51936526E+09   4.51936526E+09   4.57465992E+09   4.07649126E+09   4.07649126E+09
   1.38000000E-02   3.91759292E+09   4.43801490E+09   4.43801490E+09   4.53415128E+09   4.04312919E+09   4.04312919E+09
   1.40000000E-02   3.88313602E+09   4.35650303E+09   4.35650303E+09   4.49154264E+09   4.00847612E+09   4.00847612E+09
   1.42000000E-02   3.84774519E+09   4.27496206E+09   4.27496206E+09   4.44697042E+09   3.97261485E+09   3.97261485E+09
   1.44000000E-02   3.81148747E+09   4.19351542E+09   4.19351542E+09   4.40056808E+09   3.93562593E+09   3.93562593E+09
   1.46000000E-02   3.77442756E+09   4.11227786E+09   4.11227786E+09   4.35246598E+09   3.89758762E+09   3.89758762E+09
   1.48000000E-02   3.73662785E+09   4.03135587E+09   4.03135587E+09   4.30279116E+09   3.85857587E+09   3.85857587E+09
   1.50000000E-02   3.69814850E+09   3.95084792E+09   3.95084792E+09   4.25166729E+09   3.81866431E+09   3.81866431E+09
   1.52000000E-02   3.65904744E+09   3.87084487E+09   3.87084487E+09   4.19921450E+09   3.77792426E+09   3.77792426E+09
   1.54000000E-02   3.61938046E+09   3.79143026E+09   3.79143026E+09   4.14554935E+09   3.73642473E+09   3.73642473E+09
   1.56000000E-02   3.57920118E+09   3.71268067E+09   3.71268067E+09   4.09078472E+09   3.69423240E+09   3.69423240E+09
   1.58000000E-02   3.53856116E+09   3.63466605E+09   3.63466605E+09   4.03502978E+09   3.65141168E+09   3.65141168E+09
   1.60000000E-02   3.49750995E+09   3.55745001E+09   3.55745001E+09   3.97838996E+09   3.60802466E+09   3.60802466E+09
   1.62000000E-02   3.45609507E+09   3.48109020E+09   3.48109020E+09   3.92096691E+09   3.56413120E+09   3.56413120E+09
   1.64000000E-02   3.41436213E+09   3.40563856E+09   3.40563856E+09   3.86285848E+09   3.51978893E+09   3.51978893E+09
   1.66000000E-02   3.37235484E+09   3.33114167E+09   3.33114167E+09   3.80415877E+09   3.47505326E+09   3.47505326E+09
   1.68000000E-02   3.33011507E+09   3.25764102E+09   3.25764102E+09   3.74495810E+09   3.42997742E+09   3.42997742E+09
   1.70000000E-02   3.28768290E+09   3.18517332E+09   3.18517332E+09   3.68534305E+09   3.38461252E+09   3.38461252E+09
   1.72000000E-02   3.24509666E+09   3.11377076E+09   3.11377076E+09   3.62539651E+09   3.33900756E+09   3.33900756E+09
   1.74000000E-02   3.20239300E+09   3.04346127E+09   3.04346127E+09   3.56519768E+09   3.29320946E+09   3.29320946E+09
   1.76000000E-02   3.15960691E+09   2.97426882E+09   2.97426882E+09   3.50482217E+09   3.24726314E+09   3.24726314E+09
   1.78000000E-02   3.11677177E+09   2.90621365E+09   2.90621365E+09   3.44434200E+09   3.20121153E+09   3.20121153E+09
   1.80000000E-02   3.07391943E+09   2.83931248E+09   2.83931248E+09   3.38382573E+09   3.15509562E+09   3.15509562E+09
   1.82000000E-02   3.03108023E+09   2.77357880E+09   2.77357880E+09   3.32333845E+09   3.10895451E+09   3.10895451E+09
   1.84000000E-02   2.98828304E+09   2.70902305E+09   2.70902305E+09   3.26294190E+09   3.06282545E+09   3.06282545E+09
   1.86000000E-02   2.94555534E+09   2.64565282E+09   2.64565282E+09   3.20269455E+09   3.01674389E+09   3.01674389E+09
   1.88000000E-02   2.90292321E+09   2.58347312E+09   2.58347312E+09   3.14265163E+09   2.97074354E+09   2.97074354E+09
   1.90000000E-02   2.86041144E+09   2.52248650E+09   2.52248650E+09   3.08286528E+09   2.92485638E+09   2.92485638E+09
   1.92000000E-02   2.81804352E+09   2.46269326E+09   2.46269326E+09   3.02338457E+09   2.87911275E+09   2.87911275E+09
   1.94000000E-02   2.77584171E+09   2.40409162E+09   2.40409162E+09   2.96425561E+09   2.83354138E+09   2.83354138E+09
   1.96000000E-02   2.73382708E+09   2.34667793E+09   2.34667793E+09   2.90552165E+09   2.78816943E+09   2.78816943E+09
   1.98000000E-02   2.69201952E+09   2.29044674E+09   2.29044674E+09   2.84722316E+09   2.74302255E+09   2.74302255E+09
   2.00000000E-02   2.65043784E+09   2.23539103E+09   2.23539103E+09   2.78939791E+09   2.69812492E+09   2.69812492E+09
   2.02000000E-02   2.60909976E+09   2.18150231E+09   2.18150231E+09   2.73208105E+09   2.65349930E+09   2.65349930E+09
   2.04000000E-02   2.56802195E+09   2.12877076E+09   2.12877076E+09   2.67530524E+09   2.60916709E+09   2.60916709E+09
   2.06000000E-02   2.52722011E+09   2.07718535E+09   2.07718535E+09   2.61910070E+09   2.56514835E+09   2.56514835E+09
   2.08000000E-02   2.48670895E+09   2.02673397E+09   2.02673397E+09   2.56349530E+09   2.52146186E+09   2.52146186E+09
   2.10000000E-02   2.44650228E+09   1.97740354E+09   1.97740354E+09   2.50851469E+09   2.47812517E+09   2.47812517E+09
   2.12000000E-02   2.40661298E+09   1.92918010E+09   1.92918010E+09   2.45418233E+09   2.43515464E+09   2.43515464E+09
   2.14000000E-02   2.36705311E+09   1.88204893E+09   1.88204893E+09   2.40051963E+09   2.39256548E+09   2.39256548E+09
   2.16000000E-02   2.32783387E+09   1.83599461E+09   1.83599461E+09   2.34754597E+09   2.35037179E+09   2.35037179E+09
   2.18000000E-02   2.28896570E+09   1.79100114E+09   1.79100114E+09   2.29527887E+09   2.30858661E+09   2.30858661E+09
   2.20000000E-02   2.25045825E+09   1.74705199E+09   1.74705199E+09   2.24373400E+09   2.26722198E+09   2.26722198E+09
   2.22000000E-02   2.21232045E+09   1.70413020E+09   1.70413020E+09   2.19292528E+09   2.22628892E+09   2.22628892E+09
   2.24000000E-02   2.17456053E+09   1.66221843E+09   1.66221843E+09   2.14286499E+09   2.18579756E+09   2.18579756E+09
   2.26000000E-02   2.13718602E+09   1.62129904E+09   1.62129904E+09   2.09356381E+09   2.14575707E+09   2.14575707E+09
   2.28000000E-02   2.10020384E+09   1.58135413E+09   1.58135413E+09   2.04503090E+09   2.10617581E+09   2.10617581E+09
   2.30000000E-02   2.06362025E+09   1.54236561E+09   1.54236561E+09   1.99727401E+09   2.06706128E+09   2.06706128E+09
   2.32000000E-02   2.02744096E+09   1.50431525E+09   1.50431525E+09   1.95029951E+09   2.02842020E+09   2.02842020E+09
   2.34000000E-02   1.99167107E+09   1.46718473E+09   1.46718473E+09   1.90411246E+09   1.99025853E+09   1.99025853E+09
   2.36000000E-02   1.95631515E+09   1.43095566E+09   1.43095566E+09   1.85871672E+09   1.95258151E+09   1.95258151E+09
   2.38000000E-02   1.92137726E+09   1.39560966E+09   1.39560966E+09   1.81411499E+09   1.91539368E+09   1.91539368E+09
   2.40000000E-02   1.88686094E+09   1.36112835E+09   1.36112835E+09   1.77030885E+09   1.87869893E+09   1.87869893E+09
   2.42000000E-02   1.85276927E+09   1.32749345E+09   1.32749345E+09   1.72729887E+09   1.84250054E+09   1.84250054E+09
   2.44000000E-02   1.81910487E+09   1.29468671E+09   1.29468671E+09   1.68508463E+09   1.80680117E+09   1.80680117E+09
   2.46000000E-02   1.78586993E+09   1.26269005E+09   1.26269005E+09   1.64366481E+09   1.77160291E+09   1.77160291E+09
   2.48000000E-02   1.75306620E+09   1.23148549E+09   1.23148549E+09   1.60303720E+09   1.73690733E+09   1.73690733E+09
   2.50000000E-02   1.72069507E+09   1.20105524E+09   1.20105524E+09   1.56319882E+09   1.70271548E+09   1.70271548E+09
   2.52000000E-02   1.68875754E+09   1.17138169E+09   1.17138169E+09   1.52414591E+09   1.66902792E+09   1.66902792E+09
   2.54000000E-02   1.65725425E+09   1.14244742E+09   1.14244742E+09   1.48587403E+09   1.63584476E+09   1.63584476E+09
   2.56000000E-02   1.62618549E+09   1.11423523E+09   1.11423523E+09   1.44837805E+09   1.60316565E+09   1.60316565E+09
   2.58000000E-02   1.59555124E+09   1.08672817E+09   1.08672817E+09   1.41165225E+09   1.57098987E+09   1.57098987E+09
   2.60000000E-02   1.56535116E+09   1.05990952E+09   1.05990952E+09   1.37569035E+09   1.53931627E+09   1.53931627E+09
   2.62000000E-02   1.53558464E+09   1.03376280E+09   1.03376280E+09   1.34048554E+09   1.50814337E+09   1.50814337E+09
   2.64000000E-02   1.50625076E+09   1.00827184E+09   1.00827184E+09   1.30603051E+09   1.47746931E+09   1.47746931E+09
   2.66000000E-02   1.47734837E+09   9.83420704E+08   9.83420704E+08   1.27231754E+09   1.44729192E+09   1.44729192E+09
   2.68000000E-02   1.44887605E+09   9.59193748E+08   9.59193748E+08   1.23933847E+09   1.41760874E+09   1.41760874E+09
   2.70000000E-02   1.42083215E+09   9.35575617E+08   9.35575617E+08   1.20708479E+09   1.38841700E+09   1.38841700E+09
   2.72000000E-02   1.39321479E+09   9.12551245E+08   9.12551245E+08   1.17554764E+09   1.35971368E+09   1.35971368E+09
   2.74000000E-02   1.36602190E+09   8.90105856E+08   8.90105856E+08   1.14471787E+09   1.33149550E+09   1.33149550E+09
   2.76000000E-02   1.33925120E+09   8.68224975E+08   8.68224975E+08   1.11458602E+09   1.30375894E+09   1.30375894E+09
   2.78000000E-02   1.31290021E+09   8.46894420E+08   8.46894420E+08   1.08514243E+09   1.27650028E+09   1.27650028E+09
   2.80000000E-02   1.28696632E+09   8.26100310E+08   8.26100310E+08   1.05637720E+09   1.24971559E+09   1.24971559E+09
   2.82000000E-02   1.26144670E+09   8.05829063E+08   8.05829063E+08   1.02828023E+09   1.22340074E+09   1.22340074E+09
   2.84000000E-02   1.23633839E+09   7.86067393E+08   7.86067393E+08   1.00084126E+09   1.19755144E+09   1.19755144E+09
   2.86000000E-02   1.21163831E+09   7.66802314E+08   7.66802314E+08   9.74049900E+08   1.17216325E+09   1.17216325E+09
   2.88000000E-02   1.18734321E+09   7.48021133E+08   7.48021133E+08   9.47895621E+08   1.14723156E+09   1.14723156E+09
   2.90000000E-02   1.16344973E+09   7.29711451E+08   7.29711451E+08   9.22367804E+08   1.12275163E+09   1.12275163E+09
   2.92000000E-02   1.13995438E+09   7.11861161E+08   7.11861161E+08   8.97455748E+08   1.09871861E+09   1.09871861E+09
   2.94000000E-02   1.11685360E+09   6.94458440E+08   6.94458440E+08   8.73148691E+08   1.07512754E+09   1.07512754E+09
   2.96000000E-02   1.09414367E+09   6.77491754E+08   6.77491754E+08   8.49435828E+08   1.05197334E+09   1.05197334E+09
   2.98000000E-02   1.07182084E+09   6.60949848E+08   6.60949848E+08   8.26306328E+08   1.02925085E+09   1.02925085E+09
   3.00000000E-02   1.04988123E+09   6.44821742E+08   6.44821742E+08   8.03749347E+08   1.00695483E+09   1.00695483E+09
   3.02000000E-02   1.02832090E+09   6.29096733E+08   6.29096733E+08   7.81754046E+08   9.85079973E+08   9.85079973E+08
   3.04000000E-02   1.00713583E+09   6.13764383E+08   6.13764383E+08   7.60309604E+08   9.63620901E+08   9.63620901E+08
   3.06000000E-02   9.86321957E+08   5.98814518E+08   5.98814518E+08   7.39405229E+08   9.42572184E+08   9.42572184E+08
   3.08000000E-02   9.65875135E+08   5.84237227E+08   5.84237227E+08   7.19030172E+08   9.21928348E+08   9.21928348E+08
   3.10000000E-02   9.45791177E+08   5.70022849E+08   5.70022849E+08   6.99173735E+08   9.01683876E+08   9.01683876E+08
   3.12000000E-02   9.26065846E+08   5.56161976E+08   5.56161976E+08   6.79825285E+08   8.81833223E+08   8.81833223E+08
   3.14000000E-02   9.06694868E+08   5.42645442E+08   5.42645442E+08   6.60974263E+08   8.62370817E+08   8.62370817E+08
   3.16000000E-02   8.87673927E+08   5.29464324E+08   5.29464324E+08   6.42610189E+08   8.43291068E+08   8.43291068E+08
   3.18000000E-02   8.68998681E+08   5.16609930E+08   5.16609930E+08   6.24722675E+08   8.24588374E+08   8.24588374E+08
   3.20000000E-02   8.50664758E+08   5.04073800E+08   5.04073800E+08   6.07301431E+08   8.06257126E+08   8.06257126E+08
   3.22000000E-02   8.32667767E+08   4.91847697E+08   4.91847697E+08   5.90336268E+08   7.88291713E+08   7.88291713E+08
   3.24000000E-02   8.15003296E+08   4.79923604E+08   4.79923604E+08   5.73817113E+08   7.70686529E+08   7.70686529E+08
   3.26000000E-02   7.97666922E+08   4.68293717E+08   4.68293717E+08   5.57734003E+08   7.53435975E+08   7.53435975E+08
   3.28000000E-02   7.80654212E+08   4.56950443E+08   4.56950443E+08   5.42077102E+08   7.36534467E+08   7.36534467E+08
   3.30000000E-02   7.63960726E+08   4.45886392E+08   4.45886392E+08   5.26836698E+08   7.19976437E+08   7.19976437E+08
   3.32000000E-02   7.47582023E+08   4.35094371E+08   4.35094371E+08   5.12003208E+08   7.03756339E+08   7.03756339E+08
   3.34000000E-02   7.31513661E+08   4.24567384E+08   4.24567384E+08   4.97567185E+08   6.87868653E+08   6.87868653E+08
   3.36000000E-02   7.15751205E+08   4.14298623E+08   4.14298623E+08   4.83519319E+08   6.72307885E+08   6.72307885E+08
   3.38000000E-02   7.00290224E+08   4.04281462E+08   4.04281462E+08   4.69850441E+08   6.57068574E+08   6.57068574E+08
   3.40000000E-02   6.85126299E+08   3.94509459E+08   3.94509459E+08   4.56551524E+08   6.42145297E+08   6.42145297E+08
   3.42000000E-02   6.70255022E+08   3.84976342E+08   3.84976342E+08   4.43613687E+08   6.27532663E+08   6.27532663E+08
   3.44000000E-02   6.55672002E+08   3.75676012E+08   3.75676012E+08   4.31028193E+08   6.13225327E+08   6.13225327E+08
   3.46000000E-02   6.41372864E+08   3.66602535E+08   3.66602535E+08   4.18786458E+08   5.99217983E+08   5.99217983E+08
   3.48000000E-02   6.27353254E+08   3.57750136E+08   3.57750136E+08   4.06880045E+08   5.85505372E+08   5.85505372E+08
   3.50000000E-02   6.13608839E+08   3.49113201E+08   3.49113201E+08   3.95300666E+08   5.72082281E+08   5.72082281E+08
   3.52000000E-02   6.00135311E+08   3.40686264E+08   3.40686264E+08   3.84040186E+08   5.58943548E+08   5.58943548E+08
   3.54000000E-02   5.86928388E+08   3.32464010E+08   3.32464010E+08   3.73090623E+08   5.46084060E+08   5.46084060E+08
   3.56000000E-02   5.73983814E+08   3.24441266E+08   3.24441266E+08   3.62444143E+08   5.33498757E+08   5.33498757E+08
   3.58000000E-02   5.61297364E+08   3.16613000E+08   3.16613000E+08   3.52093067E+08   5.21182633E+08   5.21182633E+08
   3.60000000E-02   5.48864844E+08   3.08974317E+08   3.08974317E+08   3.42029865E+08   5.09130739E+08   5.09130739E+08
   3.62000000E-02   5.36682091E+08   3.01520452E+08   3.01520452E+08   3.32247159E+08   4.97338180E+08   4.97338180E+08
   3.64000000E-02   5.24744978E+08   2.94246772E+08   2.94246772E+08   3.22737721E+08   4.85800119E+08   4.85800119E+08
   3.66000000E-02   5.13049410E+08   2.87148765E+08   2.87148765E+08   3.13494472E+08   4.74511779E+08   4.74511779E+08
   3.68000000E-02   5.01591330E+08   2.80222043E+08   2.80222043E+08   3.04510483E+08   4.63468442E+08   4.63468442E+08
   3.70000000E-02   4.90366720E+08   2.73462334E+08   2.73462334E+08   2.95778970E+08   4.52665450E+08   4.52665450E+08
   3.72000000E-02   4.79371596E+08   2.66865482E+08   2.66865482E+08   2.87293299E+08   4.42098204E+08   4.42098204E+08
   3.74000000E-02   4.68602017E+08   2.60427442E+08   2.60427442E+08   2.79046976E+08   4.31762170E+08   4.31762170E+08
   3.76000000E-02   4.58054081E+08   2.54144276E+08   2.54144276E+08   2.71033655E+08   4.21652873E+08   4.21652873E+08
   3.78000000E-02   4.47723927E+08   2.48012152E+08   2.48012152E+08   2.63247130E+08   4.11765902E+08   4.11765902E+08
   3.80000000E-02   4.37607733E+08   2.42027338E+08   2.42027338E+08   2.55681335E+08   4.02096906E+08   4.02096906E+08
   3.82000000E-02   4.27701724E+08   2.36186203E+08   2.36186203E+08   2.48330343E+08   3.92641599E+08   3.92641599E+08
   3.84000000E-02   4.18002163E+08   2.30485212E+08   2.30485212E+08   2.41188364E+08   3.83395758E+08   3.83395758E+08
   3.86000000E-02   4.08505360E+08   2.24920921E+08   2.24920921E+08   2.34249743E+08   3.74355221E+08   3.74355221E+08
   3.88000000E-02   3.99207667E+08   2.19489979E+08   2.19489979E+08   2.27508959E+08   3.65515892E+08   3.65515892E+08
   3.90000000E-02   3.90105480E+08   2.14189122E+08   2.14189122E+08   2.20960620E+08   3.56873735E+08   3.56873735E+08
   3.92000000E-02   3.81195240E+08   2.09015171E+08   2.09015171E+08   2.14599465E+08   3.48424778E+08   3.48424778E+08
   3.94000000E-02   3.72473432E+08   2.03965031E+08   2.03965031E+08   2.08420359E+08   3.40165112E+08   3.40165112E+08
   3.96000000E-02   3.63936589E+08   1.99035688E+08   1.99035688E+08   2.02418294E+08   3.32090891E+08   3.32090891E+08
   3.98000000E-02   3.55581285E+08   1.94224204E+08   1.94224204E+08   1.96588384E+08   3.24198329E+08   3.24198329E+08
   4.00000000E-02   3.47404142E+08   1.89527718E+08   1.89527718E+08   1.90925862E+08   3.16483706E+08   3.16483706E+08
   4.02000000E-02   3.39401828E+08   1.84943444E+08   1.84943444E+08   1.85426082E+08   3.08943359E+08   3.08943359E+08
   4.04000000E-02   3.31571055E+08   1.80468668E+08   1.80468668E+08   1.80084514E+08   3.01573691E+08   3.01573691E+08
   4.06000000E-02   3.23908581E+08   1.76100743E+08   1.76100743E+08   1.74896742E+08   2.94371161E+08   2.94371161E+08
   4.08000000E-02   3.16411211E+08   1.71837092E+08   1.71837092E+08   1.69858464E+08   2.87332292E+08   2.87332292E+08
   4.10000000E-02   3.09075794E+08   1.67675203E+08   1.67675203E+08   1.64965485E+08   2.80453667E+08   2.80453667E+08
   4.12000000E-02   3.01899225E+08   1.63612628E+08   1.63612628E+08   1.60213721E+08   2.73731926E+08   2.73731926E+08
   4.14000000E-02   2.94878446E+08   1.59646982E+08   1.59646982E+08   1.55599192E+08   2.67163771E+08   2.67163771E+08
   4.16000000E-02   2.88010443E+08   1.55775938E+08   1.55775938E+08   1.51118022E+08   2.60745961E+08   2.60745961E+08
   4.18000000E-02   2.81292247E+08   1.51997231E+08   1.51997231E+08   1.46766436E+08   2.54475312E+08   2.54475312E+08
   4.20000000E-02   2.74720934E+08   1.48308649E+08   1.48308649E+08   1.42540760E+08   2.48348698E+08   2.48348698E+08
   4.22000000E-02   2.68293627E+08   1.44708040E+08   1.44708040E+08   1.38437415E+08   2.42363052E+08   2.42363052E+08
   4.24000000E-02   2.62007491E+08   1.41193302E+08   1.41193302E+08   1.34452919E+08   2.36515360E+08   2.36515360E+08
   4.26000000E-02   2.55859736E+08   1.37762387E+08   1.37762387E+08   1.30583881E+08   2.30802665E+08   2.30802665E+08
   4.28000000E-02   2.49847618E+08   1.34413298E+08   1.34413298E+08   1.26827003E+08   2.25222065E+08   2.25222065E+08
