# TBinMid=1.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.60000000E-03   3.12370530E+09   4.25603624E+09   4.25603624E+09   2.75087208E+09   2.99507662E+09   2.99507662E+09
   6.80000000E-03   3.16785274E+09   4.31728053E+09   4.31728053E+09   2.82887030E+09   3.04653443E+09   3.04653443E+09
   7.00000000E-03   3.20841950E+09   4.37115265E+09   4.37115265E+09   2.90338149E+09   3.09457164E+09   3.09457164E+09
   7.20000000E-03   3.24549254E+09   4.41782738E+09   4.41782738E+09   2.97431335E+09   3.13922998E+09   3.13922998E+09
   7.40000000E-03   3.27916194E+09   4.45749981E+09   4.45749981E+09   3.04159109E+09   3.18055709E+09   3.18055709E+09
   7.60000000E-03   3.30952030E+09   4.49038219E+09   4.49038219E+09   3.10515654E+09   3.21860586E+09   3.21860586E+09
   7.80000000E-03   3.33666218E+09   4.51670101E+09   4.51670101E+09   3.16496717E+09   3.25343393E+09   3.25343393E+09
   8.00000000E-03   3.36068360E+09   4.53669436E+09   4.53669436E+09   3.22099520E+09   3.28510313E+09   3.28510313E+09
   8.20000000E-03   3.38168161E+09   4.55060952E+09   4.55060952E+09   3.27322664E+09   3.31367899E+09   3.31367899E+09
   8.40000000E-03   3.39975384E+09   4.55870069E+09   4.55870069E+09   3.32166036E+09   3.33923032E+09   3.33923032E+09
   8.60000000E-03   3.41499819E+09   4.56122706E+09   4.56122706E+09   3.36630722E+09   3.36182874E+09   3.36182874E+09
   8.80000000E-03   3.42751251E+09   4.55845089E+09   4.55845089E+09   3.40718916E+09   3.38154830E+09   3.38154830E+09
   9.00000000E-03   3.43739425E+09   4.55063599E+09   4.55063599E+09   3.44433834E+09   3.39846511E+09   3.39846511E+09
   9.20000000E-03   3.44474028E+09   4.53804616E+09   4.53804616E+09   3.47779630E+09   3.41265698E+09   3.41265698E+09
   9.40000000E-03   3.44964662E+09   4.52094396E+09   4.52094396E+09   3.50761315E+09   3.42420311E+09   3.42420311E+09
   9.60000000E-03   3.45220825E+09   4.49958950E+09   4.49958950E+09   3.53384679E+09   3.43318377E+09   3.43318377E+09
   9.80000000E-03   3.45251895E+09   4.47423947E+09   4.47423947E+09   3.55656218E+09   3.43968005E+09   3.43968005E+09
   1.00000000E-02   3.45067112E+09   4.44514625E+09   4.44514625E+09   3.57583057E+09   3.44377356E+09   3.44377356E+09
   1.02000000E-02   3.44675565E+09   4.41255711E+09   4.41255711E+09   3.59172887E+09   3.44554623E+09   3.44554623E+09
   1.04000000E-02   3.44086182E+09   4.37671358E+09   4.37671358E+09   3.60433899E+09   3.44508006E+09   3.44508006E+09
   1.06000000E-02   3.43307721E+09   4.33785090E+09   4.33785090E+09   3.61374717E+09   3.44245694E+09   3.44245694E+09
   1.08000000E-02   3.42348757E+09   4.29619754E+09   4.29619754E+09   3.62004347E+09   3.43775842E+09   3.43775842E+09
   1.10000000E-02   3.41217681E+09   4.25197484E+09   4.25197484E+09   3.62332115E+09   3.43106560E+09   3.43106560E+09
   1.12000000E-02   3.39922688E+09   4.20539666E+09   4.20539666E+09   3.62367619E+09   3.42245892E+09   3.42245892E+09
   1.14000000E-02   3.38471779E+09   4.15666921E+09   4.15666921E+09   3.62120679E+09   3.41201804E+09   3.41201804E+09
   1.16000000E-02   3.36872750E+09   4.10599085E+09   4.10599085E+09   3.61601291E+09   3.39982171E+09   3.39982171E+09
   1.18000000E-02   3.35133197E+09   4.05355194E+09   4.05355194E+09   3.60819582E+09   3.38594764E+09   3.38594764E+09
   1.20000000E-02   3.33260509E+09   3.99953485E+09   3.99953485E+09   3.59785776E+09   3.37047241E+09   3.37047241E+09
   1.22000000E-02   3.31261869E+09   3.94411388E+09   3.94411388E+09   3.58510151E+09   3.35347137E+09   3.35347137E+09
   1.24000000E-02   3.29144250E+09   3.88745529E+09   3.88745529E+09   3.57003008E+09   3.33501855E+09   3.33501855E+09
   1.26000000E-02   3.26914423E+09   3.82971740E+09   3.82971740E+09   3.55274636E+09   3.31518658E+09   3.31518658E+09
   1.28000000E-02   3.24578949E+09   3.77105062E+09   3.77105062E+09   3.53335289E+09   3.29404665E+09   3.29404665E+09
   1.30000000E-02   3.22144186E+09   3.71159761E+09   3.71159761E+09   3.51195153E+09   3.27166843E+09   3.27166843E+09
   1.32000000E-02   3.19616289E+09   3.65149338E+09   3.65149338E+09   3.48864324E+09   3.24812003E+09   3.24812003E+09
   1.34000000E-02   3.17001212E+09   3.59086550E+09   3.59086550E+09   3.46352786E+09   3.22346794E+09   3.22346794E+09
   1.36000000E-02   3.14304708E+09   3.52983423E+09   3.52983423E+09   3.43670393E+09   3.19777705E+09   3.19777705E+09
   1.38000000E-02   3.11532337E+09   3.46851271E+09   3.46851271E+09   3.40826846E+09   3.17111053E+09   3.17111053E+09
   1.40000000E-02   3.08689465E+09   3.40700723E+09   3.40700723E+09   3.37831681E+09   3.14352992E+09   3.14352992E+09
   1.42000000E-02   3.05781268E+09   3.34541734E+09   3.34541734E+09   3.34694252E+09   3.11509502E+09   3.11509502E+09
   1.44000000E-02   3.02812735E+09   3.28383617E+09   3.28383617E+09   3.31423719E+09   3.08586393E+09   3.08586393E+09
   1.46000000E-02   2.99788673E+09   3.22235057E+09   3.22235057E+09   3.28029039E+09   3.05589302E+09   3.05589302E+09
   1.48000000E-02   2.96713709E+09   3.16104141E+09   3.16104141E+09   3.24518954E+09   3.02523695E+09   3.02523695E+09
   1.50000000E-02   2.93592295E+09   3.09998376E+09   3.09998376E+09   3.20901981E+09   2.99394865E+09   2.99394865E+09
   1.52000000E-02   2.90428711E+09   3.03924715E+09   3.03924715E+09   3.17186409E+09   2.96207935E+09   2.96207935E+09
   1.54000000E-02   2.87227069E+09   2.97889580E+09   2.97889580E+09   3.13380291E+09   2.92967856E+09   2.92967856E+09
   1.56000000E-02   2.83991319E+09   2.91898886E+09   2.91898886E+09   3.09491440E+09   2.89679412E+09   2.89679412E+09
   1.58000000E-02   2.80725251E+09   2.85958060E+09   2.85958060E+09   3.05527424E+09   2.86347218E+09   2.86347218E+09
   1.60000000E-02   2.77432497E+09   2.80072069E+09   2.80072069E+09   3.01495566E+09   2.82975723E+09   2.82975723E+09
   1.62000000E-02   2.74116540E+09   2.74245438E+09   2.74245438E+09   2.97402941E+09   2.79569214E+09   2.79569214E+09
   1.64000000E-02   2.70780717E+09   2.68482276E+09   2.68482276E+09   2.93256372E+09   2.76131815E+09   2.76131815E+09
   1.66000000E-02   2.67428217E+09   2.62786292E+09   2.62786292E+09   2.89062436E+09   2.72667493E+09   2.72667493E+09
   1.68000000E-02   2.64062094E+09   2.57160822E+09   2.57160822E+09   2.84827461E+09   2.69180058E+09   2.69180058E+09
   1.70000000E-02   2.60685266E+09   2.51608844E+09   2.51608844E+09   2.80557527E+09   2.65673165E+09   2.65673165E+09
   1.72000000E-02   2.57300518E+09   2.46133001E+09   2.46133001E+09   2.76258467E+09   2.62150322E+09   2.62150322E+09
   1.74000000E-02   2.53910510E+09   2.40735620E+09   2.40735620E+09   2.71935875E+09   2.58614885E+09   2.58614885E+09
   1.76000000E-02   2.50517777E+09   2.35418727E+09   2.35418727E+09   2.67595101E+09   2.55070069E+09   2.55070069E+09
   1.78000000E-02   2.47124734E+09   2.30184072E+09   2.30184072E+09   2.63241260E+09   2.51518947E+09   2.51518947E+09
   1.80000000E-02   2.43733684E+09   2.25033136E+09   2.25033136E+09   2.58879233E+09   2.47964454E+09   2.47964454E+09
   1.82000000E-02   2.40346812E+09   2.19967159E+09   2.19967159E+09   2.54513670E+09   2.44409390E+09   2.44409390E+09
   1.84000000E-02   2.36966201E+09   2.14987145E+09   2.14987145E+09   2.50149000E+09   2.40856424E+09   2.40856424E+09
   1.86000000E-02   2.33593824E+09   2.10093887E+09   2.10093887E+09   2.45789429E+09   2.37308096E+09   2.37308096E+09
   1.88000000E-02   2.30231555E+09   2.05287973E+09   2.05287973E+09   2.41438946E+09   2.33766824E+09   2.33766824E+09
   1.90000000E-02   2.26881170E+09   2.00569808E+09   2.00569808E+09   2.37101333E+09   2.30234904E+09   2.30234904E+09
   1.92000000E-02   2.23544351E+09   1.95939619E+09   1.95939619E+09   2.32780164E+09   2.26714513E+09   2.26714513E+09
   1.94000000E-02   2.20222688E+09   1.91397474E+09   1.91397474E+09   2.28478814E+09   2.23207715E+09   2.23207715E+09
   1.96000000E-02   2.16917683E+09   1.86943295E+09   1.86943295E+09   2.24200463E+09   2.19716463E+09   2.19716463E+09
   1.98000000E-02   2.13630754E+09   1.82576860E+09   1.82576860E+09   2.19948102E+09   2.16242604E+09   2.16242604E+09
   2.00000000E-02   2.10363236E+09   1.78297828E+09   1.78297828E+09   2.15724538E+09   2.12787879E+09   2.12787879E+09
   2.02000000E-02   2.07116386E+09   1.74105735E+09   1.74105735E+09   2.11532400E+09   2.09353929E+09   2.09353929E+09
   2.04000000E-02   2.03891385E+09   1.70000015E+09   1.70000015E+09   2.07374146E+09   2.05942298E+09   2.05942298E+09
   2.06000000E-02   2.00689342E+09   1.65980005E+09   1.65980005E+09   2.03252066E+09   2.02554435E+09   2.02554435E+09
   2.08000000E-02   1.97511293E+09   1.62044951E+09   1.62044951E+09   1.99168291E+09   1.99191700E+09   1.99191700E+09
   2.10000000E-02   1.94358209E+09   1.58194020E+09   1.58194020E+09   1.95124795E+09   1.95855364E+09   1.95855364E+09
   2.12000000E-02   1.91230995E+09   1.54426308E+09   1.54426308E+09   1.91123401E+09   1.92546612E+09   1.92546612E+09
   2.14000000E-02   1.88130493E+09   1.50740846E+09   1.50740846E+09   1.87165793E+09   1.89266551E+09   1.89266551E+09
   2.16000000E-02   1.85057487E+09   1.47136605E+09   1.47136605E+09   1.83253510E+09   1.86016206E+09   1.86016206E+09
   2.18000000E-02   1.82012700E+09   1.43612507E+09   1.43612507E+09   1.79387963E+09   1.82796529E+09   1.82796529E+09
   2.20000000E-02   1.78996803E+09   1.40167427E+09   1.40167427E+09   1.75570432E+09   1.79608397E+09   1.79608397E+09
   2.22000000E-02   1.76010411E+09   1.36800199E+09   1.36800199E+09   1.71802075E+09   1.76452620E+09   1.76452620E+09
   2.24000000E-02   1.73054091E+09   1.33509627E+09   1.33509627E+09   1.68083935E+09   1.73329938E+09   1.73329938E+09
   2.26000000E-02   1.70128359E+09   1.30294480E+09   1.30294480E+09   1.64416939E+09   1.70241028E+09   1.70241028E+09
   2.28000000E-02   1.67233686E+09   1.27153506E+09   1.27153506E+09   1.60801910E+09   1.67186506E+09   1.67186506E+09
   2.30000000E-02   1.64370495E+09   1.24085432E+09   1.24085432E+09   1.57239566E+09   1.64166927E+09   1.64166927E+09
   2.32000000E-02   1.61539171E+09   1.21088965E+09   1.21088965E+09   1.53730528E+09   1.61182791E+09   1.61182791E+09
   2.34000000E-02   1.58740053E+09   1.18162804E+09   1.18162804E+09   1.50275325E+09   1.58234542E+09   1.58234542E+09
   2.36000000E-02   1.55973445E+09   1.15305635E+09   1.15305635E+09   1.46874395E+09   1.55322574E+09   1.55322574E+09
   2.38000000E-02   1.53239611E+09   1.12516140E+09   1.12516140E+09   1.43528095E+09   1.52447231E+09   1.52447231E+09
   2.40000000E-02   1.50538779E+09   1.09792995E+09   1.09792995E+09   1.40236700E+09   1.49608809E+09   1.49608809E+09
   2.42000000E-02   1.47871144E+09   1.07134878E+09   1.07134878E+09   1.37000409E+09   1.46807558E+09   1.46807558E+09
   2.44000000E-02   1.45236869E+09   1.04540468E+09   1.04540468E+09   1.33819350E+09   1.44043687E+09   1.44043687E+09
   2.46000000E-02   1.42636084E+09   1.02008446E+09   1.02008446E+09   1.30693584E+09   1.41317363E+09   1.41317363E+09
   2.48000000E-02   1.40068890E+09   9.95375032E+08   9.95375032E+08   1.27623105E+09   1.38628713E+09   1.38628713E+09
   2.50000000E-02   1.37535360E+09   9.71263352E+08   9.71263352E+08   1.24607851E+09   1.35977829E+09   1.35977829E+09
   2.52000000E-02   1.35035541E+09   9.47736489E+08   9.47736489E+08   1.21647699E+09   1.33364767E+09   1.33364767E+09
   2.54000000E-02   1.32569452E+09   9.24781625E+08   9.24781625E+08   1.18742474E+09   1.30789547E+09   1.30789547E+09
   2.56000000E-02   1.30137090E+09   9.02386065E+08   9.02386065E+08   1.15891952E+09   1.28252162E+09   1.28252162E+09
   2.58000000E-02   1.27738428E+09   8.80537255E+08   8.80537255E+08   1.13095860E+09   1.25752570E+09   1.25752570E+09
   2.60000000E-02   1.25373416E+09   8.59222793E+08   8.59222793E+08   1.10353883E+09   1.23290705E+09   1.23290705E+09
   2.62000000E-02   1.23041986E+09   8.38430436E+08   8.38430436E+08   1.07665663E+09   1.20866470E+09   1.20866470E+09
   2.64000000E-02   1.20744048E+09   8.18148112E+08   8.18148112E+08   1.05030805E+09   1.18479746E+09   1.18479746E+09
   2.66000000E-02   1.18479493E+09   7.98363923E+08   7.98363923E+08   1.02448878E+09   1.16130388E+09   1.16130388E+09
   2.68000000E-02   1.16248196E+09   7.79066158E+08   7.79066158E+08   9.99194181E+08   1.13818230E+09   1.13818230E+09
   2.70000000E-02   1.14050015E+09   7.60243294E+08   7.60243294E+08   9.74419318E+08   1.11543082E+09   1.11543082E+09
   2.72000000E-02   1.11884791E+09   7.41884004E+08   7.41884004E+08   9.50158964E+08   1.09304739E+09   1.09304739E+09
   2.74000000E-02   1.09752352E+09   7.23977158E+08   7.23977158E+08   9.26407641E+08   1.07102971E+09   1.07102971E+09
   2.76000000E-02   1.07652510E+09   7.06511829E+08   7.06511829E+08   9.03159631E+08   1.04937537E+09   1.04937537E+09
   2.78000000E-02   1.05585065E+09   6.89477294E+08   6.89477294E+08   8.80409005E+08   1.02808174E+09   1.02808174E+09
   2.80000000E-02   1.03549805E+09   6.72863035E+08   6.72863035E+08   8.58149635E+08   1.00714609E+09   1.00714609E+09
   2.82000000E-02   1.01546506E+09   6.56658746E+08   6.56658746E+08   8.36375221E+08   9.86565493E+08   9.86565493E+08
   2.84000000E-02   9.95749329E+08   6.40854325E+08   6.40854325E+08   8.15079301E+08   9.66336938E+08   9.66336938E+08
   2.86000000E-02   9.76348408E+08   6.25439884E+08   6.25439884E+08   7.94255274E+08   9.46457268E+08   9.46457268E+08
   2.88000000E-02   9.57259752E+08   6.10405738E+08   6.10405738E+08   7.73896415E+08   9.26923220E+08   9.26923220E+08
   2.90000000E-02   9.38480730E+08   5.95742417E+08   5.95742417E+08   7.53995889E+08   9.07731424E+08   9.07731424E+08
   2.92000000E-02   9.20008628E+08   5.81440655E+08   5.81440655E+08   7.34546765E+08   8.88878419E+08   8.88878419E+08
   2.94000000E-02   9.01840656E+08   5.67491393E+08   5.67491393E+08   7.15542035E+08   8.70360654E+08   8.70360654E+08
   2.96000000E-02   8.83973956E+08   5.53885776E+08   5.53885776E+08   6.96974621E+08   8.52174499E+08   8.52174499E+08
   2.98000000E-02   8.66405603E+08   5.40615155E+08   5.40615155E+08   6.78837391E+08   8.34316254E+08   8.34316254E+08
   3.00000000E-02   8.49132614E+08   5.27671079E+08   5.27671079E+08   6.61123172E+08   8.16782153E+08   8.16782153E+08
   3.02000000E-02   8.32151954E+08   5.15045298E+08   5.15045298E+08   6.43824757E+08   7.99568371E+08   7.99568371E+08
   3.04000000E-02   8.15460535E+08   5.02729756E+08   5.02729756E+08   6.26934918E+08   7.82671033E+08   7.82671033E+08
   3.06000000E-02   7.99055228E+08   4.90716593E+08   4.90716593E+08   6.10446417E+08   7.66086218E+08   7.66086218E+08
   3.08000000E-02   7.82932863E+08   4.78998138E+08   4.78998138E+08   5.94352012E+08   7.49809967E+08   7.49809967E+08
   3.10000000E-02   7.67090231E+08   4.67566909E+08   4.67566909E+08   5.78644470E+08   7.33838283E+08   7.33838283E+08
   3.12000000E-02   7.51524097E+08   4.56415608E+08   4.56415608E+08   5.63316571E+08   7.18167144E+08   7.18167144E+08
   3.14000000E-02   7.36231192E+08   4.45537119E+08   4.45537119E+08   5.48361118E+08   7.02792502E+08   7.02792502E+08
   3.16000000E-02   7.21208228E+08   4.34924504E+08   4.34924504E+08   5.33770945E+08   6.87710293E+08   6.87710293E+08
   3.18000000E-02   7.06451892E+08   4.24571000E+08   4.24571000E+08   5.19538920E+08   6.72916434E+08   6.72916434E+08
   3.20000000E-02   6.91958856E+08   4.14470016E+08   4.14470016E+08   5.05657955E+08   6.58406835E+08   6.58406835E+08
   3.22000000E-02   6.77725778E+08   4.04615129E+08   4.04615129E+08   4.92121010E+08   6.44177400E+08   6.44177400E+08
   3.24000000E-02   6.63749304E+08   3.95000082E+08   3.95000082E+08   4.78921100E+08   6.30224029E+08   6.30224029E+08
   3.26000000E-02   6.50026071E+08   3.85618777E+08   3.85618777E+08   4.66051297E+08   6.16542623E+08   6.16542623E+08
   3.28000000E-02   6.36552712E+08   3.76465275E+08   3.76465275E+08   4.53504735E+08   6.03129091E+08   6.03129091E+08
   3.30000000E-02   6.23325857E+08   3.67533793E+08   3.67533793E+08   4.41274619E+08   5.89979345E+08   5.89979345E+08
   3.32000000E-02   6.10342136E+08   3.58818695E+08   3.58818695E+08   4.29354222E+08   5.77089313E+08   5.77089313E+08
   3.34000000E-02   5.97598179E+08   3.50314496E+08   3.50314496E+08   4.17736893E+08   5.64454932E+08   5.64454932E+08
   3.36000000E-02   5.85090622E+08   3.42015854E+08   3.42015854E+08   4.06416059E+08   5.52072159E+08   5.52072159E+08
   3.38000000E-02   5.72816108E+08   3.33917566E+08   3.33917566E+08   3.95385228E+08   5.39936968E+08   5.39936968E+08
   3.40000000E-02   5.60771287E+08   3.26014568E+08   3.26014568E+08   3.84637990E+08   5.28045356E+08   5.28045356E+08
   3.42000000E-02   5.48952819E+08   3.18301929E+08   3.18301929E+08   3.74168023E+08   5.16393342E+08   5.16393342E+08
   3.44000000E-02   5.37357379E+08   3.10774848E+08   3.10774848E+08   3.63969091E+08   5.04976971E+08   5.04976971E+08
   3.46000000E-02   5.25981653E+08   3.03428653E+08   3.03428653E+08   3.54035048E+08   4.93792316E+08   4.93792316E+08
   3.48000000E-02   5.14822343E+08   2.96258794E+08   2.96258794E+08   3.44359840E+08   4.82835478E+08   4.82835478E+08
   3.50000000E-02   5.03876169E+08   2.89260842E+08   2.89260842E+08   3.34937506E+08   4.72102591E+08   4.72102591E+08
   3.52000000E-02   4.93139868E+08   2.82430486E+08   2.82430486E+08   3.25762177E+08   4.61589821E+08   4.61589821E+08
   3.54000000E-02   4.82610199E+08   2.75763531E+08   2.75763531E+08   3.16828081E+08   4.51293365E+08   4.51293365E+08
   3.56000000E-02   4.72283940E+08   2.69255892E+08   2.69255892E+08   3.08129539E+08   4.41209459E+08   4.41209459E+08
   3.58000000E-02   4.62157892E+08   2.62903591E+08   2.62903591E+08   2.99660971E+08   4.31334374E+08   4.31334374E+08
   3.60000000E-02   4.52228878E+08   2.56702760E+08   2.56702760E+08   2.91416893E+08   4.21664418E+08   4.21664418E+08
   3.62000000E-02   4.42493749E+08   2.50649631E+08   2.50649631E+08   2.83391916E+08   4.12195939E+08   4.12195939E+08
   3.64000000E-02   4.32949377E+08   2.44740535E+08   2.44740535E+08   2.75580752E+08   4.02925322E+08   4.02925322E+08
   3.66000000E-02   4.23592662E+08   2.38971904E+08   2.38971904E+08   2.67978206E+08   3.93848995E+08   3.93848995E+08
   3.68000000E-02   4.14420533E+08   2.33340260E+08   2.33340260E+08   2.60579184E+08   3.84963425E+08   3.84963425E+08
   3.70000000E-02   4.05429943E+08   2.27842222E+08   2.27842222E+08   2.53378687E+08   3.76265121E+08   3.76265121E+08
   3.72000000E-02   3.96617877E+08   2.22474495E+08   2.22474495E+08   2.46371812E+08   3.67750637E+08   3.67750637E+08
   3.74000000E-02   3.87981347E+08   2.17233872E+08   2.17233872E+08   2.39553755E+08   3.59416565E+08   3.59416565E+08
   3.76000000E-02   3.79517397E+08   2.12117231E+08   2.12117231E+08   2.32919805E+08   3.51259545E+08   3.51259545E+08
   3.78000000E-02   3.71223098E+08   2.07121533E+08   2.07121533E+08   2.26465346E+08   3.43276258E+08   3.43276258E+08
   3.80000000E-02   3.63095556E+08   2.02243817E+08   2.02243817E+08   2.20185860E+08   3.35463429E+08   3.35463429E+08
   3.82000000E-02   3.55131904E+08   1.97481202E+08   1.97481202E+08   2.14076919E+08   3.27817827E+08   3.27817827E+08
   3.84000000E-02   3.47329311E+08   1.92830881E+08   1.92830881E+08   2.08134190E+08   3.20336269E+08   3.20336269E+08
   3.86000000E-02   3.39684975E+08   1.88290120E+08   1.88290120E+08   2.02353430E+08   3.13015611E+08   3.13015611E+08
   3.88000000E-02   3.32196127E+08   1.83856259E+08   1.83856259E+08   1.96730490E+08   3.05852759E+08   3.05852759E+08
   3.90000000E-02   3.24860032E+08   1.79526704E+08   1.79526704E+08   1.91261309E+08   2.98844660E+08   2.98844660E+08
   3.92000000E-02   3.17673988E+08   1.75298931E+08   1.75298931E+08   1.85941915E+08   2.91988309E+08   2.91988309E+08
   3.94000000E-02   3.10635324E+08   1.71170480E+08   1.71170480E+08   1.80768425E+08   2.85280742E+08   2.85280742E+08
   3.96000000E-02   3.03741404E+08   1.67138956E+08   1.67138956E+08   1.75737042E+08   2.78719044E+08   2.78719044E+08
   3.98000000E-02   2.96989626E+08   1.63202024E+08   1.63202024E+08   1.70844055E+08   2.72300342E+08   2.72300342E+08
   4.00000000E-02   2.90377420E+08   1.59357412E+08   1.59357412E+08   1.66085839E+08   2.66021808E+08   2.66021808E+08
   4.02000000E-02   2.83902251E+08   1.55602904E+08   1.55602904E+08   1.61458849E+08   2.59880660E+08   2.59880660E+08
   4.04000000E-02   2.77561618E+08   1.51936340E+08   1.51936340E+08   1.56959625E+08   2.53874157E+08   2.53874157E+08
   4.06000000E-02   2.71353053E+08   1.48355619E+08   1.48355619E+08   1.52584785E+08   2.47999607E+08   2.47999607E+08
   4.08000000E-02   2.65274121E+08   1.44858690E+08   1.44858690E+08   1.48331030E+08   2.42254356E+08   2.42254356E+08
   4.10000000E-02   2.59322423E+08   1.41443555E+08   1.41443555E+08   1.44195136E+08   2.36635797E+08   2.36635797E+08
   4.12000000E-02   2.53495592E+08   1.38108269E+08   1.38108269E+08   1.40173958E+08   2.31141367E+08   2.31141367E+08
   4.14000000E-02   2.47791295E+08   1.34850933E+08   1.34850933E+08   1.36264425E+08   2.25768544E+08   2.25768544E+08
   4.16000000E-02   2.42207234E+08   1.31669697E+08   1.31669697E+08   1.32463541E+08   2.20514848E+08   2.20514848E+08
   4.18000000E-02   2.36741142E+08   1.28562759E+08   1.28562759E+08   1.28768383E+08   2.15377843E+08   2.15377843E+08
   4.20000000E-02   2.31390788E+08   1.25528361E+08   1.25528361E+08   1.25176100E+08   2.10355136E+08   2.10355136E+08
   4.22000000E-02   2.26153972E+08   1.22564788E+08   1.22564788E+08   1.21683910E+08   2.05444371E+08   2.05444371E+08
   4.24000000E-02   2.21028529E+08   1.19670370E+08   1.19670370E+08   1.18289100E+08   2.00643238E+08   2.00643238E+08
   4.26000000E-02   2.16012325E+08   1.16843477E+08   1.16843477E+08   1.14989026E+08   1.95949465E+08   1.95949465E+08
   4.28000000E-02   2.11103261E+08   1.14082520E+08   1.14082520E+08   1.11781109E+08   1.91360822E+08   1.91360822E+08
