# TBinMid=0.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.80000000E-03   1.07609578E+10   2.73014066E+10   2.73014066E+10   2.22076808E+10   1.28410106E+10   1.28410106E+10
   9.00000000E-03   1.08681851E+10   2.73664828E+10   2.73664828E+10   2.26871200E+10   1.30370046E+10   1.30370046E+10
   9.20000000E-03   1.09633693E+10   2.73854361E+10   2.73854361E+10   2.31294334E+10   1.32163187E+10   1.32163187E+10
   9.40000000E-03   1.10467703E+10   2.73603137E+10   2.73603137E+10   2.35340668E+10   1.33789569E+10   1.33789569E+10
   9.60000000E-03   1.11186683E+10   2.72932476E+10   2.72932476E+10   2.39006706E+10   1.35249844E+10   1.35249844E+10
   9.80000000E-03   1.11793610E+10   2.71864325E+10   2.71864325E+10   2.42290885E+10   1.36545232E+10   1.36545232E+10
   1.00000000E-02   1.12291607E+10   2.70421066E+10   2.70421066E+10   2.45193460E+10   1.37677485E+10   1.37677485E+10
   1.02000000E-02   1.12683920E+10   2.68625328E+10   2.68625328E+10   2.47716389E+10   1.38648840E+10   1.38648840E+10
   1.04000000E-02   1.12973897E+10   2.66499823E+10   2.66499823E+10   2.49863202E+10   1.39461981E+10   1.39461981E+10
   1.06000000E-02   1.13164964E+10   2.64067199E+10   2.64067199E+10   2.51638884E+10   1.40119999E+10   1.40119999E+10
   1.08000000E-02   1.13260607E+10   2.61349909E+10   2.61349909E+10   2.53049747E+10   1.40626354E+10   1.40626354E+10
   1.10000000E-02   1.13264357E+10   2.58370092E+10   2.58370092E+10   2.54103310E+10   1.40984831E+10   1.40984831E+10
   1.12000000E-02   1.13179768E+10   2.55149471E+10   2.55149471E+10   2.54808175E+10   1.41199506E+10   1.41199506E+10
   1.14000000E-02   1.13010409E+10   2.51709269E+10   2.51709269E+10   2.55173909E+10   1.41274711E+10   1.41274711E+10
   1.16000000E-02   1.12759846E+10   2.48070124E+10   2.48070124E+10   2.55210933E+10   1.41214996E+10   1.41214996E+10
   1.18000000E-02   1.12431631E+10   2.44252035E+10   2.44252035E+10   2.54930406E+10   1.41025097E+10   1.41025097E+10
   1.20000000E-02   1.12029295E+10   2.40274304E+10   2.40274304E+10   2.54344118E+10   1.40709906E+10   1.40709906E+10
   1.22000000E-02   1.11556333E+10   2.36155492E+10   2.36155492E+10   2.53464394E+10   1.40274437E+10   1.40274437E+10
   1.24000000E-02   1.11016196E+10   2.31913390E+10   2.31913390E+10   2.52303992E+10   1.39723802E+10   1.39723802E+10
   1.26000000E-02   1.10412288E+10   2.27564991E+10   2.27564991E+10   2.50876013E+10   1.39063182E+10   1.39063182E+10
   1.28000000E-02   1.09747955E+10   2.23126474E+10   2.23126474E+10   2.49193817E+10   1.38297801E+10   1.38297801E+10
   1.30000000E-02   1.09026481E+10   2.18613193E+10   2.18613193E+10   2.47270941E+10   1.37432908E+10   1.37432908E+10
   1.32000000E-02   1.08251083E+10   2.14039673E+10   2.14039673E+10   2.45121023E+10   1.36473749E+10   1.36473749E+10
   1.34000000E-02   1.07424906E+10   2.09419613E+10   2.09419613E+10   2.42757736E+10   1.35425552E+10   1.35425552E+10
   1.36000000E-02   1.06551017E+10   2.04765889E+10   2.04765889E+10   2.40194724E+10   1.34293506E+10   1.34293506E+10
   1.38000000E-02   1.05632410E+10   2.00090568E+10   2.00090568E+10   2.37445540E+10   1.33082748E+10   1.33082748E+10
   1.40000000E-02   1.04671994E+10   1.95404919E+10   1.95404919E+10   2.34523598E+10   1.31798345E+10   1.31798345E+10
   1.42000000E-02   1.03672595E+10   1.90719436E+10   1.90719436E+10   2.31442122E+10   1.30445282E+10   1.30445282E+10
   1.44000000E-02   1.02636959E+10   1.86043849E+10   1.86043849E+10   2.28214104E+10   1.29028449E+10   1.29028449E+10
   1.46000000E-02   1.01567742E+10   1.81387157E+10   1.81387157E+10   2.24852266E+10   1.27552632E+10   1.27552632E+10
   1.48000000E-02   1.00467517E+10   1.76757644E+10   1.76757644E+10   2.21369028E+10   1.26022503E+10   1.26022503E+10
   1.50000000E-02   9.93387695E+09   1.72162908E+10   1.72162908E+10   2.17776475E+10   1.24442611E+10   1.24442611E+10
   1.52000000E-02   9.81838990E+09   1.67609889E+10   1.67609889E+10   2.14086335E+10   1.22817376E+10   1.22817376E+10
   1.54000000E-02   9.70052193E+09   1.63104895E+10   1.63104895E+10   2.10309955E+10   1.21151084E+10   1.21151084E+10
   1.56000000E-02   9.58049587E+09   1.58653630E+10   1.58653630E+10   2.06458286E+10   1.19447880E+10   1.19447880E+10
   1.58000000E-02   9.45852607E+09   1.54261224E+10   1.54261224E+10   2.02541866E+10   1.17711767E+10   1.17711767E+10
   1.60000000E-02   9.33481854E+09   1.49932262E+10   1.49932262E+10   1.98570813E+10   1.15946601E+10   1.15946601E+10
   1.62000000E-02   9.20957098E+09   1.45670811E+10   1.45670811E+10   1.94554809E+10   1.14156089E+10   1.14156089E+10
   1.64000000E-02   9.08297302E+09   1.41480450E+10   1.41480450E+10   1.90503102E+10   1.12343788E+10   1.12343788E+10
   1.66000000E-02   8.95520624E+09   1.37364298E+10   1.37364298E+10   1.86424500E+10   1.10513106E+10   1.10513106E+10
   1.68000000E-02   8.82644442E+09   1.33325040E+10   1.33325040E+10   1.82327369E+10   1.08667300E+10   1.08667300E+10
   1.70000000E-02   8.69685366E+09   1.29364956E+10   1.29364956E+10   1.78219634E+10   1.06809475E+10   1.06809475E+10
   1.72000000E-02   8.56659252E+09   1.25485947E+10   1.25485947E+10   1.74108784E+10   1.04942589E+10   1.04942589E+10
   1.74000000E-02   8.43581226E+09   1.21689558E+10   1.21689558E+10   1.70001877E+10   1.03069454E+10   1.03069454E+10
   1.76000000E-02   8.30465697E+09   1.17977008E+10   1.17977008E+10   1.65905542E+10   1.01192734E+10   1.01192734E+10
   1.78000000E-02   8.17326377E+09   1.14349206E+10   1.14349206E+10   1.61825990E+10   9.93149517E+09   9.93149517E+09
   1.80000000E-02   8.04176301E+09   1.10806783E+10   1.10806783E+10   1.57769024E+10   9.74384895E+09   9.74384895E+09
   1.82000000E-02   7.91027845E+09   1.07350106E+10   1.07350106E+10   1.53740044E+10   9.55655921E+09   9.55655921E+09
   1.84000000E-02   7.77892745E+09   1.03979304E+10   1.03979304E+10   1.49744060E+10   9.36983707E+09   9.36983707E+09
   1.86000000E-02   7.64782118E+09   1.00694284E+10   1.00694284E+10   1.45785707E+10   9.18388057E+09   9.18388057E+09
   1.88000000E-02   7.51706478E+09   9.74947556E+09   9.74947556E+09   1.41869247E+10   8.99887508E+09   8.99887508E+09
   1.90000000E-02   7.38675758E+09   9.43802433E+09   9.43802433E+09   1.37998594E+10   8.81499365E+09   8.81499365E+09
   1.92000000E-02   7.25699329E+09   9.13501068E+09   9.13501068E+09   1.34177315E+10   8.63239742E+09   8.63239742E+09
   1.94000000E-02   7.12786017E+09   8.84035565E+09   8.84035565E+09   1.30408652E+10   8.45123602E+09   8.45123602E+09
   1.96000000E-02   6.99944124E+09   8.55396685E+09   8.55396685E+09   1.26695530E+10   8.27164796E+09   8.27164796E+09
   1.98000000E-02   6.87181444E+09   8.27573991E+09   8.27573991E+09   1.23040573E+10   8.09376104E+09   8.09376104E+09
   2.00000000E-02   6.74505286E+09   8.00555984E+09   8.00555984E+09   1.19446115E+10   7.91769280E+09   7.91769280E+09
   2.02000000E-02   6.61922484E+09   7.74330226E+09   7.74330226E+09   1.15914219E+10   7.74355088E+09   7.74355088E+09
   2.04000000E-02   6.49439422E+09   7.48883458E+09   7.48883458E+09   1.12446681E+10   7.57143348E+09   7.57143348E+09
   2.06000000E-02   6.37062049E+09   7.24201713E+09   7.24201713E+09   1.09045054E+10   7.40142973E+09   7.40142973E+09
   2.08000000E-02   6.24795893E+09   7.00270416E+09   7.00270416E+09   1.05710654E+10   7.23362014E+09   7.23362014E+09
   2.10000000E-02   6.12646082E+09   6.77074478E+09   6.77074478E+09   1.02444574E+10   7.06807698E+09   7.06807698E+09
   2.12000000E-02   6.00617358E+09   6.54598385E+09   6.54598385E+09   9.92476984E+09   6.90486464E+09   6.90486464E+09
   2.14000000E-02   5.88714091E+09   6.32826278E+09   6.32826278E+09   9.61207156E+09   6.74404008E+09   6.74404008E+09
   2.16000000E-02   5.76940298E+09   6.11742030E+09   6.11742030E+09   9.30641280E+09   6.58565317E+09   6.58565317E+09
   2.18000000E-02   5.65299655E+09   5.91329314E+09   5.91329314E+09   9.00782651E+09   6.42974707E+09   6.42974707E+09
   2.20000000E-02   5.53795514E+09   5.71571662E+09   5.71571662E+09   8.71632949E+09   6.27635861E+09   6.27635861E+09
   2.22000000E-02   5.42430915E+09   5.52452530E+09   5.52452530E+09   8.43192347E+09   6.12551858E+09   6.12551858E+09
   2.24000000E-02   5.31208601E+09   5.33955343E+09   5.33955343E+09   8.15459617E+09   5.97725216E+09   5.97725216E+09
   2.26000000E-02   5.20131030E+09   5.16063549E+09   5.16063549E+09   7.88432236E+09   5.83157919E+09   5.83157919E+09
   2.28000000E-02   5.09200390E+09   4.98760658E+09   4.98760658E+09   7.62106482E+09   5.68851449E+09   5.68851449E+09
   2.30000000E-02   4.98418610E+09   4.82030281E+09   4.82030281E+09   7.36477531E+09   5.54806820E+09   5.54806820E+09
   2.32000000E-02   4.87787373E+09   4.65856167E+09   4.65856167E+09   7.11539546E+09   5.41024605E+09   5.41024605E+09
   2.34000000E-02   4.77308127E+09   4.50222235E+09   4.50222235E+09   6.87285765E+09   5.27504969E+09   5.27504969E+09
   2.36000000E-02   4.66982098E+09   4.35112596E+09   4.35112596E+09   6.63708584E+09   5.14247689E+09   5.14247689E+09
   2.38000000E-02   4.56810296E+09   4.20511585E+09   4.20511585E+09   6.40799636E+09   5.01252188E+09   5.01252188E+09
   2.40000000E-02   4.46793534E+09   4.06403776E+09   4.06403776E+09   6.18549866E+09   4.88517556E+09   4.88517556E+09
   2.42000000E-02   4.36932431E+09   3.92774007E+09   3.92774007E+09   5.96949602E+09   4.76042575E+09   4.76042575E+09
   2.44000000E-02   4.27227424E+09   3.79607390E+09   3.79607390E+09   5.75988621E+09   4.63825744E+09   4.63825744E+09
   2.46000000E-02   4.17678781E+09   3.66889327E+09   3.66889327E+09   5.55656218E+09   4.51865298E+09   4.51865298E+09
   2.48000000E-02   4.08286604E+09   3.54605524E+09   3.54605524E+09   5.35941258E+09   4.40159233E+09   4.40159233E+09
   2.50000000E-02   3.99050843E+09   3.42741997E+09   3.42741997E+09   5.16832240E+09   4.28705321E+09   4.28705321E+09
   2.52000000E-02   3.89971303E+09   3.31285081E+09   3.31285081E+09   4.98317348E+09   4.17501135E+09   4.17501135E+09
   2.54000000E-02   3.81047649E+09   3.20221437E+09   3.20221437E+09   4.80384498E+09   4.06544060E+09   4.06544060E+09
   2.56000000E-02   3.72279421E+09   3.09538055E+09   3.09538055E+09   4.63021388E+09   3.95831318E+09   3.95831318E+09
   2.58000000E-02   3.63666035E+09   2.99222257E+09   2.99222257E+09   4.46215543E+09   3.85359979E+09   3.85359979E+09
   2.60000000E-02   3.55206792E+09   2.89261698E+09   2.89261698E+09   4.29954350E+09   3.75126977E+09   3.75126977E+09
   2.62000000E-02   3.46900888E+09   2.79644370E+09   2.79644370E+09   4.14225103E+09   3.65129124E+09   3.65129124E+09
   2.64000000E-02   3.38747418E+09   2.70358598E+09   2.70358598E+09   3.99015032E+09   3.55363129E+09   3.55363129E+09
   2.66000000E-02   3.30745381E+09   2.61393039E+09   2.61393039E+09   3.84311339E+09   3.45825603E+09   3.45825603E+09
   2.68000000E-02   3.22893690E+09   2.52736680E+09   2.52736680E+09   3.70101228E+09   3.36513077E+09   3.36513077E+09
   2.70000000E-02   3.15191176E+09   2.44378837E+09   2.44378837E+09   3.56371932E+09   3.27422009E+09   3.27422009E+09
   2.72000000E-02   3.07636594E+09   2.36309148E+09   2.36309148E+09   3.43110737E+09   3.18548799E+09   3.18548799E+09
   2.74000000E-02   3.00228628E+09   2.28517571E+09   2.28517571E+09   3.30305008E+09   3.09889796E+09   3.09889796E+09
   2.76000000E-02   2.92965897E+09   2.20994379E+09   2.20994379E+09   3.17942209E+09   3.01441308E+09   3.01441308E+09
   2.78000000E-02   2.85846958E+09   2.13730152E+09   2.13730152E+09   3.06009922E+09   2.93199613E+09   2.93199613E+09
   2.80000000E-02   2.78870315E+09   2.06715775E+09   2.06715775E+09   2.94495863E+09   2.85160962E+09   2.85160962E+09
   2.82000000E-02   2.72034419E+09   1.99942432E+09   1.99942432E+09   2.83387901E+09   2.77321591E+09   2.77321591E+09
   2.84000000E-02   2.65337674E+09   1.93401595E+09   1.93401595E+09   2.72674071E+09   2.69677728E+09   2.69677728E+09
   2.86000000E-02   2.58778444E+09   1.87085024E+09   1.87085024E+09   2.62342586E+09   2.62225597E+09   2.62225597E+09
   2.88000000E-02   2.52355053E+09   1.80984755E+09   1.80984755E+09   2.52381845E+09   2.54961426E+09   2.54961426E+09
   2.90000000E-02   2.46065789E+09   1.75093096E+09   1.75093096E+09   2.42780450E+09   2.47881450E+09   2.47881450E+09
   2.92000000E-02   2.39908911E+09   1.69402621E+09   1.69402621E+09   2.33527208E+09   2.40981921E+09   2.40981921E+09
   2.94000000E-02   2.33882650E+09   1.63906158E+09   1.63906158E+09   2.24611141E+09   2.34259108E+09   2.34259108E+09
   2.96000000E-02   2.27985211E+09   1.58596789E+09   1.58596789E+09   2.16021493E+09   2.27709303E+09   2.27709303E+09
   2.98000000E-02   2.22214781E+09   1.53467838E+09   1.53467838E+09   2.07747731E+09   2.21328825E+09   2.21328825E+09
   3.00000000E-02   2.16569525E+09   1.48512865E+09   1.48512865E+09   1.99779556E+09   2.15114025E+09   2.15114025E+09
   3.02000000E-02   2.11047595E+09   1.43725661E+09   1.43725661E+09   1.92106901E+09   2.09061287E+09   2.09061287E+09
   3.04000000E-02   2.05647130E+09   1.39100237E+09   1.39100237E+09   1.84719933E+09   2.03167032E+09   2.03167032E+09
   3.06000000E-02   2.00366258E+09   1.34630822E+09   1.34630822E+09   1.77609059E+09   1.97427722E+09   1.97427722E+09
   3.08000000E-02   1.95203101E+09   1.30311852E+09   1.30311852E+09   1.70764924E+09   1.91839858E+09   1.91839858E+09
   3.10000000E-02   1.90155772E+09   1.26137966E+09   1.26137966E+09   1.64178412E+09   1.86399988E+09   1.86399988E+09
   3.12000000E-02   1.85222385E+09   1.22104000E+09   1.22104000E+09   1.57840646E+09   1.81104706E+09   1.81104706E+09
   3.14000000E-02   1.80401050E+09   1.18204975E+09   1.18204975E+09   1.51742987E+09   1.75950652E+09   1.75950652E+09
   3.16000000E-02   1.75689878E+09   1.14436099E+09   1.14436099E+09   1.45877032E+09   1.70934518E+09   1.70934518E+09
   3.18000000E-02   1.71086982E+09   1.10792754E+09   1.10792754E+09   1.40234615E+09   1.66053044E+09   1.66053044E+09
   3.20000000E-02   1.66590480E+09   1.07270493E+09   1.07270493E+09   1.34807801E+09   1.61303023E+09   1.61303023E+09
   3.22000000E-02   1.62198496E+09   1.03865032E+09   1.03865032E+09   1.29588887E+09   1.56681301E+09   1.56681301E+09
   3.24000000E-02   1.57909160E+09   1.00572249E+09   1.00572249E+09   1.24570397E+09   1.52184776E+09   1.52184776E+09
   3.26000000E-02   1.53720612E+09   9.73881708E+08   9.73881708E+08   1.19745079E+09   1.47810401E+09   1.47810401E+09
   3.28000000E-02   1.49631001E+09   9.43089747E+08   9.43089747E+08   1.15105903E+09   1.43555185E+09   1.43555185E+09
   3.30000000E-02   1.45638488E+09   9.13309787E+08   9.13309787E+08   1.10646057E+09   1.39416188E+09   1.39416188E+09
   3.32000000E-02   1.41741246E+09   8.84506382E+08   8.84506382E+08   1.06358943E+09   1.35390529E+09   1.35390529E+09
   3.34000000E-02   1.37937460E+09   8.56645400E+08   8.56645400E+08   1.02238171E+09   1.31475380E+09   1.31475380E+09
   3.36000000E-02   1.34225333E+09   8.29693982E+08   8.29693982E+08   9.82775586E+08   1.27667968E+09   1.27667968E+09
   3.38000000E-02   1.30603081E+09   8.03620490E+08   8.03620490E+08   9.44711250E+08   1.23965577E+09   1.23965577E+09
   3.40000000E-02   1.27068935E+09   7.78394462E+08   7.78394462E+08   9.08130859E+08   1.20365545E+09   1.20365545E+09
   3.42000000E-02   1.23621146E+09   7.53986569E+08   7.53986569E+08   8.72978500E+08   1.16865263E+09   1.16865263E+09
   3.44000000E-02   1.20257982E+09   7.30368571E+08   7.30368571E+08   8.39200145E+08   1.13462180E+09   1.13462180E+09
   3.46000000E-02   1.16977728E+09   7.07513274E+08   7.07513274E+08   8.06743603E+08   1.10153796E+09   1.10153796E+09
   3.48000000E-02   1.13778690E+09   6.85394492E+08   6.85394492E+08   7.75558475E+08   1.06937666E+09   1.06937666E+09
   3.50000000E-02   1.10659192E+09   6.63987010E+08   6.63987010E+08   7.45596108E+08   1.03811398E+09   1.03811398E+09
   3.52000000E-02   1.07617579E+09   6.43266542E+08   6.43266542E+08   7.16809551E+08   1.00772654E+09   1.00772654E+09
   3.54000000E-02   1.04652218E+09   6.23209699E+08   6.23209699E+08   6.89153508E+08   9.78191453E+08   9.78191453E+08
   3.56000000E-02   1.01761494E+09   6.03793952E+08   6.03793952E+08   6.62584290E+08   9.49486368E+08   9.49486368E+08
   3.58000000E-02   9.89438170E+08   5.84997600E+08   5.84997600E+08   6.37059773E+08   9.21589435E+08   9.21589435E+08
   3.60000000E-02   9.61976156E+08   5.66799738E+08   5.66799738E+08   6.12539352E+08   8.94479307E+08   8.94479307E+08
   3.62000000E-02   9.35213423E+08   5.49180226E+08   5.49180226E+08   5.88983895E+08   8.68135129E+08   8.68135129E+08
   3.64000000E-02   9.09134713E+08   5.32119658E+08   5.32119658E+08   5.66355702E+08   8.42536537E+08   8.42536537E+08
   3.66000000E-02   8.83724994E+08   5.15599333E+08   5.15599333E+08   5.44618457E+08   8.17663645E+08   8.17663645E+08
   3.68000000E-02   8.58969462E+08   4.99601231E+08   4.99601231E+08   5.23737190E+08   7.93497038E+08   7.93497038E+08
   3.70000000E-02   8.34853540E+08   4.84107982E+08   4.84107982E+08   5.03678231E+08   7.70017767E+08   7.70017767E+08
   3.72000000E-02   8.11362881E+08   4.69102846E+08   4.69102846E+08   4.84409171E+08   7.47207340E+08   7.47207340E+08
   3.74000000E-02   7.88483369E+08   4.54569680E+08   4.54569680E+08   4.65898820E+08   7.25047713E+08   7.25047713E+08
   3.76000000E-02   7.66201116E+08   4.40492926E+08   4.40492926E+08   4.48117168E+08   7.03521280E+08   7.03521280E+08
   3.78000000E-02   7.44502469E+08   4.26857577E+08   4.26857577E+08   4.31035344E+08   6.82610871E+08   6.82610871E+08
   3.80000000E-02   7.23374003E+08   4.13649164E+08   4.13649164E+08   4.14625582E+08   6.62299738E+08   6.62299738E+08
   3.82000000E-02   7.02802525E+08   4.00853732E+08   4.00853732E+08   3.98861179E+08   6.42571551E+08   6.42571551E+08
   3.84000000E-02   6.82775074E+08   3.88457816E+08   3.88457816E+08   3.83716461E+08   6.23410385E+08   6.23410385E+08
   3.86000000E-02   6.63278916E+08   3.76448432E+08   3.76448432E+08   3.69166746E+08   6.04800718E+08   6.04800718E+08
   3.88000000E-02   6.44301548E+08   3.64813047E+08   3.64813047E+08   3.55188310E+08   5.86727417E+08   5.86727417E+08
   3.90000000E-02   6.25830694E+08   3.53539569E+08   3.53539569E+08   3.41758356E+08   5.69175734E+08   5.69175734E+08
   3.92000000E-02   6.07854307E+08   3.42616329E+08   3.42616329E+08   3.28854976E+08   5.52131296E+08   5.52131296E+08
   3.94000000E-02   5.90360562E+08   3.32032062E+08   3.32032062E+08   3.16457122E+08   5.35580098E+08   5.35580098E+08
   3.96000000E-02   5.73337860E+08   3.21775895E+08   3.21775895E+08   3.04544576E+08   5.19508493E+08   5.19508493E+08
   3.98000000E-02   5.56774826E+08   3.11837328E+08   3.11837328E+08   2.93097914E+08   5.03903189E+08   5.03903189E+08
   4.00000000E-02   5.40660302E+08   3.02206224E+08   3.02206224E+08   2.82098486E+08   4.88751234E+08   4.88751234E+08
   4.02000000E-02   5.24983351E+08   2.92872792E+08   2.92872792E+08   2.71528380E+08   4.74040016E+08   4.74040016E+08
   4.04000000E-02   5.09733253E+08   2.83827576E+08   2.83827576E+08   2.61370397E+08   4.59757249E+08   4.59757249E+08
   4.06000000E-02   4.94899502E+08   2.75061442E+08   2.75061442E+08   2.51608024E+08   4.45890969E+08   4.45890969E+08
   4.08000000E-02   4.80471804E+08   2.66565563E+08   2.66565563E+08   2.42225409E+08   4.32429528E+08   4.32429528E+08
   4.10000000E-02   4.66440076E+08   2.58331413E+08   2.58331413E+08   2.33207334E+08   4.19361581E+08   4.19361581E+08
   4.12000000E-02   4.52794442E+08   2.50350750E+08   2.50350750E+08   2.24539194E+08   4.06676085E+08   4.06676085E+08
   4.14000000E-02   4.39525232E+08   2.42615611E+08   2.42615611E+08   2.16206971E+08   3.94362288E+08   3.94362288E+08
   4.16000000E-02   4.26622979E+08   2.35118296E+08   2.35118296E+08   2.08197210E+08   3.82409726E+08   3.82409726E+08
   4.18000000E-02   4.14078416E+08   2.27851361E+08   2.27851361E+08   2.00497001E+08   3.70808210E+08   3.70808210E+08
   4.20000000E-02   4.01882474E+08   2.20807612E+08   2.20807612E+08   1.93093956E+08   3.59547825E+08   3.59547825E+08
   4.22000000E-02   3.90026280E+08   2.13980090E+08   2.13980090E+08   1.85976189E+08   3.48618922E+08   3.48618922E+08
   4.24000000E-02   3.78501151E+08   2.07362064E+08   2.07362064E+08   1.79132293E+08   3.38012110E+08   3.38012110E+08
   4.26000000E-02   3.67298596E+08   2.00947025E+08   2.00947025E+08   1.72551326E+08   3.27718249E+08   3.27718249E+08
   4.28000000E-02   3.56410309E+08   1.94728678E+08   1.94728678E+08   1.66222791E+08   3.17728449E+08   3.17728449E+08
