# TBinMid=0.35 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.98000000E-02   3.99687981E+09   4.18937914E+09   4.18937914E+09   5.45928404E+09   4.33259393E+09   4.33259393E+09
   2.00000000E-02   3.93042435E+09   4.08536563E+09   4.08536563E+09   5.33734672E+09   4.25450410E+09   4.25450410E+09
   2.02000000E-02   3.86438718E+09   3.98335547E+09   3.98335547E+09   5.21664985E+09   4.17696748E+09   4.17696748E+09
   2.04000000E-02   3.79879828E+09   3.88334843E+09   3.88334843E+09   5.09726671E+09   4.10002533E+09   4.10002533E+09
   2.06000000E-02   3.73368580E+09   3.78534127E+09   3.78534127E+09   4.97926465E+09   4.02371610E+09   4.02371610E+09
   2.08000000E-02   3.66907608E+09   3.68932799E+09   3.68932799E+09   4.86270530E+09   3.94807561E+09   3.94807561E+09
   2.10000000E-02   3.60499375E+09   3.59529997E+09   3.59529997E+09   4.74764482E+09   3.87313706E+09   3.87313706E+09
   2.12000000E-02   3.54146177E+09   3.50324625E+09   3.50324625E+09   4.63413408E+09   3.79893120E+09   3.79893120E+09
   2.14000000E-02   3.47850151E+09   3.41315367E+09   3.41315367E+09   4.52221892E+09   3.72548640E+09   3.72548640E+09
   2.16000000E-02   3.41613279E+09   3.32500705E+09   3.32500705E+09   4.41194037E+09   3.65282871E+09   3.65282871E+09
   2.18000000E-02   3.35437395E+09   3.23878940E+09   3.23878940E+09   4.30333483E+09   3.58098200E+09   3.58098200E+09
   2.20000000E-02   3.29324192E+09   3.15448202E+09   3.15448202E+09   4.19643430E+09   3.50996802E+09   3.50996802E+09
   2.22000000E-02   3.23275225E+09   3.07206472E+09   3.07206472E+09   4.09126662E+09   3.43980652E+09   3.43980652E+09
   2.24000000E-02   3.17291919E+09   2.99151589E+09   2.99151589E+09   3.98785560E+09   3.37051530E+09   3.37051530E+09
   2.26000000E-02   3.11375575E+09   2.91281271E+09   2.91281271E+09   3.88622131E+09   3.30211029E+09   3.30211029E+09
   2.28000000E-02   3.05527369E+09   2.83593124E+09   2.83593124E+09   3.78638020E+09   3.23460569E+09   3.23460569E+09
   2.30000000E-02   2.99748366E+09   2.76084653E+09   2.76084653E+09   3.68834532E+09   3.16801400E+09   3.16801400E+09
   2.32000000E-02   2.94039518E+09   2.68753278E+09   2.68753278E+09   3.59212650E+09   3.10234609E+09   3.10234609E+09
   2.34000000E-02   2.88401674E+09   2.61596339E+09   2.61596339E+09   3.49773055E+09   3.03761133E+09   3.03761133E+09
   2.36000000E-02   2.82835578E+09   2.54611111E+09   2.54611111E+09   3.40516139E+09   2.97381762E+09   2.97381762E+09
   2.38000000E-02   2.77341881E+09   2.47794810E+09   2.47794810E+09   3.31442025E+09   2.91097148E+09   2.91097148E+09
   2.40000000E-02   2.71921141E+09   2.41144605E+09   2.41144605E+09   3.22550583E+09   2.84907809E+09   2.84907809E+09
   2.42000000E-02   2.66573826E+09   2.34657622E+09   2.34657622E+09   3.13841446E+09   2.78814142E+09   2.78814142E+09
   2.44000000E-02   2.61300324E+09   2.28330958E+09   2.28330958E+09   3.05314023E+09   2.72816423E+09   2.72816423E+09
   2.46000000E-02   2.56100941E+09   2.22161680E+09   2.22161680E+09   2.96967515E+09   2.66914818E+09   2.66914818E+09
   2.48000000E-02   2.50975906E+09   2.16146841E+09   2.16146841E+09   2.88800931E+09   2.61109386E+09   2.61109386E+09
   2.50000000E-02   2.45925377E+09   2.10283477E+09   2.10283477E+09   2.80813099E+09   2.55400088E+09   2.55400088E+09
   2.52000000E-02   2.40949445E+09   2.04568621E+09   2.04568621E+09   2.73002680E+09   2.49786789E+09   2.49786789E+09
   2.54000000E-02   2.36048133E+09   1.98999302E+09   1.98999302E+09   2.65368179E+09   2.44269266E+09   2.44269266E+09
   2.56000000E-02   2.31221404E+09   1.93572554E+09   1.93572554E+09   2.57907959E+09   2.38847215E+09   2.38847215E+09
   2.58000000E-02   2.26469161E+09   1.88285418E+09   1.88285418E+09   2.50620253E+09   2.33520252E+09   2.33520252E+09
   2.60000000E-02   2.21791253E+09   1.83134950E+09   1.83134950E+09   2.43503173E+09   2.28287919E+09   2.28287919E+09
   2.62000000E-02   2.17187477E+09   1.78118218E+09   1.78118218E+09   2.36554720E+09   2.23149691E+09   2.23149691E+09
   2.64000000E-02   2.12657578E+09   1.73232314E+09   1.73232314E+09   2.29772797E+09   2.18104980E+09   2.18104980E+09
   2.66000000E-02   2.08201255E+09   1.68474350E+09   1.68474350E+09   2.23155214E+09   2.13153137E+09   2.13153137E+09
   2.68000000E-02   2.03818166E+09   1.63841466E+09   1.63841466E+09   2.16699703E+09   2.08293458E+09   2.08293458E+09
   2.70000000E-02   1.99507925E+09   1.59330829E+09   1.59330829E+09   2.10403921E+09   2.03525189E+09   2.03525189E+09
   2.72000000E-02   1.95270106E+09   1.54939637E+09   1.54939637E+09   2.04265461E+09   1.98847526E+09   1.98847526E+09
   2.74000000E-02   1.91104248E+09   1.50665124E+09   1.50665124E+09   1.98281860E+09   1.94259622E+09   1.94259622E+09
   2.76000000E-02   1.87009857E+09   1.46504556E+09   1.46504556E+09   1.92450603E+09   1.89760593E+09   1.89760593E+09
   2.78000000E-02   1.82986404E+09   1.42455236E+09   1.42455236E+09   1.86769136E+09   1.85349512E+09   1.85349512E+09
   2.80000000E-02   1.79033333E+09   1.38514508E+09   1.38514508E+09   1.81234866E+09   1.81025424E+09   1.81025424E+09
   2.82000000E-02   1.75150058E+09   1.34679754E+09   1.34679754E+09   1.75845172E+09   1.76787339E+09   1.76787339E+09
   2.84000000E-02   1.71335969E+09   1.30948396E+09   1.30948396E+09   1.70597408E+09   1.72634242E+09   1.72634242E+09
   2.86000000E-02   1.67590431E+09   1.27317899E+09   1.27317899E+09   1.65488909E+09   1.68565091E+09   1.68565091E+09
   2.88000000E-02   1.63912786E+09   1.23785772E+09   1.23785772E+09   1.60516999E+09   1.64578823E+09   1.64578823E+09
   2.90000000E-02   1.60302357E+09   1.20349565E+09   1.20349565E+09   1.55678990E+09   1.60674353E+09   1.60674353E+09
   2.92000000E-02   1.56758448E+09   1.17006874E+09   1.17006874E+09   1.50972194E+09   1.56850580E+09   1.56850580E+09
   2.94000000E-02   1.53280345E+09   1.13755338E+09   1.13755338E+09   1.46393918E+09   1.53106388E+09   1.53106388E+09
   2.96000000E-02   1.49867319E+09   1.10592643E+09   1.10592643E+09   1.41941478E+09   1.49440647E+09   1.49440647E+09
   2.98000000E-02   1.46518626E+09   1.07516517E+09   1.07516517E+09   1.37612195E+09   1.45852214E+09   1.45852214E+09
   3.00000000E-02   1.43233511E+09   1.04524736E+09   1.04524736E+09   1.33403402E+09   1.42339940E+09   1.42339940E+09
   3.02000000E-02   1.40011204E+09   1.01615121E+09   1.01615121E+09   1.29312446E+09   1.38902667E+09   1.38902667E+09
   3.04000000E-02   1.36850928E+09   9.87855360E+08   9.87855360E+08   1.25336692E+09   1.35539229E+09   1.35539229E+09
   3.06000000E-02   1.33751895E+09   9.60338924E+08   9.60338924E+08   1.21473524E+09   1.32248459E+09   1.32248459E+09
   3.08000000E-02   1.30713311E+09   9.33581457E+08   9.33581457E+08   1.17720349E+09   1.29029185E+09   1.29029185E+09
   3.10000000E-02   1.27734373E+09   9.07562960E+08   9.07562960E+08   1.14074599E+09   1.25880236E+09   1.25880236E+09
   3.12000000E-02   1.24814273E+09   8.82263882E+08   8.82263882E+08   1.10533732E+09   1.22800439E+09   1.22800439E+09
   3.14000000E-02   1.21952199E+09   8.57665109E+08   8.57665109E+08   1.07095235E+09   1.19788623E+09   1.19788623E+09
   3.16000000E-02   1.19147333E+09   8.33747964E+08   8.33747964E+08   1.03756626E+09   1.16843619E+09   1.16843619E+09
   3.18000000E-02   1.16398857E+09   8.10494204E+08   8.10494204E+08   1.00515455E+09   1.13964261E+09   1.13964261E+09
   3.20000000E-02   1.13705949E+09   7.87886011E+08   7.87886011E+08   9.73693039E+08   1.11149390E+09   1.11149390E+09
   3.22000000E-02   1.11067785E+09   7.65905989E+08   7.65905989E+08   9.43157911E+08   1.08397850E+09   1.08397850E+09
   3.24000000E-02   1.08483542E+09   7.44537159E+08   7.44537159E+08   9.13525699E+08   1.05708493E+09   1.05708493E+09
   3.26000000E-02   1.05952397E+09   7.23762952E+08   7.23762952E+08   8.84773305E+08   1.03080176E+09   1.03080176E+09
   3.28000000E-02   1.03473527E+09   7.03567204E+08   7.03567204E+08   8.56878005E+08   1.00511768E+09   1.00511768E+09
   3.30000000E-02   1.01046110E+09   6.83934149E+08   6.83934149E+08   8.29817461E+08   9.80021417E+08   9.80021417E+08
   3.32000000E-02   9.86693280E+08   6.64848412E+08   6.64848412E+08   8.03569723E+08   9.55501833E+08   9.55501833E+08
   3.34000000E-02   9.63423643E+08   6.46295004E+08   6.46295004E+08   7.78113237E+08   9.31547872E+08   9.31547872E+08
   3.36000000E-02   9.40644056E+08   6.28259313E+08   6.28259313E+08   7.53426845E+08   9.08148584E+08   9.08148584E+08
   3.38000000E-02   9.18346425E+08   6.10727101E+08   6.10727101E+08   7.29489795E+08   8.85293132E+08   8.85293132E+08
   3.40000000E-02   8.96522698E+08   5.93684493E+08   5.93684493E+08   7.06281737E+08   8.62970793E+08   8.62970793E+08
   3.42000000E-02   8.75164867E+08   5.77117970E+08   5.77117970E+08   6.83782727E+08   8.41170965E+08   8.41170965E+08
   3.44000000E-02   8.54264977E+08   5.61014368E+08   5.61014368E+08   6.61973230E+08   8.19883167E+08   8.19883167E+08
   3.46000000E-02   8.33815126E+08   5.45360863E+08   5.45360863E+08   6.40834116E+08   7.99097046E+08   7.99097046E+08
   3.48000000E-02   8.13807472E+08   5.30144968E+08   5.30144968E+08   6.20346664E+08   7.78802378E+08   7.78802378E+08
   3.50000000E-02   7.94234233E+08   5.15354526E+08   5.15354526E+08   6.00492557E+08   7.58989073E+08   7.58989073E+08
   3.52000000E-02   7.75087692E+08   5.00977702E+08   5.00977702E+08   5.81253882E+08   7.39647174E+08   7.39647174E+08
   3.54000000E-02   7.56360202E+08   4.87002976E+08   4.87002976E+08   5.62613128E+08   7.20766863E+08   7.20766863E+08
   3.56000000E-02   7.38044182E+08   4.73419137E+08   4.73419137E+08   5.44553185E+08   7.02338459E+08   7.02338459E+08
   3.58000000E-02   7.20132129E+08   4.60215275E+08   4.60215275E+08   5.27057335E+08   6.84352422E+08   6.84352422E+08
   3.60000000E-02   7.02616613E+08   4.47380773E+08   4.47380773E+08   5.10109257E+08   6.66799356E+08   6.66799356E+08
   3.62000000E-02   6.85490281E+08   4.34905304E+08   4.34905304E+08   4.93693015E+08   6.49670004E+08   6.49670004E+08
   3.64000000E-02   6.68745860E+08   4.22778819E+08   4.22778819E+08   4.77793062E+08   6.32955255E+08   6.32955255E+08
   3.66000000E-02   6.52376159E+08   4.10991546E+08   4.10991546E+08   4.62394226E+08   6.16646142E+08   6.16646142E+08
   3.68000000E-02   6.36374070E+08   3.99533977E+08   3.99533977E+08   4.47481715E+08   6.00733843E+08   6.00733843E+08
   3.70000000E-02   6.20732567E+08   3.88396867E+08   3.88396867E+08   4.33041104E+08   5.85209680E+08   5.85209680E+08
   3.72000000E-02   6.05444713E+08   3.77571226E+08   3.77571226E+08   4.19058335E+08   5.70065121E+08   5.70065121E+08
   3.74000000E-02   5.90503654E+08   3.67048310E+08   3.67048310E+08   4.05519708E+08   5.55291777E+08   5.55291777E+08
   3.76000000E-02   5.75902628E+08   3.56819618E+08   3.56819618E+08   3.92411881E+08   5.40881406E+08   5.40881406E+08
   3.78000000E-02   5.61634958E+08   3.46876886E+08   3.46876886E+08   3.79721856E+08   5.26825909E+08   5.26825909E+08
   3.80000000E-02   5.47694058E+08   3.37212078E+08   3.37212078E+08   3.67436979E+08   5.13117330E+08   5.13117330E+08
   3.82000000E-02   5.34073432E+08   3.27817381E+08   3.27817381E+08   3.55544934E+08   4.99747857E+08   4.99747857E+08
   3.84000000E-02   5.20766676E+08   3.18685202E+08   3.18685202E+08   3.44033735E+08   4.86709820E+08   4.86709820E+08
   3.86000000E-02   5.07767473E+08   3.09808159E+08   3.09808159E+08   3.32891719E+08   4.73995691E+08   4.73995691E+08
   3.88000000E-02   4.95069603E+08   3.01179078E+08   3.01179078E+08   3.22107542E+08   4.61598081E+08   4.61598081E+08
   3.90000000E-02   4.82666932E+08   2.92790983E+08   2.92790983E+08   3.11670172E+08   4.49509740E+08   4.49509740E+08
   3.92000000E-02   4.70553421E+08   2.84637099E+08   2.84637099E+08   3.01568884E+08   4.37723558E+08   4.37723558E+08
   3.94000000E-02   4.58723123E+08   2.76710836E+08   2.76710836E+08   2.91793250E+08   4.26232560E+08   4.26232560E+08
   3.96000000E-02   4.47170181E+08   2.69005794E+08   2.69005794E+08   2.82333137E+08   4.15029908E+08   4.15029908E+08
   3.98000000E-02   4.35888830E+08   2.61515750E+08   2.61515750E+08   2.73178698E+08   4.04108896E+08   4.04108896E+08
   4.00000000E-02   4.24873398E+08   2.54234659E+08   2.54234659E+08   2.64320365E+08   3.93462953E+08   3.93462953E+08
   4.02000000E-02   4.14118302E+08   2.47156646E+08   2.47156646E+08   2.55748847E+08   3.83085637E+08   3.83085637E+08
   4.04000000E-02   4.03618051E+08   2.40276000E+08   2.40276000E+08   2.47455120E+08   3.72970638E+08   3.72970638E+08
   4.06000000E-02   3.93367245E+08   2.33587175E+08   2.33587175E+08   2.39430420E+08   3.63111773E+08   3.63111773E+08
   4.08000000E-02   3.83360573E+08   2.27084780E+08   2.27084780E+08   2.31666242E+08   3.53502984E+08   3.53502984E+08
   4.10000000E-02   3.73592813E+08   2.20763576E+08   2.20763576E+08   2.24154327E+08   3.44138340E+08   3.44138340E+08
   4.12000000E-02   3.64058835E+08   2.14618474E+08   2.14618474E+08   2.16886663E+08   3.35012032E+08   3.35012032E+08
   4.14000000E-02   3.54753595E+08   2.08644528E+08   2.08644528E+08   2.09855472E+08   3.26118372E+08   3.26118372E+08
   4.16000000E-02   3.45672137E+08   2.02836934E+08   2.02836934E+08   2.03053211E+08   3.17451793E+08   3.17451793E+08
   4.18000000E-02   3.36809592E+08   1.97191022E+08   1.97191022E+08   1.96472560E+08   3.09006845E+08   3.09006845E+08
   4.20000000E-02   3.28161179E+08   1.91702255E+08   1.91702255E+08   1.90106421E+08   3.00778193E+08   3.00778193E+08
   4.22000000E-02   3.19722202E+08   1.86366227E+08   1.86366227E+08   1.83947911E+08   2.92760619E+08   2.92760619E+08
   4.24000000E-02   3.11488048E+08   1.81178654E+08   1.81178654E+08   1.77990353E+08   2.84949016E+08   2.84949016E+08
   4.26000000E-02   3.03454191E+08   1.76135375E+08   1.76135375E+08   1.72227277E+08   2.77338386E+08   2.77338386E+08
   4.28000000E-02   2.95616188E+08   1.71232347E+08   1.71232347E+08   1.66652407E+08   2.69923843E+08   2.69923843E+08
