# TBinMid=0.95 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   3.08334443E+09   4.30120979E+09   4.30120979E+09   2.60601609E+09   2.92711032E+09   2.92711032E+09
   5.80000000E-03   3.15622116E+09   4.41591866E+09   4.41591866E+09   2.71506127E+09   3.00693945E+09   3.00693945E+09
   6.00000000E-03   3.22478892E+09   4.52170141E+09   4.52170141E+09   2.82103247E+09   3.08291725E+09   3.08291725E+09
   6.20000000E-03   3.28909682E+09   4.61856689E+09   4.61856689E+09   2.92368881E+09   3.15502633E+09   3.15502633E+09
   6.40000000E-03   3.34920365E+09   4.70657134E+09   4.70657134E+09   3.02281554E+09   3.22326146E+09   3.22326146E+09
   6.60000000E-03   3.40517667E+09   4.78581325E+09   4.78581325E+09   3.11822325E+09   3.28762863E+09   3.28762863E+09
   6.80000000E-03   3.45709046E+09   4.85642838E+09   4.85642838E+09   3.20974697E+09   3.34814405E+09   3.34814405E+09
   7.00000000E-03   3.50502592E+09   4.91858514E+09   4.91858514E+09   3.29724524E+09   3.40483330E+09   3.40483330E+09
   7.20000000E-03   3.54906933E+09   4.97248024E+09   4.97248024E+09   3.38059908E+09   3.45773053E+09   3.45773053E+09
   7.40000000E-03   3.58931148E+09   5.01833474E+09   5.01833474E+09   3.45971092E+09   3.50687767E+09   3.50687767E+09
   7.60000000E-03   3.62584696E+09   5.05639024E+09   5.05639024E+09   3.53450352E+09   3.55232367E+09   3.55232367E+09
   7.80000000E-03   3.65877347E+09   5.08690550E+09   5.08690550E+09   3.60491885E+09   3.59412385E+09   3.59412385E+09
   8.00000000E-03   3.68819114E+09   5.11015328E+09   5.11015328E+09   3.67091700E+09   3.63233925E+09   3.63233925E+09
   8.20000000E-03   3.71420204E+09   5.12641740E+09   5.12641740E+09   3.73247499E+09   3.66703600E+09   3.66703600E+09
   8.40000000E-03   3.73690963E+09   5.13599017E+09   5.13599017E+09   3.78958573E+09   3.69828478E+09   3.69828478E+09
   8.60000000E-03   3.75641830E+09   5.13916997E+09   5.13916997E+09   3.84225691E+09   3.72616025E+09   3.72616025E+09
   8.80000000E-03   3.77283301E+09   5.13625907E+09   5.13625907E+09   3.89050987E+09   3.75074057E+09   3.75074057E+09
   9.00000000E-03   3.78625884E+09   5.12756174E+09   5.12756174E+09   3.93437863E+09   3.77210694E+09   3.77210694E+09
   9.20000000E-03   3.79680075E+09   5.11338244E+09   5.11338244E+09   3.97390879E+09   3.79034312E+09   3.79034312E+09
   9.40000000E-03   3.80456322E+09   5.09402433E+09   5.09402433E+09   4.00915660E+09   3.80553505E+09   3.80553505E+09
   9.60000000E-03   3.80965001E+09   5.06978788E+09   5.06978788E+09   4.04018796E+09   3.81777044E+09   3.81777044E+09
   9.80000000E-03   3.81216392E+09   5.04096965E+09   5.04096965E+09   4.06707752E+09   3.82713846E+09   3.82713846E+09
   1.00000000E-02   3.81220660E+09   5.00786123E+09   5.00786123E+09   4.08990781E+09   3.83372934E+09   3.83372934E+09
   1.02000000E-02   3.80987835E+09   4.97074837E+09   4.97074837E+09   4.10876836E+09   3.83763411E+09   3.83763411E+09
   1.04000000E-02   3.80527799E+09   4.92991017E+09   4.92991017E+09   4.12375493E+09   3.83894430E+09   3.83894430E+09
   1.06000000E-02   3.79850267E+09   4.88561842E+09   4.88561842E+09   4.13496875E+09   3.83775165E+09   3.83775165E+09
   1.08000000E-02   3.78964781E+09   4.83813705E+09   4.83813705E+09   4.14251576E+09   3.83414791E+09   3.83414791E+09
   1.10000000E-02   3.77880695E+09   4.78772169E+09   4.78772169E+09   4.14650597E+09   3.82822459E+09   3.82822459E+09
   1.12000000E-02   3.76607171E+09   4.73461928E+09   4.73461928E+09   4.14705280E+09   3.82007273E+09   3.82007273E+09
   1.14000000E-02   3.75153167E+09   4.67906783E+09   4.67906783E+09   4.14427246E+09   3.80978276E+09   3.80978276E+09
   1.16000000E-02   3.73527433E+09   4.62129620E+09   4.62129620E+09   4.13828340E+09   3.79744429E+09   3.79744429E+09
   1.18000000E-02   3.71738509E+09   4.56152397E+09   4.56152397E+09   4.12920579E+09   3.78314598E+09   3.78314598E+09
   1.20000000E-02   3.69794716E+09   4.49996134E+09   4.49996134E+09   4.11716101E+09   3.76697534E+09   3.76697534E+09
   1.22000000E-02   3.67704159E+09   4.43680913E+09   4.43680913E+09   4.10227119E+09   3.74901870E+09   3.74901870E+09
   1.24000000E-02   3.65474720E+09   4.37225883E+09   4.37225883E+09   4.08465881E+09   3.72936101E+09   3.72936101E+09
   1.26000000E-02   3.63114060E+09   4.30649260E+09   4.30649260E+09   4.06444627E+09   3.70808576E+09   3.70808576E+09
   1.28000000E-02   3.60629619E+09   4.23968344E+09   4.23968344E+09   4.04175556E+09   3.68527491E+09   3.68527491E+09
   1.30000000E-02   3.58028615E+09   4.17199530E+09   4.17199530E+09   4.01670793E+09   3.66100879E+09   3.66100879E+09
   1.32000000E-02   3.55318043E+09   4.10358325E+09   4.10358325E+09   3.98942357E+09   3.63536603E+09   3.63536603E+09
   1.34000000E-02   3.52504681E+09   4.03459364E+09   4.03459364E+09   3.96002134E+09   3.60842353E+09   3.60842353E+09
   1.36000000E-02   3.49595088E+09   3.96516438E+09   3.96516438E+09   3.92861853E+09   3.58025635E+09   3.58025635E+09
   1.38000000E-02   3.46595609E+09   3.89542507E+09   3.89542507E+09   3.89533065E+09   3.55093773E+09   3.55093773E+09
   1.40000000E-02   3.43512375E+09   3.82549734E+09   3.82549734E+09   3.86027118E+09   3.52053901E+09   3.52053901E+09
   1.42000000E-02   3.40351307E+09   3.75549502E+09   3.75549502E+09   3.82355145E+09   3.48912963E+09   3.48912963E+09
   1.44000000E-02   3.37118120E+09   3.68552445E+09   3.68552445E+09   3.78528045E+09   3.45677709E+09   3.45677709E+09
   1.46000000E-02   3.33818326E+09   3.61568472E+09   3.61568472E+09   3.74556469E+09   3.42354695E+09   3.42354695E+09
   1.48000000E-02   3.30457235E+09   3.54606796E+09   3.54606796E+09   3.70450810E+09   3.38950282E+09   3.38950282E+09
   1.50000000E-02   3.27039965E+09   3.47675958E+09   3.47675958E+09   3.66221191E+09   3.35470633E+09   3.35470633E+09
   1.52000000E-02   3.23571439E+09   3.40783861E+09   3.40783861E+09   3.61877459E+09   3.31921719E+09   3.31921719E+09
   1.54000000E-02   3.20056393E+09   3.33937788E+09   3.33937788E+09   3.57429174E+09   3.28309313E+09   3.28309313E+09
   1.56000000E-02   3.16499379E+09   3.27144440E+09   3.27144440E+09   3.52885607E+09   3.24638995E+09   3.24638995E+09
   1.58000000E-02   3.12904770E+09   3.20409954E+09   3.20409954E+09   3.48255734E+09   3.20916152E+09   3.20916152E+09
   1.60000000E-02   3.09276763E+09   3.13739933E+09   3.13739933E+09   3.43548232E+09   3.17145980E+09   3.17145980E+09
   1.62000000E-02   3.05619386E+09   3.07139475E+09   3.07139475E+09   3.38771480E+09   3.13333488E+09   3.13333488E+09
   1.64000000E-02   3.01936498E+09   3.00613194E+09   3.00613194E+09   3.33933554E+09   3.09483494E+09   3.09483494E+09
   1.66000000E-02   2.98231798E+09   2.94165248E+09   2.94165248E+09   3.29042229E+09   3.05600637E+09   3.05600637E+09
   1.68000000E-02   2.94508825E+09   2.87799362E+09   2.87799362E+09   3.24104982E+09   3.01689373E+09   3.01689373E+09
   1.70000000E-02   2.90770966E+09   2.81518853E+09   2.81518853E+09   3.19128990E+09   2.97753978E+09   2.97753978E+09
   1.72000000E-02   2.87021458E+09   2.75326653E+09   2.75326653E+09   3.14121132E+09   2.93798555E+09   2.93798555E+09
   1.74000000E-02   2.83263395E+09   2.69225328E+09   2.69225328E+09   3.09087998E+09   2.89827036E+09   2.89827036E+09
   1.76000000E-02   2.79499729E+09   2.63217106E+09   2.63217106E+09   3.04035884E+09   2.85843182E+09   2.85843182E+09
   1.78000000E-02   2.75733276E+09   2.57303893E+09   2.57303893E+09   2.98970803E+09   2.81850592E+09   2.81850592E+09
   1.80000000E-02   2.71966718E+09   2.51487293E+09   2.51487293E+09   2.93898485E+09   2.77852704E+09   2.77852704E+09
   1.82000000E-02   2.68202613E+09   2.45768630E+09   2.45768630E+09   2.88824387E+09   2.73852797E+09   2.73852797E+09
   1.84000000E-02   2.64443390E+09   2.40148965E+09   2.40148965E+09   2.83753692E+09   2.69853998E+09   2.69853998E+09
   1.86000000E-02   2.60691364E+09   2.34629113E+09   2.34629113E+09   2.78691320E+09   2.65859284E+09   2.65859284E+09
   1.88000000E-02   2.56948727E+09   2.29209662E+09   2.29209662E+09   2.73641933E+09   2.61871487E+09   2.61871487E+09
   1.90000000E-02   2.53217564E+09   2.23890987E+09   2.23890987E+09   2.68609937E+09   2.57893297E+09   2.57893297E+09
   1.92000000E-02   2.49499850E+09   2.18673267E+09   2.18673267E+09   2.63599494E+09   2.53927268E+09   2.53927268E+09
   1.94000000E-02   2.45797454E+09   2.13556497E+09   2.13556497E+09   2.58614527E+09   2.49975817E+09   2.49975817E+09
   1.96000000E-02   2.42112145E+09   2.08540508E+09   2.08540508E+09   2.53658723E+09   2.46041234E+09   2.46041234E+09
   1.98000000E-02   2.38445593E+09   2.03624972E+09   2.03624972E+09   2.48735546E+09   2.42125683E+09   2.42125683E+09
   2.00000000E-02   2.34799375E+09   1.98809422E+09   1.98809422E+09   2.43848237E+09   2.38231205E+09   2.38231205E+09
   2.02000000E-02   2.31174978E+09   1.94093260E+09   1.94093260E+09   2.38999829E+09   2.34359724E+09   2.34359724E+09
   2.04000000E-02   2.27573798E+09   1.89475769E+09   1.89475769E+09   2.34193146E+09   2.30513050E+09   2.30513050E+09
   2.06000000E-02   2.23997150E+09   1.84956124E+09   1.84956124E+09   2.29430814E+09   2.26692881E+09   2.26692881E+09
   2.08000000E-02   2.20446267E+09   1.80533400E+09   1.80533400E+09   2.24715269E+09   2.22900811E+09   2.22900811E+09
   2.10000000E-02   2.16922301E+09   1.76206588E+09   1.76206588E+09   2.20048762E+09   2.19138330E+09   2.19138330E+09
   2.12000000E-02   2.13426333E+09   1.71974594E+09   1.71974594E+09   2.15433365E+09   2.15406828E+09   2.15406828E+09
   2.14000000E-02   2.09959368E+09   1.67836257E+09   1.67836257E+09   2.10870979E+09   2.11707601E+09   2.11707601E+09
   2.16000000E-02   2.06522344E+09   1.63790349E+09   1.63790349E+09   2.06363343E+09   2.08041851E+09   2.08041851E+09
   2.18000000E-02   2.03116130E+09   1.59835589E+09   1.59835589E+09   2.01912035E+09   2.04410695E+09   2.04410695E+09
   2.20000000E-02   1.99741532E+09   1.55970644E+09   1.55970644E+09   1.97518486E+09   2.00815160E+09   2.00815160E+09
   2.22000000E-02   1.96399293E+09   1.52194142E+09   1.52194142E+09   1.93183978E+09   1.97256195E+09   1.97256195E+09
   2.24000000E-02   1.93090099E+09   1.48504670E+09   1.48504670E+09   1.88909657E+09   1.93734670E+09   1.93734670E+09
   2.26000000E-02   1.89814577E+09   1.44900788E+09   1.44900788E+09   1.84696537E+09   1.90251376E+09   1.90251376E+09
   2.28000000E-02   1.86573301E+09   1.41381027E+09   1.41381027E+09   1.80545505E+09   1.86807036E+09   1.86807036E+09
   2.30000000E-02   1.83366792E+09   1.37943898E+09   1.37943898E+09   1.76457327E+09   1.83402302E+09   1.83402302E+09
   2.32000000E-02   1.80195521E+09   1.34587898E+09   1.34587898E+09   1.72432657E+09   1.80037760E+09   1.80037760E+09
   2.34000000E-02   1.77059912E+09   1.31311507E+09   1.31311507E+09   1.68472036E+09   1.76713931E+09   1.76713931E+09
   2.36000000E-02   1.73960342E+09   1.28113201E+09   1.28113201E+09   1.64575906E+09   1.73431277E+09   1.73431277E+09
   2.38000000E-02   1.70897144E+09   1.24991449E+09   1.24991449E+09   1.60744608E+09   1.70190201E+09   1.70190201E+09
   2.40000000E-02   1.67870610E+09   1.21944718E+09   1.21944718E+09   1.56978391E+09   1.66991052E+09   1.66991052E+09
   2.42000000E-02   1.64880993E+09   1.18971478E+09   1.18971478E+09   1.53277415E+09   1.63834126E+09   1.63834126E+09
   2.44000000E-02   1.61928506E+09   1.16070200E+09   1.16070200E+09   1.49641758E+09   1.60719666E+09   1.60719666E+09
   2.46000000E-02   1.59013325E+09   1.13239367E+09   1.13239367E+09   1.46071418E+09   1.57647870E+09   1.57647870E+09
   2.48000000E-02   1.56135593E+09   1.10477465E+09   1.10477465E+09   1.42566322E+09   1.54618890E+09   1.54618890E+09
   2.50000000E-02   1.53295419E+09   1.07782994E+09   1.07782994E+09   1.39126324E+09   1.51632834E+09   1.51632834E+09
   2.52000000E-02   1.50492880E+09   1.05154468E+09   1.05154468E+09   1.35751214E+09   1.48689769E+09   1.48689769E+09
   2.54000000E-02   1.47728024E+09   1.02590413E+09   1.02590413E+09   1.32440722E+09   1.45789723E+09   1.45789723E+09
   2.56000000E-02   1.45000870E+09   1.00089372E+09   1.00089372E+09   1.29194519E+09   1.42932687E+09   1.42932687E+09
   2.58000000E-02   1.42311409E+09   9.76499057E+08   9.76499057E+08   1.26012222E+09   1.40118618E+09   1.40118618E+09
   2.60000000E-02   1.39659606E+09   9.52705938E+08   9.52705938E+08   1.22893400E+09   1.37347438E+09   1.37347438E+09
   2.62000000E-02   1.37045403E+09   9.29500350E+08   9.29500350E+08   1.19837575E+09   1.34619040E+09   1.34619040E+09
   2.64000000E-02   1.34468718E+09   9.06868487E+08   9.06868487E+08   1.16844224E+09   1.31933285E+09   1.31933285E+09
   2.66000000E-02   1.31929447E+09   8.84796759E+08   8.84796759E+08   1.13912787E+09   1.29290007E+09   1.29290007E+09
   2.68000000E-02   1.29427464E+09   8.63271798E+08   8.63271798E+08   1.11042665E+09   1.26689015E+09   1.26689015E+09
   2.70000000E-02   1.26962625E+09   8.42280462E+08   8.42280462E+08   1.08233226E+09   1.24130093E+09   1.24130093E+09
   2.72000000E-02   1.24534766E+09   8.21809841E+08   8.21809841E+08   1.05483806E+09   1.21613001E+09   1.21613001E+09
   2.74000000E-02   1.22143707E+09   8.01847261E+08   8.01847261E+08   1.02793715E+09   1.19137478E+09   1.19137478E+09
   2.76000000E-02   1.19789249E+09   7.82380289E+08   7.82380289E+08   1.00162234E+09   1.16703242E+09   1.16703242E+09
   2.78000000E-02   1.17471180E+09   7.63396732E+08   7.63396732E+08   9.75886240E+08   1.14309994E+09   1.14309994E+09
   2.80000000E-02   1.15189271E+09   7.44884640E+08   7.44884640E+08   9.50721218E+08   1.11957416E+09   1.11957416E+09
   2.82000000E-02   1.12943281E+09   7.26832310E+08   7.26832310E+08   9.26119472E+08   1.09645172E+09   1.09645172E+09
   2.84000000E-02   1.10732955E+09   7.09228281E+08   7.09228281E+08   9.02073030E+08   1.07372915E+09   1.07372915E+09
   2.86000000E-02   1.08558027E+09   6.92061337E+08   6.92061337E+08   8.78573772E+08   1.05140281E+09   1.05140281E+09
   2.88000000E-02   1.06418218E+09   6.75320509E+08   6.75320509E+08   8.55613448E+08   1.02946892E+09   1.02946892E+09
   2.90000000E-02   1.04313239E+09   6.58995067E+08   6.58995067E+08   8.33183702E+08   1.00792362E+09   1.00792362E+09
   2.92000000E-02   1.02242794E+09   6.43074526E+08   6.43074526E+08   8.11276081E+08   9.86762912E+08   9.86762912E+08
   2.94000000E-02   1.00206573E+09   6.27548640E+08   6.27548640E+08   7.89882059E+08   9.65982697E+08   9.65982697E+08
   2.96000000E-02   9.82042612E+08   6.12407398E+08   6.12407398E+08   7.68993044E+08   9.45578798E+08   9.45578798E+08
   2.98000000E-02   9.62355349E+08   5.97641028E+08   5.97641028E+08   7.48600401E+08   9.25546950E+08   9.25546950E+08
   3.00000000E-02   9.43000632E+08   5.83239987E+08   5.83239987E+08   7.28695459E+08   9.05882815E+08   9.05882815E+08
   3.02000000E-02   9.23975086E+08   5.69194965E+08   5.69194965E+08   7.09269527E+08   8.86581989E+08   8.86581989E+08
   3.04000000E-02   9.05275278E+08   5.55496874E+08   5.55496874E+08   6.90313903E+08   8.67640011E+08   8.67640011E+08
   3.06000000E-02   8.86897719E+08   5.42136854E+08   5.42136854E+08   6.71819891E+08   8.49052366E+08   8.49052366E+08
   3.08000000E-02   8.68838871E+08   5.29106259E+08   5.29106259E+08   6.53778804E+08   8.30814496E+08   8.30814496E+08
   3.10000000E-02   8.51095154E+08   5.16396662E+08   5.16396662E+08   6.36181981E+08   8.12921806E+08   8.12921806E+08
   3.12000000E-02   8.33662944E+08   5.03999848E+08   5.03999848E+08   6.19020790E+08   7.95369668E+08   7.95369668E+08
   3.14000000E-02   8.16538586E+08   4.91907809E+08   4.91907809E+08   6.02286642E+08   7.78153426E+08   7.78153426E+08
   3.16000000E-02   7.99718393E+08   4.80112741E+08   4.80112741E+08   5.85970994E+08   7.61268407E+08   7.61268407E+08
   3.18000000E-02   7.83198651E+08   4.68607041E+08   4.68607041E+08   5.70065363E+08   7.44709920E+08   7.44709920E+08
   3.20000000E-02   7.66975623E+08   4.57383301E+08   4.57383301E+08   5.54561324E+08   7.28473265E+08   7.28473265E+08
   3.22000000E-02   7.51045555E+08   4.46434306E+08   4.46434306E+08   5.39450524E+08   7.12553734E+08   7.12553734E+08
   3.24000000E-02   7.35404677E+08   4.35753028E+08   4.35753028E+08   5.24724685E+08   6.96946620E+08   6.96946620E+08
   3.26000000E-02   7.20049208E+08   4.25332625E+08   4.25332625E+08   5.10375608E+08   6.81647217E+08   6.81647217E+08
   3.28000000E-02   7.04975356E+08   4.15166430E+08   4.15166430E+08   4.96395181E+08   6.66650828E+08   6.66650828E+08
   3.30000000E-02   6.90179327E+08   4.05247956E+08   4.05247956E+08   4.82775382E+08   6.51952764E+08   6.51952764E+08
   3.32000000E-02   6.75657323E+08   3.95570885E+08   3.95570885E+08   4.69508280E+08   6.37548351E+08   6.37548351E+08
   3.34000000E-02   6.61405545E+08   3.86129067E+08   3.86129067E+08   4.56586046E+08   6.23432932E+08   6.23432932E+08
   3.36000000E-02   6.47420201E+08   3.76916515E+08   3.76916515E+08   4.44000950E+08   6.09601870E+08   6.09601870E+08
   3.38000000E-02   6.33697500E+08   3.67927401E+08   3.67927401E+08   4.31745365E+08   5.96050551E+08   5.96050551E+08
   3.40000000E-02   6.20233663E+08   3.59156054E+08   3.59156054E+08   4.19811772E+08   5.82774388E+08   5.82774388E+08
   3.42000000E-02   6.07024918E+08   3.50596951E+08   3.50596951E+08   4.08192763E+08   5.69768820E+08   5.69768820E+08
   3.44000000E-02   5.94067507E+08   3.42244721E+08   3.42244721E+08   3.96881037E+08   5.57029318E+08   5.57029318E+08
   3.46000000E-02   5.81357688E+08   3.34094132E+08   3.34094132E+08   3.85869410E+08   5.44551387E+08   5.44551387E+08
   3.48000000E-02   5.68891731E+08   3.26140095E+08   3.26140095E+08   3.75150809E+08   5.32330565E+08   5.32330565E+08
   3.50000000E-02   5.56665929E+08   3.18377657E+08   3.18377657E+08   3.64718280E+08   5.20362427E+08   5.20362427E+08
   3.52000000E-02   5.44676592E+08   3.10801997E+08   3.10801997E+08   3.54564983E+08   5.08642587E+08   5.08642587E+08
   3.54000000E-02   5.32920052E+08   3.03408422E+08   3.03408422E+08   3.44684199E+08   4.97166699E+08   4.97166699E+08
   3.56000000E-02   5.21392664E+08   2.96192368E+08   2.96192368E+08   3.35069323E+08   4.85930459E+08   4.85930459E+08
   3.58000000E-02   5.10090808E+08   2.89149390E+08   2.89149390E+08   3.25713872E+08   4.74929604E+08   4.74929604E+08
   3.60000000E-02   4.99010889E+08   2.82275163E+08   2.82275163E+08   3.16611481E+08   4.64159918E+08   4.64159918E+08
   3.62000000E-02   4.88149339E+08   2.75565477E+08   2.75565477E+08   3.07755903E+08   4.53617228E+08   4.53617228E+08
   3.64000000E-02   4.77502618E+08   2.69016237E+08   2.69016237E+08   2.99141010E+08   4.43297408E+08   4.43297408E+08
   3.66000000E-02   4.67067215E+08   2.62623455E+08   2.62623455E+08   2.90760794E+08   4.33196379E+08   4.33196379E+08
   3.68000000E-02   4.56839651E+08   2.56383249E+08   2.56383249E+08   2.82609365E+08   4.23310112E+08   4.23310112E+08
   3.70000000E-02   4.46816476E+08   2.50291841E+08   2.50291841E+08   2.74680949E+08   4.13634623E+08   4.13634623E+08
   3.72000000E-02   4.36994273E+08   2.44345555E+08   2.44345555E+08   2.66969890E+08   4.04165981E+08   4.04165981E+08
   3.74000000E-02   4.27369657E+08   2.38540810E+08   2.38540810E+08   2.59470648E+08   3.94900303E+08   3.94900303E+08
   3.76000000E-02   4.17939277E+08   2.32874121E+08   2.32874121E+08   2.52177801E+08   3.85833757E+08   3.85833757E+08
   3.78000000E-02   4.08699816E+08   2.27342095E+08   2.27342095E+08   2.45086038E+08   3.76962562E+08   3.76962562E+08
   3.80000000E-02   3.99647991E+08   2.21941430E+08   2.21941430E+08   2.38190163E+08   3.68282988E+08   3.68282988E+08
   3.82000000E-02   3.90780557E+08   2.16668909E+08   2.16668909E+08   2.31485093E+08   3.59791356E+08   3.59791356E+08
   3.84000000E-02   3.82094303E+08   2.11521400E+08   2.11521400E+08   2.24965855E+08   3.51484040E+08   3.51484040E+08
   3.86000000E-02   3.73586052E+08   2.06495854E+08   2.06495854E+08   2.18627588E+08   3.43357465E+08   3.43357465E+08
   3.88000000E-02   3.65252668E+08   2.01589302E+08   2.01589302E+08   2.12465536E+08   3.35408109E+08   3.35408109E+08
   3.90000000E-02   3.57091049E+08   1.96798850E+08   1.96798850E+08   2.06475054E+08   3.27632499E+08   3.27632499E+08
   3.92000000E-02   3.49098132E+08   1.92121683E+08   1.92121683E+08   2.00651602E+08   3.20027219E+08   3.20027219E+08
   3.94000000E-02   3.41270890E+08   1.87555057E+08   1.87555057E+08   1.94990743E+08   3.12588900E+08   3.12588900E+08
   3.96000000E-02   3.33606336E+08   1.83096299E+08   1.83096299E+08   1.89488144E+08   3.05314228E+08   3.05314228E+08
   3.98000000E-02   3.26101519E+08   1.78742807E+08   1.78742807E+08   1.84139574E+08   2.98199940E+08   2.98199940E+08
   4.00000000E-02   3.18753527E+08   1.74492043E+08   1.74492043E+08   1.78940901E+08   2.91242825E+08   2.91242825E+08
   4.02000000E-02   3.11559486E+08   1.70341537E+08   1.70341537E+08   1.73888091E+08   2.84439721E+08   2.84439721E+08
   4.04000000E-02   3.04516562E+08   1.66288882E+08   1.66288882E+08   1.68977209E+08   2.77787520E+08   2.77787520E+08
   4.06000000E-02   2.97621956E+08   1.62331730E+08   1.62331730E+08   1.64204411E+08   2.71283164E+08   2.71283164E+08
   4.08000000E-02   2.90872912E+08   1.58467797E+08   1.58467797E+08   1.59565950E+08   2.64923646E+08   2.64923646E+08
   4.10000000E-02   2.84266708E+08   1.54694854E+08   1.54694854E+08   1.55058169E+08   2.58706007E+08   2.58706007E+08
   4.12000000E-02   2.77800663E+08   1.51010730E+08   1.51010730E+08   1.50677503E+08   2.52627340E+08   2.52627340E+08
   4.14000000E-02   2.71472134E+08   1.47413307E+08   1.47413307E+08   1.46420473E+08   2.46684787E+08   2.46684787E+08
   4.16000000E-02   2.65278515E+08   1.43900524E+08   1.43900524E+08   1.42283688E+08   2.40875540E+08   2.40875540E+08
   4.18000000E-02   2.59217241E+08   1.40470369E+08   1.40470369E+08   1.38263843E+08   2.35196838E+08   2.35196838E+08
   4.20000000E-02   2.53285782E+08   1.37120881E+08   1.37120881E+08   1.34357715E+08   2.29645969E+08   2.29645969E+08
   4.22000000E-02   2.47481647E+08   1.33850148E+08   1.33850148E+08   1.30562165E+08   2.24220269E+08   2.24220269E+08
   4.24000000E-02   2.41802383E+08   1.30656306E+08   1.30656306E+08   1.26874131E+08   2.18917120E+08   2.18917120E+08
   4.26000000E-02   2.36245575E+08   1.27537538E+08   1.27537538E+08   1.23290631E+08   2.13733954E+08   2.13733954E+08
   4.28000000E-02   2.30808843E+08   1.24492071E+08   1.24492071E+08   1.19808763E+08   2.08668245E+08   2.08668245E+08
