# TBinMid=0.075 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.40000000E-03   1.35378754E+09   3.70164554E+09   3.70164554E+09   3.07796512E+09   1.67232856E+09   1.67232856E+09
   9.60000000E-03   1.36073209E+09   3.64876213E+09   3.64876213E+09   3.11223564E+09   1.68785678E+09   1.68785678E+09
   9.80000000E-03   1.36619234E+09   3.59075282E+09   3.59075282E+09   3.14052087E+09   1.70097853E+09   1.70097853E+09
   1.00000000E-02   1.37022113E+09   3.52817568E+09   3.52817568E+09   3.16290755E+09   1.71173617E+09   1.71173617E+09
   1.02000000E-02   1.37287235E+09   3.46157181E+09   3.46157181E+09   3.17950956E+09   1.72017991E+09   1.72017991E+09
   1.04000000E-02   1.37420061E+09   3.39146254E+09   3.39146254E+09   3.19046524E+09   1.72636699E+09   1.72636699E+09
   1.06000000E-02   1.37426091E+09   3.31834714E+09   3.31834714E+09   3.19593468E+09   1.73036083E+09   1.73036083E+09
   1.08000000E-02   1.37310834E+09   3.24270103E+09   3.24270103E+09   3.19609712E+09   1.73223032E+09   1.73223032E+09
   1.10000000E-02   1.37079785E+09   3.16497446E+09   3.16497446E+09   3.19114833E+09   1.73204901E+09   1.73204901E+09
   1.12000000E-02   1.36738397E+09   3.08559157E+09   3.08559157E+09   3.18129817E+09   1.72989436E+09   1.72989436E+09
   1.14000000E-02   1.36292070E+09   3.00494979E+09   3.00494979E+09   3.16676826E+09   1.72584715E+09   1.72584715E+09
   1.16000000E-02   1.35746123E+09   2.92341961E+09   2.92341961E+09   3.14778966E+09   1.71999069E+09   1.71999069E+09
   1.18000000E-02   1.35105791E+09   2.84134454E+09   2.84134454E+09   3.12460080E+09   1.71241033E+09   1.71241033E+09
   1.20000000E-02   1.34376204E+09   2.75904146E+09   2.75904146E+09   3.09744549E+09   1.70319282E+09   1.70319282E+09
   1.22000000E-02   1.33562379E+09   2.67680099E+09   2.67680099E+09   3.06657101E+09   1.69242576E+09   1.69242576E+09
   1.24000000E-02   1.32669217E+09   2.59488821E+09   2.59488821E+09   3.03222649E+09   1.68019718E+09   1.68019718E+09
   1.26000000E-02   1.31701486E+09   2.51354339E+09   2.51354339E+09   2.99466125E+09   1.66659502E+09   1.66659502E+09
   1.28000000E-02   1.30663825E+09   2.43298293E+09   2.43298293E+09   2.95412339E+09   1.65170673E+09   1.65170673E+09
   1.30000000E-02   1.29560734E+09   2.35340037E+09   2.35340037E+09   2.91085853E+09   1.63561892E+09   1.63561892E+09
   1.32000000E-02   1.28396574E+09   2.27496742E+09   2.27496742E+09   2.86510859E+09   1.61841701E+09   1.61841701E+09
   1.34000000E-02   1.27175563E+09   2.19783513E+09   2.19783513E+09   2.81711077E+09   1.60018493E+09   1.60018493E+09
   1.36000000E-02   1.25901778E+09   2.12213502E+09   2.12213502E+09   2.76709666E+09   1.58100484E+09   1.58100484E+09
   1.38000000E-02   1.24579150E+09   2.04798028E+09   2.04798028E+09   2.71529140E+09   1.56095694E+09   1.56095694E+09
   1.40000000E-02   1.23211470E+09   1.97546695E+09   1.97546695E+09   2.66191304E+09   1.54011920E+09   1.54011920E+09
   1.42000000E-02   1.21802384E+09   1.90467510E+09   1.90467510E+09   2.60717194E+09   1.51856729E+09   1.51856729E+09
   1.44000000E-02   1.20355400E+09   1.83566999E+09   1.83566999E+09   2.55127033E+09   1.49637433E+09   1.49637433E+09
   1.46000000E-02   1.18873886E+09   1.76850323E+09   1.76850323E+09   2.49440187E+09   1.47361085E+09   1.47361085E+09
   1.48000000E-02   1.17361073E+09   1.70321385E+09   1.70321385E+09   2.43675141E+09   1.45034468E+09   1.45034468E+09
   1.50000000E-02   1.15820060E+09   1.63982941E+09   1.63982941E+09   2.37849473E+09   1.42664084E+09   1.42664084E+09
   1.52000000E-02   1.14253813E+09   1.57836703E+09   1.57836703E+09   2.31979845E+09   1.40256156E+09   1.40256156E+09
   1.54000000E-02   1.12665169E+09   1.51883436E+09   1.51883436E+09   2.26081989E+09   1.37816619E+09   1.37816619E+09
   1.56000000E-02   1.11056844E+09   1.46123052E+09   1.46123052E+09   2.20170714E+09   1.35351124E+09   1.35351124E+09
   1.58000000E-02   1.09431426E+09   1.40554700E+09   1.40554700E+09   2.14259900E+09   1.32865032E+09   1.32865032E+09
   1.60000000E-02   1.07791389E+09   1.35176850E+09   1.35176850E+09   2.08362516E+09   1.30363421E+09   1.30363421E+09
   1.62000000E-02   1.06139088E+09   1.29987371E+09   1.29987371E+09   2.02490628E+09   1.27851087E+09   1.27851087E+09
   1.64000000E-02   1.04476770E+09   1.24983604E+09   1.24983604E+09   1.96655419E+09   1.25332548E+09   1.25332548E+09
   1.66000000E-02   1.02806570E+09   1.20162436E+09   1.20162436E+09   1.90867207E+09   1.22812050E+09   1.22812050E+09
   1.68000000E-02   1.01130519E+09   1.15520356E+09   1.15520356E+09   1.85135470E+09   1.20293569E+09   1.20293569E+09
   1.70000000E-02   9.94505459E+08   1.11053520E+09   1.11053520E+09   1.79468870E+09   1.17780823E+09   1.17780823E+09
   1.72000000E-02   9.77684806E+08   1.06757804E+09   1.06757804E+09   1.73875282E+09   1.15277277E+09   1.15277277E+09
   1.74000000E-02   9.60860584E+08   1.02628853E+09   1.02628853E+09   1.68361825E+09   1.12786148E+09   1.12786148E+09
   1.76000000E-02   9.44049221E+08   9.86621272E+08   9.86621272E+08   1.62934889E+09   1.10310418E+09   1.10310418E+09
   1.78000000E-02   9.27266258E+08   9.48529431E+08   9.48529431E+08   1.57600168E+09   1.07852837E+09   1.07852837E+09
   1.80000000E-02   9.10526376E+08   9.11965124E+08   9.11965124E+08   1.52362692E+09   1.05415937E+09   1.05415937E+09
   1.82000000E-02   8.93843430E+08   8.76879751E+08   8.76879751E+08   1.47226863E+09   1.03002038E+09   1.03002038E+09
   1.84000000E-02   8.77230478E+08   8.43224301E+08   8.43224301E+08   1.42196482E+09   1.00613256E+09   1.00613256E+09
   1.86000000E-02   8.60699809E+08   8.10949627E+08   8.10949627E+08   1.37274786E+09   9.82515147E+08   9.82515147E+08
   1.88000000E-02   8.44262972E+08   7.80006683E+08   7.80006683E+08   1.32464479E+09   9.59185527E+08   9.59185527E+08
   1.90000000E-02   8.27930805E+08   7.50346745E+08   7.50346745E+08   1.27767765E+09   9.36159334E+08   9.36159334E+08
   1.92000000E-02   8.11713460E+08   7.21921593E+08   7.21921593E+08   1.23186380E+09   9.13450533E+08   9.13450533E+08
   1.94000000E-02   7.95620430E+08   6.94683676E+08   6.94683676E+08   1.18721619E+09   8.91071512E+08   8.91071512E+08
   1.96000000E-02   7.79660576E+08   6.68586254E+08   6.68586254E+08   1.14374374E+09   8.69033165E+08   8.69033165E+08
   1.98000000E-02   7.63842150E+08   6.43583514E+08   6.43583514E+08   1.10145157E+09   8.47344981E+08   8.47344981E+08
   2.00000000E-02   7.48172818E+08   6.19630677E+08   6.19630677E+08   1.06034129E+09   8.26015121E+08   8.26015121E+08
   2.02000000E-02   7.32659687E+08   5.96684075E+08   5.96684075E+08   1.02041133E+09   8.05050503E+08   8.05050503E+08
   2.04000000E-02   7.17309324E+08   5.74701227E+08   5.74701227E+08   9.81657121E+08   7.84456876E+08   7.84456876E+08
   2.06000000E-02   7.02127782E+08   5.53640884E+08   5.53640884E+08   9.44071423E+08   7.64238897E+08   7.64238897E+08
   2.08000000E-02   6.87120618E+08   5.33463079E+08   5.33463079E+08   9.07644525E+08   7.44400205E+08   7.44400205E+08
   2.10000000E-02   6.72292913E+08   5.14129150E+08   5.14129150E+08   8.72364493E+08   7.24943486E+08   7.24943486E+08
   2.12000000E-02   6.57649296E+08   4.95601765E+08   4.95601765E+08   8.38217385E+08   7.05870548E+08   7.05870548E+08
   2.14000000E-02   6.43193963E+08   4.77844927E+08   4.77844927E+08   8.05187463E+08   6.87182376E+08   6.87182376E+08
   2.16000000E-02   6.28930690E+08   4.60823980E+08   4.60823980E+08   7.73257389E+08   6.68879201E+08   6.68879201E+08
   2.18000000E-02   6.14862860E+08   4.44505603E+08   4.44505603E+08   7.42408410E+08   6.50960553E+08   6.50960553E+08
   2.20000000E-02   6.00993474E+08   4.28857799E+08   4.28857799E+08   7.12620541E+08   6.33425323E+08   6.33425323E+08
   2.22000000E-02   5.87325171E+08   4.13849878E+08   4.13849878E+08   6.83872719E+08   6.16271808E+08   6.16271808E+08
   2.24000000E-02   5.73860245E+08   3.99452437E+08   3.99452437E+08   6.56142967E+08   5.99497769E+08   5.99497769E+08
   2.26000000E-02   5.60600660E+08   3.85637333E+08   3.85637333E+08   6.29408534E+08   5.83100475E+08   5.83100475E+08
   2.28000000E-02   5.47548066E+08   3.72377658E+08   3.72377658E+08   6.03646029E+08   5.67076748E+08   5.67076748E+08
   2.30000000E-02   5.34703814E+08   3.59647705E+08   3.59647705E+08   5.78831547E+08   5.51423005E+08   5.51423005E+08
   2.32000000E-02   5.22068972E+08   3.47422935E+08   3.47422935E+08   5.54940783E+08   5.36135301E+08   5.36135301E+08
   2.34000000E-02   5.09644335E+08   3.35679944E+08   3.35679944E+08   5.31949143E+08   5.21209362E+08   5.21209362E+08
   2.36000000E-02   4.97430445E+08   3.24396423E+08   3.24396423E+08   5.09831837E+08   5.06640626E+08   5.06640626E+08
   2.38000000E-02   4.85427598E+08   3.13551125E+08   3.13551125E+08   4.88563970E+08   4.92424272E+08   4.92424272E+08
   2.40000000E-02   4.73635862E+08   3.03123822E+08   3.03123822E+08   4.68120630E+08   4.78555249E+08   4.78555249E+08
   2.42000000E-02   4.62055085E+08   2.93095273E+08   2.93095273E+08   4.48476955E+08   4.65028314E+08   4.65028314E+08
   2.44000000E-02   4.50684911E+08   2.83447178E+08   2.83447178E+08   4.29608207E+08   4.51838046E+08   4.51838046E+08
   2.46000000E-02   4.39524786E+08   2.74162144E+08   2.74162144E+08   4.11489831E+08   4.38978884E+08   4.38978884E+08
   2.48000000E-02   4.28573977E+08   2.65223648E+08   2.65223648E+08   3.94097511E+08   4.26445141E+08   4.26445141E+08
   2.50000000E-02   4.17831574E+08   2.56615994E+08   2.56615994E+08   3.77407221E+08   4.14231028E+08   4.14231028E+08
   2.52000000E-02   4.07296508E+08   2.48324283E+08   2.48324283E+08   3.61395266E+08   4.02330678E+08   4.02330678E+08
   2.54000000E-02   3.96967554E+08   2.40334371E+08   2.40334371E+08   3.46038323E+08   3.90738158E+08   3.90738158E+08
   2.56000000E-02   3.86843348E+08   2.32632836E+08   2.32632836E+08   3.31313474E+08   3.79447491E+08   3.79447491E+08
   2.58000000E-02   3.76922390E+08   2.25206944E+08   2.25206944E+08   3.17198238E+08   3.68452669E+08   3.68452669E+08
   2.60000000E-02   3.67203056E+08   2.18044616E+08   2.18044616E+08   3.03670592E+08   3.57747670E+08   3.57747670E+08
   2.62000000E-02   3.57683604E+08   2.11134391E+08   2.11134391E+08   2.90708998E+08   3.47326466E+08   3.47326466E+08
   2.64000000E-02   3.48362188E+08   2.04465402E+08   2.04465402E+08   2.78292416E+08   3.37183040E+08   3.37183040E+08
   2.66000000E-02   3.39236858E+08   1.98027339E+08   1.98027339E+08   2.66400323E+08   3.27311395E+08   3.27311395E+08
   2.68000000E-02   3.30305573E+08   1.91810425E+08   1.91810425E+08   2.55012722E+08   3.17705564E+08   3.17705564E+08
   2.70000000E-02   3.21566209E+08   1.85805384E+08   1.85805384E+08   2.44110149E+08   3.08359619E+08   3.08359619E+08
   2.72000000E-02   3.13016559E+08   1.80003420E+08   1.80003420E+08   2.33673685E+08   2.99267677E+08   2.99267677E+08
   2.74000000E-02   3.04654350E+08   1.74396183E+08   1.74396183E+08   2.23684955E+08   2.90423912E+08   2.90423912E+08
   2.76000000E-02   2.96477240E+08   1.68975752E+08   1.68975752E+08   2.14126131E+08   2.81822557E+08   2.81822557E+08
   2.78000000E-02   2.88482829E+08   1.63734609E+08   1.63734609E+08   2.04979932E+08   2.73457910E+08   2.73457910E+08
   2.80000000E-02   2.80668664E+08   1.58665615E+08   1.58665615E+08   1.96229625E+08   2.65324343E+08   2.65324343E+08
   2.82000000E-02   2.73032246E+08   1.53761994E+08   1.53761994E+08   1.87859016E+08   2.57416302E+08   2.57416302E+08
   2.84000000E-02   2.65571031E+08   1.49017305E+08   1.49017305E+08   1.79852448E+08   2.49728313E+08   2.49728313E+08
   2.86000000E-02   2.58282440E+08   1.44425429E+08   1.44425429E+08   1.72194798E+08   2.42254985E+08   2.42254985E+08
   2.88000000E-02   2.51163861E+08   1.39980552E+08   1.39980552E+08   1.64871463E+08   2.34991015E+08   2.34991015E+08
   2.90000000E-02   2.44212655E+08   1.35677140E+08   1.35677140E+08   1.57868359E+08   2.27931184E+08   2.27931184E+08
   2.92000000E-02   2.37426160E+08   1.31509932E+08   1.31509932E+08   1.51171905E+08   2.21070367E+08   2.21070367E+08
   2.94000000E-02   2.30801693E+08   1.27473918E+08   1.27473918E+08   1.44769021E+08   2.14403531E+08   2.14403531E+08
   2.96000000E-02   2.24336560E+08   1.23564328E+08   1.23564328E+08   1.38647109E+08   2.07925733E+08   2.07925733E+08
   2.98000000E-02   2.18028051E+08   1.19776618E+08   1.19776618E+08   1.32794051E+08   2.01632128E+08   2.01632128E+08
   3.00000000E-02   2.11873452E+08   1.16106453E+08   1.16106453E+08   1.27198190E+08   1.95517963E+08   1.95517963E+08
   3.02000000E-02   2.05870043E+08   1.12549702E+08   1.12549702E+08   1.21848322E+08   1.89578583E+08   1.89578583E+08
   3.04000000E-02   2.00015103E+08   1.09102421E+08   1.09102421E+08   1.16733685E+08   1.83809426E+08   1.83809426E+08
   3.06000000E-02   1.94305915E+08   1.05760843E+08   1.05760843E+08   1.11843944E+08   1.78206028E+08   1.78206028E+08
   3.08000000E-02   1.88739763E+08   1.02521370E+08   1.02521370E+08   1.07169182E+08   1.72764018E+08   1.72764018E+08
   3.10000000E-02   1.83313943E+08   9.93805620E+07   9.93805620E+07   1.02699882E+08   1.67479121E+08   1.67479121E+08
   3.12000000E-02   1.78025757E+08   9.63351278E+07   9.63351278E+07   9.84269224E+07   1.62347156E+08   1.62347156E+08
   3.14000000E-02   1.72872521E+08   9.33819171E+07   9.33819171E+07   9.43415573E+07   1.57364036E+08   1.57364036E+08
   3.16000000E-02   1.67851567E+08   9.05179124E+07   9.05179124E+07   9.04354086E+07   1.52525766E+08   1.52525766E+08
   3.18000000E-02   1.62960241E+08   8.77402217E+07   8.77402217E+07   8.67004518E+07   1.47828443E+08   1.47828443E+08
   3.20000000E-02   1.58195909E+08   8.50460715E+07   8.50460715E+07   8.31290047E+07   1.43268255E+08   1.43268255E+08
   3.22000000E-02   1.53555958E+08   8.24328003E+07   8.24328003E+07   7.97137144E+07   1.38841480E+08   1.38841480E+08
   3.24000000E-02   1.49037796E+08   7.98978523E+07   7.98978523E+07   7.64475466E+07   1.34544483E+08   1.34544483E+08
   3.26000000E-02   1.44638855E+08   7.74387720E+07   7.74387720E+07   7.33237730E+07   1.30373718E+08   1.30373718E+08
   3.28000000E-02   1.40356592E+08   7.50531985E+07   7.50531985E+07   7.03359603E+07   1.26325722E+08   1.26325722E+08
   3.30000000E-02   1.36188490E+08   7.27388607E+07   7.27388607E+07   6.74779590E+07   1.22397119E+08   1.22397119E+08
   3.32000000E-02   1.32132062E+08   7.04935726E+07   7.04935726E+07   6.47438925E+07   1.18584616E+08   1.18584616E+08
   3.34000000E-02   1.28184846E+08   6.83152286E+07   6.83152286E+07   6.21281461E+07   1.14884999E+08   1.14884999E+08
   3.36000000E-02   1.24344411E+08   6.62017998E+07   6.62017998E+07   5.96253570E+07   1.11295137E+08   1.11295137E+08
   3.38000000E-02   1.20608360E+08   6.41513298E+07   6.41513298E+07   5.72304038E+07   1.07811976E+08   1.07811976E+08
   3.40000000E-02   1.16974322E+08   6.21619313E+07   6.21619313E+07   5.49383971E+07   1.04432539E+08   1.04432539E+08
   3.42000000E-02   1.13439963E+08   6.02317825E+07   6.02317825E+07   5.27446692E+07   1.01153925E+08   1.01153925E+08
   3.44000000E-02   1.10002978E+08   5.83591240E+07   5.83591240E+07   5.06447658E+07   9.79733073E+07   9.79733073E+07
   3.46000000E-02   1.06661100E+08   5.65422562E+07   5.65422562E+07   4.86344360E+07   9.48879309E+07   9.48879309E+07
   3.48000000E-02   1.03412091E+08   5.47795359E+07   5.47795359E+07   4.67096244E+07   9.18951123E+07   9.18951123E+07
   3.50000000E-02   1.00253752E+08   5.30693739E+07   5.30693739E+07   4.48664624E+07   8.89922375E+07   8.89922375E+07
   3.52000000E-02   9.71839154E+07   5.14102330E+07   5.14102330E+07   4.31012600E+07   8.61767602E+07   8.61767602E+07
   3.54000000E-02   9.42004510E+07   4.98006249E+07   4.98006249E+07   4.14104981E+07   8.34462009E+07   8.34462009E+07
   3.56000000E-02   9.13012632E+07   4.82391089E+07   4.82391089E+07   3.97908208E+07   8.07981446E+07   8.07981446E+07
   3.58000000E-02   8.84842921E+07   4.67242893E+07   4.67242893E+07   3.82390284E+07   7.82302404E+07   7.82302404E+07
   3.60000000E-02   8.57475137E+07   4.52548136E+07   4.52548136E+07   3.67520701E+07   7.57401989E+07   7.57401989E+07
   3.62000000E-02   8.30889397E+07   4.38293708E+07   4.38293708E+07   3.53270376E+07   7.33257918E+07   7.33257918E+07
   3.64000000E-02   8.05066180E+07   4.24466900E+07   4.24466900E+07   3.39611583E+07   7.09848498E+07   7.09848498E+07
   3.66000000E-02   7.79986323E+07   4.11055381E+07   4.11055381E+07   3.26517894E+07   6.87152613E+07   6.87152613E+07
   3.68000000E-02   7.55631023E+07   3.98047192E+07   3.98047192E+07   3.13964116E+07   6.65149715E+07   6.65149715E+07
   3.70000000E-02   7.31981834E+07   3.85430724E+07   3.85430724E+07   3.01926237E+07   6.43819804E+07   6.43819804E+07
   3.72000000E-02   7.09020669E+07   3.73194711E+07   3.73194711E+07   2.90381370E+07   6.23143418E+07   6.23143418E+07
   3.74000000E-02   6.86729796E+07   3.61328213E+07   3.61328213E+07   2.79307699E+07   6.03101622E+07   6.03101622E+07
   3.76000000E-02   6.65091837E+07   3.49820607E+07   3.49820607E+07   2.68684432E+07   5.83675992E+07   5.83675992E+07
   3.78000000E-02   6.44089765E+07   3.38661577E+07   3.38661577E+07   2.58491749E+07   5.64848602E+07   5.64848602E+07
   3.80000000E-02   6.23706905E+07   3.27841098E+07   3.27841098E+07   2.48710761E+07   5.46602015E+07   5.46602015E+07
   3.82000000E-02   6.03926927E+07   3.17349432E+07   3.17349432E+07   2.39323460E+07   5.28919268E+07   5.28919268E+07
   3.84000000E-02   5.84733846E+07   3.07177115E+07   3.07177115E+07   2.30312682E+07   5.11783861E+07   5.11783861E+07
   3.86000000E-02   5.66112016E+07   2.97314951E+07   2.97314951E+07   2.21662063E+07   4.95179747E+07   4.95179747E+07
   3.88000000E-02   5.48046131E+07   2.87753998E+07   2.87753998E+07   2.13356005E+07   4.79091318E+07   4.79091318E+07
   3.90000000E-02   5.30521218E+07   2.78485568E+07   2.78485568E+07   2.05379633E+07   4.63503396E+07   4.63503396E+07
   3.92000000E-02   5.13522634E+07   2.69501211E+07   2.69501211E+07   1.97718769E+07   4.48401222E+07   4.48401222E+07
   3.94000000E-02   4.97036064E+07   2.60792713E+07   2.60792713E+07   1.90359888E+07   4.33770441E+07   4.33770441E+07
   3.96000000E-02   4.81047515E+07   2.52352087E+07   2.52352087E+07   1.83290097E+07   4.19597101E+07   4.19597101E+07
   3.98000000E-02   4.65543311E+07   2.44171566E+07   2.44171566E+07   1.76497096E+07   4.05867634E+07   4.05867634E+07
   4.00000000E-02   4.50510091E+07   2.36243598E+07   2.36243598E+07   1.69969154E+07   3.92568848E+07   3.92568848E+07
   4.02000000E-02   4.35934806E+07   2.28560837E+07   2.28560837E+07   1.63695080E+07   3.79687922E+07   3.79687922E+07
   4.04000000E-02   4.21804710E+07   2.21116142E+07   2.21116142E+07   1.57664197E+07   3.67212390E+07   3.67212390E+07
   4.06000000E-02   4.08107359E+07   2.13902566E+07   2.13902566E+07   1.51866318E+07   3.55130138E+07   3.55130138E+07
   4.08000000E-02   3.94830604E+07   2.06913352E+07   2.06913352E+07   1.46291720E+07   3.43429388E+07   3.43429388E+07
   4.10000000E-02   3.81962590E+07   2.00141930E+07   2.00141930E+07   1.40931124E+07   3.32098697E+07   3.32098697E+07
   4.12000000E-02   3.69491747E+07   1.93581911E+07   1.93581911E+07   1.35775671E+07   3.21126942E+07   3.21126942E+07
   4.14000000E-02   3.57406788E+07   1.87227079E+07   1.87227079E+07   1.30816904E+07   3.10503313E+07   3.10503313E+07
   4.16000000E-02   3.45696704E+07   1.81071390E+07   1.81071390E+07   1.26046748E+07   3.00217308E+07   3.00217308E+07
   4.18000000E-02   3.34350757E+07   1.75108968E+07   1.75108968E+07   1.21457490E+07   2.90258723E+07   2.90258723E+07
   4.20000000E-02   3.23358479E+07   1.69334095E+07   1.69334095E+07   1.17041762E+07   2.80617640E+07   2.80617640E+07
   4.22000000E-02   3.12709663E+07   1.63741214E+07   1.63741214E+07   1.12792525E+07   2.71284429E+07   2.71284429E+07
   4.24000000E-02   3.02394362E+07   1.58324918E+07   1.58324918E+07   1.08703056E+07   2.62249729E+07   2.62249729E+07
   4.26000000E-02   2.92402880E+07   1.53079953E+07   1.53079953E+07   1.04766925E+07   2.53504451E+07   2.53504451E+07
   4.28000000E-02   2.82725772E+07   1.48001207E+07   1.48001207E+07   1.00977989E+07   2.45039764E+07   2.45039764E+07
