# TBinMid=-0.015 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   9.05639439E+07   1.99374124E+09   1.99374124E+09   5.81851567E+03   6.14725514E+03   6.14725514E+03
   5.60000000E-03   8.88121187E+07   1.95518356E+09   1.95518356E+09   5.43271199E+03   5.66259457E+03   5.66259457E+03
   5.80000000E-03   8.67462933E+07   1.90971231E+09   1.90971231E+09   5.04439207E+03   5.19470954E+03   5.19470954E+03
   6.00000000E-03   8.44129978E+07   1.85835185E+09   1.85835185E+09   4.65947875E+03   4.74714071E+03   4.74714071E+03
   6.20000000E-03   8.18566076E+07   1.80207912E+09   1.80207912E+09   4.28290338E+03   4.32246120E+03   4.32246120E+03
   6.40000000E-03   7.91189252E+07   1.74181444E+09   1.74181444E+09   3.91865072E+03   3.92240424E+03   3.92240424E+03
   6.60000000E-03   7.62388888E+07   1.67841506E+09   1.67841506E+09   3.56982623E+03   3.54798660E+03   3.54798660E+03
   6.80000000E-03   7.32523879E+07   1.61267113E+09   1.61267113E+09   3.23873782E+03   3.19962485E+03   3.19962485E+03
   7.00000000E-03   7.01921689E+07   1.54530363E+09   1.54530363E+09   2.92698581E+03   2.87724252E+03   2.87724252E+03
   7.20000000E-03   6.70878154E+07   1.47696388E+09   1.47696388E+09   2.63555587E+03   2.58036697E+03   2.58036697E+03
   7.40000000E-03   6.39657882E+07   1.40823448E+09   1.40823448E+09   2.36491078E+03   2.30821558E+03   2.30821558E+03
   7.60000000E-03   6.08495130E+07   1.33963120E+09   1.33963120E+09   2.11507828E+03   2.05977109E+03   2.05977109E+03
   7.80000000E-03   5.77595045E+07   1.27160573E+09   1.27160573E+09   1.88573274E+03   1.83384664E+03   1.83384664E+03
   8.00000000E-03   5.47135180E+07   1.20454900E+09   1.20454900E+09   1.67626947E+03   1.62914088E+03   1.62914088E+03
   8.20000000E-03   5.17267194E+07   1.13879494E+09   1.13879494E+09   1.48587088E+03   1.44428407E+03   1.44428407E+03
   8.40000000E-03   4.88118683E+07   1.07462450E+09   1.07462450E+09   1.31356433E+03   1.27787601E+03   1.27787601E+03
   8.60000000E-03   4.59795073E+07   1.01226982E+09   1.01226982E+09   1.15827172E+03   1.12851652E+03   1.12851652E+03
   8.80000000E-03   4.32381535E+07   9.51918434E+08   9.51918434E+08   1.01885125E+03   9.94829588E+02   9.94829588E+02
   9.00000000E-03   4.05944876E+07   8.93717471E+08   8.93717471E+08   8.94131977E+02   8.75481915E+02   8.75481915E+02
   9.20000000E-03   3.80535399E+07   8.37777699E+08   8.37777699E+08   7.82941669E+02   7.69196636E+02   7.69196636E+02
   9.40000000E-03   3.56188678E+07   7.84177465E+08   7.84177465E+08   6.84128870E+02   6.74763082E+02   6.74763082E+02
   9.60000000E-03   3.32927258E+07   7.32966427E+08   7.32966427E+08   5.96579775E+02   5.91043155E+02   5.91043155E+02
   9.80000000E-03   3.10762252E+07   6.84169075E+08   6.84169075E+08   5.19230693E+02   5.16974981E+02   5.16974981E+02
   1.00000000E-02   2.89694836E+07   6.37788018E+08   6.37788018E+08   4.51076776E+02   4.51574342E+02   4.51574342E+02
   1.02000000E-02   2.69717631E+07   5.93807031E+08   5.93807031E+08   3.91177617E+02   3.93934368E+02   3.93934368E+02
   1.04000000E-02   2.50815981E+07   5.52193862E+08   5.52193862E+08   3.38660312E+02   3.43223876E+02   3.43223876E+02
   1.06000000E-02   2.32969108E+07   5.12902783E+08   5.12902783E+08   2.92720476E+02   2.98684697E+02   2.98684697E+02
   1.08000000E-02   2.16151173E+07   4.75876921E+08   4.75876921E+08   2.52621650E+02   2.59628272E+02   2.59628272E+02
   1.10000000E-02   2.00332222E+07   4.41050339E+08   4.41050339E+08   2.17693494E+02   2.25431749E+02   2.25431749E+02
   1.12000000E-02   1.85479036E+07   4.08349915E+08   4.08349915E+08   1.87329066E+02   1.95533773E+02   1.95533773E+02
   1.14000000E-02   1.71555888E+07   3.77697003E+08   3.77697003E+08   1.60981474E+02   1.69430122E+02   1.69430122E+02
   1.16000000E-02   1.58525210E+07   3.49008897E+08   3.49008897E+08   1.38160108E+02   1.46669303E+02   1.46669303E+02
   1.18000000E-02   1.46348174E+07   3.22200128E+08   3.22200128E+08   1.18426635E+02   1.26848211E+02   1.26848211E+02
   1.20000000E-02   1.34985207E+07   2.97183574E+08   2.97183574E+08   1.01390903E+02   1.09607916E+02   1.09607916E+02
   1.22000000E-02   1.24396425E+07   2.73871432E+08   2.73871432E+08   8.67068555E+01   9.46296248E+01   9.46296248E+01
   1.24000000E-02   1.14542010E+07   2.52176045E+08   2.52176045E+08   7.40685402E+01   8.16308624E+01   8.16308624E+01
   1.26000000E-02   1.05382528E+07   2.32010599E+08   2.32010599E+08   6.32062846E+01   7.03618869E+01   7.03618869E+01
   1.28000000E-02   9.68791929E+06   2.13289707E+08   2.13289707E+08   5.38830657E+01   6.06023555E+01   6.06023555E+01
   1.30000000E-02   8.89940882E+06   1.95929895E+08   1.95929895E+08   4.58911110E+01   5.21582437E+01   5.21582437E+01
   1.32000000E-02   8.16903432E+06   1.79849991E+08   1.79849991E+08   3.90487432E+01   4.48590170E+01   4.48590170E+01
   1.34000000E-02   7.49322736E+06   1.64971435E+08   1.64971435E+08   3.31974762E+01   3.85550476E+01   3.85550476E+01
   1.36000000E-02   6.86854908E+06   1.51218520E+08   1.51218520E+08   2.81993612E+01   3.31152675E+01   3.31152675E+01
   1.38000000E-02   6.29169819E+06   1.38518565E+08   1.38518565E+08   2.39345759E+01   2.84250449E+01   2.84250449E+01
   1.40000000E-02   5.75951648E+06   1.26802042E+08   1.26802042E+08   2.02992489E+01   2.43842716E+01   2.43842716E+01
   1.42000000E-02   5.26899231E+06   1.16002647E+08   1.16002647E+08   1.72035044E+01   2.09056446E+01   2.09056446E+01
   1.44000000E-02   4.81726223E+06   1.06057339E+08   1.06057339E+08   1.45697145E+01   1.79131299E+01   1.79131299E+01
   1.46000000E-02   4.40161101E+06   9.69063407E+07   9.69063407E+07   1.23309425E+01   1.53405915E+01   1.53405915E+01
   1.48000000E-02   4.01947042E+06   8.84931113E+07   8.84931113E+07   1.04295622E+01   1.31305722E+01   1.31305722E+01
   1.50000000E-02   3.66841697E+06   8.07642952E+07   8.07642952E+07   8.81603872E+00   1.12332115E+01   1.12332115E+01
   1.52000000E-02   3.34616865E+06   7.36696524E+07   7.36696524E+07   7.44785273E+00   9.60528905E+00   9.60528905E+00
   1.54000000E-02   3.05058108E+06   6.71619727E+07   6.71619727E+07   6.28855726E+00   8.20937886E+00   8.20937886E+00
   1.56000000E-02   2.77964304E+06   6.11969772E+07   6.11969772E+07   5.30695089E+00   7.01310499E+00   7.01310499E+00
   1.58000000E-02   2.53147155E+06   5.57332106E+07   5.57332106E+07   4.47635582E+00   5.98848665E+00   5.98848665E+00
   1.60000000E-02   2.30430670E+06   5.07319266E+07   5.07319266E+07   3.77398883E+00   5.11136348E+00   5.11136348E+00
   1.62000000E-02   2.09650619E+06   4.61569689E+07   4.61569689E+07   3.18041455E+00   4.36089205E+00   4.36089205E+00
   1.64000000E-02   1.90653981E+06   4.19746484E+07   4.19746484E+07   2.67907112E+00   3.71910544E+00   3.71910544E+00
   1.66000000E-02   1.73298383E+06   3.81536202E+07   3.81536202E+07   2.25585967E+00   3.17052859E+00   3.17052859E+00
   1.68000000E-02   1.57451536E+06   3.46647596E+07   3.46647596E+07   1.89878959E+00   2.70184287E+00   2.70184287E+00
   1.70000000E-02   1.42990682E+06   3.14810402E+07   3.14810402E+07   1.59767268E+00   2.30159397E+00   2.30159397E+00
   1.72000000E-02   1.29802045E+06   2.85774132E+07   2.85774132E+07   1.34385972E+00   1.95993787E+00   1.95993787E+00
   1.74000000E-02   1.17780300E+06   2.59306903E+07   2.59306903E+07   1.13001413E+00   1.66842011E+00   1.66842011E+00
   1.76000000E-02   1.06828054E+06   2.35194293E+07   2.35194293E+07   9.49917665E-01   1.41978442E+00   1.41978442E+00
   1.78000000E-02   9.68553443E+05   2.13238238E+07   2.13238238E+07   7.98303903E-01   1.20780672E+00   1.20780672E+00
   1.80000000E-02   8.77791561E+05   1.93255976E+07   1.93255976E+07   6.70715734E-01   1.02715150E+00   1.02715150E+00
   1.82000000E-02   7.95229638E+05   1.75079025E+07   1.75079025E+07   5.63383544E-01   8.73247639E-01   8.73247639E-01
   1.84000000E-02   7.20162886E+05   1.58552220E+07   1.58552220E+07   4.73121222E-01   7.42181009E-01   7.42181009E-01
   1.86000000E-02   6.51942802E+05   1.43532786E+07   1.43532786E+07   3.97237481E-01   6.30601873E-01   6.30601873E-01
   1.88000000E-02   5.89973192E+05   1.29889464E+07   1.29889464E+07   3.33460323E-01   5.35644965E-01   5.35644965E-01
   1.90000000E-02   5.33706411E+05   1.17501684E+07   1.17501684E+07   2.79872767E-01   4.54860641E-01   4.54860641E-01
   1.92000000E-02   4.82639819E+05   1.06258785E+07   1.06258785E+07   2.34858213E-01   3.86155591E-01   3.86155591E-01
   1.94000000E-02   4.36312441E+05   9.60592770E+06   9.60592770E+06   1.97054043E-01   3.27741833E-01   3.27741833E-01
   1.96000000E-02   3.94301830E+05   8.68101548E+06   8.68101548E+06   1.65312246E-01   2.78092859E-01   2.78092859E-01
   1.98000000E-02   3.56221130E+05   7.84262474E+06   7.84262474E+06   1.38666045E-01   2.35905959E-01   2.35905959E-01
   2.00000000E-02   3.21716328E+05   7.08296146E+06   7.08296146E+06   1.16301617E-01   2.00069875E-01   2.00069875E-01
   2.02000000E-02   2.90463679E+05   6.39489807E+06   6.39489807E+06   9.75341616E-02   1.69637044E-01   1.69637044E-01
   2.04000000E-02   2.62167319E+05   5.77192079E+06   5.77192079E+06   8.17876541E-02   1.43799803E-01   1.43799803E-01
   2.06000000E-02   2.36557035E+05   5.20808055E+06   5.20808055E+06   6.85777332E-02   1.21869991E-01   1.21869991E-01
   2.08000000E-02   2.13386188E+05   4.69794734E+06   4.69794734E+06   5.74972443E-02   1.03261485E-01   1.03261485E-01
   2.10000000E-02   1.92429798E+05   4.23656794E+06   4.23656794E+06   4.82040352E-02   8.74752467E-02   8.74752467E-02
   2.12000000E-02   1.73482754E+05   3.81942664E+06   3.81942664E+06   4.04106584E-02   7.40865275E-02   7.40865275E-02
   2.14000000E-02   1.56358170E+05   3.44240889E+06   3.44240889E+06   3.38756874E-02   6.27339331E-02   6.27339331E-02
   2.16000000E-02   1.40885854E+05   3.10176774E+06   3.10176774E+06   2.83963973E-02   5.31100720E-02   5.31100720E-02
   2.18000000E-02   1.26910901E+05   2.79409280E+06   2.79409280E+06   2.38025991E-02   4.49535685E-02   4.49535685E-02
   2.20000000E-02   1.14292394E+05   2.51628159E+06   2.51628159E+06   1.99514473E-02   3.80422425E-02   3.80422425E-02
   2.22000000E-02   1.02902203E+05   2.26551316E+06   2.26551316E+06   1.67230692E-02   3.21872875E-02   3.21872875E-02
   2.24000000E-02   9.26238786E+04   2.03922379E+06   2.03922379E+06   1.40168882E-02   2.72283048E-02   2.72283048E-02
   2.26000000E-02   8.33516444E+04   1.83508467E+06   1.83508467E+06   1.17485312E-02   2.30290669E-02   2.30290669E-02
   2.28000000E-02   7.49894571E+04   1.65098129E+06   1.65098129E+06   9.84722818E-03   1.94739074E-02   1.94739074E-02
   2.30000000E-02   6.74501524E+04   1.48499464E+06   1.48499464E+06   8.25362684E-03   1.64646435E-02   1.64646435E-02
   2.32000000E-02   6.06546587E+04   1.33538385E+06   1.33538385E+06   6.91795664E-03   1.39179554E-02   1.39179554E-02
   2.34000000E-02   5.45312758E+04   1.20057037E+06   1.20057037E+06   5.79848624E-03   1.17631539E-02   1.17631539E-02
   2.36000000E-02   4.90150152E+04   1.07912340E+06   1.07912340E+06   4.86022829E-03   9.94028092E-03   9.94028092E-03
   2.38000000E-02   4.40469955E+04   9.69746598E+05   9.69746598E+05   4.07385204E-03   8.39849263E-03   8.39849263E-03
   2.40000000E-02   3.95738895E+04   8.71265900E+05   8.71265900E+05   3.41477063E-03   7.09468417E-03   7.09468417E-03
   2.42000000E-02   3.55474192E+04   7.82618413E+05   7.82618413E+05   2.86237509E-03   5.99232015E-03   5.99232015E-03
   2.44000000E-02   3.19238942E+04   7.02842237E+05   7.02842237E+05   2.39939170E-03   5.06044045E-03   5.06044045E-03
   2.46000000E-02   2.86637899E+04   6.31067197E+05   6.31067197E+05   2.01134293E-03   4.27281523E-03   4.27281523E-03
   2.48000000E-02   2.57313636E+04   5.66506375E+05   5.66506375E+05   1.68609520E-03   3.60722698E-03   3.60722698E-03
   2.50000000E-02   2.30943040E+04   5.08448395E+05   5.08448395E+05   1.41347970E-03   3.04486078E-03   3.04486078E-03
   2.52000000E-02   2.07234113E+04   4.56250395E+05   4.56250395E+05   1.18497446E-03   2.56978648E-03   2.56978648E-03
   2.54000000E-02   1.85923071E+04   4.09331620E+05   4.09331620E+05   9.93437700E-04   2.16851912E-03   2.16851912E-03
   2.56000000E-02   1.66771691E+04   3.67167595E+05   3.67167595E+05   8.32884404E-04   1.82964592E-03   1.82964592E-03
   2.58000000E-02   1.49564905E+04   3.29284826E+05   3.29284826E+05   6.98298945E-04   1.54350969E-03   1.54350969E-03
   2.60000000E-02   1.34108613E+04   2.95255973E+05   2.95255973E+05   5.85478076E-04   1.30194035E-03   1.30194035E-03
   2.62000000E-02   1.20227688E+04   2.64695476E+05   2.64695476E+05   4.90899325E-04   1.09802726E-03   1.09802726E-03
   2.64000000E-02   1.07764172E+04   2.37255572E+05   2.37255572E+05   4.11610699E-04   9.25926103E-04   9.25926103E-04
   2.66000000E-02   9.65756332E+03   2.12622682E+05   2.12622682E+05   3.45138259E-04   7.80695254E-04   7.80695254E-04
   2.68000000E-02   8.65336793E+03   1.90514133E+05   1.90514133E+05   2.89408662E-04   6.58157111E-04   6.58157111E-04
   2.70000000E-02   7.75226041E+03   1.70675186E+05   1.70675186E+05   2.42684254E-04   5.54780571E-04   5.54780571E-04
   2.72000000E-02   6.94381642E+03   1.52876336E+05   1.52876336E+05   2.03508688E-04   4.67581493E-04   4.67581493E-04
   2.74000000E-02   6.21864682E+03   1.36910869E+05   1.36910869E+05   1.70661346E-04   3.94038404E-04   3.94038404E-04
   2.76000000E-02   5.56829719E+03   1.22592653E+05   1.22592653E+05   1.43119158E-04   3.32021112E-04   3.32021112E-04
   2.78000000E-02   4.98515672E+03   1.09754126E+05   1.09754126E+05   1.20024598E-04   2.79730285E-04   2.79730285E-04
   2.80000000E-02   4.46237582E+03   9.82444859E+04   9.82444859E+04   1.00658878E-04   2.35646300E-04   2.35646300E-04
   2.82000000E-02   3.99379149E+03   8.79280476E+04   8.79280476E+04   8.44194799E-05   1.98485966E-04   1.98485966E-04
   2.84000000E-02   3.57385992E+03   7.86827573E+04   7.86827573E+04   7.08013292E-05   1.67165909E-04   1.67165909E-04
   2.86000000E-02   3.19759545E+03   7.03988497E+04   7.03988497E+04   5.93810225E-05   1.40771590E-04   1.40771590E-04
   2.88000000E-02   2.86051546E+03   6.29776347E+04   6.29776347E+04   4.98036074E-05   1.18531113E-04   1.18531113E-04
   2.90000000E-02   2.55859052E+03   5.63303999E+04   5.63303999E+04   4.17715054E-05   9.97930731E-05   9.97930731E-05
   2.92000000E-02   2.28819947E+03   5.03774208E+04   5.03774208E+04   3.50352292E-05   8.40078257E-05   8.40078257E-05
   2.94000000E-02   2.04608871E+03   4.50470660E+04   4.50470660E+04   2.93856033E-05   7.07116582E-05   7.07116582E-05
   2.96000000E-02   1.82933561E+03   4.02749897E+04   4.02749897E+04   2.46472439E-05   5.95134095E-05   5.95134095E-05
   2.98000000E-02   1.63531533E+03   3.60034036E+04   3.60034036E+04   2.06730952E-05   5.00831650E-05   5.00831650E-05
   3.00000000E-02   1.46167106E+03   3.21804194E+04   3.21804194E+04   1.73398492E-05   4.21427051E-05   4.21427051E-05
   3.02000000E-02   1.30628704E+03   2.87594564E+04   2.87594564E+04   1.45441076E-05   3.54574363E-05   3.54574363E-05
   3.04000000E-02   1.16726433E+03   2.56987068E+04   2.56987068E+04   1.21991640E-05   2.98295768E-05   2.98295768E-05
   3.06000000E-02   1.04289892E+03   2.29606549E+04   2.29606549E+04   1.02323072E-05   2.50924025E-05   2.50924025E-05
   3.08000000E-02   9.31662007E+02   2.05116426E+04   2.05116426E+04   8.58256044E-06   2.11053875E-05   2.11053875E-05
   3.10000000E-02   8.32182295E+02   1.83214789E+04   1.83214789E+04   7.19878593E-06   1.77501032E-05   1.77501032E-05
   3.12000000E-02   7.43229961E+02   1.63630880E+04   1.63630880E+04   6.03809631E-06   1.49267557E-05   1.49267557E-05
   3.14000000E-02   6.63702290E+02   1.46121921E+04   1.46121921E+04   5.06452254E-06   1.25512643E-05   1.25512643E-05
   3.16000000E-02   5.92610716E+02   1.30470269E+04   1.30470269E+04   4.24789716E-06   1.05527958E-05   1.05527958E-05
   3.18000000E-02   5.29069170E+02   1.16480845E+04   1.16480845E+04   3.56291797E-06   8.87168493E-06   8.87168493E-06
   3.20000000E-02   4.72283593E+02   1.03978828E+04   1.03978828E+04   2.98836290E-06   7.45767903E-06   7.45767903E-06
   3.22000000E-02   4.21542510E+02   9.28075776E+03   9.28075776E+03   2.50643177E-06   6.26845847E-06   6.26845847E-06
   3.24000000E-02   3.76208555E+02   8.28267702E+03   8.28267702E+03   2.10219426E-06   5.26838837E-06   5.26838837E-06
   3.26000000E-02   3.35710843E+02   7.39107192E+03   7.39107192E+03   1.76312699E-06   4.42746609E-06   4.42746609E-06
   3.28000000E-02   2.99538128E+02   6.59468677E+03   6.59468677E+03   1.47872539E-06   3.72043397E-06   3.72043397E-06
   3.30000000E-02   2.67232649E+02   5.88344337E+03   5.88344337E+03   1.24017814E-06   3.12603120E-06   3.12603120E-06
   3.32000000E-02   2.38384596E+02   5.24831932E+03   5.24831932E+03   1.04009413E-06   2.62636339E-06   2.62636339E-06
   3.34000000E-02   2.12627154E+02   4.68123871E+03   4.68123871E+03   8.72273549E-07   2.20637112E-06   2.20637112E-06
   3.36000000E-02   1.89632038E+02   4.17497400E+03   4.17497400E+03   7.31515793E-07   1.85338221E-06   1.85338221E-06
   3.38000000E-02   1.69105497E+02   3.72305787E+03   3.72305787E+03   6.13458430E-07   1.55673440E-06   1.55673440E-06
   3.40000000E-02   1.50784717E+02   3.31970420E+03   3.31970420E+03   5.14442097E-07   1.30745751E-06   1.30745751E-06
   3.42000000E-02   1.34434603E+02   2.95973707E+03   2.95973707E+03   4.31397184E-07   1.09800570E-06   1.09800570E-06
   3.44000000E-02   1.19844885E+02   2.63852714E+03   2.63852714E+03   3.61748795E-07   9.22031939E-07   9.22031939E-07
   3.46000000E-02   1.06827524E+02   2.35193451E+03   2.35193451E+03   3.03337018E-07   7.74198101E-07   7.74198101E-07
   3.48000000E-02   9.52143856E+01   2.09625751E+03   2.09625751E+03   2.54350055E-07   6.50015040E-07   6.50015040E-07
   3.50000000E-02   8.48551575E+01   1.86818684E+03   1.86818684E+03   2.13268125E-07   5.45707938E-07   5.45707938E-07
   3.52000000E-02   7.56154765E+01   1.66476431E+03   1.66476431E+03   1.78816406E-07   4.58102950E-07   4.58102950E-07
   3.54000000E-02   6.73752541E+01   1.48334605E+03   1.48334605E+03   1.49925564E-07   3.84531784E-07   3.84531784E-07
   3.56000000E-02   6.00271749E+01   1.32156938E+03   1.32156938E+03   1.25698640E-07   3.22751383E-07   3.22751383E-07
   3.58000000E-02   5.34753504E+01   1.17732320E+03   1.17732320E+03   1.05383273E-07   2.70876340E-07   2.70876340E-07
   3.60000000E-02   4.76341143E+01   1.04872147E+03   1.04872147E+03   8.83483967E-08   2.27322013E-07   2.27322013E-07
   3.62000000E-02   4.24269426E+01   9.34079415E+02   9.34079415E+02   7.40646954E-08   1.90756673E-07   1.90756673E-07
   3.64000000E-02   3.77854871E+01   8.31892271E+02   8.31892271E+02   6.20882034E-08   1.60061237E-07   1.60061237E-07
   3.66000000E-02   3.36487092E+01   7.40816206E+02   7.40816206E+02   5.20465504E-08   1.34295401E-07   1.34295401E-07
   3.68000000E-02   2.99621058E+01   6.59651263E+02   6.59651263E+02   4.36274218E-08   1.12669145E-07   1.12669145E-07
   3.70000000E-02   2.66770150E+01   5.87326097E+02   5.87326097E+02   3.65688785E-08   9.45187779E-08   9.45187779E-08
   3.72000000E-02   2.37499959E+01   5.22884301E+02   5.22884301E+02   3.06512363E-08   7.92867787E-08   7.92867787E-08
   3.74000000E-02   2.11422727E+01   4.65472185E+02   4.65472185E+02   2.56902536E-08   6.65048572E-08   6.65048572E-08
   3.76000000E-02   1.88192383E+01   4.14327832E+02   4.14327832E+02   2.15314177E-08   5.57797040E-08   5.57797040E-08
   3.78000000E-02   1.67500098E+01   3.68771314E+02   3.68771314E+02   1.80451505E-08   4.67810131E-08   4.67810131E-08
   3.80000000E-02   1.49070305E+01   3.28195941E+02   3.28195941E+02   1.51227878E-08   3.92314123E-08   3.92314123E-08
   3.82000000E-02   1.32657150E+01   2.92060435E+02   2.92060435E+02   1.26732066E-08   3.28979991E-08   3.28979991E-08
   3.84000000E-02   1.18041310E+01   2.59881933E+02   2.59881933E+02   1.06199953E-08   2.75852272E-08   2.75852272E-08
   3.86000000E-02   1.05027155E+01   2.31229727E+02   2.31229727E+02   8.89908083E-09   2.31289276E-08   2.31289276E-08
   3.88000000E-02   9.34402039E+00   2.05719681E+02   2.05719681E+02   7.45673764E-09   1.93912849E-08   1.93912849E-08
   3.90000000E-02   8.31248590E+00   1.83009227E+02   1.83009227E+02   6.24791835E-09   1.62566159E-08   1.62566159E-08
   3.92000000E-02   7.39423756E+00   1.62792902E+02   1.62792902E+02   5.23485303E-09   1.36278224E-08   1.36278224E-08
   3.94000000E-02   6.57690502E+00   1.44798358E+02   1.44798358E+02   4.38587462E-09   1.14234122E-08   1.14234122E-08
   3.96000000E-02   5.84946018E+00   1.28782797E+02   1.28782797E+02   3.67443373E-09   9.57499565E-09   9.57499565E-09
   3.98000000E-02   5.20207253E+00   1.14529791E+02   1.14529791E+02   3.07827234E-09   8.02518345E-09   8.02518345E-09
   4.00000000E-02   4.62598008E+00   1.01846433E+02   1.01846433E+02   2.57873081E-09   6.72582067E-09   6.72582067E-09
   4.02000000E-02   4.11337392E+00   9.05608013E+01   9.05608013E+01   2.16016674E-09   5.63650391E-09   5.63650391E-09
   4.04000000E-02   3.65729536E+00   8.05196912E+01   8.05196912E+01   1.80946750E-09   4.72333593E-09   4.72333593E-09
   4.06000000E-02   3.25154387E+00   7.15865914E+01   7.15865914E+01   1.51564158E-09   3.95788002E-09   3.95788002E-09
   4.08000000E-02   2.89059511E+00   6.36398768E+01   6.36398768E+01   1.26947578E-09   3.31628201E-09   3.31628201E-09
   4.10000000E-02   2.56952763E+00   5.65711956E+01   5.65711956E+01   1.06324779E-09   2.77853324E-09   2.77853324E-09
   4.12000000E-02   2.28395748E+00   5.02840303E+01   5.02840303E+01   8.90485196E-10   2.32785172E-09   2.32785172E-09
   4.14000000E-02   2.02997991E+00   4.46924133E+01   4.46924133E+01   7.45763395E-10   1.95016279E-09   1.95016279E-09
   4.16000000E-02   1.80411732E+00   3.97197807E+01   3.97197807E+01   6.24536124E-10   1.63366317E-09   1.63366317E-09
   4.18000000E-02   1.60327278E+00   3.52979502E+01   3.52979502E+01   5.22993409E-10   1.36845500E-09   1.36845500E-09
   4.20000000E-02   1.42468866E+00   3.13662092E+01   3.13662092E+01   4.37942439E-10   1.14623887E-09   1.14623887E-09
   4.22000000E-02   1.26590966E+00   2.78705013E+01   2.78705013E+01   3.66707704E-10   9.60056065E-10   9.60056065E-10
   4.24000000E-02   1.12474985E+00   2.47627007E+01   2.47627007E+01   3.07047275E-10   8.04072415E-10   8.04072415E-10
   4.26000000E-02   9.99263302E-01   2.19999657E+01   2.19999657E+01   2.57082611E-10   6.73396844E-10   6.73396844E-10
   4.28000000E-02   8.87717906E-01   1.95441617E+01   1.95441617E+01   2.15239730E-10   5.63929192E-10   5.63929192E-10
