# TBinMid=0.025 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   2.70756260E+08   7.30366554E+08   7.30366554E+08   1.96526184E+08   2.36615722E+08   2.36615722E+08
   3.00000000E-03   3.11284387E+08   8.93855627E+08   8.93855627E+08   2.40093914E+08   2.73376611E+08   2.73376611E+08
   3.20000000E-03   3.53620905E+08   1.07302607E+09   1.07302607E+09   2.88809609E+08   3.12223143E+08   3.12223143E+08
   3.40000000E-03   3.97469936E+08   1.26616579E+09   1.26616579E+09   3.42553929E+08   3.52952406E+08   3.52952406E+08
   3.60000000E-03   4.42529907E+08   1.47126207E+09   1.47126207E+09   4.01117062E+08   3.95346672E+08   3.95346672E+08
   3.80000000E-03   4.88498213E+08   1.68607639E+09   1.68607639E+09   4.64206093E+08   4.39176133E+08   4.39176133E+08
   4.00000000E-03   5.35075478E+08   1.90821794E+09   1.90821794E+09   5.31454067E+08   4.84201769E+08   4.84201769E+08
   4.20000000E-03   5.81969379E+08   2.13521344E+09   2.13521344E+09   6.02430236E+08   5.30178270E+08   5.30178270E+08
   4.40000000E-03   6.28897974E+08   2.36457114E+09   2.36457114E+09   6.76650998E+08   5.76856940E+08   5.76856940E+08
   4.60000000E-03   6.75592530E+08   2.59383797E+09   2.59383797E+09   7.53591131E+08   6.23988511E+08   6.23988511E+08
   4.80000000E-03   7.21799847E+08   2.82064887E+09   2.82064887E+09   8.32694960E+08   6.71325835E+08   6.71325835E+08
   5.00000000E-03   7.67284086E+08   3.04276809E+09   3.04276809E+09   9.13387187E+08   7.18626375E+08   7.18626375E+08
   5.20000000E-03   8.11828133E+08   3.25812249E+09   3.25812249E+09   9.95083142E+08   7.65654495E+08   7.65654495E+08
   5.40000000E-03   8.55234526E+08   3.46482706E+09   3.46482706E+09   1.07719829E+09   8.12183497E+08   8.12183497E+08
   5.60000000E-03   8.97325985E+08   3.66120323E+09   3.66120323E+09   1.15915687E+09   8.57997409E+08   8.57997409E+08
   5.80000000E-03   9.37945592E+08   3.84579044E+09   3.84579044E+09   1.24039957E+09   9.02892500E+08   9.02892500E+08
   6.00000000E-03   9.76956653E+08   4.01735190E+09   4.01735190E+09   1.32039024E+09   9.46678539E+08   9.46678539E+08
   6.20000000E-03   1.01424230E+09   4.17487502E+09   4.17487502E+09   1.39862155E+09   9.89179783E+08   9.89179783E+08
   6.40000000E-03   1.04970487E+09   4.31756752E+09   4.31756752E+09   1.47461970E+09   1.03023572E+09   1.03023572E+09
   6.60000000E-03   1.08326510E+09   4.44484972E+09   4.44484972E+09   1.54794810E+09   1.06970158E+09   1.06970158E+09
   6.80000000E-03   1.11486116E+09   4.55634394E+09   4.55634394E+09   1.61821023E+09   1.10744859E+09   1.10744859E+09
   7.00000000E-03   1.14444762E+09   4.65186153E+09   4.65186153E+09   1.68505155E+09   1.14336411E+09   1.14336411E+09
   7.20000000E-03   1.17199428E+09   4.73138813E+09   4.73138813E+09   1.74816068E+09   1.17735146E+09   1.17735146E+09
   7.40000000E-03   1.19748502E+09   4.79506786E+09   4.79506786E+09   1.80726989E+09   1.20932971E+09   1.20932971E+09
   7.60000000E-03   1.22091656E+09   4.84318669E+09   4.84318669E+09   1.86215488E+09   1.23923326E+09   1.23923326E+09
   7.80000000E-03   1.24229726E+09   4.87615557E+09   4.87615557E+09   1.91263408E+09   1.26701127E+09   1.26701127E+09
   8.00000000E-03   1.26164590E+09   4.89449366E+09   4.89449366E+09   1.95856744E+09   1.29262709E+09   1.29262709E+09
   8.20000000E-03   1.27899055E+09   4.89881188E+09   4.89881188E+09   1.99985483E+09   1.31605749E+09   1.31605749E+09
   8.40000000E-03   1.29436741E+09   4.88979703E+09   4.88979703E+09   2.03643409E+09   1.33729193E+09   1.33729193E+09
   8.60000000E-03   1.30781972E+09   4.86819677E+09   4.86819677E+09   2.06827885E+09   1.35633168E+09   1.35633168E+09
   8.80000000E-03   1.31939680E+09   4.83480548E+09   4.83480548E+09   2.09539610E+09   1.37318897E+09   1.37318897E+09
   9.00000000E-03   1.32915302E+09   4.79045115E+09   4.79045115E+09   2.11782366E+09   1.38788613E+09   1.38788613E+09
   9.20000000E-03   1.33714697E+09   4.73598337E+09   4.73598337E+09   2.13562752E+09   1.40045466E+09   1.40045466E+09
   9.40000000E-03   1.34344061E+09   4.67226250E+09   4.67226250E+09   2.14889914E+09   1.41093435E+09   1.41093435E+09
   9.60000000E-03   1.34809852E+09   4.60014989E+09   4.60014989E+09   2.15775277E+09   1.41937239E+09   1.41937239E+09
   9.80000000E-03   1.35118723E+09   4.52049934E+09   4.52049934E+09   2.16232274E+09   1.42582253E+09   1.42582253E+09
   1.00000000E-02   1.35277461E+09   4.43414955E+09   4.43414955E+09   2.16276085E+09   1.43034421E+09   1.43034421E+09
   1.02000000E-02   1.35292928E+09   4.34191777E+09   4.34191777E+09   2.15923381E+09   1.43300177E+09   1.43300177E+09
   1.04000000E-02   1.35172016E+09   4.24459432E+09   4.24459432E+09   2.15192081E+09   1.43386370E+09   1.43386370E+09
   1.06000000E-02   1.34921602E+09   4.14293813E+09   4.14293813E+09   2.14101119E+09   1.43300188E+09   1.43300188E+09
   1.08000000E-02   1.34548511E+09   4.03767315E+09   4.03767315E+09   2.12670223E+09   1.43049090E+09   1.43049090E+09
   1.10000000E-02   1.34059482E+09   3.92948556E+09   3.92948556E+09   2.10919708E+09   1.42640743E+09   1.42640743E+09
   1.12000000E-02   1.33461142E+09   3.81902171E+09   3.81902171E+09   2.08870290E+09   1.42082964E+09   1.42082964E+09
   1.14000000E-02   1.32759982E+09   3.70688675E+09   3.70688675E+09   2.06542903E+09   1.41383659E+09   1.41383659E+09
   1.16000000E-02   1.31962338E+09   3.59364379E+09   3.59364379E+09   2.03958542E+09   1.40550779E+09   1.40550779E+09
   1.18000000E-02   1.31074371E+09   3.47981369E+09   3.47981369E+09   2.01138116E+09   1.39592269E+09   1.39592269E+09
   1.20000000E-02   1.30102062E+09   3.36587518E+09   3.36587518E+09   1.98102316E+09   1.38516031E+09   1.38516031E+09
   1.22000000E-02   1.29051196E+09   3.25226548E+09   3.25226548E+09   1.94871499E+09   1.37329882E+09   1.37329882E+09
   1.24000000E-02   1.27927356E+09   3.13938117E+09   3.13938117E+09   1.91465585E+09   1.36041525E+09   1.36041525E+09
   1.26000000E-02   1.26735920E+09   3.02757943E+09   3.02757943E+09   1.87903967E+09   1.34658516E+09   1.34658516E+09
   1.28000000E-02   1.25482058E+09   2.91717943E+09   2.91717943E+09   1.84205438E+09   1.33188244E+09   1.33188244E+09
   1.30000000E-02   1.24170729E+09   2.80846393E+09   2.80846393E+09   1.80388119E+09   1.31637903E+09   1.31637903E+09
   1.32000000E-02   1.22806681E+09   2.70168106E+09   2.70168106E+09   1.76469414E+09   1.30014478E+09   1.30014478E+09
   1.34000000E-02   1.21394458E+09   2.59704612E+09   2.59704612E+09   1.72465964E+09   1.28324725E+09   1.28324725E+09
   1.36000000E-02   1.19938395E+09   2.49474357E+09   2.49474357E+09   1.68393612E+09   1.26575164E+09   1.26575164E+09
   1.38000000E-02   1.18442626E+09   2.39492894E+09   2.39492894E+09   1.64267382E+09   1.24772067E+09   1.24772067E+09
   1.40000000E-02   1.16911090E+09   2.29773082E+09   2.29773082E+09   1.60101461E+09   1.22921447E+09   1.22921447E+09
   1.42000000E-02   1.15347531E+09   2.20325287E+09   2.20325287E+09   1.55909195E+09   1.21029059E+09   1.21029059E+09
   1.44000000E-02   1.13755508E+09   2.11157572E+09   2.11157572E+09   1.51703079E+09   1.19100391E+09   1.19100391E+09
   1.46000000E-02   1.12138398E+09   2.02275891E+09   2.02275891E+09   1.47494771E+09   1.17140667E+09   1.17140667E+09
   1.48000000E-02   1.10499403E+09   1.93684273E+09   1.93684273E+09   1.43295093E+09   1.15154845E+09   1.15154845E+09
   1.50000000E-02   1.08841556E+09   1.85385004E+09   1.85385004E+09   1.39114052E+09   1.13147620E+09   1.13147620E+09
   1.52000000E-02   1.07167727E+09   1.77378792E+09   1.77378792E+09   1.34960852E+09   1.11123424E+09   1.11123424E+09
   1.54000000E-02   1.05480632E+09   1.69664939E+09   1.69664939E+09   1.30843918E+09   1.09086436E+09   1.09086436E+09
   1.56000000E-02   1.03782833E+09   1.62241489E+09   1.62241489E+09   1.26770923E+09   1.07040581E+09   1.07040581E+09
   1.58000000E-02   1.02076751E+09   1.55105378E+09   1.55105378E+09   1.22748810E+09   1.04989539E+09   1.04989539E+09
   1.60000000E-02   1.00364669E+09   1.48252569E+09   1.48252569E+09   1.18783823E+09   1.02936751E+09   1.02936751E+09
   1.62000000E-02   9.86487375E+08   1.41678183E+09   1.41678183E+09   1.14881537E+09   1.00885427E+09   1.00885427E+09
   1.64000000E-02   9.69309817E+08   1.35376617E+09   1.35376617E+09   1.11046887E+09   9.88385520E+08   9.88385520E+08
   1.66000000E-02   9.52133066E+08   1.29341653E+09   1.29341653E+09   1.07284206E+09   9.67988951E+08   9.67988951E+08
   1.68000000E-02   9.34975022E+08   1.23566563E+09   1.23566563E+09   1.03597248E+09   9.47690179E+08   9.47690179E+08
   1.70000000E-02   9.17852494E+08   1.18044197E+09   1.18044197E+09   9.99892291E+08   9.27512824E+08   9.27512824E+08
   1.72000000E-02   9.00781248E+08   1.12767074E+09   1.12767074E+09   9.64628563E+08   9.07478599E+08   9.07478599E+08
   1.74000000E-02   8.83776054E+08   1.07727457E+09   1.07727457E+09   9.30203593E+08   8.87607398E+08   8.87607398E+08
   1.76000000E-02   8.66850738E+08   1.02917421E+09   1.02917421E+09   8.96635231E+08   8.67917380E+08   8.67917380E+08
   1.78000000E-02   8.50018222E+08   9.83289199E+08   9.83289199E+08   8.63937192E+08   8.48425054E+08   8.48425054E+08
   1.80000000E-02   8.33290569E+08   9.39538387E+08   9.39538387E+08   8.32119357E+08   8.29145368E+08   8.29145368E+08
   1.82000000E-02   8.16679024E+08   8.97840466E+08   8.97840466E+08   8.01188067E+08   8.10091789E+08   8.10091789E+08
   1.84000000E-02   8.00194054E+08   8.58114398E+08   8.58114398E+08   7.71146410E+08   7.91276389E+08   7.91276389E+08
   1.86000000E-02   7.83845382E+08   8.20279811E+08   8.20279811E+08   7.41994490E+08   7.72709920E+08   7.72709920E+08
   1.88000000E-02   7.67642028E+08   7.84257326E+08   7.84257326E+08   7.13729698E+08   7.54401895E+08   7.54401895E+08
   1.90000000E-02   7.51592337E+08   7.49968861E+08   7.49968861E+08   6.86346954E+08   7.36360662E+08   7.36360662E+08
   1.92000000E-02   7.35704014E+08   7.17337870E+08   7.17337870E+08   6.59838951E+08   7.18593479E+08   7.18593479E+08
   1.94000000E-02   7.19984157E+08   6.86289557E+08   6.86289557E+08   6.34196385E+08   7.01106580E+08   7.01106580E+08
   1.96000000E-02   7.04439281E+08   6.56751049E+08   6.56751049E+08   6.09408161E+08   6.83905249E+08   6.83905249E+08
   1.98000000E-02   6.89075352E+08   6.28651538E+08   6.28651538E+08   5.85461605E+08   6.66993877E+08   6.66993877E+08
   2.00000000E-02   6.73897806E+08   6.01922390E+08   6.01922390E+08   5.62342649E+08   6.50376030E+08   6.50376030E+08
   2.02000000E-02   6.58911584E+08   5.76497237E+08   5.76497237E+08   5.40036010E+08   6.34054506E+08   6.34054506E+08
   2.04000000E-02   6.44121146E+08   5.52312032E+08   5.52312032E+08   5.18525359E+08   6.18031389E+08   6.18031389E+08
   2.06000000E-02   6.29530502E+08   5.29305093E+08   5.29305093E+08   4.97793474E+08   6.02308106E+08   6.02308106E+08
   2.08000000E-02   6.15143229E+08   5.07417130E+08   5.07417130E+08   4.77822388E+08   5.86885476E+08   5.86885476E+08
   2.10000000E-02   6.00962496E+08   4.86591241E+08   4.86591241E+08   4.58593518E+08   5.71763759E+08   5.71763759E+08
   2.12000000E-02   5.86991081E+08   4.66772912E+08   4.66772912E+08   4.40087791E+08   5.56942698E+08   5.56942698E+08
   2.14000000E-02   5.73231391E+08   4.47909993E+08   4.47909993E+08   4.22285758E+08   5.42421565E+08   5.42421565E+08
   2.16000000E-02   5.59685482E+08   4.29952666E+08   4.29952666E+08   4.05167697E+08   5.28199204E+08   5.28199204E+08
   2.18000000E-02   5.46355073E+08   4.12853403E+08   4.12853403E+08   3.88713707E+08   5.14274061E+08   5.14274061E+08
   2.20000000E-02   5.33241569E+08   3.96566919E+08   3.96566919E+08   3.72903798E+08   5.00644226E+08   5.00644226E+08
   2.22000000E-02   5.20346071E+08   3.81050117E+08   3.81050117E+08   3.57717964E+08   4.87307464E+08   4.87307464E+08
   2.24000000E-02   5.07669394E+08   3.66262026E+08   3.66262026E+08   3.43136257E+08   4.74261248E+08   4.74261248E+08
   2.26000000E-02   4.95212084E+08   3.52163735E+08   3.52163735E+08   3.29138851E+08   4.61502785E+08   4.61502785E+08
   2.28000000E-02   4.82974427E+08   3.38718329E+08   3.38718329E+08   3.15706096E+08   4.49029047E+08   4.49029047E+08
   2.30000000E-02   4.70956471E+08   3.25890814E+08   3.25890814E+08   3.02818569E+08   4.36836793E+08   4.36836793E+08
   2.32000000E-02   4.59158030E+08   3.13648049E+08   3.13648049E+08   2.90457122E+08   4.24922593E+08   4.24922593E+08
   2.34000000E-02   4.47578704E+08   3.01958669E+08   3.01958669E+08   2.78602912E+08   4.13282855E+08   4.13282855E+08
   2.36000000E-02   4.36217887E+08   2.90793014E+08   2.90793014E+08   2.67237445E+08   4.01913838E+08   4.01913838E+08
   2.38000000E-02   4.25074780E+08   2.80123053E+08   2.80123053E+08   2.56342598E+08   3.90811676E+08   3.90811676E+08
   2.40000000E-02   4.14148404E+08   2.69922315E+08   2.69922315E+08   2.45900645E+08   3.79972393E+08   3.79972393E+08
   2.42000000E-02   4.03437607E+08   2.60165812E+08   2.60165812E+08   2.35894279E+08   3.69391919E+08   3.69391919E+08
   2.44000000E-02   3.92941079E+08   2.50829972E+08   2.50829972E+08   2.26306625E+08   3.59066109E+08   3.59066109E+08
   2.46000000E-02   3.82657360E+08   2.41892565E+08   2.41892565E+08   2.17121260E+08   3.48990751E+08   3.48990751E+08
   2.48000000E-02   3.72584847E+08   2.33332641E+08   2.33332641E+08   2.08322214E+08   3.39161581E+08   3.39161581E+08
   2.50000000E-02   3.62721810E+08   2.25130461E+08   2.25130461E+08   1.99893987E+08   3.29574298E+08   3.29574298E+08
   2.52000000E-02   3.53066394E+08   2.17267430E+08   2.17267430E+08   1.91821545E+08   3.20224566E+08   3.20224566E+08
   2.54000000E-02   3.43616630E+08   2.09726043E+08   2.09726043E+08   1.84090331E+08   3.11108035E+08   3.11108035E+08
   2.56000000E-02   3.34370446E+08   2.02489818E+08   2.02489818E+08   1.76686256E+08   3.02220341E+08   3.02220341E+08
   2.58000000E-02   3.25325673E+08   1.95543244E+08   1.95543244E+08   1.69595707E+08   2.93557118E+08   2.93557118E+08
   2.60000000E-02   3.16480050E+08   1.88871721E+08   1.88871721E+08   1.62805538E+08   2.85114003E+08   2.85114003E+08
   2.62000000E-02   3.07831236E+08   1.82461515E+08   1.82461515E+08   1.56303066E+08   2.76886648E+08   2.76886648E+08
   2.64000000E-02   2.99376813E+08   1.76299700E+08   1.76299700E+08   1.50076067E+08   2.68870719E+08   2.68870719E+08
   2.66000000E-02   2.91114295E+08   1.70374115E+08   1.70374115E+08   1.44112768E+08   2.61061907E+08   2.61061907E+08
   2.68000000E-02   2.83041136E+08   1.64673317E+08   1.64673317E+08   1.38401841E+08   2.53455929E+08   2.53455929E+08
   2.70000000E-02   2.75154731E+08   1.59186536E+08   1.59186536E+08   1.32932390E+08   2.46048538E+08   2.46048538E+08
   2.72000000E-02   2.67452427E+08   1.53903638E+08   1.53903638E+08   1.27693946E+08   2.38835519E+08   2.38835519E+08
   2.74000000E-02   2.59931526E+08   1.48815082E+08   1.48815082E+08   1.22676455E+08   2.31812701E+08   2.31812701E+08
   2.76000000E-02   2.52589292E+08   1.43911886E+08   1.43911886E+08   1.17870265E+08   2.24975954E+08   2.24975954E+08
   2.78000000E-02   2.45422954E+08   1.39185590E+08   1.39185590E+08   1.13266121E+08   2.18321195E+08   2.18321195E+08
   2.80000000E-02   2.38429712E+08   1.34628224E+08   1.34628224E+08   1.08855149E+08   2.11844389E+08   2.11844389E+08
   2.82000000E-02   2.31606744E+08   1.30232278E+08   1.30232278E+08   1.04628845E+08   2.05541553E+08   2.05541553E+08
   2.84000000E-02   2.24951206E+08   1.25990670E+08   1.25990670E+08   1.00579067E+08   1.99408755E+08   1.99408755E+08
   2.86000000E-02   2.18460240E+08   1.21896723E+08   1.21896723E+08   9.66980189E+07   1.93442120E+08   1.93442120E+08
   2.88000000E-02   2.12130976E+08   1.17944135E+08   1.17944135E+08   9.29782403E+07   1.87637826E+08   1.87637826E+08
   2.90000000E-02   2.05960535E+08   1.14126956E+08   1.14126956E+08   8.94125964E+07   1.81992111E+08   1.81992111E+08
   2.92000000E-02   1.99946037E+08   1.10439565E+08   1.10439565E+08   8.59942647E+07   1.76501268E+08   1.76501268E+08
   2.94000000E-02   1.94084599E+08   1.06876651E+08   1.06876651E+08   8.27167242E+07   1.71161651E+08   1.71161651E+08
   2.96000000E-02   1.88373342E+08   1.03433190E+08   1.03433190E+08   7.95737440E+07   1.65969673E+08   1.65969673E+08
   2.98000000E-02   1.82809392E+08   1.00104427E+08   1.00104427E+08   7.65593718E+07   1.60921809E+08   1.60921809E+08
   3.00000000E-02   1.77389883E+08   9.68858597E+07   9.68858597E+07   7.36679235E+07   1.56014590E+08   1.56014590E+08
   3.02000000E-02   1.72111962E+08   9.37732222E+07   9.37732222E+07   7.08939722E+07   1.51244613E+08   1.51244613E+08
   3.04000000E-02   1.66972789E+08   9.07624676E+07   9.07624676E+07   6.82323377E+07   1.46608532E+08   1.46608532E+08
   3.06000000E-02   1.61969540E+08   8.78497558E+07   8.78497558E+07   6.56780761E+07   1.42103064E+08   1.42103064E+08
   3.08000000E-02   1.57099410E+08   8.50314394E+07   8.50314394E+07   6.32264703E+07   1.37724986E+08   1.37724986E+08
   3.10000000E-02   1.52359613E+08   8.23040515E+07   8.23040515E+07   6.08730200E+07   1.33471136E+08   1.33471136E+08
   3.12000000E-02   1.47747387E+08   7.96642942E+07   7.96642942E+07   5.86134324E+07   1.29338412E+08   1.29338412E+08
   3.14000000E-02   1.43259996E+08   7.71090277E+07   7.71090277E+07   5.64436132E+07   1.25323774E+08   1.25323774E+08
   3.16000000E-02   1.38894725E+08   7.46352603E+07   7.46352603E+07   5.43596576E+07   1.21424240E+08   1.21424240E+08
   3.18000000E-02   1.34648892E+08   7.22401392E+07   7.22401392E+07   5.23578420E+07   1.17636888E+08   1.17636888E+08
   3.20000000E-02   1.30519840E+08   6.99209420E+07   6.99209420E+07   5.04346156E+07   1.13958856E+08   1.13958856E+08
   3.22000000E-02   1.26504944E+08   6.76750680E+07   6.76750680E+07   4.85865929E+07   1.10387338E+08   1.10387338E+08
   3.24000000E-02   1.22601610E+08   6.55000316E+07   6.55000316E+07   4.68105456E+07   1.06919589E+08   1.06919589E+08
   3.26000000E-02   1.18807278E+08   6.33934545E+07   6.33934545E+07   4.51033958E+07   1.03552919E+08   1.03552919E+08
   3.28000000E-02   1.15119419E+08   6.13530599E+07   6.13530599E+07   4.34622085E+07   1.00284696E+08   1.00284696E+08
   3.30000000E-02   1.11535540E+08   5.93766661E+07   5.93766661E+07   4.18841851E+07   9.71123444E+07   9.71123444E+07
   3.32000000E-02   1.08053183E+08   5.74621809E+07   5.74621809E+07   4.03666572E+07   9.40333429E+07   9.40333429E+07
   3.34000000E-02   1.04669926E+08   5.56075967E+07   5.56075967E+07   3.89070798E+07   9.10452257E+07   9.10452257E+07
   3.36000000E-02   1.01383383E+08   5.38109854E+07   5.38109854E+07   3.75030260E+07   8.81455810E+07   8.81455810E+07
   3.38000000E-02   9.81912067E+07   5.20704942E+07   5.20704942E+07   3.61521809E+07   8.53320501E+07   8.53320501E+07
   3.40000000E-02   9.50910856E+07   5.03843409E+07   5.03843409E+07   3.48523364E+07   8.26023270E+07   8.26023270E+07
   3.42000000E-02   9.20807469E+07   4.87508110E+07   4.87508110E+07   3.36013861E+07   7.99541576E+07   7.99541576E+07
   3.44000000E-02   8.91579563E+07   4.71682529E+07   4.71682529E+07   3.23973201E+07   7.73853389E+07   7.73853389E+07
   3.46000000E-02   8.63205177E+07   4.56350756E+07   4.56350756E+07   3.12382206E+07   7.48937180E+07   7.48937180E+07
   3.48000000E-02   8.35662741E+07   4.41497450E+07   4.41497450E+07   3.01222570E+07   7.24771917E+07   7.24771917E+07
   3.50000000E-02   8.08931072E+07   4.27107813E+07   4.27107813E+07   2.90476822E+07   7.01337053E+07   7.01337053E+07
   3.52000000E-02   7.82989377E+07   4.13167560E+07   4.13167560E+07   2.80128280E+07   6.78612524E+07   6.78612524E+07
   3.54000000E-02   7.57817255E+07   3.99662897E+07   3.99662897E+07   2.70161014E+07   6.56578734E+07   6.56578734E+07
   3.56000000E-02   7.33394694E+07   3.86580496E+07   3.86580496E+07   2.60559811E+07   6.35216553E+07   6.35216553E+07
   3.58000000E-02   7.09702072E+07   3.73907476E+07   3.73907476E+07   2.51310138E+07   6.14507305E+07   6.14507305E+07
   3.60000000E-02   6.86720155E+07   3.61631378E+07   3.61631378E+07   2.42398106E+07   5.94432763E+07   5.94432763E+07
   3.62000000E-02   6.64430095E+07   3.49740150E+07   3.49740150E+07   2.33810446E+07   5.74975139E+07   5.74975139E+07
   3.64000000E-02   6.42813432E+07   3.38222126E+07   3.38222126E+07   2.25534470E+07   5.56117077E+07   5.56117077E+07
   3.66000000E-02   6.21852086E+07   3.27066014E+07   3.27066014E+07   2.17558048E+07   5.37841646E+07   5.37841646E+07
   3.68000000E-02   6.01528360E+07   3.16260875E+07   3.16260875E+07   2.09869580E+07   5.20132329E+07   5.20132329E+07
   3.70000000E-02   5.81824932E+07   3.05796115E+07   3.05796115E+07   2.02457968E+07   5.02973020E+07   5.02973020E+07
   3.72000000E-02   5.62724857E+07   2.95661463E+07   2.95661463E+07   1.95312593E+07   4.86348013E+07   4.86348013E+07
   3.74000000E-02   5.44211559E+07   2.85846967E+07   2.85846967E+07   1.88423292E+07   4.70241993E+07   4.70241993E+07
   3.76000000E-02   5.26268830E+07   2.76342975E+07   2.76342975E+07   1.81780336E+07   4.54640032E+07   4.54640032E+07
   3.78000000E-02   5.08880828E+07   2.67140128E+07   2.67140128E+07   1.75374409E+07   4.39527580E+07   4.39527580E+07
   3.80000000E-02   4.92032066E+07   2.58229349E+07   2.58229349E+07   1.69196586E+07   4.24890456E+07   4.24890456E+07
   3.82000000E-02   4.75707417E+07   2.49601829E+07   2.49601829E+07   1.63238318E+07   4.10714843E+07   4.10714843E+07
   3.84000000E-02   4.59892101E+07   2.41249022E+07   2.41249022E+07   1.57491410E+07   3.96987279E+07   3.96987279E+07
   3.86000000E-02   4.44571687E+07   2.33162634E+07   2.33162634E+07   1.51948010E+07   3.83694650E+07   3.83694650E+07
   3.88000000E-02   4.29732085E+07   2.25334616E+07   2.25334616E+07   1.46600584E+07   3.70824182E+07   3.70824182E+07
   3.90000000E-02   4.15359540E+07   2.17757152E+07   2.17757152E+07   1.41441911E+07   3.58363435E+07   3.58363435E+07
   3.92000000E-02   4.01440631E+07   2.10422657E+07   2.10422657E+07   1.36465060E+07   3.46300298E+07   3.46300298E+07
   3.94000000E-02   3.87962263E+07   2.03323765E+07   2.03323765E+07   1.31663382E+07   3.34622977E+07   3.34622977E+07
   3.96000000E-02   3.74911663E+07   1.96453324E+07   1.96453324E+07   1.27030494E+07   3.23319991E+07   3.23319991E+07
   3.98000000E-02   3.62276375E+07   1.89804390E+07   1.89804390E+07   1.22560268E+07   3.12380166E+07   3.12380166E+07
   4.00000000E-02   3.50044251E+07   1.83370217E+07   1.83370217E+07   1.18246819E+07   3.01792627E+07   3.01792627E+07
   4.02000000E-02   3.38203454E+07   1.77144259E+07   1.77144259E+07   1.14084493E+07   2.91546791E+07   2.91546791E+07
   4.04000000E-02   3.26742443E+07   1.71120153E+07   1.71120153E+07   1.10067859E+07   2.81632363E+07   2.81632363E+07
   4.06000000E-02   3.15649975E+07   1.65291724E+07   1.65291724E+07   1.06191696E+07   2.72039324E+07   2.72039324E+07
   4.08000000E-02   3.04915096E+07   1.59652972E+07   1.59652972E+07   1.02450987E+07   2.62757932E+07   2.62757932E+07
   4.10000000E-02   2.94527136E+07   1.54198071E+07   1.54198071E+07   9.88409054E+06   2.53778710E+07   2.53778710E+07
   4.12000000E-02   2.84475705E+07   1.48921363E+07   1.48921363E+07   9.53568118E+06   2.45092443E+07   2.45092443E+07
   4.14000000E-02   2.74750685E+07   1.43817354E+07   1.43817354E+07   9.19942419E+06   2.36690169E+07   2.36690169E+07
   4.16000000E-02   2.65342226E+07   1.38880706E+07   1.38880706E+07   8.87489008E+06   2.28563178E+07   2.28563178E+07
   4.18000000E-02   2.56240744E+07   1.34106238E+07   1.34106238E+07   8.56166550E+06   2.20703000E+07   2.20703000E+07
   4.20000000E-02   2.47436908E+07   1.29488918E+07   1.29488918E+07   8.25935257E+06   2.13101404E+07   2.13101404E+07
   4.22000000E-02   2.38921642E+07   1.25023857E+07   1.25023857E+07   7.96756826E+06   2.05750389E+07   2.05750389E+07
   4.24000000E-02   2.30686115E+07   1.20706313E+07   1.20706313E+07   7.68594368E+06   1.98642182E+07   1.98642182E+07
   4.26000000E-02   2.22721739E+07   1.16531676E+07   1.16531676E+07   7.41412357E+06   1.91769228E+07   1.91769228E+07
   4.28000000E-02   2.15020161E+07   1.12495475E+07   1.12495475E+07   7.15176569E+06   1.85124189E+07   1.85124189E+07
