# TBinMid=0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.40000000E-03   1.30168102E+09   4.43909410E+09   4.43909410E+09   2.40572315E+09   1.44612363E+09   1.44612363E+09
   8.60000000E-03   1.31569382E+09   4.40003902E+09   4.40003902E+09   2.45059187E+09   1.46930110E+09   1.46930110E+09
   8.80000000E-03   1.32785871E+09   4.35086333E+09   4.35086333E+09   2.48994807E+09   1.49007321E+09   1.49007321E+09
   9.00000000E-03   1.33823007E+09   4.29245386E+09   4.29245386E+09   2.52378601E+09   1.50844992E+09   1.50844992E+09
   9.20000000E-03   1.34686594E+09   4.22569916E+09   4.22569916E+09   2.55213536E+09   1.52445238E+09   1.52445238E+09
   9.40000000E-03   1.35382726E+09   4.15147981E+09   4.15147981E+09   2.57505844E+09   1.53811197E+09   1.53811197E+09
   9.60000000E-03   1.35917714E+09   4.07065993E+09   4.07065993E+09   2.59264727E+09   1.54946940E+09   1.54946940E+09
   9.80000000E-03   1.36298020E+09   3.98408003E+09   3.98408003E+09   2.60502065E+09   1.55857373E+09   1.55857373E+09
   1.00000000E-02   1.36530205E+09   3.89255095E+09   3.89255095E+09   2.61232126E+09   1.56548149E+09   1.56548149E+09
   1.02000000E-02   1.36620878E+09   3.79684901E+09   3.79684901E+09   2.61471274E+09   1.57025573E+09   1.57025573E+09
   1.04000000E-02   1.36576647E+09   3.69771210E+09   3.69771210E+09   2.61237688E+09   1.57296520E+09   1.57296520E+09
   1.06000000E-02   1.36404088E+09   3.59583675E+09   3.59583675E+09   2.60551095E+09   1.57368349E+09   1.57368349E+09
   1.08000000E-02   1.36109707E+09   3.49187601E+09   3.49187601E+09   2.59432501E+09   1.57248821E+09   1.57248821E+09
   1.10000000E-02   1.35699915E+09   3.38643813E+09   3.38643813E+09   2.57903949E+09   1.56946031E+09   1.56946031E+09
   1.12000000E-02   1.35181005E+09   3.28008587E+09   3.28008587E+09   2.55988286E+09   1.56468327E+09   1.56468327E+09
   1.14000000E-02   1.34559131E+09   3.17333642E+09   3.17333642E+09   2.53708937E+09   1.55824253E+09   1.55824253E+09
   1.16000000E-02   1.33840292E+09   3.06666185E+09   3.06666185E+09   2.51089711E+09   1.55022481E+09   1.55022481E+09
   1.18000000E-02   1.33030323E+09   2.96048989E+09   2.96048989E+09   2.48154607E+09   1.54071756E+09   1.54071756E+09
   1.20000000E-02   1.32134884E+09   2.85520522E+09   2.85520522E+09   2.44927646E+09   1.52980845E+09   1.52980845E+09
   1.22000000E-02   1.31159449E+09   2.75115094E+09   2.75115094E+09   2.41432715E+09   1.51758489E+09   1.51758489E+09
   1.24000000E-02   1.30109310E+09   2.64863029E+09   2.64863029E+09   2.37693425E+09   1.50413360E+09   1.50413360E+09
   1.26000000E-02   1.28989565E+09   2.54790864E+09   2.54790864E+09   2.33732992E+09   1.48954021E+09   1.48954021E+09
   1.28000000E-02   1.27805124E+09   2.44921551E+09   2.44921551E+09   2.29574122E+09   1.47388896E+09   1.47388896E+09
   1.30000000E-02   1.26560704E+09   2.35274673E+09   2.35274673E+09   2.25238917E+09   1.45726234E+09   1.45726234E+09
   1.32000000E-02   1.25260835E+09   2.25866667E+09   2.25866667E+09   2.20748795E+09   1.43974089E+09   1.43974089E+09
   1.34000000E-02   1.23909858E+09   2.16711046E+09   2.16711046E+09   2.16124420E+09   1.42140295E+09   1.42140295E+09
   1.36000000E-02   1.22511932E+09   2.07818625E+09   2.07818625E+09   2.11385644E+09   1.40232444E+09   1.40232444E+09
   1.38000000E-02   1.21071036E+09   1.99197735E+09   1.99197735E+09   2.06551459E+09   1.38257875E+09   1.38257875E+09
   1.40000000E-02   1.19590972E+09   1.90854447E+09   1.90854447E+09   2.01639966E+09   1.36223661E+09   1.36223661E+09
   1.42000000E-02   1.18075372E+09   1.82792774E+09   1.82792774E+09   1.96668346E+09   1.34136593E+09   1.34136593E+09
   1.44000000E-02   1.16527704E+09   1.75014876E+09   1.75014876E+09   1.91652841E+09   1.32003181E+09   1.32003181E+09
   1.46000000E-02   1.14951273E+09   1.67521249E+09   1.67521249E+09   1.86608748E+09   1.29829643E+09   1.29829643E+09
   1.48000000E-02   1.13349229E+09   1.60310912E+09   1.60310912E+09   1.81550414E+09   1.27621903E+09   1.27621903E+09
   1.50000000E-02   1.11724574E+09   1.53381577E+09   1.53381577E+09   1.76491241E+09   1.25385594E+09   1.25385594E+09
   1.52000000E-02   1.10080163E+09   1.46729811E+09   1.46729811E+09   1.71443697E+09   1.23126053E+09   1.23126053E+09
   1.54000000E-02   1.08418714E+09   1.40351189E+09   1.40351189E+09   1.66419326E+09   1.20848325E+09   1.20848325E+09
   1.56000000E-02   1.06742809E+09   1.34240432E+09   1.34240432E+09   1.61428772E+09   1.18557170E+09   1.18557170E+09
   1.58000000E-02   1.05054902E+09   1.28391541E+09   1.28391541E+09   1.56481802E+09   1.16257063E+09   1.16257063E+09
   1.60000000E-02   1.03357324E+09   1.22797915E+09   1.22797915E+09   1.51587327E+09   1.13952201E+09   1.13952201E+09
   1.62000000E-02   1.01652285E+09   1.17452458E+09   1.17452458E+09   1.46753436E+09   1.11646513E+09   1.11646513E+09
   1.64000000E-02   9.99418818E+08   1.12347686E+09   1.12347686E+09   1.41987424E+09   1.09343662E+09   1.09343662E+09
   1.66000000E-02   9.82281023E+08   1.07475807E+09   1.07475807E+09   1.37295824E+09   1.07047057E+09   1.07047057E+09
   1.68000000E-02   9.65128277E+08   1.02828814E+09   1.02828814E+09   1.32684443E+09   1.04759860E+09   1.04759860E+09
   1.70000000E-02   9.47978386E+08   9.83985480E+08   9.83985480E+08   1.28158397E+09   1.02484996E+09   1.02484996E+09
   1.72000000E-02   9.30848184E+08   9.41767711E+08   9.41767711E+08   1.23722143E+09   1.00225159E+09   1.00225159E+09
   1.74000000E-02   9.13753572E+08   9.01552188E+08   9.01552188E+08   1.19379518E+09   9.79828254E+08   9.79828254E+08
   1.76000000E-02   8.96709559E+08   8.63256529E+08   8.63256529E+08   1.15133776E+09   9.57602606E+08   9.57602606E+08
   1.78000000E-02   8.79730290E+08   8.26799053E+08   8.26799053E+08   1.10987617E+09   9.35595306E+08   9.35595306E+08
   1.80000000E-02   8.62829090E+08   7.92099161E+08   7.92099161E+08   1.06943229E+09   9.13825100E+08   9.13825100E+08
   1.82000000E-02   8.46018490E+08   7.59077662E+08   7.59077662E+08   1.03002320E+09   8.92308927E+08   8.92308927E+08
   1.84000000E-02   8.29310258E+08   7.27657053E+08   7.27657053E+08   9.91661497E+08   8.71062005E+08   8.71062005E+08
   1.86000000E-02   8.12715434E+08   6.97761744E+08   6.97761744E+08   9.54355669E+08   8.50097929E+08   8.50097929E+08
   1.88000000E-02   7.96244356E+08   6.69318248E+08   6.69318248E+08   9.18110373E+08   8.29428760E+08   8.29428760E+08
   1.90000000E-02   7.79906688E+08   6.42255336E+08   6.42255336E+08   8.82926758E+08   8.09065113E+08   8.09065113E+08
   1.92000000E-02   7.63711446E+08   6.16504147E+08   6.16504147E+08   8.48802764E+08   7.89016246E+08   7.89016246E+08
   1.94000000E-02   7.47667024E+08   5.91998282E+08   5.91998282E+08   8.15733401E+08   7.69290141E+08   7.69290141E+08
   1.96000000E-02   7.31781221E+08   5.68673858E+08   5.68673858E+08   7.83711024E+08   7.49893589E+08   7.49893589E+08
   1.98000000E-02   7.16061262E+08   5.46469546E+08   5.46469546E+08   7.52725588E+08   7.30832265E+08   7.30832265E+08
   2.00000000E-02   7.00513821E+08   5.25326586E+08   5.25326586E+08   7.22764894E+08   7.12110805E+08   7.12110805E+08
   2.02000000E-02   6.85145045E+08   5.05188784E+08   5.05188784E+08   6.93814825E+08   6.93732875E+08   6.93732875E+08
   2.04000000E-02   6.69960573E+08   4.86002494E+08   4.86002494E+08   6.65859558E+08   6.75701248E+08   6.75701248E+08
   2.06000000E-02   6.54965559E+08   4.67716580E+08   4.67716580E+08   6.38881778E+08   6.58017860E+08   6.58017860E+08
   2.08000000E-02   6.40164692E+08   4.50282380E+08   4.50282380E+08   6.12862865E+08   6.40683882E+08   6.40683882E+08
   2.10000000E-02   6.25562211E+08   4.33653646E+08   4.33653646E+08   5.87783079E+08   6.23699772E+08   6.23699772E+08
   2.12000000E-02   6.11161930E+08   4.17786482E+08   4.17786482E+08   5.63621728E+08   6.07065340E+08   6.07065340E+08
   2.14000000E-02   5.96967252E+08   4.02639279E+08   4.02639279E+08   5.40357321E+08   5.90779795E+08   5.90779795E+08
   2.16000000E-02   5.82981188E+08   3.88172641E+08   3.88172641E+08   5.17967720E+08   5.74841797E+08   5.74841797E+08
   2.18000000E-02   5.69206374E+08   3.74349305E+08   3.74349305E+08   4.96430270E+08   5.59249509E+08   5.59249509E+08
   2.20000000E-02   5.55645086E+08   3.61134060E+08   3.61134060E+08   4.75721922E+08   5.44000639E+08   5.44000639E+08
   2.22000000E-02   5.42299259E+08   3.48493670E+08   3.48493670E+08   4.55819349E+08   5.29092483E+08   5.29092483E+08
   2.24000000E-02   5.29170502E+08   3.36396785E+08   3.36396785E+08   4.36699050E+08   5.14521964E+08   5.14521964E+08
   2.26000000E-02   5.16260111E+08   3.24813858E+08   3.24813858E+08   4.18337444E+08   5.00285673E+08   5.00285673E+08
   2.28000000E-02   5.03569085E+08   3.13717065E+08   3.13717065E+08   4.00710955E+08   4.86379898E+08   4.86379898E+08
   2.30000000E-02   4.91098140E+08   3.03080218E+08   3.03080218E+08   3.83796089E+08   4.72800664E+08   4.72800664E+08
   2.32000000E-02   4.78847725E+08   2.92878686E+08   2.92878686E+08   3.67569508E+08   4.59543758E+08   4.59543758E+08
   2.34000000E-02   4.66818034E+08   2.83089313E+08   2.83089313E+08   3.52008088E+08   4.46604758E+08   4.46604758E+08
   2.36000000E-02   4.55009016E+08   2.73690341E+08   2.73690341E+08   3.37088977E+08   4.33979062E+08   4.33979062E+08
   2.38000000E-02   4.43420393E+08   2.64661333E+08   2.64661333E+08   3.22789642E+08   4.21661912E+08   4.21661912E+08
   2.40000000E-02   4.32051671E+08   2.55983102E+08   2.55983102E+08   3.09087917E+08   4.09648413E+08   4.09648413E+08
   2.42000000E-02   4.20902148E+08   2.47637637E+08   2.47637637E+08   2.95962034E+08   3.97933558E+08   3.97933558E+08
   2.44000000E-02   4.09970930E+08   2.39608035E+08   2.39608035E+08   2.83390661E+08   3.86512247E+08   3.86512247E+08
   2.46000000E-02   3.99256942E+08   2.31878438E+08   2.31878438E+08   2.71352925E+08   3.75379302E+08   3.75379302E+08
   2.48000000E-02   3.88758934E+08   2.24433968E+08   2.24433968E+08   2.59828438E+08   3.64529487E+08   3.64529487E+08
   2.50000000E-02   3.78475500E+08   2.17260665E+08   2.17260665E+08   2.48797316E+08   3.53957520E+08   3.53957520E+08
   2.52000000E-02   3.68405078E+08   2.10345436E+08   2.10345436E+08   2.38240193E+08   3.43658088E+08   3.43658088E+08
   2.54000000E-02   3.58545969E+08   2.03675992E+08   2.03675992E+08   2.28138232E+08   3.33625862E+08   3.33625862E+08
   2.56000000E-02   3.48896341E+08   1.97240806E+08   1.97240806E+08   2.18473138E+08   3.23855504E+08   3.23855504E+08
   2.58000000E-02   3.39454240E+08   1.91029056E+08   1.91029056E+08   2.09227156E+08   3.14341680E+08   3.14341680E+08
   2.60000000E-02   3.30217598E+08   1.85030584E+08   1.85030584E+08   2.00383083E+08   3.05079071E+08   3.05079071E+08
   2.62000000E-02   3.21184243E+08   1.79235848E+08   1.79235848E+08   1.91924263E+08   2.96062376E+08   2.96062376E+08
   2.64000000E-02   3.12351904E+08   1.73635886E+08   1.73635886E+08   1.83834589E+08   2.87286328E+08   2.87286328E+08
   2.66000000E-02   3.03718224E+08   1.68222274E+08   1.68222274E+08   1.76098495E+08   2.78745695E+08   2.78745695E+08
   2.68000000E-02   2.95280762E+08   1.62987088E+08   1.62987088E+08   1.68700960E+08   2.70435287E+08   2.70435287E+08
   2.70000000E-02   2.87037005E+08   1.57922874E+08   1.57922874E+08   1.61627491E+08   2.62349963E+08   2.62349963E+08
   2.72000000E-02   2.78984370E+08   1.53022613E+08   1.53022613E+08   1.54864126E+08   2.54484635E+08   2.54484635E+08
   2.74000000E-02   2.71120217E+08   1.48279695E+08   1.48279695E+08   1.48397418E+08   2.46834276E+08   2.46834276E+08
   2.76000000E-02   2.63441849E+08   1.43687883E+08   1.43687883E+08   1.42214427E+08   2.39393916E+08   2.39393916E+08
   2.78000000E-02   2.55946522E+08   1.39241296E+08   1.39241296E+08   1.36302713E+08   2.32158653E+08   2.32158653E+08
   2.80000000E-02   2.48631449E+08   1.34934378E+08   1.34934378E+08   1.30650321E+08   2.25123654E+08   2.25123654E+08
   2.82000000E-02   2.41493809E+08   1.30761879E+08   1.30761879E+08   1.25245769E+08   2.18284155E+08   2.18284155E+08
   2.84000000E-02   2.34530745E+08   1.26718832E+08   1.26718832E+08   1.20078041E+08   2.11635464E+08   2.11635464E+08
   2.86000000E-02   2.27739379E+08   1.22800533E+08   1.22800533E+08   1.15136566E+08   2.05172967E+08   2.05172967E+08
   2.88000000E-02   2.21116807E+08   1.19002524E+08   1.19002524E+08   1.10411215E+08   1.98892124E+08   1.98892124E+08
   2.90000000E-02   2.14660111E+08   1.15320575E+08   1.15320575E+08   1.05892279E+08   1.92788472E+08   1.92788472E+08
   2.92000000E-02   2.08366359E+08   1.11750669E+08   1.11750669E+08   1.01570462E+08   1.86857627E+08   1.86857627E+08
   2.94000000E-02   2.02232611E+08   1.08288987E+08   1.08288987E+08   9.74368635E+07   1.81095285E+08   1.81095285E+08
   2.96000000E-02   1.96255923E+08   1.04931894E+08   1.04931894E+08   9.34829691E+07   1.75497222E+08   1.75497222E+08
   2.98000000E-02   1.90433348E+08   1.01675925E+08   1.01675925E+08   8.97006340E+07   1.70059291E+08   1.70059291E+08
   3.00000000E-02   1.84761945E+08   9.85177775E+07   9.85177775E+07   8.60820716E+07   1.64777428E+08   1.64777428E+08
   3.02000000E-02   1.79238775E+08   9.54542971E+07   9.54542971E+07   8.26198400E+07   1.59647648E+08   1.59647648E+08
   3.04000000E-02   1.73860912E+08   9.24824690E+07   9.24824690E+07   7.93068294E+07   1.54666046E+08   1.54666046E+08
   3.06000000E-02   1.68625437E+08   8.95994083E+07   8.95994083E+07   7.61362491E+07   1.49828797E+08   1.49828797E+08
   3.08000000E-02   1.63529450E+08   8.68023520E+07   8.68023520E+07   7.31016156E+07   1.45132153E+08   1.45132153E+08
   3.10000000E-02   1.58570066E+08   8.40886506E+07   8.40886506E+07   7.01967401E+07   1.40572449E+08   1.40572449E+08
   3.12000000E-02   1.53744420E+08   8.14557615E+07   8.14557615E+07   6.74157167E+07   1.36146093E+08   1.36146093E+08
   3.14000000E-02   1.49049667E+08   7.89012418E+07   7.89012418E+07   6.47529110E+07   1.31849573E+08   1.31849573E+08
   3.16000000E-02   1.44482987E+08   7.64227424E+07   7.64227424E+07   6.22029485E+07   1.27679454E+08   1.27679454E+08
   3.18000000E-02   1.40041587E+08   7.40180024E+07   7.40180024E+07   5.97607040E+07   1.23632376E+08   1.23632376E+08
   3.20000000E-02   1.35722699E+08   7.16848436E+07   7.16848436E+07   5.74212907E+07   1.19705052E+08   1.19705052E+08
   3.22000000E-02   1.31523584E+08   6.94211660E+07   6.94211660E+07   5.51800500E+07   1.15894273E+08   1.15894273E+08
   3.24000000E-02   1.27441536E+08   6.72249430E+07   6.72249430E+07   5.30325413E+07   1.12196898E+08   1.12196898E+08
   3.26000000E-02   1.23473878E+08   6.50942177E+07   6.50942177E+07   5.09745329E+07   1.08609861E+08   1.08609861E+08
   3.28000000E-02   1.19617967E+08   6.30270989E+07   6.30270989E+07   4.90019918E+07   1.05130167E+08   1.05130167E+08
   3.30000000E-02   1.15871195E+08   6.10217576E+07   6.10217576E+07   4.71110756E+07   1.01754889E+08   1.01754889E+08
   3.32000000E-02   1.12230988E+08   5.90764239E+07   5.90764239E+07   4.52981232E+07   9.84811687E+07   9.84811687E+07
   3.34000000E-02   1.08694809E+08   5.71893839E+07   5.71893839E+07   4.35596467E+07   9.53062169E+07   9.53062169E+07
   3.36000000E-02   1.05260158E+08   5.53589771E+07   5.53589771E+07   4.18923235E+07   9.22273095E+07   9.22273095E+07
   3.38000000E-02   1.01924570E+08   5.35835939E+07   5.35835939E+07   4.02929882E+07   8.92417881E+07   8.92417881E+07
   3.40000000E-02   9.86856230E+07   5.18616731E+07   5.18616731E+07   3.87586259E+07   8.63470582E+07   8.63470582E+07
   3.42000000E-02   9.55409299E+07   5.01916997E+07   5.01916997E+07   3.72863642E+07   8.35405883E+07   8.35405883E+07
   3.44000000E-02   9.24881446E+07   4.85722032E+07   4.85722032E+07   3.58734671E+07   8.08199087E+07   8.08199087E+07
   3.46000000E-02   8.95249600E+07   4.70017556E+07   4.70017556E+07   3.45173282E+07   7.81826104E+07   7.81826104E+07
   3.48000000E-02   8.66491095E+07   4.54789693E+07   4.54789693E+07   3.32154647E+07   7.56263437E+07   7.56263437E+07
   3.50000000E-02   8.38583661E+07   4.40024963E+07   4.40024963E+07   3.19655109E+07   7.31488176E+07   7.31488176E+07
   3.52000000E-02   8.11505438E+07   4.25710259E+07   4.25710259E+07   3.07652133E+07   7.07477978E+07   7.07477978E+07
   3.54000000E-02   7.85234965E+07   4.11832837E+07   4.11832837E+07   2.96124244E+07   6.84211065E+07   6.84211065E+07
   3.56000000E-02   7.59751189E+07   3.98380305E+07   3.98380305E+07   2.85050981E+07   6.61666208E+07   6.61666208E+07
   3.58000000E-02   7.35033464E+07   3.85340605E+07   3.85340605E+07   2.74412844E+07   6.39822713E+07   6.39822713E+07
   3.60000000E-02   7.11061545E+07   3.72702008E+07   3.72702008E+07   2.64191247E+07   6.18660417E+07   6.18660417E+07
   3.62000000E-02   6.87815595E+07   3.60453099E+07   3.60453099E+07   2.54368475E+07   5.98159671E+07   5.98159671E+07
   3.64000000E-02   6.65276177E+07   3.48582769E+07   3.48582769E+07   2.44927640E+07   5.78301332E+07   5.78301332E+07
   3.66000000E-02   6.43424254E+07   3.37080205E+07   3.37080205E+07   2.35852638E+07   5.59066754E+07   5.59066754E+07
   3.68000000E-02   6.22241190E+07   3.25934880E+07   3.25934880E+07   2.27128115E+07   5.40437771E+07   5.40437771E+07
   3.70000000E-02   6.01708744E+07   3.15136549E+07   3.15136549E+07   2.18739425E+07   5.22396695E+07   5.22396695E+07
   3.72000000E-02   5.81809065E+07   3.04675234E+07   3.04675234E+07   2.10672598E+07   5.04926299E+07   5.04926299E+07
   3.74000000E-02   5.62524697E+07   2.94541222E+07   2.94541222E+07   2.02914307E+07   4.88009809E+07   4.88009809E+07
   3.76000000E-02   5.43838566E+07   2.84725057E+07   2.84725057E+07   1.95451832E+07   4.71630897E+07   4.71630897E+07
   3.78000000E-02   5.25733981E+07   2.75217529E+07   2.75217529E+07   1.88273035E+07   4.55773665E+07   4.55773665E+07
   3.80000000E-02   5.08194630E+07   2.66009675E+07   2.66009675E+07   1.81366328E+07   4.40422641E+07   4.40422641E+07
   3.82000000E-02   4.91204577E+07   2.57092763E+07   2.57092763E+07   1.74720648E+07   4.25562768E+07   4.25562768E+07
   3.84000000E-02   4.74748251E+07   2.48458296E+07   2.48458296E+07   1.68325426E+07   4.11179391E+07   4.11179391E+07
   3.86000000E-02   4.58810450E+07   2.40097998E+07   2.40097998E+07   1.62170572E+07   3.97258252E+07   3.97258252E+07
   3.88000000E-02   4.43376331E+07   2.32003814E+07   2.32003814E+07   1.56246442E+07   3.83785480E+07   3.83785480E+07
   3.90000000E-02   4.28431406E+07   2.24167902E+07   2.24167902E+07   1.50543821E+07   3.70747579E+07   3.70747579E+07
   3.92000000E-02   4.13961537E+07   2.16582627E+07   2.16582627E+07   1.45053901E+07   3.58131426E+07   3.58131426E+07
   3.94000000E-02   3.99952931E+07   2.09240559E+07   2.09240559E+07   1.39768261E+07   3.45924253E+07   3.45924253E+07
   3.96000000E-02   3.86392134E+07   2.02134465E+07   2.02134465E+07   1.34678849E+07   3.34113648E+07   3.34113648E+07
   3.98000000E-02   3.73266028E+07   1.95257305E+07   1.95257305E+07   1.29777962E+07   3.22687537E+07   3.22687537E+07
   4.00000000E-02   3.60561823E+07   1.88602231E+07   1.88602231E+07   1.25058230E+07   3.11634186E+07   3.11634186E+07
   4.02000000E-02   3.48267051E+07   1.82162576E+07   1.82162576E+07   1.20512602E+07   3.00942185E+07   3.00942185E+07
   4.04000000E-02   3.36369562E+07   1.75931854E+07   1.75931854E+07   1.16134327E+07   2.90600443E+07   2.90600443E+07
   4.06000000E-02   3.24857521E+07   1.69903757E+07   1.69903757E+07   1.11916943E+07   2.80598182E+07   2.80598182E+07
   4.08000000E-02   3.13719394E+07   1.64072146E+07   1.64072146E+07   1.07854261E+07   2.70924925E+07   2.70924925E+07
   4.10000000E-02   3.02943952E+07   1.58431051E+07   1.58431051E+07   1.03940352E+07   2.61570493E+07   2.61570493E+07
   4.12000000E-02   2.92520259E+07   1.52974665E+07   1.52974665E+07   1.00169536E+07   2.52524995E+07   2.52524995E+07
   4.14000000E-02   2.82437669E+07   1.47697341E+07   1.47697341E+07   9.65363711E+06   2.43778822E+07   2.43778822E+07
   4.16000000E-02   2.72685818E+07   1.42593590E+07   1.42593590E+07   9.30356385E+06   2.35322640E+07   2.35322640E+07
   4.18000000E-02   2.63254623E+07   1.37658071E+07   1.37658071E+07   8.96623360E+06   2.27147382E+07   2.27147382E+07
   4.20000000E-02   2.54134269E+07   1.32885596E+07   1.32885596E+07   8.64116658E+06   2.19244242E+07   2.19244242E+07
   4.22000000E-02   2.45315211E+07   1.28271120E+07   1.28271120E+07   8.32790261E+06   2.11604668E+07   2.11604668E+07
   4.24000000E-02   2.36788163E+07   1.23809739E+07   1.23809739E+07   8.02600016E+06   2.04220356E+07   2.04220356E+07
   4.26000000E-02   2.28544095E+07   1.19496689E+07   1.19496689E+07   7.73503550E+06   1.97083245E+07   1.97083245E+07
   4.28000000E-02   2.20574227E+07   1.15327340E+07   1.15327340E+07   7.45460191E+06   1.90185507E+07   1.90185507E+07
