# TBinMid=0.055 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.38000000E-02   1.24405464E+09   1.93266847E+09   1.93266847E+09   2.53482188E+09   1.52147019E+09   1.52147019E+09
   1.40000000E-02   1.22954404E+09   1.85691042E+09   1.85691042E+09   2.47937866E+09   1.49959798E+09   1.49959798E+09
   1.42000000E-02   1.21464481E+09   1.78350279E+09   1.78350279E+09   2.42290962E+09   1.47708803E+09   1.47708803E+09
   1.44000000E-02   1.19939207E+09   1.71247320E+09   1.71247320E+09   2.36561199E+09   1.45401371E+09   1.45401371E+09
   1.46000000E-02   1.18381943E+09   1.64383521E+09   1.64383521E+09   2.30767313E+09   1.43044541E+09   1.43044541E+09
   1.48000000E-02   1.16795905E+09   1.57758979E+09   1.57758979E+09   2.24927039E+09   1.40645044E+09   1.40645044E+09
   1.50000000E-02   1.15184171E+09   1.51372668E+09   1.51372668E+09   2.19057098E+09   1.38209305E+09   1.38209305E+09
   1.52000000E-02   1.13549680E+09   1.45222572E+09   1.45222572E+09   2.13173197E+09   1.35743436E+09   1.35743436E+09
   1.54000000E-02   1.11895238E+09   1.39305803E+09   1.39305803E+09   2.07290033E+09   1.33253238E+09   1.33253238E+09
   1.56000000E-02   1.10223525E+09   1.33618720E+09   1.33618720E+09   2.01421304E+09   1.30744202E+09   1.30744202E+09
   1.58000000E-02   1.08537093E+09   1.28157028E+09   1.28157028E+09   1.95579722E+09   1.28221511E+09   1.28221511E+09
   1.60000000E-02   1.06838375E+09   1.22915884E+09   1.22915884E+09   1.89777034E+09   1.25690046E+09   1.25690046E+09
   1.62000000E-02   1.05129686E+09   1.17889977E+09   1.17889977E+09   1.84024046E+09   1.23154390E+09   1.23154390E+09
   1.64000000E-02   1.03413229E+09   1.13073620E+09   1.13073620E+09   1.78330648E+09   1.20618835E+09   1.20618835E+09
   1.66000000E-02   1.01691097E+09   1.08460817E+09   1.08460817E+09   1.72705844E+09   1.18087389E+09   1.18087389E+09
   1.68000000E-02   9.99652799E+08   1.04045338E+09   1.04045338E+09   1.67157783E+09   1.15563783E+09   1.15563783E+09
   1.70000000E-02   9.82376623E+08   9.98207746E+08   9.98207746E+08   1.61693795E+09   1.13051481E+09   1.13051481E+09
   1.72000000E-02   9.65100329E+08   9.57806006E+08   9.57806006E+08   1.56320423E+09   1.10553689E+09   1.10553689E+09
   1.74000000E-02   9.47840850E+08   9.19182173E+08   9.19182173E+08   1.51043460E+09   1.08073362E+09   1.08073362E+09
   1.76000000E-02   9.30614206E+08   8.82269992E+08   8.82269992E+08   1.45867987E+09   1.05613219E+09   1.05613219E+09
   1.78000000E-02   9.13435535E+08   8.47003326E+08   8.47003326E+08   1.40798405E+09   1.03175745E+09   1.03175745E+09
   1.80000000E-02   8.96319127E+08   8.13316495E+08   8.13316495E+08   1.35838480E+09   1.00763208E+09   1.00763208E+09
   1.82000000E-02   8.79278451E+08   7.81144569E+08   7.81144569E+08   1.30991374E+09   9.83776672E+08   9.83776672E+08
   1.84000000E-02   8.62326192E+08   7.50423624E+08   7.50423624E+08   1.26259682E+09   9.60209799E+08   9.60209799E+08
   1.86000000E-02   8.45474271E+08   7.21090960E+08   7.21090960E+08   1.21645472E+09   9.36948157E+08   9.36948157E+08
   1.88000000E-02   8.28733879E+08   6.93085281E+08   6.93085281E+08   1.17150316E+09   9.14006640E+08   9.14006640E+08
   1.90000000E-02   8.12115503E+08   6.66346847E+08   6.66346847E+08   1.12775327E+09   8.91398446E+08   8.91398446E+08
   1.92000000E-02   7.95628954E+08   6.40817600E+08   6.40817600E+08   1.08521195E+09   8.69135169E+08   8.69135169E+08
   1.94000000E-02   7.79283387E+08   6.16441258E+08   6.16441258E+08   1.04388212E+09   8.47226895E+08   8.47226895E+08
   1.96000000E-02   7.63087334E+08   5.93163391E+08   5.93163391E+08   1.00376312E+09   8.25682290E+08   8.25682290E+08
   1.98000000E-02   7.47048719E+08   5.70931477E+08   5.70931477E+08   9.64850973E+08   8.04508693E+08   8.04508693E+08
   2.00000000E-02   7.31174892E+08   5.49694935E+08   5.49694935E+08   9.27138662E+08   7.83712198E+08   7.83712198E+08
   2.02000000E-02   7.15472641E+08   5.29405148E+08   5.29405148E+08   8.90616437E+08   7.63297735E+08   7.63297735E+08
   2.04000000E-02   6.99948222E+08   5.10015466E+08   5.10015466E+08   8.55272065E+08   7.43269154E+08   7.43269154E+08
   2.06000000E-02   6.84607376E+08   4.91481201E+08   4.91481201E+08   8.21091082E+08   7.23629299E+08   7.23629299E+08
   2.08000000E-02   6.69455353E+08   4.73759611E+08   4.73759611E+08   7.88057032E+08   7.04380080E+08   7.04380080E+08
   2.10000000E-02   6.54496929E+08   4.56809869E+08   4.56809869E+08   7.56151694E+08   6.85522546E+08   6.85522546E+08
   2.12000000E-02   6.39736428E+08   4.40593034E+08   4.40593034E+08   7.25355289E+08   6.67056947E+08   6.67056947E+08
   2.14000000E-02   6.25177738E+08   4.25072005E+08   4.25072005E+08   6.95646684E+08   6.48982804E+08   6.48982804E+08
   2.16000000E-02   6.10824335E+08   4.10211480E+08   4.10211480E+08   6.67003579E+08   6.31298960E+08   6.31298960E+08
   2.18000000E-02   5.96679296E+08   3.95977899E+08   3.95977899E+08   6.39402673E+08   6.14003648E+08   6.14003648E+08
   2.20000000E-02   5.82745319E+08   3.82339395E+08   3.82339395E+08   6.12819838E+08   5.97094537E+08   5.97094537E+08
   2.22000000E-02   5.69024737E+08   3.69265733E+08   3.69265733E+08   5.87230260E+08   5.80568786E+08   5.80568786E+08
   2.24000000E-02   5.55519539E+08   3.56728254E+08   3.56728254E+08   5.62608586E+08   5.64423091E+08   5.64423091E+08
   2.26000000E-02   5.42231384E+08   3.44699810E+08   3.44699810E+08   5.38929045E+08   5.48653732E+08   5.48653732E+08
   2.28000000E-02   5.29161614E+08   3.33154708E+08   3.33154708E+08   5.16165576E+08   5.33256615E+08   5.33256615E+08
   2.30000000E-02   5.16311273E+08   3.22068645E+08   3.22068645E+08   4.94291929E+08   5.18227310E+08   5.18227310E+08
   2.32000000E-02   5.03681121E+08   3.11418648E+08   3.11418648E+08   4.73281769E+08   5.03561091E+08   5.03561091E+08
   2.34000000E-02   4.91271644E+08   3.01183012E+08   3.01183012E+08   4.53108765E+08   4.89252969E+08   4.89252969E+08
   2.36000000E-02   4.79083074E+08   2.91341242E+08   2.91341242E+08   4.33746671E+08   4.75297725E+08   4.75297725E+08
   2.38000000E-02   4.67115399E+08   2.81873989E+08   2.81873989E+08   4.15169402E+08   4.61689942E+08   4.61689942E+08
   2.40000000E-02   4.55368376E+08   2.72763000E+08   2.72763000E+08   3.97351102E+08   4.48424029E+08   4.48424029E+08
   2.42000000E-02   4.43841543E+08   2.63991053E+08   2.63991053E+08   3.80266200E+08   4.35494251E+08   4.35494251E+08
   2.44000000E-02   4.32534234E+08   2.55541911E+08   2.55541911E+08   3.63889466E+08   4.22894752E+08   4.22894752E+08
   2.46000000E-02   4.21445587E+08   2.47400262E+08   2.47400262E+08   3.48196054E+08   4.10619577E+08   4.10619577E+08
   2.48000000E-02   4.10574558E+08   2.39551673E+08   2.39551673E+08   3.33161549E+08   3.98662691E+08   3.98662691E+08
   2.50000000E-02   3.99919933E+08   2.31982539E+08   2.31982539E+08   3.18761995E+08   3.87018002E+08   3.87018002E+08
   2.52000000E-02   3.89480334E+08   2.24680034E+08   2.24680034E+08   3.04973934E+08   3.75679374E+08   3.75679374E+08
   2.54000000E-02   3.79254233E+08   2.17632070E+08   2.17632070E+08   2.91774423E+08   3.64640646E+08   3.64640646E+08
   2.56000000E-02   3.69239962E+08   2.10827252E+08   2.10827252E+08   2.79141063E+08   3.53895645E+08   3.53895645E+08
   2.58000000E-02   3.59435720E+08   2.04254836E+08   2.04254836E+08   2.67052011E+08   3.43438199E+08   3.43438199E+08
   2.60000000E-02   3.49839585E+08   1.97904690E+08   1.97904690E+08   2.55485999E+08   3.33262152E+08   3.33262152E+08
   2.62000000E-02   3.40449521E+08   1.91767259E+08   1.91767259E+08   2.44422340E+08   3.23361370E+08   3.23361370E+08
   2.64000000E-02   3.31263386E+08   1.85833527E+08   1.85833527E+08   2.33840940E+08   3.13729754E+08   3.13729754E+08
   2.66000000E-02   3.22278944E+08   1.80094985E+08   1.80094985E+08   2.23722296E+08   3.04361250E+08   3.04361250E+08
   2.68000000E-02   3.13493867E+08   1.74543601E+08   1.74543601E+08   2.14047507E+08   2.95249855E+08   2.95249855E+08
   2.70000000E-02   3.04905746E+08   1.69171786E+08   1.69171786E+08   2.04798268E+08   2.86389622E+08   2.86389622E+08
   2.72000000E-02   2.96512101E+08   1.63972368E+08   1.63972368E+08   1.95956869E+08   2.77774672E+08   2.77774672E+08
   2.74000000E-02   2.88310380E+08   1.58938569E+08   1.58938569E+08   1.87506192E+08   2.69399196E+08   2.69399196E+08
   2.76000000E-02   2.80297974E+08   1.54063972E+08   1.54063972E+08   1.79429705E+08   2.61257458E+08   2.61257458E+08
   2.78000000E-02   2.72472218E+08   1.49342506E+08   1.49342506E+08   1.71711457E+08   2.53343805E+08   2.53343805E+08
   2.80000000E-02   2.64830399E+08   1.44768419E+08   1.44768419E+08   1.64336065E+08   2.45652665E+08   2.45652665E+08
   2.82000000E-02   2.57369762E+08   1.40336258E+08   1.40336258E+08   1.57288709E+08   2.38178554E+08   2.38178554E+08
   2.84000000E-02   2.50087515E+08   1.36040850E+08   1.36040850E+08   1.50555119E+08   2.30916076E+08   2.30916076E+08
   2.86000000E-02   2.42980833E+08   1.31877285E+08   1.31877285E+08   1.44121568E+08   2.23859927E+08   2.23859927E+08
   2.88000000E-02   2.36046867E+08   1.27840898E+08   1.27840898E+08   1.37974853E+08   2.17004898E+08   2.17004898E+08
   2.90000000E-02   2.29282743E+08   1.23927252E+08   1.23927252E+08   1.32102290E+08   2.10345873E+08   2.10345873E+08
   2.92000000E-02   2.22685571E+08   1.20132125E+08   1.20132125E+08   1.26491695E+08   2.03877833E+08   2.03877833E+08
   2.94000000E-02   2.16252449E+08   1.16451497E+08   1.16451497E+08   1.21131376E+08   1.97595855E+08   1.97595855E+08
   2.96000000E-02   2.09980464E+08   1.12881535E+08   1.12881535E+08   1.16010115E+08   1.91495115E+08   1.91495115E+08
   2.98000000E-02   2.03866698E+08   1.09418580E+08   1.09418580E+08   1.11117155E+08   1.85570884E+08   1.85570884E+08
   3.00000000E-02   1.97908233E+08   1.06059139E+08   1.06059139E+08   1.06442190E+08   1.79818533E+08   1.79818533E+08
   3.02000000E-02   1.92102151E+08   1.02799875E+08   1.02799875E+08   1.01975345E+08   1.74233530E+08   1.74233530E+08
   3.04000000E-02   1.86445541E+08   9.96375925E+07   9.96375925E+07   9.77071673E+07   1.68811439E+08   1.68811439E+08
   3.06000000E-02   1.80935497E+08   9.65692333E+07   9.65692333E+07   9.36286074E+07   1.63547923E+08   1.63547923E+08
   3.08000000E-02   1.75569127E+08   9.35918662E+07   9.35918662E+07   8.97310093E+07   1.58438738E+08   1.58438738E+08
   3.10000000E-02   1.70343550E+08   9.07026793E+07   9.07026793E+07   8.60060948E+07   1.53479738E+08   1.53479738E+08
   3.12000000E-02   1.65255905E+08   8.78989729E+07   8.78989729E+07   8.24459500E+07   1.48666869E+08   1.48666869E+08
   3.14000000E-02   1.60303344E+08   8.51781533E+07   8.51781533E+07   7.90430121E+07   1.43996171E+08   1.43996171E+08
   3.16000000E-02   1.55483045E+08   8.25377258E+07   8.25377258E+07   7.57900561E+07   1.39463778E+08   1.39463778E+08
   3.18000000E-02   1.50792205E+08   7.99752898E+07   7.99752898E+07   7.26801817E+07   1.35065911E+08   1.35065911E+08
   3.20000000E-02   1.46228047E+08   7.74885326E+07   7.74885326E+07   6.97068008E+07   1.30798883E+08   1.30798883E+08
   3.22000000E-02   1.41787820E+08   7.50752252E+07   7.50752252E+07   6.68636249E+07   1.26659096E+08   1.26659096E+08
   3.24000000E-02   1.37468801E+08   7.27332174E+07   7.27332174E+07   6.41446535E+07   1.22643038E+08   1.22643038E+08
   3.26000000E-02   1.33268297E+08   7.04604335E+07   7.04604335E+07   6.15441616E+07   1.18747281E+08   1.18747281E+08
   3.28000000E-02   1.29183644E+08   6.82548684E+07   6.82548684E+07   5.90566886E+07   1.14968484E+08   1.14968484E+08
   3.30000000E-02   1.25212211E+08   6.61145840E+07   6.61145840E+07   5.66770275E+07   1.11303386E+08   1.11303386E+08
   3.32000000E-02   1.21351401E+08   6.40377059E+07   6.40377059E+07   5.44002136E+07   1.07748809E+08   1.07748809E+08
   3.34000000E-02   1.17598650E+08   6.20224199E+07   6.20224199E+07   5.22215140E+07   1.04301653E+08   1.04301653E+08
   3.36000000E-02   1.13951429E+08   6.00669696E+07   6.00669696E+07   5.01364182E+07   1.00958896E+08   1.00958896E+08
   3.38000000E-02   1.10407246E+08   5.81696533E+07   5.81696533E+07   4.81406275E+07   9.77175950E+07   9.77175950E+07
   3.40000000E-02   1.06963643E+08   5.63288215E+07   5.63288215E+07   4.62300461E+07   9.45748786E+07   9.45748786E+07
   3.42000000E-02   1.03618202E+08   5.45428746E+07   5.45428746E+07   4.44007719E+07   9.15279507E+07   9.15279507E+07
   3.44000000E-02   1.00368543E+08   5.28102611E+07   5.28102611E+07   4.26490875E+07   8.85740868E+07   8.85740868E+07
   3.46000000E-02   9.72123203E+07   5.11294749E+07   5.11294749E+07   4.09714520E+07   8.57106324E+07   8.57106324E+07
   3.48000000E-02   9.41472311E+07   4.94990540E+07   4.94990540E+07   3.93644932E+07   8.29350023E+07   8.29350023E+07
   3.50000000E-02   9.11710098E+07   4.79175782E+07   4.79175782E+07   3.78249989E+07   8.02446783E+07   8.02446783E+07
   3.52000000E-02   8.82814300E+07   4.63836680E+07   4.63836680E+07   3.63499103E+07   7.76372083E+07   7.76372083E+07
   3.54000000E-02   8.54763049E+07   4.48959827E+07   4.48959827E+07   3.49363146E+07   7.51102045E+07   7.51102045E+07
   3.56000000E-02   8.27534873E+07   4.34532191E+07   4.34532191E+07   3.35814379E+07   7.26613420E+07   7.26613420E+07
   3.58000000E-02   8.01108697E+07   4.20541100E+07   4.20541100E+07   3.22826386E+07   7.02883575E+07   7.02883575E+07
   3.60000000E-02   7.75463841E+07   4.06974234E+07   4.06974234E+07   3.10374014E+07   6.79890478E+07   6.79890478E+07
   3.62000000E-02   7.50580023E+07   3.93819605E+07   3.93819605E+07   2.98433311E+07   6.57612684E+07   6.57612684E+07
   3.64000000E-02   7.26437354E+07   3.81065554E+07   3.81065554E+07   2.86981466E+07   6.36029321E+07   6.36029321E+07
   3.66000000E-02   7.03016344E+07   3.68700734E+07   3.68700734E+07   2.75996760E+07   6.15120077E+07   6.15120077E+07
   3.68000000E-02   6.80297891E+07   3.56714107E+07   3.56714107E+07   2.65458504E+07   5.94865187E+07   5.94865187E+07
   3.70000000E-02   6.58263287E+07   3.45094927E+07   3.45094927E+07   2.55346998E+07   5.75245419E+07   5.75245419E+07
   3.72000000E-02   6.36894213E+07   3.33832735E+07   3.33832735E+07   2.45643477E+07   5.56242064E+07   5.56242064E+07
   3.74000000E-02   6.16172733E+07   3.22917353E+07   3.22917353E+07   2.36330066E+07   5.37836918E+07   5.37836918E+07
   3.76000000E-02   5.96081299E+07   3.12338871E+07   3.12338871E+07   2.27389740E+07   5.20012275E+07   5.20012275E+07
   3.78000000E-02   5.76602737E+07   3.02087641E+07   3.02087641E+07   2.18806276E+07   5.02750913E+07   5.02750913E+07
   3.80000000E-02   5.57720254E+07   2.92154271E+07   2.92154271E+07   2.10564221E+07   4.86036081E+07   4.86036081E+07
   3.82000000E-02   5.39417428E+07   2.82529619E+07   2.82529619E+07   2.02648846E+07   4.69851488E+07   4.69851488E+07
   3.84000000E-02   5.21678204E+07   2.73204782E+07   2.73204782E+07   1.95046117E+07   4.54181295E+07   4.54181295E+07
   3.86000000E-02   5.04486894E+07   2.64171093E+07   2.64171093E+07   1.87742658E+07   4.39010097E+07   4.39010097E+07
   3.88000000E-02   4.87828168E+07   2.55420116E+07   2.55420116E+07   1.80725715E+07   4.24322920E+07   4.24322920E+07
   3.90000000E-02   4.71687053E+07   2.46943636E+07   2.46943636E+07   1.73983133E+07   4.10105202E+07   4.10105202E+07
   3.92000000E-02   4.56048926E+07   2.38733656E+07   2.38733656E+07   1.67503319E+07   3.96342789E+07   3.96342789E+07
   3.94000000E-02   4.40899511E+07   2.30782392E+07   2.30782392E+07   1.61275218E+07   3.83021925E+07   3.83021925E+07
   3.96000000E-02   4.26224871E+07   2.23082265E+07   2.23082265E+07   1.55288283E+07   3.70129235E+07   3.70129235E+07
   3.98000000E-02   4.12011406E+07   2.15625900E+07   2.15625900E+07   1.49532456E+07   3.57651723E+07   3.57651723E+07
   4.00000000E-02   3.98245848E+07   2.08406117E+07   2.08406117E+07   1.43998138E+07   3.45576758E+07   3.45576758E+07
   4.02000000E-02   3.84915254E+07   2.01415928E+07   2.01415928E+07   1.38676167E+07   3.33892066E+07   3.33892066E+07
   4.04000000E-02   3.72007001E+07   1.94648533E+07   1.94648533E+07   1.33557799E+07   3.22585722E+07   3.22585722E+07
   4.06000000E-02   3.59508780E+07   1.88097315E+07   1.88097315E+07   1.28634687E+07   3.11646138E+07   3.11646138E+07
   4.08000000E-02   3.47408593E+07   1.81755833E+07   1.81755833E+07   1.23898858E+07   3.01062056E+07   3.01062056E+07
   4.10000000E-02   3.35694746E+07   1.75617823E+07   1.75617823E+07   1.19342699E+07   2.90822542E+07   2.90822542E+07
   4.12000000E-02   3.24355844E+07   1.69677188E+07   1.69677188E+07   1.14958937E+07   2.80916972E+07   2.80916972E+07
   4.14000000E-02   3.13380783E+07   1.63927999E+07   1.63927999E+07   1.10740622E+07   2.71335029E+07   2.71335029E+07
   4.16000000E-02   3.02758749E+07   1.58364488E+07   1.58364488E+07   1.06681114E+07   2.62066693E+07   2.62066693E+07
   4.18000000E-02   2.92479210E+07   1.52981044E+07   1.52981044E+07   1.02774062E+07   2.53102231E+07   2.53102231E+07
   4.20000000E-02   2.82531909E+07   1.47772211E+07   1.47772211E+07   9.90133980E+06   2.44432195E+07   2.44432195E+07
   4.22000000E-02   2.72906862E+07   1.42732683E+07   1.42732683E+07   9.53933167E+06   2.36047408E+07   2.36047408E+07
   4.24000000E-02   2.63594350E+07   1.37857302E+07   1.37857302E+07   9.19082660E+06   2.27938963E+07   2.27938963E+07
   4.26000000E-02   2.54584913E+07   1.33141050E+07   1.33141050E+07   8.85529338E+06   2.20098209E+07   2.20098209E+07
   4.28000000E-02   2.45869348E+07   1.28579053E+07   1.28579053E+07   8.53222369E+06   2.12516752E+07   2.12516752E+07
