# TBinMid=0.005 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.60000000E-03   8.60548597E+08   6.70593072E+09   6.70593072E+09   4.65676358E+08   5.55053559E+08   5.55053559E+08
   7.80000000E-03   8.73637187E+08   6.91229474E+09   6.91229474E+09   4.72238885E+08   5.59571485E+08   5.59571485E+08
   8.00000000E-03   8.85625898E+08   7.10552352E+09   7.10552352E+09   4.77862318E+08   5.63465675E+08   5.63465675E+08
   8.20000000E-03   8.96511158E+08   7.28519693E+09   7.28519693E+09   4.82555885E+08   5.66750732E+08   5.66750732E+08
   8.40000000E-03   9.06294022E+08   7.45099526E+09   7.45099526E+09   4.86334200E+08   5.69442573E+08   5.69442573E+08
   8.60000000E-03   9.14979877E+08   7.60269359E+09   7.60269359E+09   4.89216718E+08   5.71558274E+08   5.71558274E+08
   8.80000000E-03   9.22578148E+08   7.74015590E+09   7.74015590E+09   4.91227190E+08   5.73115914E+08   5.73115914E+08
   9.00000000E-03   9.29101977E+08   7.86332895E+09   7.86332895E+09   4.92393125E+08   5.74134423E+08   5.74134423E+08
   9.20000000E-03   9.34567920E+08   7.97223603E+09   7.97223603E+09   4.92745264E+08   5.74633434E+08   5.74633434E+08
   9.40000000E-03   9.38995626E+08   8.06697079E+09   8.06697079E+09   4.92317079E+08   5.74633140E+08   5.74633140E+08
   9.60000000E-03   9.42407537E+08   8.14769100E+09   8.14769100E+09   4.91144284E+08   5.74154165E+08   5.74154165E+08
   9.80000000E-03   9.44828580E+08   8.21461252E+09   8.21461252E+09   4.89264387E+08   5.73217426E+08   5.73217426E+08
   1.00000000E-02   9.46285882E+08   8.26800337E+09   8.26800337E+09   4.86716254E+08   5.71844027E+08   5.71844027E+08
   1.02000000E-02   9.46808481E+08   8.30817805E+09   8.30817805E+09   4.83539720E+08   5.70055136E+08   5.70055136E+08
   1.04000000E-02   9.46427064E+08   8.33549200E+09   8.33549200E+09   4.79775214E+08   5.67871892E+08   5.67871892E+08
   1.06000000E-02   9.45173708E+08   8.35033640E+09   8.35033640E+09   4.75463432E+08   5.65315309E+08   5.65315309E+08
   1.08000000E-02   9.43081637E+08   8.35313319E+09   8.35313319E+09   4.70645028E+08   5.62406193E+08   5.62406193E+08
   1.10000000E-02   9.40184997E+08   8.34433032E+09   8.34433032E+09   4.65360344E+08   5.59165064E+08   5.59165064E+08
   1.12000000E-02   9.36518638E+08   8.32439741E+09   8.32439741E+09   4.59649168E+08   5.55612091E+08   5.55612091E+08
   1.14000000E-02   9.32117919E+08   8.29382152E+09   8.29382152E+09   4.53550518E+08   5.51767037E+08   5.51767037E+08
   1.16000000E-02   9.27018523E+08   8.25310337E+09   8.25310337E+09   4.47102463E+08   5.47649199E+08   5.47649199E+08
   1.18000000E-02   9.21256284E+08   8.20275372E+09   8.20275372E+09   4.40341960E+08   5.43277373E+08   5.43277373E+08
   1.20000000E-02   9.14867034E+08   8.14329009E+09   8.14329009E+09   4.33304720E+08   5.38669816E+08   5.38669816E+08
   1.22000000E-02   9.07886456E+08   8.07523371E+09   8.07523371E+09   4.26025101E+08   5.33844210E+08   5.33844210E+08
   1.24000000E-02   9.00349959E+08   7.99910676E+09   7.99910676E+09   4.18536019E+08   5.28817645E+08   5.28817645E+08
   1.26000000E-02   8.92292555E+08   7.91542985E+09   7.91542985E+09   4.10868877E+08   5.23606599E+08   5.23606599E+08
   1.28000000E-02   8.83748757E+08   7.82471971E+09   7.82471971E+09   4.03053516E+08   5.18226922E+08   5.18226922E+08
   1.30000000E-02   8.74752483E+08   7.72748714E+09   7.72748714E+09   3.95118185E+08   5.12693829E+08   5.12693829E+08
   1.32000000E-02   8.65336974E+08   7.62423520E+09   7.62423520E+09   3.87089516E+08   5.07021896E+08   5.07021896E+08
   1.34000000E-02   8.55534720E+08   7.51545755E+09   7.51545755E+09   3.78992524E+08   5.01225061E+08   5.01225061E+08
   1.36000000E-02   8.45377394E+08   7.40163700E+09   7.40163700E+09   3.70850612E+08   4.95316623E+08   4.95316623E+08
   1.38000000E-02   8.34895800E+08   7.28324429E+09   7.28324429E+09   3.62685587E+08   4.89309250E+08   4.89309250E+08
   1.40000000E-02   8.24119825E+08   7.16073698E+09   7.16073698E+09   3.54517688E+08   4.83214989E+08   4.83214989E+08
   1.42000000E-02   8.13078404E+08   7.03455852E+09   7.03455852E+09   3.46365622E+08   4.77045274E+08   4.77045274E+08
   1.44000000E-02   8.01799481E+08   6.90513751E+09   6.90513751E+09   3.38246599E+08   4.70810940E+08   4.70810940E+08
   1.46000000E-02   7.90309993E+08   6.77288704E+09   6.77288704E+09   3.30176386E+08   4.64522236E+08   4.64522236E+08
   1.48000000E-02   7.78635846E+08   6.63820419E+09   6.63820419E+09   3.22169353E+08   4.58188843E+08   4.58188843E+08
   1.50000000E-02   7.66801906E+08   6.50146964E+09   6.50146964E+09   3.14238530E+08   4.51819891E+08   4.51819891E+08
   1.52000000E-02   7.54831988E+08   6.36304740E+09   6.36304740E+09   3.06395661E+08   4.45423971E+08   4.45423971E+08
   1.54000000E-02   7.42748857E+08   6.22328464E+09   6.22328464E+09   2.98651272E+08   4.39009163E+08   4.39009163E+08
   1.56000000E-02   7.30574228E+08   6.08251159E+09   6.08251159E+09   2.91014721E+08   4.32583045E+08   4.32583045E+08
   1.58000000E-02   7.18328774E+08   5.94104154E+09   5.94104154E+09   2.83494271E+08   4.26152722E+08   4.26152722E+08
   1.60000000E-02   7.06032130E+08   5.79917093E+09   5.79917093E+09   2.76097141E+08   4.19724836E+08   4.19724836E+08
   1.62000000E-02   6.93702914E+08   5.65717947E+09   5.65717947E+09   2.68829579E+08   4.13305591E+08   4.13305591E+08
   1.64000000E-02   6.81358733E+08   5.51533035E+09   5.51533035E+09   2.61696914E+08   4.06900773E+08   4.06900773E+08
   1.66000000E-02   6.69016211E+08   5.37387052E+09   5.37387052E+09   2.54703621E+08   4.00515766E+08   4.00515766E+08
   1.68000000E-02   6.56691000E+08   5.23303095E+09   5.23303095E+09   2.47853379E+08   3.94155572E+08   3.94155572E+08
   1.70000000E-02   6.44397809E+08   5.09302703E+09   5.09302703E+09   2.41149127E+08   3.87824831E+08   3.87824831E+08
   1.72000000E-02   6.32150422E+08   4.95405889E+09   4.95405889E+09   2.34593123E+08   3.81527838E+08   3.81527838E+08
   1.74000000E-02   6.19961731E+08   4.81631187E+09   4.81631187E+09   2.28186993E+08   3.75268559E+08   3.75268559E+08
   1.76000000E-02   6.07843754E+08   4.67995694E+09   4.67995694E+09   2.21931785E+08   3.69050653E+08   3.69050653E+08
   1.78000000E-02   5.95807667E+08   4.54515115E+09   4.54515115E+09   2.15828020E+08   3.62877485E+08   3.62877485E+08
   1.80000000E-02   5.83863832E+08   4.41203813E+09   4.41203813E+09   2.09875734E+08   3.56752140E+08   3.56752140E+08
   1.82000000E-02   5.72021825E+08   4.28074859E+09   4.28074859E+09   2.04074529E+08   3.50677444E+08   3.50677444E+08
   1.84000000E-02   5.60290466E+08   4.15140078E+09   4.15140078E+09   1.98423610E+08   3.44655978E+08   3.44655978E+08
   1.86000000E-02   5.48677846E+08   4.02410107E+09   4.02410107E+09   1.92921829E+08   3.38690086E+08   3.38690086E+08
   1.88000000E-02   5.37191359E+08   3.89894441E+09   3.89894441E+09   1.87567720E+08   3.32781897E+08   3.32781897E+08
   1.90000000E-02   5.25837732E+08   3.77601488E+09   3.77601488E+09   1.82359535E+08   3.26933333E+08   3.26933333E+08
   1.92000000E-02   5.14623052E+08   3.65538619E+09   3.65538619E+09   1.77295281E+08   3.21146123E+08   3.21146123E+08
   1.94000000E-02   5.03552795E+08   3.53712223E+09   3.53712223E+09   1.72372744E+08   3.15421815E+08   3.15421815E+08
   1.96000000E-02   4.92631858E+08   3.42127752E+09   3.42127752E+09   1.67589524E+08   3.09761787E+08   3.09761787E+08
   1.98000000E-02   4.81864586E+08   3.30789777E+09   3.30789777E+09   1.62943058E+08   3.04167258E+08   3.04167258E+08
   2.00000000E-02   4.71254798E+08   3.19702035E+09   3.19702035E+09   1.58430650E+08   2.98639296E+08   2.98639296E+08
   2.02000000E-02   4.60805816E+08   3.08867478E+09   3.08867478E+09   1.54049484E+08   2.93178834E+08   2.93178834E+08
   2.04000000E-02   4.50520494E+08   2.98288319E+09   2.98288319E+09   1.49796658E+08   2.87786671E+08   2.87786671E+08
   2.06000000E-02   4.40401238E+08   2.87966082E+09   2.87966082E+09   1.45669192E+08   2.82463486E+08   2.82463486E+08
   2.08000000E-02   4.30450039E+08   2.77901643E+09   2.77901643E+09   1.41664051E+08   2.77209844E+08   2.77209844E+08
   2.10000000E-02   4.20668492E+08   2.68095276E+09   2.68095276E+09   1.37778162E+08   2.72026204E+08   2.72026204E+08
   2.12000000E-02   4.11057822E+08   2.58546696E+09   2.58546696E+09   1.34008426E+08   2.66912928E+08   2.66912928E+08
   2.14000000E-02   4.01618908E+08   2.49255098E+09   2.49255098E+09   1.30351732E+08   2.61870283E+08   2.61870283E+08
   2.16000000E-02   3.92352304E+08   2.40219196E+09   2.40219196E+09   1.26804969E+08   2.56898454E+08   2.56898454E+08
   2.18000000E-02   3.83258262E+08   2.31437263E+09   2.31437263E+09   1.23365036E+08   2.51997544E+08   2.51997544E+08
   2.20000000E-02   3.74336749E+08   2.22907167E+09   2.22907167E+09   1.20028854E+08   2.47167585E+08   2.47167585E+08
   2.22000000E-02   3.65587474E+08   2.14626403E+09   2.14626403E+09   1.16793371E+08   2.42408537E+08   2.42408537E+08
   2.24000000E-02   3.57009899E+08   2.06592130E+09   2.06592130E+09   1.13655571E+08   2.37720299E+08   2.37720299E+08
   2.26000000E-02   3.48603264E+08   1.98801201E+09   1.98801201E+09   1.10612481E+08   2.33102711E+08   2.33102711E+08
   2.28000000E-02   3.40366601E+08   1.91250192E+09   1.91250192E+09   1.07661175E+08   2.28555557E+08   2.28555557E+08
   2.30000000E-02   3.32298750E+08   1.83935434E+09   1.83935434E+09   1.04798782E+08   2.24078573E+08   2.24078573E+08
   2.32000000E-02   3.24398379E+08   1.76853035E+09   1.76853035E+09   1.02022485E+08   2.19671445E+08   2.19671445E+08
   2.34000000E-02   3.16663994E+08   1.69998911E+09   1.69998911E+09   9.93295296E+07   2.15333819E+08   2.15333819E+08
   2.36000000E-02   3.09093957E+08   1.63368808E+09   1.63368808E+09   9.67172242E+07   2.11065300E+08   2.11065300E+08
   2.38000000E-02   3.01686498E+08   1.56958325E+09   1.56958325E+09   9.41829423E+07   2.06865456E+08   2.06865456E+08
   2.40000000E-02   2.94439729E+08   1.50762934E+09   1.50762934E+09   9.17241250E+07   2.02733823E+08   2.02733823E+08
   2.42000000E-02   2.87351656E+08   1.44778003E+09   1.44778003E+09   8.93382818E+07   1.98669904E+08   1.98669904E+08
   2.44000000E-02   2.80420188E+08   1.38998813E+09   1.38998813E+09   8.70229918E+07   1.94673176E+08   1.94673176E+08
   2.46000000E-02   2.73643152E+08   1.33420577E+09   1.33420577E+09   8.47759043E+07   1.90743087E+08   1.90743087E+08
   2.48000000E-02   2.67018300E+08   1.28038456E+09   1.28038456E+09   8.25947384E+07   1.86879064E+08   1.86879064E+08
   2.50000000E-02   2.60543322E+08   1.22847573E+09   1.22847573E+09   8.04772836E+07   1.83080511E+08   1.83080511E+08
   2.52000000E-02   2.54215849E+08   1.17843030E+09   1.17843030E+09   7.84213992E+07   1.79346812E+08   1.79346812E+08
   2.54000000E-02   2.48033470E+08   1.13019917E+09   1.13019917E+09   7.64250134E+07   1.75677336E+08   1.75677336E+08
   2.56000000E-02   2.41993730E+08   1.08373329E+09   1.08373329E+09   7.44861229E+07   1.72071432E+08   1.72071432E+08
   2.58000000E-02   2.36094147E+08   1.03898375E+09   1.03898375E+09   7.26027918E+07   1.68528436E+08   1.68528436E+08
   2.60000000E-02   2.30332212E+08   9.95901872E+08   9.95901872E+08   7.07731504E+07   1.65047672E+08   1.65047672E+08
   2.62000000E-02   2.24705397E+08   9.54439309E+08   9.54439309E+08   6.89953938E+07   1.61628451E+08   1.61628451E+08
   2.64000000E-02   2.19211164E+08   9.14548144E+08   9.14548144E+08   6.72677810E+07   1.58270073E+08   1.58270073E+08
   2.66000000E-02   2.13846966E+08   8.76180955E+08   8.76180955E+08   6.55886331E+07   1.54971832E+08   1.54971832E+08
   2.68000000E-02   2.08610256E+08   8.39290891E+08   8.39290891E+08   6.39563315E+07   1.51733010E+08   1.51733010E+08
   2.70000000E-02   2.03498487E+08   8.03831727E+08   8.03831727E+08   6.23693170E+07   1.48552885E+08   1.48552885E+08
   2.72000000E-02   1.98509122E+08   7.69757928E+08   7.69757928E+08   6.08260874E+07   1.45430728E+08   1.45430728E+08
   2.74000000E-02   1.93639635E+08   7.37024697E+08   7.37024697E+08   5.93251967E+07   1.42365805E+08   1.42365805E+08
   2.76000000E-02   1.88887511E+08   7.05588014E+08   7.05588014E+08   5.78652523E+07   1.39357378E+08   1.39357378E+08
   2.78000000E-02   1.84250256E+08   6.75404680E+08   6.75404680E+08   5.64449142E+07   1.36404706E+08   1.36404706E+08
   2.80000000E-02   1.79725396E+08   6.46432347E+08   6.46432347E+08   5.50628931E+07   1.33507044E+08   1.33507044E+08
   2.82000000E-02   1.75310481E+08   6.18629549E+08   6.18629549E+08   5.37179482E+07   1.30663648E+08   1.30663648E+08
   2.84000000E-02   1.71003087E+08   5.91955720E+08   5.91955720E+08   5.24088861E+07   1.27873771E+08   1.27873771E+08
   2.86000000E-02   1.66800815E+08   5.66371220E+08   5.66371220E+08   5.11345589E+07   1.25136665E+08   1.25136665E+08
   2.88000000E-02   1.62701301E+08   5.41837344E+08   5.41837344E+08   4.98938624E+07   1.22451585E+08   1.22451585E+08
   2.90000000E-02   1.58702209E+08   5.18316341E+08   5.18316341E+08   4.86857345E+07   1.19817783E+08   1.19817783E+08
   2.92000000E-02   1.54801237E+08   4.95771414E+08   4.95771414E+08   4.75091541E+07   1.17234514E+08   1.17234514E+08
   2.94000000E-02   1.50996119E+08   4.74166733E+08   4.74166733E+08   4.63631386E+07   1.14701036E+08   1.14701036E+08
   2.96000000E-02   1.47284622E+08   4.53467432E+08   4.53467432E+08   4.52467432E+07   1.12216606E+08   1.12216606E+08
   2.98000000E-02   1.43664551E+08   4.33639611E+08   4.33639611E+08   4.41590590E+07   1.09780488E+08   1.09780488E+08
   3.00000000E-02   1.40133751E+08   4.14650332E+08   4.14650332E+08   4.30992116E+07   1.07391945E+08   1.07391945E+08
   3.02000000E-02   1.36690099E+08   3.96467618E+08   3.96467618E+08   4.20663600E+07   1.05050244E+08   1.05050244E+08
   3.04000000E-02   1.33331517E+08   3.79060441E+08   3.79060441E+08   4.10596946E+07   1.02754659E+08   1.02754659E+08
   3.06000000E-02   1.30055962E+08   3.62398715E+08   3.62398715E+08   4.00784365E+07   1.00504464E+08   1.00504464E+08
   3.08000000E-02   1.26861432E+08   3.46453289E+08   3.46453289E+08   3.91218358E+07   9.82989405E+07   9.82989405E+07
   3.10000000E-02   1.23745963E+08   3.31195930E+08   3.31195930E+08   3.81891708E+07   9.61373723E+07   9.61373723E+07
   3.12000000E-02   1.20707632E+08   3.16599315E+08   3.16599315E+08   3.72797462E+07   9.40190496E+07   9.40190496E+07
   3.14000000E-02   1.17744556E+08   3.02637012E+08   3.02637012E+08   3.63928926E+07   9.19432674E+07   9.19432674E+07
   3.16000000E-02   1.14854891E+08   2.89283469E+08   2.89283469E+08   3.55279650E+07   8.99093264E+07   8.99093264E+07
   3.18000000E-02   1.12036830E+08   2.76513996E+08   2.76513996E+08   3.46843418E+07   8.79165327E+07   8.79165327E+07
   3.20000000E-02   1.09288610E+08   2.64304749E+08   2.64304749E+08   3.38614239E+07   8.59641984E+07   8.59641984E+07
   3.22000000E-02   1.06608502E+08   2.52632709E+08   2.52632709E+08   3.30586337E+07   8.40516417E+07   8.40516417E+07
   3.24000000E-02   1.03994819E+08   2.41475671E+08   2.41475671E+08   3.22754139E+07   8.21781870E+07   8.21781870E+07
   3.26000000E-02   1.01445911E+08   2.30812219E+08   2.30812219E+08   3.15112272E+07   8.03431650E+07   8.03431650E+07
   3.28000000E-02   9.89601657E+07   2.20621709E+08   2.20621709E+08   3.07655546E+07   7.85459133E+07   7.85459133E+07
   3.30000000E-02   9.65360082E+07   2.10884253E+08   2.10884253E+08   3.00378956E+07   7.67857759E+07   7.67857759E+07
   3.32000000E-02   9.41719005E+07   2.01580694E+08   2.01580694E+08   2.93277664E+07   7.50621038E+07   7.50621038E+07
   3.34000000E-02   9.18663409E+07   1.92692593E+08   1.92692593E+08   2.86347000E+07   7.33742547E+07   7.33742547E+07
   3.36000000E-02   8.96178636E+07   1.84202204E+08   1.84202204E+08   2.79582448E+07   7.17215937E+07   7.17215937E+07
   3.38000000E-02   8.74250379E+07   1.76092458E+08   1.76092458E+08   2.72979644E+07   7.01034927E+07   7.01034927E+07
   3.40000000E-02   8.52864676E+07   1.68346940E+08   1.68346940E+08   2.66534368E+07   6.85193312E+07   6.85193312E+07
   3.42000000E-02   8.32007908E+07   1.60949874E+08   1.60949874E+08   2.60242538E+07   6.69684956E+07   6.69684956E+07
   3.44000000E-02   8.11666787E+07   1.53886102E+08   1.53886102E+08   2.54100203E+07   6.54503801E+07   6.54503801E+07
   3.46000000E-02   7.91828354E+07   1.47141062E+08   1.47141062E+08   2.48103538E+07   6.39643859E+07   6.39643859E+07
   3.48000000E-02   7.72479972E+07   1.40700773E+08   1.40700773E+08   2.42248840E+07   6.25099221E+07   6.25099221E+07
   3.50000000E-02   7.53609317E+07   1.34551815E+08   1.34551815E+08   2.36532521E+07   6.10864050E+07   6.10864050E+07
   3.52000000E-02   7.35204376E+07   1.28681311E+08   1.28681311E+08   2.30951103E+07   5.96932586E+07   5.96932586E+07
   3.54000000E-02   7.17253434E+07   1.23076908E+08   1.23076908E+08   2.25501218E+07   5.83299146E+07   5.83299146E+07
   3.56000000E-02   6.99745076E+07   1.17726758E+08   1.17726758E+08   2.20179596E+07   5.69958122E+07   5.69958122E+07
   3.58000000E-02   6.82668172E+07   1.12619507E+08   1.12619507E+08   2.14983067E+07   5.56903981E+07   5.56903981E+07
   3.60000000E-02   6.66011876E+07   1.07744267E+08   1.07744267E+08   2.09908553E+07   5.44131270E+07   5.44131270E+07
   3.62000000E-02   6.49765618E+07   1.03090611E+08   1.03090611E+08   2.04953069E+07   5.31634610E+07   5.31634610E+07
   3.64000000E-02   6.33919098E+07   9.86485489E+07   9.86485489E+07   2.00113715E+07   5.19408699E+07   5.19408699E+07
   3.66000000E-02   6.18462278E+07   9.44085130E+07   9.44085130E+07   1.95387673E+07   5.07448311E+07   5.07448311E+07
   3.68000000E-02   6.03385379E+07   9.03613444E+07   9.03613444E+07   1.90772207E+07   4.95748297E+07   4.95748297E+07
   3.70000000E-02   5.88678870E+07   8.64982765E+07   8.64982765E+07   1.86264657E+07   4.84303584E+07   4.84303584E+07
   3.72000000E-02   5.74333467E+07   8.28109204E+07   8.28109204E+07   1.81862436E+07   4.73109176E+07   4.73109176E+07
   3.74000000E-02   5.60340123E+07   7.92912503E+07   7.92912503E+07   1.77563030E+07   4.62160151E+07   4.62160151E+07
   3.76000000E-02   5.46690026E+07   7.59315900E+07   7.59315900E+07   1.73363993E+07   4.51451663E+07   4.51451663E+07
   3.78000000E-02   5.33374588E+07   7.27245990E+07   7.27245990E+07   1.69262943E+07   4.40978941E+07   4.40978941E+07
   3.80000000E-02   5.20385445E+07   6.96632595E+07   6.96632595E+07   1.65257564E+07   4.30737291E+07   4.30737291E+07
   3.82000000E-02   5.07714447E+07   6.67408634E+07   6.67408634E+07   1.61345600E+07   4.20722089E+07   4.20722089E+07
   3.84000000E-02   4.95353654E+07   6.39510003E+07   6.39510003E+07   1.57524856E+07   4.10928790E+07   4.10928790E+07
   3.86000000E-02   4.83295330E+07   6.12875453E+07   6.12875453E+07   1.53793192E+07   4.01352918E+07   4.01352918E+07
   3.88000000E-02   4.71531941E+07   5.87446473E+07   5.87446473E+07   1.50148524E+07   3.91990074E+07   3.91990074E+07
   3.90000000E-02   4.60056145E+07   5.63167180E+07   5.63167180E+07   1.46588821E+07   3.82835927E+07   3.82835927E+07
   3.92000000E-02   4.48860789E+07   5.39984211E+07   5.39984211E+07   1.43112105E+07   3.73886221E+07   3.73886221E+07
   3.94000000E-02   4.37938904E+07   5.17846616E+07   5.17846616E+07   1.39716446E+07   3.65136772E+07   3.65136772E+07
   3.96000000E-02   4.27283701E+07   4.96705760E+07   4.96705760E+07   1.36399962E+07   3.56583465E+07   3.56583465E+07
   3.98000000E-02   4.16888566E+07   4.76515224E+07   4.76515224E+07   1.33160820E+07   3.48222255E+07   3.48222255E+07
   4.00000000E-02   4.06747053E+07   4.57230708E+07   4.57230708E+07   1.29997230E+07   3.40049168E+07   3.40049168E+07
   4.02000000E-02   3.96852883E+07   4.38809949E+07   4.38809949E+07   1.26907447E+07   3.32060298E+07   3.32060298E+07
   4.04000000E-02   3.87199938E+07   4.21212624E+07   4.21212624E+07   1.23889767E+07   3.24251806E+07   3.24251806E+07
   4.06000000E-02   3.77782256E+07   4.04400273E+07   4.04400273E+07   1.20942528E+07   3.16619924E+07   3.16619924E+07
   4.08000000E-02   3.68594027E+07   3.88336213E+07   3.88336213E+07   1.18064109E+07   3.09160947E+07   3.09160947E+07
   4.10000000E-02   3.59629590E+07   3.72985467E+07   3.72985467E+07   1.15252926E+07   3.01871238E+07   3.01871238E+07
   4.12000000E-02   3.50883429E+07   3.58314683E+07   3.58314683E+07   1.12507434E+07   2.94747226E+07   2.94747226E+07
   4.14000000E-02   3.42350168E+07   3.44292063E+07   3.44292063E+07   1.09826124E+07   2.87785403E+07   2.87785403E+07
   4.16000000E-02   3.34024567E+07   3.30887298E+07   3.30887298E+07   1.07207521E+07   2.80982326E+07   2.80982326E+07
   4.18000000E-02   3.25901521E+07   3.18071498E+07   3.18071498E+07   1.04650188E+07   2.74334615E+07   2.74334615E+07
   4.20000000E-02   3.17976054E+07   3.05817130E+07   3.05817130E+07   1.02152718E+07   2.67838952E+07   2.67838952E+07
   4.22000000E-02   3.10243315E+07   2.94097956E+07   2.94097956E+07   9.97137384E+06   2.61492081E+07   2.61492081E+07
   4.24000000E-02   3.02698576E+07   2.82888976E+07   2.82888976E+07   9.73319088E+06   2.55290807E+07   2.55290807E+07
   4.26000000E-02   2.95337230E+07   2.72166370E+07   2.72166370E+07   9.50059189E+06   2.49231994E+07   2.49231994E+07
   4.28000000E-02   2.88154784E+07   2.61907446E+07   2.61907446E+07   9.27344885E+06   2.43312567E+07   2.43312567E+07
