# TBinMid=0.085 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   1.63063238E+09   3.64791395E+09   3.64791395E+09   2.39627102E+09   1.65504168E+09   1.65504168E+09
   8.20000000E-03   1.65362049E+09   3.65890638E+09   3.65890638E+09   2.45182455E+09   1.68704426E+09   1.68704426E+09
   8.40000000E-03   1.67404350E+09   3.66259670E+09   3.66259670E+09   2.50286684E+09   1.71641665E+09   1.71641665E+09
   8.60000000E-03   1.69193968E+09   3.65932872E+09   3.65932872E+09   2.54933836E+09   1.74315202E+09   1.74315202E+09
   8.80000000E-03   1.70735521E+09   3.64946154E+09   3.64946154E+09   2.59120624E+09   1.76725508E+09   1.76725508E+09
   9.00000000E-03   1.72034335E+09   3.63336533E+09   3.63336533E+09   2.62846259E+09   1.78874128E+09   1.78874128E+09
   9.20000000E-03   1.73096348E+09   3.61141760E+09   3.61141760E+09   2.66112276E+09   1.80763590E+09   1.80763590E+09
   9.40000000E-03   1.73928036E+09   3.58399968E+09   3.58399968E+09   2.68922357E+09   1.82397325E+09   1.82397325E+09
   9.60000000E-03   1.74536333E+09   3.55149363E+09   3.55149363E+09   2.71282152E+09   1.83779579E+09   1.83779579E+09
   9.80000000E-03   1.74928560E+09   3.51427957E+09   3.51427957E+09   2.73199106E+09   1.84915336E+09   1.84915336E+09
   1.00000000E-02   1.75112360E+09   3.47273317E+09   3.47273317E+09   2.74682282E+09   1.85810239E+09   1.85810239E+09
   1.02000000E-02   1.75095634E+09   3.42722364E+09   3.42722364E+09   2.75742191E+09   1.86470515E+09   1.86470515E+09
   1.04000000E-02   1.74886486E+09   3.37811183E+09   3.37811183E+09   2.76390627E+09   1.86902898E+09   1.86902898E+09
   1.06000000E-02   1.74493170E+09   3.32574873E+09   3.32574873E+09   2.76640506E+09   1.87114571E+09   1.87114571E+09
   1.08000000E-02   1.73924043E+09   3.27047417E+09   3.27047417E+09   2.76505711E+09   1.87113087E+09   1.87113087E+09
   1.10000000E-02   1.73187518E+09   3.21261574E+09   3.21261574E+09   2.76000949E+09   1.86906319E+09   1.86906319E+09
   1.12000000E-02   1.72292026E+09   3.15248797E+09   3.15248797E+09   2.75141610E+09   1.86502396E+09   1.86502396E+09
   1.14000000E-02   1.71245981E+09   3.09039162E+09   3.09039162E+09   2.73943633E+09   1.85909647E+09   1.85909647E+09
   1.16000000E-02   1.70057745E+09   3.02661323E+09   3.02661323E+09   2.72423389E+09   1.85136556E+09   1.85136556E+09
   1.18000000E-02   1.68735598E+09   2.96142477E+09   2.96142477E+09   2.70597559E+09   1.84191708E+09   1.84191708E+09
   1.20000000E-02   1.67287717E+09   2.89508348E+09   2.89508348E+09   2.68483034E+09   1.83083753E+09   1.83083753E+09
   1.22000000E-02   1.65722147E+09   2.82783177E+09   2.82783177E+09   2.66096808E+09   1.81821357E+09   1.81821357E+09
   1.24000000E-02   1.64046783E+09   2.75989727E+09   2.75989727E+09   2.63455897E+09   1.80413171E+09   1.80413171E+09
   1.26000000E-02   1.62269353E+09   2.69149299E+09   2.69149299E+09   2.60577248E+09   1.78867796E+09   1.78867796E+09
   1.28000000E-02   1.60397403E+09   2.62281751E+09   2.62281751E+09   2.57477669E+09   1.77193753E+09   1.77193753E+09
   1.30000000E-02   1.58438279E+09   2.55405531E+09   2.55405531E+09   2.54173756E+09   1.75399453E+09   1.75399453E+09
   1.32000000E-02   1.56399123E+09   2.48537709E+09   2.48537709E+09   2.50681840E+09   1.73493176E+09   1.73493176E+09
   1.34000000E-02   1.54286861E+09   2.41694019E+09   2.41694019E+09   2.47017924E+09   1.71483047E+09   1.71483047E+09
   1.36000000E-02   1.52108192E+09   2.34888905E+09   2.34888905E+09   2.43197644E+09   1.69377015E+09   1.69377015E+09
   1.38000000E-02   1.49869587E+09   2.28135565E+09   2.28135565E+09   2.39236220E+09   1.67182841E+09   1.67182841E+09
   1.40000000E-02   1.47577285E+09   2.21446005E+09   2.21446005E+09   2.35148429E+09   1.64908078E+09   1.64908078E+09
   1.42000000E-02   1.45237284E+09   2.14831088E+09   2.14831088E+09   2.30948566E+09   1.62560062E+09   1.62560062E+09
   1.44000000E-02   1.42855348E+09   2.08300590E+09   2.08300590E+09   2.26650426E+09   1.60145902E+09   1.60145902E+09
   1.46000000E-02   1.40436997E+09   2.01863254E+09   2.01863254E+09   2.22267281E+09   1.57672470E+09   1.57672470E+09
   1.48000000E-02   1.37987515E+09   1.95526842E+09   1.95526842E+09   2.17811864E+09   1.55146392E+09   1.55146392E+09
   1.50000000E-02   1.35511949E+09   1.89298193E+09   1.89298193E+09   2.13296357E+09   1.52574047E+09   1.52574047E+09
   1.52000000E-02   1.33015106E+09   1.83183275E+09   1.83183275E+09   2.08732386E+09   1.49961563E+09   1.49961563E+09
   1.54000000E-02   1.30501565E+09   1.77187235E+09   1.77187235E+09   2.04131013E+09   1.47314812E+09   1.47314812E+09
   1.56000000E-02   1.27975672E+09   1.71314459E+09   1.71314459E+09   1.99502735E+09   1.44639409E+09   1.44639409E+09
   1.58000000E-02   1.25441548E+09   1.65568615E+09   1.65568615E+09   1.94857487E+09   1.41940715E+09   1.41940715E+09
   1.60000000E-02   1.22903093E+09   1.59952707E+09   1.59952707E+09   1.90204646E+09   1.39223835E+09   1.39223835E+09
   1.62000000E-02   1.20363991E+09   1.54469120E+09   1.54469120E+09   1.85553035E+09   1.36493623E+09   1.36493623E+09
   1.64000000E-02   1.17827713E+09   1.49119668E+09   1.49119668E+09   1.80910932E+09   1.33754682E+09   1.33754682E+09
   1.66000000E-02   1.15297525E+09   1.43905638E+09   1.43905638E+09   1.76286082E+09   1.31011368E+09   1.31011368E+09
   1.68000000E-02   1.12776493E+09   1.38827831E+09   1.38827831E+09   1.71685706E+09   1.28267796E+09   1.28267796E+09
   1.70000000E-02   1.10267487E+09   1.33886604E+09   1.33886604E+09   1.67116515E+09   1.25527844E+09   1.25527844E+09
   1.72000000E-02   1.07773191E+09   1.29081909E+09   1.29081909E+09   1.62584724E+09   1.22795156E+09   1.22795156E+09
   1.74000000E-02   1.05296103E+09   1.24413326E+09   1.24413326E+09   1.58096065E+09   1.20073152E+09   1.20073152E+09
   1.76000000E-02   1.02838550E+09   1.19880104E+09   1.19880104E+09   1.53655808E+09   1.17365029E+09   1.17365029E+09
   1.78000000E-02   1.00402685E+09   1.15481187E+09   1.15481187E+09   1.49268771E+09   1.14673772E+09   1.14673772E+09
   1.80000000E-02   9.79904993E+08   1.11215249E+09   1.11215249E+09   1.44939341E+09   1.12002157E+09   1.12002157E+09
   1.82000000E-02   9.56038278E+08   1.07080722E+09   1.07080722E+09   1.40671490E+09   1.09352762E+09   1.09352762E+09
   1.84000000E-02   9.32443537E+08   1.03075824E+09   1.03075824E+09   1.36468793E+09   1.06727968E+09   1.06727968E+09
   1.86000000E-02   9.09136158E+08   9.91985805E+08   9.91985805E+08   1.32334444E+09   1.04129971E+09   1.04129971E+09
   1.88000000E-02   8.86130147E+08   9.54468548E+08   9.54468548E+08   1.28271278E+09   1.01560788E+09   1.01560788E+09
   1.90000000E-02   8.63438187E+08   9.18183643E+08   9.18183643E+08   1.24281781E+09   9.90222625E+08   9.90222625E+08
   1.92000000E-02   8.41071700E+08   8.83107039E+08   8.83107039E+08   1.20368116E+09   9.65160726E+08   9.65160726E+08
   1.94000000E-02   8.19040903E+08   8.49213640E+08   8.49213640E+08   1.16532136E+09   9.40437392E+08   9.40437392E+08
   1.96000000E-02   7.97354867E+08   8.16477484E+08   8.16477484E+08   1.12775400E+09   9.16066315E+08   9.16066315E+08
   1.98000000E-02   7.76021577E+08   7.84871905E+08   7.84871905E+08   1.09099193E+09   8.92059748E+08   8.92059748E+08
   2.00000000E-02   7.55047980E+08   7.54369677E+08   7.54369677E+08   1.05504539E+09   8.68428570E+08   8.68428570E+08
   2.02000000E-02   7.34440045E+08   7.24943156E+08   7.24943156E+08   1.01992220E+09   8.45182359E+08   8.45182359E+08
   2.04000000E-02   7.14202815E+08   6.96564398E+08   6.96564398E+08   9.85627903E+08   8.22329452E+08   8.22329452E+08
   2.06000000E-02   6.94340453E+08   6.69205279E+08   6.69205279E+08   9.52165909E+08   7.99877012E+08   7.99877012E+08
   2.08000000E-02   6.74856294E+08   6.42837591E+08   6.42837591E+08   9.19537652E+08   7.77831096E+08   7.77831096E+08
   2.10000000E-02   6.55752896E+08   6.17433141E+08   6.17433141E+08   8.87742729E+08   7.56196711E+08   7.56196711E+08
   2.12000000E-02   6.37032080E+08   5.92963829E+08   5.92963829E+08   8.56779030E+08   7.34977875E+08   7.34977875E+08
   2.14000000E-02   6.18694980E+08   5.69401729E+08   5.69401729E+08   8.26642876E+08   7.14177678E+08   7.14177678E+08
   2.16000000E-02   6.00742081E+08   5.46719151E+08   5.46719151E+08   7.97329141E+08   6.93798336E+08   6.93798336E+08
   2.18000000E-02   5.83173264E+08   5.24888706E+08   5.24888706E+08   7.68831373E+08   6.73841248E+08   6.73841248E+08
   2.20000000E-02   5.65987845E+08   5.03883351E+08   5.03883351E+08   7.41141905E+08   6.54307045E+08   6.54307045E+08
   2.22000000E-02   5.49184611E+08   4.83676444E+08   4.83676444E+08   7.14251972E+08   6.35195642E+08   6.35195642E+08
   2.24000000E-02   5.32761861E+08   4.64241778E+08   4.64241778E+08   6.88151807E+08   6.16506290E+08   6.16506290E+08
   2.26000000E-02   5.16717437E+08   4.45553620E+08   4.45553620E+08   6.62830745E+08   5.98237618E+08   5.98237618E+08
   2.28000000E-02   5.01048758E+08   4.27586736E+08   4.27586736E+08   6.38277313E+08   5.80387680E+08   5.80387680E+08
   2.30000000E-02   4.85752855E+08   4.10316422E+08   4.10316422E+08   6.14479323E+08   5.62954000E+08   5.62954000E+08
   2.32000000E-02   4.70826400E+08   3.93718519E+08   3.93718519E+08   5.91423950E+08   5.45933608E+08   5.45933608E+08
   2.34000000E-02   4.56265734E+08   3.77769433E+08   3.77769433E+08   5.69097816E+08   5.29323086E+08   5.29323086E+08
   2.36000000E-02   4.42066898E+08   3.62446149E+08   3.62446149E+08   5.47487062E+08   5.13118598E+08   5.13118598E+08
   2.38000000E-02   4.28225657E+08   3.47726238E+08   3.47726238E+08   5.26577417E+08   4.97315933E+08   4.97315933E+08
   2.40000000E-02   4.14737525E+08   3.33587867E+08   3.33587867E+08   5.06354262E+08   4.81910532E+08   4.81910532E+08
   2.42000000E-02   4.01597793E+08   3.20009800E+08   3.20009800E+08   4.86802695E+08   4.66897527E+08   4.66897527E+08
   2.44000000E-02   3.88801547E+08   3.06971406E+08   3.06971406E+08   4.67907585E+08   4.52271766E+08   4.52271766E+08
   2.46000000E-02   3.76343692E+08   2.94452652E+08   2.94452652E+08   4.49653624E+08   4.38027843E+08   4.38027843E+08
   2.48000000E-02   3.64218971E+08   2.82434104E+08   2.82434104E+08   4.32025379E+08   4.24160129E+08   4.24160129E+08
   2.50000000E-02   3.52421988E+08   2.70896923E+08   2.70896923E+08   4.15007336E+08   4.10662794E+08   4.10662794E+08
   2.52000000E-02   3.40947221E+08   2.59822861E+08   2.59822861E+08   3.98583941E+08   3.97529831E+08   3.97529831E+08
   2.54000000E-02   3.29789044E+08   2.49194253E+08   2.49194253E+08   3.82739641E+08   3.84755084E+08   3.84755084E+08
   2.56000000E-02   3.18941740E+08   2.38994006E+08   2.38994006E+08   3.67458916E+08   3.72332261E+08   3.72332261E+08
   2.58000000E-02   3.08399518E+08   2.29205596E+08   2.29205596E+08   3.52726319E+08   3.60254965E+08   3.60254965E+08
   2.60000000E-02   2.98156526E+08   2.19813055E+08   2.19813055E+08   3.38526495E+08   3.48516704E+08   3.48516704E+08
   2.62000000E-02   2.88206865E+08   2.10800959E+08   2.10800959E+08   3.24844219E+08   3.37110913E+08   3.37110913E+08
   2.64000000E-02   2.78544603E+08   2.02154420E+08   2.02154420E+08   3.11664412E+08   3.26030969E+08   3.26030969E+08
   2.66000000E-02   2.69163786E+08   1.93859073E+08   1.93859073E+08   2.98972169E+08   3.15270209E+08   3.15270209E+08
   2.68000000E-02   2.60058446E+08   1.85901061E+08   1.85901061E+08   2.86752777E+08   3.04821942E+08   3.04821942E+08
   2.70000000E-02   2.51222618E+08   1.78267027E+08   1.78267027E+08   2.74991729E+08   2.94679463E+08   2.94679463E+08
   2.72000000E-02   2.42650341E+08   1.70944099E+08   1.70944099E+08   2.63674748E+08   2.84836067E+08   2.84836067E+08
   2.74000000E-02   2.34335674E+08   1.63919878E+08   1.63919878E+08   2.52787793E+08   2.75285058E+08   2.75285058E+08
   2.76000000E-02   2.26272702E+08   1.57182422E+08   1.57182422E+08   2.42317075E+08   2.66019761E+08   2.66019761E+08
   2.78000000E-02   2.18455541E+08   1.50720237E+08   1.50720237E+08   2.32249067E+08   2.57033533E+08   2.57033533E+08
   2.80000000E-02   2.10878349E+08   1.44522260E+08   1.44522260E+08   2.22570513E+08   2.48319771E+08   2.48319771E+08
   2.82000000E-02   2.03535329E+08   1.38577849E+08   1.38577849E+08   2.13268435E+08   2.39871919E+08   2.39871919E+08
   2.84000000E-02   1.96420739E+08   1.32876767E+08   1.32876767E+08   2.04330140E+08   2.31683478E+08   2.31683478E+08
   2.86000000E-02   1.89528892E+08   1.27409173E+08   1.27409173E+08   1.95743224E+08   2.23748011E+08   2.23748011E+08
   2.88000000E-02   1.82854167E+08   1.22165604E+08   1.22165604E+08   1.87495576E+08   2.16059152E+08   2.16059152E+08
   2.90000000E-02   1.76391007E+08   1.17136968E+08   1.17136968E+08   1.79575382E+08   2.08610606E+08   2.08610606E+08
   2.92000000E-02   1.70133930E+08   1.12314525E+08   1.12314525E+08   1.71971126E+08   2.01396163E+08   2.01396163E+08
   2.94000000E-02   1.64077525E+08   1.07689882E+08   1.07689882E+08   1.64671591E+08   1.94409693E+08   1.94409693E+08
   2.96000000E-02   1.58216463E+08   1.03254976E+08   1.03254976E+08   1.57665858E+08   1.87645157E+08   1.87645157E+08
   2.98000000E-02   1.52545495E+08   9.90020628E+07   9.90020628E+07   1.50943307E+08   1.81096608E+08   1.81096608E+08
   3.00000000E-02   1.47059454E+08   9.49237086E+07   9.49237086E+07   1.44493616E+08   1.74758194E+08   1.74758194E+08
   3.02000000E-02   1.41753262E+08   9.10127754E+07   9.10127754E+07   1.38306758E+08   1.68624160E+08   1.68624160E+08
   3.04000000E-02   1.36621926E+08   8.72624116E+07   8.72624116E+07   1.32372997E+08   1.62688854E+08   1.62688854E+08
   3.06000000E-02   1.31660546E+08   8.36660413E+07   8.36660413E+07   1.26682889E+08   1.56946725E+08   1.56946725E+08
   3.08000000E-02   1.26864309E+08   8.02173539E+07   8.02173539E+07   1.21227274E+08   1.51392326E+08   1.51392326E+08
   3.10000000E-02   1.22228496E+08   7.69102940E+07   7.69102940E+07   1.15997278E+08   1.46020315E+08   1.46020315E+08
   3.12000000E-02   1.17748482E+08   7.37390517E+07   7.37390517E+07   1.10984302E+08   1.40825460E+08   1.40825460E+08
   3.14000000E-02   1.13419734E+08   7.06980532E+07   7.06980532E+07   1.06180021E+08   1.35802632E+08   1.35802632E+08
   3.16000000E-02   1.09237814E+08   6.77819519E+07   6.77819519E+07   1.01576382E+08   1.30946812E+08   1.30946812E+08
   3.18000000E-02   1.05198378E+08   6.49856189E+07   6.49856189E+07   9.71655924E+07   1.26253090E+08   1.26253090E+08
   3.20000000E-02   1.01297175E+08   6.23041353E+07   6.23041353E+07   9.29401204E+07   1.21716662E+08   1.21716662E+08
   3.22000000E-02   9.75300518E+07   5.97327833E+07   5.97327833E+07   8.88926871E+07   1.17332834E+08   1.17332834E+08
   3.24000000E-02   9.38929465E+07   5.72670383E+07   5.72670383E+07   8.50162615E+07   1.13097019E+08   1.13097019E+08
   3.26000000E-02   9.03818923E+07   5.49025616E+07   5.49025616E+07   8.13040548E+07   1.09004739E+08   1.09004739E+08
   3.28000000E-02   8.69930153E+07   5.26351924E+07   5.26351924E+07   7.77495146E+07   1.05051619E+08   1.05051619E+08
   3.30000000E-02   8.37225346E+07   5.04609412E+07   5.04609412E+07   7.43463191E+07   1.01233394E+08   1.01233394E+08
   3.32000000E-02   8.05667612E+07   4.83759826E+07   4.83759826E+07   7.10883714E+07   9.75459016E+07   9.75459016E+07
   3.34000000E-02   7.75220972E+07   4.63766484E+07   4.63766484E+07   6.79697935E+07   9.39850845E+07   9.39850845E+07
   3.36000000E-02   7.45850353E+07   4.44594218E+07   4.44594218E+07   6.49849204E+07   9.05469879E+07   9.05469879E+07
   3.38000000E-02   7.17521573E+07   4.26209307E+07   4.26209307E+07   6.21282943E+07   8.72277587E+07   8.72277587E+07
   3.40000000E-02   6.90201332E+07   4.08579422E+07   4.08579422E+07   5.93946587E+07   8.40236443E+07   8.40236443E+07
   3.42000000E-02   6.63857203E+07   3.91673566E+07   3.91673566E+07   5.67789523E+07   8.09309908E+07   8.09309908E+07
   3.44000000E-02   6.38457617E+07   3.75462021E+07   3.75462021E+07   5.42763039E+07   7.79462422E+07   7.79462422E+07
   3.46000000E-02   6.13971852E+07   3.59916292E+07   3.59916292E+07   5.18820259E+07   7.50659383E+07   7.50659383E+07
   3.48000000E-02   5.90370018E+07   3.45009064E+07   3.45009064E+07   4.95916093E+07   7.22867133E+07   7.22867133E+07
   3.50000000E-02   5.67623048E+07   3.30714144E+07   3.30714144E+07   4.74007176E+07   6.96052943E+07   6.96052943E+07
   3.52000000E-02   5.45702680E+07   3.17006422E+07   3.17006422E+07   4.53051816E+07   6.70184998E+07   6.70184998E+07
   3.54000000E-02   5.24581443E+07   3.03861823E+07   3.03861823E+07   4.33009941E+07   6.45232375E+07   6.45232375E+07
   3.56000000E-02   5.04232647E+07   2.91257263E+07   2.91257263E+07   4.13843042E+07   6.21165030E+07   6.21165030E+07
   3.58000000E-02   4.84630363E+07   2.79170611E+07   2.79170611E+07   3.95514125E+07   5.97953781E+07   5.97953781E+07
   3.60000000E-02   4.65749411E+07   2.67580648E+07   2.67580648E+07   3.77987658E+07   5.75570287E+07   5.75570287E+07
   3.62000000E-02   4.47565344E+07   2.56467027E+07   2.56467027E+07   3.61229520E+07   5.53987035E+07   5.53987035E+07
   3.64000000E-02   4.30054436E+07   2.45810240E+07   2.45810240E+07   3.45206954E+07   5.33177319E+07   5.33177319E+07
   3.66000000E-02   4.13193662E+07   2.35591583E+07   2.35591583E+07   3.29888520E+07   5.13115224E+07   5.13115224E+07
   3.68000000E-02   3.96960686E+07   2.25793119E+07   2.25793119E+07   3.15244045E+07   4.93775607E+07   4.93775607E+07
   3.70000000E-02   3.81333845E+07   2.16397651E+07   2.16397651E+07   3.01244583E+07   4.75134080E+07   4.75134080E+07
   3.72000000E-02   3.66292134E+07   2.07388686E+07   2.07388686E+07   2.87862364E+07   4.57166994E+07   4.57166994E+07
   3.74000000E-02   3.51815192E+07   1.98750412E+07   1.98750412E+07   2.75070758E+07   4.39851417E+07   4.39851417E+07
   3.76000000E-02   3.37883283E+07   1.90467664E+07   1.90467664E+07   2.62844227E+07   4.23165124E+07   4.23165124E+07
   3.78000000E-02   3.24477286E+07   1.82525899E+07   1.82525899E+07   2.51158290E+07   4.07086572E+07   4.07086572E+07
   3.80000000E-02   3.11578677E+07   1.74911172E+07   1.74911172E+07   2.39989479E+07   3.91594887E+07   3.91594887E+07
   3.82000000E-02   2.99169516E+07   1.67610109E+07   1.67610109E+07   2.29315303E+07   3.76669846E+07   3.76669846E+07
   3.84000000E-02   2.87232430E+07   1.60609884E+07   1.60609884E+07   2.19114209E+07   3.62291864E+07   3.62291864E+07
   3.86000000E-02   2.75750601E+07   1.53898196E+07   1.53898196E+07   2.09365550E+07   3.48441969E+07   3.48441969E+07
   3.88000000E-02   2.64707751E+07   1.47463249E+07   1.47463249E+07   2.00049545E+07   3.35101796E+07   3.35101796E+07
   3.90000000E-02   2.54088126E+07   1.41293727E+07   1.41293727E+07   1.91147249E+07   3.22253561E+07   3.22253561E+07
   3.92000000E-02   2.43876486E+07   1.35378780E+07   1.35378780E+07   1.82640519E+07   3.09880054E+07   3.09880054E+07
   3.94000000E-02   2.34058086E+07   1.29707998E+07   1.29707998E+07   1.74511982E+07   2.97964617E+07   2.97964617E+07
   3.96000000E-02   2.24618668E+07   1.24271399E+07   1.24271399E+07   1.66745005E+07   2.86491134E+07   2.86491134E+07
   3.98000000E-02   2.15544444E+07   1.19059408E+07   1.19059408E+07   1.59323665E+07   2.75444010E+07   2.75444010E+07
   4.00000000E-02   2.06822083E+07   1.14062839E+07   1.14062839E+07   1.52232722E+07   2.64808161E+07   2.64808161E+07
   4.02000000E-02   1.98438700E+07   1.09272885E+07   1.09272885E+07   1.45457591E+07   2.54568999E+07   2.54568999E+07
   4.04000000E-02   1.90381842E+07   1.04681093E+07   1.04681093E+07   1.38984312E+07   2.44712415E+07   2.44712415E+07
   4.06000000E-02   1.82639477E+07   1.00279358E+07   1.00279358E+07   1.32799531E+07   2.35224768E+07   2.35224768E+07
   4.08000000E-02   1.75199979E+07   9.60599041E+06   9.60599041E+06   1.26890470E+07   2.26092870E+07   2.26092870E+07
   4.10000000E-02   1.68052119E+07   9.20152730E+06   9.20152730E+06   1.21244906E+07   2.17303973E+07   2.17303973E+07
   4.12000000E-02   1.61185052E+07   8.81383096E+06   8.81383096E+06   1.15851144E+07   2.08845757E+07   2.08845757E+07
   4.14000000E-02   1.54588307E+07   8.44221499E+06   8.44221499E+06   1.10698003E+07   2.00706316E+07   2.00706316E+07
   4.16000000E-02   1.48251771E+07   8.08602096E+06   8.08602096E+06   1.05774787E+07   1.92874143E+07   1.92874143E+07
   4.18000000E-02   1.42165686E+07   7.74461724E+06   7.74461724E+06   1.01071267E+07   1.85338126E+07   1.85338126E+07
   4.20000000E-02   1.36320631E+07   7.41739787E+06   7.41739787E+06   9.65776642E+06   1.78087525E+07   1.78087525E+07
   4.22000000E-02   1.30707514E+07   7.10378156E+06   7.10378156E+06   9.22846270E+06   1.71111971E+07   1.71111971E+07
   4.24000000E-02   1.25317566E+07   6.80321065E+06   6.80321065E+06   8.81832157E+06   1.64401448E+07   1.64401448E+07
   4.26000000E-02   1.20142323E+07   6.51515016E+06   6.51515016E+06   8.42648835E+06   1.57946283E+07   1.57946283E+07
   4.28000000E-02   1.15173622E+07   6.23908685E+06   6.23908685E+06   8.05214608E+06   1.51737138E+07   1.51737138E+07
