# TBinMid=0.005 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.00000000E-03   6.52643794E+08   4.63845836E+09   4.63845836E+09   1.74312304E+08   3.57508646E+08   3.57508646E+08
   5.20000000E-03   6.96113211E+08   5.12552538E+09   5.12552538E+09   1.83530766E+08   3.76827283E+08   3.76827283E+08
   5.40000000E-03   7.38384624E+08   5.61540129E+09   5.61540129E+09   1.92273910E+08   3.95246348E+08   3.95246348E+08
   5.60000000E-03   7.79174080E+08   6.10336307E+09   6.10336307E+09   2.00505872E+08   4.12690406E+08   4.12690406E+08
   5.80000000E-03   8.18221834E+08   6.58485237E+09   6.58485237E+09   2.08197434E+08   4.29096586E+08   4.29096586E+08
   6.00000000E-03   8.55294529E+08   7.05555265E+09   7.05555265E+09   2.15325621E+08   4.44413890E+08   4.44413890E+08
   6.20000000E-03   8.90186761E+08   7.51145258E+09   7.51145258E+09   2.21873273E+08   4.58602465E+08   4.58602465E+08
   6.40000000E-03   9.22722052E+08   7.94889565E+09   7.94889565E+09   2.27828625E+08   4.71632872E+08   4.71632872E+08
   6.60000000E-03   9.52753261E+08   8.36461656E+09   8.36461656E+09   2.33184880E+08   4.83485350E+08   4.83485350E+08
   6.80000000E-03   9.80162481E+08   8.75576522E+09   8.75576522E+09   2.37939787E+08   4.94149073E+08   4.94149073E+08
   7.00000000E-03   1.00486047E+09   9.11991935E+09   9.11991935E+09   2.42095236E+08   5.03621432E+08   5.03621432E+08
   7.20000000E-03   1.02678571E+09   9.45508714E+09   9.45508714E+09   2.45656853E+08   5.11907318E+08   5.11907318E+08
   7.40000000E-03   1.04590305E+09   9.75970103E+09   9.75970103E+09   2.48633620E+08   5.19018427E+08   5.19018427E+08
   7.60000000E-03   1.06220221E+09   1.00326043E+10   1.00326043E+10   2.51037496E+08   5.24972590E+08   5.24972590E+08
   7.80000000E-03   1.07569591E+09   1.02730314E+10   1.02730314E+10   2.52883070E+08   5.29793110E+08   5.29793110E+08
   8.00000000E-03   1.08641801E+09   1.04805839E+10   1.04805839E+10   2.54187213E+08   5.33508144E+08   5.33508144E+08
   8.20000000E-03   1.09442137E+09   1.06552025E+10   1.06552025E+10   2.54968763E+08   5.36150093E+08   5.36150093E+08
   8.40000000E-03   1.09977581E+09   1.07971368E+10   1.07971368E+10   2.55248215E+08   5.37755030E+08   5.37755030E+08
   8.60000000E-03   1.10256600E+09   1.09069137E+10   1.09069137E+10   2.55047441E+08   5.38362154E+08   5.38362154E+08
   8.80000000E-03   1.10288930E+09   1.09853046E+10   1.09853046E+10   2.54389416E+08   5.38013271E+08   5.38013271E+08
   9.00000000E-03   1.10085384E+09   1.10332937E+10   1.10332937E+10   2.53297971E+08   5.36752312E+08   5.36752312E+08
   9.20000000E-03   1.09657644E+09   1.10520458E+10   1.10520458E+10   2.51797561E+08   5.34624872E+08   5.34624872E+08
   9.40000000E-03   1.09018088E+09   1.10428759E+10   1.10428759E+10   2.49913055E+08   5.31677794E+08   5.31677794E+08
   9.60000000E-03   1.08179608E+09   1.10072204E+10   1.10072204E+10   2.47669535E+08   5.27958770E+08   5.27958770E+08
   9.80000000E-03   1.07155455E+09   1.09466101E+10   1.09466101E+10   2.45092124E+08   5.23515984E+08   5.23515984E+08
   1.00000000E-02   1.05959090E+09   1.08626445E+10   1.08626445E+10   2.42205824E+08   5.18397782E+08   5.18397782E+08
   1.02000000E-02   1.04604049E+09   1.07569694E+10   1.07569694E+10   2.39035369E+08   5.12652369E+08   5.12652369E+08
   1.04000000E-02   1.03103830E+09   1.06312559E+10   1.06312559E+10   2.35605104E+08   5.06327542E+08   5.06327542E+08
   1.06000000E-02   1.01471779E+09   1.04871820E+10   1.04871820E+10   2.31938867E+08   4.99470446E+08   4.99470446E+08
   1.08000000E-02   9.97210069E+08   1.03264159E+10   1.03264159E+10   2.28059896E+08   4.92127360E+08   4.92127360E+08
   1.10000000E-02   9.78643037E+08   1.01506023E+10   1.01506023E+10   2.23990740E+08   4.84343512E+08   4.84343512E+08
   1.12000000E-02   9.59140743E+08   9.96134991E+09   9.96134991E+09   2.19753193E+08   4.76162912E+08   4.76162912E+08
   1.14000000E-02   9.38822826E+08   9.76022111E+09   9.76022111E+09   2.15368234E+08   4.67628215E+08   4.67628215E+08
   1.16000000E-02   9.17804055E+08   9.54872361E+09   9.54872361E+09   2.10855980E+08   4.58780607E+08   4.58780607E+08
   1.18000000E-02   8.96193984E+08   9.32830349E+09   9.32830349E+09   2.06235648E+08   4.49659702E+08   4.49659702E+08
   1.20000000E-02   8.74096678E+08   9.10033990E+09   9.10033990E+09   2.01525529E+08   4.40303472E+08   4.40303472E+08
   1.22000000E-02   8.51610532E+08   8.86614101E+09   8.86614101E+09   1.96742971E+08   4.30748184E+08   4.30748184E+08
   1.24000000E-02   8.28828153E+08   8.62694123E+09   8.62694123E+09   1.91904367E+08   4.21028361E+08   4.21028361E+08
   1.26000000E-02   8.05836308E+08   8.38389949E+09   8.38389949E+09   1.87025153E+08   4.11176752E+08   4.11176752E+08
   1.28000000E-02   7.82715930E+08   8.13809848E+09   8.13809848E+09   1.82119810E+08   4.01224321E+08   4.01224321E+08
   1.30000000E-02   7.59542166E+08   7.89054466E+09   7.89054466E+09   1.77201876E+08   3.91200242E+08   3.91200242E+08
   1.32000000E-02   7.36384473E+08   7.64216903E+09   7.64216903E+09   1.72283957E+08   3.81131911E+08   3.81131911E+08
   1.34000000E-02   7.13306743E+08   7.39382846E+09   7.39382846E+09   1.67377746E+08   3.71044965E+08   3.71044965E+08
   1.36000000E-02   6.90367459E+08   7.14630752E+09   7.14630752E+09   1.62494047E+08   3.60963309E+08   3.60963309E+08
   1.38000000E-02   6.67619876E+08   6.90032068E+09   6.90032068E+09   1.57642800E+08   3.50909152E+08   3.50909152E+08
   1.40000000E-02   6.45112221E+08   6.65651493E+09   6.65651493E+09   1.52833106E+08   3.40903046E+08   3.40903046E+08
   1.42000000E-02   6.22887903E+08   6.41547255E+09   6.41547255E+09   1.48073260E+08   3.30963935E+08   3.30963935E+08
   1.44000000E-02   6.00985740E+08   6.17771409E+09   6.17771409E+09   1.43370784E+08   3.21109207E+08   3.21109207E+08
   1.46000000E-02   5.79440186E+08   5.94370155E+09   5.94370155E+09   1.38732455E+08   3.11354747E+08   3.11354747E+08
   1.48000000E-02   5.58281573E+08   5.71384154E+09   5.71384154E+09   1.34164345E+08   3.01714997E+08   3.01714997E+08
   1.50000000E-02   5.37536339E+08   5.48848854E+09   5.48848854E+09   1.29671851E+08   2.92203012E+08   2.92203012E+08
   1.52000000E-02   5.17227274E+08   5.26794815E+09   5.26794815E+09   1.25259732E+08   2.82830526E+08   2.82830526E+08
   1.54000000E-02   4.97373747E+08   5.05248033E+09   5.05248033E+09   1.20932144E+08   2.73608015E+08   2.73608015E+08
   1.56000000E-02   4.77991939E+08   4.84230256E+09   4.84230256E+09   1.16692675E+08   2.64544755E+08   2.64544755E+08
   1.58000000E-02   4.59095068E+08   4.63759290E+09   4.63759290E+09   1.12544377E+08   2.55648891E+08   2.55648891E+08
   1.60000000E-02   4.40693605E+08   4.43849305E+09   4.43849305E+09   1.08489801E+08   2.46927495E+08   2.46927495E+08
   1.62000000E-02   4.22795487E+08   4.24511122E+09   4.24511122E+09   1.04531033E+08   2.38386634E+08   2.38386634E+08
   1.64000000E-02   4.05406321E+08   4.05752491E+09   4.05752491E+09   1.00669721E+08   2.30031425E+08   2.30031425E+08
   1.66000000E-02   3.88529575E+08   3.87578359E+09   3.87578359E+09   9.69071091E+07   2.21866098E+08   2.21866098E+08
   1.68000000E-02   3.72166765E+08   3.69991121E+09   3.69991121E+09   9.32440670E+07   2.13894057E+08   2.13894057E+08
   1.70000000E-02   3.56317635E+08   3.52990864E+09   3.52990864E+09   8.96811194E+07   2.06117930E+08   2.06117930E+08
   1.72000000E-02   3.40980319E+08   3.36575590E+09   3.36575590E+09   8.62184733E+07   1.98539632E+08   1.98539632E+08
   1.74000000E-02   3.26151504E+08   3.20741435E+09   3.20741435E+09   8.28560448E+07   1.91160412E+08   1.91160412E+08
   1.76000000E-02   3.11826577E+08   3.05482865E+09   3.05482865E+09   7.95934845E+07   1.83980906E+08   1.83980906E+08
   1.78000000E-02   2.97999762E+08   2.90792866E+09   2.90792866E+09   7.64302020E+07   1.77001188E+08   1.77001188E+08
   1.80000000E-02   2.84664259E+08   2.76663120E+09   2.76663120E+09   7.33653880E+07   1.70220814E+08   1.70220814E+08
   1.82000000E-02   2.71812360E+08   2.63084169E+09   2.63084169E+09   7.03980370E+07   1.63638868E+08   1.63638868E+08
   1.84000000E-02   2.59435565E+08   2.50045566E+09   2.50045566E+09   6.75269670E+07   1.57254005E+08   1.57254005E+08
   1.86000000E-02   2.47524689E+08   2.37536011E+09   2.37536011E+09   6.47508392E+07   1.51064490E+08   1.51064490E+08
   1.88000000E-02   2.36069961E+08   2.25543489E+09   2.25543489E+09   6.20681757E+07   1.45068237E+08   1.45068237E+08
   1.90000000E-02   2.25061114E+08   2.14055382E+09   2.14055382E+09   5.94773768E+07   1.39262845E+08   1.39262845E+08
   1.92000000E-02   2.14487467E+08   2.03058579E+09   2.03058579E+09   5.69767369E+07   1.33645632E+08   1.33645632E+08
   1.94000000E-02   2.04338009E+08   1.92539581E+09   1.92539581E+09   5.45644587E+07   1.28213668E+08   1.28213668E+08
   1.96000000E-02   1.94601460E+08   1.82484587E+09   1.82484587E+09   5.22386675E+07   1.22963801E+08   1.22963801E+08
   1.98000000E-02   1.85266344E+08   1.72879577E+09   1.72879577E+09   4.99974234E+07   1.17892690E+08   1.17892690E+08
   2.00000000E-02   1.76321043E+08   1.63710393E+09   1.63710393E+09   4.78387337E+07   1.12996829E+08   1.12996829E+08
   2.02000000E-02   1.67753855E+08   1.54962797E+09   1.54962797E+09   4.57605630E+07   1.08272572E+08   1.08272572E+08
   2.04000000E-02   1.59553036E+08   1.46622543E+09   1.46622543E+09   4.37608438E+07   1.03716152E+08   1.03716152E+08
   2.06000000E-02   1.51706851E+08   1.38675424E+09   1.38675424E+09   4.18374853E+07   9.93237088E+07   9.93237088E+07
   2.08000000E-02   1.44203609E+08   1.31107322E+09   1.31107322E+09   3.99883818E+07   9.50913026E+07   9.50913026E+07
   2.10000000E-02   1.37031699E+08   1.23904253E+09   1.23904253E+09   3.82114206E+07   9.10149344E+07   9.10149344E+07
   2.12000000E-02   1.30179620E+08   1.17052406E+09   1.17052406E+09   3.65044884E+07   8.70905622E+07   8.70905622E+07
   2.14000000E-02   1.23636012E+08   1.10538174E+09   1.10538174E+09   3.48654782E+07   8.33141159E+07   8.33141159E+07
   2.16000000E-02   1.17389678E+08   1.04348182E+09   1.04348182E+09   3.32922944E+07   7.96815110E+07   7.96815110E+07
   2.18000000E-02   1.11429605E+08   9.84693180E+08   9.84693180E+08   3.17828584E+07   7.61886615E+07   7.61886615E+07
   2.20000000E-02   1.05744983E+08   9.28887468E+08   9.28887468E+08   3.03351126E+07   7.28314915E+07   7.28314915E+07
   2.22000000E-02   1.00325223E+08   8.75939335E+08   8.75939335E+08   2.89470249E+07   6.96059448E+07   6.96059448E+07
   2.24000000E-02   9.51599648E+07   8.25726561E+08   8.25726561E+08   2.76165918E+07   6.65079953E+07   6.65079953E+07
   2.26000000E-02   9.02390948E+07   7.78130181E+08   7.78130181E+08   2.63418420E+07   6.35336544E+07   6.35336544E+07
   2.28000000E-02   8.55527502E+07   7.33034580E+08   7.33034580E+08   2.51208389E+07   6.06789791E+07   6.06789791E+07
   2.30000000E-02   8.10913288E+07   6.90327565E+08   6.90327565E+08   2.39516828E+07   5.79400787E+07   5.79400787E+07
   2.32000000E-02   7.68454934E+07   6.49900417E+08   6.49900417E+08   2.28325130E+07   5.53131204E+07   5.53131204E+07
   2.34000000E-02   7.28061765E+07   6.11647922E+08   6.11647922E+08   2.17615098E+07   5.27943344E+07   5.27943344E+07
   2.36000000E-02   6.89645827E+07   5.75468384E+08   5.75468384E+08   2.07368952E+07   5.03800188E+07   5.03800188E+07
   2.38000000E-02   6.53121904E+07   5.41263629E+08   5.41263629E+08   1.97569347E+07   4.80665433E+07   4.80665433E+07
   2.40000000E-02   6.18407516E+07   5.08938988E+08   5.08938988E+08   1.88199379E+07   4.58503523E+07   4.58503523E+07
   2.42000000E-02   5.85422917E+07   4.78403274E+08   4.78403274E+08   1.79242588E+07   4.37279677E+07   4.37279677E+07
   2.44000000E-02   5.54091077E+07   4.49568739E+08   4.49568739E+08   1.70682970E+07   4.16959917E+07   4.16959917E+07
   2.46000000E-02   5.24337655E+07   4.22351035E+08   4.22351035E+08   1.62504971E+07   3.97511077E+07   3.97511077E+07
   2.48000000E-02   4.96090975E+07   3.96669157E+08   3.96669157E+08   1.54693495E+07   3.78900827E+07   3.78900827E+07
   2.50000000E-02   4.69281982E+07   3.72445380E+08   3.72445380E+08   1.47233899E+07   3.61097674E+07   3.61097674E+07
   2.52000000E-02   4.43844201E+07   3.49605194E+08   3.49605194E+08   1.40111993E+07   3.44070977E+07   3.44070977E+07
   2.54000000E-02   4.19713695E+07   3.28077230E+08   3.28077230E+08   1.33314037E+07   3.27790945E+07   3.27790945E+07
   2.56000000E-02   3.96829004E+07   3.07793187E+08   3.07793187E+08   1.26826735E+07   3.12228640E+07   3.12228640E+07
   2.58000000E-02   3.75131101E+07   2.88687745E+08   2.88687745E+08   1.20637229E+07   2.97355977E+07   2.97355977E+07
   2.60000000E-02   3.54563326E+07   2.70698489E+08   2.70698489E+08   1.14733099E+07   2.83145716E+07   2.83145716E+07
   2.62000000E-02   3.35071331E+07   2.53765820E+08   2.53765820E+08   1.09102347E+07   2.69571461E+07   2.69571461E+07
   2.64000000E-02   3.16603019E+07   2.37832869E+08   2.37832869E+08   1.03733399E+07   2.56607646E+07   2.56607646E+07
   2.66000000E-02   2.99108478E+07   2.22845410E+08   2.22845410E+08   9.86150880E+06   2.44229533E+07   2.44229533E+07
   2.68000000E-02   2.82539918E+07   2.08751771E+08   2.08751771E+08   9.37366535E+06   2.32413192E+07   2.32413192E+07
   2.70000000E-02   2.66851608E+07   1.95502747E+08   1.95502747E+08   8.90877275E+06   2.21135496E+07   2.21135496E+07
   2.72000000E-02   2.51999812E+07   1.83051509E+08   1.83051509E+08   8.46583271E+06   2.10374106E+07   2.10374106E+07
   2.74000000E-02   2.37942718E+07   1.71353519E+08   1.71353519E+08   8.04388452E+06   2.00107454E+07   2.00107454E+07
   2.76000000E-02   2.24640382E+07   1.60366443E+08   1.60366443E+08   7.64200405E+06   1.90314728E+07   1.90314728E+07
   2.78000000E-02   2.12054656E+07   1.50050064E+08   1.50050064E+08   7.25930279E+06   1.80975860E+07   1.80975860E+07
   2.80000000E-02   2.00149128E+07   1.40366197E+08   1.40366197E+08   6.89492687E+06   1.72071506E+07   1.72071506E+07
   2.82000000E-02   1.88889059E+07   1.31278609E+08   1.31278609E+08   6.54805606E+06   1.63583029E+07   1.63583029E+07
   2.84000000E-02   1.78241319E+07   1.22752934E+08   1.22752934E+08   6.21790275E+06   1.55492485E+07   1.55492485E+07
   2.86000000E-02   1.68174328E+07   1.14756596E+08   1.14756596E+08   5.90371102E+06   1.47782599E+07   1.47782599E+07
   2.88000000E-02   1.58657992E+07   1.07258732E+08   1.07258732E+08   5.60475558E+06   1.40436755E+07   1.40436755E+07
   2.90000000E-02   1.49663652E+07   1.00230114E+08   1.00230114E+08   5.32034086E+06   1.33438971E+07   1.33438971E+07
   2.92000000E-02   1.41164018E+07   9.36430772E+07   9.36430772E+07   5.04979997E+06   1.26773887E+07   1.26773887E+07
   2.94000000E-02   1.33133118E+07   8.74714500E+07   8.74714500E+07   4.79249381E+06   1.20426741E+07   1.20426741E+07
   2.96000000E-02   1.25546243E+07   8.16904820E+07   8.16904820E+07   4.54781004E+06   1.14383355E+07   1.14383355E+07
   2.98000000E-02   1.18379893E+07   7.62767792E+07   7.62767792E+07   4.31516225E+06   1.08630118E+07   1.08630118E+07
   3.00000000E-02   1.11611726E+07   7.12082393E+07   7.12082393E+07   4.09398897E+06   1.03153963E+07   1.03153963E+07
   3.02000000E-02   1.05220507E+07   6.64639885E+07   6.64639885E+07   3.88375279E+06   9.79423564E+06   9.79423564E+06
   3.04000000E-02   9.91860608E+06   6.20243227E+07   6.20243227E+07   3.68393950E+06   9.29832740E+06   9.29832740E+06
   3.06000000E-02   9.34892259E+06   5.78706485E+07   5.78706485E+07   3.49405725E+06   8.82651887E+06   8.82651887E+06
   3.08000000E-02   8.81118067E+06   5.39854285E+07   5.39854285E+07   3.31363566E+06   8.37770513E+06   8.37770513E+06
   3.10000000E-02   8.30365320E+06   5.03521274E+07   5.03521274E+07   3.14222503E+06   7.95082748E+06   7.95082748E+06
   3.12000000E-02   7.82470116E+06   4.69551608E+07   4.69551608E+07   2.97939556E+06   7.54487181E+06   7.54487181E+06
   3.14000000E-02   7.37276963E+06   4.37798464E+07   4.37798464E+07   2.82473658E+06   7.15886700E+06   7.15886700E+06
   3.16000000E-02   6.94638385E+06   4.08123564E+07   4.08123564E+07   2.67785576E+06   6.79188335E+06   6.79188335E+06
   3.18000000E-02   6.54414545E+06   3.80396731E+07   3.80396731E+07   2.53837841E+06   6.44303113E+06   6.44303113E+06
   3.20000000E-02   6.16472886E+06   3.54495453E+07   3.54495453E+07   2.40594678E+06   6.11145902E+06   6.11145902E+06
   3.22000000E-02   5.80687779E+06   3.30304475E+07   3.30304475E+07   2.28021936E+06   5.79635272E+06   5.79635272E+06
   3.24000000E-02   5.46940193E+06   3.07715406E+07   3.07715406E+07   2.16087021E+06   5.49693353E+06   5.49693353E+06
   3.26000000E-02   5.15117374E+06   2.86626341E+07   2.86626341E+07   2.04758833E+06   5.21245699E+06   5.21245699E+06
   3.28000000E-02   4.85112539E+06   2.66941511E+07   2.66941511E+07   1.94007705E+06   4.94221155E+06   4.94221155E+06
   3.30000000E-02   4.56824579E+06   2.48570937E+07   2.48570937E+07   1.83805340E+06   4.68551725E+06   4.68551725E+06
   3.32000000E-02   4.30157783E+06   2.31430109E+07   2.31430109E+07   1.74124755E+06   4.44172454E+06   4.44172454E+06
   3.34000000E-02   4.05021564E+06   2.15439678E+07   2.15439678E+07   1.64940226E+06   4.21021300E+06   4.21021300E+06
   3.36000000E-02   3.81330206E+06   2.00525165E+07   2.00525165E+07   1.56227233E+06   3.99039021E+06   3.99039021E+06
   3.38000000E-02   3.59002616E+06   1.86616681E+07   1.86616681E+07   1.47962407E+06   3.78169057E+06   3.78169057E+06
   3.40000000E-02   3.37962090E+06   1.73648664E+07   1.73648664E+07   1.40123481E+06   3.58357425E+06   3.58357425E+06
   3.42000000E-02   3.18136088E+06   1.61559629E+07   1.61559629E+07   1.32689245E+06   3.39552610E+06   3.39552610E+06
   3.44000000E-02   2.99456024E+06   1.50291932E+07   1.50291932E+07   1.25639493E+06   3.21705463E+06   3.21705463E+06
   3.46000000E-02   2.81857055E+06   1.39791545E+07   1.39791545E+07   1.18954984E+06   3.04769101E+06   3.04769101E+06
   3.48000000E-02   2.65277895E+06   1.30007840E+07   1.30007840E+07   1.12617398E+06   2.88698813E+06   2.88698813E+06
   3.50000000E-02   2.49660626E+06   1.20893393E+07   1.20893393E+07   1.06609292E+06   2.73451965E+06   2.73451965E+06
   3.52000000E-02   2.34950519E+06   1.12403787E+07   1.12403787E+07   1.00914066E+06   2.58987916E+06   2.58987916E+06
   3.54000000E-02   2.21095872E+06   1.04497438E+07   1.04497438E+07   9.55159180E+05   2.45267928E+06   2.45267928E+06
   3.56000000E-02   2.08047847E+06   9.71354200E+06   9.71354200E+06   9.03998152E+05   2.32255084E+06   2.32255084E+06
   3.58000000E-02   1.95760318E+06   9.02813071E+06   9.02813071E+06   8.55514531E+05   2.19914210E+06   2.19914210E+06
   3.60000000E-02   1.84189729E+06   8.39010190E+06   8.39010190E+06   8.09572249E+05   2.08211800E+06   2.08211800E+06
   3.62000000E-02   1.73294953E+06   7.79626792E+06   7.79626792E+06   7.66041890E+05   1.97115939E+06   1.97115939E+06
   3.64000000E-02   1.63037166E+06   7.24364794E+06   7.24364794E+06   7.24800380E+05   1.86596236E+06   1.86596236E+06
   3.66000000E-02   1.53379719E+06   6.72945512E+06   6.72945512E+06   6.85730693E+05   1.76623752E+06   1.76623752E+06
   3.68000000E-02   1.44288024E+06   6.25108466E+06   6.25108466E+06   6.48721571E+05   1.67170939E+06   1.67170939E+06
   3.70000000E-02   1.35729440E+06   5.80610243E+06   5.80610243E+06   6.13667253E+05   1.58211578E+06   1.58211578E+06
   3.72000000E-02   1.27673168E+06   5.39223427E+06   5.39223427E+06   5.80467216E+05   1.49720714E+06   1.49720714E+06
   3.74000000E-02   1.20090151E+06   5.00735600E+06   5.00735600E+06   5.49025932E+05   1.41674602E+06   1.41674602E+06
   3.76000000E-02   1.12952977E+06   4.64948388E+06   4.64948388E+06   5.19252625E+05   1.34050654E+06   1.34050654E+06
   3.78000000E-02   1.06235791E+06   4.31676581E+06   4.31676581E+06   4.91061052E+05   1.26827379E+06   1.26827379E+06
   3.80000000E-02   9.99142070E+05   4.00747286E+06   4.00747286E+06   4.64369284E+05   1.19984341E+06   1.19984341E+06
   3.82000000E-02   9.39652290E+05   3.71999146E+06   3.71999146E+06   4.39099497E+05   1.13502105E+06   1.13502105E+06
   3.84000000E-02   8.83671727E+05   3.45281603E+06   3.45281603E+06   4.15177783E+05   1.07362189E+06   1.07362189E+06
   3.86000000E-02   8.30995931E+05   3.20454195E+06   3.20454195E+06   3.92533953E+05   1.01547026E+06   1.01547026E+06
   3.88000000E-02   7.81432158E+05   2.97385912E+06   2.97385912E+06   3.71101362E+05   9.60399166E+05   9.60399166E+05
   3.90000000E-02   7.34798715E+05   2.75954582E+06   2.75954582E+06   3.50816736E+05   9.08249876E+05   9.08249876E+05
   3.92000000E-02   6.90924340E+05   2.56046290E+06   2.56046290E+06   3.31620011E+05   8.58871561E+05   8.58871561E+05
   3.94000000E-02   6.49647623E+05   2.37554849E+06   2.37554849E+06   3.13454171E+05   8.12120904E+05   8.12120904E+05
   3.96000000E-02   6.10816448E+05   2.20381287E+06   2.20381287E+06   2.96265106E+05   7.67861744E+05   7.67861744E+05
   3.98000000E-02   5.74287473E+05   2.04433375E+06   2.04433375E+06   2.80001463E+05   7.25964742E+05   7.25964742E+05
   4.00000000E-02   5.39925633E+05   1.89625183E+06   1.89625183E+06   2.64614516E+05   6.86307046E+05   6.86307046E+05
   4.02000000E-02   5.07603674E+05   1.75876664E+06   1.75876664E+06   2.50058034E+05   6.48771988E+05   6.48771988E+05
   4.04000000E-02   4.77201709E+05   1.63113264E+06   1.63113264E+06   2.36288156E+05   6.13248782E+05   6.13248782E+05
   4.06000000E-02   4.48606803E+05   1.51265554E+06   1.51265554E+06   2.23263279E+05   5.79632239E+05   5.79632239E+05
   4.08000000E-02   4.21712573E+05   1.40268892E+06   1.40268892E+06   2.10943941E+05   5.47822502E+05   5.47822502E+05
   4.10000000E-02   3.96418821E+05   1.30063101E+06   1.30063101E+06   1.99292716E+05   5.17724782E+05   5.17724782E+05
   4.12000000E-02   3.72631176E+05   1.20592167E+06   1.20592167E+06   1.88274112E+05   4.89249111E+05   4.89249111E+05
   4.14000000E-02   3.50260764E+05   1.11803965E+06   1.11803965E+06   1.77854478E+05   4.62310110E+05   4.62310110E+05
   4.16000000E-02   3.29223893E+05   1.03649990E+06   1.03649990E+06   1.68001904E+05   4.36826761E+05   4.36826761E+05
   4.18000000E-02   3.09441755E+05   9.60851157E+05   9.60851157E+05   1.58686143E+05   4.12722196E+05   4.12722196E+05
   4.20000000E-02   2.90840146E+05   8.90673663E+05   8.90673663E+05   1.49878518E+05   3.89923488E+05   3.89923488E+05
   4.22000000E-02   2.73349204E+05   8.25576993E+05   8.25576993E+05   1.41551851E+05   3.68361460E+05   3.68361460E+05
   4.24000000E-02   2.56903152E+05   7.65198076E+05   7.65198076E+05   1.33680380E+05   3.47970500E+05   3.47970500E+05
   4.26000000E-02   2.41440072E+05   7.09199319E+05   7.09199319E+05   1.26239694E+05   3.28688378E+05   3.28688378E+05
   4.28000000E-02   2.26901675E+05   6.57266866E+05   6.57266866E+05   1.19206660E+05   3.10456086E+05   3.10456086E+05
